# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '21' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-87-21.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '86' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "530455390"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
57.,83689,2239,2795,3094,5183,204,1688,1108,1861,16,57,23,9,12,344765,84542
58.,82643,2451,2951,3506,5189,215,1872,1173,1833,22,51,18,26,5,348827,85346
59.,81347,2624,3253,3855,5376,213,2039,1293,1859,19,55,17,18,4,352606,86087
60.,79893,2876,3528,4240,5572,257,2203,1431,1854,29,62,18,26,5,355903,86784
61.,78399,3003,3874,4671,5758,288,2413,1594,1861,19,43,24,25,3,359510,87803
62.,77002,3272,4175,5134,5758,291,2621,1747,1829,29,43,23,29,5,363030,88478
63.,75310,3439,4491,5660,5961,332,2879,1928,1820,25,48,17,18,6,366666,89087
64.,73790,3647,4777,6235,5978,361,3132,2080,1809,26,46,17,17,6,370064,89554
65.,72138,3826,5069,6853,6086,356,3401,2271,1790,24,32,25,22,5,373471,90125
66.,70232,4039,5318,7515,6348,410,3621,2517,1784,25,43,16,20,4,376931,90671
67.,68684,4212,5612,8203,6225,424,3855,2785,1764,28,38,22,28,6,380484,91064
68.,66981,4300,5957,8944,6271,429,4086,3032,1822,23,39,15,18,1,383987,91333
69.,65119,4377,6195,9744,6373,456,4414,3322,1830,17,28,20,21,2,387346,91746
70.,63283,4530,6439,10574,6408,513,4662,3591,1829,22,35,11,22,1,390630,91957
71.,61646,4596,6722,11369,6315,498,4931,3923,1865,23,39,9,15,7,394124,92293
72.,59751,4706,7031,12270,6381,520,5149,4192,1827,20,37,8,22,2,397260,92401
73.,58050,4794,7111,13276,6218,575,5456,4520,1829,15,32,9,10,1,400496,92620
74.,56288,4821,7421,14174,6159,573,5618,4946,1821,14,26,17,14,1,403828,92779
75.,54514,4857,7600,15245,6083,593,5889,5219,1809,23,30,13,21,2,407153,92940
76.,52662,4865,7838,16210,6088,533,6142,5662,1782,16,24,15,18,1,410586,93029
77.,51011,4792,7886,17436,5990,544,6351,5990,1806,18,25,15,9,2,413778,93235
78.,49336,4741,8020,18661,5894,601,6409,6338,1825,26,29,18,14,1,417235,93225
79.,47797,4724,8112,19828,5700,575,6528,6736,1823,21,27,16,18,1,420647,93219
80.,46271,4642,8145,20987,5622,547,6697,7089,1792,17,22,11,23,3,423836,93182
81.,44759,4525,8058,22334,5506,542,6857,7419,1798,25,19,9,20,2,427299,93323
82.,43462,4449,8103,23627,5211,531,6811,7806,1810,11,17,10,16,4,430543,93235
83.,42108,4280,7999,24987,5086,496,7007,8037,1837,19,22,12,16,1,434005,93313
84.,40816,4151,7947,26304,4992,453,6975,8362,1837,20,23,10,17,2,437337,93252
85.,39619,4017,7811,27501,4781,470,7073,8728,1868,11,17,7,12,1,440594,93064
86.,38357,3944,7672,28840,4693,467,7036,8991,1872,12,21,8,5,2,444002,93092
87.,37241,3809,7512,30125,4535,420,7013,9345,1881,19,24,3,12,0,447038,92911
88.,36291,3614,7347,31586,4293,388,6951,9530,1908,11,20,10,12,1,450260,92804
89.,35276,3376,7167,32847,4228,376,6909,9821,1941,7,20,8,6,1,453564,92727
90.,34368,3223,6896,34217,4050,355,6812,10079,1955,10,14,1,12,1,456938,92627
91.,33530,3137,6624,35538,3819,331,6738,10283,1952,21,22,3,11,2,460067,92429
92.,32651,2977,6486,36866,3714,301,6567,10438,1976,16,14,2,13,2,463519,92309
93.,31815,2878,6270,38107,3617,273,6391,10649,1938,13,14,11,10,3,466944,92197
94.,31144,2700,5974,39492,3479,281,6226,10704,1884,14,10,2,8,1,470198,92046
95.,30491,2532,5690,40877,3328,246,6116,10720,1898,7,15,6,8,0,473679,91695
