1.020833333333333215e+01	6.788600888762462139e+07	0.000000000000000000e+00	4.453948471327531244e-01	0.000000000000000000e+00	6.276642664572467112e-01	0.000000000000000000e+00	1.039316280303479667e+00	0.000000000000000000e+00	3.091517186546398843e+00	5.215457780063673665e-01	1.093517994949400718e+00
1.122916666666666607e+01	6.788600878963872790e+07	0.000000000000000000e+00	4.517729032291110114e-01	0.000000000000000000e+00	6.277217729082075204e-01	0.000000000000000000e+00	1.130866608627044467e+00	0.000000000000000000e+00	3.176836267237183709e+00	5.359393000136247753e-01	1.093517993614707917e+00
1.225000000000000000e+01	6.788600869155366719e+07	0.000000000000000000e+00	4.570654242132204947e-01	0.000000000000000000e+00	6.288713281384329390e-01	0.000000000000000000e+00	1.222509600384045436e+00	0.000000000000000000e+00	3.251096209142995352e+00	5.484671212015043151e-01	1.093517992246056725e+00
1.327083333333333215e+01	6.788600859322540462e+07	0.000000000000000000e+00	4.616023648392690859e-01	0.000000000000000000e+00	6.307924351821069253e-01	0.000000000000000000e+00	1.314379799168959195e+00	0.000000000000000000e+00	3.316537090137289479e+00	5.595071476224908746e-01	1.093517990847791665e+00
1.429166666666666607e+01	6.788600849455207586e+07	0.000000000000000000e+00	4.656148954535821449e-01	0.000000000000000000e+00	6.332606164164201745e-01	0.000000000000000000e+00	1.406572413625133189e+00	0.000000000000000000e+00	3.374878912038115963e+00	5.693495473567643517e-01	1.093517989423365533e+00
1.531249999999999822e+01	6.788600839546126127e+07	0.000000000000000000e+00	4.692649855826548921e-01	0.000000000000000000e+00	6.361186584372559016e-01	0.000000000000000000e+00	1.499155102911049697e+00	0.000000000000000000e+00	3.427456916327122460e+00	5.782195785709770552e-01	1.093517987975548333e+00
1.633333333333333215e+01	6.788600829590117931e+07	0.000000000000000000e+00	4.726661279946645644e-01	0.000000000000000000e+00	6.392564683600425735e-01	0.000000000000000000e+00	1.592176232754388465e+00	0.000000000000000000e+00	3.475319150063205242e+00	5.862940491021192413e-01	1.093517986506581829e+00
1.735416666666666430e+01	6.788600819583453238e+07	0.000000000000000000e+00	4.758978564341024842e-01	0.000000000000000000e+00	6.425969626461076611e-01	0.000000000000000000e+00	1.685670659061977883e+00	0.000000000000000000e+00	3.519297210581976643e+00	5.937132512437146570e-01	1.093517985018294558e+00
1.837500000000000000e+01	6.788600809523412585e+07	0.000000000000000000e+00	4.790159156649770877e-01	0.000000000000000000e+00	6.460861818681455926e-01	0.000000000000000000e+00	1.779663779519325972e+00	0.000000000000000000e+00	3.560057875848584352e+00	6.005896718997787431e-01	1.093517983512187985e+00
1.939583333333333215e+01	6.788600799407988787e+07	0.000000000000000000e+00	4.820593858448997127e-01	0.000000000000000000e+00	6.496863658542051390e-01	0.000000000000000000e+00	1.874174371872711742e+00	0.000000000000000000e+00	3.598141063492388714e+00	6.070143963573785273e-01	1.093517981989502674e+00
2.041666666666666430e+01	6.788600789235664904e+07	0.000000000000000000e+00	4.850556733302810453e-01	0.000000000000000000e+00	6.533711026523426613e-01	0.000000000000000000e+00	1.969216582251673842e+00	0.000000000000000000e+00	3.633987969678302843e+00	6.130618553760598388e-01	1.093517980451268468e+00
2.143750000000000000e+01	6.788600779005275667e+07	0.000000000000000000e+00	4.880240068622848648e-01	0.000000000000000000e+00	6.571219302593845901e-01	0.000000000000000000e+00	2.064801318073378855e+00	0.000000000000000000e+00	3.667962118639165769e+00	6.187933762902065871e-01	1.093517978898343124e+00
2.245833333333333215e+01	6.788600768715894222e+07	0.000000000000000000e+00	4.909778867341235142e-01	0.000000000000000000e+00	6.609259560477793727e-01	0.000000000000000000e+00	2.160937223841714605e+00	0.000000000000000000e+00	3.700365264394875009e+00	6.242598656639878341e-01	1.093517977331442736e+00
2.347916666666666430e+01	6.788600758366765082e+07	0.000000000000000000e+00	4.939268004953195068e-01	0.000000000000000000e+00	6.647741891156996319e-01	0.000000000000000000e+00	2.257631364753793335e+00	0.000000000000000000e+00	3.731449529389646358e+00	6.295038571061170041e-01	1.093517975751167048e+00
2.450000000000000000e+01	6.788600747957251966e+07	0.000000000000000000e+00	4.968774248466210630e-01	0.000000000000000000e+00	6.686603720578682131e-01	0.000000000000000000e+00	2.354889705618381068e+00	0.000000000000000000e+00	3.761426771385068868e+00	6.345610914852682916e-01	1.093517974158018102e+00
2.552083333333333215e+01	6.788600737486794591e+07	0.000000000000000000e+00	4.998344675985463836e-01	0.000000000000000000e+00	6.725801625931776551e-01	0.000000000000000000e+00	2.452717446385385802e+00	0.000000000000000000e+00	3.790475891473328307e+00	6.394617498079391282e-01	1.093517972552415563e+00
2.654166666666666430e+01	6.788600726954895258e+07	0.000000000000000000e+00	5.028012574854658912e-01	0.000000000000000000e+00	6.765305602757903936e-01	0.000000000000000000e+00	2.551119257228001036e+00	0.000000000000000000e+00	3.818748598498830749e+00	6.442314256890143698e-01	1.093517970934710704e+00
2.756249999999999645e+01	6.788600716361092031e+07	0.000000000000000000e+00	5.057801573461716549e-01	0.000000000000000000e+00	6.805095048933702540e-01	0.000000000000000000e+00	2.650099443259171128e+00	0.000000000000000000e+00	3.846374004609935504e+00	6.488919006314128879e-01	1.093517969305196180e+00
2.858333333333333215e+01	6.788600705704951286e+07	0.000000000000000000e+00	5.087728535682560782e-01	0.000000000000000000e+00	6.845155951364575442e-01	0.000000000000000000e+00	2.749662059955345850e+00	0.000000000000000000e+00	3.873462326325841421e+00	6.534617684041741370e-01	1.093517967664114243e+00
2.960416666666666430e+01	6.788600694986057281e+07	0.000000000000000000e+00	5.117805588521987525e-01	0.000000000000000000e+00	6.885478915207953188e-01	0.000000000000000000e+00	2.849810994049673862e+00	0.000000000000000000e+00	3.900107893602332343e+00	6.579569426784340758e-01	1.093517966011665399e+00
3.062499999999999645e+01	6.788600684204006195e+07	0.000000000000000000e+00	5.148041542537523663e-01	0.000000000000000000e+00	6.926057783309639282e-01	0.000000000000000000e+00	2.950550020235883419e+00	0.000000000000000000e+00	3.926391617617368546e+00	6.623910733482508695e-01	1.093517964348013738e+00
3.164583333333333215e+01	6.788600673358401656e+07	0.000000000000000000e+00	5.178442886892655750e-01	0.000000000000000000e+00	6.966888669099200460e-01	0.000000000000000000e+00	3.051882840927161222e+00	0.000000000000000000e+00	3.952383030531621433e+00	6.667758906426654031e-01	1.093517962673292487e+00
3.266666666666666430e+01	6.788600662448853254e+07	0.000000000000000000e+00	5.209014486427406831e-01	0.000000000000000000e+00	7.007969279123853479e-01	0.000000000000000000e+00	3.153813114144846441e+00	0.000000000000000000e+00	3.978141983191981534e+00	6.711214915319912988e-01	1.093517960987607562e+00
3.368750000000000000e+01	6.788600651474969089e+07	0.000000000000000000e+00	5.239760069984675805e-01	0.000000000000000000e+00	7.049298438481406137e-01	0.000000000000000000e+00	3.256344473091987712e+00	0.000000000000000000e+00	4.003720066730877214e+00	6.754365795547246920e-01	1.093517959291042230e+00
3.470833333333332860e+01	6.788600640436364710e+07	0.000000000000000000e+00	5.270682572506124597e-01	0.000000000000000000e+00	7.090875758389140193e-01	0.000000000000000000e+00	3.359480539902145235e+00	0.000000000000000000e+00	4.029161809215299428e+00	6.797286666948464395e-01	1.093517957583659772e+00
3.572916666666666430e+01	6.788600629332651198e+07	0.000000000000000000e+00	5.301784374690046153e-01	0.000000000000000000e+00	7.132701403322547762e-01	0.000000000000000000e+00	3.463224935308040209e+00	0.000000000000000000e+00	4.054505687460214780e+00	6.840042440769525944e-01	1.093517955865506819e+00
3.675000000000000000e+01	6.788600618163439631e+07	0.000000000000000000e+00	5.333067470888903649e-01	0.000000000000000000e+00	7.174775927905316930e-01	0.000000000000000000e+00	3.567581285452157136e+00	0.000000000000000000e+00	4.079784985806830022e+00	6.882689268440208563e-01	1.093517954136614234e+00
3.777083333333332860e+01	6.788600606928342581e+07	0.000000000000000000e+00	5.364533586737054716e-01	0.000000000000000000e+00	7.217100162661902463e-01	0.000000000000000000e+00	3.672553226695449702e+00	0.000000000000000000e+00	4.105028527339741551e+00	6.925275775153388880e-01	1.093517952397001336e+00
3.879166666666666430e+01	6.788600595626968145e+07	0.000000000000000000e+00	5.396184261563273799e-01	0.000000000000000000e+00	7.259675133999642371e-01	0.000000000000000000e+00	3.778144409023887373e+00	0.000000000000000000e+00	4.130261298151260085e+00	6.967844113012572338e-01	1.093517950646675452e+00
3.981250000000000000e+01	6.788600584258922935e+07	0.000000000000000000e+00	5.428020906134208845e-01	0.000000000000000000e+00	7.302502008169611258e-01	0.000000000000000000e+00	3.884358498472969767e+00	0.000000000000000000e+00	4.155504981477535331e+00	7.010430862131178387e-01	1.093517948885634583e+00
4.083333333333332860e+01	6.788600572823815048e+07	0.000000000000000000e+00	5.460044843116630409e-01	0.000000000000000000e+00	7.345582052025266817e-01	0.000000000000000000e+00	3.991199178864537789e+00	0.000000000000000000e+00	4.180778415556444472e+00	7.053067803048782558e-01	1.093517947113868516e+00
4.185416666666666430e+01	6.788600561321246624e+07	0.000000000000000000e+00	5.492257335433802234e-01	0.000000000000000000e+00	7.388916605548472294e-01	0.000000000000000000e+00	4.098670153062053956e+00	0.000000000000000000e+00	4.206097986693222879e+00	7.095782579841413140e-01	1.093517945331359043e+00
4.287500000000000000e+01	6.788600549750821292e+07	0.000000000000000000e+00	5.524659606141480994e-01	0.000000000000000000e+00	7.432507062618936011e-01	0.000000000000000000e+00	4.206775143888782154e+00	0.000000000000000000e+00	4.231477967121691997e+00	7.138599270100793870e-01	1.093517943538083070e+00
4.389583333333332860e+01	6.788600538112136722e+07	0.000000000000000000e+00	5.557252852363248063e-01	0.000000000000000000e+00	7.476354857558472622e-01	0.000000000000000000e+00	4.315517894810061428e+00	0.000000000000000000e+00	4.256930805709955301e+00	7.181538875361203056e-01	1.093517941734010623e+00
4.491666666666666430e+01	6.788600526404789090e+07	0.000000000000000000e+00	5.590038255064329054e-01	0.000000000000000000e+00	7.520461455720764965e-01	0.000000000000000000e+00	4.424902170450534911e+00	0.000000000000000000e+00	4.282467378300538030e+00	7.224619743428746244e-01	1.093517939919107951e+00
4.593750000000000000e+01	6.788600514628374577e+07	0.000000000000000000e+00	5.623016985910261889e-01	0.000000000000000000e+00	7.564828346915187796e-01	0.000000000000000000e+00	4.534931756996009256e+00	0.000000000000000000e+00	4.308097203436731526e+00	7.267857932316404979e-01	1.093517938093335973e+00
4.695833333333332860e+01	6.788600502782484889e+07	0.000000000000000000e+00	5.656190212083459512e-01	0.000000000000000000e+00	7.609457040816054452e-01	0.000000000000000000e+00	4.645610462514709660e+00	0.000000000000000000e+00	4.333828628364513769e+00	7.311267524033330245e-01	1.093517936256652945e+00
4.797916666666666430e+01	6.788600490866708755e+07	0.000000000000000000e+00	5.689559099669331266e-01	0.000000000000000000e+00	7.654349063762814209e-01	0.000000000000000000e+00	4.756942117222330069e+00	0.000000000000000000e+00	4.359668989478556966e+00	7.354860895260761922e-01	1.093517934409013348e+00
4.900000000000000000e+01	6.788600478880636394e+07	0.000000000000000000e+00	5.723124816040344731e-01	0.000000000000000000e+00	7.699505956534760109e-01	0.000000000000000000e+00	4.868930573707907605e+00	0.000000000000000000e+00	4.385624750770739766e+00	7.398648950917685596e-01	2.050756465467982625e+00
4.900000000000000000e+01	6.788600478880636394e+07	0.000000000000000000e+00	5.723124816040344731e-01	0.000000000000000000e+00	7.699505956534760109e-01	0.000000000000000000e+00	4.868930573707907605e+00	0.000000000000000000e+00	4.385624750770739766e+00	7.398648950917685596e-01	3.705369934864829240e+00
5.003125000000000000e+01	6.788600346366122365e+07	0.000000000000000000e+00	1.665946126961138418e+00	0.000000000000000000e+00	8.822759898035735793e-01	0.000000000000000000e+00	4.988116680290704430e+00	0.000000000000000000e+00	3.327294952026198072e+00	7.494975725588232107e-01	5.135392652461056251e+00
5.106250000000000000e+01	6.788600178911352158e+07	0.000000000000000000e+00	2.876572104372545624e+00	0.000000000000000000e+00	1.195585662707792762e+00	0.000000000000000000e+00	5.138728728712297134e+00	0.000000000000000000e+00	2.292194553466775364e+00	7.873670039529631071e-01	5.753351125309126068e+00
5.209375000000000000e+01	6.788599942425234616e+07	0.000000000000000000e+00	4.491043408111920598e+00	0.000000000000000000e+00	1.733275350552485605e+00	0.000000000000000000e+00	5.351428908017513919e+00	0.000000000000000000e+00	1.159504229836665790e+00	8.781540152192389703e-01	6.161468191049896959e+00
5.312500000000000000e+01	6.788599594627358019e+07	0.000000000000000000e+00	6.818080468175333309e+00	0.000000000000000000e+00	2.571400932958749941e+00	0.000000000000000000e+00	5.664245047725803062e+00	0.000000000000000000e+00	-2.036215889467921092e-01	1.050094159586638654e+00	6.866909934205525090e+00
5.415625000000000000e+01	6.788599076250472665e+07	0.000000000000000000e+00	1.026381318515357499e+01	0.000000000000000000e+00	3.843198831825349604e+00	0.000000000000000000e+00	6.130483275061488158e+00	0.000000000000000000e+00	-1.970754524862238233e+00	1.341855909511395772e+00	7.476597678701585536e+00
5.518750000000000000e+01	6.788598300351129472e+07	0.000000000000000000e+00	1.541068511432130173e+01	0.000000000000000000e+00	5.757461354037702428e+00	0.000000000000000000e+00	6.828342265819689949e+00	0.000000000000000000e+00	-4.387572969585675331e+00	1.810081461500074429e+00	8.003528632958749611e+00
5.621875000000000000e+01	6.788597137449371815e+07	0.000000000000000000e+00	2.311971109173175520e+01	0.000000000000000000e+00	8.631516302707602506e+00	0.000000000000000000e+00	7.874278918623978107e+00	0.000000000000000000e+00	-7.813415904096546072e+00	2.539406860841492364e+00	8.458935794035895128e+00
5.725000000000000000e+01	6.788595393791164458e+07	0.000000000000000000e+00	3.467630405843281238e+01	0.000000000000000000e+00	1.294322467122599996e+01	0.000000000000000000e+00	9.442559649397141541e+00	0.000000000000000000e+00	-1.278097227057281060e+01	3.656892549315517993e+00	8.852527393293543767e+00
5.828125000000000000e+01	6.788592779005679488e+07	0.000000000000000000e+00	5.200544348806212724e+01	0.000000000000000000e+00	1.941014947505938792e+01	0.000000000000000000e+00	1.179435026525481511e+01	0.000000000000000000e+00	-2.008452265703365569e+01	5.353391354281828995e+00	9.192693841022469670e+00
5.931250000000000000e+01	6.788588857721853256e+07	0.000000000000000000e+00	7.799270764001863654e+01	0.000000000000000000e+00	2.910884040802615402e+01	0.000000000000000000e+00	1.532123344474238991e+01	0.000000000000000000e+00	-3.091164022007894374e+01	7.915471015325312720e+00	9.486686570521404960e+00
6.034375000000000000e+01	6.788582977065324783e+07	0.000000000000000000e+00	1.169649432719981235e+02	0.000000000000000000e+00	4.365398301864713915e+01	0.000000000000000000e+00	2.061042047709945280e+01	0.000000000000000000e+00	-4.704037011145902625e+01	1.177323499773133264e+01	9.740772590625663696e+00
6.137500000000000000e+01	6.788574157954357564e+07	0.000000000000000000e+00	1.754107462716449959e+02	0.000000000000000000e+00	6.546718592287473371e+01	0.000000000000000000e+00	2.854252425794807024e+01	0.000000000000000000e+00	-7.113474960808134995e+01	1.757201784117652110e+01	9.960368035994898506e+00
6.240625000000000000e+01	6.788560932093296945e+07	0.000000000000000000e+00	2.630607620061088596e+02	0.000000000000000000e+00	9.818012904001341212e+01	0.000000000000000000e+00	4.043817601268433748e+01	0.000000000000000000e+00	-1.071878729737774023e+02	2.627989938186662044e+01	1.015015355400526786e+01
6.343750000000000000e+01	6.788541097526766360e+07	0.000000000000000000e+00	3.945076613067481048e+02	0.000000000000000000e+00	1.472391740951688348e+02	0.000000000000000000e+00	5.827789696689338683e+01	0.000000000000000000e+00	-1.611862462076462066e+02	3.934894255580858413e+01	1.031417397579387618e+01
6.446875000000000000e+01	6.788511352066181600e+07	0.000000000000000000e+00	5.916354327390585013e+02	0.000000000000000000e+00	2.208120759971037330e+02	0.000000000000000000e+00	8.503182947587163198e+01	0.000000000000000000e+00	-2.421059866410748498e+02	5.895700271037196671e+01	1.045592437784515205e+01
6.550000000000000000e+01	6.788466743581415713e+07	0.000000000000000000e+00	8.872622576708693032e+02	0.000000000000000000e+00	3.311477101841672948e+02	0.000000000000000000e+00	1.251542180109587719e+02	0.000000000000000000e+00	-3.634066059241552011e+02	8.837037072794460357e+01	1.057842434119711506e+01
6.653125000000000000e+01	6.788399845691362023e+07	0.000000000000000000e+00	1.330603033943125183e+03	0.000000000000000000e+00	4.966151024551335809e+02	0.000000000000000000e+00	1.853249500046899811e+02	0.000000000000000000e+00	-5.452708135712088051e+02	1.324876312504445366e+02	1.068428194997236425e+01
6.756250000000000000e+01	6.788299521738581359e+07	0.000000000000000000e+00	1.995460009558331876e+03	0.000000000000000000e+00	7.447610265367791271e+02	0.000000000000000000e+00	2.755615781215096831e+02	0.000000000000000000e+00	-8.179626593124413603e+02	1.986552914127597944e+02	1.077574883156091090e+01
6.859375000000000000e+01	6.788149071543739736e+07	0.000000000000000000e+00	2.992502936613944257e+03	0.000000000000000000e+00	1.116894747494771991e+03	0.000000000000000000e+00	4.108868785302108790e+02	0.000000000000000000e+00	-1.226861794882499908e+03	2.978909908018353008e+02	1.085476731887554358e+01
6.962500000000000000e+01	6.787923453028526902e+07	0.000000000000000000e+00	4.487678195979782686e+03	0.000000000000000000e+00	1.674962137387306939e+03	0.000000000000000000e+00	6.138293813957275233e+02	0.000000000000000000e+00	-1.840009049250101725e+03	4.467179798312786261e+02	1.092301060082039577e+01
7.065625000000000000e+01	6.787585117567639053e+07	0.000000000000000000e+00	6.729800398883091475e+03	0.000000000000000000e+00	2.511851180787026351e+03	0.000000000000000000e+00	9.181727439714928778e+02	0.000000000000000000e+00	-2.759412920341191693e+03	6.699163642705262873e+02	1.098191650825700272e+01
7.168750000000000000e+01	6.787077768923842907e+07	0.000000000000000000e+00	1.009189445987331237e+04	0.000000000000000000e+00	3.766839103145346144e+03	0.000000000000000000e+00	1.374577198579565675e+03	0.000000000000000000e+00	-4.137984419577238441e+03	1.004649335924794059e+03	1.103271534328337822e+01
7.271875000000000000e+01	6.786317013952013850e+07	0.000000000000000000e+00	1.513311328717153083e+04	0.000000000000000000e+00	5.648740460108148000e+03	0.000000000000000000e+00	2.059006732622632171e+03	0.000000000000000000e+00	-6.204886060592747526e+03	1.506651730974371276e+03	1.107645187758171978e+01
7.375000000000000000e+01	6.785176364838545024e+07	0.000000000000000000e+00	2.269140957271273510e+04	0.000000000000000000e+00	8.470582087162567404e+03	0.000000000000000000e+00	3.085359954698360070e+03	0.000000000000000000e+00	-9.303439613783233654e+03	2.259512060680756804e+03	1.111400129002045567e+01
7.478125000000000000e+01	6.783466299097479880e+07	0.000000000000000000e+00	3.402209800378541695e+04	0.000000000000000000e+00	1.270151491389265902e+04	0.000000000000000000e+00	4.624396107555554408e+03	0.000000000000000000e+00	-1.394773375667601249e+04	3.388595187619102035e+03	1.114607834058276481e+01
7.581250000000000000e+01	6.780902973478180170e+07	0.000000000000000000e+00	5.100471997314754117e+04	0.000000000000000000e+00	1.904446378706455653e+04	0.000000000000000000e+00	6.932081458010574352e+03	0.000000000000000000e+00	-2.090697432685494277e+04	5.081927664995032501e+03	1.117323842429155434e+01
7.684375000000000000e+01	6.777061568009985983e+07	0.000000000000000000e+00	7.645117725173645886e+04	0.000000000000000000e+00	2.855212510326229312e+04	0.000000000000000000e+00	1.039201754516575966e+04	0.000000000000000000e+00	-3.133076435067509010e+04	7.621531924578082908e+03	1.119586822670612136e+01
7.787500000000000000e+01	6.771306907181276381e+07	0.000000000000000000e+00	1.145631320751711901e+05	0.000000000000000000e+00	4.279991101062078087e+04	0.000000000000000000e+00	1.557888510145827422e+04	0.000000000000000000e+00	-4.693425487121238257e+04	1.143044613263707834e+04	1.121416239046259555e+01
7.890625000000000000e+01	6.762690735220728815e+07	0.000000000000000000e+00	1.716074383548641636e+05	0.000000000000000000e+00	6.414303483045780740e+04	0.000000000000000000e+00	2.335317460742262119e+04	0.000000000000000000e+00	-7.026971186780146672e+04	1.714330235735372844e+04	1.122808074207615370e+01
7.993750000000000000e+01	6.749800612850844860e+07	0.000000000000000000e+00	2.569055845111198432e+05	0.000000000000000000e+00	9.609696558596563409e+04	0.000000000000000000e+00	3.500232139449269016e+04	0.000000000000000000e+00	-1.051201886046230939e+05	2.571231119138571012e+04	1.123727803413633275e+01
8.096875000000000000e+01	6.730539877491980791e+07	0.000000000000000000e+00	3.842653159553053556e+05	0.000000000000000000e+00	1.438966278506951057e+05	0.000000000000000000e+00	5.245028127421892714e+04	0.000000000000000000e+00	-1.570597717113840627e+05	3.856651094881108293e+04	1.124099466336828179e+01
8.200000000000000000e+01	6.701812197497238219e+07	0.000000000000000000e+00	5.740120885942605091e+05	0.000000000000000000e+00	2.153097592565032828e+05	0.000000000000000000e+00	7.856717717688309494e+04	0.000000000000000000e+00	-2.342273874921152892e+05	5.785125080042894115e+04	1.029286951359497060e+01
8.200000000000000000e+01	6.701812197497238219e+07	0.000000000000000000e+00	5.740120885942605091e+05	0.000000000000000000e+00	2.153097592565032828e+05	0.000000000000000000e+00	7.856717717688309494e+04	0.000000000000000000e+00	-2.342273874921152892e+05	5.785125080042894115e+04	8.653960473237853890e+00
8.301886792452830832e+01	6.697912816026772559e+07	0.000000000000000000e+00	5.036389366141225328e+05	0.000000000000000000e+00	2.877533085941028548e+05	0.000000000000000000e+00	1.154905945240803412e+05	0.000000000000000000e+00	-7.116254133131878916e+02	8.483928826101041341e+04	7.239161279546139305e+00
8.403773584905660243e+01	6.693073322874100506e+07	0.000000000000000000e+00	4.546948632712299586e+05	0.000000000000000000e+00	3.392370310335995164e+05	0.000000000000000000e+00	1.613458769541906659e+05	0.000000000000000000e+00	2.492799081312633352e+05	1.167144577098126756e+05	6.628898626029235963e+00
8.505660377358491075e+01	6.687566687847113609e+07	0.000000000000000000e+00	4.207745311456251075e+05	0.000000000000000000e+00	3.760067679395620362e+05	0.000000000000000000e+00	2.135628224437039462e+05	0.000000000000000000e+00	4.994469244436906883e+05	1.504976531812293979e+05	6.225162254259235972e+00
8.607547169811320487e+01	6.681584614348105341e+07	0.000000000000000000e+00	3.973843105928823934e+05	0.000000000000000000e+00	4.024436615286024171e+05	0.000000000000000000e+00	2.703368843974920455e+05	0.000000000000000000e+00	7.398991585038625635e+05	1.843066559270248981e+05	5.526232582888879641e+00
8.709433962264151319e+01	6.675261751575285196e+07	0.000000000000000000e+00	3.813720598597545177e+05	0.000000000000000000e+00	4.216208665509194252e+05	0.000000000000000000e+00	3.304005578365008696e+05	0.000000000000000000e+00	9.650355218004585477e+05	2.169975074957647012e+05	4.922054914735499054e+00
8.811320754716980730e+01	6.668692713739616424e+07	0.000000000000000000e+00	3.705267654878840549e+05	0.000000000000000000e+00	4.356940513527612202e+05	0.000000000000000000e+00	3.928630457632196485e+05	0.000000000000000000e+00	1.172081531976510771e+06	2.479194013870006602e+05	4.399746614420138258e+00
8.913207547169811562e+01	6.661944033453506231e+07	0.000000000000000000e+00	3.632975482122119865e+05	0.000000000000000000e+00	4.461753229344471474e+05	0.000000000000000000e+00	4.570977943183066673e+05	0.000000000000000000e+00	1.360087118113954086e+06	2.767469747711606906e+05	3.948189888469635367e+00
9.015094339622640973e+01	6.655062551423586160e+07	0.000000000000000000e+00	3.585965192269626423e+05	0.000000000000000000e+00	4.541253614989513881e+05	0.000000000000000000e+00	5.226636050382488756e+05	0.000000000000000000e+00	1.529245039174329257e+06	3.033657331458394183e+05	3.557777422170344206e+00
9.116981132075471805e+01	6.648081302213744819e+07	0.000000000000000000e+00	3.556604980861890363e+05	0.000000000000000000e+00	4.602881815753491246e+05	0.000000000000000000e+00	5.892492982010411797e+05	0.000000000000000000e+00	1.680431592120733578e+06	3.277940815334569197e+05	3.220206941406259293e+00
9.218867924528302638e+01	6.641023642194369435e+07	0.000000000000000000e+00	3.539540305288755917e+05	0.000000000000000000e+00	4.651856531804255792e+05	0.000000000000000000e+00	6.566348943470333470e+05	0.000000000000000000e+00	1.814900748567280360e+06	3.501306144167600432e+05	2.928303782704684721e+00
9.320754716981132049e+01	6.633906144090727717e+07	0.000000000000000000e+00	3.531013769948232803e+05	0.000000000000000000e+00	4.691838000745392055e+05	0.000000000000000000e+00	7.246643820233863080e+05	0.000000000000000000e+00	1.934083674049212597e+06	3.705188300433552940e+05	2.675867633187138495e+00
9.422641509433961460e+01	6.626740626445372403e+07	0.000000000000000000e+00	3.528388186581459595e+05	0.000000000000000000e+00	4.725393045492267702e+05	0.000000000000000000e+00	7.932266123389314162e+05	0.000000000000000000e+00	2.039460207270383369e+06	3.891238405490121804e+05	2.457540133984386976e+00
9.524528301886792292e+01	6.619535576456258446e+07	0.000000000000000000e+00	3.529812111022614990e+05	0.000000000000000000e+00	4.754321301317859325e+05	0.000000000000000000e+00	8.622418942033874337e+05	0.000000000000000000e+00	2.132479124247694388e+06	4.061173102421383373e+05	2.268690497123695859e+00
9.626415094339623124e+01	6.612297147488027811e+07	0.000000000000000000e+00	3.533985287049802137e+05	0.000000000000000000e+00	4.779884077369745355e+05	0.000000000000000000e+00	9.316525886777961859e+05	0.000000000000000000e+00	2.214511170233927201e+06	4.216680060948244645e+05	2.105316678125892516e+00
