t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
1.000000000000000000e+01	7.379295833333332848e+04	1.574583333333333428e+02	2.076666666666666572e+02	4.350000000000000000e+01	2.558691666666666788e+04	1.883333333333333215e+01	1.552083333333333428e+02	3.745833333333333570e+01	1.443708333333333258e+03	9.020833333333332860e+01	1.327916666666666572e+02	1.257083333333333286e+02	4.754166666666666430e+01	1.782500000000000000e+02	4.195833333333333030e+03	2.001083333333333258e+03
1.100000000000000000e+01	7.149775000000000000e+04	1.617916666666666572e+02	2.189583333333333428e+02	5.604166666666666430e+01	2.781287500000000000e+04	2.254166666666666785e+01	1.807916666666666572e+02	4.925000000000000000e+01	1.500666666666666742e+03	7.462500000000000000e+01	1.355000000000000000e+02	1.317500000000000000e+02	5.687500000000000000e+01	1.397083333333333428e+02	4.550500000000000000e+03	2.125166666666666515e+03
1.200000000000000000e+01	6.945137500000000000e+04	1.640416666666666572e+02	2.263750000000000000e+02	6.883333333333332860e+01	2.978995833333333212e+04	2.558333333333333215e+01	2.090833333333333428e+02	6.475000000000000000e+01	1.546125000000000000e+03	6.550000000000000000e+01	1.349583333333333428e+02	1.332916666666666572e+02	6.154166666666666430e+01	1.129166666666666714e+02	4.896833333333333030e+03	2.239041666666666515e+03
1.300000000000000000e+01	6.766337500000000000e+04	1.662500000000000000e+02	2.373750000000000000e+02	8.216666666666667140e+01	3.150800000000000000e+04	2.787500000000000000e+01	2.303750000000000000e+02	8.458333333333332860e+01	1.592375000000000000e+03	5.962500000000000000e+01	1.373750000000000000e+02	1.330000000000000000e+02	6.604166666666667140e+01	1.048750000000000000e+02	5.223958333333333030e+03	2.345666666666666515e+03
1.400000000000000000e+01	6.610895833333332848e+04	1.685833333333333428e+02	2.380833333333333428e+02	9.804166666666667140e+01	3.299258333333333576e+04	3.029166666666666785e+01	2.582500000000000000e+02	1.052083333333333286e+02	1.625166666666666742e+03	4.441666666666666430e+01	1.357916666666666572e+02	1.271666666666666714e+02	6.900000000000000000e+01	8.845833333333332860e+01	5.548041666666666970e+03	2.437250000000000000e+03
1.500000000000000000e+01	6.479275000000000000e+04	1.679583333333333428e+02	2.438333333333333428e+02	1.163750000000000000e+02	3.423912500000000000e+04	3.279166666666666430e+01	2.795416666666666856e+02	1.276250000000000000e+02	1.654666666666666742e+03	4.350000000000000000e+01	1.341250000000000000e+02	1.188333333333333286e+02	6.937500000000000000e+01	7.625000000000000000e+01	5.866208333333333030e+03	2.526250000000000000e+03
1.600000000000000000e+01	6.367991666666666424e+04	1.673333333333333428e+02	2.465833333333333428e+02	1.354583333333333428e+02	3.528162500000000000e+04	3.466666666666666430e+01	3.020833333333333144e+02	1.523333333333333428e+02	1.680958333333333258e+03	3.858333333333333570e+01	1.335833333333333428e+02	1.124583333333333286e+02	6.620833333333332860e+01	7.112500000000000000e+01	6.176333333333333030e+03	2.605750000000000000e+03
1.700000000000000000e+01	6.274108333333333576e+04	1.623333333333333428e+02	2.473333333333333428e+02	1.528750000000000000e+02	3.615258333333333576e+04	3.937500000000000000e+01	3.235833333333333144e+02	1.808333333333333428e+02	1.701875000000000000e+03	3.491666666666666430e+01	1.280416666666666572e+02	1.029166666666666714e+02	6.241666666666666430e+01	6.145833333333333570e+01	6.474291666666666970e+03	2.679625000000000000e+03
1.800000000000000000e+01	6.196050000000000000e+04	1.617083333333333428e+02	2.500416666666666572e+02	1.715416666666666572e+02	3.686537500000000000e+04	3.995833333333333570e+01	3.398750000000000000e+02	2.110000000000000000e+02	1.724166666666666742e+03	3.466666666666666430e+01	1.235416666666666714e+02	9.762500000000000000e+01	5.745833333333333570e+01	5.933333333333333570e+01	6.787958333333333030e+03	2.754458333333333485e+03
1.900000000000000000e+01	6.125375000000000000e+04	1.654166666666666572e+02	2.510833333333333428e+02	1.947083333333333428e+02	3.750225000000000000e+04	3.987500000000000000e+01	3.542500000000000000e+02	2.386666666666666572e+02	1.742750000000000000e+03	3.320833333333333570e+01	1.248750000000000000e+02	9.137500000000000000e+01	5.212500000000000000e+01	5.579166666666666430e+01	7.099458333333333030e+03	2.820083333333333485e+03
2.000000000000000000e+01	6.067920833333333576e+04	1.641666666666666572e+02	2.510833333333333428e+02	2.179583333333333428e+02	3.800966666666666424e+04	4.079166666666666430e+01	3.682916666666666856e+02	2.688333333333333144e+02	1.758958333333333258e+03	2.816666666666666785e+01	1.224166666666666714e+02	8.200000000000000000e+01	4.808333333333333570e+01	4.812500000000000000e+01	7.399916666666666970e+03	2.874500000000000000e+03
2.100000000000000000e+01	6.017625000000000000e+04	1.620833333333333428e+02	2.582916666666666856e+02	2.419583333333333428e+02	3.844141666666666424e+04	4.416666666666666430e+01	3.766666666666666856e+02	2.991666666666666856e+02	1.778916666666666742e+03	2.762500000000000000e+01	1.241250000000000000e+02	7.741666666666667140e+01	4.316666666666666430e+01	4.841666666666666430e+01	7.696875000000000000e+03	2.925541666666666515e+03
2.200000000000000000e+01	5.970487500000000000e+04	1.622083333333333428e+02	2.577916666666666856e+02	2.660416666666666856e+02	3.884316666666666424e+04	4.658333333333333570e+01	3.878750000000000000e+02	3.314583333333333144e+02	1.790750000000000000e+03	2.820833333333333215e+01	1.201666666666666714e+02	7.337500000000000000e+01	3.750000000000000000e+01	4.716666666666666430e+01	7.989250000000000000e+03	2.978125000000000000e+03
2.300000000000000000e+01	5.934683333333333576e+04	1.614166666666666572e+02	2.570000000000000000e+02	2.941666666666666856e+02	3.913375000000000000e+04	4.566666666666666430e+01	3.964166666666666856e+02	3.647500000000000000e+02	1.806083333333333258e+03	2.575000000000000000e+01	1.173333333333333286e+02	6.795833333333332860e+01	3.483333333333333570e+01	4.083333333333333570e+01	8.269375000000000000e+03	3.028375000000000000e+03
2.400000000000000000e+01	5.905208333333333576e+04	1.613333333333333428e+02	2.572500000000000000e+02	3.196666666666666856e+02	3.936195833333333576e+04	4.629166666666666430e+01	4.043750000000000000e+02	3.970416666666666856e+02	1.814583333333333258e+03	2.391666666666666785e+01	1.175833333333333286e+02	6.641666666666667140e+01	3.137500000000000000e+01	4.029166666666666430e+01	8.550041666666666060e+03	3.070791666666666515e+03
2.500000000000000000e+01	5.877562500000000000e+04	1.553333333333333428e+02	2.578333333333333144e+02	3.475416666666666856e+02	3.957466666666666424e+04	4.895833333333333570e+01	4.120833333333333144e+02	4.279583333333333144e+02	1.825208333333333258e+03	2.529166666666666785e+01	1.126666666666666714e+02	6.141666666666666430e+01	2.933333333333333215e+01	4.141666666666666430e+01	8.839083333333333940e+03	3.113041666666666515e+03
2.600000000000000000e+01	5.850716666666666424e+04	1.568750000000000000e+02	2.589583333333333144e+02	3.785833333333333144e+02	3.977645833333333576e+04	4.783333333333333570e+01	4.147916666666666856e+02	4.593333333333333144e+02	1.838000000000000000e+03	2.395833333333333215e+01	1.145833333333333286e+02	6.108333333333333570e+01	2.620833333333333215e+01	4.120833333333333570e+01	9.111708333333333940e+03	3.148208333333333485e+03
2.700000000000000000e+01	5.829520833333333576e+04	1.564583333333333428e+02	2.586250000000000000e+02	4.096250000000000000e+02	3.991995833333333576e+04	4.579166666666666430e+01	4.220833333333333144e+02	4.922500000000000000e+02	1.845083333333333258e+03	2.366666666666666785e+01	1.169166666666666714e+02	6.045833333333333570e+01	2.375000000000000000e+01	3.879166666666666430e+01	9.387625000000000000e+03	3.187750000000000000e+03
2.800000000000000000e+01	5.809041666666666424e+04	1.509583333333333428e+02	2.609166666666666856e+02	4.399166666666666856e+02	4.006004166666666424e+04	4.783333333333333570e+01	4.243333333333333144e+02	5.255833333333333712e+02	1.853125000000000000e+03	2.345833333333333215e+01	1.136666666666666714e+02	5.862500000000000000e+01	2.191666666666666785e+01	3.808333333333333570e+01	9.651875000000000000e+03	3.222125000000000000e+03
2.900000000000000000e+01	5.792545833333333576e+04	1.515416666666666572e+02	2.608750000000000000e+02	4.716666666666666856e+02	4.015770833333333576e+04	4.837500000000000000e+01	4.273333333333333144e+02	5.570416666666666288e+02	1.859916666666666742e+03	2.383333333333333215e+01	1.132916666666666714e+02	5.654166666666666430e+01	2.208333333333333215e+01	3.745833333333333570e+01	9.920166666666666060e+03	3.252583333333333485e+03
3.000000000000000000e+01	5.778266666666666424e+04	1.487083333333333428e+02	2.601666666666666856e+02	5.026250000000000000e+02	4.023700000000000000e+04	4.937500000000000000e+01	4.277083333333333144e+02	5.917500000000000000e+02	1.857541666666666742e+03	2.225000000000000000e+01	1.086666666666666714e+02	5.654166666666666430e+01	2.129166666666666785e+01	3.770833333333333570e+01	1.018645833333333394e+04	3.272875000000000000e+03
3.100000000000000000e+01	5.762662500000000000e+04	1.496250000000000000e+02	2.608750000000000000e+02	5.363750000000000000e+02	4.032412500000000000e+04	4.995833333333333570e+01	4.299583333333333144e+02	6.224583333333333712e+02	1.864833333333333258e+03	2.320833333333333215e+01	1.117500000000000000e+02	5.350000000000000000e+01	2.054166666666666785e+01	3.670833333333333570e+01	1.045162500000000000e+04	3.297333333333333485e+03
3.200000000000000000e+01	5.751383333333333576e+04	1.513750000000000000e+02	2.625833333333333144e+02	5.728333333333333712e+02	4.036779166666666424e+04	4.945833333333333570e+01	4.320000000000000000e+02	6.501250000000000000e+02	1.861541666666666742e+03	2.200000000000000000e+01	1.130833333333333286e+02	5.333333333333333570e+01	2.166666666666666785e+01	3.554166666666666430e+01	1.071395833333333394e+04	3.319458333333333485e+03
3.300000000000000000e+01	5.741283333333333576e+04	1.514583333333333428e+02	2.620000000000000000e+02	6.074166666666666288e+02	4.040204166666666424e+04	4.950000000000000000e+01	4.345416666666666856e+02	6.802083333333333712e+02	1.865958333333333258e+03	2.195833333333333215e+01	1.090416666666666714e+02	5.212500000000000000e+01	2.054166666666666785e+01	3.587500000000000000e+01	1.097512500000000000e+04	3.341250000000000000e+03
3.400000000000000000e+01	5.732941666666666424e+04	1.538333333333333428e+02	2.642083333333333144e+02	6.434166666666666288e+02	4.041595833333333576e+04	4.966666666666666430e+01	4.346250000000000000e+02	7.088750000000000000e+02	1.869791666666666742e+03	2.187500000000000000e+01	1.111250000000000000e+02	5.025000000000000000e+01	2.179166666666666785e+01	3.512500000000000000e+01	1.123395833333333394e+04	3.361416666666666515e+03
3.500000000000000000e+01	5.720858333333333576e+04	1.514583333333333428e+02	2.640416666666666856e+02	6.759583333333333712e+02	4.046966666666666424e+04	5.179166666666666430e+01	4.356250000000000000e+02	7.428750000000000000e+02	1.876000000000000000e+03	2.133333333333333215e+01	1.100000000000000000e+02	4.979166666666666430e+01	1.970833333333333215e+01	3.554166666666666430e+01	1.149745833333333394e+04	3.385208333333333485e+03
3.600000000000000000e+01	5.713316666666666424e+04	1.489166666666666572e+02	2.634583333333333144e+02	7.131250000000000000e+02	4.048029166666666424e+04	5.095833333333333570e+01	4.387083333333333144e+02	7.713750000000000000e+02	1.873958333333333258e+03	1.958333333333333215e+01	1.080416666666666714e+02	4.958333333333333570e+01	1.975000000000000000e+01	3.658333333333333570e+01	1.176025000000000000e+04	3.402541666666666515e+03
3.700000000000000000e+01	5.707025000000000000e+04	1.499166666666666572e+02	2.642083333333333144e+02	7.522500000000000000e+02	4.047562500000000000e+04	5.033333333333333570e+01	4.384583333333333144e+02	7.989583333333333712e+02	1.867916666666666742e+03	1.979166666666666785e+01	1.090416666666666714e+02	4.845833333333333570e+01	1.908333333333333215e+01	3.391666666666666430e+01	1.200170833333333394e+04	3.411791666666666515e+03
3.800000000000000000e+01	5.700375000000000000e+04	1.507083333333333428e+02	2.627916666666666856e+02	7.889583333333333712e+02	4.047366666666666424e+04	5.212500000000000000e+01	4.390833333333333144e+02	8.289166666666666288e+02	1.876250000000000000e+03	2.104166666666666785e+01	1.080833333333333286e+02	4.783333333333333570e+01	2.004166666666666785e+01	3.370833333333333570e+01	1.226670833333333394e+04	3.427750000000000000e+03
3.900000000000000000e+01	5.695408333333333576e+04	1.502500000000000000e+02	2.632083333333333144e+02	8.257916666666666288e+02	4.045633333333333576e+04	5.108333333333333570e+01	4.406666666666666856e+02	8.585833333333333712e+02	1.878500000000000000e+03	1.954166666666666785e+01	1.083333333333333286e+02	4.695833333333333570e+01	1.975000000000000000e+01	3.316666666666666430e+01	1.252037500000000000e+04	3.441000000000000000e+03
4.000000000000000000e+01	5.691462500000000000e+04	1.494583333333333428e+02	2.624583333333333144e+02	8.608333333333333712e+02	4.042837500000000000e+04	5.166666666666666430e+01	4.433333333333333144e+02	8.892500000000000000e+02	1.880916666666666742e+03	2.083333333333333215e+01	1.086250000000000000e+02	4.837500000000000000e+01	1.929166666666666785e+01	3.270833333333333570e+01	1.277575000000000000e+04	3.458708333333333485e+03
4.100000000000000000e+01	5.687570833333333576e+04	1.468333333333333428e+02	2.653750000000000000e+02	8.976250000000000000e+02	4.040066666666666424e+04	4.912500000000000000e+01	4.458750000000000000e+02	9.187916666666666288e+02	1.878875000000000000e+03	2.000000000000000000e+01	1.097083333333333286e+02	4.920833333333333570e+01	1.995833333333333215e+01	3.258333333333333570e+01	1.303412500000000000e+04	3.469833333333333485e+03
4.200000000000000000e+01	5.680733333333333576e+04	1.461666666666666572e+02	2.615833333333333144e+02	9.367500000000000000e+02	4.040550000000000000e+04	4.945833333333333570e+01	4.472916666666666856e+02	9.459166666666666288e+02	1.873625000000000000e+03	1.983333333333333215e+01	1.051666666666666714e+02	4.725000000000000000e+01	1.820833333333333215e+01	3.241666666666666430e+01	1.328983333333333394e+04	3.485000000000000000e+03
4.300000000000000000e+01	5.673354166666666424e+04	1.480416666666666572e+02	2.595416666666666856e+02	9.737500000000000000e+02	4.041141666666666424e+04	4.870833333333333570e+01	4.496250000000000000e+02	9.753750000000000000e+02	1.875541666666666742e+03	1.841666666666666785e+01	1.079583333333333286e+02	4.708333333333333570e+01	2.008333333333333215e+01	3.291666666666666430e+01	1.353629166666666606e+04	3.494583333333333485e+03
4.400000000000000000e+01	5.671066666666666424e+04	1.508750000000000000e+02	2.599166666666666856e+02	1.012416666666666629e+03	4.036870833333333576e+04	4.766666666666666430e+01	4.463750000000000000e+02	1.003375000000000000e+03	1.886625000000000000e+03	2.075000000000000000e+01	1.057083333333333286e+02	4.800000000000000000e+01	1.929166666666666785e+01	3.008333333333333215e+01	1.377900000000000000e+04	3.496958333333333485e+03
4.500000000000000000e+01	5.669883333333333576e+04	1.500000000000000000e+02	2.611666666666666856e+02	1.052416666666666742e+03	4.031525000000000000e+04	4.812500000000000000e+01	4.439583333333333144e+02	1.030250000000000000e+03	1.884291666666666742e+03	1.954166666666666785e+01	1.047916666666666714e+02	4.804166666666666430e+01	1.916666666666666785e+01	3.233333333333333570e+01	1.401904166666666606e+04	3.500500000000000000e+03
4.600000000000000000e+01	5.665304166666666424e+04	1.450000000000000000e+02	2.625833333333333144e+02	1.088916666666666742e+03	4.029662500000000000e+04	4.854166666666666430e+01	4.440416666666666856e+02	1.061250000000000000e+03	1.884875000000000000e+03	1.962500000000000000e+01	1.057500000000000000e+02	4.550000000000000000e+01	1.945833333333333215e+01	3.366666666666666430e+01	1.427316666666666606e+04	3.506583333333333485e+03
4.700000000000000000e+01	5.662250000000000000e+04	1.478333333333333428e+02	2.587083333333333144e+02	1.125541666666666742e+03	4.026158333333333576e+04	4.745833333333333570e+01	4.443333333333333144e+02	1.092041666666666742e+03	1.882458333333333258e+03	1.983333333333333215e+01	1.071666666666666714e+02	4.450000000000000000e+01	1.741666666666666785e+01	3.079166666666666785e+01	1.452325000000000000e+04	3.522208333333333485e+03
4.800000000000000000e+01	5.659387500000000000e+04	1.497083333333333428e+02	2.580000000000000000e+02	1.166250000000000000e+03	4.022329166666666424e+04	4.837500000000000000e+01	4.414583333333333144e+02	1.119041666666666742e+03	1.880833333333333258e+03	2.000000000000000000e+01	1.072500000000000000e+02	4.545833333333333570e+01	1.862500000000000000e+01	3.125000000000000000e+01	1.476775000000000000e+04	3.525791666666666515e+03
4.900000000000000000e+01	5.655379166666666424e+04	1.471250000000000000e+02	2.577916666666666856e+02	1.203125000000000000e+03	4.020062500000000000e+04	4.891666666666666430e+01	4.404583333333333144e+02	1.148166666666666742e+03	1.886250000000000000e+03	1.937500000000000000e+01	1.061666666666666714e+02	4.495833333333333570e+01	1.837500000000000000e+01	3.304166666666666430e+01	1.502675000000000000e+04	3.542541666666666515e+03
5.000000000000000000e+01	5.651770833333333576e+04	1.450833333333333428e+02	2.566250000000000000e+02	1.242458333333333258e+03	4.017391666666666424e+04	4.687500000000000000e+01	4.417083333333333144e+02	1.175625000000000000e+03	1.888500000000000000e+03	1.925000000000000000e+01	1.057083333333333286e+02	4.587500000000000000e+01	1.900000000000000000e+01	3.108333333333333215e+01	1.527654166666666606e+04	3.550083333333333485e+03
5.100000000000000000e+01	5.647537500000000000e+04	1.430833333333333428e+02	2.570416666666666856e+02	1.279958333333333258e+03	4.015316666666666424e+04	4.787500000000000000e+01	4.395000000000000000e+02	1.204000000000000000e+03	1.887416666666666742e+03	1.904166666666666785e+01	1.024166666666666714e+02	4.583333333333333570e+01	1.712500000000000000e+01	3.108333333333333215e+01	1.552379166666666606e+04	3.550125000000000000e+03
5.200000000000000000e+01	5.644816666666666424e+04	1.406250000000000000e+02	2.573750000000000000e+02	1.316375000000000000e+03	4.011766666666666424e+04	4.683333333333333570e+01	4.431250000000000000e+02	1.229833333333333258e+03	1.881000000000000000e+03	1.900000000000000000e+01	9.850000000000000000e+01	4.454166666666666430e+01	1.895833333333333215e+01	3.129166666666666785e+01	1.576687500000000000e+04	3.549416666666666515e+03
5.300000000000000000e+01	5.645645833333333576e+04	1.424166666666666572e+02	2.530416666666666572e+02	1.356583333333333258e+03	4.004683333333333576e+04	4.729166666666666430e+01	4.397916666666666856e+02	1.257583333333333258e+03	1.872083333333333258e+03	1.745833333333333215e+01	9.841666666666667140e+01	4.341666666666666430e+01	1.837500000000000000e+01	3.320833333333333570e+01	1.599925000000000000e+04	3.540208333333333485e+03
5.400000000000000000e+01	5.646295833333333576e+04	1.427916666666666572e+02	2.529583333333333428e+02	1.396708333333333258e+03	3.997662500000000000e+04	4.758333333333333570e+01	4.370833333333333144e+02	1.283291666666666742e+03	1.868625000000000000e+03	1.829166666666666785e+01	9.920833333333332860e+01	4.345833333333333570e+01	1.691666666666666785e+01	3.283333333333333570e+01	1.624237500000000000e+04	3.541625000000000000e+03
5.500000000000000000e+01	5.644354166666666424e+04	1.407916666666666572e+02	2.528750000000000000e+02	1.433291666666666742e+03	3.993391666666666424e+04	4.987500000000000000e+01	4.363750000000000000e+02	1.309333333333333258e+03	1.868958333333333258e+03	1.895833333333333215e+01	9.854166666666667140e+01	4.504166666666666430e+01	1.758333333333333215e+01	3.104166666666666785e+01	1.648766666666666788e+04	3.542875000000000000e+03
5.600000000000000000e+01	5.642537500000000000e+04	1.438333333333333428e+02	2.512083333333333428e+02	1.471375000000000000e+03	3.988620833333333576e+04	4.804166666666666430e+01	4.354583333333333144e+02	1.338500000000000000e+03	1.872041666666666742e+03	1.795833333333333215e+01	1.016250000000000000e+02	4.495833333333333570e+01	1.695833333333333215e+01	3.295833333333333570e+01	1.673904166666666788e+04	3.549833333333333485e+03
5.700000000000000000e+01	5.640604166666666424e+04	1.457083333333333428e+02	2.475000000000000000e+02	1.506541666666666742e+03	3.984412500000000000e+04	4.562500000000000000e+01	4.372916666666666856e+02	1.367166666666666742e+03	1.871708333333333258e+03	1.775000000000000000e+01	1.016250000000000000e+02	4.512500000000000000e+01	1.745833333333333215e+01	3.304166666666666430e+01	1.698475000000000000e+04	3.548833333333333485e+03
5.800000000000000000e+01	5.636729166666666424e+04	1.436666666666666572e+02	2.492083333333333428e+02	1.545958333333333258e+03	3.981954166666666424e+04	4.608333333333333570e+01	4.354583333333333144e+02	1.392791666666666742e+03	1.883166666666666742e+03	1.808333333333333215e+01	9.891666666666667140e+01	4.720833333333333570e+01	1.787500000000000000e+01	3.062500000000000000e+01	1.723391666666666788e+04	3.555416666666666515e+03
5.900000000000000000e+01	5.634433333333333576e+04	1.404166666666666572e+02	2.499166666666666572e+02	1.577125000000000000e+03	3.978116666666666424e+04	4.620833333333333570e+01	4.362916666666666856e+02	1.424541666666666742e+03	1.883166666666666742e+03	1.950000000000000000e+01	9.862500000000000000e+01	4.525000000000000000e+01	1.908333333333333215e+01	3.150000000000000000e+01	1.748320833333333212e+04	3.564083333333333485e+03
6.000000000000000000e+01	5.628812500000000000e+04	1.395833333333333428e+02	2.498333333333333428e+02	1.618250000000000000e+03	3.977625000000000000e+04	4.545833333333333570e+01	4.326666666666666856e+02	1.449833333333333258e+03	1.881416666666666742e+03	1.875000000000000000e+01	1.015416666666666714e+02	4.637500000000000000e+01	1.766666666666666785e+01	3.112500000000000000e+01	1.773004166666666788e+04	3.565250000000000000e+03
6.100000000000000000e+01	5.624616666666666424e+04	1.407083333333333428e+02	2.508333333333333428e+02	1.653375000000000000e+03	3.975362500000000000e+04	4.612500000000000000e+01	4.317083333333333144e+02	1.477458333333333258e+03	1.880375000000000000e+03	1.783333333333333215e+01	1.027083333333333286e+02	4.575000000000000000e+01	1.791666666666666785e+01	3.279166666666666430e+01	1.797579166666666788e+04	3.562500000000000000e+03
6.200000000000000000e+01	5.621925000000000000e+04	1.373750000000000000e+02	2.487500000000000000e+02	1.694416666666666742e+03	3.972095833333333576e+04	4.766666666666666430e+01	4.326666666666666856e+02	1.498916666666666742e+03	1.885125000000000000e+03	1.883333333333333215e+01	9.983333333333332860e+01	4.637500000000000000e+01	1.858333333333333215e+01	3.291666666666666430e+01	1.821645833333333212e+04	3.565916666666666515e+03
6.300000000000000000e+01	5.618541666666666424e+04	1.400416666666666572e+02	2.480000000000000000e+02	1.730166666666666742e+03	3.969087500000000000e+04	4.716666666666666430e+01	4.332500000000000000e+02	1.525083333333333258e+03	1.889750000000000000e+03	1.983333333333333215e+01	1.003333333333333286e+02	4.545833333333333570e+01	1.820833333333333215e+01	3.308333333333333570e+01	1.846600000000000000e+04	3.571083333333333485e+03
6.400000000000000000e+01	5.615683333333333576e+04	1.407083333333333428e+02	2.453333333333333428e+02	1.769041666666666742e+03	3.965866666666666424e+04	4.483333333333333570e+01	4.295833333333333144e+02	1.555000000000000000e+03	1.887750000000000000e+03	1.950000000000000000e+01	1.012083333333333286e+02	4.333333333333333570e+01	1.966666666666666785e+01	3.208333333333333570e+01	1.871216666666666788e+04	3.579250000000000000e+03
6.500000000000000000e+01	5.611766666666666424e+04	1.372916666666666572e+02	2.453333333333333428e+02	1.807625000000000000e+03	3.963837500000000000e+04	4.433333333333333570e+01	4.303333333333333144e+02	1.579041666666666742e+03	1.886791666666666742e+03	1.879166666666666785e+01	9.879166666666667140e+01	4.370833333333333570e+01	1.795833333333333215e+01	3.229166666666666430e+01	1.895316666666666788e+04	3.575125000000000000e+03
6.600000000000000000e+01	5.611058333333333576e+04	1.367083333333333428e+02	2.425416666666666572e+02	1.838833333333333258e+03	3.958425000000000000e+04	4.379166666666666430e+01	4.322916666666666856e+02	1.611000000000000000e+03	1.895416666666666742e+03	1.912500000000000000e+01	9.962500000000000000e+01	4.554166666666666430e+01	1.845833333333333215e+01	3.483333333333333570e+01	1.919408333333333212e+04	3.575333333333333485e+03
6.700000000000000000e+01	5.608804166666666424e+04	1.381250000000000000e+02	2.430833333333333428e+02	1.874916666666666742e+03	3.954629166666666424e+04	4.250000000000000000e+01	4.306250000000000000e+02	1.636416666666666742e+03	1.888583333333333258e+03	1.833333333333333215e+01	1.019583333333333286e+02	4.466666666666666430e+01	1.800000000000000000e+01	3.100000000000000000e+01	1.944091666666666788e+04	3.582791666666666515e+03
