t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
2.800000000000000000e+01	5.024539762643827316e+02	2.488776891701356675e+01	4.087480886805466440e+01	7.171615297282907875e+01	3.741412180469650366e+02	1.211834009535409251e+01	5.299212140078519440e+01	9.170392235340862896e+01	4.864240262706329077e+01	1.198879612967410679e+02	4.170298417246527833e+01	1.007830453113132592e+02	1.502378611753893267e+02	1.585524799203370705e+01	7.262277678754325905e+01	7.244116386573466571e+01
2.900000000000000000e+01	4.641661411576917544e+02	2.746854261393081842e+01	3.855974801093319826e+01	6.868587918924821167e+01	3.393173063299306591e+02	1.421755565801973198e+01	5.106116974331430214e+01	8.595488965472269172e+01	4.421567642439349299e+01	1.340856315837838793e+02	3.830787197894912310e+01	9.090424411006465277e+01	1.319380115390894161e+02	1.295478247169318209e+01	6.440426788825584481e+01	6.415377305523207951e+01
3.000000000000000000e+01	4.161316565169677233e+02	2.683423911514707072e+01	3.571754548615506053e+01	6.376539846708924131e+01	2.894901048970988882e+02	1.269124534209836064e+01	5.527726828352581379e+01	9.910232506522405060e+01	3.957480171214450593e+01	1.180942346767567273e+02	3.263518891557938417e+01	8.655212783827636258e+01	1.216764764880852141e+02	1.068455531232920563e+01	6.750924576596075610e+01	6.772891994725902975e+01
3.100000000000000000e+01	4.128933141731516230e+02	2.767557587476726866e+01	2.952999887120440548e+01	6.846222600010088399e+01	2.975344401166956914e+02	1.441925554789690089e+01	5.383293021004894285e+01	9.510356197325103267e+01	3.759928984997219459e+01	1.082863920736734826e+02	3.494397798222495055e+01	7.914490929091186899e+01	1.119892030386064476e+02	1.230789888648748942e+01	7.304008602587120436e+01	7.297183627187196464e+01
3.200000000000000000e+01	3.430469249364193729e+02	2.960715003733614026e+01	3.293670276285847365e+01	6.985933286890799820e+01	2.297619201054769178e+02	1.096387692480275078e+01	4.712746825248402160e+01	1.059779851352786153e+02	3.804894508685124777e+01	1.116542203884634006e+02	3.785085864283662715e+01	7.486059961688792441e+01	1.106943991356382924e+02	1.090457345439161152e+01	7.009413313537731938e+01	7.031950890992722236e+01
3.300000000000000000e+01	3.318260478649418133e+02	2.653139518675103048e+01	3.854648618515339820e+01	7.553200204769719051e+01	2.133927285481448450e+02	1.055532711741116714e+01	4.846017838275968614e+01	9.809964286660556354e+01	2.458230930070557108e+01	1.173803690642803588e+02	3.885958965729480497e+01	6.586632875672432874e+01	1.051608556239228847e+02	1.062883917566834846e+01	7.180025098609800693e+01	7.158404879347540373e+01
3.400000000000000000e+01	3.501969659071242518e+02	2.754680360566155883e+01	3.887149412558714090e+01	7.816804369789201701e+01	2.319156186345944661e+02	1.037725879025862952e+01	5.202563470700445691e+01	9.761374241536553598e+01	3.342941880539753896e+01	1.109138100683989876e+02	3.880862500785102753e+01	6.951557329516570860e+01	1.031339137561775345e+02	1.074418447347214922e+01	6.316247512478345527e+01	6.321370280423558796e+01
3.500000000000000000e+01	3.526637695808856279e+02	2.935058086686228052e+01	3.660174176183423356e+01	7.877472054677326696e+01	2.306760858806613044e+02	1.051057668361837472e+01	5.345752142797327622e+01	9.943883344660788737e+01	3.385998027006053235e+01	1.063437086761600625e+02	3.565106259130138255e+01	7.286516038013107277e+01	1.008692429170887834e+02	1.034911429382566439e+01	6.494697356305373148e+01	6.495399012634507585e+01
3.600000000000000000e+01	3.639549250937539000e+02	2.644530519140716152e+01	4.262237284181473740e+01	8.791566942562376141e+01	2.349985667804994875e+02	1.048999192352194143e+01	4.790586834848338782e+01	1.015181633994626651e+02	4.057347159440787010e+01	1.111932673696268949e+02	2.820605603806072992e+01	8.219687578545116935e+01	9.405313953056301557e+01	9.119195261766371630e+00	5.767654058049367194e+01	5.759628110583375360e+01
3.700000000000000000e+01	3.783950390208036652e+02	2.408661309847351006e+01	4.676537180435968821e+01	8.753285097607640353e+01	2.554753738947585191e+02	9.564111156935714675e+00	5.067953167261468650e+01	1.033070867204504282e+02	4.092879996612002458e+01	1.095287887066937174e+02	2.881113668743776302e+01	8.692221938159552508e+01	1.023706416112006679e+02	1.065160068826381767e+01	6.038348226589416612e+01	6.047772776448827869e+01
3.800000000000000000e+01	3.647774792596165980e+02	2.932007276025533216e+01	4.146048989365927184e+01	8.715105022634870124e+01	2.562210925429225767e+02	1.043332002129076308e+01	4.769854339145658173e+01	1.079299460941628013e+02	4.231871056505489292e+01	1.114953910357832996e+02	3.421490497169649814e+01	7.918276152182507133e+01	1.038106917529318167e+02	1.067699695087007505e+01	6.928683085951871590e+01	6.922054879152577200e+01
3.900000000000000000e+01	3.993076277724008492e+02	2.507197971175524387e+01	4.179139664253078479e+01	8.149931833389091196e+01	2.944234007155152995e+02	1.045816732935980831e+01	4.579452902791870628e+01	1.046397258321246824e+02	3.977835728550555672e+01	1.126600636008854366e+02	3.468218803170680786e+01	8.143909619395888910e+01	9.418554383060420321e+01	1.194664062497161794e+01	6.292818603155681245e+01	6.259524686871643695e+01
4.000000000000000000e+01	4.011306394811490463e+02	2.587707989493576832e+01	4.333812072913791269e+01	8.287335552248114823e+01	2.995008318250366415e+02	1.144484054061042855e+01	5.282196249877716809e+01	1.047615596247020306e+02	3.604547186078532661e+01	1.035540569380713976e+02	2.976855163871206145e+01	7.688609901810744418e+01	1.049571010249213856e+02	1.115391062462947325e+01	7.477910758063080721e+01	7.472282114588554691e+01
4.100000000000000000e+01	3.902580253997205091e+02	2.492568816613807314e+01	3.535641934485007454e+01	9.592137260393128884e+01	2.913913462453315333e+02	1.194424256935347017e+01	5.174374291211987753e+01	1.002518962829797715e+02	3.762054698639501993e+01	8.752014649020343029e+01	3.396973223817540344e+01	6.829633144531914013e+01	1.089677577186124608e+02	1.144157865953043540e+01	6.610828658765521482e+01	6.592546296133738792e+01
4.200000000000000000e+01	3.899363106827689194e+02	2.630747675725160306e+01	3.984655899684298674e+01	9.956809506842819246e+01	2.897885693579985968e+02	1.130380651226243671e+01	4.812050844840828745e+01	1.035711560957007009e+02	3.369468203177205368e+01	9.045946567692932661e+01	3.711543554312081028e+01	6.078302714482792624e+01	8.144625869587599709e+01	1.142662278774150053e+01	7.014726572639085589e+01	6.989436473866990696e+01
4.300000000000000000e+01	4.060474088870520859e+02	2.683074521680098812e+01	3.893421713466047152e+01	9.430313673055749746e+01	3.015944664980149241e+02	8.950093109385324652e+00	4.429586057284461020e+01	1.122550110240073025e+02	3.256785118111963584e+01	7.433819117160886947e+01	3.338347790782473368e+01	6.311211364618435482e+01	8.419247747803179038e+01	1.175177291589088924e+01	6.845404733996538482e+01	6.819314889016018810e+01
4.400000000000000000e+01	3.878681920124412841e+02	2.558102595457987150e+01	3.487534846500541619e+01	8.423775875461075202e+01	2.881071728637722345e+02	7.895036239449583881e+00	4.495545634909688459e+01	1.147422761259142590e+02	3.652717310441639142e+01	8.206920352158090282e+01	3.183802321473841346e+01	6.103993171595860190e+01	8.477632948923105971e+01	8.029459646963935882e+00	6.333092100668959290e+01	6.348288264476408216e+01
4.500000000000000000e+01	3.614730184336800107e+02	2.832548911022249882e+01	3.041609588505547990e+01	9.744349324095477982e+01	2.515852758840760544e+02	9.511688715586849696e+00	4.653983881818052026e+01	1.170941498562398522e+02	3.795224978692157691e+01	8.298593212440017908e+01	3.590293627732045678e+01	6.276940547662442782e+01	8.467089064266551190e+01	1.538211217616098381e+01	7.436186858867924343e+01	7.420743261665610646e+01
4.600000000000000000e+01	3.388818393506306847e+02	2.110275785031162243e+01	2.918686800410227278e+01	9.952532306179948307e+01	2.249605520974733111e+02	8.944174857911091792e+00	4.409977245469136875e+01	1.255448058021075184e+02	2.982096461477320304e+01	7.974386078773295594e+01	3.089217358634527955e+01	6.084610311177610242e+01	7.579426649380104664e+01	1.369585298142795082e+01	7.614309445598684079e+01	7.642748015093930292e+01
4.700000000000000000e+01	3.116540522179823824e+02	2.523964996895866975e+01	3.215713913304823279e+01	1.044944177137388266e+02	2.048797369122242458e+02	9.367126323241059538e+00	4.742618533632612809e+01	1.329025070827818809e+02	3.060353556190671043e+01	9.569786621039270358e+01	2.823254131120485866e+01	5.372135864812057804e+01	7.328681052701244880e+01	1.303733953773630283e+01	8.235606130293831484e+01	8.187998288484324405e+01
4.800000000000000000e+01	3.261744484678916933e+02	3.006656388563363791e+01	3.394265998219153602e+01	9.996595774729182438e+01	2.348106063050247769e+02	1.073157335467016615e+01	4.260850120574531275e+01	1.415108886171739755e+02	3.685102798958109105e+01	7.643443086870094305e+01	2.947268038181951155e+01	5.539849326069757751e+01	6.855136709472361645e+01	1.145818181718005135e+01	8.667458898085412500e+01	8.680005760366752554e+01
4.900000000000000000e+01	3.254547672957880877e+02	3.103179373194888768e+01	3.490343822605446178e+01	1.003261261946369842e+02	2.343991394976146694e+02	1.101860799839173133e+01	4.211984801993261840e+01	1.314318515323520273e+02	3.578637912049158132e+01	8.205231012727321627e+01	3.115995359966592559e+01	5.404235735873194812e+01	6.686677000241267876e+01	1.197907608661406265e+01	8.132871187348291642e+01	8.136055512688906788e+01
5.000000000000000000e+01	2.981061984520878241e+02	3.148938864478353494e+01	3.436163881746943360e+01	1.025727045671616509e+02	2.176598032034292771e+02	1.040399228928758824e+01	3.831537169770552254e+01	1.332414722620383998e+02	3.737720636371256688e+01	9.107033301550815452e+01	3.813296820192324788e+01	4.807365587188984790e+01	5.792474464049596605e+01	1.357841168505686547e+01	8.325653753109521915e+01	8.326013451826750611e+01
5.100000000000000000e+01	3.522652858247917038e+02	2.883429670837606196e+01	3.838212474577195366e+01	1.074515394646969924e+02	2.685838892330579597e+02	9.362955225544739690e+00	3.796517044169124944e+01	1.279724091357195590e+02	4.444472222135416928e+01	8.754617829085020730e+01	3.641978914912422738e+01	5.629607680725975172e+01	8.161239693412596807e+01	1.097653747772948662e+01	8.258274470022308833e+01	8.253281123623231963e+01
5.200000000000000000e+01	3.718606159683132546e+02	2.891075227700279626e+01	4.151085450417356526e+01	1.200800658819865134e+02	2.724760947720408808e+02	9.236758540382732363e+00	3.624827582106492230e+01	1.150973923345886476e+02	3.600576246318851759e+01	1.041443226035656551e+02	3.461732766982454734e+01	5.299290767535678981e+01	7.836572911675102660e+01	1.011187420807834236e+01	8.158966395254297765e+01	8.164757429886627449e+01
5.300000000000000000e+01	3.714854098376169418e+02	2.996360639731695130e+01	3.841908434185628352e+01	1.212133965368514907e+02	2.865897547017339093e+02	8.738087128580641405e+00	4.048042651153215843e+01	1.126281908538000067e+02	3.628389220209614052e+01	9.285278072782143965e+01	3.299534373715984259e+01	6.477909845947397116e+01	8.947507994159913380e+01	1.125948674081845802e+01	8.188389476705552283e+01	8.179849054570357225e+01
5.400000000000000000e+01	3.790828478783437845e+02	2.828611261143295863e+01	3.973031920195065680e+01	1.253458548709662495e+02	2.869720151861501449e+02	1.096324351336470748e+01	3.395807770864933417e+01	1.105623802681344046e+02	3.623074201098656744e+01	1.101617182448906220e+02	3.250317826339790628e+01	6.342535803341331047e+01	9.025734811575669880e+01	1.264883613442579069e+01	8.839917946765996248e+01	8.850893512647310502e+01
5.500000000000000000e+01	3.863052347237867821e+02	2.521294723615891442e+01	3.942712599072989832e+01	1.232807320260911155e+02	3.193395501091101778e+02	1.020484634322775541e+01	3.394109992161257594e+01	1.174171619932774462e+02	3.492571481810437461e+01	8.648963288870072574e+01	3.238609848376306388e+01	6.397448221752169673e+01	9.320891074176688562e+01	1.195012784682890050e+01	8.566625121494591610e+01	8.558166989620045229e+01
5.600000000000000000e+01	3.838069153414108428e+02	2.384494909246447136e+01	4.174193202151631255e+01	1.253601478407977368e+02	3.283140857302483937e+02	8.460590831745866680e+00	3.448781991112546308e+01	1.160057395012083958e+02	3.567949049056988287e+01	9.610345084277092553e+01	2.866033723729634630e+01	6.325669705432162715e+01	9.519715470479613373e+01	1.282873294167779044e+01	8.170423243151007853e+01	8.184231748035705323e+01
5.700000000000000000e+01	3.728399804764326291e+02	2.801177827668608344e+01	4.387480215213384582e+01	1.294487242973920615e+02	3.106199334485079930e+02	8.709728755822421675e+00	3.501537360772963581e+01	1.238579425412660271e+02	3.664731970644874792e+01	1.009063010778921665e+02	3.575725936397002869e+01	6.171861550618257297e+01	9.061126332673364914e+01	1.267296992289757895e+01	8.052600511635976943e+01	8.057949835755715640e+01
5.800000000000000000e+01	3.655292942166954617e+02	3.289564201970967616e+01	4.203371662526802055e+01	1.269048199767579064e+02	3.040246586307688972e+02	7.691535751865307802e+00	3.712132884953818035e+01	1.281639303999200763e+02	3.904795840444869270e+01	9.225944697187142651e+01	4.042566480591258937e+01	6.386764743505813868e+01	9.392028978518611382e+01	1.191375255744385520e+01	7.991765510337640421e+01	8.004304397565654483e+01
5.900000000000000000e+01	3.655563871993241492e+02	2.714540962831264537e+01	4.066726433987032863e+01	1.373614453428132265e+02	3.220965176257990379e+02	8.822221784914628273e+00	3.731935657269562512e+01	1.277546408702591521e+02	3.637686134985627007e+01	1.013603222693947146e+02	2.788066708710934449e+01	6.926086707754483029e+01	8.286329940865792310e+01	1.220399524745892350e+01	7.639298978891250158e+01	7.643225031940960434e+01
6.000000000000000000e+01	3.665434807275787534e+02	2.872232967957547700e+01	3.987611022487858747e+01	1.381023925691851844e+02	3.208705173257413321e+02	1.012285642604014413e+01	4.542834330019090316e+01	1.355777503460242883e+02	4.279310692155922169e+01	9.965342721429884421e+01	2.727623609583176290e+01	7.023283449830761072e+01	9.710839268855991691e+01	1.722154456552089385e+01	6.906487238258115724e+01	6.899757191782589416e+01
6.100000000000000000e+01	3.441349864353941257e+02	3.585464482539961750e+01	4.239128251578776485e+01	1.545741405622413538e+02	3.056735277310672814e+02	9.327006784363113923e+00	4.550999584950785248e+01	1.340018073572144033e+02	4.192975276181182664e+01	1.147586159316831100e+02	4.170512808196772880e+01	6.742988900002399077e+01	1.149669940557820524e+02	1.053886655828478247e+01	7.404273353198739471e+01	7.405553471700966384e+01
6.200000000000000000e+01	3.752592784218221595e+02	3.191696583845860147e+01	4.973469544046244550e+01	1.623655640488120468e+02	3.145674168158905672e+02	1.032518159646599187e+01	4.512290315226724147e+01	1.291317157014495933e+02	3.766509952492123858e+01	1.115731884858046499e+02	4.177186719418811123e+01	7.702971107883560364e+01	1.093321582762058739e+02	1.235407883611274826e+01	7.126724937398196857e+01	7.137883089544126847e+01
6.300000000000000000e+01	3.959311808888004407e+02	2.854187956124980019e+01	4.676618852214588173e+01	1.574337603212503041e+02	3.262295305413387041e+02	7.924995618645827022e+00	4.865432206449449382e+01	1.256418451945405366e+02	4.001768272346058097e+01	1.175222718253863547e+02	4.045108070936493050e+01	7.295688176739889741e+01	1.036890299431697713e+02	1.058292322040034783e+01	7.943480905049680985e+01	7.930189109066412811e+01
6.400000000000000000e+01	4.042344273094786899e+02	2.674256776294220472e+01	4.734624237113930434e+01	1.550077059016386158e+02	3.164978689370067286e+02	8.304010911735499434e+00	5.275847417450794552e+01	1.388001911221867033e+02	4.163029662664226294e+01	1.081528544725267693e+02	4.141121694527811314e+01	8.105012809298260379e+01	1.048573104535661571e+02	1.096704343324428876e+01	7.292251167049398930e+01	7.308042326019253210e+01
6.500000000000000000e+01	4.106435815176789674e+02	2.538423477278761808e+01	4.230919177121365493e+01	1.543811514743803173e+02	3.415331827664122670e+02	9.632032063207985217e+00	6.043176535472787947e+01	1.407106899417698287e+02	4.437183087275079174e+01	1.055189474165132566e+02	3.617089069035117177e+01	8.069067092917246953e+01	1.043985419225554097e+02	1.474576210305862745e+01	7.284038867429403297e+01	7.267219732393459708e+01
6.600000000000000000e+01	4.062782554276481619e+02	2.466100019373820018e+01	4.253593252246334799e+01	1.362927239335329261e+02	3.223308341854167907e+02	7.718011941771879769e+00	5.910723247247798895e+01	1.496844597812344659e+02	4.167481170390042422e+01	1.012632707352473318e+02	3.913862027744747252e+01	7.282150933771025336e+01	1.009158064923429095e+02	1.185846802453372995e+01	7.270870343745345110e+01	7.290832095096476451e+01
6.700000000000000000e+01	3.858904722809598411e+02	2.461082502341872669e+01	3.953002989992404537e+01	1.390445572069934883e+02	3.008220681177939468e+02	8.217106141053145407e+00	5.544051805012888678e+01	1.560459111572260440e+02	3.692296785952553506e+01	1.085517029908891828e+02	3.094618985701901437e+01	7.505746641000406782e+01	1.029546741559389176e+02	1.358895589154009365e+01	7.751898289021427502e+01	7.741375129063885652e+01
