t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
1.000000000000000000e+01	6.127058333333333576e+04	3.412083333333333144e+02	7.960000000000000000e+02	1.730416666666666572e+02	3.534500000000000000e+04	2.893333333333333144e+02	1.442375000000000000e+03	3.424583333333333144e+02	1.436708333333333258e+03	5.083333333333333037e+00	2.795833333333333215e+01	3.000000000000000000e+00	2.041666666666666519e+00	1.250000000000000000e-01	3.556583333333333485e+03	3.555875000000000000e+03
1.100000000000000000e+01	5.987075000000000000e+04	3.417500000000000000e+02	8.171666666666666288e+02	2.174583333333333428e+02	3.653245833333333576e+04	2.927916666666666856e+02	1.506083333333333258e+03	4.215416666666666856e+02	1.491375000000000000e+03	4.041666666666666963e+00	2.479166666666666785e+01	2.833333333333333481e+00	2.291666666666666519e+00	2.500000000000000000e-01	3.788125000000000000e+03	3.787291666666666515e+03
1.200000000000000000e+01	5.857220833333333576e+04	3.424166666666666856e+02	8.412916666666666288e+02	2.633333333333333144e+02	3.761129166666666424e+04	2.965833333333333144e+02	1.563458333333333258e+03	5.094166666666666856e+02	1.542208333333333258e+03	4.000000000000000000e+00	2.150000000000000000e+01	2.916666666666666519e+00	2.125000000000000000e+00	2.083333333333333426e-01	4.002291666666666515e+03	4.001791666666666515e+03
1.300000000000000000e+01	5.738295833333333576e+04	3.433750000000000000e+02	8.626250000000000000e+02	3.137916666666666856e+02	3.858279166666666424e+04	2.994166666666666856e+02	1.612458333333333258e+03	6.025833333333333712e+02	1.594041666666666742e+03	4.125000000000000000e+00	2.129166666666666785e+01	2.291666666666666519e+00	2.375000000000000000e+00	1.250000000000000000e-01	4.197791666666666970e+03	4.196708333333333030e+03
1.400000000000000000e+01	5.632712500000000000e+04	3.427500000000000000e+02	8.825000000000000000e+02	3.676666666666666856e+02	3.942145833333333576e+04	3.002500000000000000e+02	1.652666666666666742e+03	7.055833333333333712e+02	1.632666666666666742e+03	3.291666666666666519e+00	2.087500000000000000e+01	2.958333333333333481e+00	2.041666666666666519e+00	8.333333333333332871e-02	4.388333333333333030e+03	4.387625000000000000e+03
1.500000000000000000e+01	5.538075000000000000e+04	3.478750000000000000e+02	8.962083333333333712e+02	4.205833333333333144e+02	4.014962500000000000e+04	2.988750000000000000e+02	1.694291666666666742e+03	8.117916666666666288e+02	1.660583333333333258e+03	2.708333333333333481e+00	1.870833333333333215e+01	2.375000000000000000e+00	1.916666666666666741e+00	4.166666666666666435e-02	4.566875000000000000e+03	4.566125000000000000e+03
1.600000000000000000e+01	5.452858333333333576e+04	3.470833333333333144e+02	9.131666666666666288e+02	4.793333333333333144e+02	4.077420833333333576e+04	3.049166666666666856e+02	1.733250000000000000e+03	9.194583333333333712e+02	1.685625000000000000e+03	2.750000000000000000e+00	1.733333333333333215e+01	2.500000000000000000e+00	1.541666666666666741e+00	2.083333333333333426e-01	4.734083333333333030e+03	4.733750000000000000e+03
1.700000000000000000e+01	5.376537500000000000e+04	3.502916666666666856e+02	9.232083333333333712e+02	5.414583333333333712e+02	4.131725000000000000e+04	3.033333333333333144e+02	1.768625000000000000e+03	1.030458333333333258e+03	1.703083333333333258e+03	2.916666666666666519e+00	1.745833333333333215e+01	2.000000000000000000e+00	2.083333333333333481e+00	1.250000000000000000e-01	4.894833333333333030e+03	4.894375000000000000e+03
1.800000000000000000e+01	5.310162500000000000e+04	3.447083333333333144e+02	9.338333333333333712e+02	6.053750000000000000e+02	4.176504166666666424e+04	3.035833333333333144e+02	1.796125000000000000e+03	1.149708333333333258e+03	1.727375000000000000e+03	2.750000000000000000e+00	1.570833333333333393e+01	1.666666666666666741e+00	1.458333333333333259e+00	4.166666666666666435e-02	5.039291666666666970e+03	5.038375000000000000e+03
1.900000000000000000e+01	5.248333333333333576e+04	3.475416666666666856e+02	9.414583333333333712e+02	6.714166666666666288e+02	4.216358333333333576e+04	3.057083333333333144e+02	1.815958333333333258e+03	1.271000000000000000e+03	1.746083333333333258e+03	2.541666666666666519e+00	1.508333333333333393e+01	1.583333333333333259e+00	1.833333333333333259e+00	2.916666666666666852e-01	5.187000000000000000e+03	5.186208333333333030e+03
2.000000000000000000e+01	5.189395833333333576e+04	3.510416666666666856e+02	9.482083333333333712e+02	7.400000000000000000e+02	4.253320833333333576e+04	3.068750000000000000e+02	1.836125000000000000e+03	1.390583333333333258e+03	1.757375000000000000e+03	2.666666666666666519e+00	1.295833333333333393e+01	1.875000000000000000e+00	1.625000000000000000e+00	8.333333333333332871e-02	5.310666666666666970e+03	5.309541666666666970e+03
2.100000000000000000e+01	5.137891666666666424e+04	3.504583333333333144e+02	9.555000000000000000e+02	8.084166666666666288e+02	4.282875000000000000e+04	3.060833333333333144e+02	1.854833333333333258e+03	1.517041666666666742e+03	1.776958333333333258e+03	2.083333333333333481e+00	1.400000000000000000e+01	1.500000000000000000e+00	1.208333333333333259e+00	1.250000000000000000e-01	5.430833333333333030e+03	5.429916666666666970e+03
2.200000000000000000e+01	5.093604166666666424e+04	3.498333333333333144e+02	9.590833333333333712e+02	8.769166666666666288e+02	4.305504166666666424e+04	3.037083333333333144e+02	1.876041666666666742e+03	1.643333333333333258e+03	1.789083333333333258e+03	1.875000000000000000e+00	1.358333333333333393e+01	1.166666666666666741e+00	1.500000000000000000e+00	4.166666666666666435e-02	5.535583333333333030e+03	5.534750000000000000e+03
2.300000000000000000e+01	5.055879166666666424e+04	3.520416666666666856e+02	9.554166666666666288e+02	9.487083333333333712e+02	4.321816666666666424e+04	3.026666666666666856e+02	1.888666666666666742e+03	1.775541666666666742e+03	1.798791666666666742e+03	2.375000000000000000e+00	1.179166666666666607e+01	1.458333333333333259e+00	1.458333333333333259e+00	1.666666666666666574e-01	5.633625000000000000e+03	5.632333333333333030e+03
2.400000000000000000e+01	5.023054166666666424e+04	3.537500000000000000e+02	9.561666666666666288e+02	1.018208333333333371e+03	4.333337500000000000e+04	2.982916666666666856e+02	1.902958333333333258e+03	1.906708333333333258e+03	1.800666666666666742e+03	1.833333333333333259e+00	1.179166666666666607e+01	1.208333333333333259e+00	1.541666666666666741e+00	8.333333333333332871e-02	5.726833333333333030e+03	5.725708333333333030e+03
2.500000000000000000e+01	4.991650000000000000e+04	3.498333333333333144e+02	9.635833333333333712e+02	1.086083333333333258e+03	4.343554166666666424e+04	2.974166666666666856e+02	1.908541666666666742e+03	2.042500000000000000e+03	1.807125000000000000e+03	2.083333333333333481e+00	1.145833333333333393e+01	1.041666666666666741e+00	1.250000000000000000e+00	4.166666666666666435e-02	5.814791666666666970e+03	5.813375000000000000e+03
2.600000000000000000e+01	4.957879166666666424e+04	3.494583333333333144e+02	9.664166666666666288e+02	1.155291666666666742e+03	4.355462500000000000e+04	2.990833333333333144e+02	1.919791666666666742e+03	2.176541666666666515e+03	1.822083333333333258e+03	1.791666666666666741e+00	1.108333333333333393e+01	1.041666666666666741e+00	1.583333333333333259e+00	1.250000000000000000e-01	5.900375000000000000e+03	5.899125000000000000e+03
2.700000000000000000e+01	4.926983333333333576e+04	3.477500000000000000e+02	9.731666666666666288e+02	1.224916666666666742e+03	4.365141666666666424e+04	2.991666666666666856e+02	1.923125000000000000e+03	2.310625000000000000e+03	1.829041666666666742e+03	1.791666666666666741e+00	1.016666666666666607e+01	1.583333333333333259e+00	1.333333333333333259e+00	4.166666666666666435e-02	5.976208333333333030e+03	5.975291666666666970e+03
2.800000000000000000e+01	4.897508333333333576e+04	3.496250000000000000e+02	9.744583333333333712e+02	1.300000000000000000e+03	4.373558333333333576e+04	2.974166666666666856e+02	1.923000000000000000e+03	2.444833333333333485e+03	1.831416666666666742e+03	2.125000000000000000e+00	9.666666666666666075e+00	1.041666666666666741e+00	8.750000000000000000e-01	1.250000000000000000e-01	6.038041666666666970e+03	6.036958333333333030e+03
2.900000000000000000e+01	4.869350000000000000e+04	3.447500000000000000e+02	9.732500000000000000e+02	1.375500000000000000e+03	4.381195833333333576e+04	2.920000000000000000e+02	1.923791666666666742e+03	2.585250000000000000e+03	1.834916666666666742e+03	1.541666666666666741e+00	1.116666666666666607e+01	9.166666666666666297e-01	1.000000000000000000e+00	1.666666666666666574e-01	6.112208333333333030e+03	6.111083333333333030e+03
3.000000000000000000e+01	4.846675000000000000e+04	3.419166666666666856e+02	9.754166666666666288e+02	1.451791666666666742e+03	4.383112500000000000e+04	2.917500000000000000e+02	1.923458333333333258e+03	2.717791666666666515e+03	1.837791666666666742e+03	1.208333333333333259e+00	1.041666666666666607e+01	1.000000000000000000e+00	1.333333333333333259e+00	1.250000000000000000e-01	6.171625000000000000e+03	6.170833333333333030e+03
3.100000000000000000e+01	4.826908333333333576e+04	3.437916666666666856e+02	9.730833333333333712e+02	1.523250000000000000e+03	4.381808333333333576e+04	2.887916666666666856e+02	1.927125000000000000e+03	2.856791666666666515e+03	1.836166666666666742e+03	1.583333333333333259e+00	8.583333333333333925e+00	1.083333333333333259e+00	9.166666666666666297e-01	1.250000000000000000e-01	6.227875000000000000e+03	6.226791666666666970e+03
3.200000000000000000e+01	4.801491666666666424e+04	3.390416666666666856e+02	9.745000000000000000e+02	1.597333333333333258e+03	4.386745833333333576e+04	2.874583333333333144e+02	1.929291666666666742e+03	2.990000000000000000e+03	1.842083333333333258e+03	1.916666666666666741e+00	9.041666666666666075e+00	8.750000000000000000e-01	1.000000000000000000e+00	8.333333333333332871e-02	6.277250000000000000e+03	6.276500000000000000e+03
3.300000000000000000e+01	4.779512500000000000e+04	3.400833333333333144e+02	9.737083333333333712e+02	1.675708333333333258e+03	4.387883333333333576e+04	2.849583333333333144e+02	1.925333333333333258e+03	3.126250000000000000e+03	1.849916666666666742e+03	1.708333333333333259e+00	8.500000000000000000e+00	6.666666666666666297e-01	1.166666666666666741e+00	8.333333333333332871e-02	6.335458333333333030e+03	6.334375000000000000e+03
3.400000000000000000e+01	4.761970833333333576e+04	3.337916666666666856e+02	9.749583333333333712e+02	1.749875000000000000e+03	4.385187500000000000e+04	2.813750000000000000e+02	1.925500000000000000e+03	3.262916666666666515e+03	1.854208333333333258e+03	1.708333333333333259e+00	7.458333333333333037e+00	1.083333333333333259e+00	1.083333333333333259e+00	1.250000000000000000e-01	6.377166666666666970e+03	6.376125000000000000e+03
3.500000000000000000e+01	4.743579166666666424e+04	3.361250000000000000e+02	9.722916666666666288e+02	1.822041666666666742e+03	4.383412500000000000e+04	2.760416666666666856e+02	1.923541666666666742e+03	3.400041666666666515e+03	1.858666666666666742e+03	1.333333333333333259e+00	8.750000000000000000e+00	7.500000000000000000e-01	1.083333333333333259e+00	1.666666666666666574e-01	6.417708333333333030e+03	6.416500000000000000e+03
3.600000000000000000e+01	4.726350000000000000e+04	3.332500000000000000e+02	9.720833333333333712e+02	1.893750000000000000e+03	4.379737500000000000e+04	2.797083333333333144e+02	1.922333333333333258e+03	3.538000000000000000e+03	1.857583333333333258e+03	1.291666666666666741e+00	7.416666666666666963e+00	7.916666666666666297e-01	9.166666666666666297e-01	1.250000000000000000e-01	6.464208333333333030e+03	6.463333333333333030e+03
3.700000000000000000e+01	4.707266666666666424e+04	3.307500000000000000e+02	9.706666666666666288e+02	1.974375000000000000e+03	4.378929166666666424e+04	2.767916666666666856e+02	1.924166666666666742e+03	3.661291666666666515e+03	1.858916666666666742e+03	9.166666666666666297e-01	8.166666666666666075e+00	8.750000000000000000e-01	1.041666666666666741e+00	4.166666666666666435e-02	6.498333333333333030e+03	6.497166666666666970e+03
3.800000000000000000e+01	4.691779166666666424e+04	3.270000000000000000e+02	9.673333333333333712e+02	2.048500000000000000e+03	4.374416666666666424e+04	2.780000000000000000e+02	1.921625000000000000e+03	3.795583333333333485e+03	1.859666666666666742e+03	1.125000000000000000e+00	7.083333333333333037e+00	1.000000000000000000e+00	9.166666666666666297e-01	4.166666666666666435e-02	6.531208333333333030e+03	6.530041666666666970e+03
3.900000000000000000e+01	4.674395833333333576e+04	3.295833333333333144e+02	9.679166666666666288e+02	2.118291666666666515e+03	4.371733333333333576e+04	2.738750000000000000e+02	1.920208333333333258e+03	3.928833333333333485e+03	1.859750000000000000e+03	1.250000000000000000e+00	7.291666666666666963e+00	7.916666666666666297e-01	1.166666666666666741e+00	8.333333333333332871e-02	6.559833333333333030e+03	6.559000000000000000e+03
4.000000000000000000e+01	4.658679166666666424e+04	3.232500000000000000e+02	9.616666666666666288e+02	2.197250000000000000e+03	4.367987500000000000e+04	2.701250000000000000e+02	1.926958333333333258e+03	4.054083333333333485e+03	1.859208333333333258e+03	9.166666666666666297e-01	6.333333333333333037e+00	1.041666666666666741e+00	1.000000000000000000e+00	8.333333333333332871e-02	6.596416666666666970e+03	6.595250000000000000e+03
4.100000000000000000e+01	4.644795833333333576e+04	3.220000000000000000e+02	9.620833333333333712e+02	2.269625000000000000e+03	4.362183333333333576e+04	2.717916666666666856e+02	1.916541666666666742e+03	4.188166666666666970e+03	1.860916666666666742e+03	8.333333333333333703e-01	7.208333333333333037e+00	5.833333333333333703e-01	9.166666666666666297e-01	8.333333333333332871e-02	6.621916666666666970e+03	6.620791666666666970e+03
4.200000000000000000e+01	4.626920833333333576e+04	3.267916666666666856e+02	9.551666666666666288e+02	2.346500000000000000e+03	4.360054166666666424e+04	2.725000000000000000e+02	1.914041666666666742e+03	4.315250000000000000e+03	1.858958333333333258e+03	1.083333333333333259e+00	7.166666666666666963e+00	9.166666666666666297e-01	5.000000000000000000e-01	1.250000000000000000e-01	6.641333333333333030e+03	6.640625000000000000e+03
4.300000000000000000e+01	4.614070833333333576e+04	3.256666666666666856e+02	9.509583333333333712e+02	2.423250000000000000e+03	4.353441666666666424e+04	2.681250000000000000e+02	1.903583333333333258e+03	4.453291666666666970e+03	1.862375000000000000e+03	1.125000000000000000e+00	7.416666666666666963e+00	8.750000000000000000e-01	7.916666666666666297e-01	0.000000000000000000e+00	6.663708333333333030e+03	6.662875000000000000e+03
4.400000000000000000e+01	4.600804166666666424e+04	3.223750000000000000e+02	9.509583333333333712e+02	2.501458333333333485e+03	4.347525000000000000e+04	2.656250000000000000e+02	1.895333333333333258e+03	4.580958333333333030e+03	1.865583333333333258e+03	6.666666666666666297e-01	7.000000000000000000e+00	5.000000000000000000e-01	1.000000000000000000e+00	2.083333333333333426e-01	6.687875000000000000e+03	6.686541666666666970e+03
4.500000000000000000e+01	4.587441666666666424e+04	3.219583333333333144e+02	9.467083333333333712e+02	2.570375000000000000e+03	4.341687500000000000e+04	2.614166666666666856e+02	1.889916666666666742e+03	4.718333333333333030e+03	1.860333333333333258e+03	1.041666666666666741e+00	6.208333333333333037e+00	7.083333333333333703e-01	4.583333333333333148e-01	8.333333333333332871e-02	6.699333333333333030e+03	6.698333333333333030e+03
4.600000000000000000e+01	4.573095833333333576e+04	3.245416666666666856e+02	9.491250000000000000e+02	2.644875000000000000e+03	4.336270833333333576e+04	2.595000000000000000e+02	1.879291666666666742e+03	4.849000000000000000e+03	1.859125000000000000e+03	9.583333333333333703e-01	6.000000000000000000e+00	6.666666666666666297e-01	1.125000000000000000e+00	0.000000000000000000e+00	6.722416666666666970e+03	6.721291666666666970e+03
4.700000000000000000e+01	4.560108333333333576e+04	3.189166666666666856e+02	9.450833333333333712e+02	2.719208333333333485e+03	4.330320833333333576e+04	2.600833333333333144e+02	1.877708333333333258e+03	4.974708333333333030e+03	1.857166666666666742e+03	1.083333333333333259e+00	5.708333333333333037e+00	8.750000000000000000e-01	5.833333333333333703e-01	4.166666666666666435e-02	6.740000000000000000e+03	6.738708333333333030e+03
4.800000000000000000e+01	4.546062500000000000e+04	3.179583333333333144e+02	9.412916666666666288e+02	2.789958333333333485e+03	4.325225000000000000e+04	2.602916666666666856e+02	1.874958333333333258e+03	5.102666666666666970e+03	1.860833333333333258e+03	8.750000000000000000e-01	6.000000000000000000e+00	5.000000000000000000e-01	5.000000000000000000e-01	0.000000000000000000e+00	6.750541666666666970e+03	6.749541666666666970e+03
4.900000000000000000e+01	4.534641666666666424e+04	3.155416666666666856e+02	9.346250000000000000e+02	2.868958333333333485e+03	4.317995833333333576e+04	2.599583333333333144e+02	1.870416666666666742e+03	5.224125000000000000e+03	1.858291666666666742e+03	1.208333333333333259e+00	5.458333333333333037e+00	8.333333333333333703e-01	7.500000000000000000e-01	1.250000000000000000e-01	6.767125000000000000e+03	6.765791666666666970e+03
5.000000000000000000e+01	4.523716666666666424e+04	3.124166666666666856e+02	9.342083333333333712e+02	2.936708333333333485e+03	4.309850000000000000e+04	2.575833333333333144e+02	1.870166666666666742e+03	5.353250000000000000e+03	1.863291666666666742e+03	1.041666666666666741e+00	6.250000000000000000e+00	4.583333333333333148e-01	1.208333333333333259e+00	0.000000000000000000e+00	6.779958333333333030e+03	6.778833333333333030e+03
5.100000000000000000e+01	4.512404166666666424e+04	3.112916666666666856e+02	9.270833333333333712e+02	3.013666666666666515e+03	4.302766666666666424e+04	2.532083333333333428e+02	1.863166666666666742e+03	5.479875000000000000e+03	1.866000000000000000e+03	7.500000000000000000e-01	5.583333333333333037e+00	8.750000000000000000e-01	7.083333333333333703e-01	4.166666666666666435e-02	6.795166666666666970e+03	6.793875000000000000e+03
5.200000000000000000e+01	4.502654166666666424e+04	3.100833333333333144e+02	9.235000000000000000e+02	3.088458333333333485e+03	4.293812500000000000e+04	2.565000000000000000e+02	1.854083333333333258e+03	5.602708333333333030e+03	1.865125000000000000e+03	1.041666666666666741e+00	5.958333333333333037e+00	7.500000000000000000e-01	6.666666666666666297e-01	2.083333333333333426e-01	6.795041666666666970e+03	6.794000000000000000e+03
5.300000000000000000e+01	4.490816666666666424e+04	3.083333333333333144e+02	9.182500000000000000e+02	3.159500000000000000e+03	4.287370833333333576e+04	2.532500000000000000e+02	1.849583333333333258e+03	5.729208333333333030e+03	1.868666666666666742e+03	8.750000000000000000e-01	5.041666666666666963e+00	5.416666666666666297e-01	7.916666666666666297e-01	8.333333333333332871e-02	6.804208333333333030e+03	6.802958333333333030e+03
5.400000000000000000e+01	4.481012500000000000e+04	3.084583333333333144e+02	9.160416666666666288e+02	3.233125000000000000e+03	4.278720833333333576e+04	2.524583333333333428e+02	1.841250000000000000e+03	5.851333333333333030e+03	1.862500000000000000e+03	9.583333333333333703e-01	5.291666666666666963e+00	5.833333333333333703e-01	5.416666666666666297e-01	8.333333333333332871e-02	6.818208333333333030e+03	6.817208333333333030e+03
5.500000000000000000e+01	4.468804166666666424e+04	3.064583333333333144e+02	9.125416666666666288e+02	3.297666666666666515e+03	4.272983333333333576e+04	2.475000000000000000e+02	1.834125000000000000e+03	5.983833333333333030e+03	1.865375000000000000e+03	9.166666666666666297e-01	5.625000000000000000e+00	5.833333333333333703e-01	5.416666666666666297e-01	8.333333333333332871e-02	6.826166666666666970e+03	6.825166666666666970e+03
5.600000000000000000e+01	4.457458333333333576e+04	3.049583333333333144e+02	9.101666666666666288e+02	3.366875000000000000e+03	4.266620833333333576e+04	2.413333333333333428e+02	1.826625000000000000e+03	6.109250000000000000e+03	1.862583333333333258e+03	9.166666666666666297e-01	5.125000000000000000e+00	4.583333333333333148e-01	9.166666666666666297e-01	0.000000000000000000e+00	6.839375000000000000e+03	6.838416666666666970e+03
5.700000000000000000e+01	4.445858333333333576e+04	3.040000000000000000e+02	9.065000000000000000e+02	3.434791666666666515e+03	4.260612500000000000e+04	2.404166666666666572e+02	1.813541666666666742e+03	6.236041666666666970e+03	1.863416666666666742e+03	7.916666666666666297e-01	5.291666666666666963e+00	6.250000000000000000e-01	3.750000000000000000e-01	4.166666666666666435e-02	6.859208333333333030e+03	6.857833333333333030e+03
5.800000000000000000e+01	4.434062500000000000e+04	3.047500000000000000e+02	8.982916666666666288e+02	3.504583333333333485e+03	4.254441666666666424e+04	2.408750000000000000e+02	1.807333333333333258e+03	6.359125000000000000e+03	1.873000000000000000e+03	1.208333333333333259e+00	4.833333333333333037e+00	3.750000000000000000e-01	5.416666666666666297e-01	0.000000000000000000e+00	6.866083333333333030e+03	6.864666666666666970e+03
5.900000000000000000e+01	4.422820833333333576e+04	2.992916666666666856e+02	8.995416666666666288e+02	3.575583333333333485e+03	4.248212500000000000e+04	2.387916666666666572e+02	1.796833333333333258e+03	6.479625000000000000e+03	1.878208333333333258e+03	5.416666666666666297e-01	5.208333333333333037e+00	3.333333333333333148e-01	5.833333333333333703e-01	4.166666666666666435e-02	6.878666666666666970e+03	6.877416666666666970e+03
6.000000000000000000e+01	4.410254166666666424e+04	2.941250000000000000e+02	8.971666666666666288e+02	3.651666666666666515e+03	4.243320833333333576e+04	2.389166666666666572e+02	1.789000000000000000e+03	6.593375000000000000e+03	1.880625000000000000e+03	7.916666666666666297e-01	4.833333333333333037e+00	4.166666666666666852e-01	5.416666666666666297e-01	1.250000000000000000e-01	6.890208333333333030e+03	6.889208333333333030e+03
6.100000000000000000e+01	4.400841666666666424e+04	2.923333333333333144e+02	8.907916666666666288e+02	3.723791666666666515e+03	4.235362500000000000e+04	2.355416666666666572e+02	1.784166666666666742e+03	6.711333333333333030e+03	1.872833333333333258e+03	7.916666666666666297e-01	4.458333333333333037e+00	6.666666666666666297e-01	4.583333333333333148e-01	4.166666666666666435e-02	6.905250000000000000e+03	6.903875000000000000e+03
6.200000000000000000e+01	4.393166666666666424e+04	2.935000000000000000e+02	8.787916666666666288e+02	3.791875000000000000e+03	4.226016666666666424e+04	2.322500000000000000e+02	1.782666666666666742e+03	6.829083333333333030e+03	1.882083333333333258e+03	6.666666666666666297e-01	5.250000000000000000e+00	5.416666666666666297e-01	2.916666666666666852e-01	4.166666666666666435e-02	6.908416666666666970e+03	6.907458333333333030e+03
6.300000000000000000e+01	4.385083333333333576e+04	2.910416666666666856e+02	8.753333333333333712e+02	3.865458333333333485e+03	4.217133333333333576e+04	2.306666666666666572e+02	1.777416666666666742e+03	6.937916666666666970e+03	1.890333333333333258e+03	7.500000000000000000e-01	5.541666666666666963e+00	2.083333333333333426e-01	6.666666666666666297e-01	0.000000000000000000e+00	6.907208333333333030e+03	6.906125000000000000e+03
6.400000000000000000e+01	4.374620833333333576e+04	2.960000000000000000e+02	8.686250000000000000e+02	3.933083333333333485e+03	4.210837500000000000e+04	2.246666666666666572e+02	1.769916666666666742e+03	7.053125000000000000e+03	1.888583333333333258e+03	7.083333333333333703e-01	4.958333333333333037e+00	4.166666666666666852e-01	5.416666666666666297e-01	0.000000000000000000e+00	6.916125000000000000e+03	6.914791666666666970e+03
6.500000000000000000e+01	4.363616666666666424e+04	2.882916666666666856e+02	8.717083333333333712e+02	4.002791666666666515e+03	4.204970833333333576e+04	2.279166666666666572e+02	1.753041666666666742e+03	7.170375000000000000e+03	1.883666666666666742e+03	7.916666666666666297e-01	4.708333333333333037e+00	6.250000000000000000e-01	5.416666666666666297e-01	8.333333333333332871e-02	6.919333333333333030e+03	6.918208333333333030e+03
6.600000000000000000e+01	4.351737500000000000e+04	2.881250000000000000e+02	8.742500000000000000e+02	4.070291666666666515e+03	4.199841666666666424e+04	2.267500000000000000e+02	1.743416666666666742e+03	7.281375000000000000e+03	1.881375000000000000e+03	6.666666666666666297e-01	3.916666666666666519e+00	5.000000000000000000e-01	2.916666666666666852e-01	8.333333333333332871e-02	6.911291666666666970e+03	6.910333333333333030e+03
6.700000000000000000e+01	4.339179166666666424e+04	2.815833333333333144e+02	8.739166666666666288e+02	4.139625000000000000e+03	4.195500000000000000e+04	2.277500000000000000e+02	1.737208333333333258e+03	7.393125000000000000e+03	1.879166666666666742e+03	6.666666666666666297e-01	3.541666666666666519e+00	4.583333333333333148e-01	5.416666666666666297e-01	0.000000000000000000e+00	6.915041666666666970e+03	6.913958333333333030e+03
