t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
6.800000000000000000e+01	2.377894788098053596e+03	3.669636581310047063e+01	7.048581417561976536e+01	3.393559668286712849e+02	1.503847634103010478e+03	7.727004414533629628e+00	1.169543996488469872e+02	3.978544344878748120e+02	4.055395497222051659e+01	2.143467749478763835e+02	4.315669125408017237e+01	7.406116091147610803e+01	1.128955699849299634e+02	5.914172009297290344e+01	6.517539104004073636e+01	6.530780485516260114e+01
6.900000000000000000e+01	2.200297385203493832e+03	3.467225015131777610e+01	6.210104613092726566e+01	3.399020998758318797e+02	1.334411854812407228e+03	7.318166133366715620e+00	1.123236580897660559e+02	4.173285555337531605e+02	4.156546042088310600e+01	2.293384469815056548e+02	3.658997661776908927e+01	6.757912029613881089e+01	1.056424706130172808e+02	4.853943127900129184e+01	6.953036906433204933e+01	6.983809401036084807e+01
7.000000000000000000e+01	2.015162033394171885e+03	3.525736231232028217e+01	5.480380093772896544e+01	3.440119910700788068e+02	1.149177374859463953e+03	6.857173859056902465e+00	1.070655870509079932e+02	4.305054180037174660e+02	4.245027728609869655e+01	2.001810248458463093e+02	3.791620878844413767e+01	6.101343203663346060e+01	9.333850432104044614e+01	3.670178242719736517e+01	8.102056280489676965e+01	8.110264415473079680e+01
7.100000000000000000e+01	1.868092565050571011e+03	4.020252548728196018e+01	5.613618114312135532e+01	3.426349997527332789e+02	1.011848328520908126e+03	7.955496876723387345e+00	1.053384426503448879e+02	4.427660668237297728e+02	4.321771434647294541e+01	1.606589242169745262e+02	4.308994146614214316e+01	5.740643050990794194e+01	7.758909529265909555e+01	3.803285768764804686e+01	7.447761362017149622e+01	7.399707905271216646e+01
7.200000000000000000e+01	1.776945012201809732e+03	3.376262623901694582e+01	4.704340120805703407e+01	3.535316660341600254e+02	9.289617402942682247e+02	8.800153881230334818e+00	9.882201136667657693e+01	4.508521387790754034e+02	4.366316779875484144e+01	1.963774002611637854e+02	3.345425981844464758e+01	5.129285132669290448e+01	7.665632856022608621e+01	4.118884355421177901e+01	7.712395326140035934e+01	7.704272579044840086e+01
7.300000000000000000e+01	1.667878929438191790e+03	3.410431302147379284e+01	4.365871428859687597e+01	3.630657630015378459e+02	8.299417054076750446e+02	9.632753010201993149e+00	9.531260701269037838e+01	4.541488069882919945e+02	3.783900012626596521e+01	1.812131523847599510e+02	3.770994471695173189e+01	4.908183005620986705e+01	7.844194597846797024e+01	3.379585362470109544e+01	7.144767899192621030e+01	7.141106308237928602e+01
7.400000000000000000e+01	1.575223996417299759e+03	2.877133869939936872e+01	4.412671148711024216e+01	3.689237702614036039e+02	7.633727609904758538e+02	8.139410298049853054e+00	8.775961485786044136e+01	4.619505444910261645e+02	3.767477788771805081e+01	1.786620364372042218e+02	3.714888868533694932e+01	4.512544244165984964e+01	8.312402881638176666e+01	4.042371072636564122e+01	6.565110591858550038e+01	6.562202374203343425e+01
7.500000000000000000e+01	1.457888884059374504e+03	3.035275820342453201e+01	4.544158337910332790e+01	3.737978137383304329e+02	6.705912969163855450e+02	6.528649468985824988e+00	7.856701624515638116e+01	4.692288813101295091e+02	4.221421479259747400e+01	2.083508617626100090e+02	3.446284230878237054e+01	4.729950375591223377e+01	9.195083793648767312e+01	3.591248525544037307e+01	7.036092468282535606e+01	7.058228796943323857e+01
7.600000000000000000e+01	1.373804136533136216e+03	3.211989259010683639e+01	4.464481741727949071e+01	3.773612856806531681e+02	6.220342077052961258e+02	6.020797289396147889e+00	7.899749468601309843e+01	4.743518805667605989e+02	3.282399930775583385e+01	1.998734842899933710e+02	3.066075010860338068e+01	4.470575093504935893e+01	1.044335830271512293e+02	4.219662967057387704e+01	7.514928429835879342e+01	7.513117001839738407e+01
7.700000000000000000e+01	1.284860455025715510e+03	2.929436331826008555e+01	4.543760985008881903e+01	3.885443900708844467e+02	5.871261931362513451e+02	7.319945165246951824e+00	6.874651506318944882e+01	4.759276303966811952e+02	3.349437660098914193e+01	1.890129331259871606e+02	3.465173957473932376e+01	4.558409505762094227e+01	1.214604416626618644e+02	3.388173877212062735e+01	7.566555386479812739e+01	7.578968524072975299e+01
7.800000000000000000e+01	1.218476710099768525e+03	2.513905770354613622e+01	4.090121907990301509e+01	3.970308880196434416e+02	5.582596080055905077e+02	6.622641089474802456e+00	6.901296929241310352e+01	4.734796648807164274e+02	3.848367258403953173e+01	2.030583822382671997e+02	2.913426771956960692e+01	4.813060934120360201e+01	1.090922058398307399e+02	3.051490983473852836e+01	7.465638880155462687e+01	7.447925699295223012e+01
7.900000000000000000e+01	1.148043256026676545e+03	2.319838206762608479e+01	4.127238449886584704e+01	4.004343453433477862e+02	5.323260262882972711e+02	6.369278478237023755e+00	6.884639706541575777e+01	4.782864215526786893e+02	4.174018514040822225e+01	1.838772188097868252e+02	2.959703321280698773e+01	5.173543810151370081e+01	1.097972563409487066e+02	3.058114774206851294e+01	7.950942248494129672e+01	7.943943141720544077e+01
8.000000000000000000e+01	1.091000954781128257e+03	2.733689001250061068e+01	4.122884558574655500e+01	4.145023936903139088e+02	4.991489823662091112e+02	7.007436526053351322e+00	6.241878056055458046e+01	4.715627811831869280e+02	3.970822402923046468e+01	1.903988503700120134e+02	2.991582519707959165e+01	6.148169047683130373e+01	1.140331868726527063e+02	2.625661292364691590e+01	8.542100598733833294e+01	8.546925210597994749e+01
8.100000000000000000e+01	1.029363941113097553e+03	2.886270180623352033e+01	4.279692032014556702e+01	4.183977291073915694e+02	4.887004006517922221e+02	7.091539364309807247e+00	5.932186218699926883e+01	4.693145248805847132e+02	3.706300941190106357e+01	1.815963931359871424e+02	3.160144049986751114e+01	6.409736517379027987e+01	1.250313224645017698e+02	2.925356103679231268e+01	8.795733656469796813e+01	8.769382302774936022e+01
8.200000000000000000e+01	9.979772319825515297e+02	3.393611236164540657e+01	4.418608063884170889e+01	4.267791009898055563e+02	5.201537366223781191e+02	6.181148535848513426e+00	5.092176392925392747e+01	4.677240383406294768e+02	4.222556410385642778e+01	1.838856642046899879e+02	3.555861260729326290e+01	6.134663578569098519e+01	1.328986664927664094e+02	1.935626334175983487e+01	8.352743020841849386e+01	8.323523392570400858e+01
8.300000000000000000e+01	9.623847658291355174e+02	3.025711578382109224e+01	4.620177666136515882e+01	4.348241981920202761e+02	5.148272616858979518e+02	5.435064908127183791e+00	4.783797886849131942e+01	4.657140276559806580e+02	4.094092966973542502e+01	1.692684781887440977e+02	3.375933512872155262e+01	6.907321749419234891e+01	1.449849070210030391e+02	2.515397030733363692e+01	8.844347496502436456e+01	8.820037162935061303e+01
8.400000000000000000e+01	9.082829716543310496e+02	3.345758093799104671e+01	3.783936717670280103e+01	4.433564667366680396e+02	5.469387010518942134e+02	5.307064212495977706e+00	4.407915859249381896e+01	4.617688797048679703e+02	4.495180675518565749e+01	1.341168644628010043e+02	3.569953217091538278e+01	7.026611124068905667e+01	1.430629232191206199e+02	2.150674151412890467e+01	7.994003829259916927e+01	8.025943177526792738e+01
8.500000000000000000e+01	8.910997847541480041e+02	3.024713025873510475e+01	4.518565099183097544e+01	4.483645202907512726e+02	5.634110400054297543e+02	5.862871641856820304e+00	4.033014794583989016e+01	4.624435081865555617e+02	4.583437498816314815e+01	1.583577119390008079e+02	3.772009485082925551e+01	7.252121337159830716e+01	1.255676486002664660e+02	1.812452106646928485e+01	7.763429225112658116e+01	7.745657385485968405e+01
8.600000000000000000e+01	8.982215211414535361e+02	3.661660882259123895e+01	4.575318750280319335e+01	4.444419233869471100e+02	6.091527229936311869e+02	7.474842064477943637e+00	4.196276044171651876e+01	4.638662926965053543e+02	4.473432375952745588e+01	1.511325760898541830e+02	3.474228031759957247e+01	6.943382140971039007e+01	1.194482686726303626e+02	2.189368249823069945e+01	8.127110836918342329e+01	8.125567287888273427e+01
8.700000000000000000e+01	8.966186945035963163e+02	3.559082181156010449e+01	4.259980112107984240e+01	4.522816212610850357e+02	6.539153657435766718e+02	7.559026980299043963e+00	4.249050138952626554e+01	4.641300834625999414e+02	4.282553025552242332e+01	1.555607910825289650e+02	3.192134430474729001e+01	6.687981550678965448e+01	1.228788925007961694e+02	2.007066509167601609e+01	8.129548940268594492e+01	8.144318912932840249e+01
8.800000000000000000e+01	8.654264834541921800e+02	3.584340943604556173e+01	4.293276397137997691e+01	4.706814190765223884e+02	6.823332506411773011e+02	6.952217871538070249e+00	4.286404540974742616e+01	4.484875489879537440e+02	3.351220237963081416e+01	1.506887658940329402e+02	3.657467152582812275e+01	6.414652010566642559e+01	1.177176987424670358e+02	1.824900111421627003e+01	8.628891030524529526e+01	8.608486607218871711e+01
8.900000000000000000e+01	8.443192853154282602e+02	3.370490814901196330e+01	3.816446045297465872e+01	4.765002550424874812e+02	6.861830821451533211e+02	6.738673624848010135e+00	4.304598235866179579e+01	4.456124920326577694e+02	2.896402821700661434e+01	1.225164884028086902e+02	3.606234955678228715e+01	6.163961963164059910e+01	1.072788341840499697e+02	1.785804362807477830e+01	9.312476696465994053e+01	9.327646146745109945e+01
9.000000000000000000e+01	7.786557861682742896e+02	2.957323771400231749e+01	4.088602043078620341e+01	4.816903973392960552e+02	6.726723434163338879e+02	6.791411038134040012e+00	4.052151349043561623e+01	4.449436215846777145e+02	3.611764631035638473e+01	1.370825987822265120e+02	3.791820051842591965e+01	5.906581780804641824e+01	1.115109299575606627e+02	2.047657028302239013e+01	1.057517976600555727e+02	1.057539072038895824e+02
9.100000000000000000e+01	7.638656611367532605e+02	2.805324179127966744e+01	4.665012727742551135e+01	4.759939144539794142e+02	6.851347482531366495e+02	6.123157319190449144e+00	3.545103724387576705e+01	4.507142402774610446e+02	3.155547914212187521e+01	1.240344304237962660e+02	3.413687725743069024e+01	6.213246098725957722e+01	1.131764539213975382e+02	2.051879219967231194e+01	1.064125880189411077e+02	1.062867501802971191e+02
9.200000000000000000e+01	7.694504487330913207e+02	3.076769477336036474e+01	4.901842057385728424e+01	4.849145955016775247e+02	7.098719172420395580e+02	8.118480290191152804e+00	4.210073897477599303e+01	4.441775170657185186e+02	3.673658107239824488e+01	1.520197298507298740e+02	3.585144890919875849e+01	5.797982168153178151e+01	1.055236857956017786e+02	1.987670328131235564e+01	1.068460649589970899e+02	1.069803249693865723e+02
9.300000000000000000e+01	7.588049529340344179e+02	2.860689019566206781e+01	4.618523994620888828e+01	4.889693650225498232e+02	7.121793905856866331e+02	7.390755298945357765e+00	4.103688635443321431e+01	4.375698813237340232e+02	3.672530822047500010e+01	1.568053242789358421e+02	3.502774198165410269e+01	6.355376933921561289e+01	1.123009272619282086e+02	1.415974095415904443e+01	1.040672775846898475e+02	1.042363766744710887e+02
9.400000000000000000e+01	7.410405585222714535e+02	3.045488466568212260e+01	4.719455889071205235e+01	4.993781810495261766e+02	7.421548288130688888e+02	1.011590812642257120e+01	4.111129879837037748e+01	4.240177783877568913e+02	4.439436197311545840e+01	1.553666809697483302e+02	3.445004434765731816e+01	6.407021972457684456e+01	1.217316892459258781e+02	1.891629955590915557e+01	9.922070481451383728e+01	9.931249781483809613e+01
9.500000000000000000e+01	7.495171176979364418e+02	3.064693092301413557e+01	4.628307751099627865e+01	4.945797019664497043e+02	7.310700193988868705e+02	9.582608668253593365e+00	4.192577767118140741e+01	4.243666522661218892e+02	4.446339005918864729e+01	1.454800423024867371e+02	3.475469592571468525e+01	6.349125049082660155e+01	1.345928466709876830e+02	2.152759856556230034e+01	9.977118787784155529e+01	9.958148533850166473e+01
9.600000000000000000e+01	7.398104440027564124e+02	3.282053473056159731e+01	4.300579337588005302e+01	4.942597561983195078e+02	7.038299194802360716e+02	7.772704198382667684e+00	3.832282464653263077e+01	4.224757862062103300e+02	4.023349817005724560e+01	1.432849482286569014e+02	3.956901056663184590e+01	6.352546241468849075e+01	1.208683785386217409e+02	1.877493712077057708e+01	1.007020840013861118e+02	1.009255002327073925e+02
9.700000000000000000e+01	7.357151554307928336e+02	3.804921885604953502e+01	3.977191918370995438e+01	4.982804598483334644e+02	6.964213882413433794e+02	8.255890153231341344e+00	3.899873128278235157e+01	4.188398908493156796e+02	4.457980905073506506e+01	1.302906739648783230e+02	3.919553457417764974e+01	6.698568203147759448e+01	1.282305256494464061e+02	1.753963764987432228e+01	9.875850877547492246e+01	9.850422121524650265e+01
9.800000000000000000e+01	7.342867854818941851e+02	3.267620502751199041e+01	4.584800901408431173e+01	5.044233076136439990e+02	7.137372298915990996e+02	7.470311610338324471e+00	3.891729121554525506e+01	4.100252342336180504e+02	4.314244816110153380e+01	1.211249068340428323e+02	3.556134664210566854e+01	6.777147056263588354e+01	1.216134515471961492e+02	1.190821378526416829e+01	9.729229121855213691e+01	9.711018941845850350e+01
9.900000000000000000e+01	7.441167583114896615e+02	3.283922853167466371e+01	4.219720567367780717e+01	5.101360861465192329e+02	7.004436094361915366e+02	8.302860952707806774e+00	4.024816679745246262e+01	3.999741658324114155e+02	4.212877085001807842e+01	1.125877127201523535e+02	3.236982476868782044e+01	6.456343779570600816e+01	1.115285759968667776e+02	1.893625087556198849e+01	1.040153233903543679e+02	1.041363205797520379e+02
1.000000000000000000e+02	7.335367331558037449e+02	3.145099252099296194e+01	4.371871897584476585e+01	5.096238536628972611e+02	7.159513763265553052e+02	6.885976086704531873e+00	4.119244722438001816e+01	3.999373366714952454e+02	3.918829190232998627e+01	1.163450253794959508e+02	3.525716534739191843e+01	6.507730445827911581e+01	1.027998324685189147e+02	2.197710298368635051e+01	9.116833293724063481e+01	9.102715368687155717e+01
1.010000000000000000e+02	7.383054311883546461e+02	3.304476656328838402e+01	4.300960809968965037e+01	5.127342943447631569e+02	6.999139183182140869e+02	7.901740314639553731e+00	4.693033770624522560e+01	3.931680598216097451e+02	3.562280695004255193e+01	1.348580980038730388e+02	2.933283025136775990e+01	6.402721589293102511e+01	9.479436809337474301e+01	1.679404449665284105e+01	9.464362982613603492e+01	9.479803092188500102e+01
1.020000000000000000e+02	7.357206595501371567e+02	3.004672287547438003e+01	5.169965344822600173e+01	5.154068713701394699e+02	6.874065946649690204e+02	8.538719003587260659e+00	4.752250928653587891e+01	3.895089501182511071e+02	3.810183722604462275e+01	1.474085344939928177e+02	3.423446018106447042e+01	6.409886840308145395e+01	1.015106384682030267e+02	1.970599880465055165e+01	1.010173166535762306e+02	1.011978260636067262e+02
1.030000000000000000e+02	7.506279408305792913e+02	2.411830649803864901e+01	4.816724336448302068e+01	5.170839712593432296e+02	6.865537073350893706e+02	7.750336014221146819e+00	4.989737732475414589e+01	3.846981478127436844e+02	3.813223974976205710e+01	1.522143955814371168e+02	2.612895371464808747e+01	6.036273454891041723e+01	1.152782789480404233e+02	1.604025967855743673e+01	1.017996312888978849e+02	1.020264127022453380e+02
1.040000000000000000e+02	7.924821753603603156e+02	2.703225953477725341e+01	4.759418659061442725e+01	5.169705003807169987e+02	6.741117767106579777e+02	7.038460808696426874e+00	4.601056641927180380e+01	3.814840447369836056e+02	3.849125080961761824e+01	1.407148355027129014e+02	2.967646724819740811e+01	5.893026422532540209e+01	1.265391285005024287e+02	1.634475578485853831e+01	1.000279040929191012e+02	1.000147818935892161e+02
1.050000000000000000e+02	7.916966310118766614e+02	2.851887776349008163e+01	5.230305320915787348e+01	5.182917839054454134e+02	6.659508657217554628e+02	7.586537784494027825e+00	4.282522621072771329e+01	3.790317983582203851e+02	3.297558019033007071e+01	1.612673763247442196e+02	3.425859077175631029e+01	5.850817547336630042e+01	1.198571777389888240e+02	1.977753881722057727e+01	9.570654656582044595e+01	9.590199533030235557e+01
1.060000000000000000e+02	8.244854413848406693e+02	3.107908818196284528e+01	4.757141926152251443e+01	5.196902907154307059e+02	6.809760152408697422e+02	9.116148675107634602e+00	4.725169015201701939e+01	3.755316139229233272e+02	3.275275645736638808e+01	1.320516983672177957e+02	3.106553891908739118e+01	5.803854083470933745e+01	1.193903495076363157e+02	1.683864396427323484e+01	9.819940561881669794e+01	9.864300638328768400e+01
1.070000000000000000e+02	8.559265406888348480e+02	3.263550809913779460e+01	4.970552171428128929e+01	5.289818427229383815e+02	6.700544430098365183e+02	7.633533476269906970e+00	4.586981502639351049e+01	3.699212167438118399e+02	3.409168601808299570e+01	1.252346062285589738e+02	3.581198491970096143e+01	5.686092621964186833e+01	1.273542672037336985e+02	2.413845335881227427e+01	9.919249488578591922e+01	9.917653137209427427e+01
1.080000000000000000e+02	8.577070439630823557e+02	2.495548119485309968e+01	4.495391158360601480e+01	5.255826908589699542e+02	6.870757478861652316e+02	6.823163163486239746e+00	4.762082585965467985e+01	3.798608274932924473e+02	3.011125204969065905e+01	1.235014549509437956e+02	3.156331819621560797e+01	5.753380648704627731e+01	1.119150223259693604e+02	1.970811310659196991e+01	9.220876637946211929e+01	9.218300601099002733e+01
1.090000000000000000e+02	8.496289130735580102e+02	2.872281323269014308e+01	4.219841936876573385e+01	5.200784779856678597e+02	6.803009699553736027e+02	6.191251668461089430e+00	4.898610914217303502e+01	3.840760467957123296e+02	2.969135208926815750e+01	1.119625123274154959e+02	3.276852211599825182e+01	5.307620307947181715e+01	1.017320486485071314e+02	2.264337038124453372e+01	9.325275539569268801e+01	9.326172848494714174e+01
1.100000000000000000e+02	8.512533406689220783e+02	3.176508827838092586e+01	4.566269371403993915e+01	5.219547128077513207e+02	6.806172430942534675e+02	7.483314773547882659e+00	4.849713622702090277e+01	3.838963257038140569e+02	2.728387293296577099e+01	1.116925343173043927e+02	3.623876741679949731e+01	5.222266363584130744e+01	1.025777144412956829e+02	2.176196988632539586e+01	8.433563896716499642e+01	8.450270171552044474e+01
1.110000000000000000e+02	8.684651921237577881e+02	3.516706160915668988e+01	4.595823889382862859e+01	5.160874979647884402e+02	7.155789031732746253e+02	6.578452832290177632e+00	4.895661344496777900e+01	3.928509047123773144e+02	3.066346790382472420e+01	1.079747912966520005e+02	3.585038354048670328e+01	5.896673968339175786e+01	1.004724948541750109e+02	1.625042734480816264e+01	9.100778354990669072e+01	9.134297964570433237e+01
1.120000000000000000e+02	8.472546340567016614e+02	3.349727911836024674e+01	4.879485116280200430e+01	5.194877668728645403e+02	7.542627459516713770e+02	6.729779383869545661e+00	4.742003502974478124e+01	3.903586469695386540e+02	3.185470486791899702e+01	1.152608680703617381e+02	4.012876410174294506e+01	5.536982669589397688e+01	1.038929654206139617e+02	1.883259585576738004e+01	8.602163810473631145e+01	8.609030102488638647e+01
1.130000000000000000e+02	8.266307577886406079e+02	3.163057153381132380e+01	5.293943079910600602e+01	5.199772965129236582e+02	7.860203515530341747e+02	6.487033006099339971e+00	4.510171760094680593e+01	3.908460818816305391e+02	4.143560935019807090e+01	1.231244853345137358e+02	3.871474650856210786e+01	5.572601626609323944e+01	1.024300489629657278e+02	1.865903861998849678e+01	8.954792905043768769e+01	8.962080611604031333e+01
1.140000000000000000e+02	8.252334171059321761e+02	3.353208973008790394e+01	5.354379048965435572e+01	5.244810927637589657e+02	7.792821304822080037e+02	7.308551878146282377e+00	4.844520100071832758e+01	3.914793324153055778e+02	4.477379488421026110e+01	1.222659896382564000e+02	4.452135489477680608e+01	5.722106255567087629e+01	1.055905926865120392e+02	2.538040446004664474e+01	9.054893359394134222e+01	9.051607438583613430e+01
1.150000000000000000e+02	8.209497199636122104e+02	2.919947559460614528e+01	5.056347427299230901e+01	5.198286576684025704e+02	7.770622550760582499e+02	5.926488326900584802e+00	5.331078624964703039e+01	3.947978385621346433e+02	4.445878240947825333e+01	1.293233189851441125e+02	4.168930634933722246e+01	5.547933486643673717e+01	1.116243001097879244e+02	2.112709555681203000e+01	8.550876132823400155e+01	8.553921087561084846e+01
1.160000000000000000e+02	8.006088264911619490e+02	2.690102099466776053e+01	5.330414240208937571e+01	5.252076028026124277e+02	7.863768876149654261e+02	5.705747589541229736e+00	5.230398261339400534e+01	3.905404352909212093e+02	4.603891394485997068e+01	1.207034862678879676e+02	4.018490249943240400e+01	5.771619982485178468e+01	1.034919397693473542e+02	2.519576132782831479e+01	7.355704513429620306e+01	7.345841605213720982e+01
1.170000000000000000e+02	7.892194973076600490e+02	3.166159498860128707e+01	5.021479903043191939e+01	5.238898315061627500e+02	8.088963288539102905e+02	6.480606753143480780e+00	5.100638236207961285e+01	3.929362733708298947e+02	4.130703128201460572e+01	1.181598199709002444e+02	3.868459982847036116e+01	6.089762584315856486e+01	1.057665143396318683e+02	2.067338600444757546e+01	7.284343942090232815e+01	7.282165238138692587e+01
1.180000000000000000e+02	7.767231817331490902e+02	3.204424025208482618e+01	5.038924874304923662e+01	5.260491831146167669e+02	7.913148856579718995e+02	6.803670373817030104e+00	4.852512235945417984e+01	3.897657750175097249e+02	4.259230173008576514e+01	1.205062239056555882e+02	4.200543532951684966e+01	6.014611837480084944e+01	1.091328191802182914e+02	1.970824524293209734e+01	7.147139093527019327e+01	7.169029407031950996e+01
1.190000000000000000e+02	7.604373741472732036e+02	2.512023172000343152e+01	5.341580537527154604e+01	5.310983312909202141e+02	7.784462980121935516e+02	6.667578062701795538e+00	5.480723796482845245e+01	3.810083090921013422e+02	3.888977925568048022e+01	1.157842746830884977e+02	3.794346580403828284e+01	5.931306711472233673e+01	1.015203865678657138e+02	1.769293448118642331e+01	7.197702903241653871e+01	7.159695010186459285e+01
1.200000000000000000e+02	7.439674600392291950e+02	3.180864553160909836e+01	5.201146708499322102e+01	5.360879060896221517e+02	8.018401579422727536e+02	5.243878706538595225e+00	5.508211988073404086e+01	3.715139049850250217e+02	3.424906223371508673e+01	1.145995443078006133e+02	3.730335012509674897e+01	6.229832740308701489e+01	1.028049325989111509e+02	2.490701457421182141e+01	6.291192035077473577e+01	6.275724836401148821e+01
1.210000000000000000e+02	7.648827252156590930e+02	3.583052314562109331e+01	5.475399528801528248e+01	5.478460458290774113e+02	8.063066991260556051e+02	6.519069250198903376e+00	5.139131938696780821e+01	3.571323843206543529e+02	4.263799085192557214e+01	1.128223083609305064e+02	3.663727515189353312e+01	6.255096533139107606e+01	1.085020401113883821e+02	2.320107606460432237e+01	6.788204639094361426e+01	6.784447850701550919e+01
1.220000000000000000e+02	7.808537884193742684e+02	3.333999933346662914e+01	4.833103442808656780e+01	5.490663271383724577e+02	8.345752651881607562e+02	5.408326913195984353e+00	5.562142622726925367e+01	3.525873709687666633e+02	4.047304916031572475e+01	1.019675874427206850e+02	3.542088210207206345e+01	5.648100713219149327e+01	1.053953865214222674e+02	2.204347818642864354e+01	7.166054964204502653e+01	7.182148974289582100e+01
1.230000000000000000e+02	7.850124987946936699e+02	2.988682355524290557e+01	5.376645419982818908e+01	5.520130584204206343e+02	8.215517488519311655e+02	5.353477582116341615e+00	5.627826450376339551e+01	3.436507811354427986e+02	4.411677606711029398e+01	1.039025902655409794e+02	3.613016591283368228e+01	5.691880181451467990e+01	1.014225809697010021e+02	2.206477207375291982e+01	7.975426669185515038e+01	7.956992688125889401e+01
1.240000000000000000e+02	7.871756960100386777e+02	2.979268646273220256e+01	5.160264851084034632e+01	5.342966544257558326e+02	8.240978737720147365e+02	5.446074019164835356e+00	5.578404229705839157e+01	3.570383966279630954e+02	4.349872284204317197e+01	1.329046232788344071e+02	3.245980420287357049e+01	5.442400409949843265e+01	9.867073999193254963e+01	2.516432108274641166e+01	7.844048522429105219e+01	7.826464186761903363e+01
1.250000000000000000e+02	8.062342332653016683e+02	2.677837928669735845e+01	5.141815232861726770e+01	5.365691099217530109e+02	8.249618509698225353e+02	5.901829989267923793e+00	5.702191038442055770e+01	3.606807582544430488e+02	3.219469310133098361e+01	1.309788402652207822e+02	3.059181875926961069e+01	5.605898121621547858e+01	1.135536996681892958e+02	2.884717875672112086e+01	7.082861503893276733e+01	7.073864995334743355e+01
1.260000000000000000e+02	7.825160630229189564e+02	2.261878367640488463e+01	4.800318276484961899e+01	5.433096620610468790e+02	8.209966493621571999e+02	5.873670062235365030e+00	6.010840900683808030e+01	3.565491628871894818e+02	3.822729900069960252e+01	1.275474584876808422e+02	3.215446659831604137e+01	5.379357084158746005e+01	1.051734595666712124e+02	3.265728500486359565e+01	7.141117248411173080e+01	7.138149415873370174e+01
1.270000000000000000e+02	7.716131865917159303e+02	2.125571818489216724e+01	4.820932367176384048e+01	5.315477400949043840e+02	8.133209943992320632e+02	4.765143987564512962e+00	5.946404142187295605e+01	3.594516560756891295e+02	4.335398145883873866e+01	1.350711746532998063e+02	2.964219496296153267e+01	5.315855149665218704e+01	1.121926356763223538e+02	2.654787996348400725e+01	7.811672178363748742e+01	7.829946076158860535e+01
1.280000000000000000e+02	7.840360279065978375e+02	2.736278900664591163e+01	4.476481753440852174e+01	5.354111867423848707e+02	7.987972164795991148e+02	5.230121094837734574e+00	5.444160990353691432e+01	3.590320223260810621e+02	3.329654219618340960e+01	1.051036442834722351e+02	3.116844914688926593e+01	5.572101575906726367e+01	1.043884888156841839e+02	2.302519755012369274e+01	7.774172651585934091e+01	7.755531180318268980e+01
1.290000000000000000e+02	7.630798478315795137e+02	3.040624821571309155e+01	3.926669407893779606e+01	5.315753301247361833e+02	7.512461684132274513e+02	6.487033006099338195e+00	5.840720025533381232e+01	3.623092961016411095e+02	3.262090225436581648e+01	1.151980179227634693e+02	3.421825373815690341e+01	5.064498919493966866e+01	9.483222575510218633e+01	2.482760000930863953e+01	6.990170429888594583e+01	6.972085960377201275e+01
1.300000000000000000e+02	7.556124068429527370e+02	3.198393694063040726e+01	4.360300703188051585e+01	5.256830064438919408e+02	7.504107208722433597e+02	6.546707187586749299e+00	5.789284582072487950e+01	3.681566978430063273e+02	3.289250167844742379e+01	1.150890657515107023e+02	3.442897277971950842e+01	5.156246212119820882e+01	9.417990319949721822e+01	1.973676595989210014e+01	7.258271144012188358e+01	7.256289178284509944e+01
1.310000000000000000e+02	7.659295811390815061e+02	2.823659957494095352e+01	4.488967958599540964e+01	5.293943850576387149e+02	7.444317638586270505e+02	5.661762583821008832e+00	5.506320547536459742e+01	3.633559148181481646e+02	3.277127701543262361e+01	1.303875033953279967e+02	3.539163330977157784e+01	5.372381468109733049e+01	9.658930093729614441e+01	2.260312017546840124e+01	7.425040918330947193e+01	7.399361834344604461e+01
1.320000000000000000e+02	7.483914683710361260e+02	2.819398945993040329e+01	4.842432168400043935e+01	5.253425601981582531e+02	7.320268653521005717e+02	5.651788065146581275e+00	5.031173653665050693e+01	3.635647366127982423e+02	3.442965352231512810e+01	1.263097974448362208e+02	3.263423134617323029e+01	5.315125168380850340e+01	1.104263203327097216e+02	1.995198228803900520e+01	8.428078072728088443e+01	8.410307003248388469e+01
1.330000000000000000e+02	7.415715247964210448e+02	2.769915261439518517e+01	4.272568753103921324e+01	5.320764600835109377e+02	7.161802794746120071e+02	7.812805549580481568e+00	4.907178344584141882e+01	3.548810222180887308e+02	3.571295186001228927e+01	1.271604137824870975e+02	2.952952853595119009e+01	5.335063196022663590e+01	1.131200198412681033e+02	2.793096648683838623e+01	8.849152501793604131e+01	8.817922878370443129e+01
1.340000000000000000e+02	7.163329067782194670e+02	2.875652099959242136e+01	4.375499971431836599e+01	5.314488778069082855e+02	7.155621612391353210e+02	8.631338250816034119e+00	4.480598608321089671e+01	3.516313148700243687e+02	3.685547976744962995e+01	1.306263755908430539e+02	3.326284213152367641e+01	5.145784412722925083e+01	1.106289782712166812e+02	2.345859236091449063e+01	8.377971073330078866e+01	8.364952513646180421e+01
1.350000000000000000e+02	6.832554312810107149e+02	2.566365647932672545e+01	4.218113635132283434e+01	5.131126402625667424e+02	6.951719499020048261e+02	7.302491964315255935e+00	4.421938677397807282e+01	3.685046335265752759e+02	3.413484290281705569e+01	1.195794061492195226e+02	3.142219226385496356e+01	5.023189281278931873e+01	1.173275256020039308e+02	2.486407493196201912e+01	7.780620512244223619e+01	7.798285958394248496e+01
