t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
1.900000000000000000e+01	2.010194039486957081e+03	1.655792651739811205e+01	2.045506593052738253e+01	1.027402333828162817e+01	1.962140943356827847e+03	1.738054467884517562e+00	1.333066379525874368e+01	8.738385148298283056e+00	3.789951535163594798e+01	3.145851324451865594e+02	1.402057020555472633e+01	1.656379711901833218e+01	6.464513172355329296e+00	1.667083254186451541e+03	6.723342422733898616e+01	6.724580480512437930e+01
2.000000000000000000e+01	1.907986776665539537e+03	1.722597965283832622e+01	2.345737120584676205e+01	1.280075681356379746e+01	1.854663618796920446e+03	1.719475856830279037e+00	1.196145429656816006e+01	1.099802696951695147e+01	4.077955642503020073e+01	3.398160015810843788e+02	1.417395645776671209e+01	1.710948202021323539e+01	7.584249028963469641e+00	1.460810553159519941e+03	6.494536967072146183e+01	6.517091578218683878e+01
2.100000000000000000e+01	1.904124775250356834e+03	1.853595417620097408e+01	2.599275406510223618e+01	1.477023094681400650e+01	1.843606202961256940e+03	1.848422751068236058e+00	1.271802908822309952e+01	1.195448544364090182e+01	4.066425453911853083e+01	3.800637533325457866e+02	1.372794949080969573e+01	2.158880239589238670e+01	7.776388764858802816e+00	1.320905239236209127e+03	7.895001055520300781e+01	7.928525109796062509e+01
2.200000000000000000e+01	1.864611878273122784e+03	2.034046152377079153e+01	2.642754113714621766e+01	1.646961638560197017e+01	1.798120661949735677e+03	1.598610507770906519e+00	1.441732898285948039e+01	1.386842937514314755e+01	4.097100516083159505e+01	4.010689536171498730e+02	1.498743686855390678e+01	2.198610672422220347e+01	9.234220775643894541e+00	1.154227464553913478e+03	7.533462388275098931e+01	7.513902623729487118e+01
2.300000000000000000e+01	1.854169130616340681e+03	2.323068941197302451e+01	2.696058723189998929e+01	1.987233560058359672e+01	1.781449899114638583e+03	1.699673171197594979e+00	1.614598118211876709e+01	1.406433629985985334e+01	4.144440720880066920e+01	4.102426026823098937e+02	1.761549191920440194e+01	2.457457471091254320e+01	1.045991023968285383e+01	1.048242656385756391e+03	8.035870104309385908e+01	8.034284176093240148e+01
2.400000000000000000e+01	1.828171086313677961e+03	2.368133348347502931e+01	2.775525475773311257e+01	2.313952246698276127e+01	1.743758223795820641e+03	2.466089459492948333e+00	1.828991069779547374e+01	1.499855317096359997e+01	4.206336159758144078e+01	3.673601396752541177e+02	1.858295963749824509e+01	2.628843086268600970e+01	1.225588010802252548e+01	9.155757514248737152e+02	7.726980822992179299e+01	7.698047191044985027e+01
2.500000000000000000e+01	1.839980117646202643e+03	2.212649084744850114e+01	3.350331658541020374e+01	2.578836812509771192e+01	1.744014198922034666e+03	2.327373340628156928e+00	1.707413370179192214e+01	1.747359118466747319e+01	4.805723945347765635e+01	3.175114799980554494e+02	1.917952467259464555e+01	2.644005273990369886e+01	1.493731113316211534e+01	7.672240987536388275e+02	8.414929688753595372e+01	8.400508417153491791e+01
2.600000000000000000e+01	1.854853246946596983e+03	2.781458325531171027e+01	3.523371865919854429e+01	2.948257489131880860e+01	1.745237041664318440e+03	2.597742075127722927e+00	1.905893636999598328e+01	1.869375824231773109e+01	3.728268048154382797e+01	3.290601409908056212e+02	2.548637980482036980e+01	2.704574314420334602e+01	1.573737368672281001e+01	6.745641597028081833e+02	9.376507286238778249e+01	9.347792928755370667e+01
2.700000000000000000e+01	1.911950552882230340e+03	3.344312647366172087e+01	3.780650204954462623e+01	3.233032632065442158e+01	1.787363945385463239e+03	2.034425935955617160e+00	2.262496163287109141e+01	2.077554485179363297e+01	3.935945460326739465e+01	3.341113420536466379e+02	2.910538204334189416e+01	2.784767594532002022e+01	1.669700364004139104e+01	6.511636045807194932e+02	9.336724644292200992e+01	9.357880665810800735e+01
2.800000000000000000e+01	1.906493703911857665e+03	3.610045783027626953e+01	3.984623222115514096e+01	3.566773752286511723e+01	1.768056764423083450e+03	2.852873794770615312e+00	2.407280623442144574e+01	2.203012457724397066e+01	3.188322334011346015e+01	3.777889415732016687e+02	2.988856618991431091e+01	3.045189170369114251e+01	1.992468457857126651e+01	6.391657268571970008e+02	8.519144086833031793e+01	8.543889954555568522e+01
2.900000000000000000e+01	1.927845947752021175e+03	3.333601551708835586e+01	4.365481709451496073e+01	3.824373587051000101e+01	1.779352121481923632e+03	2.705126306354905363e+00	2.535467166026805330e+01	2.432020193629613303e+01	3.183723252734131748e+01	3.936850387330235321e+02	2.896474749108340063e+01	3.438928995906849195e+01	2.205847657679217022e+01	6.044260822374302506e+02	7.975116465537595900e+01	7.977816465396753642e+01
3.000000000000000000e+01	1.940583716236489181e+03	3.794037720189695762e+01	4.359631737760528836e+01	4.083127120643359831e+01	1.776530935539979737e+03	3.061578659595224572e+00	3.041720889927644222e+01	2.737737813110184248e+01	3.229024190405240802e+01	3.859338242065168743e+02	2.931438782122753750e+01	3.641597539389668725e+01	2.458061425640584119e+01	5.639154228842005523e+02	7.220830929024411660e+01	7.235114028126993446e+01
3.100000000000000000e+01	2.000578414623019626e+03	3.954954698434188742e+01	4.764072720780917081e+01	4.667617090717228479e+01	1.822189409215067144e+03	2.884043746778702122e+00	3.199739572736089599e+01	3.032314389299954627e+01	3.016180324516423994e+01	3.680682657658615540e+02	2.940919994944892579e+01	4.024506094610313056e+01	2.829234167088723595e+01	5.352500956847701445e+02	8.420543661519458567e+01	8.450180800169636086e+01
3.200000000000000000e+01	2.087698573389686771e+03	3.974991264840157612e+01	5.208459998459770190e+01	5.249879297554267765e+01	1.896449136251454547e+03	2.985788096224438082e+00	3.443593084749319644e+01	3.314739808793444098e+01	3.397169982336605187e+01	3.559506344518389369e+02	3.375028292062486202e+01	4.294907756738075477e+01	3.014167933830717061e+01	5.304508548159762995e+02	8.648843853371386103e+01	8.624527966149155134e+01
3.300000000000000000e+01	2.143869923354467119e+03	4.262009176693807433e+01	5.536093688995276807e+01	5.894310757463975392e+01	1.937650357965085050e+03	2.660148283252061319e+00	3.759873575741018925e+01	3.421477811803938351e+01	4.030086503069409787e+01	3.449537005969867209e+02	3.525736231232028217e+01	4.932537942637193140e+01	3.381749937368061865e+01	5.291709711111019487e+02	8.821548742835479118e+01	8.853526447442033032e+01
3.400000000000000000e+01	2.182710698433385005e+03	4.476140450581654306e+01	5.701277573686640210e+01	6.571834630958593948e+01	1.960018483738666646e+03	3.566822426505449339e+00	3.877812599334263410e+01	3.948890051506738530e+01	3.463700654245719335e+01	3.670146809620381418e+02	4.013795654434285609e+01	4.856766113715311661e+01	3.845214829282407010e+01	5.167394505185588969e+02	8.628183792407041608e+01	8.634281439252616508e+01
3.500000000000000000e+01	2.219665937312164260e+03	4.929016974340150625e+01	6.503284426605785029e+01	7.136871202113398738e+01	1.975370007534453407e+03	3.978239420760003142e+00	3.711522505058477606e+01	4.443558071335777271e+01	3.168683568227593739e+01	3.440684181800022543e+02	4.702169638109152316e+01	5.066802012994872229e+01	4.382111284022298037e+01	4.372247050526003136e+02	7.946378455344016345e+01	7.924101771739741196e+01
3.600000000000000000e+01	2.255548412002918667e+03	5.141247957019341897e+01	6.833769040987232302e+01	7.853338815787560634e+01	1.990056278866393313e+03	3.511884584284246547e+00	4.006138952352446125e+01	4.617328472420196306e+01	2.312462462157794363e+01	3.217217326571036438e+02	4.303339707586293628e+01	5.551576352712803697e+01	4.970244796117524544e+01	3.331316447117165467e+02	9.208207955405872269e+01	9.184738814105350002e+01
3.700000000000000000e+01	2.325531390886822464e+03	5.546431222466888755e+01	6.654852813715883997e+01	9.038665976729579654e+01	2.041260189128819093e+03	4.266918937854599747e+00	4.367581011142081593e+01	4.529410067056807065e+01	3.394439898160258196e+01	3.460273125660265805e+02	4.761827380323650516e+01	6.096583742829530905e+01	5.409095670463059946e+01	2.979099766148603976e+02	9.765791165252989003e+01	9.775095907457890121e+01
3.800000000000000000e+01	2.409391701916458715e+03	5.806868538396767576e+01	6.765907182337043935e+01	9.784950710998326429e+01	2.107795926238274660e+03	3.887077951366553208e+00	4.790789774835320713e+01	4.911789600882079299e+01	3.974692074027034749e+01	3.776789862656733021e+02	5.004038299769052855e+01	6.543347713942424093e+01	5.978246154461468365e+01	2.812704313566492829e+02	9.727473086001774050e+01	9.728980190932426808e+01
3.900000000000000000e+01	2.515957289648084043e+03	5.743129953837599544e+01	7.491744298819125447e+01	1.031798507326998475e+02	2.196684698569768898e+03	4.300960809968964682e+00	5.020912862440676605e+01	5.295895619880235472e+01	3.352445210423115896e+01	3.881029985712555685e+02	5.177086267604801861e+01	6.596969000988256937e+01	6.504736522121569919e+01	2.848571248840763133e+02	9.586575538509858063e+01	9.578222368999375647e+01
4.000000000000000000e+01	2.607549509157655848e+03	6.143626722511349669e+01	7.530198462782298918e+01	1.107782993064175230e+02	2.264980034250976587e+03	4.056673171728556682e+00	5.421637142557176503e+01	5.919692594777761485e+01	2.729621463377904789e+01	3.334595073701686374e+02	5.406856500983007408e+01	7.318582465584134411e+01	6.991939803961574285e+01	2.442956392877285907e+02	1.037450718374398519e+02	1.035773664143539321e+02
4.100000000000000000e+01	2.650082031945740709e+03	5.821295615143495183e+01	7.873027751267120777e+01	1.193803154721171751e+02	2.290511041579416542e+03	3.986086914367132472e+00	5.612504639938691042e+01	6.512551983157857194e+01	3.058957701934144424e+01	3.270378179584128588e+02	5.061700897151294498e+01	7.803283452424940947e+01	7.627516661185779867e+01	2.085826508179005145e+02	1.031503756658210165e+02	1.032347564076922595e+02
4.200000000000000000e+01	2.665345740224062411e+03	6.291307936793077005e+01	7.789031417106151878e+01	1.272334837022078915e+02	2.284249626062498919e+03	4.909599440551811966e+00	5.873149826872194268e+01	7.269101990617548381e+01	2.915472970015137832e+01	3.016197937801828175e+02	5.608320950952155215e+01	8.129190158858931170e+01	8.325963407718452913e+01	1.801109997257863711e+02	9.486785399819171971e+01	9.471073468139125850e+01
4.300000000000000000e+01	2.690776596581056310e+03	5.881184687912234921e+01	7.987802115656653257e+01	1.364038886298089892e+02	2.292570773171462861e+03	4.513675208617572210e+00	6.437061743442336592e+01	7.789174066541900743e+01	3.099148628611126099e+01	2.661723543537574415e+02	5.440841884916953575e+01	8.428373665120032854e+01	9.090436824854273823e+01	1.628595967816723089e+02	9.277143919631491542e+01	9.269078485600509509e+01
4.400000000000000000e+01	2.710988331656003083e+03	5.572526855525735812e+01	8.579578466723565100e+01	1.423329430127357114e+02	2.293825503979832774e+03	5.279513603438189762e+00	6.720582760363039654e+01	8.352540365395162780e+01	3.381544580513467224e+01	2.575190088722686141e+02	5.159834191995794583e+01	8.266045003506816613e+01	9.983415935940963948e+01	1.249503234622997496e+02	8.919920551153407473e+01	8.869132450057709605e+01
4.500000000000000000e+01	2.752441263628022170e+03	5.207271558439538239e+01	8.692812124904627069e+01	1.535040489874959633e+02	2.317966071062564424e+03	6.032320356951285767e+00	7.292165459130320926e+01	8.745518693720929093e+01	3.625371149582097985e+01	2.802508796695481692e+02	5.550725678283475162e+01	8.290188310419868856e+01	1.047739547655915544e+02	1.167586467771112098e+02	9.399688787696938164e+01	9.432102945378734660e+01
4.600000000000000000e+01	2.780502102626130636e+03	5.496171331532119808e+01	8.680545777772270810e+01	1.595801729452071527e+02	2.325223591026009217e+03	5.619287222494405043e+00	7.358838223524145405e+01	9.919589905277781838e+01	4.197847910934045501e+01	2.867206556476181163e+02	5.912132946088257768e+01	8.860959159268381313e+01	1.106168233010794069e+02	1.231784993752291797e+02	9.989730838327037077e+01	1.000415191585751273e+02
4.700000000000000000e+01	2.767079622795283285e+03	5.783776099765811551e+01	8.212946038961224815e+01	1.704058829106423900e+02	2.293336143030619041e+03	5.524566347989074089e+00	7.759750810360401374e+01	1.052358379888819968e+02	4.499259198282905459e+01	2.937995318759979568e+02	5.757638344456480439e+01	9.233024024602605095e+01	1.134485244872463454e+02	1.024035369262214488e+02	9.437593818518220701e+01	9.461015588837291546e+01
4.800000000000000000e+01	2.726965039451164103e+03	5.390022611269826314e+01	8.208667505888043081e+01	1.782356771166261638e+02	2.240836084896661760e+03	4.943956748732064810e+00	7.957045052795805873e+01	1.155989760503478294e+02	4.172221297529117834e+01	2.600370132575147295e+02	5.299985259413463723e+01	8.806373954257348657e+01	1.199472033739104120e+02	8.943378020449917187e+01	9.975717044681827872e+01	9.985708537705274068e+01
4.900000000000000000e+01	2.667101906863932527e+03	5.672833654062726794e+01	8.422884460734867673e+01	1.832652146177470343e+02	2.161793776380443887e+03	5.769742676719262775e+00	7.899191238489054001e+01	1.266659813577952463e+02	4.458323598120212239e+01	2.805381237708858180e+02	5.585134970516728004e+01	9.291258399102292742e+01	1.271880715930371935e+02	6.576883707771908405e+01	9.592596067048563668e+01	9.623985336127648793e+01
5.000000000000000000e+01	2.620235127476900288e+03	5.458287213545616368e+01	8.578630386346969772e+01	1.971281969725961574e+02	2.099681728113811005e+03	3.988699314591440004e+00	7.659362462590037524e+01	1.313555329693678004e+02	5.087223579714184041e+01	2.541579643318960393e+02	5.326447377630484681e+01	9.363745095965725795e+01	1.335470942734767732e+02	6.909755583392383471e+01	1.061905716153745942e+02	1.063983278377374972e+02
5.100000000000000000e+01	2.588800827066891998e+03	5.495376844827537610e+01	7.735560024257384271e+01	2.055402054140908490e+02	2.057539607000312571e+03	5.852201627497884751e+00	7.753456890316731176e+01	1.430695974769700172e+02	4.309066668729500549e+01	2.070800301547420759e+02	4.459633766727188942e+01	9.167718689631691120e+01	1.350977976524989685e+02	6.314554121234530726e+01	1.073881847421876330e+02	1.075987918147782949e+02
5.200000000000000000e+01	2.494852015971532637e+03	5.510161068426221931e+01	7.227953788744240171e+01	2.097382255667499749e+02	1.952836771621535718e+03	6.146221739139148710e+00	7.969968588743343219e+01	1.577077774098524117e+02	4.747746175818585357e+01	1.621424056877849011e+02	4.749910452372292013e+01	8.368715511089833115e+01	1.336868165921963794e+02	5.259772650346527456e+01	1.094529246221101886e+02	1.093456547935134893e+02
5.300000000000000000e+01	2.428907401830433628e+03	5.271146235771578858e+01	7.776294997547924481e+01	2.182443162999261972e+02	1.874906152743977373e+03	5.559651268040309624e+00	7.737273376684809989e+01	1.656914803683842763e+02	4.462614766653688747e+01	1.776562496946154397e+02	5.091271124843644458e+01	7.989524391351464772e+01	1.351271006620556818e+02	5.352335938634644208e+01	1.085370440474382718e+02	1.080529384144642364e+02
5.400000000000000000e+01	2.371620226764816380e+03	4.880118395649387963e+01	7.977806672610934413e+01	2.249415201780231541e+02	1.809668616073119665e+03	7.325279668532950872e+00	7.841793968148415672e+01	1.725931310594048114e+02	3.868857138168267085e+01	1.806801914909939057e+02	4.535224789234695919e+01	8.028330911355250521e+01	1.331412939950136831e+02	5.311485197192966012e+01	1.037044327644676969e+02	1.035260300064137908e+02
5.500000000000000000e+01	2.345221823419197790e+03	4.510587467897674685e+01	8.119488515294544584e+01	2.250002314813623912e+02	1.772801854390545031e+03	8.628018795374366334e+00	8.007166928584805987e+01	1.855590230672350458e+02	5.078041986500964811e+01	1.878431674444283601e+02	4.453164839003080289e+01	7.974956461044509126e+01	1.329855620818373723e+02	5.009406083115597852e+01	1.103676620814871399e+02	1.106510719433943137e+02
5.600000000000000000e+01	2.303183569660819558e+03	4.019377974955273913e+01	7.407353703509026843e+01	2.336221872787104985e+02	1.728884510614189821e+03	7.632055023968896457e+00	8.375505789038786020e+01	1.953927268562812571e+02	4.627392399253240995e+01	1.931005063575845497e+02	4.417570662202876264e+01	8.586746894035144351e+01	1.256241017104423179e+02	4.890791730384764691e+01	1.037557227337364765e+02	1.035790676917343518e+02
5.700000000000000000e+01	2.227765901014337487e+03	4.458200932613463152e+01	7.063490589330147884e+01	2.352676962289742164e+02	1.644244625622626018e+03	7.321842322803735037e+00	8.416365506163175780e+01	2.084948540532035963e+02	4.455596901650776687e+01	1.862016529345417837e+02	4.844641942967050596e+01	7.807500622620675301e+01	1.199609239039483413e+02	4.556009462481637939e+01	8.987688338314066527e+01	9.028042731154718581e+01
5.800000000000000000e+01	2.145298418764987673e+03	4.256023101310528745e+01	6.400356706639264814e+01	2.374137123953318280e+02	1.559213592180900150e+03	7.131575912797956107e+00	8.771971422598736012e+01	2.216315409199592352e+02	5.298918914898270316e+01	1.736168354611832001e+02	4.808557187163548718e+01	7.787836625504900212e+01	1.158251795691343631e+02	4.619551971421759617e+01	9.778483146116727198e+01	9.752691936075905232e+01
5.900000000000000000e+01	2.054873086358782075e+03	3.696272521819184220e+01	6.287121702779067789e+01	2.411774034410262857e+02	1.465595086167124919e+03	7.844739036803936472e+00	8.286182231415274657e+01	2.337568626443581650e+02	4.576722505121857409e+01	1.817968188207190110e+02	4.192153301771723051e+01	7.782136551459088025e+01	1.108536870408718329e+02	4.823205984842677196e+01	8.896229499375314731e+01	8.915280266050092450e+01
6.000000000000000000e+01	1.961838168214668940e+03	3.857163249505176594e+01	5.692281262571467693e+01	2.399941803403203551e+02	1.362404825931786718e+03	1.118398843088735539e+01	8.315397364728478635e+01	2.496822425047929244e+02	5.320073033646561811e+01	1.857957921721826438e+02	3.716956266744188042e+01	7.713344092112923533e+01	1.012858218524850287e+02	4.688399913616584769e+01	8.733377067320522258e+01	8.725405912238886685e+01
6.100000000000000000e+01	1.868127088211167120e+03	3.966973027384985784e+01	6.049550890125830449e+01	2.426455426646036813e+02	1.263474670523930627e+03	9.284750789451605257e+00	8.168714666675262492e+01	2.586036186854743733e+02	4.101219330881975367e+01	1.594754367623915527e+02	3.941972768241246428e+01	7.337204234054155449e+01	9.289734477726834427e+01	4.139737981509887277e+01	8.855905711570230210e+01	8.851317188544437897e+01
6.200000000000000000e+01	1.792251708745175165e+03	3.514708676879683225e+01	6.115825044278344791e+01	2.440465574889803975e+02	1.181133459124703904e+03	1.025296366368714374e+01	8.113722943261002740e+01	2.706520290582232633e+02	3.721773397484352586e+01	1.681882006364695314e+02	4.306455103162640796e+01	6.395761400246954764e+01	9.670656504199817505e+01	3.529220778805932923e+01	8.286835904345853976e+01	8.293394920390296932e+01
6.300000000000000000e+01	1.761971811616336936e+03	3.437535353353555934e+01	5.506080918705548299e+01	2.521984447921032597e+02	1.146439033092131922e+03	1.026692369808124461e+01	8.537010926287699419e+01	2.769126291209316832e+02	3.225925793043327161e+01	1.579790773770023122e+02	4.058476640180264639e+01	5.692221788448591724e+01	9.416681415917651066e+01	3.476206325387874330e+01	6.478360078411478185e+01	6.470701866018005433e+01
6.400000000000000000e+01	1.655372339263049980e+03	3.366375296797563976e+01	4.884312686209459287e+01	2.564943144269153663e+02	1.039097644560200024e+03	1.055804064314123636e+01	8.643346027757742434e+01	2.833065060828799346e+02	3.498449557383321462e+01	1.478982793735838754e+02	3.662684864503997773e+01	5.509738852452284874e+01	9.338759583347005844e+01	2.807204891979841932e+01	6.327550814142511371e+01	6.288012183689072998e+01
6.500000000000000000e+01	1.580118837281093647e+03	3.299200239788761735e+01	5.355745551897202006e+01	2.624580885853756627e+02	9.613217815634541239e+02	9.941408211225521541e+00	8.280197260130140080e+01	2.925172329918738683e+02	3.651331568376421899e+01	1.632377271207717797e+02	3.712843699017416554e+01	5.906487723023068526e+01	8.715024343371368332e+01	2.979580390852973082e+01	6.842046020745549129e+01	6.842387294569701339e+01
6.600000000000000000e+01	1.528460481238665579e+03	3.000969172154593068e+01	5.431158498781718436e+01	2.652118355359227166e+02	9.180754780154697983e+02	8.190335598876410828e+00	8.424961877592615167e+01	2.996439901505340231e+02	3.709201677360417193e+01	1.544192525417590502e+02	3.595461548953068842e+01	5.960261925639025549e+01	9.004349836174858979e+01	2.241182568546247111e+01	7.506145630230086851e+01	7.485670338497860143e+01
6.700000000000000000e+01	1.471512770360262039e+03	2.922030781646368780e+01	5.398475865155522513e+01	2.646590574053090563e+02	8.713168992329306093e+02	9.982536835227138639e+00	8.102673384273997215e+01	3.108501335942378319e+02	3.747997150330945715e+01	1.470115972371643522e+02	3.361709944358673852e+01	5.283896854805383470e+01	9.234051566529902288e+01	2.317086292931035274e+01	8.601444282793443108e+01	8.578894483297692375e+01
