t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
1.000000000000000000e+01	2.607853922928455290e+02	1.457452114707946933e+01	1.461425293639359602e+01	7.626252174051304067e+00	2.203101940383654664e+02	8.474532927149043715e+00	1.507844073503623328e+01	7.011770857319536532e+00	3.635119973566514773e+01	1.863389981249824690e+00	6.903979327573015468e+00	3.031088913245535199e+00	3.040239391159117233e+00	1.605113357021518583e+00	4.610065903963725873e+02	6.728711026885708861e+02
1.100000000000000000e+01	2.665529966066785619e+02	1.426509921295872196e+01	1.807963671894125568e+01	9.741092797468304809e+00	2.199385291330789585e+02	6.317414203787988569e+00	1.580034941596756681e+01	8.836379191853540149e+00	3.874695328524411053e+01	2.059867849051379540e+00	6.172857253060908711e+00	2.674143164953340257e+00	2.130711279257599511e+00	2.215789300051388633e+00	4.968148950369297836e+02	7.194219600465517033e+02
1.200000000000000000e+01	2.785565347565113825e+02	1.560265068292350499e+01	1.928293538915230343e+01	1.018364361229428461e+01	2.212427611810158226e+02	7.459148000200082507e+00	1.926996619670678612e+01	1.051181544210555963e+01	3.638709707208494848e+01	2.449489742783177881e+00	5.012311232244949899e+00	2.027159342528356945e+00	1.775117367011732616e+00	2.087911636061258402e+00	5.570949948916552330e+02	7.938991285981418287e+02
1.300000000000000000e+01	3.115428424925427748e+02	1.644134143959468020e+01	2.477846287044905083e+01	8.859140759689960731e+00	2.472297310813477793e+02	7.333214961165850809e+00	1.883918603750054999e+01	1.258857506718779717e+01	3.473470886591681506e+01	1.724013405464766668e+00	6.447975565159105749e+00	1.968060946436590797e+00	1.993043457183566236e+00	1.891134286318369551e+00	6.069393145918480741e+02	8.687712577335239530e+02
1.400000000000000000e+01	3.315360059840995746e+02	1.985988244062777852e+01	2.551548413327788722e+01	1.111649175274685675e+01	2.604157999985578726e+02	8.015501474573435203e+00	2.088992314224465829e+01	1.418699521862657598e+01	3.062721080455526135e+01	1.846543317180028287e+00	7.171994143890525919e+00	2.005201569252660576e+00	1.847953071794723678e+00	2.061131701005272987e+00	6.955578983309410432e+02	9.254555634929209873e+02
1.500000000000000000e+01	3.553986586879897800e+02	2.167692065051881301e+01	3.079457022846000669e+01	1.472190120195078578e+01	2.742427326090682413e+02	9.377499666755525709e+00	2.150904202629417128e+01	1.381926995981416795e+01	3.122587958017444265e+01	1.777560750641795417e+00	8.925618559330589008e+00	2.254239832453996506e+00	1.255543264443280460e+00	2.277608394786074797e+00	7.551554740121769100e+02	9.994821263200925614e+02
1.600000000000000000e+01	4.033712081906965068e+02	2.216588344480970818e+01	3.230411050556190844e+01	1.742583490746489971e+01	3.115853614982577824e+02	9.500000000000000000e+00	2.270642193790607521e+01	1.478080587188067518e+01	3.129760263271861831e+01	1.645173918533302970e+00	5.941847823325296041e+00	1.798436821242269890e+00	1.443375672974064550e+00	2.350753425322755330e+00	8.744887196718625546e+02	1.095573054482599673e+03
1.700000000000000000e+01	4.003647273806167846e+02	2.407612348826576110e+01	3.286396096875049011e+01	2.171389084331860175e+01	2.957741255305023174e+02	7.702813338860895698e+00	2.630100864141061123e+01	1.603879844488219319e+01	3.739018643530233277e+01	1.854049621773915746e+00	5.515130702591432232e+00	1.670308521068953889e+00	1.190238071423808330e+00	1.779025170017432878e+00	9.597513123706693250e+02	1.184507878796319346e+03
1.800000000000000000e+01	3.816887889331073893e+02	2.556894274961976876e+01	3.297684372741306191e+01	2.606229183236876423e+01	2.735085280764670301e+02	9.001157332995203930e+00	3.200583171687448925e+01	1.767879890025211864e+01	3.699211627721056317e+01	2.009957849198722446e+00	4.860376928684532416e+00	1.393810723639810956e+00	1.428261375083550666e+00	1.907587190376599517e+00	1.050389689591439264e+03	1.215237864662031143e+03
1.900000000000000000e+01	3.985498518065211897e+02	2.700048224877967940e+01	3.394785114292541550e+01	2.941926334148351074e+01	2.792762937735476498e+02	9.668103341515450921e+00	3.213502329580954608e+01	1.968501968502952693e+01	3.791465196112623204e+01	2.050999079039827588e+00	6.234842731688497786e+00	1.730044957668891215e+00	1.891134286318369551e+00	2.198089448184996630e+00	1.177161743701065689e+03	1.274717059428178345e+03
2.000000000000000000e+01	4.130920246547170223e+02	3.317033061839048713e+01	3.654161915618347933e+01	3.330454486002373216e+01	2.796248944518749227e+02	9.603872916693555695e+00	3.607014770631742095e+01	2.174792454976387290e+01	3.207792162150714432e+01	2.409472049133493332e+00	6.173279112432872751e+00	1.739552145429008601e+00	1.929306150465037728e+00	1.899835519196332978e+00	1.291464435781678276e+03	1.330825753996367439e+03
2.100000000000000000e+01	4.100122880949897421e+02	3.289374201712065826e+01	4.106784275236932302e+01	3.771546893811904511e+01	2.652973665687869698e+02	1.257201477709740800e+01	3.719036520241349564e+01	2.189142240696113362e+01	3.819829021042696127e+01	2.177855724228663359e+00	5.835713800003865970e+00	1.993043457183566458e+00	1.808544534517558811e+00	2.130711279257599511e+00	1.379273675984533838e+03	1.369726523799550250e+03
2.200000000000000000e+01	4.178477261182861184e+02	3.566625291816091448e+01	4.746131465613746769e+01	4.370018989915514851e+01	2.569269209489992818e+02	1.262025488384974459e+01	3.803835783346418964e+01	2.191836970569562482e+01	4.143567219866905305e+01	1.870828693386970665e+00	5.552620752601622911e+00	1.785357107135712607e+00	2.403339690236622861e+00	1.825266342817459142e+00	1.474943810135001513e+03	1.390341514176163400e+03
2.300000000000000000e+01	4.341539585472211797e+02	4.302855560232323029e+01	5.306652010030010302e+01	4.475512074984641941e+01	2.546397646131142380e+02	1.079222971504138329e+01	4.534954902997628068e+01	2.576213306385944435e+01	3.936042499205967005e+01	2.248456260538673313e+00	5.740783676661420643e+00	1.968060946436590353e+00	1.771690968789108256e+00	1.751487463081975227e+00	1.582370737545935071e+03	1.409704327130535603e+03
2.400000000000000000e+01	4.356635723398146638e+02	4.217325376744523169e+01	5.486674197544446940e+01	5.451503360440025858e+01	2.439107874248743144e+02	1.278338494122568392e+01	5.034545590771381285e+01	2.922993138700275750e+01	3.497340259238281135e+01	1.910769914633016819e+00	6.027137702831161903e+00	1.950783318453270576e+00	1.998263134713633038e+00	2.165063509461096825e+00	1.667454228507237531e+03	1.436086993941058836e+03
2.500000000000000000e+01	4.613375180446042805e+02	4.702169638109152316e+01	5.436513320441083152e+01	5.882082019904931514e+01	2.528317643051732091e+02	1.162066824909632956e+01	5.573891269919865721e+01	3.201985061385098419e+01	4.012461059001071817e+01	2.530027997210043900e+00	5.203998195831953666e+00	2.081665999466132622e+00	2.327373340628156928e+00	1.653594569415369087e+00	1.765667765952083528e+03	1.443634985798772504e+03
2.600000000000000000e+01	4.955787704374889131e+02	5.421248062536481171e+01	6.126307966920660419e+01	6.508578740571724097e+01	2.840860589484969978e+02	9.078362554264215234e+00	5.606207806728379239e+01	3.733777410344649894e+01	4.914178395780474773e+01	2.477678124553084338e+00	6.311227869616357289e+00	1.674979270186814917e+00	2.380476142847616661e+00	1.351439561685571222e+00	1.865901770369133374e+03	1.476808521685266669e+03
2.700000000000000000e+01	5.367809143402920427e+02	5.184510517450567590e+01	6.399131885567673095e+01	7.017893796099605197e+01	2.915457338575812400e+02	1.313683328998617128e+01	6.020576695799165634e+01	4.181388575182491962e+01	4.783101039655711872e+01	2.460803843372233679e+00	5.629165124598850767e+00	2.349645363311947399e+00	2.086664004258152350e+00	2.290908965648545514e+00	1.991118644530562051e+03	1.502467941976355860e+03
2.800000000000000000e+01	4.906420892282094428e+02	5.463134021176245625e+01	6.697449763404972600e+01	7.704137371496491937e+01	2.234838267824616764e+02	1.617267929427760365e+01	6.278798927519675743e+01	4.346574321616200365e+01	4.245945778687659100e+01	2.532771319238189101e+00	5.524566347989074089e+00	2.576604138956717804e+00	1.795054935711501543e+00	1.863389981249824912e+00	2.097593998688338615e+03	1.469442013689966188e+03
2.900000000000000000e+01	5.151749433175318700e+02	5.290595363997852019e+01	7.627891073043861070e+01	8.329214607165684470e+01	2.395836086954939503e+02	1.554473830236099197e+01	6.627623956257291127e+01	4.827379594562665233e+01	3.176825809235096543e+01	2.624669291337270227e+00	4.564354645876384176e+00	2.624669291337270227e+00	2.699987139887068732e+00	1.632461502013310861e+00	2.194396980807027830e+03	1.442573934173065481e+03
3.000000000000000000e+01	5.684625815277750007e+02	6.113667236882731970e+01	8.221329601510127816e+01	8.795760302870671410e+01	2.535010649495492032e+02	1.404599339867264618e+01	7.251891515705095514e+01	5.526351016317688902e+01	3.873404689532051748e+01	2.576604138956717804e+00	6.914156170897179265e+00	1.866648065383509802e+00	2.885548282196797487e+00	1.753963764987432450e+00	2.302006442154804517e+03	1.433170397715808576e+03
3.100000000000000000e+01	5.833069741068305802e+02	6.276608636216076320e+01	9.064352301123831523e+01	1.017487373659032528e+02	2.521772655571649295e+02	1.223014263567227999e+01	7.527851065653906915e+01	5.825637781012096639e+01	3.429275514675885006e+01	2.735758578529911222e+00	7.261843774138906582e+00	2.628635049264584467e+00	3.344772040064913021e+00	1.779025170017432655e+00	2.404901712807383774e+03	1.434585232717302006e+03
3.200000000000000000e+01	5.854412494838592238e+02	6.695395131896415819e+01	8.588214631432749968e+01	1.176114645654165116e+02	2.170816378692587705e+02	1.706192764607797940e+01	8.008631411379433018e+01	6.239790272027489948e+01	2.585738128014255466e+01	2.602082499332665666e+00	4.573284438514136241e+00	2.533114025595110785e+00	3.344772040064913021e+00	2.047610395884269074e+00	2.470728631845719519e+03	1.421906503314007296e+03
3.300000000000000000e+01	6.063471857955821633e+02	7.403263872929440481e+01	8.796020841203646512e+01	1.290728086413073754e+02	2.280729621013123563e+02	1.422341574853085611e+01	8.554132164242807335e+01	6.968200339558430301e+01	3.045306041909234196e+01	2.689679348918751600e+00	6.422075642310323573e+00	2.013840995599095240e+00	2.922315957516496532e+00	2.145732198263955670e+00	2.544631726451568284e+03	1.407746107849944110e+03
3.400000000000000000e+01	6.433803509912831942e+02	6.727508825709558948e+01	1.005005441527557082e+02	1.336306061083645886e+02	2.329107147420802164e+02	1.664326482060803158e+01	8.779583916678511457e+01	7.972442771823452290e+01	3.841006812455991337e+01	2.156627382434589180e+00	7.926638456636093011e+00	2.179051144165480292e+00	3.055050463303893515e+00	2.153807997220014148e+00	2.671123920749465924e+03	1.386442620121326627e+03
3.500000000000000000e+01	6.857617102637685775e+02	6.826007251680883314e+01	1.119295956170663544e+02	1.492653304987092042e+02	2.424792051507830877e+02	1.747016305654364032e+01	9.574793296289307420e+01	7.623005203548882491e+01	3.198021849518855220e+01	3.403429642777022757e+00	7.899432996529982987e+00	3.079671248688729879e+00	2.466441431158123532e+00	1.885618083164126713e+00	2.762898914133888411e+03	1.347866593608828452e+03
3.600000000000000000e+01	7.385789271277797070e+02	6.465612832945964783e+01	1.215636550216479179e+02	1.555484863225040044e+02	2.749774611975801122e+02	2.239404062592446465e+01	1.014946546895724708e+02	8.620421490081947979e+01	3.401222717233057580e+01	3.761787031008888338e+00	5.413460589637238307e+00	2.702879123371142889e+00	2.753785273643051035e+00	1.118033988749894903e+00	2.860054685763115685e+03	1.364283037568532791e+03
3.700000000000000000e+01	7.412638126406519632e+02	7.460544365005962675e+01	1.164488144589239340e+02	1.719563090503579588e+02	2.356664272452814828e+02	2.310783897776298446e+01	1.081834540131818159e+02	9.410528973206319847e+01	3.416440541297656353e+01	3.139134700306227099e+00	5.740783676661420643e+00	2.820744090168801677e+00	2.668944339788466458e+00	1.645173918533302526e+00	2.976745891769511672e+03	1.323750110166819468e+03
3.800000000000000000e+01	7.079554077588503560e+02	8.042435196437014611e+01	1.280191771658536197e+02	1.874332056953148822e+02	1.833629852914704372e+02	1.726946365698714914e+01	1.092194528867861152e+02	9.529074660683946263e+01	3.421437218317602458e+01	2.941265317285515657e+00	6.393220150197309160e+00	2.240721609958125526e+00	3.205626563819726549e+00	1.998263134713633038e+00	3.032014630938020673e+03	1.284768426496472557e+03
3.900000000000000000e+01	7.203099918611430894e+02	9.143212418692532140e+01	1.271248292908282309e+02	2.020610296970255035e+02	1.611891519561205826e+02	1.796287645549998047e+01	1.168934625940314049e+02	1.071953046235390588e+02	3.861445828817088000e+01	2.661127058639294329e+00	7.199054721898486164e+00	1.795054935711501098e+00	3.199120973017431702e+00	1.666145751927683660e+00	3.126419156647994441e+03	1.240712228251713896e+03
4.000000000000000000e+01	7.582278498065223857e+02	9.658283002457298494e+01	1.395288699716139433e+02	2.195500923606172421e+02	1.863351035992234586e+02	2.252529442402227033e+01	1.109303381882321418e+02	1.148261291281542640e+02	3.916303174622153449e+01	2.460803843372233235e+00	4.424521317486094674e+00	3.362373500305335217e+00	2.730677062968490887e+00	2.235679737549385315e+00	3.174878987195155332e+03	1.227959632632522698e+03
4.100000000000000000e+01	7.661954881371115107e+02	9.790184284952624694e+01	1.378573135125187719e+02	2.412898067331758227e+02	1.763542786473359740e+02	2.055273535458371725e+01	1.267064356429196295e+02	1.185077280063296996e+02	3.659680845222556655e+01	3.362373500305335661e+00	6.897941520643837698e+00	3.372427002751710923e+00	2.768561098396702391e+00	2.222048604328897170e+00	3.295073502805194039e+03	1.153943335793496544e+03
4.200000000000000000e+01	7.745918279971716629e+02	1.108497403269649340e+02	1.482653343671405821e+02	2.586444900287307860e+02	1.529738312769721631e+02	1.836545481482981401e+01	1.267399733049259112e+02	1.252837820376870042e+02	4.054104573008556400e+01	3.534551676741416237e+00	5.133630943753813014e+00	2.661453237111885084e+00	3.353843152100122627e+00	1.189508535301683212e+00	3.369549611090067174e+03	1.088303680523807998e+03
4.300000000000000000e+01	8.206754490712716006e+02	1.127776819922964933e+02	1.574532944417345277e+02	2.718967296552538642e+02	1.453804396135265051e+02	2.328745489647925382e+01	1.263522413291069881e+02	1.359172478528346630e+02	3.609507122401431900e+01	4.760222917282574961e+00	3.802183217866048626e+00	2.299984903332096930e+00	2.621691036123229068e+00	2.169469341157468367e+00	3.458323786884413948e+03	1.049749235101994373e+03
4.400000000000000000e+01	8.817529563555012828e+02	1.045399644474143912e+02	1.717657026219793011e+02	2.938386745591305953e+02	1.505143900004987074e+02	2.634691105655883447e+01	1.304624719880097246e+02	1.440520739177329688e+02	4.084606519197004104e+01	3.244386177178460784e+00	5.243878706538595225e+00	3.324989557210000779e+00	3.538478957593691021e+00	2.429205974524734746e+00	3.480309149492565666e+03	1.023565537580384785e+03
4.500000000000000000e+01	8.917957062002609518e+02	1.045909691767569996e+02	1.629243817440062116e+02	3.094791210871727003e+02	1.614550967417532092e+02	2.424985681515574498e+01	1.444729826242032402e+02	1.519615665500107013e+02	4.001041531068295853e+01	3.072899011248715784e+00	5.742144392317404922e+00	3.278454496998377987e+00	2.782634642844000084e+00	1.578941276791368198e+00	3.532195946800973161e+03	9.693825211041419152e+02
4.600000000000000000e+01	9.141977661072878618e+02	9.707499964231550393e+01	1.742124939708847364e+02	3.331486128800311803e+02	1.614064916772418883e+02	2.564308305047061509e+01	1.443265731673215555e+02	1.555814140213698238e+02	3.815135700950447983e+01	3.472111109333275714e+00	6.411659301616079887e+00	3.836954811073779226e+00	4.065223446093297888e+00	1.183656059278482608e+00	3.561812764122598765e+03	9.601292872649435139e+02
4.700000000000000000e+01	9.180751451935849445e+02	1.083972888139838204e+02	1.628414308375550377e+02	3.568421662265016039e+02	1.145909391415103755e+02	2.669152487213872149e+01	1.514270772425533380e+02	1.608754478539911190e+02	4.028438403677314028e+01	4.112776502018503422e+00	6.155395104206462520e+00	2.899952106884219116e+00	3.628350941620111403e+00	1.404358295529392953e+00	3.627797121752706062e+03	8.988455056657709292e+02
4.800000000000000000e+01	9.093403248448233853e+02	1.233318412071901093e+02	1.586445844227487783e+02	3.720943330774245510e+02	1.353170082004968435e+02	2.412798628609984775e+01	1.568865865575087071e+02	1.717649344550083867e+02	4.032917936597933561e+01	3.622604572526359590e+00	6.797543469682428174e+00	3.236081306491266574e+00	3.442988043352265937e+00	1.913040047208165895e+00	3.692047162248052246e+03	8.002421855635676593e+02
4.900000000000000000e+01	9.399587165875362871e+02	1.135231177509184306e+02	1.766275900179684868e+02	4.047162393270129428e+02	1.653325720328574562e+02	2.863342913255220168e+01	1.491514831657920865e+02	1.763780218656004308e+02	3.495828367100167355e+01	3.905124837953326988e+00	4.387482193696061294e+00	2.738295800107959366e+00	3.957236690194588125e+00	1.859192626443591845e+00	3.747251918767716688e+03	7.325613443691175917e+02
5.000000000000000000e+01	9.818787042861024474e+02	1.113292710710989155e+02	1.742410875689836303e+02	4.263710218388309841e+02	1.638222274974376660e+02	2.567897432184981810e+01	1.547873989990428356e+02	1.909575105444489509e+02	3.679501683501298714e+01	3.460089915337782429e+00	5.328122454381927220e+00	2.696448281227239452e+00	3.108847142520126283e+00	1.288302069478358902e+00	3.788223607994473241e+03	6.991455300738339247e+02
5.100000000000000000e+01	1.023226270186609327e+03	1.042064923867776969e+02	1.906002169682220995e+02	4.479979538643750061e+02	1.560810864760863979e+02	1.881557975898342150e+01	1.561680896413291464e+02	2.010217477178913441e+02	3.316182439526242831e+01	4.545296714431547258e+00	5.858872663652017643e+00	2.871979089215116243e+00	3.510895738823482937e+00	1.761864542655497745e+00	3.845708910049398582e+03	6.294103046481064894e+02
5.200000000000000000e+01	1.056944100507317444e+03	1.132374594479327925e+02	1.844484975918450971e+02	4.656132753930264130e+02	1.408411240448691615e+02	2.553235284235800151e+01	1.677060093006674606e+02	2.193362105624351273e+02	3.650282998922442346e+01	3.545096378567631046e+00	6.422616289332564676e+00	3.752776749732567474e+00	3.796013991310124513e+00	1.818118685772619036e+00	3.874001387230506225e+03	5.978651545754740937e+02
5.300000000000000000e+01	1.099587571041474121e+03	1.069787670391756933e+02	1.827901375211474715e+02	4.895846879413883812e+02	1.368163814103494929e+02	2.387987152161604243e+01	1.765598291341744925e+02	2.260828111555586588e+02	3.027785104476354405e+01	3.511637399023741501e+00	4.789854729877862205e+00	3.284802970583708515e+00	2.299984903332097375e+00	1.802294062823513787e+00	3.892854682156641957e+03	5.957067697748242381e+02
5.400000000000000000e+01	1.079361115042906704e+03	9.927557045360599375e+01	1.788804254165956138e+02	5.181081772500153875e+02	1.615188112539492806e+02	2.697526516191371471e+01	1.818146902679270056e+02	2.277687019702711666e+02	2.860749707487337545e+01	4.107707863138381654e+00	5.820074216785288357e+00	3.750694380155937591e+00	3.534551676741415349e+00	1.316956719106592288e+00	3.971676846399040642e+03	5.445709304249437537e+02
5.500000000000000000e+01	1.079650933815596318e+03	8.827686874575670117e+01	1.846423720481178066e+02	5.416883697575161705e+02	1.629017256575946249e+02	2.248008377801707880e+01	1.832553432599806627e+02	2.402533927093087698e+02	3.517693373031064397e+01	3.960744879438714783e+00	4.697627947521316294e+00	3.135537788358198075e+00	3.693086634360056575e+00	2.005201569252660576e+00	3.975190260121729807e+03	5.155824106990289692e+02
5.600000000000000000e+01	1.116247757245476123e+03	9.746814828730232705e+01	1.806031368928999541e+02	5.783860071473798143e+02	1.681512009736739799e+02	2.604429986687212661e+01	1.846154364483100210e+02	2.355295415241059800e+02	3.938483122415983217e+01	4.166458328124739374e+00	6.132648286018040018e+00	3.511884584284246547e+00	4.861984048604941044e+00	1.437952827228116570e+00	4.015235460786273507e+03	4.575855035461193552e+02
5.700000000000000000e+01	1.111160913814416290e+03	7.965471275379059080e+01	1.916096835583560392e+02	6.052832885310810980e+02	1.817203619040957960e+02	2.539015010239644710e+01	1.714416000340122537e+02	2.483514779445095826e+02	3.925548440097963976e+01	3.821539829266033639e+00	5.552777082985893564e+00	3.013568851415580063e+00	4.641113072912095738e+00	1.681186750152668052e+00	4.064143018180120634e+03	4.218756049378378634e+02
5.800000000000000000e+01	1.137559592456100290e+03	9.274605973960414929e+01	1.832818109421178292e+02	6.168848698974010176e+02	2.101452829129304121e+02	2.859292841867645407e+01	1.660124660647172163e+02	2.759491165605636525e+02	3.930507459462312880e+01	4.038013813195239443e+00	4.581817931297091917e+00	3.227217153455211207e+00	3.476108935769035124e+00	1.605113357021519027e+00	4.118436987768808649e+03	3.877786072798354553e+02
5.900000000000000000e+01	1.181844831861282046e+03	9.544631089722058448e+01	1.734261770578158632e+02	6.443768293971229468e+02	1.597808394854234848e+02	2.871915616022788953e+01	1.606938730422953370e+02	2.801300293316182888e+02	3.645307104880038906e+01	4.431578600102777266e+00	5.267167697686828021e+00	3.409290819054438870e+00	3.265986323710904138e+00	1.545603082582617471e+00	4.144393139297423659e+03	3.686194943260898640e+02
6.000000000000000000e+01	1.169901286790186077e+03	9.850168322024867962e+01	1.623393864374535838e+02	6.620163591046841702e+02	1.916579662880378692e+02	2.485035071292869091e+01	1.694406648030185352e+02	2.916724731564879676e+02	4.061403698230452619e+01	3.744440323110161728e+00	3.834918150654877511e+00	2.291287847477919914e+00	3.349958540373630278e+00	1.442774141098398966e+00	4.180342106008058181e+03	3.023918281110343287e+02
6.100000000000000000e+01	1.199833251580077786e+03	9.349553428135246236e+01	1.429402312934403483e+02	6.888836367127291851e+02	1.704591837752760455e+02	2.615604880116430664e+01	1.819770284648281802e+02	3.020883304184390568e+02	4.004502674074106494e+01	4.050891534245544712e+00	6.389960658894718648e+00	2.637536203016410230e+00	4.591470050236875267e+00	1.518405596524049495e+00	4.220472717196170379e+03	2.868890126086315036e+02
6.200000000000000000e+01	1.196825307932754868e+03	8.699655764262553248e+01	1.465625518242030978e+02	7.117513305904122944e+02	1.950537274630306115e+02	2.949611556346586738e+01	1.578503158762193266e+02	3.148753032507030980e+02	4.178283805051489708e+01	3.481847769344444288e+00	5.251818468132939621e+00	3.656947345654417703e+00	3.295356581616017078e+00	1.383810158784634314e+00	4.227632710110614426e+03	2.838155210695849178e+02
6.300000000000000000e+01	1.191342834787702941e+03	8.119830620496684048e+01	1.413196485120012085e+02	7.334805332851944968e+02	1.912131909021969136e+02	2.370815026291357341e+01	1.592702051982381590e+02	3.182044568966450697e+02	4.233692159989381310e+01	2.999710634192719994e+00	5.123475382979798987e+00	3.724683058850630335e+00	2.692582403567251870e+00	1.428261375083550888e+00	4.254055848213822173e+03	2.348475125835201709e+02
6.400000000000000000e+01	1.180385694969609858e+03	7.498970994224622189e+01	1.327927321890103372e+02	7.555431809393086269e+02	2.144391263013559126e+02	2.453706804680081177e+01	1.494326713402691382e+02	3.239500883195159986e+02	4.242294894537887018e+01	3.316624790355399810e+00	4.216164331079454541e+00	3.365470084384778460e+00	4.040592640800219293e+00	1.154700538379251462e+00	4.240971095350358155e+03	2.320788262578519152e+02
6.500000000000000000e+01	1.173402346899107442e+03	6.857897920564937522e+01	1.280436055824559958e+02	7.871329998005419384e+02	2.381095649707410189e+02	1.896909035480850036e+01	1.472661458324123203e+02	3.334325243042270017e+02	3.748295909106192880e+01	4.203173404306164151e+00	4.019915698397445780e+00	2.041241452319315197e+00	4.122263402010545086e+00	1.513251649777906493e+00	4.248815402719785197e+03	2.354108664477208492e+02
6.600000000000000000e+01	1.176013604625341486e+03	6.897397858774149881e+01	1.345672010455081988e+02	8.042663150695518652e+02	2.392894828387203177e+02	2.501319096441359946e+01	1.438731115331221986e+02	3.370504387534437001e+02	3.892942331964346181e+01	3.435921354681383821e+00	5.663602112515398801e+00	2.796016511634602963e+00	3.920875398286572278e+00	1.628201973548326853e+00	4.237086816139126313e+03	2.162176597525949262e+02
6.700000000000000000e+01	1.166744205012630800e+03	7.177041908443585783e+01	1.318992078887006301e+02	8.299231128628053966e+02	2.406600732014626089e+02	2.427958533189742951e+01	1.289927256239238034e+02	3.410157391895570527e+02	3.555548773865059786e+01	3.752545432399482461e+00	5.999421268385439987e+00	2.392116682401220551e+00	3.484090826727811674e+00	1.290994448735805600e+00	4.218816930127515661e+03	2.077583690987093803e+02
