t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
4.000000000000000000e+01	1.156647237318804173e+03	1.315763139356354294e+01	2.998376296709048106e+01	5.804685607334819508e+01	9.679980737756317239e+02	1.225736739906067818e+01	4.054241606022019084e+01	7.736088544750649021e+01	3.979040137604378202e+01	9.991315673568166300e-01	3.146592071855941253e+00	7.894706383956838769e-01	6.109532624422993052e-01	5.527707983925665980e-01	6.327384912140945517e+02	4.124006614392799008e+01
4.100000000000000000e+01	1.167298507475939459e+03	1.410618215535302156e+01	2.799590743900496292e+01	6.392720469408935458e+01	9.749483951799136321e+02	1.041099845782761335e+01	4.208752041876546457e+01	7.744342693218062834e+01	3.799504262254338727e+01	7.021791477646964763e-01	4.651761912317620151e+00	5.951190357119041652e-01	6.400954789890507257e-01	6.454972243679027999e-01	6.356823092267779884e+02	4.334230676320257913e+01
4.200000000000000000e+01	1.177470122291384769e+03	1.228707541371103495e+01	2.685606568149715301e+01	6.506145599012947400e+01	9.844121333384147192e+02	1.178268208949992157e+01	4.250849588284937397e+01	8.418703342690145064e+01	3.967574738496498554e+01	7.453559924999298980e-01	2.788555480292021382e+00	8.405933750763338042e-01	9.537935951882998697e-01	6.400954789890506147e-01	6.630816890767598579e+02	3.657410191044417047e+01
4.300000000000000000e+01	1.167378506050582018e+03	1.057085878987869165e+01	2.847355010453658863e+01	6.891237138972621779e+01	9.734625048063685426e+02	1.251492164933080531e+01	3.969038156643104287e+01	8.784470791307427362e+01	3.378105567063028047e+01	9.128709291752769017e-01	4.009537241239802263e+00	9.860132971832691329e-01	6.332785063987776963e-01	4.841229182759271277e-01	6.764068967201292253e+02	3.275371056163798045e+01
4.400000000000000000e+01	1.168174284823211792e+03	1.199587602747988768e+01	2.825872529955227108e+01	7.065153139804465354e+01	9.711312481027817967e+02	1.272219189710116893e+01	3.706488305061214561e+01	8.874150976603651486e+01	3.897432826732089950e+01	7.806247497997997886e-01	3.403429642777022757e+00	7.626252174051305621e-01	6.332785063987776963e-01	6.871842709362767643e-01	6.843487463254551812e+02	2.998147576235848177e+01
4.500000000000000000e+01	1.134643555599682031e+03	1.072380529476360778e+01	2.838570527376215935e+01	7.137474459965980600e+01	9.306148943559963982e+02	1.276932087291863738e+01	3.595705385904442863e+01	9.431528648044752572e+01	3.890673945475256801e+01	6.653633092779712710e-01	2.260392665003140511e+00	8.498365855987974893e-01	6.441510347391794511e-01	4.714045207910317337e-01	6.808688676467411369e+02	3.781586876637314276e+01
4.600000000000000000e+01	1.143915267355449487e+03	9.847447497814965089e+00	2.746889023159755538e+01	7.441044906836374651e+01	9.360636960461373519e+02	1.135506494917576426e+01	3.917579680817679844e+01	9.596179795453326733e+01	3.953505828164836799e+01	7.071067811865475727e-01	3.115541240655020250e+00	1.059841445164741991e+00	6.400954789890506147e-01	5.758447900452189350e-01	7.009032156498736867e+02	3.738368535277862748e+01
4.700000000000000000e+01	1.137289851619727642e+03	1.224907876354608049e+01	2.780724825572562153e+01	7.618807822677304387e+01	9.267407007296533266e+02	1.130142567210979188e+01	3.909974335664565359e+01	1.004188104888720545e+02	3.909867769147982841e+01	8.291561975888499525e-01	2.871072196158702461e+00	5.527707983925664870e-01	7.071067811865475727e-01	8.122328620674137412e-01	6.930595400408732303e+02	3.919695194357166912e+01
4.800000000000000000e+01	1.127763528577196439e+03	1.302241657041170519e+01	2.408747801705737501e+01	7.989420087423950179e+01	9.154310905782162990e+02	1.060259074733885676e+01	4.267559720990700356e+01	1.004083329875231669e+02	4.861453757765149675e+01	7.021791477646965873e-01	3.590109871423003085e+00	6.441510347391794511e-01	7.021791477646963653e-01	6.400954789890506147e-01	6.852042870053832075e+02	4.380282525134651905e+01
4.900000000000000000e+01	1.102057819490429438e+03	1.393879229185784041e+01	2.432063024585414723e+01	8.221988430422412364e+01	8.839058639860293169e+02	9.239765358973617282e+00	3.910340635915097351e+01	1.060072635745096363e+02	5.271291152712650785e+01	5.713045500334202886e-01	3.104656001699526158e+00	3.726779962499648935e-01	5.758447900452189350e-01	7.058780977540591861e-01	6.751966945926860717e+02	5.036029906803793210e+01
5.000000000000000000e+01	1.090871357084937472e+03	1.327565650186669899e+01	2.518731906469338000e+01	8.649213194787655823e+01	8.707392931679761432e+02	1.000104161241884526e+01	3.684756512383899008e+01	1.069761136370586598e+02	5.002908876066225474e+01	6.959705453537526898e-01	2.581652679109944781e+00	7.021791477646963653e-01	6.871842709362767643e-01	5.773502691896257311e-01	6.864579982295590526e+02	5.018818752123517868e+01
5.100000000000000000e+01	1.057763442363178001e+03	1.168213260591670632e+01	2.858709887732965171e+01	9.026915770811940831e+01	8.339651604766766013e+02	9.728876690896369084e+00	3.563968995375801541e+01	1.100239793938878847e+02	4.746605146488031579e+01	8.498365855987974893e-01	3.535288374219122787e+00	5.636562191028617885e-01	4.982608642958916700e-01	5.773502691896257311e-01	6.767329593450351695e+02	4.919031916952765471e+01
5.200000000000000000e+01	1.056783956917033265e+03	1.257802040156646406e+01	2.483609464513739340e+01	9.148629982437564934e+01	8.313846037635048560e+02	1.032358411061240311e+01	3.662646944340784927e+01	1.135582862454343314e+02	4.211582903797045674e+01	7.058780977540590751e-01	2.587026929379231177e+00	6.959705453537526898e-01	5.636562191028617885e-01	4.330127018922192983e-01	6.795846566510720095e+02	5.937543859487131215e+01
5.300000000000000000e+01	1.029027898033165911e+03	1.155714966301524349e+01	2.633250921706221703e+01	9.273704611546683907e+01	8.001618835776642982e+02	1.138522129292570639e+01	3.679275196587260410e+01	1.169681818083685556e+02	4.872962537193251364e+01	9.428090415820632453e-01	2.971800333505302039e+00	5.713045500334201776e-01	5.758447900452189350e-01	5.527707983925665980e-01	6.875099797255471685e+02	6.041682471243696284e+01
5.400000000000000000e+01	1.033890991157782764e+03	1.366234687827176408e+01	2.400520776831560710e+01	9.246335610511995640e+01	7.986091512053245651e+02	1.280923061268275021e+01	3.465602300546840553e+01	1.221173160894428094e+02	5.414922796207613942e+01	9.682458365518542553e-01	2.896357866163794981e+00	6.454972243679027999e-01	3.726779962499648935e-01	4.841229182759271277e-01	7.190983057022793901e+02	6.030534283958594699e+01
5.500000000000000000e+01	1.005198556947277211e+03	1.340164790862178457e+01	2.443098982622048609e+01	9.315842986845343887e+01	7.622865263559949653e+02	1.166428547128179538e+01	3.718273195389972585e+01	1.237280844791872312e+02	4.626373669877232686e+01	7.071067811865475727e-01	3.593010189551683276e+00	5.773502691896257311e-01	8.122328620674137412e-01	5.527707983925665980e-01	7.397631553691131785e+02	5.640084711735769218e+01
5.600000000000000000e+01	9.973847851868515590e+02	1.083966161320956267e+01	2.576789426786752557e+01	9.883853274687740509e+01	7.533631711919115332e+02	1.093890863944946901e+01	3.559004132712782820e+01	1.241221396671663655e+02	4.031333440135603752e+01	8.154327412825385091e-01	3.485834429037998117e+00	6.400954789890505037e-01	6.109532624422993052e-01	5.713045500334201776e-01	7.468779602451795654e+02	5.129731894120349978e+01
5.700000000000000000e+01	1.013243663795743828e+03	9.836069534569634953e+00	2.695131284165743324e+01	1.000664275896544524e+02	7.667403395308537029e+02	1.130810611415054368e+01	3.445102703677916622e+01	1.285404983739452405e+02	3.670339070016405003e+01	1.114924013354970933e+00	3.161179456398442777e+00	4.545296714431547591e-01	3.726779962499648935e-01	5.527707983925664870e-01	7.430472169833265070e+02	5.422559294793885698e+01
5.800000000000000000e+01	1.023125045815515136e+03	1.115414409784791872e+01	2.666653645801543959e+01	1.037570278744207997e+02	7.727665027085047313e+02	1.008496887561990540e+01	3.455307411151076735e+01	1.306051553240614851e+02	3.690130888223644234e+01	7.021791477646964763e-01	2.798499101701164005e+00	5.384519993050036479e-01	4.545296714431548701e-01	5.636562191028617885e-01	7.754480246211791155e+02	4.973329912308921763e+01
5.900000000000000000e+01	1.025488399055407172e+03	1.038929737759007388e+01	2.580805214570746386e+01	1.055863259244407288e+02	7.746390691799633714e+02	1.006359983637399402e+01	3.228322470296643587e+01	1.357099580293698580e+02	4.050717957624577537e+01	9.090593428863094072e-01	2.540983514748221150e+00	5.758447900452189350e-01	5.636562191028617885e-01	3.726779962499648935e-01	8.331310660777743351e+02	5.093730828184779824e+01
6.000000000000000000e+01	1.006708324710621696e+03	1.241303078757695388e+01	2.475599674826283447e+01	1.058506465497495270e+02	7.559944046952699637e+02	1.310295768137865835e+01	3.260964410858984763e+01	1.399491723210013561e+02	4.264287666839041435e+01	5.713045500334202886e-01	3.992832119352544673e+00	7.021791477646964763e-01	6.332785063987776963e-01	2.763853991962832990e-01	8.076649975478006809e+02	5.115655437532472405e+01
6.100000000000000000e+01	9.849934820709335099e+02	1.259850079264283984e+01	2.382619356926321785e+01	1.054831147625059486e+02	7.283637436443110573e+02	1.266557012797555259e+01	3.318466848142711711e+01	1.448394705258971271e+02	3.693650708385344217e+01	5.527707983925665980e-01	3.514849451493856858e+00	4.714045207910316226e-01	4.545296714431548701e-01	7.058780977540590751e-01	8.152817338537370233e+02	5.042789131246934886e+01
6.200000000000000000e+01	9.609759136405149320e+02	1.205535554109550667e+01	2.423406549788036557e+01	1.074397764124421286e+02	7.018190637649341852e+02	1.041199895419809529e+01	3.308070938376825865e+01	1.480121757378989003e+02	3.556212775630214651e+01	7.058780977540592971e-01	2.653286745822161841e+00	4.714045207910316782e-01	6.236095644623235179e-01	3.726779962499648935e-01	8.671641991364086834e+02	4.685999759923168995e+01
6.300000000000000000e+01	9.644728689447699708e+02	9.886772167340000195e+00	2.139687801733909467e+01	1.123964260874082441e+02	7.043214413237277540e+02	1.201207436521917060e+01	3.011228984982709633e+01	1.488962108222443419e+02	3.983958720083998628e+01	6.332785063987776963e-01	2.057759704144291213e+00	6.959705453537526898e-01	6.400954789890505037e-01	5.204164998665331554e-01	8.662686706341297622e+02	4.424858754807886640e+01
6.400000000000000000e+01	9.512268795554974758e+02	1.080766189124898347e+01	2.383610123787492086e+01	1.143262798480248250e+02	6.945002199823666160e+02	1.087994778888616132e+01	3.061836662854502933e+01	1.518583438511767270e+02	4.070003753752022391e+01	4.330127018922192983e-01	2.081665999466132622e+00	3.726779962499648935e-01	4.714045207910316782e-01	5.636562191028617885e-01	8.951100714049392764e+02	5.062854925829891783e+01
6.500000000000000000e+01	9.585982378437914804e+02	9.464480381346294990e+00	2.304882348166363570e+01	1.197044900183596070e+02	6.995128463596806796e+02	1.075088820620055685e+01	3.133588198854469908e+01	1.496368520786240026e+02	3.740320841853008460e+01	4.061164310337067596e-01	2.738295800107959366e+00	4.841229182759271277e-01	8.498365855987974893e-01	6.109532624422990832e-01	8.685783843282207499e+02	5.721582859372628604e+01
6.600000000000000000e+01	9.426325273388468986e+02	1.165408547820605811e+01	2.350321343277694552e+01	1.180993505368349616e+02	6.789067191693814038e+02	1.125455154839834293e+01	3.104387576032061702e+01	1.524102137781090391e+02	4.582649570208629086e+01	6.332785063987776963e-01	2.884043746778702122e+00	5.636562191028617885e-01	6.332785063987776963e-01	5.636562191028617885e-01	8.705463472488603429e+02	4.956638365756462150e+01
6.700000000000000000e+01	9.406510369227733008e+02	1.013031410613160155e+01	2.363080469547229612e+01	1.196180263263953947e+02	6.712278123272803896e+02	8.897565210026092686e+00	3.281757235926440330e+01	1.551494575132851423e+02	4.286769050099257328e+01	4.841229182759271277e-01	2.513505188642612076e+00	5.384519993050036479e-01	6.871842709362766533e-01	3.307189138830738395e-01	8.844418663374974585e+02	4.751023281591263725e+01
