t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
1.900000000000000000e+01	9.167727211376997332e+01	2.183742805114395580e+01	2.529571631499864992e+01	1.331117951197413696e+01	5.175461265003879419e+01	6.441510347391795621e-01	1.365243161084826262e+01	9.142012299755938542e+00	4.705043098161328885e+01	1.083515074499043067e+03	1.819908231813412414e+01	1.841416838258579247e+01	7.350240925756560628e+00	7.059733971616778092e+01	3.151114193380211645e+02	0.000000000000000000e+00
2.000000000000000000e+01	9.902376783995958931e+01	2.642704843316575847e+01	2.698350190394123160e+01	1.633992214043737334e+01	5.445332800257074268e+01	7.071067811865475727e-01	1.432067027838509610e+01	9.986101452630160580e+00	5.199732899123014107e+01	1.226992528473810808e+03	1.843452188754083565e+01	2.168124509544802336e+01	9.480975102218593520e+00	6.825376464993627224e+01	3.033636317285833570e+02	0.000000000000000000e+00
2.100000000000000000e+01	1.108082678423510856e+02	3.053387804281227247e+01	2.931675667979359190e+01	1.880584276819898903e+01	5.678319819473206564e+01	9.492321458245430721e-01	1.585212700414539277e+01	1.103875747838798560e+01	4.391587602071336249e+01	1.364315953448222899e+03	2.155028841003191076e+01	2.245489305746572128e+01	1.099613252719134771e+01	7.604347029824454296e+01	3.307084540758252729e+02	0.000000000000000000e+00
2.200000000000000000e+01	1.175044251530790547e+02	3.203771106923144885e+01	3.244054390556497935e+01	2.198673842721258964e+01	6.158615239375379957e+01	7.021791477646963653e-01	1.899488235171661898e+01	1.202745701394198363e+01	4.553659624106990833e+01	1.528693612115332371e+03	2.469086650745349942e+01	2.491429754623280957e+01	1.304133386156833829e+01	8.043293229282532764e+01	3.406540660381633074e+02	0.000000000000000000e+00
2.300000000000000000e+01	1.343799546890168415e+02	3.541852936278159092e+01	3.890551232009275395e+01	2.486281806678844930e+01	5.469841557729681369e+01	7.071067811865475727e-01	2.024982853150997997e+01	1.386817900406859216e+01	4.703587209661248636e+01	1.722370870321068651e+03	2.996479415729213258e+01	2.812015390348274124e+01	1.466287829861517977e+01	8.284620121378864610e+01	3.420485975056110988e+02	0.000000000000000000e+00
2.400000000000000000e+01	1.534067758897529643e+02	4.084827532738955824e+01	4.249632337038111274e+01	2.780425127366116911e+01	6.294723319310124054e+01	7.021791477646965873e-01	2.270550441094747995e+01	1.548632909662224932e+01	5.343751218323448171e+01	1.933797784998185307e+03	3.456211698602322713e+01	3.276674720234252902e+01	1.586745227396845337e+01	8.098146864492450447e+01	3.412836877958797572e+02	0.000000000000000000e+00
2.500000000000000000e+01	1.635685169041470033e+02	4.031729622630962240e+01	4.849611596704306038e+01	2.937470449023937036e+01	5.053421214605232592e+01	6.236095644623235179e-01	2.653967156290120144e+01	1.799536977484300948e+01	4.514229047012223361e+01	2.173907435915925817e+03	3.367945301746385667e+01	3.658656022214835701e+01	2.007901059979467107e+01	8.381791400609617426e+01	3.415839330725807486e+02	0.000000000000000000e+00
2.600000000000000000e+01	1.831034496231267212e+02	4.647936743569368190e+01	5.430391266341271717e+01	3.342778285598173937e+01	5.862473347487389930e+01	8.154327412825387311e-01	2.917163648134948062e+01	2.038228397407905845e+01	4.928340660573969245e+01	2.449654668122745079e+03	4.161955670114711836e+01	4.221865619078320009e+01	2.274908423065274476e+01	8.527211345647141627e+01	3.639401183192396729e+02	0.000000000000000000e+00
2.700000000000000000e+01	2.135083266656257592e+02	5.425785593400789963e+01	6.070281375045330208e+01	3.845937160028604040e+01	7.065525409023419456e+01	9.270248108869578729e-01	3.260684893120189543e+01	2.268565381224197353e+01	5.349375288033380826e+01	2.742064102082691079e+03	4.629157290719578555e+01	4.867306964157216242e+01	2.711085140472148325e+01	8.606190238233563150e+01	3.524799418052040210e+02	0.000000000000000000e+00
2.800000000000000000e+01	2.381422310767710542e+02	5.896313290240492933e+01	7.103108425580701635e+01	4.351620068689616971e+01	7.427688439585733704e+01	8.887803753208974866e-01	3.770718230287463513e+01	2.479065123970907436e+01	5.664503263501770647e+01	3.125743114978154154e+03	5.502232816977325314e+01	5.647836360550432744e+01	3.055524936715275430e+01	7.851635312680622292e+01	3.583731736573236049e+02	0.000000000000000000e+00
2.900000000000000000e+01	2.731664124464954853e+02	6.998506785180838108e+01	7.869663094581764540e+01	5.244256117145903318e+01	7.439963410901665952e+01	1.098452193872005545e+00	4.014554683343540376e+01	2.840578970718626550e+01	5.489116441245853650e+01	3.537351265031820731e+03	6.128483986453927912e+01	6.323676848866399780e+01	3.844564615575258415e+01	7.776763822796444003e+01	3.755838764695429859e+02	0.000000000000000000e+00
3.000000000000000000e+01	3.043738763383320247e+02	7.920375227853791955e+01	8.817146135355942249e+01	6.219680625509105454e+01	7.170033124051798268e+01	1.012937148428601608e+00	4.611788563019774756e+01	3.204120610852358197e+01	4.797769664125196698e+01	3.933528978185138385e+03	7.143543121822204967e+01	7.318497066034498744e+01	4.831233380020284329e+01	7.826646081744651440e+01	3.982475151627858736e+02	0.000000000000000000e+00
3.100000000000000000e+01	3.456912132677884415e+02	9.225958810455541936e+01	1.023199553551939829e+02	6.830014437921944648e+01	6.928724429663964202e+01	1.105541596785133196e+00	5.053106855083206028e+01	3.589681876186553922e+01	3.956269198654487695e+01	4.438208450294318027e+03	8.636936185168133306e+01	8.714163718083082699e+01	5.530745818201696551e+01	7.837666133273773994e+01	3.989647279731212848e+02	0.000000000000000000e+00
3.200000000000000000e+01	3.835127840836020710e+02	1.020843112198060680e+02	1.113101819117290887e+02	7.796276488384268077e+01	6.175669104549635335e+01	1.322219304385202410e+00	5.962166599111060350e+01	3.786122320029058130e+01	3.784140882977565212e+01	4.979397016812544280e+03	9.520495982353020281e+01	1.077737792786353026e+02	6.365334448313684845e+01	7.541053151840853275e+01	4.339885731182587847e+02	0.000000000000000000e+00
3.300000000000000000e+01	4.350868028815245907e+02	1.143386782035428837e+02	1.264779295634881322e+02	8.834991000121176796e+01	5.729854504164035944e+01	1.527525231651946758e+00	6.592386970758178677e+01	4.253789160527614399e+01	3.923219252801906975e+01	5.620798877458019888e+03	1.106846041562340588e+02	1.205168268564831919e+02	7.665706461609103428e+01	6.356623841841411604e+01	4.598837545601424495e+02	0.000000000000000000e+00
3.400000000000000000e+01	4.810530693754645313e+02	1.226587336089671254e+02	1.489198085380182022e+02	9.914085798611094447e+01	5.526588195562732153e+01	1.206895696496686599e+00	6.972580225425879519e+01	4.854007508120366765e+01	3.934672706281369869e+01	6.359844152091220167e+03	1.261559605761411973e+02	1.395498716110719499e+02	9.098347682714458529e+01	5.817321775429729058e+01	4.604100056079242336e+02	0.000000000000000000e+00
3.500000000000000000e+01	5.456902293324379798e+02	1.399826812204519513e+02	1.588414434795487011e+02	1.140569956814963746e+02	5.307456756509865414e+01	1.499421184620548519e+00	8.067282173487343755e+01	5.639590644620306392e+01	3.212302739296047349e+01	7.157167332277638707e+03	1.451602502887374158e+02	1.654496188840847708e+02	1.102481969492270508e+02	5.910793740174739952e+01	4.551512855176104608e+02	0.000000000000000000e+00
3.600000000000000000e+01	6.064472302315804200e+02	1.599079107816606893e+02	1.739767654905549534e+02	1.294673315186327329e+02	5.543012054730613869e+01	2.204399011068549630e+00	8.733865084002360391e+01	6.885592849485719569e+01	2.889681715460487510e+01	7.916661235853402104e+03	1.644869496258661457e+02	2.005263862867483624e+02	1.283020524647469074e+02	5.986302362245179864e+01	4.587055079847588104e+02	0.000000000000000000e+00
3.700000000000000000e+01	6.766949501478163711e+02	1.826120232669981363e+02	1.956320907483114411e+02	1.432209285509628387e+02	5.699255251054006521e+01	2.290908965648545514e+00	9.900112232809392765e+01	7.694035162600528110e+01	3.000451354935342607e+01	8.804720203059645428e+03	1.832767289510591411e+02	2.394592287263580204e+02	1.528217405181605670e+02	6.341310765308875119e+01	4.432674763114879397e+02	0.000000000000000000e+00
3.800000000000000000e+01	7.623876920934359305e+02	2.079388932675494743e+02	2.172724863698423690e+02	1.654362708786142377e+02	5.998101551509629559e+01	2.602082499332665666e+00	1.100060525481312794e+02	8.706908775028406922e+01	2.998784475972445307e+01	9.749401006440088167e+03	2.150154992798322837e+02	2.766789373533879939e+02	1.886721693838283045e+02	7.551374966778493558e+01	4.346750682182675405e+02	0.000000000000000000e+00
3.900000000000000000e+01	8.595679864117141733e+02	2.201942284981350326e+02	2.496050074061460577e+02	1.861669977242654568e+02	5.557702362987384959e+01	2.671869923646899903e+00	1.279705912396368603e+02	9.494383390838092396e+01	2.959448146755292086e+01	1.087933631171191155e+04	2.380034430189800503e+02	3.226513183978780717e+02	2.309793761837239003e+02	6.736648317639533445e+01	4.259090584170130569e+02	0.000000000000000000e+00
4.000000000000000000e+01	9.607705882591790214e+02	2.434508705856047754e+02	2.808913361218770888e+02	2.100834118405248034e+02	5.639960044677228268e+01	2.881936077631764181e+00	1.382710138238990680e+02	1.084985839001290060e+02	3.707029265088451098e+01	1.215856724586504424e+04	2.763331291464866126e+02	3.751106133158887701e+02	2.865498762819872809e+02	5.598083749522390207e+01	4.284698226116850606e+02	0.000000000000000000e+00
4.100000000000000000e+01	1.074229604440110279e+03	2.617778824160326394e+02	3.133364693991996432e+02	2.372020902041595320e+02	5.462407830394537456e+01	3.184162195757133773e+00	1.537307350170709697e+02	1.231946292119370980e+02	3.532665031137572242e+01	1.360015590437344326e+04	3.039813133876634765e+02	4.470259748853775932e+02	3.490670004932195525e+02	6.795943183252785502e+01	4.725771523577452058e+02	0.000000000000000000e+00
4.200000000000000000e+01	1.185348465378430319e+03	2.853623397201451439e+02	3.423407983606718403e+02	2.691670762380784936e+02	5.627300455517428901e+01	2.871979089215116243e+00	1.714577156732495666e+02	1.378480443580297390e+02	3.443953538046386598e+01	1.508364812102460019e+04	3.542527321897305796e+02	5.357077807806126657e+02	4.276369156155982409e+02	7.298685907217971192e+01	4.607533610536359561e+02	0.000000000000000000e+00
4.300000000000000000e+01	1.316570433587668731e+03	3.205152075391882249e+02	3.754450969627028485e+02	3.025828370279597834e+02	6.025983956076292714e+01	3.403174580038794250e+00	1.889581036382286072e+02	1.546080842718847634e+02	3.119417235460637627e+01	1.666321214777022396e+04	4.116005830056070067e+02	6.239133873628258016e+02	5.146651554381957112e+02	7.130099296098352113e+01	4.661977685221154957e+02	0.000000000000000000e+00
4.400000000000000000e+01	1.457039163256735719e+03	3.593463104490337514e+02	4.050119146909960364e+02	3.420934910184965929e+02	6.005933119748245019e+01	4.033712103426982942e+00	2.073421086031489153e+02	1.732675957073977315e+02	2.553578643568450701e+01	1.830117215958941233e+04	4.694099058629059869e+02	7.344210304723034142e+02	6.323301800461703124e+02	7.150053418603870625e+01	4.904298125539134503e+02	0.000000000000000000e+00
4.500000000000000000e+01	1.618146339608655126e+03	4.020280683090837783e+02	4.399600656593732424e+02	3.854253580101109833e+02	7.021483649406931704e+01	4.563593856697688800e+00	2.326729606061310847e+02	1.913183383714750505e+02	2.604079998557818598e+01	1.998139108954288895e+04	5.442133402648470337e+02	8.728957545227774517e+02	7.777323328737351176e+02	8.013139166740806729e+01	5.189363319971599822e+02	0.000000000000000000e+00
4.600000000000000000e+01	1.792606644898242394e+03	4.390853162320001957e+02	4.835897290489808142e+02	4.297302367635874134e+02	5.939976091889783305e+01	3.555121501283589946e+00	2.555400293441757356e+02	2.149061649237225140e+02	2.912890412555123021e+01	2.180371385696934885e+04	6.256007765318247493e+02	1.016785005920075719e+03	9.490752946582034610e+02	8.879924298976628450e+01	5.101692733789442968e+02	0.000000000000000000e+00
4.700000000000000000e+01	1.970736600427335134e+03	4.698635421735643263e+02	5.360735189396443729e+02	4.783764135652546656e+02	6.611731996988383742e+01	3.861310946067698424e+00	2.821988039141122044e+02	2.366146069502519538e+02	3.783569651209761986e+01	2.373389006043976769e+04	7.111681118647919675e+02	1.216027580439230405e+03	1.137039564932646499e+03	1.005628603853773058e+02	4.942667109944005119e+02	0.000000000000000000e+00
4.800000000000000000e+01	2.168225541773733312e+03	4.937952352696408980e+02	5.905135418053979492e+02	5.349135817405980333e+02	5.767869274890184528e+01	4.122263402010545086e+00	3.135566026342860368e+02	2.663831793936863619e+02	3.927942545263218932e+01	2.585450108509880010e+04	8.063137474798504627e+02	1.454577456304369434e+03	1.378746017799225228e+03	1.146065052327600853e+02	4.928717435150401798e+02	0.000000000000000000e+00
4.900000000000000000e+01	2.371703408007745111e+03	5.304543584408454535e+02	6.416090450318376952e+02	5.981949932923209872e+02	6.462321349346704835e+01	4.344336990714335656e+00	3.460662268025201911e+02	2.959233871150887580e+02	5.091317159308253792e+01	2.805389632908511703e+04	9.170506468504828490e+02	1.712252364496023120e+03	1.671950480642959292e+03	1.132844180591488055e+02	5.254812014292762115e+02	0.000000000000000000e+00
5.000000000000000000e+01	2.581011537276723175e+03	5.630570189574252709e+02	7.028767623528007107e+02	6.657654103340171332e+02	7.479823555182747441e+01	4.838359455664928532e+00	3.752645363236742924e+02	3.300071942608053064e+02	4.322805721467893392e+01	3.028701005218312275e+04	1.047997911860461954e+03	1.997547146919608167e+03	2.031779652313595307e+03	1.006594833943738507e+02	5.789473550596422911e+02	0.000000000000000000e+00
5.100000000000000000e+01	2.816033257182087254e+03	6.166477235266141861e+02	7.436755459932330723e+02	7.444070335490002890e+02	8.264531604325129877e+01	5.177408189003021910e+00	4.084050277196237744e+02	3.650603831331651463e+02	4.575885994961947034e+01	3.250304472618253203e+04	1.197529933950852637e+03	2.360980319212409995e+03	2.456414968661420517e+03	1.097166726796291840e+02	5.460908743565996701e+02	0.000000000000000000e+00
5.200000000000000000e+01	3.066349919103964567e+03	6.585265104235027138e+02	8.044826624400718629e+02	8.301258679243901497e+02	8.225518178543863712e+01	5.241395064505462109e+00	4.377708189573118602e+02	4.023829971418883247e+02	3.985877848381987576e+01	3.469118443312744785e+04	1.351695499075965017e+03	2.742230053246910757e+03	2.940325902843179392e+03	1.248577454434534673e+02	5.640732074237645293e+02	0.000000000000000000e+00
5.300000000000000000e+01	3.315848204865284970e+03	6.894302889080873911e+02	8.643221292177792066e+02	9.251762660509017451e+02	8.395657566398371330e+01	5.972157622389638654e+00	4.661604527502664155e+02	4.419408877484509048e+02	3.213575263195530596e+01	3.688703483638707257e+04	1.529552848602056883e+03	3.207643634741864389e+03	3.571772867209022024e+03	1.344652732947143647e+02	5.797406972446101463e+02	0.000000000000000000e+00
5.400000000000000000e+01	3.581525157889752791e+03	7.203552364400960641e+02	9.298359164913034647e+02	1.022271028424240967e+03	8.899694712304587085e+01	6.769519103222096490e+00	5.071344177911151405e+02	4.786038941546547676e+02	3.359150024766515941e+01	3.904955087483135139e+04	1.745148296388845210e+03	3.718939688906264109e+03	4.279891596944626144e+03	1.440094940446635974e+02	5.604735349089494321e+02	0.000000000000000000e+00
5.500000000000000000e+01	3.848852148287200635e+03	7.482739397365704690e+02	9.845593310658779274e+02	1.132256595593017209e+03	9.482087462098674280e+01	6.251527591095013214e+00	5.543440004485781856e+02	5.143365400094463666e+02	2.987043781995093994e+01	4.104392123822205031e+04	1.921325551088073325e+03	4.317914508949572337e+03	5.126910998729048515e+03	1.316624405967354505e+02	5.534724410985206760e+02	0.000000000000000000e+00
5.600000000000000000e+01	4.092014070239943067e+03	7.636743370413566936e+02	1.041858862269208203e+03	1.240106545041818435e+03	1.099855340866849360e+02	5.927806414592912354e+00	5.883992880877934795e+02	5.636480876102274351e+02	3.321353472439946586e+01	4.288035390252225625e+04	2.103488332904812523e+03	4.946698694303325283e+03	6.106908449089078204e+03	1.448727171232274031e+02	5.699810425697410210e+02	0.000000000000000000e+00
5.700000000000000000e+01	4.364189623252905221e+03	7.840170586561806658e+02	1.097727822943323645e+03	1.359551884404890643e+03	1.196058849234992039e+02	7.141306875417754441e+00	6.285867401803474195e+02	6.108201624319004850e+02	3.557269552151856118e+01	4.453574602728236641e+04	2.322362660393266196e+03	5.624276573233416457e+03	7.198146271663551488e+03	1.619671981108795080e+02	5.810785410194849874e+02	0.000000000000000000e+00
5.800000000000000000e+01	4.644776900626899987e+03	8.023704810677477326e+02	1.150028450735024308e+03	1.489246313272999714e+03	1.296969758920984077e+02	7.527611211769346333e+00	6.740779916959822913e+02	6.559121498065795777e+02	3.444437443989301784e+01	4.594948665788622748e+04	2.550871631736340987e+03	6.397950999582253644e+03	8.434247150650960975e+03	1.811693307071836614e+02	5.990034722121584991e+02	0.000000000000000000e+00
5.900000000000000000e+01	4.895380227082298006e+03	8.121887598318646724e+02	1.190354043971792407e+03	1.618164404481372912e+03	1.440270458301341421e+02	7.968252980142859876e+00	7.054561566028670541e+02	7.126582231726197278e+02	3.899659440258854204e+01	4.704806612538808258e+04	2.786542281912996714e+03	7.189947111921075702e+03	9.872935377699088349e+03	1.919871234108047133e+02	5.723795118237161432e+02	0.000000000000000000e+00
6.000000000000000000e+01	5.134376256170807210e+03	7.944104164235399139e+02	1.229866250067687588e+03	1.763830462669716553e+03	1.529351487468535424e+02	9.160509295642658145e+00	7.371497932634407562e+02	7.635846747778242616e+02	4.096339829652808362e+01	4.758754501435281418e+04	2.972903589085929525e+03	8.008435266325785960e+03	1.150095540928617629e+04	2.042327104065360004e+02	5.585126437815788449e+02	0.000000000000000000e+00
6.100000000000000000e+01	5.370979410995105354e+03	7.787854994583981352e+02	1.258024260469787350e+03	1.921131643050667208e+03	1.588396673710806795e+02	7.538673439155076039e+00	7.523156739453784212e+02	8.269568448618639422e+02	3.919500304744073560e+01	4.789765348281397746e+04	3.150640781110602347e+03	8.886468181919286508e+03	1.328094902770088083e+04	2.239818941095214768e+02	5.630989342222396772e+02	0.000000000000000000e+00
6.200000000000000000e+01	5.582588457775557799e+03	7.510160709924181219e+02	1.275033648793456450e+03	2.074365997101416724e+03	1.639123876750422255e+02	7.932002689527196004e+00	7.810498443601406962e+02	8.768334125324680599e+02	4.005066236100915233e+01	4.761598205082964705e+04	3.290003190432428255e+03	9.751405962642715167e+03	1.528333717897988572e+04	2.455522545655450131e+02	6.021992276001541313e+02	0.000000000000000000e+00
6.300000000000000000e+01	5.778111697599013496e+03	7.263452270710456560e+02	1.280114477845199872e+03	2.238023448625421224e+03	1.779502066356391481e+02	8.212350962625338369e+00	7.937773256451291672e+02	9.277831993146650120e+02	3.980856970832061847e+01	4.674216495953269623e+04	3.423146966030185922e+03	1.059811104107184110e+04	1.743679655430976345e+04	2.718716730320064698e+02	6.561013310436294432e+02	0.000000000000000000e+00
6.400000000000000000e+01	5.936711931326595732e+03	6.646694615036527694e+02	1.271849440092611530e+03	2.406963122322862091e+03	1.829339541944638938e+02	8.141862843081769441e+00	8.120121569629087617e+02	9.833523859383041099e+02	4.331345697996819410e+01	4.524817033470953902e+04	3.507499304813029994e+03	1.137511595056898295e+04	1.977170521628628194e+04	2.887033482034610756e+02	6.464412394345418988e+02	0.000000000000000000e+00
6.500000000000000000e+01	6.053214029059043241e+03	5.985885119155079792e+02	1.265309687059522503e+03	2.565925504122894836e+03	1.988021376408099741e+02	9.490400852089090122e+00	8.128112352610946800e+02	1.041744909561463601e+03	4.426716161244385006e+01	4.324876253712995822e+04	3.518251483336573529e+03	1.202546311297811189e+04	2.227924423027455850e+04	2.953465008351302004e+02	6.159459301666736337e+02	0.000000000000000000e+00
6.600000000000000000e+01	6.159418656618496243e+03	5.467387338167613962e+02	1.219397981587635741e+03	2.729617746119510230e+03	2.044451459642251621e+02	9.623376486452142942e+00	8.136751491006032211e+02	1.097836850356190325e+03	4.514788585551068678e+01	4.076082387519141776e+04	3.491185650041480585e+03	1.266571414510668728e+04	2.490721084456378230e+04	3.131563745647780479e+02	6.194807959874318612e+02	0.000000000000000000e+00
6.700000000000000000e+01	6.218610623089150067e+03	4.614639446611427616e+02	1.176996979133289642e+03	2.907663079404719156e+03	2.107975430754985382e+02	8.620771910527114557e+00	8.006787734565522214e+02	1.133966887101059456e+03	4.596992902974726292e+01	3.756417422188623459e+04	3.370293199154027207e+03	1.319010998336495504e+04	2.758318943061028403e+04	3.342540513342109421e+02	6.209789985713418901e+02	0.000000000000000000e+00
