t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
1.000000000000000000e+01	8.765108333333332848e+04	7.566666666666667140e+01	1.176666666666666714e+02	2.729166666666666785e+01	1.185112500000000000e+04	4.500000000000000000e+01	1.856666666666666572e+02	4.650000000000000000e+01	1.431875000000000000e+03	1.125000000000000000e+00	2.954166666666666785e+01	3.708333333333333481e+00	1.791666666666666741e+00	1.666666666666666574e-01	4.989250000000000000e+03	0.000000000000000000e+00
1.100000000000000000e+01	8.665900000000000000e+04	7.737500000000000000e+01	1.264166666666666714e+02	3.462500000000000000e+01	1.279595833333333394e+04	4.908333333333333570e+01	1.965833333333333428e+02	6.095833333333333570e+01	1.492833333333333258e+03	1.000000000000000000e+00	2.783333333333333215e+01	3.083333333333333481e+00	1.125000000000000000e+00	2.500000000000000000e-01	5.488666666666666970e+03	0.000000000000000000e+00
1.200000000000000000e+01	8.567825000000000000e+04	7.812500000000000000e+01	1.319583333333333428e+02	4.233333333333333570e+01	1.373116666666666606e+04	5.129166666666666430e+01	2.106666666666666572e+02	7.620833333333332860e+01	1.543208333333333258e+03	9.583333333333333703e-01	2.441666666666666785e+01	2.500000000000000000e+00	7.916666666666666297e-01	1.666666666666666574e-01	5.988875000000000000e+03	0.000000000000000000e+00
1.300000000000000000e+01	8.472675000000000000e+04	7.991666666666667140e+01	1.399166666666666572e+02	5.220833333333333570e+01	1.463204166666666606e+04	5.595833333333333570e+01	2.221666666666666572e+02	9.104166666666667140e+01	1.594250000000000000e+03	1.083333333333333259e+00	2.270833333333333215e+01	2.166666666666666519e+00	2.916666666666666852e-01	2.500000000000000000e-01	6.496041666666666970e+03	0.000000000000000000e+00
1.400000000000000000e+01	8.380708333333332848e+04	8.216666666666667140e+01	1.456666666666666572e+02	6.312500000000000000e+01	1.550083333333333394e+04	5.741666666666666430e+01	2.373750000000000000e+02	1.063333333333333286e+02	1.626291666666666742e+03	8.750000000000000000e-01	2.070833333333333215e+01	1.333333333333333259e+00	4.166666666666666852e-01	8.333333333333332871e-02	7.005083333333333030e+03	0.000000000000000000e+00
1.500000000000000000e+01	8.292408333333332848e+04	8.837500000000000000e+01	1.541250000000000000e+02	7.333333333333332860e+01	1.632783333333333394e+04	6.083333333333333570e+01	2.480416666666666572e+02	1.233750000000000000e+02	1.660666666666666742e+03	7.500000000000000000e-01	2.150000000000000000e+01	1.833333333333333259e+00	8.750000000000000000e-01	2.083333333333333426e-01	7.503500000000000000e+03	0.000000000000000000e+00
1.600000000000000000e+01	8.202787500000000000e+04	8.950000000000000000e+01	1.630833333333333428e+02	8.537500000000000000e+01	1.716587500000000000e+04	6.608333333333332860e+01	2.595000000000000000e+02	1.427083333333333428e+02	1.692500000000000000e+03	9.166666666666666297e-01	1.929166666666666785e+01	1.375000000000000000e+00	3.750000000000000000e-01	1.250000000000000000e-01	8.009041666666666970e+03	0.000000000000000000e+00
1.700000000000000000e+01	8.113204166666667152e+04	9.187500000000000000e+01	1.701666666666666572e+02	9.729166666666667140e+01	1.800237500000000000e+04	7.016666666666667140e+01	2.743750000000000000e+02	1.617083333333333428e+02	1.716500000000000000e+03	1.083333333333333259e+00	1.979166666666666785e+01	1.000000000000000000e+00	4.166666666666666852e-01	1.250000000000000000e-01	8.509291666666666060e+03	0.000000000000000000e+00
1.800000000000000000e+01	8.027525000000000000e+04	9.429166666666667140e+01	1.744583333333333428e+02	1.122500000000000000e+02	1.879858333333333212e+04	7.441666666666667140e+01	2.856250000000000000e+02	1.851250000000000000e+02	1.742416666666666742e+03	1.083333333333333259e+00	1.675000000000000000e+01	1.166666666666666741e+00	5.000000000000000000e-01	8.333333333333332871e-02	9.008666666666666060e+03	0.000000000000000000e+00
1.900000000000000000e+01	7.944283333333332848e+04	9.787500000000000000e+01	1.785000000000000000e+02	1.297083333333333428e+02	1.956862500000000000e+04	7.587500000000000000e+01	3.008333333333333144e+02	2.057500000000000000e+02	1.757333333333333258e+03	8.750000000000000000e-01	1.604166666666666785e+01	1.125000000000000000e+00	3.750000000000000000e-01	2.083333333333333426e-01	9.508416666666666060e+03	0.000000000000000000e+00
2.000000000000000000e+01	7.864366666666667152e+04	1.025000000000000000e+02	1.865416666666666572e+02	1.440416666666666572e+02	2.030729166666666788e+04	7.437500000000000000e+01	3.125416666666666856e+02	2.290416666666666572e+02	1.780041666666666742e+03	7.500000000000000000e-01	1.604166666666666785e+01	1.083333333333333259e+00	3.750000000000000000e-01	8.333333333333332871e-02	1.001329166666666606e+04	0.000000000000000000e+00
2.100000000000000000e+01	7.785379166666667152e+04	1.038750000000000000e+02	1.940416666666666572e+02	1.605833333333333428e+02	2.103220833333333212e+04	8.050000000000000000e+01	3.198333333333333144e+02	2.551666666666666572e+02	1.794375000000000000e+03	8.750000000000000000e-01	1.570833333333333393e+01	7.083333333333333703e-01	5.000000000000000000e-01	4.166666666666666435e-02	1.050937500000000000e+04	0.000000000000000000e+00
2.200000000000000000e+01	7.708329166666667152e+04	1.041666666666666714e+02	2.022916666666666572e+02	1.775416666666666572e+02	2.173666666666666788e+04	8.325000000000000000e+01	3.305416666666666856e+02	2.822500000000000000e+02	1.811458333333333258e+03	1.083333333333333259e+00	1.445833333333333393e+01	8.750000000000000000e-01	3.750000000000000000e-01	8.333333333333332871e-02	1.100445833333333394e+04	0.000000000000000000e+00
2.300000000000000000e+01	7.633108333333332848e+04	1.070000000000000000e+02	2.092500000000000000e+02	1.963750000000000000e+02	2.241866666666666788e+04	8.716666666666667140e+01	3.385416666666666856e+02	3.119166666666666856e+02	1.812208333333333258e+03	8.750000000000000000e-01	1.425000000000000000e+01	1.000000000000000000e+00	3.750000000000000000e-01	4.166666666666666435e-02	1.150812500000000000e+04	0.000000000000000000e+00
2.400000000000000000e+01	7.556262500000000000e+04	1.103750000000000000e+02	2.203333333333333428e+02	2.145416666666666572e+02	2.311366666666666788e+04	8.937500000000000000e+01	3.492500000000000000e+02	3.398333333333333144e+02	1.817875000000000000e+03	7.083333333333333703e-01	1.416666666666666607e+01	9.583333333333333703e-01	3.750000000000000000e-01	4.166666666666666435e-02	1.200641666666666606e+04	0.000000000000000000e+00
2.500000000000000000e+01	7.479600000000000000e+04	1.145833333333333286e+02	2.259583333333333428e+02	2.355833333333333428e+02	2.380300000000000000e+04	9.429166666666667140e+01	3.632916666666666856e+02	3.672916666666666856e+02	1.824625000000000000e+03	8.333333333333333703e-01	1.333333333333333393e+01	5.416666666666666297e-01	7.083333333333333703e-01	4.166666666666666435e-02	1.250441666666666606e+04	0.000000000000000000e+00
2.600000000000000000e+01	7.406591666666667152e+04	1.195833333333333286e+02	2.296666666666666572e+02	2.573750000000000000e+02	2.445762500000000000e+04	9.620833333333332860e+01	3.765416666666666856e+02	3.970833333333333144e+02	1.829333333333333258e+03	6.666666666666666297e-01	1.316666666666666607e+01	4.583333333333333148e-01	2.500000000000000000e-01	1.250000000000000000e-01	1.300087500000000000e+04	0.000000000000000000e+00
2.700000000000000000e+01	7.337145833333332848e+04	1.225416666666666714e+02	2.366666666666666572e+02	2.778333333333333144e+02	2.507370833333333212e+04	1.009583333333333286e+02	3.859166666666666856e+02	4.309166666666666856e+02	1.832125000000000000e+03	5.000000000000000000e-01	1.170833333333333393e+01	3.333333333333333148e-01	4.166666666666666852e-01	4.166666666666666435e-02	1.349487500000000000e+04	0.000000000000000000e+00
2.800000000000000000e+01	7.266158333333332848e+04	1.244583333333333286e+02	2.442083333333333428e+02	2.992500000000000000e+02	2.570670833333333212e+04	9.979166666666667140e+01	3.988750000000000000e+02	4.651250000000000000e+02	1.842875000000000000e+03	7.916666666666666297e-01	1.000000000000000000e+01	5.000000000000000000e-01	2.500000000000000000e-01	2.500000000000000000e-01	1.398616666666666606e+04	0.000000000000000000e+00
2.900000000000000000e+01	7.198954166666667152e+04	1.260416666666666714e+02	2.515416666666666572e+02	3.234583333333333144e+02	2.629841666666666788e+04	1.031666666666666714e+02	4.085833333333333144e+02	4.992500000000000000e+02	1.847458333333333258e+03	3.333333333333333148e-01	1.058333333333333393e+01	7.500000000000000000e-01	4.583333333333333148e-01	8.333333333333332871e-02	1.449412500000000000e+04	0.000000000000000000e+00
3.000000000000000000e+01	7.131795833333332848e+04	1.262500000000000000e+02	2.570416666666666856e+02	3.487500000000000000e+02	2.689208333333333212e+04	1.037083333333333286e+02	4.196250000000000000e+02	5.345833333333333712e+02	1.849791666666666742e+03	5.000000000000000000e-01	1.041666666666666607e+01	6.666666666666666297e-01	3.750000000000000000e-01	1.250000000000000000e-01	1.499225000000000000e+04	0.000000000000000000e+00
3.100000000000000000e+01	7.069720833333332848e+04	1.271250000000000000e+02	2.604583333333333144e+02	3.722916666666666856e+02	2.743437500000000000e+04	1.048333333333333286e+02	4.322500000000000000e+02	5.714583333333333712e+02	1.844208333333333258e+03	7.083333333333333703e-01	1.087500000000000000e+01	2.500000000000000000e-01	5.416666666666666297e-01	0.000000000000000000e+00	1.549287500000000000e+04	0.000000000000000000e+00
3.200000000000000000e+01	7.009562500000000000e+04	1.284583333333333428e+02	2.650833333333333144e+02	3.957500000000000000e+02	2.795408333333333212e+04	1.085000000000000000e+02	4.420833333333333144e+02	6.104166666666666288e+02	1.847416666666666742e+03	9.583333333333333703e-01	9.208333333333333925e+00	7.500000000000000000e-01	3.750000000000000000e-01	4.166666666666666435e-02	1.599450000000000000e+04	0.000000000000000000e+00
3.300000000000000000e+01	6.951583333333332848e+04	1.302916666666666572e+02	2.670416666666666856e+02	4.207083333333333144e+02	2.845358333333333212e+04	1.087083333333333286e+02	4.503750000000000000e+02	6.534583333333333712e+02	1.851833333333333258e+03	4.583333333333333148e-01	9.333333333333333925e+00	5.416666666666666297e-01	1.666666666666666574e-01	0.000000000000000000e+00	1.650287500000000000e+04	0.000000000000000000e+00
3.400000000000000000e+01	6.894633333333332848e+04	1.302500000000000000e+02	2.740833333333333144e+02	4.484166666666666856e+02	2.893820833333333212e+04	1.111250000000000000e+02	4.577083333333333144e+02	6.938750000000000000e+02	1.853125000000000000e+03	6.666666666666666297e-01	8.333333333333333925e+00	4.583333333333333148e-01	3.333333333333333148e-01	0.000000000000000000e+00	1.699787500000000000e+04	0.000000000000000000e+00
3.500000000000000000e+01	6.840783333333332848e+04	1.327916666666666572e+02	2.750833333333333144e+02	4.774583333333333144e+02	2.939254166666666788e+04	1.133333333333333286e+02	4.670416666666666856e+02	7.339166666666666288e+02	1.853958333333333258e+03	7.916666666666666297e-01	8.458333333333333925e+00	6.250000000000000000e-01	4.166666666666666852e-01	4.166666666666666435e-02	1.749845833333333212e+04	0.000000000000000000e+00
3.600000000000000000e+01	6.788941666666667152e+04	1.325000000000000000e+02	2.815416666666666856e+02	5.035416666666666856e+02	2.982770833333333212e+04	1.152083333333333286e+02	4.751250000000000000e+02	7.749583333333333712e+02	1.860416666666666742e+03	6.666666666666666297e-01	8.083333333333333925e+00	3.750000000000000000e-01	2.083333333333333426e-01	0.000000000000000000e+00	1.800854166666666788e+04	0.000000000000000000e+00
3.700000000000000000e+01	6.740891666666667152e+04	1.344583333333333428e+02	2.872500000000000000e+02	5.282083333333333712e+02	3.022400000000000000e+04	1.146250000000000000e+02	4.815416666666666856e+02	8.210000000000000000e+02	1.858875000000000000e+03	5.000000000000000000e-01	9.416666666666666075e+00	5.000000000000000000e-01	3.333333333333333148e-01	4.166666666666666435e-02	1.851612500000000000e+04	0.000000000000000000e+00
3.800000000000000000e+01	6.691033333333332848e+04	1.349166666666666572e+02	2.932083333333333144e+02	5.579583333333333712e+02	3.063287500000000000e+04	1.202083333333333286e+02	4.857083333333333144e+02	8.647916666666666288e+02	1.866875000000000000e+03	6.250000000000000000e-01	7.583333333333333037e+00	4.583333333333333148e-01	2.916666666666666852e-01	8.333333333333332871e-02	1.900704166666666788e+04	0.000000000000000000e+00
3.900000000000000000e+01	6.643904166666667152e+04	1.377083333333333428e+02	2.949583333333333144e+02	5.891250000000000000e+02	3.101875000000000000e+04	1.200000000000000000e+02	4.932083333333333144e+02	9.072083333333333712e+02	1.876041666666666742e+03	7.083333333333333703e-01	7.791666666666666963e+00	3.750000000000000000e-01	2.083333333333333426e-01	8.333333333333332871e-02	1.949891666666666788e+04	0.000000000000000000e+00
4.000000000000000000e+01	6.596745833333332848e+04	1.415833333333333428e+02	2.981250000000000000e+02	6.194166666666666288e+02	3.140204166666666788e+04	1.206666666666666714e+02	5.003750000000000000e+02	9.503333333333333712e+02	1.878500000000000000e+03	4.583333333333333148e-01	7.958333333333333037e+00	3.750000000000000000e-01	6.250000000000000000e-01	4.166666666666666435e-02	2.000183333333333212e+04	0.000000000000000000e+00
4.100000000000000000e+01	6.552629166666666424e+04	1.416666666666666572e+02	2.996250000000000000e+02	6.510833333333333712e+02	3.175629166666666788e+04	1.190833333333333286e+02	5.071666666666666856e+02	9.987916666666666288e+02	1.878833333333333258e+03	4.166666666666666852e-01	8.000000000000000000e+00	2.500000000000000000e-01	4.166666666666666852e-01	4.166666666666666435e-02	2.050095833333333212e+04	0.000000000000000000e+00
4.200000000000000000e+01	6.510604166666666424e+04	1.406666666666666572e+02	3.035000000000000000e+02	6.830000000000000000e+02	3.208654166666666788e+04	1.216666666666666714e+02	5.142083333333333712e+02	1.044375000000000000e+03	1.884541666666666742e+03	4.583333333333333148e-01	6.791666666666666963e+00	5.833333333333333703e-01	2.500000000000000000e-01	0.000000000000000000e+00	2.100504166666666788e+04	0.000000000000000000e+00
4.300000000000000000e+01	6.468829166666666424e+04	1.390833333333333428e+02	3.065416666666666856e+02	7.140416666666666288e+02	3.241941666666666788e+04	1.195833333333333286e+02	5.205833333333333712e+02	1.092458333333333258e+03	1.882833333333333258e+03	5.833333333333333703e-01	7.875000000000000000e+00	4.583333333333333148e-01	4.166666666666666852e-01	0.000000000000000000e+00	2.150504166666666788e+04	0.000000000000000000e+00
4.400000000000000000e+01	6.431816666666666424e+04	1.380833333333333428e+02	3.108750000000000000e+02	7.433750000000000000e+02	3.270233333333333212e+04	1.212916666666666714e+02	5.233750000000000000e+02	1.142500000000000000e+03	1.876583333333333258e+03	8.750000000000000000e-01	6.750000000000000000e+00	5.000000000000000000e-01	2.500000000000000000e-01	0.000000000000000000e+00	2.200333333333333212e+04	0.000000000000000000e+00
4.500000000000000000e+01	6.393358333333333576e+04	1.404166666666666572e+02	3.133333333333333144e+02	7.737500000000000000e+02	3.299554166666666424e+04	1.254583333333333286e+02	5.295000000000000000e+02	1.188416666666666742e+03	1.880500000000000000e+03	5.000000000000000000e-01	6.375000000000000000e+00	2.500000000000000000e-01	2.500000000000000000e-01	4.166666666666666435e-02	2.249600000000000000e+04	0.000000000000000000e+00
4.600000000000000000e+01	6.355300000000000000e+04	1.398333333333333428e+02	3.179166666666666856e+02	8.049583333333333712e+02	3.328833333333333576e+04	1.255833333333333286e+02	5.341250000000000000e+02	1.236250000000000000e+03	1.883666666666666742e+03	6.666666666666666297e-01	6.958333333333333037e+00	2.500000000000000000e-01	2.916666666666666852e-01	0.000000000000000000e+00	2.300595833333333212e+04	0.000000000000000000e+00
4.700000000000000000e+01	6.318312500000000000e+04	1.413333333333333428e+02	3.183750000000000000e+02	8.355000000000000000e+02	3.357091666666666424e+04	1.248750000000000000e+02	5.399583333333333712e+02	1.285916666666666742e+03	1.881541666666666742e+03	5.000000000000000000e-01	6.916666666666666963e+00	5.416666666666666297e-01	3.333333333333333148e-01	4.166666666666666435e-02	2.351454166666666788e+04	0.000000000000000000e+00
4.800000000000000000e+01	6.282370833333333576e+04	1.407083333333333428e+02	3.217916666666666856e+02	8.702083333333333712e+02	3.384066666666666424e+04	1.234583333333333286e+02	5.440833333333333712e+02	1.335375000000000000e+03	1.885083333333333258e+03	5.000000000000000000e-01	6.250000000000000000e+00	5.416666666666666297e-01	4.166666666666666852e-01	0.000000000000000000e+00	2.401375000000000000e+04	0.000000000000000000e+00
4.900000000000000000e+01	6.246845833333333576e+04	1.420000000000000000e+02	3.213750000000000000e+02	9.058333333333333712e+02	3.410670833333333576e+04	1.220833333333333286e+02	5.497083333333333712e+02	1.383833333333333258e+03	1.888500000000000000e+03	2.916666666666666852e-01	7.000000000000000000e+00	3.750000000000000000e-01	4.166666666666666852e-01	0.000000000000000000e+00	2.450979166666666788e+04	0.000000000000000000e+00
5.000000000000000000e+01	6.215545833333333576e+04	1.422500000000000000e+02	3.202083333333333144e+02	9.385000000000000000e+02	3.433150000000000000e+04	1.239583333333333286e+02	5.477916666666666288e+02	1.440333333333333258e+03	1.889875000000000000e+03	5.416666666666666297e-01	6.583333333333333037e+00	2.500000000000000000e-01	4.166666666666666852e-01	0.000000000000000000e+00	2.500983333333333212e+04	0.000000000000000000e+00
5.100000000000000000e+01	6.185275000000000000e+04	1.433750000000000000e+02	3.204166666666666856e+02	9.715000000000000000e+02	3.454462500000000000e+04	1.254166666666666714e+02	5.524583333333333712e+02	1.489458333333333258e+03	1.886291666666666742e+03	3.750000000000000000e-01	5.500000000000000000e+00	3.333333333333333148e-01	3.750000000000000000e-01	1.250000000000000000e-01	2.551229166666666788e+04	0.000000000000000000e+00
5.200000000000000000e+01	6.156583333333333576e+04	1.440416666666666572e+02	3.200416666666666856e+02	1.006833333333333371e+03	3.474504166666666424e+04	1.259166666666666714e+02	5.518333333333333712e+02	1.540458333333333258e+03	1.888666666666666742e+03	3.750000000000000000e-01	5.375000000000000000e+00	4.166666666666666852e-01	2.916666666666666852e-01	0.000000000000000000e+00	2.601212500000000000e+04	0.000000000000000000e+00
5.300000000000000000e+01	6.132487500000000000e+04	1.441250000000000000e+02	3.212083333333333144e+02	1.043458333333333258e+03	3.489879166666666424e+04	1.262916666666666714e+02	5.511250000000000000e+02	1.590125000000000000e+03	1.883500000000000000e+03	6.250000000000000000e-01	7.041666666666666963e+00	2.083333333333333426e-01	4.583333333333333148e-01	4.166666666666666435e-02	2.650675000000000000e+04	0.000000000000000000e+00
5.400000000000000000e+01	6.107295833333333576e+04	1.409166666666666572e+02	3.242500000000000000e+02	1.076083333333333258e+03	3.506429166666666424e+04	1.264166666666666714e+02	5.524583333333333712e+02	1.642625000000000000e+03	1.881291666666666742e+03	2.083333333333333426e-01	4.791666666666666963e+00	2.500000000000000000e-01	4.166666666666666852e-01	4.166666666666666435e-02	2.701145833333333212e+04	0.000000000000000000e+00
5.500000000000000000e+01	6.081787500000000000e+04	1.430000000000000000e+02	3.257083333333333144e+02	1.110208333333333258e+03	3.522850000000000000e+04	1.257916666666666714e+02	5.536250000000000000e+02	1.695291666666666742e+03	1.878958333333333258e+03	2.916666666666666852e-01	5.541666666666666963e+00	3.333333333333333148e-01	3.750000000000000000e-01	0.000000000000000000e+00	2.751425000000000000e+04	0.000000000000000000e+00
5.600000000000000000e+01	6.056158333333333576e+04	1.416250000000000000e+02	3.245416666666666856e+02	1.143166666666666742e+03	3.539970833333333576e+04	1.226250000000000000e+02	5.582083333333333712e+02	1.748541666666666742e+03	1.880875000000000000e+03	4.166666666666666852e-01	5.250000000000000000e+00	2.083333333333333426e-01	2.500000000000000000e-01	0.000000000000000000e+00	2.801450000000000000e+04	0.000000000000000000e+00
5.700000000000000000e+01	6.031150000000000000e+04	1.437916666666666572e+02	3.240416666666666856e+02	1.177750000000000000e+03	3.556116666666666424e+04	1.218750000000000000e+02	5.605416666666666288e+02	1.799333333333333258e+03	1.889208333333333258e+03	4.166666666666666852e-01	5.041666666666666963e+00	3.750000000000000000e-01	2.500000000000000000e-01	0.000000000000000000e+00	2.851887500000000000e+04	0.000000000000000000e+00
5.800000000000000000e+01	6.009479166666666424e+04	1.424583333333333428e+02	3.244166666666666856e+02	1.213375000000000000e+03	3.569412500000000000e+04	1.214583333333333286e+02	5.595000000000000000e+02	1.849875000000000000e+03	1.886958333333333258e+03	3.750000000000000000e-01	4.958333333333333037e+00	2.083333333333333426e-01	8.333333333333332871e-02	4.166666666666666435e-02	2.902025000000000000e+04	0.000000000000000000e+00
5.900000000000000000e+01	5.987483333333333576e+04	1.392500000000000000e+02	3.232500000000000000e+02	1.244625000000000000e+03	3.583045833333333576e+04	1.216250000000000000e+02	5.645000000000000000e+02	1.901458333333333258e+03	1.887750000000000000e+03	3.750000000000000000e-01	5.125000000000000000e+00	1.666666666666666574e-01	2.500000000000000000e-01	8.333333333333332871e-02	2.951891666666666788e+04	0.000000000000000000e+00
6.000000000000000000e+01	5.966462500000000000e+04	1.412083333333333428e+02	3.216666666666666856e+02	1.280708333333333258e+03	3.595483333333333576e+04	1.237916666666666714e+02	5.602916666666666288e+02	1.952875000000000000e+03	1.882916666666666742e+03	3.333333333333333148e-01	5.583333333333333037e+00	3.333333333333333148e-01	4.583333333333333148e-01	0.000000000000000000e+00	3.001516666666666788e+04	0.000000000000000000e+00
6.100000000000000000e+01	5.948316666666666424e+04	1.367916666666666572e+02	3.218333333333333144e+02	1.311583333333333258e+03	3.605483333333333576e+04	1.222083333333333286e+02	5.605833333333333712e+02	2.009000000000000000e+03	1.876666666666666742e+03	5.000000000000000000e-01	5.166666666666666963e+00	4.166666666666666852e-01	2.500000000000000000e-01	0.000000000000000000e+00	3.051091666666666788e+04	0.000000000000000000e+00
6.200000000000000000e+01	5.928787500000000000e+04	1.384583333333333428e+02	3.250000000000000000e+02	1.342041666666666742e+03	3.616245833333333576e+04	1.216250000000000000e+02	5.576250000000000000e+02	2.064916666666666515e+03	1.868750000000000000e+03	2.916666666666666852e-01	5.541666666666666963e+00	4.583333333333333148e-01	2.916666666666666852e-01	0.000000000000000000e+00	3.101562500000000000e+04	0.000000000000000000e+00
6.300000000000000000e+01	5.907337500000000000e+04	1.400000000000000000e+02	3.241250000000000000e+02	1.377041666666666742e+03	3.629020833333333576e+04	1.211250000000000000e+02	5.578750000000000000e+02	2.116250000000000000e+03	1.873416666666666742e+03	5.000000000000000000e-01	5.416666666666666963e+00	2.916666666666666852e-01	4.166666666666666435e-02	4.166666666666666435e-02	3.151412500000000000e+04	0.000000000000000000e+00
6.400000000000000000e+01	5.885945833333333576e+04	1.409583333333333428e+02	3.241666666666666856e+02	1.408750000000000000e+03	3.641791666666666424e+04	1.187916666666666714e+02	5.589583333333333712e+02	2.171000000000000000e+03	1.867250000000000000e+03	1.250000000000000000e-01	5.416666666666666963e+00	2.916666666666666852e-01	2.916666666666666852e-01	4.166666666666666435e-02	3.201704166666666788e+04	0.000000000000000000e+00
6.500000000000000000e+01	5.868004166666666424e+04	1.399583333333333428e+02	3.229583333333333144e+02	1.444083333333333258e+03	3.651229166666666424e+04	1.212916666666666714e+02	5.596666666666666288e+02	2.219708333333333485e+03	1.870958333333333258e+03	4.166666666666666852e-01	4.125000000000000000e+00	2.083333333333333426e-01	2.500000000000000000e-01	0.000000000000000000e+00	3.251437500000000000e+04	0.000000000000000000e+00
6.600000000000000000e+01	5.849275000000000000e+04	1.380416666666666572e+02	3.251666666666666856e+02	1.476250000000000000e+03	3.661550000000000000e+04	1.189166666666666714e+02	5.601250000000000000e+02	2.273250000000000000e+03	1.872916666666666742e+03	2.916666666666666852e-01	4.583333333333333037e+00	1.666666666666666574e-01	1.666666666666666574e-01	4.166666666666666435e-02	3.301112500000000000e+04	0.000000000000000000e+00
6.700000000000000000e+01	5.830604166666666424e+04	1.395416666666666572e+02	3.242500000000000000e+02	1.507500000000000000e+03	3.671725000000000000e+04	1.172500000000000000e+02	5.627916666666666288e+02	2.325375000000000000e+03	1.874958333333333258e+03	1.666666666666666574e-01	4.666666666666666963e+00	3.750000000000000000e-01	4.166666666666666435e-02	0.000000000000000000e+00	3.351887500000000000e+04	0.000000000000000000e+00
