t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
1.000000000000000000e+01	9.692041666666667152e+04	2.541250000000000000e+02	2.717083333333333144e+02	5.387500000000000000e+01	2.274541666666666515e+03	7.166666666666666963e+00	1.724583333333333428e+02	4.570833333333333570e+01	1.438250000000000000e+03	4.233333333333333570e+01	1.726250000000000000e+02	1.201250000000000000e+02	4.970833333333333570e+01	1.170000000000000000e+02	8.581091666666667152e+04	4.465470833333333576e+04
1.100000000000000000e+01	9.672262500000000000e+04	2.818750000000000000e+02	3.020000000000000000e+02	7.266666666666667140e+01	2.350541666666666515e+03	9.958333333333333925e+00	2.009583333333333428e+02	5.937500000000000000e+01	1.494208333333333258e+03	3.700000000000000000e+01	1.780416666666666572e+02	1.157916666666666714e+02	5.158333333333333570e+01	1.014583333333333286e+02	9.248308333333332848e+04	4.856466666666666424e+04
1.200000000000000000e+01	9.651304166666667152e+04	3.104583333333333144e+02	3.340416666666666856e+02	9.479166666666667140e+01	2.425500000000000000e+03	1.270833333333333393e+01	2.334583333333333428e+02	7.600000000000000000e+01	1.548833333333333258e+03	3.629166666666666430e+01	1.807083333333333428e+02	9.895833333333332860e+01	5.183333333333333570e+01	8.620833333333332860e+01	9.885962500000000000e+04	5.203170833333333576e+04
1.300000000000000000e+01	9.628400000000000000e+04	3.452083333333333144e+02	3.730833333333333144e+02	1.203750000000000000e+02	2.499708333333333485e+03	1.520833333333333393e+01	2.668333333333333144e+02	9.558333333333332860e+01	1.592916666666666742e+03	3.525000000000000000e+01	1.852916666666666572e+02	8.470833333333332860e+01	4.866666666666666430e+01	7.612500000000000000e+01	1.050198750000000000e+05	5.521391666666666424e+04
1.400000000000000000e+01	9.604983333333332848e+04	3.766666666666666856e+02	4.257500000000000000e+02	1.512500000000000000e+02	2.567791666666666515e+03	1.837500000000000000e+01	2.981250000000000000e+02	1.122083333333333286e+02	1.624041666666666742e+03	3.420833333333333570e+01	1.840416666666666572e+02	6.979166666666667140e+01	4.312500000000000000e+01	6.795833333333332860e+01	1.109264583333333285e+05	5.808091666666666424e+04
1.500000000000000000e+01	9.581662500000000000e+04	4.217500000000000000e+02	4.707083333333333144e+02	1.883750000000000000e+02	2.612208333333333485e+03	2.175000000000000000e+01	3.326666666666666856e+02	1.359166666666666572e+02	1.657166666666666742e+03	3.575000000000000000e+01	1.840000000000000000e+02	5.837500000000000000e+01	3.691666666666666430e+01	5.858333333333333570e+01	1.166613333333333285e+05	6.065079166666666424e+04
1.600000000000000000e+01	9.551358333333332848e+04	4.759166666666666856e+02	5.255000000000000000e+02	2.361250000000000000e+02	2.702625000000000000e+03	2.333333333333333215e+01	3.633333333333333144e+02	1.595833333333333428e+02	1.688875000000000000e+03	3.441666666666666430e+01	1.793333333333333428e+02	5.254166666666666430e+01	2.925000000000000000e+01	5.258333333333333570e+01	1.222825000000000000e+05	6.300150000000000000e+04
1.700000000000000000e+01	9.520891666666667152e+04	5.297083333333333712e+02	5.892083333333333712e+02	2.890833333333333144e+02	2.770666666666666515e+03	2.966666666666666785e+01	3.999166666666666856e+02	1.828333333333333428e+02	1.710500000000000000e+03	3.312500000000000000e+01	1.773750000000000000e+02	4.558333333333333570e+01	2.562500000000000000e+01	4.962500000000000000e+01	1.277028333333333285e+05	6.513537500000000000e+04
1.800000000000000000e+01	9.483879166666667152e+04	5.974583333333333712e+02	6.675000000000000000e+02	3.485833333333333144e+02	2.872208333333333485e+03	3.125000000000000000e+01	4.350000000000000000e+02	2.092083333333333428e+02	1.740333333333333258e+03	3.562500000000000000e+01	1.772916666666666572e+02	4.033333333333333570e+01	2.416666666666666785e+01	4.654166666666666430e+01	1.330000416666666570e+05	6.711704166666667152e+04
1.900000000000000000e+01	9.446637500000000000e+04	6.589583333333333712e+02	7.512500000000000000e+02	4.177500000000000000e+02	2.947583333333333485e+03	4.091666666666666430e+01	4.787083333333333144e+02	2.384583333333333428e+02	1.757083333333333258e+03	3.575000000000000000e+01	1.691250000000000000e+02	3.750000000000000000e+01	2.491666666666666785e+01	4.250000000000000000e+01	1.381742083333333430e+05	6.899745833333332848e+04
2.000000000000000000e+01	9.404879166666667152e+04	7.376250000000000000e+02	8.398333333333333712e+02	4.987500000000000000e+02	3.033916666666666515e+03	4.666666666666666430e+01	5.243750000000000000e+02	2.700416666666666856e+02	1.773333333333333258e+03	3.587500000000000000e+01	1.609583333333333428e+02	3.454166666666666430e+01	2.658333333333333215e+01	3.808333333333333570e+01	1.432081666666666570e+05	7.072345833333332848e+04
2.100000000000000000e+01	9.357862500000000000e+04	8.284166666666666288e+02	9.491250000000000000e+02	5.878750000000000000e+02	3.126458333333333485e+03	5.116666666666666430e+01	5.717083333333333712e+02	3.066250000000000000e+02	1.786958333333333258e+03	3.600000000000000000e+01	1.576250000000000000e+02	3.520833333333333570e+01	2.704166666666666785e+01	3.145833333333333215e+01	1.480844166666666570e+05	7.235500000000000000e+04
2.200000000000000000e+01	9.306000000000000000e+04	9.225833333333333712e+02	1.057958333333333258e+03	6.938333333333333712e+02	3.230875000000000000e+03	5.962500000000000000e+01	6.295416666666666288e+02	3.455833333333333144e+02	1.797166666666666742e+03	3.862500000000000000e+01	1.499583333333333428e+02	3.266666666666666430e+01	2.529166666666666785e+01	3.245833333333333570e+01	1.528555000000000000e+05	7.386204166666667152e+04
2.300000000000000000e+01	9.249662500000000000e+04	1.024750000000000000e+03	1.185208333333333258e+03	8.118333333333333712e+02	3.336833333333333485e+03	6.658333333333332860e+01	6.926666666666666288e+02	3.855000000000000000e+02	1.812750000000000000e+03	3.491666666666666430e+01	1.400416666666666572e+02	3.058333333333333215e+01	2.633333333333333215e+01	3.100000000000000000e+01	1.575269583333333430e+05	7.531525000000000000e+04
2.400000000000000000e+01	9.185825000000000000e+04	1.144083333333333258e+03	1.314583333333333258e+03	9.477500000000000000e+02	3.459083333333333485e+03	8.045833333333332860e+01	7.709166666666666288e+02	4.248750000000000000e+02	1.827750000000000000e+03	3.816666666666666430e+01	1.327500000000000000e+02	3.191666666666666785e+01	2.712500000000000000e+01	2.762500000000000000e+01	1.620933333333333430e+05	7.677562500000000000e+04
2.500000000000000000e+01	9.119112500000000000e+04	1.266666666666666742e+03	1.463958333333333258e+03	1.094458333333333258e+03	3.565875000000000000e+03	8.950000000000000000e+01	8.550833333333333712e+02	4.733333333333333144e+02	1.831291666666666742e+03	3.983333333333333570e+01	1.229583333333333286e+02	3.012500000000000000e+01	2.991666666666666785e+01	2.670833333333333215e+01	1.665544583333333430e+05	7.812329166666667152e+04
2.600000000000000000e+01	9.045579166666667152e+04	1.410625000000000000e+03	1.625666666666666742e+03	1.265875000000000000e+03	3.674500000000000000e+03	1.007916666666666714e+02	9.438750000000000000e+02	5.228750000000000000e+02	1.826500000000000000e+03	3.958333333333333570e+01	1.184583333333333286e+02	2.783333333333333215e+01	2.837500000000000000e+01	2.083333333333333215e+01	1.709250416666666570e+05	7.941850000000000000e+04
2.700000000000000000e+01	8.963579166666667152e+04	1.558125000000000000e+03	1.809083333333333258e+03	1.456375000000000000e+03	3.805625000000000000e+03	1.130416666666666714e+02	1.041791666666666742e+03	5.801666666666666288e+02	1.831250000000000000e+03	4.066666666666666430e+01	1.094583333333333286e+02	3.008333333333333215e+01	2.933333333333333215e+01	1.833333333333333215e+01	1.752017083333333430e+05	8.060370833333332848e+04
2.800000000000000000e+01	8.874525000000000000e+04	1.701375000000000000e+03	2.006666666666666742e+03	1.657625000000000000e+03	3.948500000000000000e+03	1.311666666666666572e+02	1.163250000000000000e+03	6.461666666666666288e+02	1.837083333333333258e+03	3.716666666666666430e+01	1.039583333333333286e+02	2.820833333333333215e+01	3.041666666666666785e+01	1.720833333333333215e+01	1.794019583333333430e+05	8.179720833333332848e+04
2.900000000000000000e+01	8.779958333333332848e+04	1.868583333333333258e+03	2.228083333333333485e+03	1.892166666666666742e+03	4.068875000000000000e+03	1.467500000000000000e+02	1.275666666666666742e+03	7.202916666666666288e+02	1.840791666666666742e+03	3.862500000000000000e+01	9.987500000000000000e+01	2.770833333333333215e+01	3.154166666666666785e+01	1.775000000000000000e+01	1.835232083333333430e+05	8.295945833333332848e+04
3.000000000000000000e+01	8.671804166666667152e+04	2.049750000000000000e+03	2.449333333333333485e+03	2.149958333333333485e+03	4.258208333333333030e+03	1.608333333333333428e+02	1.411958333333333258e+03	8.019166666666666288e+02	1.844000000000000000e+03	4.204166666666666430e+01	9.812500000000000000e+01	2.829166666666666785e+01	3.029166666666666785e+01	1.550000000000000000e+01	1.875212083333333430e+05	8.405679166666667152e+04
3.100000000000000000e+01	8.562120833333332848e+04	2.237083333333333485e+03	2.686750000000000000e+03	2.437416666666666515e+03	4.379333333333333030e+03	1.754583333333333428e+02	1.572875000000000000e+03	8.898750000000000000e+02	1.844375000000000000e+03	4.100000000000000000e+01	8.883333333333332860e+01	2.666666666666666785e+01	3.095833333333333215e+01	1.275000000000000000e+01	1.914964166666666570e+05	8.511654166666667152e+04
3.200000000000000000e+01	8.440491666666667152e+04	2.430583333333333485e+03	2.944333333333333485e+03	2.752666666666666515e+03	4.537750000000000000e+03	2.001666666666666572e+02	1.737750000000000000e+03	9.918333333333333712e+02	1.851833333333333258e+03	3.808333333333333570e+01	8.433333333333332860e+01	2.950000000000000000e+01	2.979166666666666785e+01	1.141666666666666607e+01	1.953870416666666570e+05	8.609758333333332848e+04
3.300000000000000000e+01	8.311583333333332848e+04	2.635333333333333485e+03	3.215250000000000000e+03	3.099166666666666515e+03	4.686291666666666970e+03	2.239166666666666572e+02	1.915750000000000000e+03	1.108458333333333258e+03	1.864166666666666742e+03	3.850000000000000000e+01	7.783333333333332860e+01	2.829166666666666785e+01	3.095833333333333215e+01	1.158333333333333393e+01	1.992302500000000000e+05	8.703504166666667152e+04
3.400000000000000000e+01	8.175333333333332848e+04	2.847166666666666515e+03	3.500708333333333485e+03	3.489541666666666515e+03	4.820791666666666970e+03	2.511666666666666572e+02	2.110208333333333485e+03	1.227083333333333258e+03	1.867625000000000000e+03	3.729166666666666430e+01	7.329166666666667140e+01	2.766666666666666785e+01	2.975000000000000000e+01	9.375000000000000000e+00	2.029892500000000000e+05	8.790833333333332848e+04
3.500000000000000000e+01	8.029720833333332848e+04	3.056083333333333485e+03	3.799000000000000000e+03	3.904458333333333485e+03	4.973875000000000000e+03	2.780000000000000000e+02	2.320833333333333485e+03	1.370541666666666742e+03	1.869000000000000000e+03	3.841666666666666430e+01	7.425000000000000000e+01	2.612500000000000000e+01	2.979166666666666785e+01	9.375000000000000000e+00	2.066863333333333430e+05	8.872733333333332848e+04
3.600000000000000000e+01	7.879708333333332848e+04	3.261666666666666515e+03	4.117708333333333030e+03	4.356208333333333030e+03	5.093000000000000000e+03	3.045416666666666856e+02	2.545375000000000000e+03	1.524416666666666742e+03	1.863041666666666742e+03	3.745833333333333570e+01	6.512500000000000000e+01	2.466666666666666785e+01	3.054166666666666785e+01	8.166666666666666075e+00	2.103235416666666570e+05	8.943041666666667152e+04
3.700000000000000000e+01	7.714541666666667152e+04	3.483083333333333485e+03	4.451333333333333030e+03	4.869583333333333030e+03	5.257291666666666970e+03	3.316250000000000000e+02	2.779125000000000000e+03	1.682541666666666742e+03	1.864625000000000000e+03	3.725000000000000000e+01	6.220833333333333570e+01	2.370833333333333215e+01	3.025000000000000000e+01	6.708333333333333037e+00	2.139198333333333430e+05	9.010979166666667152e+04
3.800000000000000000e+01	7.546804166666667152e+04	3.673875000000000000e+03	4.776333333333333030e+03	5.398666666666666970e+03	5.393500000000000000e+03	3.693333333333333144e+02	3.043375000000000000e+03	1.876875000000000000e+03	1.866916666666666742e+03	3.345833333333333570e+01	5.995833333333333570e+01	2.400000000000000000e+01	2.916666666666666785e+01	5.583333333333333037e+00	2.174317500000000000e+05	9.073545833333332848e+04
3.900000000000000000e+01	7.375887500000000000e+04	3.892250000000000000e+03	5.097208333333333030e+03	5.987916666666666970e+03	5.478166666666666970e+03	3.901666666666666856e+02	3.320125000000000000e+03	2.075291666666666515e+03	1.864666666666666742e+03	3.400000000000000000e+01	5.562500000000000000e+01	2.337500000000000000e+01	2.666666666666666785e+01	5.500000000000000000e+00	2.209225000000000000e+05	9.131570833333332848e+04
4.000000000000000000e+01	7.198295833333332848e+04	4.091500000000000000e+03	5.429583333333333030e+03	6.623000000000000000e+03	5.561791666666666970e+03	4.233750000000000000e+02	3.588583333333333485e+03	2.299208333333333485e+03	1.866291666666666742e+03	3.379166666666666430e+01	5.366666666666666430e+01	2.245833333333333215e+01	2.666666666666666785e+01	5.041666666666666963e+00	2.243884583333333430e+05	9.178379166666667152e+04
4.100000000000000000e+01	7.018470833333332848e+04	4.268041666666666970e+03	5.777708333333333030e+03	7.312083333333333030e+03	5.614750000000000000e+03	4.473333333333333144e+02	3.864958333333333485e+03	2.530416666666666515e+03	1.860541666666666742e+03	3.329166666666666430e+01	5.070833333333333570e+01	2.254166666666666785e+01	2.625000000000000000e+01	4.666666666666666963e+00	2.277797083333333430e+05	9.225187500000000000e+04
4.200000000000000000e+01	6.829933333333332848e+04	4.467916666666666970e+03	6.100208333333333030e+03	8.031166666666666970e+03	5.675541666666666970e+03	4.775833333333333144e+02	4.159041666666666970e+03	2.789208333333333485e+03	1.864166666666666742e+03	3.087500000000000000e+01	4.941666666666666430e+01	2.225000000000000000e+01	2.550000000000000000e+01	4.250000000000000000e+00	2.311735416666666570e+05	9.265691666666667152e+04
4.300000000000000000e+01	6.638416666666667152e+04	4.640333333333333030e+03	6.424666666666666970e+03	8.822833333333333940e+03	5.724833333333333030e+03	5.122916666666666288e+02	4.434125000000000000e+03	3.056750000000000000e+03	1.856416666666666742e+03	3.354166666666666430e+01	4.391666666666666430e+01	2.100000000000000000e+01	2.804166666666666785e+01	3.875000000000000000e+00	2.345557083333333430e+05	9.299854166666667152e+04
4.400000000000000000e+01	6.447925000000000000e+04	4.784833333333333030e+03	6.737041666666666970e+03	9.634916666666666060e+03	5.727416666666666970e+03	5.360000000000000000e+02	4.737166666666666970e+03	3.363375000000000000e+03	1.859375000000000000e+03	3.075000000000000000e+01	4.654166666666666430e+01	1.991666666666666785e+01	2.575000000000000000e+01	4.000000000000000000e+00	2.379253750000000000e+05	9.329975000000000000e+04
4.500000000000000000e+01	6.252558333333333576e+04	4.886958333333333030e+03	7.045083333333333030e+03	1.052716666666666606e+04	5.750041666666666970e+03	5.655416666666666288e+02	5.037291666666666970e+03	3.662333333333333485e+03	1.864166666666666742e+03	2.845833333333333215e+01	4.137500000000000000e+01	1.941666666666666785e+01	2.412500000000000000e+01	3.333333333333333481e+00	2.412387083333333430e+05	9.359991666666667152e+04
4.600000000000000000e+01	6.059454166666666424e+04	4.976666666666666970e+03	7.345875000000000000e+03	1.146012500000000000e+04	5.731416666666666970e+03	5.878333333333333712e+02	5.320125000000000000e+03	3.983416666666666515e+03	1.857500000000000000e+03	2.795833333333333215e+01	4.062500000000000000e+01	1.954166666666666785e+01	2.466666666666666785e+01	3.500000000000000000e+00	2.445149583333333430e+05	9.384729166666667152e+04
4.700000000000000000e+01	5.866762500000000000e+04	5.073833333333333030e+03	7.590791666666666970e+03	1.245425000000000000e+04	5.679541666666666970e+03	6.054583333333333712e+02	5.610166666666666970e+03	4.318333333333333030e+03	1.854958333333333258e+03	2.775000000000000000e+01	4.183333333333333570e+01	1.933333333333333215e+01	2.341666666666666785e+01	3.208333333333333481e+00	2.478251666666666570e+05	9.406708333333332848e+04
4.800000000000000000e+01	5.678850000000000000e+04	5.113166666666666970e+03	7.831333333333333030e+03	1.346687500000000000e+04	5.600416666666666970e+03	6.241666666666666288e+02	5.892541666666666970e+03	4.683000000000000000e+03	1.856833333333333258e+03	2.741666666666666785e+01	3.733333333333333570e+01	1.770833333333333215e+01	2.004166666666666785e+01	2.666666666666666519e+00	2.511255416666666570e+05	9.426695833333332848e+04
4.900000000000000000e+01	5.486333333333333576e+04	5.149916666666666970e+03	8.059583333333333030e+03	1.453262500000000000e+04	5.555958333333333030e+03	6.360416666666666288e+02	6.153250000000000000e+03	5.049291666666666970e+03	1.862916666666666742e+03	2.775000000000000000e+01	3.533333333333333570e+01	1.720833333333333215e+01	2.250000000000000000e+01	3.375000000000000000e+00	2.544069166666666570e+05	9.442741666666667152e+04
5.000000000000000000e+01	5.305804166666666424e+04	5.154708333333333030e+03	8.223000000000000000e+03	1.566091666666666606e+04	5.429416666666666970e+03	6.375000000000000000e+02	6.420000000000000000e+03	5.416416666666666970e+03	1.867625000000000000e+03	2.408333333333333215e+01	3.591666666666666430e+01	1.675000000000000000e+01	2.158333333333333215e+01	2.166666666666666519e+00	2.576356250000000000e+05	9.455012500000000000e+04
5.100000000000000000e+01	5.123104166666666424e+04	5.123916666666666970e+03	8.395958333333333940e+03	1.680125000000000000e+04	5.340916666666666970e+03	6.393750000000000000e+02	6.633166666666666970e+03	5.834375000000000000e+03	1.872458333333333258e+03	2.483333333333333215e+01	2.962500000000000000e+01	1.495833333333333393e+01	2.020833333333333215e+01	1.666666666666666741e+00	2.608471666666666570e+05	9.465787500000000000e+04
5.200000000000000000e+01	4.949225000000000000e+04	5.108666666666666970e+03	8.497500000000000000e+03	1.802191666666666788e+04	5.184083333333333030e+03	6.382916666666666288e+02	6.841791666666666970e+03	6.215500000000000000e+03	1.874416666666666742e+03	2.254166666666666785e+01	3.133333333333333215e+01	1.466666666666666607e+01	2.066666666666666785e+01	2.666666666666666519e+00	2.640834583333333139e+05	9.477975000000000000e+04
5.300000000000000000e+01	4.780525000000000000e+04	5.035375000000000000e+03	8.573291666666666060e+03	1.928112500000000000e+04	5.037958333333333030e+03	6.385000000000000000e+02	7.024958333333333030e+03	6.603541666666666970e+03	1.877791666666666742e+03	2.258333333333333215e+01	3.058333333333333215e+01	1.470833333333333393e+01	1.912500000000000000e+01	2.250000000000000000e+00	2.672754583333333139e+05	9.483329166666667152e+04
5.400000000000000000e+01	4.617041666666666424e+04	4.971750000000000000e+03	8.617625000000000000e+03	2.053350000000000000e+04	4.878250000000000000e+03	6.277500000000000000e+02	7.181708333333333030e+03	7.019000000000000000e+03	1.883250000000000000e+03	2.125000000000000000e+01	3.037500000000000000e+01	1.391666666666666607e+01	1.887500000000000000e+01	1.958333333333333259e+00	2.705387083333333139e+05	9.489375000000000000e+04
5.500000000000000000e+01	4.458925000000000000e+04	4.874791666666666970e+03	8.630166666666666060e+03	2.185566666666666788e+04	4.729958333333333030e+03	6.160833333333333712e+02	7.304625000000000000e+03	7.399458333333333030e+03	1.881250000000000000e+03	1.983333333333333215e+01	2.741666666666666785e+01	1.295833333333333393e+01	1.912500000000000000e+01	1.500000000000000000e+00	2.738002083333333139e+05	9.492800000000000000e+04
5.600000000000000000e+01	4.308637500000000000e+04	4.748916666666666970e+03	8.627416666666666060e+03	2.319283333333333212e+04	4.570000000000000000e+03	5.937083333333333712e+02	7.410125000000000000e+03	7.770625000000000000e+03	1.877791666666666742e+03	1.741666666666666785e+01	2.591666666666666785e+01	1.241666666666666607e+01	1.687500000000000000e+01	2.083333333333333481e+00	2.770326666666666861e+05	9.492920833333332848e+04
5.700000000000000000e+01	4.168541666666666424e+04	4.619916666666666970e+03	8.576083333333333940e+03	2.447045833333333212e+04	4.420333333333333030e+03	5.802083333333333712e+02	7.500250000000000000e+03	8.147333333333333030e+03	1.878833333333333258e+03	2.075000000000000000e+01	2.700000000000000000e+01	1.166666666666666607e+01	1.720833333333333215e+01	1.875000000000000000e+00	2.801241250000000000e+05	9.492462500000000000e+04
5.800000000000000000e+01	4.061150000000000000e+04	4.510958333333333030e+03	8.507333333333333940e+03	2.557354166666666788e+04	4.265458333333333030e+03	5.621250000000000000e+02	7.532916666666666970e+03	8.436166666666666060e+03	1.878041666666666742e+03	1.983333333333333215e+01	2.437500000000000000e+01	1.150000000000000000e+01	1.700000000000000000e+01	1.875000000000000000e+00	2.826928333333333139e+05	9.488954166666667152e+04
5.900000000000000000e+01	3.985220833333333576e+04	4.427583333333333030e+03	8.447000000000000000e+03	2.637408333333333212e+04	4.154500000000000000e+03	5.512500000000000000e+02	7.543666666666666970e+03	8.649708333333333940e+03	1.881458333333333258e+03	1.958333333333333215e+01	2.266666666666666785e+01	1.100000000000000000e+01	1.587500000000000000e+01	1.833333333333333259e+00	2.845366666666666861e+05	9.485029166666667152e+04
6.000000000000000000e+01	3.917520833333333576e+04	4.335750000000000000e+03	8.385083333333333940e+03	2.713845833333333212e+04	4.074125000000000000e+03	5.377083333333333712e+02	7.519541666666666970e+03	8.834125000000000000e+03	1.889416666666666742e+03	1.741666666666666785e+01	2.291666666666666785e+01	1.020833333333333393e+01	1.545833333333333393e+01	1.833333333333333259e+00	2.862622916666666861e+05	9.483212500000000000e+04
6.100000000000000000e+01	3.860050000000000000e+04	4.250333333333333030e+03	8.286041666666666060e+03	2.785920833333333212e+04	3.986541666666666515e+03	5.250000000000000000e+02	7.507833333333333030e+03	8.984541666666666060e+03	1.893375000000000000e+03	1.666666666666666785e+01	2.275000000000000000e+01	1.054166666666666607e+01	1.641666666666666785e+01	1.708333333333333259e+00	2.878801666666666861e+05	9.479975000000000000e+04
6.200000000000000000e+01	3.806375000000000000e+04	4.173000000000000000e+03	8.185291666666666970e+03	2.858212500000000000e+04	3.882666666666666515e+03	5.145416666666666288e+02	7.473541666666666970e+03	9.125083333333333940e+03	1.892708333333333258e+03	1.845833333333333215e+01	2.204166666666666785e+01	1.012500000000000000e+01	1.512500000000000000e+01	1.583333333333333259e+00	2.894949166666666861e+05	9.474145833333332848e+04
6.300000000000000000e+01	3.753870833333333576e+04	4.087916666666666515e+03	8.086125000000000000e+03	2.929270833333333212e+04	3.811958333333333485e+03	4.943333333333333144e+02	7.423208333333333030e+03	9.265041666666666060e+03	1.895833333333333258e+03	1.683333333333333215e+01	2.166666666666666785e+01	9.208333333333333925e+00	1.487500000000000000e+01	1.708333333333333259e+00	2.911062500000000000e+05	9.468637500000000000e+04
6.400000000000000000e+01	3.706891666666666424e+04	3.998083333333333485e+03	7.976125000000000000e+03	2.999112500000000000e+04	3.721500000000000000e+03	4.788750000000000000e+02	7.374750000000000000e+03	9.390625000000000000e+03	1.898083333333333258e+03	1.745833333333333215e+01	2.158333333333333215e+01	9.125000000000000000e+00	1.558333333333333393e+01	2.041666666666666519e+00	2.927316666666666861e+05	9.461370833333332848e+04
6.500000000000000000e+01	3.659183333333333576e+04	3.914708333333333485e+03	7.856833333333333030e+03	3.072129166666666788e+04	3.658125000000000000e+03	4.708333333333333144e+02	7.302208333333333030e+03	9.484166666666666060e+03	1.899500000000000000e+03	1.695833333333333215e+01	2.154166666666666785e+01	9.541666666666666075e+00	1.487500000000000000e+01	1.625000000000000000e+00	2.943830416666666861e+05	9.457037500000000000e+04
6.600000000000000000e+01	3.616537500000000000e+04	3.820791666666666515e+03	7.735833333333333030e+03	3.141091666666666788e+04	3.587958333333333485e+03	4.562916666666666856e+02	7.236958333333333030e+03	9.585875000000000000e+03	1.900708333333333258e+03	1.654166666666666785e+01	2.141666666666666785e+01	9.083333333333333925e+00	1.470833333333333393e+01	1.916666666666666741e+00	2.960297500000000000e+05	9.449375000000000000e+04
6.700000000000000000e+01	3.578695833333333576e+04	3.732916666666666515e+03	7.614416666666666970e+03	3.209591666666666788e+04	3.496500000000000000e+03	4.482500000000000000e+02	7.151375000000000000e+03	9.673666666666666060e+03	1.904250000000000000e+03	1.650000000000000000e+01	1.970833333333333215e+01	8.708333333333333925e+00	1.500000000000000000e+01	1.541666666666666741e+00	2.976383333333333139e+05	9.441175000000000000e+04
