t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
1.400000000000000000e+01	8.985676410574529882e+02	2.906359764952256342e+01	2.682492104161518043e+01	1.223723825052041647e+01	8.236802311964812588e+02	3.910234079381381456e+00	2.452195728095310301e+01	1.185261047195933060e+01	4.971418308692198451e+01	1.076990324804369976e+02	2.035820712199928195e+01	2.677944900271267770e+01	1.564360004034308815e+01	4.025679290504895391e+01	4.645091495331389098e+01	4.674173649486672133e+01
1.500000000000000000e+01	9.378782755359153498e+02	2.979326918766869881e+01	3.142625295831496501e+01	1.768822387603935908e+01	8.533392577919340738e+02	4.347532825254648792e+00	2.547926035687326163e+01	1.309235357841447112e+01	4.237235734139259336e+01	8.576274403194483398e+01	2.351739161415086343e+01	2.647715865714362593e+01	2.062255877808463467e+01	3.366251521433827065e+01	5.199859773750313963e+01	5.203757990358720065e+01
1.600000000000000000e+01	1.013926175779359028e+03	2.869714344088391300e+01	3.312662469810180710e+01	2.409644971544333103e+01	9.209181776523664666e+02	5.400456513625080390e+00	2.634651568782652120e+01	1.532149679009492083e+01	4.484324549658138892e+01	6.398273150276998678e+01	2.288190545435896084e+01	2.664777976992954933e+01	2.093442141545832058e+01	3.218166748666423871e+01	5.491584470806217411e+01	5.471948667725440174e+01
1.700000000000000000e+01	1.055049037828205428e+03	2.746661483611614685e+01	3.566313748115832993e+01	2.566761361889509274e+01	9.516552210344996183e+02	4.829740043614033418e+00	3.002071044388449295e+01	1.699918298690328911e+01	4.115004725257175977e+01	5.030711237544404213e+01	2.573084508695524519e+01	3.032941252132802035e+01	1.921732435995072663e+01	2.613264109414805603e+01	5.711317650556267012e+01	5.701789131979150227e+01
1.800000000000000000e+01	1.070141267933039444e+03	2.614751820600443466e+01	3.803835783346418964e+01	2.932859810264832134e+01	9.568960961822808713e+02	5.930002576353196275e+00	2.984636586848649742e+01	2.112002735688464128e+01	4.382659960952176448e+01	4.749992690052854272e+01	2.833419116348460065e+01	2.829114506146559194e+01	2.066460843245442902e+01	1.958594840695747408e+01	5.239804915791765438e+01	5.241176447664737026e+01
1.900000000000000000e+01	1.100729662510534581e+03	2.611589421320961790e+01	3.624674314871460012e+01	3.020025754121238393e+01	9.826741355084208180e+02	6.635212254831540868e+00	3.120827770355522190e+01	2.565553735984148531e+01	3.501696017646305847e+01	5.111450585042697270e+01	2.669997919266771547e+01	2.902438510210948763e+01	1.988923319844739979e+01	1.638406237781094532e+01	5.638925663536351607e+01	5.663330819599207189e+01
2.000000000000000000e+01	1.114151825349918681e+03	2.652485076929431784e+01	3.190608506051610505e+01	3.320882998373909345e+01	9.882579791397250801e+02	8.920559897724407605e+00	3.371108868013609339e+01	3.035824869601157872e+01	3.437898966746340079e+01	4.495814025290636806e+01	2.371342212522032611e+01	2.294861409516681405e+01	2.383741223837483503e+01	1.898903192196309320e+01	7.212830966794906828e+01	7.203354494415933118e+01
2.100000000000000000e+01	1.088709703138689520e+03	2.768912241296209942e+01	3.304657907997269461e+01	3.232063217031635816e+01	9.541526336304317510e+02	1.040299102288482302e+01	3.928720370553241281e+01	3.760429939958107326e+01	4.278434293056280779e+01	4.198114656207791739e+01	2.704699485258122849e+01	2.341414577178125711e+01	2.538286687030359090e+01	1.744017552154284445e+01	8.106914701180851068e+01	8.101850568782965922e+01
2.200000000000000000e+01	1.083630161258392036e+03	2.795631512834900789e+01	3.576388619201715358e+01	3.538633505088274944e+01	9.434299337685631599e+02	1.033198915988591260e+01	3.800217007692528881e+01	3.851079844955467735e+01	4.416187080880217053e+01	4.760206505207753480e+01	2.500874846928570250e+01	2.660304911513381754e+01	2.782381948179573428e+01	1.624417630687653258e+01	7.337456227391676578e+01	7.300166474509711634e+01
2.300000000000000000e+01	1.080677121035952950e+03	2.551466762254387532e+01	3.874668444596976968e+01	3.475007493996715624e+01	9.362935311049035363e+02	1.037014612026058202e+01	4.318170587438878272e+01	4.373690280148637299e+01	3.922936028452838997e+01	3.893082808007042672e+01	2.562303515502321716e+01	2.903371483675870124e+01	2.658160260823681398e+01	1.250971844429584223e+01	6.919987907423603701e+01	6.896696824084217781e+01
2.400000000000000000e+01	1.076273237424968329e+03	2.676437178829763397e+01	3.424574182775624109e+01	3.746359343860827806e+01	9.265570219530774239e+02	8.852867551753439201e+00	4.787351317679630114e+01	4.963741798168886277e+01	4.820397560252565938e+01	3.726404936396473033e+01	2.876002240765624052e+01	2.836294408594111616e+01	2.705161604332642611e+01	1.003016284347700271e+01	7.183990689179810829e+01	7.199709436652442207e+01
2.500000000000000000e+01	1.043040380030897950e+03	2.682026079084408821e+01	3.428614779405169344e+01	3.924440423664103150e+01	8.922704614571126740e+02	7.981641261183204605e+00	5.037911824908763947e+01	5.100810120842461259e+01	5.460347910669754157e+01	2.745248420250686650e+01	2.320545314264635550e+01	3.338222976208882642e+01	2.632634400916482775e+01	1.140053604977512691e+01	7.327668266387489382e+01	7.321372822087398902e+01
2.600000000000000000e+01	1.036480650513500223e+03	2.290363265704566942e+01	3.107827818589697699e+01	4.621370572916893593e+01	8.828407500396408523e+02	8.674275506090150856e+00	4.773230838634236051e+01	5.241819022693044872e+01	4.820291312082012780e+01	2.274126053136799186e+01	2.047288179248072737e+01	3.030788195063015777e+01	2.504575673753052811e+01	1.141149517908246125e+01	6.911524192728161609e+01	6.942061813483240940e+01
2.700000000000000000e+01	9.574313255035871180e+02	2.525120321665660938e+01	3.239459402774207319e+01	4.630934630887760051e+01	7.972918180036439253e+02	1.029529288342762783e+01	4.544930020241113766e+01	5.780497323375865903e+01	4.748654780274327436e+01	3.041232845775249416e+01	2.269908068378296306e+01	2.801884286610629715e+01	2.632911358595693585e+01	1.053557136034343777e+01	6.565228268858763272e+01	6.573324406265066955e+01
2.800000000000000000e+01	9.251349901500861961e+02	2.812172820475694479e+01	3.810837524598614579e+01	4.680834149308575576e+01	7.628075700259463474e+02	1.052963740538528015e+01	4.434568671872785472e+01	6.248177512060794925e+01	4.772024960351970435e+01	2.345148656742728477e+01	2.590246127301419321e+01	2.844866233918369502e+01	2.357906321765608837e+01	8.005098201909968125e+00	6.457225711471521379e+01	6.467606246174510432e+01
2.900000000000000000e+01	9.439768270460880331e+02	2.859022633115496248e+01	3.234189641763278900e+01	5.325370031483467415e+01	7.779333989898420896e+02	9.992966276336570530e+00	4.409199662826198818e+01	6.122464044175533360e+01	4.789999710044065040e+01	2.266038515902930328e+01	2.079863777590574259e+01	2.378633915833951207e+01	2.219605664426804026e+01	1.031584541696252266e+01	7.652612798181343123e+01	7.672460446659570721e+01
3.000000000000000000e+01	9.356119126227854395e+02	2.170729364112952098e+01	3.239888115352133724e+01	5.570929941820006803e+01	7.704779349623770486e+02	8.587377687953148708e+00	5.031109815162278665e+01	5.971737544932425124e+01	3.830497139188767619e+01	1.847502067357135402e+01	2.124129723753550181e+01	2.799801580271160972e+01	2.298127256896120940e+01	5.499368650632138866e+00	7.568620113116172377e+01	7.570060499905018503e+01
3.100000000000000000e+01	9.218972247791808741e+02	2.340046147455690928e+01	3.206070630676886424e+01	5.791103090085687910e+01	7.544606781871110570e+02	9.931711276959720891e+00	4.907305707366879943e+01	6.587413029153908894e+01	4.478280920174615432e+01	1.732286342445215510e+01	2.203591607404198882e+01	2.683268632760341887e+01	2.100194270114605644e+01	6.322358912796885555e+00	7.762874610749695137e+01	7.761814471429272544e+01
3.200000000000000000e+01	9.110821852412046837e+02	1.840700161170562055e+01	3.432986936409102441e+01	5.870510991860552252e+01	7.425515133645611741e+02	9.999218719480037265e+00	4.670279479502984543e+01	6.914718601167608369e+01	4.235358767435042893e+01	2.107423222537155638e+01	2.146698854572345994e+01	2.310028709537803238e+01	1.886570779365447947e+01	7.907011656329673954e+00	6.943190859075929211e+01	6.930423067092577583e+01
3.300000000000000000e+01	9.004665216415445457e+02	1.872716201730048979e+01	2.924180796964054707e+01	6.373446161396691423e+01	7.307150880682262368e+02	9.958158994289837196e+00	4.359177738468065400e+01	7.509899716374380318e+01	4.242393110681229729e+01	1.418038551427052418e+01	1.993840341039260977e+01	2.375391049677692479e+01	1.649242250247064234e+01	7.232257984582377119e+00	7.283538326634628390e+01	7.310494739300024492e+01
3.400000000000000000e+01	8.840609267591357820e+02	1.850445704568376470e+01	2.810347942080403172e+01	6.724003437106664194e+01	7.096585397608878338e+02	9.810619954360117134e+00	4.350734293069261582e+01	7.550492073736357668e+01	4.128960640672446658e+01	1.432654878189440240e+01	1.985555477833735694e+01	1.936904030204445348e+01	1.565641286785989550e+01	5.233439489369194675e+00	8.197762863868545935e+01	8.191035072294316421e+01
3.500000000000000000e+01	8.414040844524902241e+02	2.013271936149930497e+01	2.855732538830157097e+01	7.392502771201525036e+01	6.648703807990613086e+02	1.022243923380759867e+01	4.492864713446570590e+01	7.475905742227270423e+01	4.331057094469611712e+01	1.081280105553906346e+01	2.059126028197400160e+01	1.409984239470624701e+01	1.839893565762251626e+01	5.384519993050036035e+00	8.143324421812562264e+01	8.141482213877820584e+01
3.600000000000000000e+01	8.317301986004168839e+02	1.726946365698714914e+01	3.000405065246284053e+01	7.630348761506397182e+01	6.508721712696997201e+02	1.316712815646938495e+01	4.584528253327223268e+01	7.977829522425814446e+01	4.812121197212999135e+01	1.719718161663577760e+01	1.531407304845230755e+01	1.822158175534348956e+01	1.829541533341679127e+01	6.370504951205464117e+00	7.447762527542528233e+01	7.459050244874045177e+01
3.700000000000000000e+01	8.140581970988861258e+02	2.042359576296223267e+01	3.074661227951246545e+01	8.105192737101047840e+01	6.273578634949026309e+02	1.156383250580110555e+01	4.956638365756462150e+01	8.017090035598259590e+01	5.048829278489552763e+01	1.440480002946548410e+01	1.592146524524535245e+01	1.694353367315488157e+01	1.416838224906271826e+01	6.566830581710547676e+00	8.376251979389243729e+01	8.346202562975705064e+01
3.800000000000000000e+01	7.840709636516752425e+02	2.204336004837335139e+01	2.834595307192114078e+01	8.294220712171953380e+01	5.929153475623649001e+02	1.269507505119822355e+01	5.262940401207927721e+01	7.826130331921531535e+01	4.640125417366311922e+01	1.299438981509584679e+01	1.998328294405656891e+01	1.147067517144866677e+01	8.934561482741550265e+00	6.359048670988451946e+00	8.006090346660401735e+01	7.977075443976249858e+01
3.900000000000000000e+01	7.595016412461236541e+02	2.176771309378487018e+01	2.822057833685671824e+01	8.319103475669049885e+01	5.603608444936768365e+02	1.231840312522510139e+01	4.689436636977006856e+01	8.499652770685530356e+01	4.156502185331635957e+01	1.307185005608957162e+01	1.687407404867004956e+01	1.762081313548144834e+01	1.421535750126914266e+01	6.017191805337620991e+00	7.614131598547533031e+01	7.605352647240552244e+01
4.000000000000000000e+01	7.199971595237179827e+02	1.929877478839869909e+01	2.669620759583652969e+01	9.028746529219262129e+01	5.187850774619699905e+02	1.202594128910036275e+01	5.159172993050554368e+01	8.566500484769471768e+01	4.059111834981747791e+01	1.515819360390061021e+01	1.518840017908403617e+01	1.856739787608616155e+01	1.543174937876094788e+01	5.535240635138538146e+00	7.352885865805041021e+01	7.338199143295763349e+01
4.100000000000000000e+01	7.077752850775920024e+02	1.980105040704210140e+01	2.520661151144454948e+01	9.163286308537031744e+01	5.067655536723947307e+02	1.484620228281368526e+01	5.183385248936151157e+01	9.090559052604459112e+01	4.089160383121318176e+01	1.427209544297309307e+01	1.627962043988331686e+01	1.751304077601094988e+01	1.434180950926346654e+01	4.462614766653688392e+00	7.255102371205155976e+01	7.241311844011568155e+01
4.200000000000000000e+01	7.065651840948576137e+02	2.122298118916273779e+01	2.513795271430564782e+01	9.680621213710065831e+01	5.020752748315954932e+02	1.315076835524576282e+01	5.005023518093263135e+01	9.091387866180461685e+01	3.880397226945830624e+01	1.590248058916874996e+01	2.195766128003820228e+01	1.433472619201357467e+01	1.380663839929506054e+01	5.382585087318381589e+00	7.989471153058602226e+01	7.977933977888984884e+01
4.300000000000000000e+01	6.749483313558157533e+02	2.285366339464103547e+01	2.327727641332254294e+01	9.454922292412327067e+01	4.691683077976033474e+02	1.367269937990788087e+01	4.687209250242147363e+01	9.983973268304669091e+01	3.150923034956935354e+01	1.481623546429164051e+01	2.011615575158987212e+01	1.851533711098270274e+01	1.337493509849258544e+01	4.462031176742518923e+00	8.018882879733864399e+01	8.019087472330556920e+01
4.400000000000000000e+01	6.477546421206789091e+02	1.968978161382192837e+01	2.226166204986101604e+01	1.000820409991500668e+02	4.476618868415710608e+02	1.342358775936349069e+01	4.462900697852114007e+01	9.993559557979774866e+01	3.968338233232309875e+01	1.446493605239926339e+01	2.001557553229206832e+01	1.845259504484095459e+01	1.509823159254825597e+01	5.488466442357909258e+00	7.632164211778697904e+01	7.627607705274017746e+01
4.500000000000000000e+01	6.708240773170961120e+02	2.465540283363646168e+01	2.580536120008139989e+01	1.042080917630146786e+02	4.704527001256933545e+02	1.033568521622484759e+01	3.889078368399839292e+01	1.040824909893857040e+02	4.224628106578008158e+01	1.195129002799837181e+01	2.677361366885106975e+01	1.774349450424639940e+01	1.413618043257167045e+01	5.307227776030218891e+00	7.482771879457504838e+01	7.542859021765038108e+01
4.600000000000000000e+01	6.499873382847972607e+02	2.163037826504402261e+01	2.623968051126639267e+01	1.107774295102070425e+02	4.528320758171718694e+02	1.149154278395879736e+01	4.151553842304777220e+01	1.010512710211999234e+02	4.352744983213338514e+01	1.376835895571194612e+01	1.953984533090156361e+01	1.720202668938233614e+01	1.582406526991931628e+01	4.955356249106168676e+00	6.629122145251712084e+01	6.639334596846953218e+01
4.700000000000000000e+01	6.721654565965634447e+02	1.702265647110736069e+01	2.570816450511825835e+01	1.167356269406312066e+02	4.794748574105725538e+02	1.078579312490895781e+01	4.414748010928823163e+01	1.037014612026057989e+02	4.145102531904367993e+01	1.455825224171271692e+01	2.105943968865268801e+01	1.532557548312261275e+01	1.477040725760652684e+01	5.090841449767087745e+00	7.050136671252077747e+01	7.087484077975452124e+01
4.800000000000000000e+01	6.915434428387947037e+02	1.812567048568288541e+01	2.368060035838055555e+01	1.215646190189490170e+02	5.029777148117222509e+02	1.259932758346871395e+01	3.987095068258760477e+01	1.040349500568598984e+02	3.693779963217444617e+01	1.349376141860460621e+01	1.798900126929415322e+01	1.516758238993794095e+01	1.511294285262359693e+01	6.463035922330413463e+00	6.766788535437865448e+01	6.775567575651668051e+01
4.900000000000000000e+01	6.681905590951497516e+02	1.338739041868213597e+01	2.474522961883540262e+01	1.252627169747203197e+02	4.874632393547457809e+02	1.149448841353493656e+01	4.463927564998737552e+01	1.044894997382778001e+02	4.368129525959086834e+01	1.239112305465310016e+01	1.705851856274616551e+01	1.998119775911566620e+01	1.327428330352423380e+01	5.919453569000736159e+00	6.417873263178560705e+01	6.395717968557817557e+01
5.000000000000000000e+01	6.361238523711837161e+02	2.035654412931843638e+01	2.255082993052706897e+01	1.262635512529249269e+02	4.646836961848349574e+02	1.246655247273902667e+01	4.616719313779236700e+01	1.061329011585631434e+02	4.703793903152362077e+01	1.271563997602951979e+01	2.169277273399804074e+01	1.250749775134898911e+01	1.764222956116626762e+01	4.579543888011361474e+00	6.234234282037637342e+01	6.239591332771722421e+01
5.100000000000000000e+01	6.052678642551577468e+02	1.813371438018759108e+01	2.242069356643544964e+01	1.281210094229496406e+02	4.490677998798053636e+02	1.294854936105027754e+01	4.523225173725295178e+01	1.096556399598306086e+02	4.474881671309557163e+01	1.046422476822817416e+01	1.888709141774408096e+01	1.083773948857519898e+01	1.110524150520324760e+01	4.225419111362405999e+00	5.410785268537481585e+01	5.436296163034369755e+01
5.200000000000000000e+01	5.854250933557217422e+02	1.872567867038913647e+01	2.662623888614804457e+01	1.295080435082444410e+02	4.387500059354225641e+02	1.085382677010995778e+01	4.295726235328420728e+01	1.069106584438094671e+02	4.353971287482522712e+01	1.440431792901003760e+01	1.897581611478732100e+01	1.596301062874210253e+01	1.141970762420046448e+01	4.849828175650487516e+00	5.957768038451983728e+01	5.958838848019525614e+01
5.300000000000000000e+01	5.725809971208343541e+02	1.948913514984409900e+01	2.919177490702170630e+01	1.371263040553813255e+02	4.490103005499985329e+02	9.677346829925372873e+00	3.520828402363411413e+01	1.048935968811569808e+02	4.549633684887901808e+01	1.167499702593347877e+01	1.761031697298174592e+01	1.912127777866554723e+01	1.087994778888616132e+01	4.999305507323548170e+00	5.966432432553160936e+01	5.984794099772076947e+01
5.400000000000000000e+01	5.734973844752912555e+02	1.826269535601650063e+01	2.764607667564343174e+01	1.351742445471358565e+02	4.465627288896077971e+02	1.100749429050751615e+01	3.764894033480003799e+01	1.065087291023604337e+02	4.569638631469912582e+01	1.399993799589444166e+01	1.526564543527575957e+01	1.860088856897851528e+01	1.189180098032066724e+01	5.106504566617844354e+00	6.166304888036450649e+01	6.158237482339316671e+01
5.500000000000000000e+01	5.550650847097923588e+02	1.926838948468017065e+01	2.973061927074883570e+01	1.375932764426453332e+02	4.553472099367934334e+02	8.959399161402137324e+00	4.028593547656826956e+01	1.086609709013416705e+02	4.745302867631902188e+01	1.477305166698998384e+01	1.649158034338195833e+01	1.477275786710118588e+01	1.096514363791008506e+01	4.453268150720571583e+00	6.695083965534379900e+01	6.684413877737439691e+01
5.600000000000000000e+01	5.764696059613397665e+02	2.200437929897895017e+01	3.347221069617135925e+01	1.404566894000503794e+02	4.758776522705763341e+02	1.147097787171317584e+01	3.945663935117750043e+01	1.067020449142793552e+02	4.341970558782421108e+01	1.027258690236625149e+01	1.840171904711320394e+01	1.310686577926071372e+01	1.195797037776710425e+01	5.782516753110188645e+00	7.422301230451076037e+01	7.433930048919093281e+01
5.700000000000000000e+01	5.665349356688723219e+02	1.632908107913267770e+01	3.264284845958690795e+01	1.410484304138908840e+02	4.701499096033094247e+02	1.054347810523432294e+01	3.763632627602693503e+01	1.062165551937277996e+02	4.172577058072810985e+01	1.126935064184662316e+01	1.764341040036068264e+01	1.377793878714164499e+01	1.317800145022841463e+01	6.137176105959120775e+00	7.163757888380465033e+01	7.191071576383221498e+01
5.800000000000000000e+01	5.793006544652688490e+02	1.582784992768548271e+01	3.327150515915316475e+01	1.373823739300885336e+02	4.732586502114884865e+02	1.094779277601958789e+01	3.191253236930943160e+01	1.109879169474467346e+02	3.852954764419985878e+01	1.239259411458670002e+01	1.626665812841305936e+01	1.751170243643439406e+01	1.217237309100680953e+01	2.998842369241097039e+00	7.972024653959201146e+01	7.960622489269709945e+01
5.900000000000000000e+01	6.023749985589449807e+02	1.742902273030055227e+01	3.708939557190018377e+01	1.426986675558753177e+02	4.888646711173416861e+02	9.036576908443938905e+00	3.478705059197874050e+01	1.091197656883888669e+02	4.468493096733568137e+01	1.042224850446816298e+01	1.608263167726807907e+01	1.228113955986531813e+01	1.161887532805515910e+01	4.955356249106168676e+00	9.709703050728860774e+01	9.725792598378122022e+01
6.000000000000000000e+01	6.159022288931545290e+02	1.921208387100854509e+01	3.876388640073243153e+01	1.376762443702212693e+02	4.809166576416564567e+02	1.271563997602951979e+01	3.021623459885982044e+01	1.146468914634069876e+02	4.468405678265521885e+01	1.261172294159507601e+01	1.919088144290291709e+01	1.292869064007127733e+01	9.859340607881554419e+00	4.846067993745031721e+00	8.715789272285609002e+01	8.706198901102337118e+01
6.100000000000000000e+01	6.649898482412261274e+02	2.088792846491857347e+01	3.877264123493953463e+01	1.414089751885957753e+02	5.113565139655502776e+02	1.202189842190769120e+01	3.197687966849381880e+01	1.147793096797308436e+02	4.830106681591573192e+01	8.812869377601524334e+00	2.099735433069816182e+01	1.492388093701575613e+01	9.928127131203211775e+00	3.605551275463989125e+00	8.649701945732003594e+01	8.658929839894892666e+01
6.200000000000000000e+01	6.936740536508002606e+02	2.049525690386816734e+01	4.072903346099274557e+01	1.429432616168620598e+02	5.424658719423944149e+02	1.254215115343279230e+01	3.522662246874592995e+01	1.114181235880809879e+02	4.418773082605120095e+01	1.498795812940804950e+01	2.373756984660018432e+01	1.444668118365675724e+01	1.190522469338567291e+01	5.463896655928501822e+00	9.191858376665007313e+01	9.189335606500009135e+01
6.300000000000000000e+01	7.429973631159280103e+02	2.047351778653476728e+01	3.827856141352348374e+01	1.508163894718784661e+02	5.748418608022171838e+02	1.224064268465236083e+01	4.209510973841128845e+01	1.102862988241664368e+02	3.667989818082318010e+01	1.374109560163720545e+01	2.104422426700494952e+01	1.578149408502108919e+01	1.332056680475722032e+01	5.688072315527174183e+00	8.398610996269958662e+01	8.392717577360346581e+01
6.400000000000000000e+01	7.758362144146290120e+02	2.504107736411425833e+01	3.802409232607954692e+01	1.491140444890718300e+02	5.914949926997597913e+02	1.343399502092442432e+01	3.869108424430620374e+01	1.179715052106510456e+02	4.003297252127162409e+01	1.269452802063419128e+01	1.983525901015663706e+01	1.695700240477530585e+01	1.105470927805079029e+01	4.669641908707299116e+00	7.260881441364784905e+01	7.302680966984355848e+01
6.500000000000000000e+01	8.081026474952850549e+02	2.117187435936858364e+01	3.806646234621173619e+01	1.476475721288892373e+02	6.189385725556472835e+02	1.091054217514214741e+01	4.576866650158526539e+01	1.199056848689372572e+02	3.812834684763205217e+01	1.456445206277561688e+01	2.081515873908563918e+01	1.991579496000320049e+01	1.449227524119890020e+01	4.254899137073247850e+00	6.618931969484704325e+01	6.638710916954352115e+01
6.600000000000000000e+01	8.174963037208316337e+02	2.012767408045174022e+01	3.952985422437072316e+01	1.465625518242030978e+02	6.324390780936927285e+02	1.096933858028317310e+01	4.499195529943843752e+01	1.267398842665121208e+02	3.627317267010917590e+01	1.265542264099552838e+01	2.263106118933788480e+01	1.709283272472867665e+01	1.446781629456682516e+01	6.976025412479197385e+00	6.408521616219731243e+01	6.413072586522001473e+01
6.700000000000000000e+01	8.210353727662002257e+02	1.864284193881275087e+01	3.365005778433209116e+01	1.494241667108176159e+02	6.397631506181712666e+02	1.148904973828945053e+01	5.138843092889034381e+01	1.254498295025633894e+02	3.895561487841715120e+01	1.205477948090853069e+01	1.894876131982129053e+01	1.564265669038777240e+01	1.070403610274595962e+01	3.762940634958546582e+00	6.350556351393333188e+01	6.341254640579154511e+01
