t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
2.400000000000000000e+01	3.598758828286033804e+02	7.199410421462765441e+01	1.109969265715647424e+02	8.932360604690239825e+01	1.233004179050320630e+02	2.197915679304675507e+01	6.840423151303498628e+01	5.812432795310411393e+01	5.032305358602776124e+01	4.276672837096095137e+00	7.325753658611970032e+00	3.826080094416331789e+00	3.794870441354575075e+00	1.383810158784634536e+00	6.563929196225044507e+02	2.752229273193318591e+02
2.500000000000000000e+01	3.328631684174278007e+02	7.795132918829686730e+01	1.018840486778965868e+02	9.530170476206369301e+01	1.017750788094348025e+02	2.514427121632281370e+01	7.905057277183735209e+01	6.440689608954066614e+01	4.443485790707811134e+01	3.153206040418756739e+00	6.903602119344815158e+00	3.942071860780262060e+00	4.932178918985896665e+00	1.135751097536584098e+00	6.470608214049295839e+02	2.503752704275457575e+02
2.600000000000000000e+01	3.715307276622248196e+02	6.438679773231638137e+01	1.226092412572016030e+02	1.018176474553077355e+02	1.117586374986540108e+02	2.629110538228132654e+01	7.295117040794403351e+01	7.303841027158244970e+01	4.032780179010780586e+01	3.893548795407889340e+00	6.565772993334448415e+00	3.061578659595224572e+00	4.962183379208076950e+00	1.567353572817002272e+00	6.286883488108838947e+02	2.355110246004066141e+02
2.700000000000000000e+01	3.676306811303068116e+02	8.789102114108257524e+01	1.127062846394211419e+02	1.083603091414113067e+02	8.981493318052528707e+01	2.796314538817119555e+01	7.353172737366881506e+01	7.725416880157486332e+01	4.248527114058340004e+01	4.697627947521316294e+00	6.089038420710522814e+00	3.102138599239061989e+00	5.126016159423092411e+00	1.442774141098398744e+00	6.317149923796507665e+02	2.221653811853282718e+02
2.800000000000000000e+01	3.860735033643205156e+02	8.795918205811905466e+01	9.355137291884069839e+01	1.199975621858859114e+02	1.265687121246356526e+02	3.087294752512122997e+01	8.885677262688909650e+01	8.146352285259676762e+01	4.205103958947454146e+01	3.777675652214378843e+00	5.985949984941590252e+00	3.337497399083464877e+00	3.639816463626825094e+00	1.368672308804736781e+00	6.343519645516639685e+02	2.170145284435020301e+02
2.900000000000000000e+01	4.332903824867978528e+02	8.241472865938466441e+01	1.083116564851426915e+02	1.409540348147421867e+02	1.297858010980656900e+02	2.756655456446371844e+01	9.043359096596795155e+01	7.742590544083635962e+01	4.297310205233036129e+01	3.785709606166619334e+00	5.174557146912832195e+00	2.753470032926129907e+00	4.546060565661951713e+00	1.105541596785133196e+00	6.603891476916387546e+02	1.848812494248372786e+02
3.000000000000000000e+01	4.066530543316036983e+02	6.772780489249268498e+01	1.245699198464683803e+02	1.590555458532228101e+02	1.196581284674523715e+02	2.265180272443380360e+01	9.433701406246767363e+01	8.034326313111482420e+01	4.024922359499621649e+01	3.631459761583487378e+00	4.642796092394705809e+00	2.605749518959095568e+00	3.126666222459101085e+00	1.114924013354970933e+00	6.964725993154520438e+02	1.609901437631785086e+02
3.100000000000000000e+01	4.351536047446030011e+02	7.441755318620883486e+01	1.199084647994275201e+02	1.567298576018267511e+02	8.546920132421971061e+01	2.379772252175031610e+01	1.022676227682381693e+02	9.739649063949322283e+01	3.972979482985310540e+01	4.358898943540673976e+00	5.541353374602834947e+00	4.082270269783170313e+00	3.858612300930075456e+00	1.343709624716424855e+00	7.083574456680280491e+02	1.816308785467566338e+02
3.200000000000000000e+01	4.684841913021185178e+02	6.528930010601533240e+01	1.198883088429485753e+02	1.624827341254722057e+02	1.182639981731079928e+02	2.451328296386811090e+01	1.150021738924964865e+02	1.026284763926010299e+02	4.580021530759677972e+01	5.228129047119374206e+00	5.582555916025881082e+00	3.426814199158681351e+00	4.586930406661469561e+00	1.581138830084189761e+00	7.145509613658699664e+02	1.652513184936474033e+02
3.300000000000000000e+01	5.004952755354772762e+02	7.959418556025308078e+01	1.406347157137557247e+02	1.751457676638392513e+02	7.831656513790680663e+01	2.235598198593735830e+01	1.054366581834273120e+02	1.142460110536322730e+02	4.381748763019420068e+01	5.032533048961417066e+00	5.123305953082334163e+00	3.148798271651513048e+00	3.695906143589447801e+00	1.039998664529057093e+00	7.523526976074601862e+02	1.558247546658317901e+02
3.400000000000000000e+01	4.684882528469156568e+02	6.689854206599390807e+01	1.240245201450996149e+02	1.850959163890140644e+02	1.340531546211758780e+02	3.044621852089717606e+01	1.118368650088154084e+02	1.211268203050927212e+02	4.395244826324618970e+01	4.581817931297091917e+00	5.016638981097470307e+00	3.118047822311617701e+00	3.264923004026622166e+00	1.619649310464734260e+00	7.854278160128189938e+02	1.452508366776438038e+02
3.500000000000000000e+01	5.132831347208759780e+02	8.608180056718660467e+01	1.344260884794647666e+02	1.932826756549415563e+02	1.258929701395417595e+02	2.219218456023551411e+01	1.097333811132945698e+02	1.270115644341097010e+02	4.537957200718793871e+01	3.455068740271313388e+00	5.890051640973391400e+00	3.252136050181309468e+00	4.232808366400098166e+00	1.343709624716424855e+00	7.593869192022967809e+02	1.426510894922759860e+02
3.600000000000000000e+01	5.154002742610186942e+02	7.493955897922005249e+01	1.195820194469051501e+02	2.092793189336522346e+02	9.817639312312643085e+01	2.708423075436250116e+01	1.084698418788477028e+02	1.352838002024714683e+02	4.003624659813488051e+01	3.661928757119972122e+00	4.429815333497423069e+00	4.439211328853608585e+00	3.555121501283589946e+00	1.213351648213419676e+00	7.764365617196294806e+02	1.415757306179276043e+02
3.700000000000000000e+01	5.452333200235372033e+02	7.044185939876626890e+01	1.375257551636541109e+02	2.291427828463195340e+02	9.178446975871729308e+01	2.891051207317735106e+01	1.193470007885502895e+02	1.239458607170440700e+02	3.598434748455068899e+01	4.300355282480222030e+00	5.361902647381803888e+00	2.637536203016410674e+00	4.081632298752819743e+00	1.545603082582617249e+00	7.957223559184028545e+02	1.373773632392016566e+02
3.800000000000000000e+01	5.536866827984337078e+02	6.325015096600341735e+01	1.392441837504652540e+02	2.517273105741387269e+02	8.117957417903156170e+01	2.665204677360112484e+01	1.330536585053814633e+02	1.395426059986299947e+02	3.760741560295433317e+01	3.503718263026675661e+00	5.304610154279849610e+00	3.778364946199171293e+00	3.121386800054673838e+00	1.118033988749894903e+00	8.040919557263888464e+02	1.242272712835452921e+02
3.900000000000000000e+01	5.043147561433126498e+02	5.273503934766712575e+01	1.329451576047640344e+02	2.610604941334904652e+02	1.369190695163468661e+02	3.108724282831571273e+01	1.312193615032984724e+02	1.413703702945642533e+02	3.322639094989938258e+01	3.749073959733997707e+00	4.636060348567041522e+00	3.278719262151000180e+00	3.252136050181309468e+00	9.344858955002417478e-01	8.010471954729009667e+02	1.278839534717141646e+02
4.000000000000000000e+01	5.478678558740236895e+02	6.624213789826934828e+01	1.015422394321145987e+02	2.834463469463351544e+02	1.210827239603844845e+02	2.510944792304283268e+01	1.275254604208726477e+02	1.395706150922256938e+02	3.272462439305708415e+01	4.698551786336816249e+00	4.543004390146336391e+00	3.253203549323855803e+00	3.341396497806801147e+00	8.569568250501304885e-01	8.017240277468716840e+02	1.339764438250247167e+02
4.100000000000000000e+01	5.453591181123987326e+02	6.383005594284455952e+01	1.134068082906254205e+02	3.005377789849759438e+02	1.142202961021668273e+02	2.633831044737346616e+01	1.253306460261548807e+02	1.430194661867164712e+02	4.102943980309206751e+01	3.829708431025352411e+00	4.522896994429811635e+00	2.723037009582417234e+00	2.613732431260365363e+00	1.368672308804737003e+00	7.876754786853671249e+02	1.415992731855169779e+02
4.200000000000000000e+01	5.560707389052823828e+02	6.113367638944095006e+01	1.196837194790224288e+02	2.884008320559349272e+02	1.362122462984392257e+02	3.008691114458614990e+01	1.137255162905649541e+02	1.655564638071655850e+02	4.391941405068555326e+01	4.092464280710204072e+00	4.242640687119284770e+00	2.344837710565251143e+00	2.900849971224908952e+00	1.027402333828162817e+00	7.955940816197248751e+02	1.278648103358473662e+02
4.300000000000000000e+01	5.668457544826458161e+02	6.353930323473461073e+01	1.259219059135021723e+02	2.914686917387335825e+02	1.125452918088239471e+02	2.902151381111758255e+01	1.080858712115304883e+02	1.784357182728714690e+02	3.878947362221984463e+01	4.122895085845489582e+00	4.410963298670962374e+00	3.519785346990479624e+00	2.835477130141514035e+00	1.019769854210034854e+00	7.638617882819000897e+02	1.156723026364661990e+02
4.400000000000000000e+01	5.836142047025205102e+02	7.199184946151119391e+01	1.216959938969050654e+02	3.184353648658110387e+02	1.376627761254129325e+02	2.644162858490796708e+01	1.065266007467931217e+02	1.913194681387361697e+02	3.394317146185501599e+01	4.145780987944250207e+00	4.251633672941365738e+00	3.088677800541124174e+00	3.040239391159116344e+00	1.059841445164741991e+00	7.501292064630524692e+02	1.168097634332564496e+02
4.500000000000000000e+01	5.831784258602928048e+02	7.453951226623964033e+01	1.104424105208984770e+02	3.592181686779405254e+02	1.377598995736987320e+02	3.150923034956934998e+01	1.148653801436949635e+02	1.572685910225631005e+02	3.682652180607521331e+01	3.365470084384778904e+00	4.433928531474342627e+00	3.088677800541124174e+00	2.896357866163794537e+00	1.105541596785133196e+00	7.860180898045540516e+02	1.347216265737118590e+02
4.600000000000000000e+01	5.612968366995211227e+02	8.321807654523678366e+01	1.067038265350508652e+02	3.444863905350818527e+02	1.432382375915500177e+02	2.763037278069190350e+01	1.126010348778178809e+02	1.885086757508346977e+02	3.332101334826952410e+01	3.108847142520126283e+00	4.544341719838712379e+00	2.699987139887069176e+00	3.907791362564451809e+00	1.178511301977579251e+00	7.905551308609385615e+02	1.356269329099333447e+02
4.700000000000000000e+01	5.650985103403554604e+02	7.397718069708314204e+01	1.104675354522263433e+02	3.657470071837757359e+02	1.293056711719258658e+02	2.909324091033287729e+01	1.203113942950634367e+02	1.898358940418451652e+02	2.792947467382004945e+01	4.561310727801336284e+00	5.441449714919729175e+00	2.733536577809454027e+00	4.019915698397445780e+00	1.079319487249051468e+00	7.831791503846499154e+02	1.159332602549127529e+02
4.800000000000000000e+01	5.537028745309968372e+02	5.353185707802618509e+01	1.139968856177902694e+02	3.885137992687289739e+02	1.465260689737116024e+02	2.312586334724728943e+01	1.218549912350285780e+02	1.737346316144890466e+02	3.221798044398327932e+01	3.439961240091715666e+00	4.847500787920398402e+00	3.149073937948530411e+00	3.337497399083464433e+00	1.037491633165727789e+00	8.058716295622606367e+02	1.170088731203274506e+02
4.900000000000000000e+01	5.712645314830560892e+02	6.825803778473434136e+01	9.532998245859251085e+01	3.765657589762156476e+02	1.215956128137670902e+02	2.084666240272848370e+01	1.321655895290281251e+02	1.986539731333523093e+02	3.788173757454463697e+01	2.668944339788466458e+00	4.470388685561916375e+00	2.886450627019665482e+00	3.077697552103231260e+00	1.098452193872005545e+00	8.173670253727309500e+02	1.337033148014247388e+02
5.000000000000000000e+01	5.322373374100442334e+02	6.039585848567947579e+01	1.085667677309938028e+02	4.078877160308813359e+02	1.581564801777727212e+02	1.969344046179392649e+01	1.230677249751353628e+02	1.910569286888073179e+02	4.758747427982844158e+01	3.695906143589446913e+00	3.576301239486902706e+00	2.482927819239930223e+00	4.112143263825109862e+00	8.322910148099241789e-01	8.069498028842933763e+02	1.316662447250623131e+02
5.100000000000000000e+01	5.502616028737805891e+02	6.939559253936008076e+01	9.813040501745057043e+01	3.886354846518207182e+02	1.298327984584617809e+02	2.201372677823241020e+01	1.132431013351365294e+02	2.070329038193902136e+02	3.988000665189959193e+01	3.326816546389856910e+00	3.850505017382640283e+00	2.091235015221601046e+00	3.426814199158681351e+00	7.592027982620249693e-01	8.135788051702319308e+02	1.161689905912933369e+02
5.200000000000000000e+01	5.493767681048528857e+02	6.879860655484883125e+01	1.069542996902051613e+02	3.876728915378702709e+02	1.219568457374255814e+02	2.650442180089956068e+01	1.018859315880046097e+02	2.090972494372468589e+02	4.173552643332376277e+01	3.933474573735315172e+00	5.334472534583173164e+00	3.013568851415580507e+00	3.210226714043037166e+00	1.012937148428601608e+00	8.471038856336073195e+02	1.272189440383083223e+02
5.300000000000000000e+01	5.650462309011144271e+02	6.650328939233006054e+01	9.533856883933874826e+01	4.084935995010611691e+02	9.877974235641637790e+01	1.970577855181909044e+01	9.634961475734549197e+01	1.840153554507521676e+02	3.815784104654419906e+01	3.326816546389856910e+00	4.719198378255923032e+00	2.857434260933321202e+00	2.595067436503336822e+00	1.135751097536584098e+00	8.580893494253509743e+02	1.114847710078227010e+02
5.400000000000000000e+01	5.445467279204686974e+02	5.338168381258375206e+01	9.594543262535567862e+01	4.256475438637256730e+02	1.163392727710161125e+02	2.533028353352739259e+01	8.892970850933649274e+01	1.893905384164337420e+02	3.230314312192476933e+01	3.730272182502981426e+00	3.883503215168261136e+00	2.640496586292476966e+00	3.052492151232060635e+00	1.178511301977579251e+00	8.905249232272440167e+02	1.256978230055450609e+02
5.500000000000000000e+01	5.488003583575117545e+02	5.812414873928620551e+01	7.758879321998334433e+01	4.165626870258811323e+02	1.090051524648669528e+02	2.329148032125814893e+01	9.548080086244215181e+01	2.031800950921784192e+02	3.778144385806344729e+01	2.855002918854316452e+00	4.315467980287755800e+00	2.477678124553084338e+00	2.812422838447700801e+00	7.058780977540591861e-01	8.789306150326467559e+02	1.186472069718550983e+02
5.600000000000000000e+01	5.349401300223543103e+02	6.625890925419430744e+01	7.952715076207202571e+01	4.271799890626380147e+02	9.760698368400127833e+01	1.885687135296367956e+01	9.724839330292300588e+01	1.955532039000015061e+02	3.330874092820415200e+01	3.813126087025651145e+00	4.205650960315180598e+00	2.595067436503336822e+00	2.671869923646899458e+00	1.089724735885168494e+00	8.677225459020104381e+02	9.786551855593585003e+01
5.700000000000000000e+01	5.150477863482398106e+02	7.714703448970384159e+01	8.389443391350029344e+01	4.129337092850242357e+02	1.053442438969601369e+02	2.270917429635481000e+01	9.226678558518349860e+01	1.989285187084937547e+02	3.905211528628549189e+01	3.590109871423003085e+00	3.581394824490716111e+00	2.723355773061365337e+00	3.142175025183812309e+00	1.053268721647044881e+00	8.963543136257868582e+02	9.965104915264177521e+01
5.800000000000000000e+01	5.027023207265796145e+02	6.678623392336677966e+01	7.892664271686435029e+01	4.414149518562122694e+02	1.165870487256434416e+02	1.646439761694574955e+01	9.524307353060144976e+01	1.862990986737903256e+02	4.025155276507975799e+01	3.067527053217660615e+00	4.597704741377906856e+00	2.271502195073168195e+00	2.852873794770614868e+00	1.098452193872005545e+00	9.160145066476234206e+02	1.166299942362836219e+02
5.900000000000000000e+01	5.051005606697431745e+02	4.707306303916167423e+01	8.338848175191158418e+01	4.293003917874858644e+02	9.788244082685218928e+01	1.829802471124501650e+01	1.005355710267100733e+02	2.149086005659666796e+02	4.469705123259127078e+01	3.636237371545237629e+00	3.204814087171568460e+00	1.998263134713633038e+00	2.504163200219453156e+00	1.098452193872005545e+00	9.199639476254249075e+02	9.933171663952838060e+01
6.000000000000000000e+01	4.750135067524103647e+02	5.575535599583435697e+01	7.351979136410972160e+01	4.320666402272017876e+02	1.355133693178975420e+02	1.950142444939742248e+01	1.030152361978017836e+02	2.177814869121493189e+02	3.710399705183017716e+01	3.295356581616017078e+00	4.030267429781249078e+00	2.156627382434589180e+00	2.396467307424734017e+00	9.965217285917831180e-01	9.393112863733371114e+02	1.356173896994367283e+02
6.100000000000000000e+01	4.726846181799116948e+02	5.577708609575560672e+01	7.393799015992311752e+01	4.488919923916368475e+02	1.106867451665083308e+02	1.776388345929897028e+01	1.010703052197935250e+02	1.810766987586567893e+02	4.186484122214671544e+01	3.040239391159116344e+00	4.102632962162497066e+00	2.457627017176437612e+00	3.054766312211495638e+00	9.128709291752769017e-01	9.521431381654522283e+02	1.187625358880297597e+02
6.200000000000000000e+01	4.815065748224236017e+02	5.669091086761616083e+01	6.948649698962302068e+01	4.666874381537984959e+02	9.151635403333960994e+01	1.300293770226132040e+01	1.011001634793710764e+02	1.571694061267084521e+02	4.090739457060979589e+01	3.013568851415580507e+00	2.812422838447700801e+00	2.374634474795834560e+00	2.737344617609473563e+00	9.574271077563381027e-01	9.992790309003897846e+02	1.405595959015250003e+02
6.300000000000000000e+01	4.551415969386767415e+02	5.204798800679576232e+01	7.023323000704311880e+01	4.513228992362342069e+02	1.080555332405004094e+02	2.185987572395293199e+01	9.696849431072386949e+01	1.799168017600233895e+02	3.899145205469184816e+01	3.426814199158681795e+00	3.457831288860435670e+00	2.661127058639294329e+00	2.781074432660873619e+00	1.019769854210034632e+00	1.053594083627824602e+03	1.352757921084018449e+02
6.400000000000000000e+01	4.552998535001107143e+02	4.937735578064999231e+01	8.665059947218421144e+01	4.668846644842337241e+02	9.876317598455182178e+01	2.168328689464665970e+01	8.796384989806260535e+01	1.479284208944762895e+02	4.847119347841790216e+01	2.969462633766138726e+00	4.821105221373576555e+00	2.295829552325985290e+00	3.869395588747966297e+00	1.171863425868769237e+00	1.047605357171773903e+03	9.827159078571770578e+01
6.500000000000000000e+01	4.347302484172097365e+02	5.872174261340985879e+01	8.380727726290972157e+01	4.577494993625516599e+02	1.112168724085214251e+02	1.471960144387974445e+01	8.861126676231540955e+01	1.654090678355398438e+02	4.776066998297052635e+01	2.835477130141514479e+00	3.910234079381380567e+00	1.795054935711501098e+00	2.019006906597619722e+00	9.991315673568165190e-01	1.047038601644339224e+03	1.175420728458065298e+02
6.600000000000000000e+01	4.200554836863815922e+02	4.289643536083932673e+01	9.609009082915655142e+01	4.750983158486485536e+02	1.187999017956945380e+02	1.867038653411688998e+01	7.180872548343658934e+01	1.543974342673262470e+02	4.602505356385319146e+01	3.673289473422364448e+00	3.695906143589447357e+00	2.222048604328897170e+00	2.480129364905521605e+00	1.201127942116631209e+00	1.066830963909257434e+03	1.471266461250306747e+02
6.700000000000000000e+01	3.867706554672362245e+02	4.453806112628712555e+01	7.512479201302323872e+01	4.616874374840143105e+02	1.136013910199459929e+02	1.328212823893654182e+01	8.494752260791493370e+01	1.567023895442851540e+02	4.566932778134576409e+01	2.802528620133372783e+00	3.419460240057388578e+00	2.409472049133493332e+00	3.639100926816341008e+00	1.411756195508117928e+00	1.096877040992086449e+03	1.562739259459349341e+02
