t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
1.000000000000000000e+01	2.955267425387347089e+02	1.777868378767737312e+01	2.117056230555375151e+01	1.095183584305998181e+01	2.554566580981334880e+02	1.896593254291025588e+01	3.045417208236372630e+01	1.263421006192666063e+01	4.081051658444044961e+01	5.589548779244667642e+00	1.279098803845895205e+01	6.036348233824818443e+00	4.973366566019440604e+00	3.335155751818629444e+00	2.335888147471963237e+02	4.788091057219173763e+01
1.100000000000000000e+01	2.923480968335902048e+02	1.867317594840256589e+01	2.307953488603172687e+01	1.160990656963076084e+01	2.466915774301992599e+02	1.585475524531642932e+01	3.320171933299037192e+01	1.396921217853350861e+01	4.252866680252274278e+01	6.033327578266131752e+00	1.275564961976543898e+01	5.496052876585360458e+00	3.430864808373150332e+00	4.352322177106531242e+00	2.350180696362634194e+02	4.607464882002779660e+01
1.200000000000000000e+01	2.749709043951539797e+02	1.926636209390172638e+01	3.278242669480098215e+01	1.375454470347891878e+01	2.310998123406613729e+02	1.781209794867896434e+01	2.798582850698228341e+01	1.896909035480850392e+01	3.661717777673933938e+01	4.122895085845489582e+00	1.589412671048299330e+01	7.440038082339811787e+00	4.212868843067499647e+00	3.427574053013135114e+00	2.437940843325685591e+02	4.243319913568725354e+01
1.300000000000000000e+01	2.612267400597079359e+02	1.680835605683474654e+01	2.961462546895818093e+01	1.399900790135580486e+01	2.107468819790434793e+02	1.408505906586439949e+01	2.647873229384082450e+01	2.280438402052455160e+01	4.139142423256295444e+01	5.415865325340192271e+00	1.083589713252514564e+01	7.617482633171319684e+00	4.237522533535630131e+00	3.699662146737185520e+00	2.475703042684149580e+02	4.803339044063225316e+01
1.400000000000000000e+01	3.279837394343404640e+02	1.823915202707260264e+01	3.062088974685237375e+01	2.070611155083338062e+01	2.617722418386300660e+02	1.545940023272427943e+01	2.708935830420007207e+01	2.521983208817131938e+01	3.382019449316570103e+01	5.507412933694206814e+00	1.092962017739968061e+01	5.474689235218947125e+00	3.978893969713471090e+00	3.558782173097358115e+00	2.573780725357586334e+02	4.828790968992365151e+01
1.500000000000000000e+01	3.489206546822484256e+02	1.615157156096238822e+01	2.694280851276562316e+01	1.895810439422207239e+01	2.762613496914349867e+02	1.338531533684084174e+01	2.709589452297155532e+01	2.640125075951263867e+01	3.233545418302056618e+01	5.887250820393354012e+00	1.275408431313932667e+01	5.199993322645284799e+00	2.507973396102030961e+00	4.087370453264814962e+00	2.511880520645836725e+02	5.238119825429307497e+01
1.600000000000000000e+01	3.430726255312260946e+02	1.649221196673010326e+01	3.100266005612349929e+01	1.735335382250039160e+01	2.670820690297688884e+02	1.434398828778105184e+01	3.291529533008426256e+01	3.153040860291326197e+01	3.595473620478330901e+01	4.962183379208076950e+00	1.065681511209298016e+01	4.249182927993987668e+00	3.728410072224709992e+00	2.942740597168262529e+00	3.073336920415477493e+02	4.737586117657622253e+01
1.700000000000000000e+01	3.658892492385275546e+02	1.455998130340679531e+01	3.045203423236104712e+01	1.954410965539802447e+01	2.839561659247192438e+02	1.619134714043961765e+01	3.215932558717956624e+01	3.210267274265839177e+01	3.930063524366438799e+01	5.326655976209548449e+00	1.092390027518661633e+01	3.763632627602694569e+00	3.651245982157628411e+00	3.099058996964508594e+00	2.924041836178515155e+02	4.831017764290346150e+01
1.800000000000000000e+01	3.485224765587818752e+02	1.386241922128553483e+01	3.427817170672257419e+01	2.212837387960433588e+01	2.648046449743659423e+02	1.524333870908863631e+01	3.322012024193905688e+01	2.793780294392050578e+01	3.853596804718071667e+01	6.320024393412840169e+00	7.191816336797138831e+00	4.481443219916251053e+00	2.846781808756453813e+00	3.913784400466297164e+00	3.016375417570270088e+02	5.054426003239361620e+01
1.900000000000000000e+01	3.380659349725861489e+02	1.466287829861517977e+01	2.847793980532221880e+01	2.277513111317303185e+01	2.580474762519486376e+02	1.718930546072825649e+01	3.119161212035483643e+01	3.572967079333365348e+01	4.136622934901796356e+01	4.044028519516976061e+00	1.360600102487460994e+01	4.325112394172227148e+00	4.051534345844244100e+00	3.168584945295858102e+00	3.267898045975254604e+02	4.611984313238234989e+01
2.000000000000000000e+01	3.457229944462602020e+02	1.352717172952276847e+01	1.788213726972627171e+01	2.602853001996079030e+01	2.667136286773179563e+02	1.561911000096427138e+01	4.283931135326782424e+01	3.726472490468997734e+01	4.035345142198702462e+01	3.561951712193751618e+00	1.055244837308701022e+01	3.724683058850630779e+00	4.024016442975019814e+00	2.841898817496655294e+00	3.885721636824862344e+02	4.452556615773309545e+01
2.100000000000000000e+01	3.440159249180511551e+02	1.545911947686542653e+01	2.235318613879362815e+01	2.821187200846874177e+01	2.692456540451901219e+02	1.403263804690891092e+01	3.918100358166782371e+01	4.232445362907830599e+01	4.434797690487758359e+01	3.661928757119971678e+00	7.905584348350783941e+00	3.741425381975282072e+00	3.778364946199171293e+00	2.580643761200336783e+00	3.858353491668002562e+02	4.507769142146577224e+01
2.200000000000000000e+01	3.685033826921478521e+02	1.650252505931541691e+01	2.563116457015214067e+01	3.118802187272115845e+01	2.921386657051750149e+02	1.861507005985562557e+01	3.982348204542417847e+01	4.111839274852826520e+01	4.441656894923585241e+01	3.899563722036379687e+00	1.395223747488393151e+01	4.420399366070395075e+00	3.423773097362356133e+00	2.978802425285854483e+00	3.925244065306286529e+02	4.887796595149552559e+01
2.300000000000000000e+01	3.543381717096756347e+02	2.114430413189855074e+01	2.719974979460085152e+01	3.553516939440262234e+01	2.748587895022945418e+02	1.976208315323957976e+01	3.415586719567941287e+01	3.881095116787987109e+01	4.054419313813288284e+01	4.153102922982872869e+00	1.426899319036443714e+01	4.239365780658968852e+00	2.835477130141514035e+00	3.476108935769035124e+00	4.191732251806326417e+02	5.654089903679361839e+01
2.400000000000000000e+01	3.191973630799951707e+02	1.653006520118887579e+01	2.519755279122690084e+01	3.472388607124624116e+01	2.450857807596262319e+02	1.342546295498056708e+01	3.723347414924132437e+01	4.222254203095256031e+01	4.112833488673661009e+01	2.864715906023182601e+00	1.233832950605551027e+01	5.081967029496441413e+00	5.077011095779353056e+00	3.491060010942235170e+00	4.095833227365207563e+02	6.055918535247609924e+01
2.500000000000000000e+01	3.623835421169430902e+02	1.643231065107196898e+01	2.647483081469391664e+01	3.408801923778434428e+01	2.900926546189835449e+02	1.699586346732639441e+01	3.308060442145652047e+01	4.198956136814111773e+01	4.168530832986072454e+01	4.863233663589141997e+00	1.154219312878718817e+01	4.082270269783170313e+00	4.485896107678921219e+00	2.783570349189847803e+00	4.304646956100658599e+02	4.949240612345381862e+01
2.600000000000000000e+01	3.551927855834850334e+02	1.845471183434975515e+01	2.772922144998344862e+01	3.178300996164809789e+01	2.856695351859090692e+02	1.365796216701289545e+01	3.102407219491914603e+01	4.124587521464687967e+01	3.921406706215966409e+01	3.604588125647028463e+00	8.939515118593153176e+00	2.989565185775349576e+00	3.217789096051303588e+00	4.571765705574452276e+00	4.794776889143713561e+02	4.659659918444216231e+01
2.700000000000000000e+01	3.617539065288568167e+02	1.662139685265150391e+01	2.368364267919011468e+01	3.419145442293374515e+01	2.889993752396168816e+02	1.421065474682054663e+01	3.113400695202737012e+01	4.891908000861104711e+01	3.729888198354237261e+01	4.399928976699510663e+00	9.534203777278239755e+00	4.139914116124740140e+00	3.986086914367132916e+00	3.040239391159116789e+00	4.922661863909493718e+02	4.249115512537743200e+01
2.800000000000000000e+01	3.223705058710482376e+02	1.663575257957658238e+01	2.721515993992236915e+01	3.360638166909506452e+01	2.591516575235863797e+02	1.423262830025899817e+01	3.728037538556832686e+01	5.485378291421658759e+01	3.988923465882326269e+01	4.231987975198206797e+00	8.605553762283724595e+00	2.967415635794142137e+00	3.806974593500140003e+00	3.148798271651512604e+00	4.945032001216529807e+02	3.851891220195895471e+01
2.900000000000000000e+01	3.139930305976375280e+02	1.874791655091306453e+01	2.343371265695832406e+01	3.130617173799582886e+01	2.429293450093394142e+02	1.652644135586632856e+01	3.995828988527356529e+01	6.220664487550077126e+01	3.627202396092920367e+01	4.630627207337395745e+00	1.031979960507416649e+01	4.284176311342317689e+00	4.046388993768257336e+00	3.067527053217659727e+00	4.860261892092053131e+02	3.944808032929697106e+01
3.000000000000000000e+01	3.415696584845062489e+02	1.793487446909573890e+01	2.582472975011871341e+01	3.140948193707682634e+01	2.699530694810159730e+02	1.610296729039575325e+01	4.013233318244363801e+01	6.199696173111138364e+01	3.670355625367474772e+01	3.246525920973919455e+00	9.496709956611288916e+00	4.698551786336816249e+00	3.626436496985252056e+00	3.707162736589203256e+00	5.239912266017013280e+02	3.547179532937244772e+01
3.100000000000000000e+01	3.605174305194317981e+02	1.616387432929782975e+01	2.415398374089780376e+01	3.651310172009797839e+01	2.791296461771840995e+02	1.684240679554637410e+01	3.110187114771214212e+01	6.382783918914658017e+01	3.778300617414600993e+01	3.815174380753199035e+00	1.043332002129076308e+01	2.371342212522032700e+00	3.771236166328253425e+00	3.555121501283590391e+00	5.109972276506661046e+02	3.974283653132417271e+01
3.200000000000000000e+01	3.386578800533397384e+02	1.740684531696909332e+01	3.234825686528135691e+01	3.312159311620676760e+01	2.494252246833373761e+02	1.545822102385077912e+01	3.383884909882919345e+01	5.757988110732196674e+01	4.499349875877130955e+01	4.707964587330235595e+00	1.049925592601685231e+01	4.151430476353903387e+00	3.225064598836225649e+00	3.903123748998998721e+00	5.272894771454606371e+02	4.655880391743566094e+01
3.300000000000000000e+01	3.306854833355840810e+02	1.722401424368508316e+01	2.870491634236585554e+01	3.672020239444342593e+01	2.372306330638791678e+02	1.703346379597787319e+01	3.505627915699744079e+01	6.004441353883159138e+01	4.780949972431094608e+01	3.538478957593691021e+00	9.385179658494674726e+00	3.783874777702525005e+00	3.362373500305335661e+00	2.997394702070449668e+00	5.312130706118673515e+02	4.858833593455211286e+01
3.400000000000000000e+01	3.215261108068139038e+02	1.588937450695344999e+01	2.837249132326748580e+01	3.868549739027964307e+01	2.204862051618347039e+02	1.753250948634817874e+01	3.955191735765368577e+01	6.279882728469802800e+01	3.474128088056372121e+01	4.493629750361430197e+00	9.420721840708386807e+00	4.079079416840139416e+00	3.403429642777022757e+00	3.409290819054438870e+00	5.030125478195240021e+02	5.134630179801982308e+01
3.500000000000000000e+01	3.460014425748668714e+02	1.898423139520446057e+01	2.848196310337864290e+01	3.587882287026088335e+01	2.454439713163791623e+02	1.471671149483546159e+01	3.839196150671821783e+01	7.212487964557645626e+01	3.668635834869535017e+01	3.726779962499649379e+00	1.121104366238933103e+01	3.328120924619309307e+00	4.508479664907993012e+00	3.294566233461799332e+00	4.698950459056433147e+02	5.400538489097381500e+01
3.600000000000000000e+01	3.298434998222642207e+02	1.841492261726885360e+01	2.987787643056313414e+01	4.130165116419547644e+01	2.335726005382956316e+02	1.399603118347801001e+01	3.337765282840202019e+01	7.347277226217130419e+01	3.777342448365281768e+01	3.973654559162831390e+00	1.085990331448673629e+01	4.038013813195239443e+00	4.155819213263893808e+00	3.661928757119971678e+00	5.005083232047416573e+02	4.738553459536875323e+01
3.700000000000000000e+01	2.849224766639749191e+02	1.766411145043342756e+01	2.753129532408931368e+01	3.279796635802625815e+01	2.029918537979623920e+02	1.260559564902296259e+01	3.577473406221522367e+01	7.784652591620401552e+01	4.067193869515224236e+01	4.462614766653688392e+00	1.001587281934696527e+01	4.541284387581215221e+00	3.472111109333275714e+00	3.353066589788451513e+00	5.137322786886829817e+02	4.465702632285316298e+01
3.800000000000000000e+01	2.896369374847682820e+02	2.038109145479919704e+01	2.377641075379825608e+01	3.567941750271903345e+01	2.122449940516854667e+02	1.787878747752952791e+01	3.392083819555302426e+01	8.404577745689151413e+01	4.492370074792246015e+01	3.605310512131914447e+00	1.214838809609461556e+01	3.672107705392095411e+00	4.680782223327873304e+00	3.349958540373630278e+00	5.013590626708788704e+02	4.849305505831623009e+01
3.900000000000000000e+01	3.000283985401308087e+02	1.485011924755712798e+01	2.702824525689129231e+01	4.306001545001527830e+01	2.258007625651428043e+02	1.845772196128222120e+01	3.391809988781800911e+01	7.759106433017200288e+01	5.260940980471079342e+01	4.532100016058290493e+00	1.132467500146864658e+01	3.152380053229622892e+00	4.716990566028301579e+00	3.427574053013134669e+00	5.034640558724680091e+02	5.608327142146161748e+01
4.000000000000000000e+01	3.114094192359776798e+02	1.594173418699762834e+01	2.695053983174033263e+01	4.955860728022485517e+01	2.267711156406143687e+02	1.237941840313994746e+01	3.501068785226718916e+01	7.295127750004718337e+01	4.768465569644902757e+01	3.632176803699584955e+00	8.036375634160796366e+00	4.406237687138037096e+00	3.677068578818368128e+00	3.519785346990479180e+00	5.022974975466896126e+02	5.610294048047352788e+01
4.100000000000000000e+01	2.904438652973908006e+02	1.168324714661505581e+01	2.533813002834529016e+01	4.896978589452434250e+01	2.076859232310493724e+02	1.634841990326078331e+01	3.640398329853478998e+01	8.080556868530509007e+01	4.867663639319745528e+01	3.303775197490826709e+00	1.143095213298816404e+01	3.869395588747966741e+00	3.783874777702525005e+00	4.141381613262253403e+00	5.153147635722807536e+02	5.144574744870129024e+01
4.200000000000000000e+01	2.685833074775042064e+02	1.281681837794908141e+01	2.454743141122689565e+01	4.482829897385009588e+01	1.996810607986312220e+02	1.619156158826772085e+01	4.044884887113600058e+01	8.524604911014284880e+01	5.015219891047206602e+01	4.116152127088275492e+00	9.163635862594180281e+00	3.986086914367132916e+00	3.827667914888472467e+00	3.391164991562634068e+00	5.323085189765423593e+02	5.214003580103616997e+01
4.300000000000000000e+01	2.631701729500430247e+02	1.194424256935347017e+01	2.808605328074574814e+01	4.872754112295108797e+01	1.903196871932416059e+02	1.567503101184244052e+01	4.501566085510933135e+01	8.575445404694085028e+01	5.140726210587587985e+01	4.931298848511752375e+00	9.236100668331607366e+00	3.840346844868168130e+00	3.912231531435167664e+00	3.569741665100649275e+00	5.307200150503088025e+02	5.409148628840668493e+01
4.400000000000000000e+01	2.830004294264507507e+02	1.631695607506361867e+01	3.013983613462790956e+01	5.893980863276251370e+01	2.077153333825459924e+02	1.596692545023409693e+01	4.002791994345946591e+01	8.758732745412179099e+01	5.598877615697234944e+01	3.395002454589195917e+00	1.037617128595878135e+01	5.145116346811043684e+00	4.325112394172228036e+00	3.246525920973919455e+00	5.204151771395817150e+02	5.582058312128242505e+01
4.500000000000000000e+01	2.882524181983946505e+02	1.500069442837008538e+01	2.610791573237682073e+01	5.558138115012575753e+01	2.111862658623635411e+02	1.693979330518003223e+01	3.594186567685841993e+01	8.527796665740936533e+01	5.320464617869382806e+01	4.038013813195238555e+00	9.352658564398799612e+00	4.191385013731538933e+00	4.153102922982873757e+00	3.354101966249684708e+00	5.410032716449647978e+02	5.563571994081979710e+01
4.600000000000000000e+01	2.927137277083001550e+02	1.472148845131572159e+01	2.379892621293845423e+01	6.412973775003986532e+01	2.271720125012957681e+02	1.489873223540252134e+01	3.619850269309799273e+01	7.973017648084486098e+01	4.589632035601788829e+01	3.947353191978419940e+00	1.016043183137409756e+01	4.548351349665063381e+00	4.636622034292733119e+00	2.842815017235947650e+00	5.499318881436337279e+02	5.416948710605753803e+01
4.700000000000000000e+01	2.942861773285770255e+02	1.570275099748094760e+01	2.478823505661954840e+01	6.735828745513715887e+01	2.351982283037485502e+02	1.450478848135638721e+01	3.541889698859760927e+01	8.323025917096899207e+01	3.919447151349565672e+01	4.123105625617660586e+00	1.234001789571905938e+01	4.499228328897696194e+00	4.122895085845490470e+00	3.067527053217660171e+00	5.452779617365400782e+02	5.549197577127705472e+01
4.800000000000000000e+01	2.941111845695244256e+02	1.156315688824735233e+01	2.407709694340707429e+01	5.649403852521865588e+01	2.333153564503536188e+02	1.556170513364993191e+01	3.363382783746149585e+01	9.385352617243530915e+01	3.767477788771804370e+01	4.305801964275127958e+00	1.067577735915386228e+01	3.824037642190371233e+00	4.041237090572912471e+00	3.387066905483595569e+00	5.322054333280419769e+02	5.398141398255103240e+01
4.900000000000000000e+01	2.993840899803016100e+02	1.496361327428045307e+01	2.590175750150299550e+01	6.581791749887631227e+01	2.540280462151549159e+02	1.309155792443698907e+01	3.178287340167132413e+01	8.694522541360291257e+01	3.934242479676219517e+01	4.818944098266986664e+00	1.293466487990916569e+01	4.051534345844245877e+00	5.287399854580909775e+00	3.041095836847120815e+00	5.406883729715913205e+02	5.179868885084511732e+01
5.000000000000000000e+01	2.899015607590886248e+02	1.575308611740005027e+01	2.440400695696416733e+01	6.596367634707924310e+01	2.534154883234689351e+02	1.356773132595620623e+01	3.502199209861648654e+01	9.167514165367961709e+01	4.123703499956750562e+01	4.392030345472985431e+00	1.245073625667708583e+01	4.791304334126796682e+00	4.690415759823429731e+00	3.174332825790151968e+00	5.329328379094520187e+02	5.566565305963414545e+01
5.100000000000000000e+01	2.739501899930390891e+02	1.830751022273524597e+01	2.510146078086559029e+01	6.365461273326719294e+01	2.367174828073893309e+02	1.530517114863106976e+01	3.303312731183652318e+01	9.430667136469661216e+01	5.001956214544687640e+01	2.260392665003140511e+00	1.316640295094551050e+01	4.813176359397884241e+00	2.699987139887069176e+00	5.909032633745278318e+00	5.098306840401908175e+02	5.948505881498497416e+01
5.200000000000000000e+01	2.721950765943833517e+02	1.727710230012223036e+01	2.709704780967845750e+01	6.045956810133529302e+01	2.302438321046238627e+02	1.471812705098338725e+01	2.940946559641413671e+01	1.044672247246315351e+02	5.480514726434613237e+01	3.230711995830021444e+00	1.038954803315973585e+01	2.922315957516495644e+00	3.627633143279819006e+00	2.540983514748220706e+00	5.251472743166647206e+02	5.906480374695802027e+01
5.300000000000000000e+01	2.826161880045483485e+02	1.614383052094170168e+01	2.590738713829191653e+01	6.306654334025996889e+01	2.349258157140012599e+02	1.697117654534691766e+01	3.266868616206589593e+01	1.021096904749440881e+02	5.357471418495855886e+01	5.048205126577167690e+00	1.123579349915063119e+01	5.039944609483984372e+00	4.731689855526130195e+00	4.561310727801337173e+00	5.228872817108865547e+02	5.886128644250536723e+01
5.400000000000000000e+01	2.921872229648122357e+02	1.811057855386060211e+01	3.023424176327231905e+01	6.516815855069782515e+01	2.454991195673282505e+02	1.659630983080274902e+01	3.503686055031504054e+01	9.911273043021937212e+01	5.541936083676493752e+01	4.656984002549289237e+00	1.262046123034600775e+01	4.820204871164710525e+00	3.704351795148811188e+00	2.692259996525018018e+00	5.381204106785849035e+02	5.322774378398293038e+01
5.500000000000000000e+01	2.862663841744841307e+02	1.283630917878396005e+01	2.833918444486361565e+01	6.910800725434548042e+01	2.435406650963151947e+02	1.987810073646094011e+01	3.135272006629657682e+01	9.360852287882528344e+01	5.780100861768955411e+01	2.957746420653549979e+00	1.039096830051089349e+01	4.462809279665294504e+00	3.192602125748420505e+00	3.733993617205757065e+00	5.345822876061479292e+02	5.541961145058068183e+01
5.600000000000000000e+01	2.830606530998848029e+02	1.455354099714415028e+01	2.879932363210404844e+01	7.399774771347210844e+01	2.342160683357712401e+02	1.948058149942027839e+01	2.837533651293359327e+01	9.637361290254136748e+01	4.512290315226724147e+01	4.390448914025383509e+00	6.933713931861400503e+00	4.169998667732268238e+00	3.897782489228116543e+00	3.366501646120692914e+00	5.585878524358445247e+02	5.089120680977761424e+01
5.700000000000000000e+01	3.021269968444101437e+02	1.757597594887850434e+01	2.316231973606175032e+01	7.995726940407330119e+01	2.528897844033158151e+02	1.667812106390351801e+01	3.643858989221912026e+01	9.261479363471043769e+01	4.583931779112289462e+01	4.778423728943816506e+00	1.327114403089985650e+01	4.193041524027901090e+00	4.385701198212208496e+00	2.798809270624444068e+00	5.422334966880556522e+02	5.674050030621866370e+01
5.800000000000000000e+01	3.125055971720968842e+02	1.757424725746928473e+01	2.727789092531410020e+01	8.320452545117696275e+01	2.626204882208037361e+02	1.468819442802809405e+01	3.647021235047705545e+01	8.900865087481977866e+01	4.578510720383503241e+01	3.599527360949243082e+00	8.925229533307376784e+00	5.499368650632137978e+00	4.270172713134680720e+00	3.741425381975282072e+00	5.317802500798615029e+02	5.927964565421160614e+01
5.900000000000000000e+01	3.137601232319931910e+02	1.616580753730952225e+01	2.876086751125563623e+01	8.071218369752004662e+01	2.724156310523804336e+02	1.586263735602906877e+01	3.622880127283632135e+01	9.610453473807687885e+01	4.139469571495040157e+01	3.876343852996876116e+00	1.093343178309333830e+01	4.817322619694700769e+00	4.502314219746699209e+00	4.109609335312651268e+00	5.358292055310162141e+02	6.305122201212457611e+01
6.000000000000000000e+01	3.021850719481909096e+02	1.639423170915103611e+01	3.314674338788385199e+01	8.576007188986933727e+01	2.685680876581082543e+02	1.599213131164476209e+01	4.016785527286989321e+01	8.730788433278330274e+01	4.446438571736060652e+01	4.254899137073247850e+00	8.128738456174419369e+00	4.564354645876384176e+00	4.450343307606229537e+00	3.982383080518497653e+00	5.244478429077151986e+02	5.889727403614609358e+01
6.100000000000000000e+01	3.276340586521628779e+02	1.379210724371813335e+01	3.344927752084739581e+01	8.284572970621694310e+01	2.709163430480995203e+02	1.298175803451391808e+01	4.152858369712225795e+01	9.007184632281054348e+01	4.071272579509589917e+01	4.949572091493252834e+00	1.130142567210979010e+01	3.370367190678190905e+00	4.532100016058290493e+00	2.430992024302470078e+00	5.669234895958674088e+02	5.333873670545013113e+01
6.200000000000000000e+01	3.550229648284116024e+02	1.595632058673510834e+01	3.211110810745852717e+01	7.388926352244207862e+01	2.945666661951642595e+02	1.426728970602179736e+01	4.623873736742098117e+01	1.042752434132325021e+02	4.289878268151155538e+01	4.756391898160714504e+00	1.107267658096571772e+01	3.829708431025352411e+00	4.027681991198190481e+00	3.719318934070233063e+00	5.423093879163648126e+02	5.335487846069518980e+01
6.300000000000000000e+01	3.342717805377667446e+02	1.465055933706590174e+01	3.099092609135777465e+01	8.018879632190244422e+01	2.650121819789086999e+02	1.642131913770091245e+01	3.941919917868561640e+01	1.071740455598586834e+02	4.697221400880406605e+01	5.190636601933651839e+00	8.224286527650219725e+00	3.387066905483595569e+00	3.918439315169582216e+00	4.618050334165802795e+00	5.329224980134437146e+02	5.809253872534367957e+01
6.400000000000000000e+01	3.408451480226108856e+02	1.497213847636854922e+01	3.338776805291955441e+01	7.215375894959012726e+01	2.600757368323482410e+02	1.549910391675022758e+01	3.784780835427888235e+01	1.175379371380435032e+02	4.607329230572619849e+01	4.396178896369993261e+00	1.007463467768875809e+01	3.223179934302286220e+00	3.834918150654877067e+00	3.162003144984028680e+00	5.267327737387863635e+02	6.058360557022739812e+01
6.500000000000000000e+01	3.284184217156860655e+02	1.591099375344677469e+01	3.448769406131216897e+01	7.428992566664443586e+01	2.586549308710136756e+02	1.604399333776420633e+01	4.450530555138591637e+01	1.122307890019490202e+02	4.770911571410878338e+01	4.864126049170829802e+00	9.613268463720107349e+00	3.558050340034865311e+00	3.627633143279819006e+00	4.181432170919432423e+00	5.565894844197711109e+02	5.855244562688127985e+01
6.600000000000000000e+01	3.520291970214339585e+02	1.138438257731470671e+01	3.594981069336650137e+01	8.138079216457242637e+01	2.919972858273781071e+02	1.391017812810301635e+01	3.889935375070160006e+01	1.130794260563000080e+02	4.560060230474544340e+01	4.812454905993636345e+00	1.133302695664313653e+01	5.057825345167843878e+00	4.291262116855081743e+00	4.041237090572912471e+00	6.058161033198661016e+02	6.999254672622095086e+01
6.700000000000000000e+01	3.805970068158999879e+02	1.262025488384974459e+01	3.296502249860196088e+01	8.452843045718732640e+01	3.027416734335286606e+02	1.123911510455041629e+01	3.628702610973912357e+01	1.168174917933478412e+02	4.371544270112742936e+01	3.427574053013134669e+00	1.059603896117160637e+01	3.968408231128558228e+00	3.718385252887184578e+00	3.340617042137907333e+00	6.428361420732001079e+02	6.712157295203647323e+01
