t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
2.400000000000000000e+01	6.189082106935477441e+02	8.634555897992411744e+00	1.349897115421105731e+01	1.120260076450503917e+01	5.744537124158337065e+02	4.513675208617573098e+00	1.144157865953043540e+01	1.402948284466996753e+01	3.979286647405815813e+01	5.384519993050036479e-01	3.364180187405742206e+00	1.534329386626830605e+00	5.384519993050036479e-01	5.636562191028617885e-01	5.829592550560936104e+01	5.844150684421323660e+01
2.500000000000000000e+01	6.503092840568675683e+02	8.075060199294011198e+00	1.478826251908361833e+01	1.185297665380116783e+01	5.991525728523207590e+02	6.086043916663398612e+00	1.230451306093283215e+01	1.527474085977674889e+01	4.285049510280546770e+01	5.384519993050036479e-01	4.074821059465883799e+00	1.178511301977579251e+00	1.998263134713633982e-01	8.569568250501304885e-01	6.530886818716803077e+01	6.524141865665808382e+01
2.600000000000000000e+01	7.125185182778682247e+02	8.009976418331218539e+00	1.579815170272213187e+01	1.328506889540116731e+01	6.552458812770635177e+02	5.677532474587882128e+00	1.421047149112231267e+01	1.644260852176442356e+01	4.749194010566424851e+01	4.714045207910316226e-01	3.403429642777022757e+00	1.151689580090437870e+00	4.545296714431548701e-01	7.058780977540590751e-01	6.727756560201426339e+01	6.683000822983639466e+01
2.700000000000000000e+01	7.654752778775200568e+02	8.366185245113543445e+00	1.470520504976232878e+01	1.487721738841716856e+01	7.043454802549352962e+02	5.528807134756405617e+00	1.644176381116765029e+01	1.683745824048273576e+01	4.390013920504378575e+01	5.204164998665331554e-01	2.776075867519153917e+00	1.163686670314078464e+00	2.763853991962832435e-01	6.441510347391795621e-01	7.013260010310627024e+01	7.010724671292310006e+01
2.800000000000000000e+01	8.345692335304217977e+02	8.426046753305422854e+00	1.442485316697847075e+01	1.658793905891332088e+01	7.691987533935699730e+02	6.195876765147035670e+00	1.785352245045466901e+01	1.850675552332174689e+01	3.652394096875211460e+01	5.204164998665331554e-01	3.075158080850839859e+00	8.322910148099241789e-01	3.307189138830738395e-01	5.527707983925664870e-01	8.241927869133532170e+01	8.239436629541016543e+01
2.900000000000000000e+01	8.715929611524840084e+02	9.643650760992954929e+00	1.380160769620698957e+01	1.807810024126797899e+01	8.024977663087639712e+02	5.259251108496553861e+00	1.926622692693097250e+01	1.914854215512676205e+01	3.649391121208517319e+01	4.330127018922192983e-01	3.445760277339224853e+00	7.058780977540589641e-01	4.982608642958915035e-01	7.021791477646965873e-01	7.687851166324406904e+01	7.702974488612969139e+01
3.000000000000000000e+01	8.755183662963455618e+02	8.746328594838459480e+00	1.438363267359427944e+01	2.008622904435330270e+01	8.018191426375401534e+02	6.450129197672451298e+00	1.773708450300292938e+01	2.112446580521163497e+01	3.483761935354111472e+01	3.726779962499648935e-01	2.691292543659190351e+00	9.344858955002418588e-01	4.389855730355308183e-01	5.384519993050035369e-01	6.988143480607389790e+01	7.004312907456059634e+01
3.100000000000000000e+01	8.766455320646360860e+02	1.045094360439392389e+01	1.458732088340951982e+01	2.155999381570721241e+01	7.979762902005436445e+02	6.116774522209850851e+00	1.924603133693339529e+01	2.180261834428761247e+01	3.298768709685479195e+01	3.726779962499648935e-01	2.957746420653549979e+00	1.080123449734643470e+00	4.330127018922192983e-01	5.713045500334200666e-01	7.897322858623252273e+01	7.900857021024154392e+01
3.200000000000000000e+01	8.990577590826223968e+02	1.009873135596744120e+01	1.597866415985182797e+01	2.200848163524437595e+01	8.157464107167264729e+02	5.547615854280707914e+00	1.973135547520465849e+01	2.545581002225010181e+01	4.190363863145485368e+01	4.714045207910315671e-01	3.457831288860435670e+00	9.090593428863095182e-01	3.307189138830738395e-01	5.636562191028617885e-01	8.321091007527532213e+01	8.360883625550590637e+01
3.300000000000000000e+01	9.111478680763073044e+02	9.239765358973619058e+00	1.604334406814517067e+01	2.416954005906332270e+01	8.245016582002731411e+02	6.573172538601296466e+00	1.979057014506319589e+01	2.729999872812369333e+01	4.430604971859561658e+01	4.061164310337068151e-01	3.611084401610623829e+00	7.058780977540591861e-01	3.726779962499648935e-01	5.204164998665331554e-01	9.313273644225333214e+01	9.316330308478046618e+01
3.400000000000000000e+01	9.415808284991906021e+02	9.670886291683233438e+00	1.481219233154453185e+01	2.622008877855976294e+01	8.478215128836571921e+02	6.867293660695036550e+00	2.138535324312725194e+01	2.999895831524821332e+01	4.406763661943107024e+01	4.061164310337068151e-01	2.943625410196677006e+00	7.534642216677135407e-01	3.726779962499648935e-01	8.154327412825387311e-01	9.048479576088399767e+01	9.001585508490526877e+01
3.500000000000000000e+01	9.565747342587625326e+02	8.509390237979584271e+00	1.552216157627538706e+01	2.786562498053031689e+01	8.604275705523775741e+02	6.845010348178201198e+00	2.295995910759037528e+01	3.148103485521966860e+01	4.322992469214917577e+01	4.061164310337067596e-01	3.026503299555812543e+00	9.344858955002416367e-01	3.726779962499649490e-01	5.527707983925664870e-01	8.797063904129225875e+01	8.767719162105703390e+01
3.600000000000000000e+01	9.623712467996259647e+02	9.225474242552520465e+00	1.615463469788847561e+01	2.863600589002127705e+01	8.625721346646899974e+02	6.848433519182811402e+00	2.296188720225079294e+01	3.372311171717237954e+01	3.576310948449533100e+01	4.061164310337067040e-01	3.601697130829051741e+00	6.400954789890506147e-01	5.527707983925664870e-01	4.982608642958915590e-01	9.065728352181945127e+01	9.107360233166724583e+01
3.700000000000000000e+01	9.560733923696559486e+02	9.698850876951008004e+00	1.550800644470103684e+01	3.015503919561188084e+01	8.507392700208188216e+02	7.503702789660285255e+00	2.403758630885296554e+01	3.566313748115832993e+01	3.198263417682928988e+01	5.636562191028617885e-01	2.964781704536702645e+00	8.405933750763338042e-01	3.307189138830738395e-01	4.389855730355308183e-01	8.763022056092039236e+01	8.716216527574080430e+01
3.800000000000000000e+01	9.747371440547445900e+02	9.602426631962476478e+00	1.687865186822955010e+01	3.282717264536940149e+01	8.641993846265390857e+02	7.999891492319685327e+00	2.453055775739493782e+01	3.676804167873085305e+01	3.373662286332498184e+01	4.061164310337068151e-01	3.755551446414583161e+00	6.109532624422991942e-01	3.307189138830738395e-01	6.400954789890505037e-01	9.122073351065655800e+01	9.170555993080365909e+01
3.900000000000000000e+01	9.737838702924107110e+02	1.009400261981781277e+01	1.858968501317031397e+01	3.479543392777596011e+01	8.581697325882307723e+02	8.301501704845669849e+00	2.439315563158376321e+01	3.934136570526696630e+01	3.953681477082115947e+01	3.726779962499648935e-01	3.000000000000000000e+00	9.860132971832692439e-01	3.726779962499648935e-01	4.330127018922192983e-01	8.599899062715148546e+01	8.601647129087156429e+01
4.000000000000000000e+01	1.003567438773631466e+03	9.162025340138136187e+00	1.970930230176152875e+01	3.510688045890086073e+01	8.843169523548796178e+02	7.796789759609755954e+00	2.269774217846347852e+01	4.342184470082106884e+01	4.230098419527481468e+01	4.841229182759271277e-01	2.139249608832239247e+00	8.068715304598784721e-01	3.307189138830738395e-01	3.726779962499648935e-01	8.922606082617093648e+01	8.895910421211659980e+01
4.100000000000000000e+01	1.010221372879341743e+03	1.134190852056605614e+01	1.891643722327812327e+01	3.761867794800284770e+01	8.847579618413539038e+02	8.640083429381146374e+00	2.349700778822699476e+01	4.497867936280724876e+01	3.731398308052000345e+01	2.763853991962832435e-01	2.788555480292021382e+00	5.384519993050035369e-01	4.061164310337068151e-01	5.384519993050035369e-01	8.650818843708765371e+01	8.605060486261687913e+01
4.200000000000000000e+01	1.014626812038955222e+03	1.039422582761965685e+01	1.953198054189305566e+01	3.889587238883952836e+01	8.839585208971440125e+02	8.311533987310779636e+00	2.525522498194955290e+01	4.711039045570402095e+01	3.518381789497362888e+01	6.959705453537526898e-01	2.782634642844000084e+00	8.405933750763338042e-01	2.763853991962832990e-01	3.307189138830738395e-01	8.366117802382018453e+01	8.354502279210493043e+01
4.300000000000000000e+01	1.042513088613546188e+03	1.129527924990495080e+01	1.981161275615895079e+01	4.055440447377106494e+01	9.070586995200476395e+02	5.985949984941590252e+00	2.586070458565788144e+01	4.900340124249880347e+01	4.141203444920597576e+01	6.109532624422993052e-01	3.095695936834451878e+00	4.545296714431548701e-01	2.763853991962832990e-01	4.714045207910316226e-01	9.075653289922928479e+01	9.121765027790522140e+01
4.400000000000000000e+01	1.031967012520533899e+03	1.096838892251526509e+01	2.146444087839751447e+01	4.218996391981813332e+01	8.910408824328245601e+02	7.900312054315041799e+00	2.618175653007261516e+01	5.044880174218434377e+01	4.044541503337828914e+01	5.384519993050035369e-01	3.108847142520126727e+00	7.894706383956838769e-01	3.307189138830738395e-01	3.726779962499648935e-01	9.346983136285204807e+01	9.309268641460987226e+01
4.500000000000000000e+01	1.047873905688190462e+03	1.246320974798315007e+01	2.177150118592856387e+01	4.292985234335452560e+01	9.009019699029412322e+02	8.734410715987401375e+00	2.863261058459198338e+01	5.215495076106283534e+01	3.658947841327552197e+01	4.545296714431547591e-01	3.009245014211298752e+00	5.204164998665331554e-01	3.726779962499648935e-01	3.307189138830738395e-01	8.459868497795932285e+01	8.484151892401109762e+01
4.600000000000000000e+01	1.052845548976676810e+03	1.374917926843473559e+01	2.144356287767704217e+01	4.502620764621422467e+01	8.990554061146003733e+02	9.291573243177568386e+00	2.955080371157441022e+01	5.583083016776861740e+01	3.691995846873792431e+01	4.330127018922192983e-01	2.573570261113710345e+00	6.441510347391795621e-01	4.061164310337067596e-01	4.389855730355308183e-01	7.581881729198599373e+01	7.574060264408311127e+01
4.700000000000000000e+01	1.041418076170660697e+03	1.335311033263619684e+01	2.259974035003254045e+01	4.865118189725713194e+01	8.820980110178611540e+02	9.876230584365451648e+00	2.870491634236585554e+01	5.713209596092978160e+01	3.354968848174632967e+01	4.714045207910315671e-01	3.023059524536175324e+00	7.058780977540591861e-01	3.726779962499648935e-01	6.959705453537526898e-01	8.630710669850233785e+01	8.641417547036033397e+01
4.800000000000000000e+01	1.055897090123159614e+03	1.346903599206548741e+01	2.304882348166363215e+01	5.047013349496908319e+01	8.914089493215532229e+02	9.473281139898443115e+00	3.225804701500420890e+01	5.788974194295757769e+01	3.842299297151237170e+01	5.384519993050035369e-01	3.088677800541124174e+00	4.982608642958915035e-01	4.389855730355308183e-01	3.726779962499648935e-01	8.708607451826037504e+01	8.692174002451223203e+01
4.900000000000000000e+01	1.096400891522145457e+03	1.416936248859959591e+01	2.395119458862589212e+01	5.110956368430472452e+01	9.261669665886383882e+02	1.048005711922517236e+01	3.289944169570190269e+01	6.111088225967251475e+01	3.704386945081316895e+01	5.384519993050036479e-01	2.753785273643051035e+00	4.330127018922192983e-01	2.763853991962832990e-01	3.726779962499648935e-01	8.558953036635574563e+01	8.563532987162612642e+01
5.000000000000000000e+01	1.124195026050739216e+03	1.323971036524423184e+01	2.409183817533785898e+01	5.322430261533624218e+01	9.472359488049074798e+02	1.004149377444522528e+01	3.285381658025272600e+01	6.437454153019051262e+01	4.422619808690571119e+01	3.726779962499648380e-01	2.325880956158810520e+00	6.332785063987776963e-01	4.714045207910316226e-01	4.545296714431548701e-01	7.921059088488945577e+01	7.959863509089419153e+01
5.100000000000000000e+01	1.138120763919140927e+03	1.342856615163692346e+01	2.497161583122370487e+01	5.458575058260778690e+01	9.537981739326313573e+02	1.092135713483753179e+01	3.242488648999236034e+01	6.942470691731840304e+01	4.316101555673694889e+01	4.061164310337068151e-01	2.787621447279621911e+00	6.332785063987776963e-01	4.982608642958915590e-01	4.061164310337067596e-01	8.006607514352685939e+01	8.009473557398555954e+01
5.200000000000000000e+01	1.194262509965180698e+03	1.631461512468702679e+01	2.544752225441386884e+01	5.637410691581336408e+01	1.001661972222776626e+03	1.021020391025022001e+01	3.354681637486467594e+01	7.290342736951551217e+01	4.440055993140426693e+01	7.626252174051304511e-01	2.460803843372233679e+00	5.204164998665331554e-01	5.951190357119041652e-01	5.758447900452188239e-01	8.967409162257141020e+01	8.944364108507410549e+01
5.300000000000000000e+01	1.239614117264813331e+03	1.571706211945052623e+01	2.691331248451013280e+01	5.816533845188406104e+01	1.041604558148415208e+03	1.190755770742076081e+01	3.350082917713464070e+01	7.673166402397963282e+01	4.471483720943940199e+01	4.982608642958915035e-01	2.886751345948129099e+00	4.330127018922192983e-01	3.307189138830738395e-01	3.726779962499648935e-01	8.299694606162057653e+01	8.282577723752430643e+01
5.400000000000000000e+01	1.270582901554330874e+03	1.566572470572477371e+01	2.594033619031693760e+01	6.200625808470195466e+01	1.067340295105340601e+03	1.152345133002936528e+01	3.399867235969990986e+01	7.884896779427251090e+01	4.222605748297556261e+01	5.527707983925664870e-01	2.046338192968112590e+00	6.871842709362766533e-01	7.993052538854534816e-01	2.763853991962832435e-01	7.869772294814012525e+01	7.855672932487847504e+01
5.500000000000000000e+01	1.326963178103170549e+03	1.408505906586439593e+01	2.877278686343901626e+01	6.441531908896619996e+01	1.118237669001988252e+03	1.090863253982316827e+01	3.414908084007858236e+01	8.287536659882047729e+01	4.824733728979823155e+01	5.384519993050036479e-01	2.524532409950185130e+00	3.726779962499648935e-01	3.726779962499648935e-01	1.998263134713633982e-01	7.604969135739838748e+01	7.612580961072853825e+01
5.600000000000000000e+01	1.358622463476844132e+03	1.533786165017796677e+01	2.689766486147077984e+01	6.627016202635994091e+01	1.143582115790359694e+03	1.081633281457054530e+01	3.640159871336544484e+01	8.744632282148860725e+01	5.033409215763540345e+01	4.061164310337067596e-01	2.272648357215773629e+00	7.058780977540591861e-01	2.763853991962832990e-01	1.998263134713633149e-01	8.905939809413091268e+01	8.857740455230226928e+01
5.700000000000000000e+01	1.371853272417158678e+03	1.606302690445774317e+01	2.709470914936878927e+01	7.053366759136298469e+01	1.151411578569491894e+03	9.758187445536297133e+00	3.561795739355204660e+01	9.156266827819196408e+01	4.744353368889051126e+01	4.061164310337067596e-01	2.343726851737538475e+00	5.204164998665331554e-01	4.061164310337067596e-01	4.330127018922192983e-01	8.841135508707766633e+01	8.861288312404442991e+01
5.800000000000000000e+01	1.392441311350519754e+03	1.586663165262243069e+01	2.768871485922659303e+01	7.411697773714797677e+01	1.167522804172958558e+03	9.974620572009520458e+00	3.829372954182214528e+01	9.297636348377294269e+01	4.724829141531645149e+01	5.204164998665331554e-01	2.766051638467124985e+00	6.236095644623236289e-01	2.763853991962832435e-01	4.061164310337067596e-01	7.838552117933232921e+01	7.840648180405041501e+01
5.900000000000000000e+01	1.404432741853054722e+03	1.456397524716380509e+01	2.894774986457880317e+01	7.404192459155976280e+01	1.175765476869099984e+03	1.123950127402852850e+01	3.909654627400681193e+01	9.716534447356561088e+01	4.477156525693015254e+01	5.527707983925667090e-01	2.696448281227239452e+00	5.204164998665331554e-01	3.726779962499648935e-01	3.307189138830738395e-01	7.883205601502194781e+01	7.874254814830982241e+01
6.000000000000000000e+01	1.391079996102149380e+03	1.316455679297846793e+01	2.813505992924525856e+01	7.538649258248382523e+01	1.160735254740383198e+03	9.718163835485247759e+00	4.119255259010891734e+01	1.017869507025990714e+02	4.441064687161802027e+01	6.109532624422991942e-01	3.186069940642651144e+00	5.713045500334201776e-01	4.061164310337068151e-01	3.307189138830738395e-01	8.648280778089173282e+01	8.627128360584418942e+01
6.100000000000000000e+01	1.407815382442480086e+03	1.287054939257321173e+01	2.647165019202408587e+01	7.817447322424942513e+01	1.172772106988632004e+03	1.095627357067883523e+01	4.133398436987280178e+01	1.070712298607281525e+02	4.509988913511872255e+01	2.763853991962832990e-01	2.281796928348844400e+00	3.307189138830738395e-01	4.714045207910316226e-01	2.763853991962832435e-01	8.659383959356205196e+01	8.664931717368963859e+01
6.200000000000000000e+01	1.424171644593406654e+03	1.405939780597542743e+01	2.601652119327255619e+01	8.072612091028666725e+01	1.182908174062504713e+03	1.230260812456719144e+01	4.029086951986351295e+01	1.126868510026298082e+02	3.793296353071062299e+01	5.204164998665331554e-01	3.147971127920683898e+00	4.389855730355308183e-01	2.763853991962832990e-01	4.982608642958915035e-01	7.969486077115219302e+01	7.979974937304001514e+01
6.300000000000000000e+01	1.424850444759223137e+03	1.612704552056024454e+01	2.652746873002062600e+01	8.373702221173671489e+01	1.178864245671325079e+03	1.190471428561904688e+01	4.101708231538010097e+01	1.151426651304082611e+02	3.890477602071784702e+01	4.982608642958915590e-01	2.644438608770405263e+00	2.763853991962832990e-01	4.545296714431547591e-01	2.763853991962832990e-01	8.367193708499615923e+01	8.342307667679382632e+01
6.400000000000000000e+01	1.441772823042482287e+03	1.665061727250841628e+01	2.765483557274487936e+01	8.653554784980948966e+01	1.190439291437082147e+03	1.077387529577398162e+01	4.045829042222235472e+01	1.173990627328666392e+02	4.293882922898056620e+01	4.714045207910316226e-01	2.499652753661774085e+00	3.307189138830738395e-01	3.996526269427267408e-01	3.307189138830738395e-01	7.319603624665901975e+01	7.340809399438789740e+01
6.500000000000000000e+01	1.440491943722892074e+03	1.527502500452581558e+01	2.815273324011167588e+01	9.003678839168404124e+01	1.183196972777098154e+03	1.081785753588328092e+01	4.038046058704905050e+01	1.208989477024326931e+02	4.652551196804704148e+01	5.527707983925665980e-01	2.856522750167101332e+00	5.384519993050035369e-01	2.763853991962832990e-01	1.998263134713634537e-01	8.507814014513689926e+01	8.530810173847629585e+01
6.600000000000000000e+01	1.431276964205002741e+03	1.527383156105747908e+01	2.932146421802446312e+01	9.323915449292510971e+01	1.168330485463719015e+03	1.162492532831453929e+01	3.773682165118484733e+01	1.247599918064904188e+02	4.684964128879631318e+01	5.384519993050036479e-01	2.553592241007426988e+00	3.307189138830738395e-01	4.714045207910316226e-01	3.996526269427267408e-01	8.376719350875575287e+01	8.343822565227523569e+01
6.700000000000000000e+01	1.440373859165274780e+03	1.551074896106997691e+01	2.903290757437536129e+01	9.282809680024445242e+01	1.172179338259153383e+03	1.036018017861336915e+01	4.137076178360214129e+01	1.304944656127437383e+02	4.908488961879091761e+01	3.307189138830738395e-01	2.335936048401629606e+00	5.384519993050035369e-01	1.998263134713634537e-01	2.763853991962832435e-01	7.727843552519824755e+01	7.735088701638929365e+01
