t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
3.500000000000000000e+01	4.498758779436341229e+02	7.926445714610468940e+01	9.300133474251262555e+01	8.450804325624869762e+01	1.304794577276013001e+02	6.331002860702419355e+00	4.914390362892317654e+01	3.271966364266125993e+01	4.455731327926613972e+01	4.730038465899499833e+00	9.311637730400716961e+00	6.589000725114207313e+00	4.447026159881080076e+00	8.337915406942752128e+00	1.773980669755639383e+03	1.274651126016666467e+03
3.600000000000000000e+01	4.701657342983783678e+02	8.724008022246553651e+01	1.050124000614530502e+02	9.660226841999565295e+01	1.269546547984751896e+02	8.866192813152666830e+00	5.255550967522075467e+01	3.448872601622481682e+01	4.125016834982481839e+01	4.881761692485842019e+00	1.372320621753127057e+01	5.567764362830021518e+00	5.096294950473551744e+00	8.319989316232456744e+00	1.865136064723042182e+03	1.351362026397400541e+03
3.700000000000000000e+01	5.521222627784135284e+02	1.032726888576495128e+02	1.162921070695112462e+02	1.065891564085619621e+02	1.505965394965413395e+02	7.998263700467884263e+00	5.609862347291203122e+01	3.922263288658164271e+01	4.398760873498606117e+01	5.484194461257631659e+00	1.323184028101239562e+01	6.629977166040786685e+00	5.169354139756940469e+00	6.508007887723144869e+00	1.909284995150889927e+03	1.439583267607330981e+03
3.800000000000000000e+01	6.029208937884527586e+02	1.153700567738440554e+02	1.279250811564678827e+02	1.193323367625985298e+02	1.490722000687362652e+02	1.049305325759221930e+01	6.670623825567008680e+01	4.135615549373783040e+01	3.961297136040163025e+01	5.257270098529168045e+00	1.400297587419664680e+01	6.061605031306109836e+00	4.884605920644980337e+00	6.082619821169895857e+00	1.979220572950091764e+03	1.540025499766336907e+03
3.900000000000000000e+01	7.007191940348780008e+02	1.366678798218513293e+02	1.463495387761778943e+02	1.360006893364882785e+02	1.752180189554335357e+02	1.072736635381158798e+01	7.624028854367108465e+01	4.291270208225066085e+01	4.074256493180347860e+01	3.760171390892825816e+00	1.097218706042186120e+01	4.000000000000000000e+00	4.229525846816506451e+00	7.173325394977020153e+00	2.052562416157477855e+03	1.651918223674626461e+03
4.000000000000000000e+01	7.550640689795064873e+02	1.457013688641561657e+02	1.705413714469307251e+02	1.518545539506654336e+02	1.656648222566678044e+02	1.261254886566902123e+01	8.387332338115618313e+01	4.791309769317315670e+01	3.903681933622267763e+01	5.711677852338040928e+00	1.131340159083710617e+01	4.766783215358363357e+00	5.030462757595523193e+00	5.649483752226097444e+00	2.128466515263329711e+03	1.720112760757916931e+03
4.100000000000000000e+01	8.544312760869391923e+02	1.596135904736463544e+02	1.948713072488838236e+02	1.704619896943466983e+02	1.976680016818324077e+02	1.287331434488501181e+01	9.385848353002276667e+01	5.011720637665271738e+01	3.848150710261863594e+01	4.663503392181556961e+00	1.210945452482847706e+01	5.267662089474693943e+00	4.864661401943156882e+00	6.314528002067049783e+00	2.254032183295822506e+03	1.828731624423514631e+03
4.200000000000000000e+01	9.200992011357013780e+02	1.730878871171136097e+02	2.029896301059627319e+02	1.914099004753933855e+02	1.924655407469087720e+02	1.505493413026661642e+01	1.108401548652633011e+02	5.799854823374651858e+01	3.774914918099332084e+01	6.845390785046533644e+00	1.428279608091107988e+01	5.718968195594571036e+00	4.429815333497423069e+00	5.718968195594571036e+00	2.389706287159342082e+03	1.915583233186145890e+03
4.300000000000000000e+01	1.030531992467967939e+03	1.847837653327682119e+02	2.261343012950981404e+02	2.149487665054680576e+02	2.196849029797501203e+02	1.916480969265167289e+01	1.222767736530531835e+02	6.326729012688942078e+01	4.531967855014959667e+01	6.620543574527865793e+00	1.241240139269325127e+01	5.611867385777710382e+00	5.875443245690774141e+00	6.184096987883966889e+00	2.504728160843451860e+03	1.968086992417312331e+03
4.400000000000000000e+01	1.120729521214740771e+03	2.050767979454417684e+02	2.488117560135685551e+02	2.457338075370718400e+02	2.209103639236712979e+02	1.545063824643571770e+01	1.361420762679765915e+02	6.699269238755323386e+01	4.656715580750020678e+01	5.235926905100524387e+00	1.283847299677375453e+01	5.330565688138132252e+00	6.818581638108878629e+00	5.353477582116340727e+00	2.651448319826040461e+03	2.007600038586011806e+03
4.500000000000000000e+01	1.234644210446430179e+03	2.248644614910650148e+02	2.750935162964284473e+02	2.728407146222050983e+02	2.328160337166569320e+02	2.020412327279316145e+01	1.495130754222593623e+02	7.634341954833654142e+01	4.976249145245397898e+01	7.094598884597587585e+00	1.183854052097076170e+01	5.320296566504122637e+00	4.317277948996205872e+00	3.656947345654417703e+00	2.724463438191392925e+03	2.099032968069264825e+03
4.600000000000000000e+01	1.364739413465686766e+03	2.404500951629857468e+02	2.941993253825636430e+02	3.046880462958065436e+02	2.582696931019975750e+02	2.553537850817088284e+01	1.762904799849763151e+02	8.233059205962806004e+01	4.426239625485975182e+01	5.865980073459355459e+00	1.133180136704761587e+01	5.301827515112123912e+00	5.262386182458802963e+00	4.645599769913700605e+00	2.855834247641133516e+03	2.100764394198110494e+03
4.700000000000000000e+01	1.468386763594660124e+03	2.673600588002378800e+02	3.249875531804598836e+02	3.412609277859586996e+02	2.477299016402070606e+02	2.554448733745372024e+01	1.896720671463132248e+02	9.124690824290371438e+01	4.498518274572936093e+01	4.414110895752394015e+00	1.078957508688620948e+01	4.716254398943674708e+00	6.465721580423607229e+00	3.986086914367132916e+00	2.983530193691135537e+03	2.091938388725208824e+03
4.800000000000000000e+01	1.585509143163657654e+03	2.903616967345306534e+02	3.534221881200380722e+02	3.742611587255021846e+02	2.419078645487896324e+02	2.880004701963754243e+01	2.112449169342437756e+02	1.084321904719975436e+02	4.268847099107152587e+01	6.517071598672384170e+00	1.124228130269336745e+01	5.852201627497884751e+00	3.487079325484612635e+00	3.785938897200182396e+00	3.086458519518500452e+03	2.082628532448037731e+03
4.900000000000000000e+01	1.754294318395734763e+03	3.118020539273808822e+02	3.940594264793347179e+02	4.133936090963026118e+02	2.716553678631970001e+02	3.060591809147737408e+01	2.300098692025095488e+02	1.267109503182560530e+02	4.430450190318010328e+01	5.239904314223898574e+00	1.186198116767271848e+01	4.856088675284072842e+00	5.243878706538596113e+00	3.605310512131914003e+00	3.187899724119575694e+03	2.061743341002139914e+03
5.000000000000000000e+01	1.905403762530107315e+03	3.375278152118232242e+02	4.192362102681494207e+02	4.596970922973808342e+02	2.851977110269295395e+02	3.437757566108077611e+01	2.514353655625150168e+02	1.390833083682821609e+02	4.409388657550310597e+01	5.966922713314348314e+00	1.154670467661180311e+01	5.351531452667440902e+00	4.892596447695231276e+00	3.733296130767019605e+00	3.297507454081373453e+03	2.030278244050280136e+03
5.100000000000000000e+01	2.032158636086814568e+03	3.607772762461011098e+02	4.473291088194711165e+02	5.103950267521553315e+02	2.660049047950055865e+02	3.640376869226591339e+01	2.761935431249052613e+02	1.619107049854606828e+02	4.491589362352707582e+01	3.585997071945262960e+00	8.472893871373317509e+00	4.566636252940085683e+00	4.095220791768538149e+00	3.534551676741415793e+00	3.434189727082244644e+03	1.978649721962485728e+03
5.200000000000000000e+01	2.215259384110332121e+03	3.743395271638065083e+02	4.817372623438585606e+02	5.649263226297744040e+02	2.972887876524926583e+02	4.170229726552510385e+01	2.987067844150104747e+02	1.815098520435981584e+02	3.655871894029597513e+01	7.896465454028572140e+00	9.143531411148904553e+00	5.920773222777204303e+00	6.086043916663398612e+00	3.892433900102436617e+00	3.523826908821336019e+03	1.898079994344430816e+03
5.300000000000000000e+01	2.356606568953191527e+03	3.839307663281667260e+02	5.137639427683582198e+02	6.305989533218046290e+02	2.851042176653224374e+02	4.668504102553145430e+01	3.259974011484686116e+02	1.938134663077419475e+02	3.405591806948618228e+01	5.461989869391312702e+00	9.744567574922051278e+00	4.499807094630711823e+00	3.946693412071539342e+00	3.907791362564451809e+00	3.660982806484482808e+03	1.798397515363021284e+03
5.400000000000000000e+01	2.519105792350840147e+03	3.958228046845372887e+02	5.451614376086735092e+02	6.879195033254657119e+02	2.843902071636003939e+02	5.156731038167493608e+01	3.576835969897914538e+02	2.188409334806143249e+02	3.416928343637828647e+01	5.525037707261975406e+00	8.632545009053432139e+00	3.715582801601324814e+00	4.915783819042040648e+00	3.264923004026622166e+00	3.823962713154669473e+03	1.719346819107477131e+03
5.500000000000000000e+01	2.701866954520624404e+03	4.149118045507448755e+02	5.702048593244555832e+02	7.431267171272563701e+02	3.132325164713906247e+02	4.963783769016893643e+01	3.911471887459871368e+02	2.492951591766051536e+02	3.330287671091225832e+01	5.147140522227419801e+00	8.501225401866093989e+00	5.367080729368206349e+00	4.450343307606229537e+00	4.293891009329416697e+00	3.900063844740949662e+03	1.646088937430342867e+03
5.600000000000000000e+01	2.852700372746262929e+03	4.177027119322491444e+02	6.015354138923714800e+02	8.129719900446892780e+02	2.981347570031601322e+02	5.545416964084445510e+01	4.168986166890246068e+02	2.745688001970847836e+02	4.025465811555228868e+01	6.136044464202216275e+00	1.104504665248434137e+01	4.618614210152458988e+00	5.962847939999440072e+00	3.122220986555706457e+00	3.967310224404774999e+03	1.545856700182782106e+03
5.700000000000000000e+01	2.970256729633073064e+03	4.130253136579188435e+02	6.203066222083683670e+02	9.027861186580499862e+02	2.704861845670988600e+02	5.633492046580777668e+01	4.486216777221339385e+02	2.999709592425388109e+02	4.032851210854286705e+01	5.063485843654437879e+00	5.880611976845796285e+00	3.510895738823483381e+00	5.593740301046837615e+00	3.081925354204558154e+00	4.024794113954429122e+03	1.475768789761232711e+03
5.800000000000000000e+01	3.100028355605083107e+03	4.098784626772510364e+02	6.371277998434327401e+02	9.872963705311029798e+02	2.437209669319039733e+02	5.329106397886985036e+01	4.783258056898968675e+02	3.231909023704101855e+02	3.366584157404785316e+01	4.932178918985896665e+00	8.249579113843054756e+00	4.787135538781690514e+00	5.301336309522974410e+00	2.066599461272874194e+00	4.113993980576809918e+03	1.353059924660479282e+03
5.900000000000000000e+01	3.252920813316600743e+03	4.091951704260449674e+02	6.547061880785405492e+02	1.062098335025476445e+03	2.394863970562837494e+02	6.028887346674250836e+01	5.031223343614685177e+02	3.557986687838127864e+02	2.796128275550557518e+01	6.391726423014885583e+00	7.029204949510450717e+00	4.894547703539339878e+00	4.828841303390838391e+00	2.737344617609474007e+00	4.217261384073462978e+03	1.234263308589603866e+03
6.000000000000000000e+01	3.393495762934669528e+03	3.905153090433487932e+02	6.644990751184935789e+02	1.148712267395055278e+03	2.415316540964259389e+02	6.381776082895907365e+01	5.295550739903158046e+02	3.903644931343013695e+02	3.155407615859197179e+01	5.848640630285145470e+00	7.799461341799331926e+00	4.325112394172228036e+00	3.878134932613298780e+00	2.194927865177653814e+00	4.322864195665492844e+03	1.099828565397302782e+03
6.100000000000000000e+01	3.488773132810762945e+03	3.776861548921567646e+02	6.688082684895574630e+02	1.245557237383020492e+03	2.226284234561156836e+02	6.050274041084603738e+01	5.437456257806177291e+02	4.204300295200406481e+02	3.778668195718344691e+01	6.219927652312364330e+00	8.394773506308686351e+00	4.898270669895198104e+00	5.247850088898839971e+00	2.827199242281229097e+00	4.409313399049977306e+03	1.026461531691113578e+03
6.200000000000000000e+01	3.548543641019823099e+03	3.532796244556931242e+02	6.726848555828765939e+02	1.335736547101968426e+03	1.738083984593379796e+02	6.233489302861511305e+01	5.552635010115067189e+02	4.592131385285292140e+02	3.771583719076112118e+01	7.691874320057208614e+00	6.512674608450475411e+00	3.674234614174767266e+00	4.752192476461083892e+00	2.411992606401050399e+00	4.525121747901744129e+03	9.328603712358147959e+02
6.300000000000000000e+01	3.614222945530615561e+03	3.350726600306267642e+02	6.623264709844131630e+02	1.445135624162044451e+03	1.364008339417322020e+02	6.020346001038662109e+01	5.576760418991776760e+02	4.930540805924730421e+02	3.248244718305564760e+01	5.754074643241952280e+00	8.412540242598149476e+00	4.570436400267363197e+00	4.712387634970432337e+00	2.229848026709941866e+00	4.559231585590017858e+03	8.179760421647786188e+02
6.400000000000000000e+01	3.701581995692292367e+03	2.976026404406086954e+02	6.531884923949764925e+02	1.536818331271895431e+03	1.144192992535204496e+02	5.286734906558321256e+01	5.737472585264932832e+02	5.272990138431893001e+02	3.334281115256413841e+01	6.128258770283411927e+00	6.264982043070833839e+00	5.275072406032820460e+00	4.250612700933046995e+00	1.674979270186814917e+00	4.591231039339800191e+03	7.322449202718232755e+02
6.500000000000000000e+01	3.706051713826394916e+03	2.777061796615664662e+02	6.227721571507690896e+02	1.638680197576866021e+03	1.090855853472655497e+02	5.390344698831627568e+01	5.901456020315853266e+02	5.511065320990327336e+02	3.660921161401867607e+01	5.522523326242170683e+00	8.351230780882273663e+00	4.725631938928615661e+00	3.946693412071538898e+00	2.260392665003140511e+00	4.683747373268248339e+03	6.450719907606352308e+02
6.600000000000000000e+01	3.724288934509288993e+03	2.386124822105219607e+02	5.929632843585023920e+02	1.718765367608065844e+03	8.467338186952392221e+01	5.389779422408881260e+01	5.892938084761567552e+02	5.955745766811146495e+02	3.268876803361600025e+01	4.255511132637300520e+00	7.135591542869215154e+00	3.265720526247700040e+00	4.046388993768257336e+00	1.731549562931679054e+00	4.737200620854284352e+03	5.568039361066774973e+02
6.700000000000000000e+01	3.763227855032018851e+03	1.957583544407066540e+02	5.639237521721255462e+02	1.826364462817229196e+03	9.610060555942862948e+01	4.721199235599173960e+01	5.888536650891194313e+02	6.205835067812298576e+02	3.699174081993017893e+01	5.807083796728115033e+00	5.651327277728657172e+00	4.377181995556298943e+00	5.357853788805944539e+00	1.554563175514802387e+00	4.784303614570138052e+03	5.046562567728651629e+02
