t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
1.000000000000000000e+01	1.278573779538053486e+03	8.001627438631885525e+00	8.722177989979845947e+00	1.943203969393503039e+00	1.270345687177532000e+03	1.428261375083550888e+00	4.838359455664928532e+00	1.755942292142123273e+00	3.796123753983206939e+01	1.792522082616185344e+02	7.577378614446203642e+00	6.142831187652807223e+00	2.403339690236622861e+00	2.804379402220252359e+03	6.943937353708067803e+02	3.009375340948405665e+03
1.100000000000000000e+01	1.117411983079900438e+03	1.004909821824824157e+01	8.499591493451644553e+00	2.645751311064590716e+00	1.110382288398409628e+03	1.206895696496686599e+00	5.733521072507616445e+00	2.099933861392358381e+00	3.412291405916101894e+01	1.915993359997772814e+02	8.653836657164779567e+00	6.689414315834302016e+00	3.052492151232060635e+00	2.749876935377694281e+03	8.617064213508116381e+02	2.986818555475597350e+03
1.200000000000000000e+01	8.748806972239128754e+02	1.030237297368372928e+01	1.016120071645078760e+01	3.079671248688729879e+00	8.623452024936933640e+02	9.860132971832692439e-01	6.751414460853535360e+00	2.460803843372233235e+00	4.128054424705823777e+01	1.737811073272606563e+02	8.883114443832310414e+00	7.421346837932376594e+00	3.248931448269654965e+00	2.497025605247949443e+03	1.032119740980775077e+03	2.788464425838469651e+03
1.300000000000000000e+01	7.162828805231600882e+02	1.062222185901905647e+01	1.208304597359457233e+01	4.229525846816506451e+00	6.969078131288240456e+02	1.413599621140614326e+00	7.781745019952500009e+00	3.142175025183812309e+00	4.005404335256166348e+01	1.260644607488124933e+02	1.071919034566821516e+01	8.432637487761464712e+00	3.614928537790662144e+00	2.025789012524228610e+03	1.179961225233929326e+03	2.395026382582014321e+03
1.400000000000000000e+01	7.149728712316448309e+02	1.292902634471065682e+01	1.218577266961580818e+01	4.660710484703187717e+00	7.005330658783273066e+02	2.079997329058114186e+00	7.926309916278121648e+00	4.536694525998221650e+00	4.050102879351749863e+01	8.443533850757566483e+01	1.155151505214792174e+01	1.009460458198669031e+01	3.892433900102436617e+00	1.752248180909313987e+03	1.290543091966410202e+03	2.131487430567364754e+03
1.500000000000000000e+01	5.996275174824969554e+02	1.302774816390853552e+01	1.399603118347801001e+01	5.822460104343066156e+00	5.847756202524748232e+02	1.999565925116971066e+00	9.617330999583801443e+00	5.279513603438188873e+00	4.629697314320043944e+01	6.834094215768465119e+01	1.237261480941770131e+01	1.094295498889074736e+01	4.838359455664928532e+00	1.569692857429970672e+03	1.404465437428260884e+03	1.986618567213450206e+03
1.600000000000000000e+01	4.706694626333384122e+02	1.486414169514450379e+01	1.516483505423722633e+01	7.407649012263532562e+00	4.543593704327005298e+02	1.892969448600091198e+00	1.019795390698001292e+01	5.388870990806474914e+00	4.496503271061488505e+01	5.943220928082683940e+01	1.367758710039489500e+01	1.399007584762220802e+01	4.897384506039933250e+00	1.430239276795630758e+03	1.503840527315720010e+03	1.832161108196789883e+03
1.700000000000000000e+01	3.637842671908112493e+02	1.529972539695475220e+01	1.638151905858143209e+01	8.759122228980608327e+00	3.378630968635405338e+02	1.950783318453270576e+00	1.165289365589318038e+01	6.934214687571573776e+00	3.931317898194785698e+01	6.617065479164881481e+01	1.248332220738267040e+01	1.464771502847988671e+01	6.399734152464634285e+00	1.324599853100298787e+03	1.627706771299220691e+03	1.758283107003818031e+03
1.800000000000000000e+01	3.319411317245206305e+02	1.725417622554673613e+01	1.711643135183915376e+01	1.080766189124898347e+01	2.970710463798554315e+02	2.139249608832239247e+00	1.394178123085027110e+01	6.956212251569736438e+00	4.388097458529784944e+01	7.952161655801521079e+01	1.376892636821525606e+01	1.490222764853929149e+01	7.266743118863881357e+00	1.246505180466794627e+03	1.676998815158098523e+03	1.724711948574472899e+03
1.900000000000000000e+01	2.773621247825465161e+02	1.602840360803976694e+01	1.971868121576311239e+01	1.260724824588353066e+01	2.418341912171781019e+02	1.813816571639909503e+00	1.459356783731182716e+01	8.858454843945539281e+00	4.334821459222205675e+01	7.015142352242200730e+01	1.557904352719454266e+01	1.447987108598231387e+01	8.492541662475897368e+00	1.110943752326522372e+03	1.770417382030921544e+03	1.594534778461173119e+03
2.000000000000000000e+01	2.927320037878787957e+02	1.832305583138358429e+01	2.122433090163791647e+01	1.411239604823441063e+01	2.476720747222468049e+02	2.592724864350674174e+00	1.461395594400548781e+01	1.061151104540096490e+01	4.368057984454367926e+01	5.539252293606261190e+01	1.570540423619278059e+01	1.695746312263587185e+01	8.210342393726476118e+00	9.948797796928363368e+02	1.853929969910765976e+03	1.525230665615313910e+03
2.100000000000000000e+01	2.666311825349765741e+02	2.214284434203419138e+01	2.427275564633456639e+01	1.620699437485762573e+01	2.074534042394955691e+02	2.253084305765962636e+00	1.626324246746495206e+01	1.097337370891721697e+01	4.570922591045852812e+01	6.349495550829215063e+01	1.867633678095240057e+01	1.699489302375536681e+01	9.333984352295050968e+00	8.778694220795151750e+02	1.901956337491011709e+03	1.457528613689015174e+03
2.200000000000000000e+01	2.614464439527826585e+02	2.263198173431178262e+01	2.570259255189812464e+01	1.832802953584118200e+01	2.122813908209782312e+02	2.443813049769196333e+00	1.726187192115102675e+01	1.302534921690095082e+01	4.231920285822448591e+01	5.594764417639841980e+01	1.867187427359366225e+01	1.970930230176152875e+01	9.289237350587805864e+00	7.123186014211306656e+02	1.999681439473547698e+03	1.337942792099331655e+03
2.300000000000000000e+01	2.765540433421447801e+02	2.586060388570486168e+01	2.818019275819257174e+01	2.134813939329504251e+01	2.087646036142674859e+02	2.581652679109945225e+00	2.071629625573924116e+01	1.316079774262267854e+01	4.750787580905811325e+01	6.398741195648475610e+01	2.155383279914116201e+01	1.958275708372036306e+01	1.062197669404753064e+01	6.378857316143873959e+02	2.086964917699464422e+03	1.327097236975832402e+03
2.400000000000000000e+01	2.937198566094343164e+02	2.512962920317147919e+01	3.244214936707424357e+01	2.520196200475051995e+01	2.194218690040311799e+02	2.368411915187051964e+00	2.219781645918254753e+01	1.384280549198351196e+01	4.187448175467037714e+01	5.229482062201655879e+01	2.190557387211452678e+01	2.263524169666996499e+01	1.221338064037417404e+01	5.657702898114511072e+02	2.199427983953377861e+03	1.270384614086746979e+03
2.500000000000000000e+01	3.378390657916872897e+02	3.030527548500792889e+01	3.463497650096246616e+01	3.003597380179677145e+01	2.495523179114952654e+02	2.413791392993373197e+00	2.399996383099126618e+01	1.402948284466996576e+01	4.170029892645322178e+01	5.418384343038881212e+01	2.690724809414741969e+01	2.557125121868088868e+01	1.183736727016987267e+01	5.083633717217767298e+02	2.259230767257347452e+03	1.270859573499588350e+03
2.600000000000000000e+01	3.376807309303666216e+02	3.540705751996657824e+01	3.523256069793016110e+01	3.407892697678271787e+01	2.346348781440360938e+02	3.276335605520289018e+00	2.657993708712561087e+01	1.523336980301979970e+01	4.620808911868137159e+01	5.133859212782004988e+01	3.093247012983821520e+01	2.798806169105360198e+01	1.316139134826642376e+01	4.666306533723075631e+02	2.346256696181174448e+03	1.227299845075449412e+03
2.700000000000000000e+01	3.580052737623660732e+02	3.503983348355918537e+01	3.852163894055738069e+01	3.682727608565271993e+01	2.437209669319039449e+02	3.134707145634004544e+00	2.753318704561622710e+01	1.746539236763822345e+01	3.737421032238971463e+01	4.660470216500572604e+01	2.809183229457748610e+01	3.035301559245070635e+01	1.450837880521305934e+01	4.213024365649403080e+02	2.388214708324097501e+03	1.191382224211301036e+03
2.800000000000000000e+01	4.005282882921282521e+02	4.085371515133802944e+01	4.081360067428503413e+01	4.050717957624576826e+01	2.581341402740055742e+02	3.390140934467998246e+00	2.878798818759117140e+01	2.213531617624248327e+01	4.083756355639036428e+01	4.718534303385133200e+01	3.129405228367418346e+01	3.251919838939589624e+01	1.550783851977945815e+01	3.807345878547008056e+02	2.477137640279378957e+03	1.194480744199708170e+03
2.900000000000000000e+01	4.000091470308314570e+02	4.563074545255156522e+01	4.653373925324386562e+01	4.492213556687714515e+01	2.415155813641568443e+02	3.174332825790151524e+00	3.119024843155665039e+01	2.288918807112990805e+01	3.729050277513327671e+01	4.724476381921422785e+01	3.391469588868846330e+01	3.866466859061670647e+01	1.749637859355155101e+01	3.668211038397630546e+02	2.574004903463774554e+03	1.203042894745329477e+03
3.000000000000000000e+01	4.431371981552540547e+02	5.002400465443231781e+01	5.025656397150746812e+01	4.942191863603300561e+01	2.610036185360058880e+02	4.138026569379284147e+00	3.546650904570238083e+01	2.446241448063175383e+01	4.214722872133930309e+01	3.958901275045332113e+01	3.955156620020108704e+01	3.644742694012233386e+01	2.177138157204442592e+01	3.451140285591608858e+02	2.630670681475543461e+03	1.225625876819902942e+03
3.100000000000000000e+01	5.123044884528037528e+02	5.187377843273890932e+01	5.552813038351722241e+01	5.416923070854482347e+01	3.079712936433091386e+02	2.956865833201695715e+00	3.878678809279720952e+01	2.806239946777340322e+01	4.436488538873459220e+01	3.982302429360292706e+01	4.013440959243493467e+01	3.674990551764120994e+01	2.329338097447904232e+01	3.032939534877380083e+02	2.711411008999229580e+03	1.297833748020138273e+03
3.200000000000000000e+01	5.039059312014495617e+02	5.497568907152405160e+01	5.726314441535090793e+01	6.153452903767841775e+01	2.887164091813202731e+02	4.346134936801765214e+00	4.634082673218316728e+01	2.924534032210183554e+01	5.213362571848954730e+01	3.002533652323206326e+01	4.339112732524422000e+01	3.882081343243023497e+01	2.573634346600153577e+01	3.049313675056878878e+02	2.822002380845912739e+03	1.318875130319394657e+03
3.300000000000000000e+01	5.414339227535833743e+02	5.461659292030418555e+01	6.226199125915870525e+01	6.725428528271554285e+01	3.028126368822073005e+02	6.506273681779934037e+00	5.203017287006539249e+01	3.262241901242491338e+01	5.035704118812206787e+01	3.691767775139107499e+01	4.481187528620808536e+01	4.135886308344990425e+01	2.796646677520935498e+01	2.667755376716538649e+02	2.882079613931868153e+03	1.396631413636237539e+03
3.400000000000000000e+01	5.304159514920552283e+02	5.700804036858894364e+01	6.564233897924925998e+01	7.464972603581490773e+01	2.713146492338533449e+02	5.651788065146581275e+00	5.623485907335413714e+01	3.716059367424345083e+01	4.638486343146388435e+01	4.215933730767387289e+01	4.577706773653763861e+01	4.132316743264807712e+01	3.097307858806131264e+01	2.599988648479493349e+02	2.960103132587706568e+03	1.441000086142915279e+03
3.500000000000000000e+01	5.846202099915427652e+02	5.764884117559422805e+01	7.050512195736010312e+01	8.179699422282513410e+01	2.982550380267419996e+02	6.541401268501693345e+00	6.292119189024385406e+01	4.033910082730594837e+01	4.692145845867207044e+01	4.378918879764223959e+01	4.713571938208502843e+01	4.309677014837912168e+01	3.091105070287251877e+01	2.609509319563524059e+02	3.056788780900908932e+03	1.452161018366726694e+03
3.600000000000000000e+01	6.053663491363446383e+02	6.556981806949495706e+01	7.700675249973572534e+01	8.980762619188985241e+01	2.923712917203435495e+02	7.029575417872373500e+00	6.652097361400804232e+01	4.286283031044756342e+01	4.156946996695210572e+01	3.480758119050120314e+01	5.133304585958466504e+01	4.530145938291858698e+01	3.184456608102689756e+01	2.424094010312581418e+02	3.148944107642362269e+03	1.483613802487209341e+03
3.700000000000000000e+01	6.327459776420726030e+02	7.256142034319768186e+01	8.222224920232289946e+01	1.004518869769115952e+02	2.903519386260213651e+02	8.304010911735499434e+00	7.286169356313979506e+01	4.448314287457665728e+01	3.803644086048711159e+01	3.708352059877810802e+01	5.926773937443164186e+01	4.628324630888469926e+01	3.160520350968948833e+01	2.093301444489063670e+02	3.216611673752711795e+03	1.509233964540362877e+03
3.800000000000000000e+01	6.324354819970878907e+02	6.756411564005128412e+01	8.983812603170710531e+01	1.081903864593440829e+02	2.667338424503597594e+02	9.043010652800685278e+00	7.949317537094334796e+01	5.253846144069652979e+01	3.888730155490635809e+01	3.187668840844181162e+01	5.817860431464474402e+01	4.694381985120323009e+01	3.369344541433672902e+01	1.835727555963090651e+02	3.322068766429871630e+03	1.508845814756542040e+03
3.900000000000000000e+01	6.716281006297723479e+02	7.150406699777448694e+01	9.328785164151273079e+01	1.216133444797714276e+02	2.747499873622481914e+02	1.002046516995205216e+01	8.500431974317540096e+01	5.532654012015089506e+01	4.334903561659577065e+01	2.465649424255876099e+01	5.789909805476726490e+01	4.758192861324091893e+01	3.344188055417936312e+01	1.640512919451989262e+02	3.427663209300016206e+03	1.528317502644293199e+03
4.000000000000000000e+01	7.149722022568429338e+02	7.809498312240607731e+01	9.825426729494584777e+01	1.321028376766457768e+02	2.740653783264537537e+02	1.226720730239772195e+01	9.167695964938820907e+01	6.133033280703947554e+01	3.688071989535995954e+01	3.059093910875499134e+01	5.990130772083917066e+01	4.786437363936656908e+01	3.327526191565673486e+01	1.535178916463991641e+02	3.516282912513345309e+03	1.563119076802496465e+03
4.100000000000000000e+01	7.475826865731233966e+02	8.919267533454377883e+01	9.818251145471660379e+01	1.483757839537466054e+02	2.795335866075249669e+02	1.151900603350827268e+01	1.007571251271535999e+02	6.532546721353523367e+01	3.855911767086425357e+01	3.571637890691359019e+01	6.498609626938160488e+01	4.136389998805989876e+01	3.140727092038827095e+01	1.539085000540544854e+02	3.636913713490464488e+03	1.579858122585696037e+03
4.200000000000000000e+01	7.762906591606007396e+02	8.960529769494658581e+01	1.005152006193866896e+02	1.615340037731994016e+02	2.660744987571881097e+02	1.325995433208157337e+01	1.084644639066434308e+02	7.365430467543782811e+01	4.378736499646139890e+01	3.092326412086681486e+01	5.751254392159447093e+01	4.086850101239339494e+01	2.648846709209290751e+01	1.380639696742861986e+02	3.728193562981347441e+03	1.617066118498938295e+03
4.300000000000000000e+01	8.006546279971992135e+02	9.566890785702300093e+01	1.067268628972522890e+02	1.760392159592730081e+02	2.591452262031637019e+02	1.345878482214827621e+01	1.151683474913523639e+02	8.151431367148552454e+01	4.072639057035240029e+01	3.626943923225477562e+01	6.215035532212721137e+01	3.264899075350143676e+01	2.514900042192974183e+01	1.256742648012445471e+02	3.796442943867544273e+03	1.608041372463891548e+03
4.400000000000000000e+01	8.469544366188380309e+02	1.010496216799779319e+02	1.098089170508884109e+02	1.958378323951279185e+02	2.602362408306473185e+02	1.564576398120448353e+01	1.225552525620813782e+02	8.553718124301268233e+01	4.350351199105142541e+01	2.407450097555964419e+01	6.347238025752267987e+01	2.902680753296089833e+01	2.422922936363341506e+01	1.111307335103820577e+02	3.919644142852412642e+03	1.630391841109233383e+03
4.500000000000000000e+01	9.174975136206091975e+02	1.063258552751869530e+02	1.213865997432262702e+02	2.112925129806228313e+02	2.988647007844854215e+02	1.618126488669329177e+01	1.271423018926256248e+02	9.175041628727844056e+01	4.229066090758099961e+01	2.443173596415576299e+01	6.259580157646357890e+01	3.197774833988297871e+01	2.287647991569798833e+01	9.264684290357658369e+01	4.003810198969851172e+03	1.676389081975501995e+03
4.600000000000000000e+01	9.662578149389300961e+02	1.071207457342725320e+02	1.318726237279325915e+02	2.342793323269373502e+02	3.113155971705668890e+02	2.103106168398437248e+01	1.330796479869605378e+02	9.636258746987282109e+01	4.418802549585376482e+01	3.422025776739074843e+01	6.056606528320037341e+01	3.168593163990746220e+01	1.893148281743050987e+01	8.304161440038495812e+01	4.119194580625629897e+03	1.708485500844892385e+03
4.700000000000000000e+01	1.038596729566710565e+03	1.133511015483405799e+02	1.355525472116092658e+02	2.471576616700809836e+02	3.286552989920527352e+02	1.880154950765731314e+01	1.469526036119582670e+02	1.073277366553285503e+02	4.085841066686542433e+01	2.752006843499242805e+01	5.940174836091387078e+01	3.206674354633889124e+01	2.273942825187613082e+01	7.476978556431289746e+01	4.190636964313022872e+03	1.795706445633274825e+03
4.800000000000000000e+01	1.090919944995456035e+03	1.175508090501011083e+02	1.425441452088907397e+02	2.708745833971056527e+02	3.341301284055859355e+02	2.398422513977792647e+01	1.548028988746657717e+02	1.095832303548312154e+02	4.109083349388550488e+01	2.527171783283088047e+01	5.181737093442271203e+01	3.473940685862221756e+01	2.525192511913145310e+01	7.758163263442077096e+01	4.326117443954670307e+03	1.847892218459092419e+03
4.900000000000000000e+01	1.115180571296515154e+03	1.136781519124155153e+02	1.501506130431115480e+02	2.912760717944403837e+02	2.906444348340425563e+02	2.411589494273203726e+01	1.623069793802951892e+02	1.230209726925544373e+02	4.229737235731474243e+01	2.607997182812043846e+01	4.211836413278918201e+01	3.321980667546931443e+01	2.385164651898620392e+01	7.061923526128620665e+01	4.445884782387403902e+03	1.881752485495014980e+03
5.000000000000000000e+01	1.177246061760478142e+03	1.198866869520270484e+02	1.554365659736043881e+02	3.159099703633932563e+02	3.002837518035603352e+02	2.419276607904841470e+01	1.685021430790191062e+02	1.320350069320843147e+02	4.604660606988918659e+01	2.871552885151555046e+01	4.157270655797569958e+01	4.186384594399113013e+01	2.109695706072850285e+01	6.309867437857418082e+01	4.532101949028606214e+03	1.910196597193742718e+03
5.100000000000000000e+01	1.224981266863565907e+03	1.204273567919220369e+02	1.679060377115724805e+02	3.409914237069118030e+02	3.098299152581765838e+02	2.691963347942662210e+01	1.713236408980253884e+02	1.399962735119125057e+02	3.864573787050203890e+01	1.753963764987432583e+01	3.923000198260962890e+01	4.001959155630318321e+01	1.706279252903489407e+01	5.583592966600150476e+01	4.613804140949382600e+03	1.914894165464649404e+03
5.200000000000000000e+01	1.256261284498792293e+03	1.314137272446578493e+02	1.831460975711892161e+02	3.649885248386432295e+02	2.940858718129791214e+02	2.381930676992930529e+01	1.744805783524980711e+02	1.486496627047038430e+02	4.410811763912246874e+01	1.761864542655498056e+01	3.419795315512318723e+01	4.156602428666951710e+01	1.514558975044844225e+01	4.824129167240676708e+01	4.738950349673086748e+03	1.934186521063542159e+03
5.300000000000000000e+01	1.337649428309060340e+03	1.392804362807482050e+02	1.891610819660205891e+02	3.852176513205085371e+02	2.983090772262144128e+02	2.650546982333185042e+01	1.816798733731639857e+02	1.617248982325644704e+02	4.507260731925273944e+01	1.691132920723724453e+01	3.374001910030414564e+01	3.797529807504990629e+01	2.158703314492290204e+01	4.846619669648343631e+01	4.825454319428264171e+03	1.940531108839793887e+03
5.400000000000000000e+01	1.409412229737394227e+03	1.503477854749521043e+02	2.064748269563790188e+02	4.153934860633817152e+02	3.169779582899521984e+02	2.769749161326105735e+01	1.893900113229018416e+02	1.677723945972307149e+02	4.335974755845948181e+01	1.979999824635233452e+01	3.222164451110464256e+01	4.205979126988942340e+01	2.303966989539756582e+01	3.838128793942288297e+01	4.965068294085243906e+03	1.954750239356396378e+03
5.500000000000000000e+01	1.480189280313688641e+03	1.617762032270369446e+02	2.183309438482476423e+02	4.501298192373691904e+02	3.116943587296518672e+02	2.947126660928497444e+01	1.925259677651014556e+02	1.769510093845814254e+02	4.805723945347765635e+01	1.647593994958170072e+01	2.732364538677484234e+01	3.979720729314222893e+01	1.760085027933467927e+01	3.564210115860174710e+01	5.093583772850081004e+03	1.955456127078937016e+03
5.600000000000000000e+01	1.580022413255232550e+03	1.584530632833865127e+02	2.316175869773757370e+02	4.790515205852080385e+02	3.293882982767703993e+02	3.466443802932464990e+01	2.073647107486924313e+02	1.889931472890544342e+02	5.105137662742852456e+01	1.729141566082880033e+01	2.780184721081197097e+01	3.510161340862965318e+01	1.767531234990393685e+01	3.780615764072772578e+01	5.216062761736576249e+03	2.010846772644687235e+03
5.700000000000000000e+01	1.626914178146946824e+03	1.609184360337731903e+02	2.401649570549838018e+02	5.149355137619984362e+02	3.010518337383485346e+02	3.789566726186810541e+01	2.115607633688775877e+02	2.036254731936388680e+02	5.095543736660712852e+01	1.986342255391944178e+01	2.565908979073281770e+01	4.094296507202292901e+01	1.710730026106463697e+01	3.265133037105839264e+01	5.327875037473247176e+03	1.992169074969262738e+03
5.800000000000000000e+01	1.655489672440017330e+03	1.705273682824353330e+02	2.418097241806733848e+02	5.521205333379056128e+02	2.728260250242918801e+02	3.921785219202545392e+01	2.261833657247047995e+02	2.125456650280645476e+02	4.775587151219092874e+01	1.568256064338133982e+01	3.016056568140296079e+01	4.268861333345618903e+01	1.558528285488161025e+01	3.290429619872355005e+01	5.481605910147743089e+03	1.967312881120393058e+03
5.900000000000000000e+01	1.712898306781520432e+03	1.824766347295516766e+02	2.548653102893543689e+02	5.803916765976998704e+02	2.527225882212000272e+02	3.559601647500586807e+01	2.296084831959732924e+02	2.342165093751695224e+02	4.946251035436389998e+01	1.689176122321832452e+01	2.787917258257298059e+01	3.479880166359500038e+01	1.437952827228116526e+01	2.933132095369877490e+01	5.610038449932605545e+03	1.945346132797165865e+03
6.000000000000000000e+01	1.787641672221781846e+03	1.889938224666498456e+02	2.721407385843255611e+02	6.110188156313645322e+02	2.464988977606638798e+02	4.148393263260688713e+01	2.340345267737694428e+02	2.537130925540369901e+02	4.072971546944837229e+01	2.193990371446511034e+01	3.958815760075508194e+01	3.009418086976653939e+01	1.598822266197493747e+01	2.128428606585932314e+01	5.738846578848013451e+03	1.895238989254096623e+03
6.100000000000000000e+01	1.868901013500685167e+03	1.962562056697543085e+02	2.804456987200117055e+02	6.468917939312227645e+02	2.555772333800923946e+02	3.953881268239264557e+01	2.497914095077908598e+02	2.679131512211041581e+02	3.594430491128678540e+01	2.113580427195100242e+01	3.218727750732163173e+01	2.801524882392920190e+01	1.459826616417168843e+01	2.411546299691456241e+01	5.857727210079719953e+03	1.911708434591658261e+03
6.200000000000000000e+01	1.939378744580479179e+03	2.000697404448425516e+02	3.045148121739455291e+02	6.750022376506120736e+02	2.389722750945993823e+02	4.463455002075808409e+01	2.539527378382748566e+02	2.925840305460220634e+02	3.453719311602107211e+01	1.629672768789284731e+01	3.175620564901011988e+01	2.087246325238644218e+01	1.237766525731820799e+01	2.091782865298297267e+01	5.957925906670458062e+03	1.887297472118237238e+03
6.300000000000000000e+01	2.050773627737157312e+03	2.037344915706605377e+02	3.223582995114114738e+02	7.157653234572690053e+02	2.578280239433943848e+02	4.487103433421412291e+01	2.634770177622497727e+02	3.102434276096755639e+02	3.968941924493226736e+01	1.680148596272233164e+01	3.560391676331255439e+01	2.100396787910957386e+01	1.709755505588120172e+01	2.127727008387641305e+01	6.052446798609633333e+03	1.898425472869995701e+03
6.400000000000000000e+01	2.109376334567478807e+03	2.239914897936972977e+02	3.350728361946929681e+02	7.510437078104487227e+02	2.150038597844750825e+02	4.621400626433505465e+01	2.737939716080120434e+02	3.329304231617571190e+02	3.877382779946058378e+01	1.259622683804779619e+01	2.740282705407519614e+01	1.570474096853841495e+01	1.316851252884023538e+01	1.983539029949583110e+01	6.170083688429373979e+03	1.864983109377639721e+03
6.500000000000000000e+01	2.197457744742901014e+03	2.425695776473216370e+02	3.363290153959694067e+02	8.008908310524529952e+02	2.009906325553506861e+02	4.936539991059865429e+01	2.956441384455680463e+02	3.440550969281260336e+02	4.260817523929207340e+01	1.252414335061151540e+01	3.166787278404829209e+01	1.883107471707337410e+01	1.413765411547788808e+01	1.160339988489963581e+01	6.295885445267453179e+03	1.836674982966653261e+03
6.600000000000000000e+01	2.220394257721412487e+03	2.476665229642920849e+02	3.566752335419747055e+02	8.520682669817143733e+02	1.583172579558737425e+02	4.762642167606828281e+01	2.992663134883190992e+02	3.575291727607692565e+02	4.417853614093110082e+01	1.265233564296419821e+01	4.136706872622231401e+01	1.467684306048893639e+01	1.197914855071093854e+01	1.665562134002278327e+01	6.406048276905323291e+03	1.799469572695119496e+03
6.700000000000000000e+01	2.324118076087620466e+03	2.492471964346952404e+02	3.806996825108853386e+02	9.027749927307468170e+02	1.609924461219635248e+02	4.898935187591506235e+01	3.082909430319930379e+02	3.736813830546909116e+02	4.541957177252995592e+01	1.478926036765267860e+01	3.739169545352134350e+01	1.555048900624457353e+01	1.153549774969998154e+01	1.311461229146921958e+01	6.493793336797965821e+03	1.754055676912318859e+03
