t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
1.200000000000000000e+01	7.720237500000000000e+04	2.179166666666666572e+02	2.754583333333333144e+02	7.987500000000000000e+01	2.196333333333333212e+04	1.200000000000000000e+01	1.867083333333333428e+02	6.233333333333333570e+01	1.559250000000000000e+03	4.135000000000000000e+02	1.790416666666666572e+02	1.820833333333333428e+02	7.787500000000000000e+01	2.225000000000000000e+02	4.035708333333333485e+03	4.034750000000000000e+03
1.300000000000000000e+01	7.591166666666667152e+04	2.322500000000000000e+02	2.996666666666666856e+02	1.014583333333333286e+02	2.315866666666666788e+04	1.229166666666666607e+01	2.076666666666666572e+02	7.633333333333332860e+01	1.605958333333333258e+03	4.160000000000000000e+02	1.924583333333333428e+02	1.989166666666666572e+02	8.933333333333332860e+01	1.931250000000000000e+02	4.241125000000000000e+03	4.240625000000000000e+03
1.400000000000000000e+01	7.463566666666667152e+04	2.508750000000000000e+02	3.204166666666666856e+02	1.235000000000000000e+02	2.432995833333333212e+04	1.404166666666666607e+01	2.289166666666666572e+02	9.662500000000000000e+01	1.637500000000000000e+03	3.794583333333333144e+02	2.077083333333333428e+02	2.141666666666666572e+02	1.033333333333333286e+02	1.641250000000000000e+02	4.431750000000000000e+03	4.431041666666666970e+03
1.500000000000000000e+01	7.345508333333332848e+04	2.678333333333333144e+02	3.408750000000000000e+02	1.487083333333333428e+02	2.540133333333333212e+04	1.662500000000000000e+01	2.531250000000000000e+02	1.164166666666666714e+02	1.673500000000000000e+03	3.537916666666666856e+02	2.206250000000000000e+02	2.317083333333333428e+02	1.167083333333333286e+02	1.462083333333333428e+02	4.609750000000000000e+03	4.608916666666666970e+03
1.600000000000000000e+01	7.229770833333332848e+04	2.838750000000000000e+02	3.600416666666666856e+02	1.786666666666666572e+02	2.644495833333333212e+04	1.920833333333333215e+01	2.783333333333333144e+02	1.372083333333333428e+02	1.705000000000000000e+03	3.157083333333333144e+02	2.317916666666666572e+02	2.477500000000000000e+02	1.305000000000000000e+02	1.229166666666666714e+02	4.763500000000000000e+03	4.762666666666666970e+03
1.700000000000000000e+01	7.121083333333332848e+04	2.977916666666666856e+02	3.808750000000000000e+02	2.089166666666666572e+02	2.741358333333333212e+04	2.291666666666666785e+01	3.039166666666666856e+02	1.611666666666666572e+02	1.729916666666666742e+03	3.018333333333333144e+02	2.470833333333333428e+02	2.567083333333333144e+02	1.441666666666666572e+02	1.065416666666666714e+02	4.929208333333333030e+03	4.928291666666666970e+03
1.800000000000000000e+01	7.019000000000000000e+04	3.061250000000000000e+02	4.020000000000000000e+02	2.420000000000000000e+02	2.831383333333333212e+04	2.654166666666666785e+01	3.306666666666666856e+02	1.888333333333333428e+02	1.752250000000000000e+03	2.800833333333333144e+02	2.540833333333333428e+02	2.721666666666666856e+02	1.538750000000000000e+02	9.387500000000000000e+01	5.062666666666666970e+03	5.062083333333333030e+03
1.900000000000000000e+01	6.921329166666667152e+04	3.170416666666666856e+02	4.169166666666666856e+02	2.778333333333333144e+02	2.916504166666666788e+04	2.987500000000000000e+01	3.632916666666666856e+02	2.167083333333333428e+02	1.764750000000000000e+03	2.611250000000000000e+02	2.601666666666666856e+02	2.855416666666666856e+02	1.667916666666666572e+02	8.175000000000000000e+01	5.190541666666666970e+03	5.189791666666666970e+03
2.000000000000000000e+01	6.826870833333332848e+04	3.243750000000000000e+02	4.384583333333333144e+02	3.150833333333333144e+02	2.997850000000000000e+04	3.358333333333333570e+01	3.922500000000000000e+02	2.490416666666666572e+02	1.783208333333333258e+03	2.546250000000000000e+02	2.700833333333333144e+02	2.883333333333333144e+02	1.776666666666666572e+02	7.450000000000000000e+01	5.307416666666666970e+03	5.306458333333333030e+03
2.100000000000000000e+01	6.737662500000000000e+04	3.322500000000000000e+02	4.529166666666666856e+02	3.549583333333333144e+02	3.073520833333333212e+04	3.666666666666666430e+01	4.293750000000000000e+02	2.820000000000000000e+02	1.799500000000000000e+03	2.275000000000000000e+02	2.762916666666666856e+02	2.936666666666666856e+02	1.837083333333333428e+02	7.108333333333332860e+01	5.426291666666666970e+03	5.425458333333333030e+03
2.200000000000000000e+01	6.653058333333332848e+04	3.368333333333333144e+02	4.668333333333333144e+02	3.951250000000000000e+02	3.144829166666666788e+04	4.200000000000000000e+01	4.597916666666666856e+02	3.205416666666666856e+02	1.808250000000000000e+03	2.232916666666666572e+02	2.767500000000000000e+02	2.913333333333333144e+02	1.952083333333333428e+02	6.329166666666666430e+01	5.528083333333333030e+03	5.527083333333333030e+03
2.300000000000000000e+01	6.578895833333332848e+04	3.457916666666666856e+02	4.738333333333333144e+02	4.376250000000000000e+02	3.205191666666666788e+04	4.595833333333333570e+01	4.889166666666666856e+02	3.670000000000000000e+02	1.808875000000000000e+03	2.091250000000000000e+02	2.840416666666666856e+02	2.837083333333333144e+02	1.964583333333333428e+02	5.291666666666666430e+01	5.639958333333333030e+03	5.639125000000000000e+03
2.400000000000000000e+01	6.507279166666666424e+04	3.484583333333333144e+02	4.857500000000000000e+02	4.827500000000000000e+02	3.263054166666666788e+04	5.029166666666666430e+01	5.177083333333333712e+02	4.117083333333333144e+02	1.822041666666666742e+03	1.958750000000000000e+02	2.796666666666666856e+02	2.792916666666666856e+02	1.970416666666666572e+02	5.075000000000000000e+01	5.732166666666666970e+03	5.731458333333333030e+03
2.500000000000000000e+01	6.440962500000000000e+04	3.475833333333333144e+02	4.969583333333333144e+02	5.277083333333333712e+02	3.315591666666666424e+04	5.329166666666666430e+01	5.468333333333333712e+02	4.620833333333333144e+02	1.834041666666666742e+03	1.838333333333333428e+02	2.825833333333333144e+02	2.692916666666666856e+02	1.930833333333333428e+02	4.683333333333333570e+01	5.821666666666666970e+03	5.821000000000000000e+03
2.600000000000000000e+01	6.381583333333333576e+04	3.534166666666666856e+02	5.038750000000000000e+02	5.747083333333333712e+02	3.360529166666666424e+04	5.808333333333333570e+01	5.742916666666666288e+02	5.145000000000000000e+02	1.835750000000000000e+03	1.712083333333333428e+02	2.876666666666666856e+02	2.636250000000000000e+02	1.860416666666666572e+02	3.983333333333333570e+01	5.911500000000000000e+03	5.910833333333333030e+03
2.700000000000000000e+01	6.327558333333333576e+04	3.522916666666666856e+02	5.114166666666666856e+02	6.248333333333333712e+02	3.400341666666666424e+04	6.208333333333333570e+01	6.031666666666666288e+02	5.672083333333333712e+02	1.845333333333333258e+03	1.705833333333333428e+02	2.875416666666666856e+02	2.586666666666666856e+02	1.761666666666666572e+02	4.179166666666666430e+01	5.980833333333333030e+03	5.980125000000000000e+03
2.800000000000000000e+01	6.280600000000000000e+04	3.535416666666666856e+02	5.162083333333333712e+02	6.752500000000000000e+02	3.433066666666666424e+04	6.529166666666667140e+01	6.277083333333333712e+02	6.253333333333333712e+02	1.848833333333333258e+03	1.526666666666666572e+02	2.852500000000000000e+02	2.480833333333333428e+02	1.643333333333333428e+02	3.554166666666666430e+01	6.059916666666666970e+03	6.058916666666666970e+03
2.900000000000000000e+01	6.232950000000000000e+04	3.516250000000000000e+02	5.187916666666666288e+02	7.290416666666666288e+02	3.466770833333333576e+04	6.587500000000000000e+01	6.537500000000000000e+02	6.837083333333333712e+02	1.856416666666666742e+03	1.470833333333333428e+02	2.795000000000000000e+02	2.360416666666666572e+02	1.552083333333333428e+02	3.850000000000000000e+01	6.119791666666666970e+03	6.118791666666666970e+03
3.000000000000000000e+01	6.195862500000000000e+04	3.480416666666666856e+02	5.237500000000000000e+02	7.891250000000000000e+02	3.490179166666666424e+04	6.641666666666667140e+01	6.757083333333333712e+02	7.365416666666666288e+02	1.863250000000000000e+03	1.359166666666666572e+02	2.791250000000000000e+02	2.188333333333333428e+02	1.503333333333333428e+02	3.341666666666666430e+01	6.182375000000000000e+03	6.181541666666666970e+03
3.100000000000000000e+01	6.160258333333333576e+04	3.505416666666666856e+02	5.283333333333333712e+02	8.502500000000000000e+02	3.511254166666666424e+04	7.133333333333332860e+01	6.887916666666666288e+02	7.956250000000000000e+02	1.864500000000000000e+03	1.304583333333333428e+02	2.802083333333333144e+02	2.139166666666666572e+02	1.385416666666666572e+02	2.966666666666666785e+01	6.247666666666666970e+03	6.246583333333333030e+03
3.200000000000000000e+01	6.125445833333333576e+04	3.506250000000000000e+02	5.317083333333333712e+02	9.117083333333333712e+02	3.531850000000000000e+04	7.337500000000000000e+01	7.016250000000000000e+02	8.580000000000000000e+02	1.869083333333333258e+03	1.252916666666666714e+02	2.754583333333333144e+02	2.010416666666666572e+02	1.284583333333333428e+02	2.975000000000000000e+01	6.300708333333333030e+03	6.299916666666666970e+03
3.300000000000000000e+01	6.093504166666666424e+04	3.517083333333333144e+02	5.340000000000000000e+02	9.794583333333333712e+02	3.549129166666666424e+04	7.620833333333332860e+01	7.154166666666666288e+02	9.168750000000000000e+02	1.873708333333333258e+03	1.275000000000000000e+02	2.797083333333333144e+02	1.965416666666666572e+02	1.220000000000000000e+02	2.766666666666666785e+01	6.345583333333333030e+03	6.344000000000000000e+03
3.400000000000000000e+01	6.066216666666666424e+04	3.465416666666666856e+02	5.386666666666666288e+02	1.049666666666666742e+03	3.562091666666666424e+04	8.079166666666667140e+01	7.296666666666666288e+02	9.715833333333333712e+02	1.870458333333333258e+03	1.225000000000000000e+02	2.735833333333333144e+02	1.924166666666666572e+02	1.192916666666666714e+02	2.733333333333333215e+01	6.393208333333333030e+03	6.391833333333333030e+03
3.500000000000000000e+01	6.043100000000000000e+04	3.459166666666666856e+02	5.352500000000000000e+02	1.118083333333333258e+03	3.570870833333333576e+04	8.454166666666667140e+01	7.485000000000000000e+02	1.028000000000000000e+03	1.869166666666666742e+03	1.110000000000000000e+02	2.685000000000000000e+02	1.863333333333333428e+02	1.127500000000000000e+02	2.658333333333333215e+01	6.437958333333333030e+03	6.437041666666666970e+03
3.600000000000000000e+01	6.020604166666666424e+04	3.486250000000000000e+02	5.355833333333333712e+02	1.187166666666666742e+03	3.578900000000000000e+04	8.404166666666667140e+01	7.669583333333333712e+02	1.082583333333333258e+03	1.874375000000000000e+03	1.114166666666666714e+02	2.647500000000000000e+02	1.771250000000000000e+02	1.051666666666666714e+02	2.500000000000000000e+01	6.469000000000000000e+03	6.467916666666666970e+03
3.700000000000000000e+01	6.000579166666666424e+04	3.469583333333333144e+02	5.402500000000000000e+02	1.259541666666666742e+03	3.584816666666666424e+04	8.266666666666667140e+01	7.775833333333333712e+02	1.139041666666666742e+03	1.868375000000000000e+03	1.062083333333333286e+02	2.635833333333333144e+02	1.720000000000000000e+02	9.991666666666667140e+01	2.329166666666666785e+01	6.508083333333333030e+03	6.507083333333333030e+03
3.800000000000000000e+01	5.980712500000000000e+04	3.415833333333333144e+02	5.450833333333333712e+02	1.335916666666666742e+03	3.590287500000000000e+04	8.520833333333332860e+01	7.877500000000000000e+02	1.194458333333333258e+03	1.872583333333333258e+03	1.087500000000000000e+02	2.594583333333333144e+02	1.684166666666666572e+02	9.808333333333332860e+01	2.575000000000000000e+01	6.541458333333333030e+03	6.540291666666666970e+03
3.900000000000000000e+01	5.961058333333333576e+04	3.420000000000000000e+02	5.466250000000000000e+02	1.415541666666666742e+03	3.595487500000000000e+04	8.491666666666667140e+01	7.935416666666666288e+02	1.251916666666666742e+03	1.872625000000000000e+03	1.072916666666666714e+02	2.586250000000000000e+02	1.639166666666666572e+02	9.691666666666667140e+01	2.295833333333333215e+01	6.570500000000000000e+03	6.569333333333333030e+03
4.000000000000000000e+01	5.940808333333333576e+04	3.428750000000000000e+02	5.532500000000000000e+02	1.491416666666666742e+03	3.600929166666666424e+04	8.504166666666667140e+01	8.019583333333333712e+02	1.308083333333333258e+03	1.874166666666666742e+03	1.017500000000000000e+02	2.637500000000000000e+02	1.607916666666666572e+02	9.716666666666667140e+01	2.333333333333333215e+01	6.602583333333333030e+03	6.601500000000000000e+03
4.100000000000000000e+01	5.920425000000000000e+04	3.434583333333333144e+02	5.482916666666666288e+02	1.571541666666666742e+03	3.607041666666666424e+04	8.758333333333332860e+01	8.085416666666666288e+02	1.365916666666666742e+03	1.879041666666666742e+03	1.038750000000000000e+02	2.621250000000000000e+02	1.560416666666666572e+02	9.625000000000000000e+01	2.345833333333333215e+01	6.628625000000000000e+03	6.627916666666666970e+03
4.200000000000000000e+01	5.902012500000000000e+04	3.387916666666666856e+02	5.530000000000000000e+02	1.653875000000000000e+03	3.611220833333333576e+04	9.012500000000000000e+01	8.088750000000000000e+02	1.423000000000000000e+03	1.884541666666666742e+03	9.766666666666667140e+01	2.576666666666666856e+02	1.503750000000000000e+02	9.229166666666667140e+01	2.366666666666666785e+01	6.657791666666666970e+03	6.656916666666666970e+03
4.300000000000000000e+01	5.887950000000000000e+04	3.410416666666666856e+02	5.542083333333333712e+02	1.737833333333333258e+03	3.611137500000000000e+04	9.012500000000000000e+01	8.115833333333333712e+02	1.474333333333333258e+03	1.880458333333333258e+03	1.007500000000000000e+02	2.544166666666666572e+02	1.473750000000000000e+02	8.966666666666667140e+01	2.141666666666666785e+01	6.690208333333333030e+03	6.689083333333333030e+03
4.400000000000000000e+01	5.869941666666666424e+04	3.337500000000000000e+02	5.545416666666666288e+02	1.820791666666666742e+03	3.615354166666666424e+04	9.112500000000000000e+01	8.155416666666666288e+02	1.531291666666666742e+03	1.876750000000000000e+03	9.562500000000000000e+01	2.469583333333333428e+02	1.444583333333333428e+02	8.929166666666667140e+01	2.070833333333333215e+01	6.709916666666666970e+03	6.708958333333333030e+03
4.500000000000000000e+01	5.854787500000000000e+04	3.393333333333333144e+02	5.570000000000000000e+02	1.907583333333333258e+03	3.615408333333333576e+04	9.341666666666667140e+01	8.149166666666666288e+02	1.585791666666666742e+03	1.880208333333333258e+03	9.600000000000000000e+01	2.545833333333333428e+02	1.445416666666666572e+02	8.979166666666667140e+01	2.150000000000000000e+01	6.728750000000000000e+03	6.727333333333333030e+03
4.600000000000000000e+01	5.843595833333333576e+04	3.432916666666666856e+02	5.512500000000000000e+02	1.990833333333333258e+03	3.612316666666666424e+04	9.266666666666667140e+01	8.209583333333333712e+02	1.641875000000000000e+03	1.870166666666666742e+03	9.137500000000000000e+01	2.543333333333333428e+02	1.374166666666666572e+02	8.962500000000000000e+01	2.016666666666666785e+01	6.753875000000000000e+03	6.752916666666666970e+03
4.700000000000000000e+01	5.833462500000000000e+04	3.387500000000000000e+02	5.530833333333333712e+02	2.069291666666666515e+03	3.608566666666666424e+04	9.250000000000000000e+01	8.245000000000000000e+02	1.701583333333333258e+03	1.874250000000000000e+03	9.287500000000000000e+01	2.520000000000000000e+02	1.392916666666666572e+02	8.645833333333332860e+01	2.050000000000000000e+01	6.769125000000000000e+03	6.768083333333333030e+03
4.800000000000000000e+01	5.825250000000000000e+04	3.349583333333333144e+02	5.457500000000000000e+02	2.154041666666666515e+03	3.602745833333333576e+04	9.491666666666667140e+01	8.381250000000000000e+02	1.752250000000000000e+03	1.868625000000000000e+03	8.679166666666667140e+01	2.497500000000000000e+02	1.368333333333333428e+02	8.962500000000000000e+01	2.025000000000000000e+01	6.786875000000000000e+03	6.785791666666666970e+03
4.900000000000000000e+01	5.816970833333333576e+04	3.258333333333333144e+02	5.489166666666666288e+02	2.238791666666666515e+03	3.597541666666666424e+04	9.395833333333332860e+01	8.375416666666666288e+02	1.809833333333333258e+03	1.866166666666666742e+03	8.829166666666667140e+01	2.420833333333333428e+02	1.347916666666666572e+02	8.595833333333332860e+01	2.095833333333333215e+01	6.791416666666666970e+03	6.790250000000000000e+03
5.000000000000000000e+01	5.808633333333333576e+04	3.298333333333333144e+02	5.479583333333333712e+02	2.327625000000000000e+03	3.591575000000000000e+04	9.054166666666667140e+01	8.350833333333333712e+02	1.866875000000000000e+03	1.864625000000000000e+03	9.075000000000000000e+01	2.460833333333333428e+02	1.317500000000000000e+02	8.654166666666667140e+01	2.066666666666666785e+01	6.801375000000000000e+03	6.800000000000000000e+03
5.100000000000000000e+01	5.799175000000000000e+04	3.264583333333333144e+02	5.432500000000000000e+02	2.413916666666666515e+03	3.587216666666666424e+04	9.354166666666667140e+01	8.380416666666666288e+02	1.920875000000000000e+03	1.870708333333333258e+03	8.600000000000000000e+01	2.413333333333333428e+02	1.260416666666666714e+02	8.041666666666667140e+01	1.925000000000000000e+01	6.808583333333333030e+03	6.807458333333333030e+03
5.200000000000000000e+01	5.791629166666666424e+04	3.266250000000000000e+02	5.422916666666666288e+02	2.498500000000000000e+03	3.580837500000000000e+04	9.416666666666667140e+01	8.375833333333333712e+02	1.976166666666666742e+03	1.868041666666666742e+03	8.162500000000000000e+01	2.367916666666666572e+02	1.233750000000000000e+02	8.558333333333332860e+01	1.825000000000000000e+01	6.820000000000000000e+03	6.819125000000000000e+03
5.300000000000000000e+01	5.783754166666666424e+04	3.259166666666666856e+02	5.419166666666666288e+02	2.583041666666666515e+03	3.575050000000000000e+04	9.537500000000000000e+01	8.307083333333333712e+02	2.035000000000000000e+03	1.875000000000000000e+03	8.066666666666667140e+01	2.320416666666666572e+02	1.230416666666666714e+02	7.895833333333332860e+01	1.891666666666666785e+01	6.838791666666666970e+03	6.838125000000000000e+03
5.400000000000000000e+01	5.776550000000000000e+04	3.258750000000000000e+02	5.416666666666666288e+02	2.670916666666666515e+03	3.568625000000000000e+04	9.379166666666667140e+01	8.301250000000000000e+02	2.085875000000000000e+03	1.881583333333333258e+03	8.479166666666667140e+01	2.270416666666666572e+02	1.244166666666666714e+02	8.079166666666667140e+01	1.908333333333333215e+01	6.848541666666666970e+03	6.847333333333333030e+03
5.500000000000000000e+01	5.765420833333333576e+04	3.282500000000000000e+02	5.400833333333333712e+02	2.759416666666666515e+03	3.565520833333333576e+04	9.425000000000000000e+01	8.292916666666666288e+02	2.139291666666666515e+03	1.877958333333333258e+03	7.891666666666667140e+01	2.308333333333333428e+02	1.243750000000000000e+02	8.362500000000000000e+01	1.879166666666666785e+01	6.860208333333333030e+03	6.859333333333333030e+03
5.600000000000000000e+01	5.758629166666666424e+04	3.251250000000000000e+02	5.418333333333333712e+02	2.846791666666666515e+03	3.558495833333333576e+04	9.250000000000000000e+01	8.350833333333333712e+02	2.187416666666666515e+03	1.870750000000000000e+03	7.912500000000000000e+01	2.309583333333333428e+02	1.237083333333333286e+02	7.808333333333332860e+01	1.925000000000000000e+01	6.878166666666666970e+03	6.877208333333333030e+03
5.700000000000000000e+01	5.751350000000000000e+04	3.198333333333333144e+02	5.391666666666666288e+02	2.929083333333333485e+03	3.552225000000000000e+04	9.554166666666667140e+01	8.329166666666666288e+02	2.247708333333333485e+03	1.883041666666666742e+03	7.945833333333332860e+01	2.272916666666666572e+02	1.152083333333333286e+02	7.558333333333332860e+01	1.945833333333333215e+01	6.885125000000000000e+03	6.883625000000000000e+03
5.800000000000000000e+01	5.739254166666666424e+04	3.232500000000000000e+02	5.414166666666666288e+02	3.008000000000000000e+03	3.550250000000000000e+04	9.325000000000000000e+01	8.284166666666666288e+02	2.310625000000000000e+03	1.877125000000000000e+03	7.941666666666667140e+01	2.287500000000000000e+02	1.174166666666666714e+02	7.550000000000000000e+01	1.741666666666666785e+01	6.876375000000000000e+03	6.875375000000000000e+03
5.900000000000000000e+01	5.734766666666666424e+04	3.202500000000000000e+02	5.367083333333333712e+02	3.103916666666666515e+03	3.541200000000000000e+04	9.408333333333332860e+01	8.286666666666666288e+02	2.356708333333333485e+03	1.872916666666666742e+03	7.729166666666667140e+01	2.283750000000000000e+02	1.124166666666666714e+02	7.420833333333332860e+01	1.766666666666666785e+01	6.886500000000000000e+03	6.885250000000000000e+03
6.000000000000000000e+01	5.728016666666666424e+04	3.192500000000000000e+02	5.383333333333333712e+02	3.181791666666666515e+03	3.534354166666666424e+04	9.675000000000000000e+01	8.217500000000000000e+02	2.418416666666666515e+03	1.874791666666666742e+03	7.416666666666667140e+01	2.287083333333333428e+02	1.126250000000000000e+02	7.395833333333332860e+01	1.862500000000000000e+01	6.892541666666666970e+03	6.890958333333333030e+03
6.100000000000000000e+01	5.720079166666666424e+04	3.173333333333333144e+02	5.416250000000000000e+02	3.274791666666666515e+03	3.528637500000000000e+04	9.412500000000000000e+01	8.182500000000000000e+02	2.466708333333333485e+03	1.876583333333333258e+03	7.450000000000000000e+01	2.268333333333333428e+02	1.166666666666666714e+02	7.137500000000000000e+01	1.850000000000000000e+01	6.901625000000000000e+03	6.900958333333333030e+03
6.200000000000000000e+01	5.709812500000000000e+04	3.173333333333333144e+02	5.447500000000000000e+02	3.360125000000000000e+03	3.525466666666666424e+04	8.933333333333332860e+01	8.134583333333333712e+02	2.522208333333333485e+03	1.884333333333333258e+03	7.833333333333332860e+01	2.276666666666666572e+02	1.142916666666666714e+02	7.337500000000000000e+01	1.925000000000000000e+01	6.915875000000000000e+03	6.914333333333333030e+03
6.300000000000000000e+01	5.698454166666666424e+04	3.174583333333333144e+02	5.475416666666666288e+02	3.451500000000000000e+03	3.522954166666666424e+04	9.000000000000000000e+01	8.067916666666666288e+02	2.572625000000000000e+03	1.886541666666666742e+03	7.537500000000000000e+01	2.301250000000000000e+02	1.118333333333333286e+02	7.575000000000000000e+01	1.925000000000000000e+01	6.915000000000000000e+03	6.913750000000000000e+03
6.400000000000000000e+01	5.687445833333333576e+04	3.171666666666666856e+02	5.444583333333333712e+02	3.538541666666666515e+03	3.519808333333333576e+04	9.166666666666667140e+01	8.155000000000000000e+02	2.620125000000000000e+03	1.883833333333333258e+03	7.237500000000000000e+01	2.297500000000000000e+02	1.119583333333333286e+02	7.295833333333332860e+01	1.916666666666666785e+01	6.912291666666666970e+03	6.911208333333333030e+03
6.500000000000000000e+01	5.676883333333333576e+04	3.145416666666666856e+02	5.428333333333333712e+02	3.624333333333333485e+03	3.516795833333333576e+04	9.304166666666667140e+01	8.177500000000000000e+02	2.670708333333333485e+03	1.889750000000000000e+03	7.529166666666667140e+01	2.267500000000000000e+02	1.128333333333333286e+02	7.287500000000000000e+01	1.675000000000000000e+01	6.921125000000000000e+03	6.920208333333333030e+03
6.600000000000000000e+01	5.670204166666666424e+04	3.122916666666666856e+02	5.398750000000000000e+02	3.717541666666666515e+03	3.510075000000000000e+04	9.308333333333332860e+01	8.168750000000000000e+02	2.717541666666666515e+03	1.891416666666666742e+03	7.541666666666667140e+01	2.232083333333333428e+02	1.125416666666666714e+02	7.337500000000000000e+01	1.820833333333333215e+01	6.926541666666666970e+03	6.925500000000000000e+03
6.700000000000000000e+01	5.664900000000000000e+04	3.066666666666666856e+02	5.380833333333333712e+02	3.801208333333333485e+03	3.502116666666666424e+04	9.320833333333332860e+01	8.202500000000000000e+02	2.770416666666666515e+03	1.884708333333333258e+03	7.437500000000000000e+01	2.178333333333333428e+02	1.111250000000000000e+02	7.441666666666667140e+01	1.808333333333333215e+01	6.935708333333333030e+03	6.934625000000000000e+03
