t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
1.100000000000000000e+01	9.060050000000000000e+04	1.444166666666666572e+02	1.890416666666666572e+02	5.466666666666666430e+01	8.732041666666666060e+03	3.691666666666666430e+01	1.936250000000000000e+02	4.879166666666666430e+01	1.513583333333333258e+03	2.916666666666666519e+00	4.475000000000000000e+01	7.375000000000000000e+00	3.958333333333333481e+00	4.416666666666666963e+00	9.974470833333332848e+04	2.849904166666666788e+04
1.200000000000000000e+01	9.017308333333332848e+04	1.588750000000000000e+02	2.067916666666666572e+02	6.929166666666667140e+01	9.079125000000000000e+03	3.916666666666666430e+01	2.114583333333333428e+02	6.220833333333333570e+01	1.559250000000000000e+03	3.000000000000000000e+00	4.595833333333333570e+01	5.875000000000000000e+00	3.625000000000000000e+00	3.875000000000000000e+00	1.075850000000000000e+05	3.124458333333333212e+04
1.300000000000000000e+01	8.973212500000000000e+04	1.716250000000000000e+02	2.258333333333333428e+02	8.762500000000000000e+01	9.435708333333333940e+03	4.312500000000000000e+01	2.277916666666666572e+02	7.616666666666667140e+01	1.604000000000000000e+03	3.333333333333333481e+00	4.391666666666666430e+01	6.291666666666666963e+00	2.833333333333333481e+00	4.416666666666666963e+00	1.152664583333333285e+05	3.392579166666666424e+04
1.400000000000000000e+01	8.933429166666667152e+04	1.854583333333333428e+02	2.439583333333333428e+02	1.059166666666666714e+02	9.742833333333333940e+03	4.645833333333333570e+01	2.493333333333333428e+02	9.175000000000000000e+01	1.642125000000000000e+03	2.916666666666666519e+00	4.075000000000000000e+01	5.250000000000000000e+00	2.541666666666666519e+00	5.208333333333333037e+00	1.227590416666666715e+05	3.648300000000000000e+04
1.500000000000000000e+01	8.898370833333332848e+04	2.061666666666666572e+02	2.626666666666666856e+02	1.306250000000000000e+02	9.994083333333333940e+03	4.825000000000000000e+01	2.673333333333333144e+02	1.071666666666666714e+02	1.674333333333333258e+03	2.916666666666666519e+00	3.950000000000000000e+01	4.541666666666666963e+00	1.916666666666666741e+00	4.750000000000000000e+00	1.300619583333333285e+05	3.895975000000000000e+04
1.600000000000000000e+01	8.862820833333332848e+04	2.235833333333333428e+02	2.876666666666666856e+02	1.559166666666666572e+02	1.024125000000000000e+04	5.350000000000000000e+01	2.855416666666666856e+02	1.243333333333333286e+02	1.708708333333333258e+03	3.708333333333333481e+00	3.983333333333333570e+01	3.625000000000000000e+00	2.000000000000000000e+00	5.125000000000000000e+00	1.371832500000000000e+05	4.135862500000000000e+04
1.700000000000000000e+01	8.826854166666667152e+04	2.429166666666666572e+02	3.119583333333333144e+02	1.864166666666666572e+02	1.048250000000000000e+04	5.750000000000000000e+01	3.070833333333333144e+02	1.430833333333333428e+02	1.734125000000000000e+03	4.250000000000000000e+00	4.000000000000000000e+01	4.291666666666666963e+00	2.000000000000000000e+00	4.208333333333333037e+00	1.441747916666666570e+05	4.367279166666666424e+04
1.800000000000000000e+01	8.792654166666667152e+04	2.632500000000000000e+02	3.396666666666666856e+02	2.190833333333333428e+02	1.070154166666666606e+04	6.025000000000000000e+01	3.297083333333333144e+02	1.599583333333333428e+02	1.760000000000000000e+03	4.041666666666666963e+00	3.795833333333333570e+01	4.125000000000000000e+00	2.708333333333333481e+00	3.833333333333333481e+00	1.509760000000000000e+05	4.588362500000000000e+04
1.900000000000000000e+01	8.757962500000000000e+04	2.818750000000000000e+02	3.730416666666666856e+02	2.535833333333333428e+02	1.091045833333333394e+04	6.533333333333332860e+01	3.540833333333333144e+02	1.820000000000000000e+02	1.778750000000000000e+03	3.708333333333333481e+00	3.870833333333333570e+01	3.583333333333333481e+00	2.416666666666666519e+00	4.541666666666666963e+00	1.576442500000000000e+05	4.805845833333333576e+04
2.000000000000000000e+01	8.726525000000000000e+04	3.087500000000000000e+02	4.027083333333333144e+02	2.951250000000000000e+02	1.107154166666666606e+04	7.162500000000000000e+01	3.783333333333333144e+02	2.066666666666666572e+02	1.792583333333333258e+03	4.166666666666666963e+00	3.887500000000000000e+01	3.875000000000000000e+00	2.833333333333333481e+00	4.125000000000000000e+00	1.641191666666666570e+05	5.013025000000000000e+04
2.100000000000000000e+01	8.693458333333332848e+04	3.347916666666666856e+02	4.366250000000000000e+02	3.409583333333333144e+02	1.124087500000000000e+04	7.583333333333332860e+01	4.059583333333333144e+02	2.303750000000000000e+02	1.803875000000000000e+03	4.416666666666666963e+00	3.916666666666666430e+01	3.833333333333333481e+00	4.250000000000000000e+00	5.291666666666666963e+00	1.704612916666666570e+05	5.207000000000000000e+04
2.200000000000000000e+01	8.657516666666667152e+04	3.607916666666666856e+02	4.789166666666666856e+02	3.892916666666666856e+02	1.141987500000000000e+04	8.225000000000000000e+01	4.345000000000000000e+02	2.592083333333333144e+02	1.824208333333333258e+03	4.500000000000000000e+00	3.845833333333333570e+01	4.250000000000000000e+00	3.875000000000000000e+00	4.791666666666666963e+00	1.766779166666666570e+05	5.398612500000000000e+04
2.300000000000000000e+01	8.621308333333332848e+04	3.942916666666666856e+02	5.213333333333333712e+02	4.452500000000000000e+02	1.158641666666666606e+04	8.716666666666667140e+01	4.672083333333333144e+02	2.852500000000000000e+02	1.832583333333333258e+03	5.833333333333333037e+00	3.970833333333333570e+01	4.041666666666666963e+00	3.666666666666666519e+00	4.375000000000000000e+00	1.827093750000000000e+05	5.584629166666666424e+04
2.400000000000000000e+01	8.584745833333332848e+04	4.305000000000000000e+02	5.601250000000000000e+02	5.066666666666666856e+02	1.174266666666666606e+04	9.379166666666667140e+01	5.044583333333333144e+02	3.143333333333333144e+02	1.840666666666666742e+03	5.375000000000000000e+00	3.858333333333333570e+01	4.166666666666666963e+00	3.583333333333333481e+00	4.250000000000000000e+00	1.886347500000000000e+05	5.764225000000000000e+04
2.500000000000000000e+01	8.550433333333332848e+04	4.659583333333333144e+02	6.003750000000000000e+02	5.728333333333333712e+02	1.187362500000000000e+04	9.670833333333332860e+01	5.379166666666666288e+02	3.482500000000000000e+02	1.840375000000000000e+03	5.375000000000000000e+00	3.679166666666666430e+01	3.500000000000000000e+00	4.000000000000000000e+00	4.375000000000000000e+00	1.944749166666666570e+05	5.934666666666666424e+04
2.600000000000000000e+01	8.517162500000000000e+04	5.035833333333333144e+02	6.445416666666666288e+02	6.445833333333333712e+02	1.197333333333333394e+04	1.035000000000000000e+02	5.757083333333333712e+02	3.831250000000000000e+02	1.837541666666666742e+03	5.333333333333333037e+00	3.645833333333333570e+01	5.166666666666666963e+00	4.000000000000000000e+00	3.916666666666666519e+00	2.001460000000000000e+05	6.094658333333333576e+04
2.700000000000000000e+01	8.481300000000000000e+04	5.407916666666666288e+02	6.963333333333333712e+02	7.235000000000000000e+02	1.208045833333333394e+04	1.099166666666666714e+02	6.153750000000000000e+02	4.206250000000000000e+02	1.836833333333333258e+03	5.833333333333333037e+00	3.625000000000000000e+01	4.750000000000000000e+00	5.250000000000000000e+00	4.541666666666666963e+00	2.057539583333333430e+05	6.249400000000000000e+04
2.800000000000000000e+01	8.441291666666667152e+04	5.805000000000000000e+02	7.540000000000000000e+02	8.057083333333333712e+02	1.220425000000000000e+04	1.188333333333333286e+02	6.645416666666666288e+02	4.592500000000000000e+02	1.838833333333333258e+03	6.791666666666666963e+00	3.975000000000000000e+01	4.666666666666666963e+00	4.666666666666666963e+00	3.666666666666666519e+00	2.112005000000000000e+05	6.399545833333333576e+04
2.900000000000000000e+01	8.398183333333332848e+04	6.247083333333333712e+02	8.233333333333333712e+02	8.954583333333333712e+02	1.234216666666666606e+04	1.256666666666666714e+02	7.049583333333333712e+02	5.018750000000000000e+02	1.836333333333333258e+03	6.666666666666666963e+00	3.750000000000000000e+01	5.666666666666666963e+00	5.291666666666666963e+00	3.791666666666666519e+00	2.166258750000000000e+05	6.548383333333333576e+04
3.000000000000000000e+01	8.353429166666667152e+04	6.768750000000000000e+02	8.821250000000000000e+02	9.930416666666666288e+02	1.247129166666666606e+04	1.319583333333333428e+02	7.645833333333333712e+02	5.458333333333333712e+02	1.843916666666666742e+03	8.333333333333333925e+00	3.766666666666666430e+01	5.375000000000000000e+00	5.583333333333333037e+00	4.583333333333333037e+00	2.219099166666666570e+05	6.691316666666667152e+04
3.100000000000000000e+01	8.308387500000000000e+04	7.247916666666666288e+02	9.512083333333333712e+02	1.105333333333333258e+03	1.258529166666666606e+04	1.394166666666666572e+02	8.202500000000000000e+02	5.898333333333333712e+02	1.846583333333333258e+03	7.625000000000000000e+00	3.737500000000000000e+01	5.083333333333333037e+00	5.750000000000000000e+00	4.208333333333333037e+00	2.270834583333333430e+05	6.828195833333332848e+04
3.200000000000000000e+01	8.260095833333332848e+04	7.827916666666666288e+02	1.024583333333333258e+03	1.218958333333333258e+03	1.270025000000000000e+04	1.488750000000000000e+02	8.733750000000000000e+02	6.502083333333333712e+02	1.850750000000000000e+03	7.250000000000000000e+00	3.654166666666666430e+01	5.500000000000000000e+00	5.750000000000000000e+00	3.875000000000000000e+00	2.321563333333333430e+05	6.964275000000000000e+04
3.300000000000000000e+01	8.209991666666667152e+04	8.402083333333333712e+02	1.099458333333333258e+03	1.351041666666666742e+03	1.281012500000000000e+04	1.596666666666666572e+02	9.333750000000000000e+02	7.062083333333333712e+02	1.851333333333333258e+03	8.375000000000000000e+00	3.541666666666666430e+01	6.166666666666666963e+00	6.708333333333333037e+00	4.250000000000000000e+00	2.371382916666666570e+05	7.095525000000000000e+04
3.400000000000000000e+01	8.160612500000000000e+04	8.877500000000000000e+02	1.179875000000000000e+03	1.488666666666666742e+03	1.290337500000000000e+04	1.704583333333333428e+02	9.931250000000000000e+02	7.706250000000000000e+02	1.853500000000000000e+03	9.375000000000000000e+00	3.545833333333333570e+01	6.458333333333333037e+00	7.500000000000000000e+00	4.333333333333333037e+00	2.420065000000000000e+05	7.219083333333332848e+04
3.500000000000000000e+01	8.105429166666667152e+04	9.457500000000000000e+02	1.272625000000000000e+03	1.634333333333333258e+03	1.301945833333333394e+04	1.812916666666666572e+02	1.056500000000000000e+03	8.357500000000000000e+02	1.851625000000000000e+03	9.000000000000000000e+00	3.562500000000000000e+01	6.375000000000000000e+00	6.500000000000000000e+00	3.833333333333333481e+00	2.468550833333333430e+05	7.339425000000000000e+04
3.600000000000000000e+01	8.050145833333332848e+04	1.013791666666666629e+03	1.356666666666666742e+03	1.797541666666666742e+03	1.310425000000000000e+04	1.920833333333333428e+02	1.129208333333333258e+03	9.050000000000000000e+02	1.853208333333333258e+03	9.375000000000000000e+00	3.516666666666666430e+01	6.166666666666666963e+00	8.000000000000000000e+00	4.000000000000000000e+00	2.515478333333333430e+05	7.456170833333332848e+04
3.700000000000000000e+01	7.996170833333332848e+04	1.083166666666666742e+03	1.436916666666666742e+03	1.966833333333333258e+03	1.314879166666666606e+04	2.058333333333333428e+02	1.214416666666666742e+03	9.823333333333333712e+02	1.846958333333333258e+03	1.025000000000000000e+01	3.504166666666666430e+01	6.041666666666666963e+00	7.958333333333333037e+00	3.708333333333333481e+00	2.561477500000000000e+05	7.563325000000000000e+04
3.800000000000000000e+01	7.938212500000000000e+04	1.153083333333333258e+03	1.539083333333333258e+03	2.152708333333333485e+03	1.320537500000000000e+04	2.173750000000000000e+02	1.292666666666666742e+03	1.057583333333333258e+03	1.849708333333333258e+03	1.162500000000000000e+01	3.829166666666666430e+01	7.250000000000000000e+00	8.875000000000000000e+00	3.083333333333333481e+00	2.607196666666666570e+05	7.668191666666667152e+04
3.900000000000000000e+01	7.874137500000000000e+04	1.229500000000000000e+03	1.643166666666666742e+03	2.350916666666666515e+03	1.328612500000000000e+04	2.252083333333333428e+02	1.380208333333333258e+03	1.143500000000000000e+03	1.853583333333333258e+03	1.154166666666666607e+01	3.358333333333333570e+01	7.166666666666666963e+00	9.375000000000000000e+00	3.875000000000000000e+00	2.652104166666666861e+05	7.771650000000000000e+04
4.000000000000000000e+01	7.807483333333332848e+04	1.298083333333333258e+03	1.757833333333333258e+03	2.564083333333333485e+03	1.336975000000000000e+04	2.361666666666666572e+02	1.463958333333333258e+03	1.235291666666666742e+03	1.857583333333333258e+03	1.183333333333333393e+01	3.591666666666666430e+01	7.333333333333333037e+00	8.958333333333333925e+00	3.208333333333333481e+00	2.696595000000000000e+05	7.873187500000000000e+04
4.100000000000000000e+01	7.740887500000000000e+04	1.379750000000000000e+03	1.873333333333333258e+03	2.793250000000000000e+03	1.340845833333333394e+04	2.525416666666666572e+02	1.551250000000000000e+03	1.332541666666666742e+03	1.859083333333333258e+03	1.133333333333333393e+01	3.420833333333333570e+01	8.291666666666666075e+00	9.208333333333333925e+00	4.250000000000000000e+00	2.740241666666666861e+05	7.970433333333332848e+04
4.200000000000000000e+01	7.669900000000000000e+04	1.472541666666666742e+03	1.985875000000000000e+03	3.030166666666666515e+03	1.346308333333333394e+04	2.627083333333333144e+02	1.644750000000000000e+03	1.441875000000000000e+03	1.860916666666666742e+03	1.208333333333333393e+01	3.225000000000000000e+01	9.500000000000000000e+00	1.020833333333333393e+01	3.458333333333333481e+00	2.782795416666666861e+05	8.063737500000000000e+04
4.300000000000000000e+01	7.597812500000000000e+04	1.555666666666666742e+03	2.113291666666666515e+03	3.285458333333333485e+03	1.348516666666666606e+04	2.801666666666666856e+02	1.747666666666666742e+03	1.554458333333333258e+03	1.861750000000000000e+03	1.358333333333333393e+01	3.495833333333333570e+01	8.958333333333333925e+00	1.004166666666666607e+01	3.958333333333333481e+00	2.824504583333333139e+05	8.150629166666667152e+04
4.400000000000000000e+01	7.519687500000000000e+04	1.649250000000000000e+03	2.240958333333333485e+03	3.555000000000000000e+03	1.353920833333333394e+04	2.904166666666666856e+02	1.855291666666666742e+03	1.673000000000000000e+03	1.874625000000000000e+03	1.287500000000000000e+01	3.420833333333333570e+01	8.666666666666666075e+00	1.125000000000000000e+01	3.375000000000000000e+00	2.865861250000000000e+05	8.233958333333332848e+04
4.500000000000000000e+01	7.441179166666667152e+04	1.726750000000000000e+03	2.371250000000000000e+03	3.843583333333333485e+03	1.356745833333333394e+04	3.086666666666666856e+02	1.975125000000000000e+03	1.795375000000000000e+03	1.883000000000000000e+03	1.287500000000000000e+01	3.416666666666666430e+01	8.541666666666666075e+00	1.208333333333333393e+01	3.416666666666666519e+00	2.906837083333333139e+05	8.314666666666667152e+04
4.600000000000000000e+01	7.360183333333332848e+04	1.832333333333333258e+03	2.506583333333333485e+03	4.142208333333333030e+03	1.357116666666666606e+04	3.193750000000000000e+02	2.092416666666666515e+03	1.934083333333333258e+03	1.884875000000000000e+03	1.316666666666666607e+01	3.412500000000000000e+01	9.833333333333333925e+00	1.087500000000000000e+01	2.625000000000000000e+00	2.947210000000000000e+05	8.389345833333332848e+04
4.700000000000000000e+01	7.278116666666667152e+04	1.923166666666666742e+03	2.654208333333333485e+03	4.462541666666666970e+03	1.355050000000000000e+04	3.357500000000000000e+02	2.210583333333333485e+03	2.082083333333333485e+03	1.883791666666666742e+03	1.454166666666666607e+01	3.233333333333333570e+01	9.083333333333333925e+00	1.120833333333333393e+01	3.166666666666666519e+00	2.987220416666666861e+05	8.461608333333332848e+04
4.800000000000000000e+01	7.194141666666667152e+04	1.999416666666666742e+03	2.797250000000000000e+03	4.811875000000000000e+03	1.352712500000000000e+04	3.564166666666666856e+02	2.334375000000000000e+03	2.232125000000000000e+03	1.882125000000000000e+03	1.370833333333333393e+01	3.329166666666666430e+01	8.666666666666666075e+00	1.225000000000000000e+01	2.916666666666666519e+00	3.026664583333333139e+05	8.528633333333332848e+04
4.900000000000000000e+01	7.107466666666667152e+04	2.099458333333333485e+03	2.937166666666666515e+03	5.187625000000000000e+03	1.348287500000000000e+04	3.699583333333333144e+02	2.470541666666666515e+03	2.377708333333333485e+03	1.882541666666666742e+03	1.500000000000000000e+01	3.250000000000000000e+01	9.791666666666666075e+00	1.191666666666666607e+01	2.958333333333333481e+00	3.065291250000000000e+05	8.591004166666667152e+04
5.000000000000000000e+01	7.012095833333332848e+04	2.183291666666666515e+03	3.093041666666666515e+03	5.563541666666666970e+03	1.349466666666666606e+04	3.874166666666666856e+02	2.605333333333333485e+03	2.551750000000000000e+03	1.887291666666666742e+03	1.416666666666666607e+01	3.466666666666666430e+01	1.075000000000000000e+01	1.279166666666666607e+01	2.416666666666666519e+00	3.104037500000000000e+05	8.650816666666667152e+04
5.100000000000000000e+01	6.919900000000000000e+04	2.281083333333333485e+03	3.236125000000000000e+03	5.979500000000000000e+03	1.343666666666666606e+04	3.968750000000000000e+02	2.748333333333333485e+03	2.722416666666666515e+03	1.894291666666666742e+03	1.491666666666666607e+01	3.291666666666666430e+01	1.045833333333333393e+01	1.308333333333333393e+01	2.750000000000000000e+00	3.141872500000000000e+05	8.703979166666667152e+04
5.200000000000000000e+01	6.822620833333332848e+04	2.351666666666666515e+03	3.403208333333333485e+03	6.402333333333333030e+03	1.339866666666666606e+04	4.196250000000000000e+02	2.884333333333333485e+03	2.913958333333333485e+03	1.897708333333333258e+03	1.337500000000000000e+01	3.400000000000000000e+01	1.000000000000000000e+01	1.291666666666666607e+01	2.833333333333333481e+00	3.179247916666666861e+05	8.756308333333332848e+04
5.300000000000000000e+01	6.730291666666667152e+04	2.439041666666666515e+03	3.544375000000000000e+03	6.855000000000000000e+03	1.328416666666666606e+04	4.385416666666666856e+02	3.029708333333333485e+03	3.106250000000000000e+03	1.894791666666666742e+03	1.545833333333333393e+01	3.112500000000000000e+01	9.708333333333333925e+00	1.304166666666666607e+01	2.541666666666666519e+00	3.216579166666666861e+05	8.801316666666667152e+04
5.400000000000000000e+01	6.630050000000000000e+04	2.526666666666666515e+03	3.678708333333333485e+03	7.334500000000000000e+03	1.321858333333333394e+04	4.477916666666666856e+02	3.182791666666666515e+03	3.310458333333333485e+03	1.894166666666666742e+03	1.504166666666666607e+01	3.329166666666666430e+01	9.625000000000000000e+00	1.358333333333333393e+01	2.625000000000000000e+00	3.253711666666666861e+05	8.843120833333332848e+04
5.500000000000000000e+01	6.532516666666666424e+04	2.592833333333333485e+03	3.826166666666666515e+03	7.826291666666666970e+03	1.310766666666666606e+04	4.597500000000000000e+02	3.331250000000000000e+03	3.530875000000000000e+03	1.899500000000000000e+03	1.425000000000000000e+01	3.037500000000000000e+01	9.541666666666666075e+00	1.366666666666666607e+01	2.750000000000000000e+00	3.290292500000000000e+05	8.884116666666667152e+04
5.600000000000000000e+01	6.424833333333333576e+04	2.670291666666666515e+03	3.972916666666666515e+03	8.333041666666666060e+03	1.305991666666666606e+04	4.748333333333333144e+02	3.474875000000000000e+03	3.765791666666666515e+03	1.898541666666666742e+03	1.487500000000000000e+01	2.912500000000000000e+01	1.000000000000000000e+01	1.416666666666666607e+01	2.625000000000000000e+00	3.326971666666666861e+05	8.923608333333332848e+04
5.700000000000000000e+01	6.322208333333333576e+04	2.729291666666666515e+03	4.111750000000000000e+03	8.884125000000000000e+03	1.295329166666666606e+04	4.845833333333333144e+02	3.620166666666666515e+03	3.994708333333333485e+03	1.894083333333333258e+03	1.675000000000000000e+01	2.750000000000000000e+01	1.154166666666666607e+01	1.395833333333333393e+01	2.583333333333333481e+00	3.363133333333333139e+05	8.958612500000000000e+04
5.800000000000000000e+01	6.216991666666666424e+04	2.791458333333333485e+03	4.245666666666666970e+03	9.444875000000000000e+03	1.284895833333333394e+04	5.001666666666666856e+02	3.757166666666666515e+03	4.241791666666666970e+03	1.891166666666666742e+03	1.433333333333333393e+01	2.791666666666666785e+01	1.054166666666666607e+01	1.300000000000000000e+01	2.416666666666666519e+00	3.399368333333333139e+05	8.993254166666667152e+04
5.900000000000000000e+01	6.114204166666666424e+04	2.851791666666666515e+03	4.382833333333333030e+03	1.003354166666666606e+04	1.270600000000000000e+04	5.110416666666666856e+02	3.874750000000000000e+03	4.498000000000000000e+03	1.891916666666666742e+03	1.633333333333333215e+01	2.791666666666666785e+01	1.029166666666666607e+01	1.350000000000000000e+01	1.833333333333333259e+00	3.435010833333333139e+05	9.020779166666667152e+04
6.000000000000000000e+01	6.009675000000000000e+04	2.922208333333333485e+03	4.489583333333333030e+03	1.064791666666666606e+04	1.255387500000000000e+04	5.200416666666666288e+02	4.008166666666666515e+03	4.761458333333333030e+03	1.890000000000000000e+03	1.525000000000000000e+01	2.870833333333333215e+01	1.000000000000000000e+01	1.216666666666666607e+01	2.208333333333333481e+00	3.470299583333333139e+05	9.045937500000000000e+04
6.100000000000000000e+01	5.905320833333333576e+04	2.949541666666666515e+03	4.610916666666666970e+03	1.129120833333333394e+04	1.240900000000000000e+04	5.258333333333333712e+02	4.138166666666666970e+03	5.022125000000000000e+03	1.879250000000000000e+03	1.608333333333333215e+01	2.879166666666666785e+01	9.291666666666666075e+00	1.379166666666666607e+01	1.666666666666666741e+00	3.505867083333333139e+05	9.066383333333332848e+04
6.200000000000000000e+01	5.800937500000000000e+04	2.971375000000000000e+03	4.731791666666666970e+03	1.195370833333333394e+04	1.225329166666666606e+04	5.442500000000000000e+02	4.263166666666666970e+03	5.273041666666666970e+03	1.876833333333333258e+03	1.495833333333333393e+01	2.854166666666666785e+01	1.004166666666666607e+01	1.312500000000000000e+01	1.791666666666666741e+00	3.541117916666666861e+05	9.088000000000000000e+04
6.300000000000000000e+01	5.695900000000000000e+04	3.003541666666666515e+03	4.841416666666666970e+03	1.262687500000000000e+04	1.208162500000000000e+04	5.444166666666666288e+02	4.393208333333333030e+03	5.549916666666666970e+03	1.879458333333333258e+03	1.579166666666666607e+01	2.800000000000000000e+01	1.229166666666666607e+01	1.300000000000000000e+01	1.958333333333333259e+00	3.576474166666666861e+05	9.107675000000000000e+04
6.400000000000000000e+01	5.584566666666666424e+04	3.027958333333333485e+03	4.919916666666666970e+03	1.332279166666666606e+04	1.196966666666666606e+04	5.576250000000000000e+02	4.520291666666666970e+03	5.836083333333333030e+03	1.882708333333333258e+03	1.500000000000000000e+01	2.712500000000000000e+01	8.916666666666666075e+00	1.341666666666666607e+01	2.000000000000000000e+00	3.611134583333333139e+05	9.124879166666667152e+04
6.500000000000000000e+01	5.483262500000000000e+04	3.041083333333333485e+03	5.007208333333333030e+03	1.403512500000000000e+04	1.177354166666666606e+04	5.545833333333333712e+02	4.637625000000000000e+03	6.118208333333333030e+03	1.885333333333333258e+03	1.450000000000000000e+01	2.591666666666666785e+01	1.000000000000000000e+01	1.291666666666666607e+01	1.958333333333333259e+00	3.645665833333333139e+05	9.139512500000000000e+04
6.600000000000000000e+01	5.381179166666666424e+04	3.044916666666666515e+03	5.065208333333333030e+03	1.476416666666666606e+04	1.159204166666666606e+04	5.599166666666666288e+02	4.748166666666666970e+03	6.413791666666666970e+03	1.880500000000000000e+03	1.616666666666666785e+01	2.508333333333333215e+01	1.062500000000000000e+01	1.329166666666666607e+01	1.625000000000000000e+00	3.680567500000000000e+05	9.154908333333332848e+04
6.700000000000000000e+01	5.281804166666666424e+04	3.038416666666666515e+03	5.113625000000000000e+03	1.554504166666666606e+04	1.138925000000000000e+04	5.592083333333333712e+02	4.848041666666666970e+03	6.688375000000000000e+03	1.888125000000000000e+03	1.420833333333333393e+01	2.508333333333333215e+01	9.333333333333333925e+00	1.333333333333333393e+01	1.500000000000000000e+00	3.715637083333333139e+05	9.166229166666667152e+04
