t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
2.700000000000000000e+01	4.550481354269628582e+02	1.792635397024912791e+01	3.202819938047650794e+01	4.087676261914857889e+01	3.444794281069464432e+02	1.696974431811576167e+01	4.225154089892264864e+01	6.043096095269929435e+01	4.427892573097148698e+01	1.682735042192389230e+00	3.299831645537222080e+00	1.037491633165727789e+00	1.178511301977579251e+00	1.998263134713633704e-01	8.060861159881672222e+01	8.064711152435791064e+01
2.800000000000000000e+01	4.543040388574839312e+02	1.565197671222392195e+01	3.367736525554746407e+01	3.849458836425365860e+01	3.380623607002444828e+02	1.555880422426122323e+01	3.812588796780126188e+01	6.153228601492245531e+01	4.046800862684278854e+01	1.666145751927683660e+00	2.527625148017183854e+00	1.019769854210034632e+00	7.252872993970503890e-01	3.307189138830738395e-01	8.267077232748114568e+01	8.252448079543157178e+01
2.900000000000000000e+01	4.675836823500152946e+02	1.863073178022448673e+01	3.582276976077272934e+01	4.024301181571777164e+01	3.517643007240628208e+02	1.804392787985291591e+01	3.727038498891877794e+01	6.372875462981107830e+01	4.180203012082333913e+01	1.079319487249051468e+00	3.050500869620520916e+00	9.537935951882997587e-01	8.164965809277260345e-01	3.726779962499648935e-01	7.624192807912338310e+01	7.673054404139782037e+01
3.000000000000000000e+01	4.702014860674091778e+02	2.182108435028429483e+01	3.785049170383684469e+01	4.085337518356210751e+01	3.510173681006871789e+02	1.705933273411751472e+01	4.720520731044639717e+01	6.682438375240649009e+01	4.219990044090415182e+01	1.117257306482660084e+00	2.612735901098480529e+00	8.164965809277260345e-01	1.142609100066840799e+00	3.307189138830738395e-01	8.121002221606229909e+01	8.107027130143877969e+01
3.100000000000000000e+01	4.721850728851511576e+02	2.215471952479250461e+01	3.269673361192045036e+01	4.306705043688658918e+01	3.526413329747694547e+02	1.701464850911968796e+01	4.630542849745948786e+01	7.212372423289178869e+01	3.776094396183560775e+01	1.187317237397917280e+00	3.872086718496313917e+00	1.187317237397917280e+00	9.090593428863095182e-01	3.307189138830738395e-01	9.205899942428224847e+01	9.205568023695707325e+01
3.200000000000000000e+01	4.611615693610598328e+02	1.600124778120617819e+01	3.936051320803630205e+01	4.269335103060220860e+01	3.431354177734434643e+02	1.597388276392297790e+01	4.157771755666997393e+01	7.739778205263162647e+01	4.398666148832948863e+01	1.411756195508118150e+00	4.117838901926861972e+00	9.709316831442535989e-01	9.128709291752769017e-01	2.763853991962832990e-01	9.483900832463400832e+01	9.487974845385429035e+01
3.300000000000000000e+01	4.908346049078039641e+02	1.756397038131058608e+01	3.015443467477969008e+01	4.183646651613345568e+01	3.716317248148883436e+02	1.465855599603483839e+01	4.754091804844421887e+01	7.910238618398309995e+01	4.651067679098591157e+01	1.240939384319619476e+00	2.362907813126303935e+00	7.993052538854533706e-01	1.178511301977579251e+00	2.763853991962832990e-01	8.667418837552249045e+01	8.640399899117323912e+01
3.400000000000000000e+01	4.902159795408776972e+02	2.008311721875422151e+01	3.175751770141293306e+01	4.378956544277034624e+01	3.749513649017251851e+02	1.407365298468501180e+01	4.480513363443970576e+01	8.534387141962150736e+01	4.211292276592647710e+01	1.059841445164741991e+00	2.692259996525017574e+00	9.090593428863095182e-01	9.090593428863095182e-01	4.389855730355308183e-01	8.760691880338117699e+01	8.747967025734226354e+01
3.500000000000000000e+01	4.987620490747288500e+02	1.852321178953585346e+01	2.914400905656064111e+01	4.692323444260376419e+01	3.827765136146678628e+02	1.726141932814976343e+01	4.063145247902855317e+01	8.552800670280791451e+01	4.167999786734905854e+01	1.105541596785133196e+00	2.933285984466340146e+00	7.216878364870322748e-01	1.076903998610007074e+00	3.726779962499648935e-01	9.181842551410304054e+01	9.177145525706781370e+01
3.600000000000000000e+01	4.743574601500433801e+02	1.515544456622767555e+01	3.192167062601134830e+01	4.829100157724349174e+01	3.633531125159105954e+02	1.624674112621427113e+01	4.724198932682191554e+01	8.956143143116906913e+01	4.109634682331535060e+01	1.135751097536584098e+00	2.177855724228662915e+00	9.991315673568167410e-01	8.620067027323834452e-01	3.307189138830738395e-01	8.993700534571715366e+01	8.979359046663012123e+01
3.700000000000000000e+01	4.804248698345616617e+02	1.620506608029312190e+01	3.624530620952487681e+01	5.030806139841473623e+01	3.663912388834585272e+02	1.692625959534146318e+01	4.504873903772323018e+01	9.122567217559368657e+01	3.498680306756947544e+01	8.122328620674137412e-01	3.324989557210000335e+00	1.092111868506763006e+00	1.098452193872005545e+00	1.998263134713633982e-01	9.595774533037386789e+01	9.578259526425225090e+01
3.800000000000000000e+01	5.193813611055838919e+02	2.069017480190376190e+01	3.234149381556489544e+01	5.341192126607442248e+01	3.949509111550727880e+02	1.674315780649914487e+01	5.035690328379350689e+01	9.446380112097025972e+01	3.814409813093268298e+01	1.201127942116631209e+00	2.531742921827218495e+00	1.000000000000000000e+00	9.537935951882997587e-01	1.998263134713634259e-01	8.137617339997146360e+01	8.121190346180102893e+01
3.900000000000000000e+01	5.203015535218227114e+02	2.085049293315521624e+01	2.998321289581147653e+01	6.039555665683435848e+01	3.893286600746926069e+02	1.640963258780240608e+01	4.289422957176822138e+01	8.864144378086106713e+01	4.409577644174099476e+01	1.233220715579061766e+00	2.406227452996818172e+00	1.039998664529057093e+00	1.280190957978101451e+00	2.763853991962832435e-01	7.991332109785507498e+01	7.955710737158140944e+01
4.000000000000000000e+01	5.367355788442034736e+02	1.769474969211677617e+01	2.806490493283184051e+01	6.304578362851344053e+01	4.018782270476966119e+02	1.565330769092164331e+01	4.528472807936713451e+01	8.493228511912036538e+01	4.288742936132010897e+01	1.255543264443280238e+00	1.863389981249824912e+00	1.059841445164741769e+00	1.040832999733066311e+00	2.763853991962832435e-01	7.582870865019103235e+01	7.609163883108314508e+01
4.100000000000000000e+01	5.228408361352004476e+02	1.628393891743231237e+01	2.660970478770647318e+01	6.040475457279832483e+01	3.869075758139431969e+02	1.627620749915518772e+01	5.038268482877381871e+01	9.062223175848677670e+01	4.184287739734074307e+01	9.860132971832692439e-01	2.597742075127723371e+00	7.021791477646964763e-01	1.037491633165727789e+00	2.763853991962832990e-01	7.513205966089901722e+01	7.531432973803119069e+01
4.200000000000000000e+01	5.317136587774998588e+02	1.528064998253964646e+01	2.898227427622308383e+01	6.407027391856539111e+01	3.878247004303476615e+02	1.447411482613012801e+01	4.233347686983540115e+01	9.909938193550956953e+01	3.312914020247968239e+01	9.965217285917831180e-01	1.993043457183566014e+00	7.592027982620249693e-01	8.660254037844385966e-01	3.307189138830738395e-01	7.237556370918447612e+01	7.238600952532195265e+01
4.300000000000000000e+01	4.947508193665664749e+02	1.698937576513301195e+01	2.908676555678811582e+01	6.671659588638097205e+01	3.521597550197290616e+02	1.493405643710598341e+01	3.943868306906586696e+01	9.684458303843786098e+01	3.331267589071763524e+01	1.092111868506763006e+00	2.325880956158810520e+00	9.709316831442535989e-01	7.058780977540589641e-01	0.000000000000000000e+00	6.974983821168014231e+01	7.004124528923416904e+01
4.400000000000000000e+01	4.646923246592547798e+02	1.626297558874144045e+01	2.479495776474635704e+01	6.698630405206392879e+01	3.295958699680564905e+02	1.830713089663879245e+01	4.554088517170282557e+01	9.611212166295963755e+01	3.254089307659244668e+01	7.993052538854532596e-01	3.304037933599834886e+00	7.637626158259733788e-01	1.000000000000000000e+00	4.061164310337067596e-01	8.099038651798949218e+01	8.100770496618756056e+01
4.500000000000000000e+01	4.483139633362117706e+02	1.743435106971929116e+01	2.585775055740326778e+01	6.290257844476647620e+01	3.215109267842489089e+02	1.658793905891332443e+01	4.632666318894791857e+01	9.845035409901896628e+01	3.725438080130830087e+01	1.274073737618387936e+00	3.068375882377443631e+00	9.780578828587918050e-01	9.119195261766366301e-01	2.763853991962832990e-01	7.759868269214081238e+01	7.775852936423687822e+01
4.600000000000000000e+01	4.323271792642182731e+02	1.971035930390130630e+01	3.118668586111708052e+01	6.103845270264748279e+01	2.999897885993603381e+02	1.296469565139626923e+01	4.215495143581066628e+01	1.031798591457331611e+02	3.616203407350495524e+01	9.344858955002417478e-01	2.432419919887737425e+00	7.453559924999297870e-01	1.012937148428601608e+00	0.000000000000000000e+00	7.529714285563710519e+01	7.503470261966940313e+01
4.700000000000000000e+01	4.260908467946973133e+02	1.860984655737088289e+01	3.138725413638826467e+01	5.767508067229343993e+01	2.946734038398367943e+02	1.485742425710309789e+01	4.014191405362839760e+01	1.077030946501641608e+02	3.621425440654856232e+01	8.122328620674137412e-01	1.670308521068953667e+00	7.806247497997997886e-01	7.592027982620249693e-01	1.998263134713633704e-01	8.436626497994720353e+01	8.457515354536592156e+01
4.800000000000000000e+01	4.328754451821755538e+02	1.352922505376991502e+01	3.892672514552894825e+01	5.518188045505115014e+01	3.071034367006226375e+02	1.254152823843871012e+01	3.550056239773611821e+01	1.145286233024546476e+02	3.695116897865192840e+01	9.709316831442535989e-01	2.449489742783177881e+00	7.071067811865475727e-01	7.071067811865475727e-01	0.000000000000000000e+00	8.548439388111857795e+01	8.569713101317272219e+01
4.900000000000000000e+01	4.493069586102084259e+02	1.606232436133976904e+01	3.610610809359916118e+01	6.009955571568081467e+01	3.277907715762534053e+02	1.371276524102836269e+01	3.534109584542555638e+01	1.154384080003993631e+02	4.171877991051778167e+01	1.117257306482660084e+00	2.254239832453996062e+00	9.860132971832693549e-01	7.772815877574011934e-01	3.307189138830738395e-01	9.497908212689078766e+01	9.497761980534619397e+01
5.000000000000000000e+01	4.731708347826278782e+02	1.308917067231109677e+01	3.554454853498009470e+01	6.294407515582560819e+01	3.606756391366994876e+02	1.320327190089217595e+01	3.134042472944841862e+01	1.206179402079143443e+02	3.779933769995918169e+01	1.206895696496686599e+00	2.487468592766549857e+00	7.058780977540591861e-01	1.189508535301683212e+00	0.000000000000000000e+00	8.775936757533193600e+01	8.780407482318548773e+01
5.100000000000000000e+01	4.789840358479834208e+02	1.904704519224847203e+01	3.620418560823534904e+01	6.643773191660159227e+01	3.664644897152003864e+02	1.405044236156127724e+01	3.522625283632775250e+01	1.245951151062245117e+02	3.445407571439601213e+01	7.216878364870322748e-01	2.675765726333720895e+00	1.053268721647044881e+00	7.347996703561832099e-01	1.998263134713633982e-01	8.030445539044241343e+01	8.042300277283857213e+01
5.200000000000000000e+01	5.054535899538376498e+02	1.449401217361462102e+01	2.713853349022382133e+01	7.260623203662035507e+01	3.987177690735641136e+02	1.462873883832779320e+01	4.134198498164090552e+01	1.238239607825920103e+02	3.125208326389351754e+01	9.780578828587916940e-01	2.524532409950185130e+00	8.779711460710616366e-01	7.993052538854532596e-01	4.061164310337067596e-01	8.212058165012930999e+01	8.228963077650386992e+01
5.300000000000000000e+01	5.119171211132606913e+02	1.454494948618095229e+01	2.797506330049436585e+01	7.139736222952031142e+01	3.994676122840109542e+02	1.660885807834682737e+01	4.506099261618140872e+01	1.244273480009742769e+02	3.758287139405692301e+01	9.270248108869578729e-01	2.030582155168533909e+00	7.626252174051302291e-01	4.982608642958915590e-01	2.763853991962832990e-01	8.827796023860594232e+01	8.872169932184321794e+01
5.400000000000000000e+01	4.860530931647282387e+02	1.605454028893038299e+01	2.575926882804625606e+01	7.143546767304506773e+01	3.615322690953357210e+02	1.420087780933120847e+01	4.207359623326724574e+01	1.230540757372772163e+02	2.750454507895013379e+01	1.098452193872005545e+00	2.050999079039828032e+00	6.400954789890506147e-01	7.058780977540592971e-01	2.763853991962832435e-01	8.626122108971614466e+01	8.628585204938806896e+01
5.500000000000000000e+01	4.632914380789075608e+02	1.669575586455698257e+01	2.419879330095246672e+01	7.018586435711650040e+01	3.354807081719537223e+02	1.445683229480096088e+01	3.973066877950416398e+01	1.194943048387197706e+02	2.680766759094618834e+01	8.122328620674137412e-01	2.269590638566053808e+00	6.400954789890506147e-01	8.154327412825389532e-01	2.763853991962832990e-01	7.094755496530910932e+01	7.092817180468954064e+01
5.600000000000000000e+01	4.555396906112817419e+02	1.816241349294990570e+01	2.353484414413847503e+01	7.572225151829546519e+01	3.220798269537469309e+02	1.458214280854802247e+01	4.436009139230140619e+01	1.153148768951054848e+02	2.778326334724238222e+01	9.537935951882997587e-01	2.570870475150391687e+00	7.626252174051303401e-01	1.114924013354970933e+00	0.000000000000000000e+00	7.871880996094050431e+01	7.833470743475646714e+01
5.700000000000000000e+01	4.487820477569138689e+02	1.973786547054501739e+01	3.034248946060073493e+01	7.012725288518169009e+01	3.173437033275856152e+02	1.448250860712865418e+01	4.035775345443411766e+01	1.268097259567349795e+02	3.025711578382108868e+01	8.650224788344456073e-01	2.050999079039828032e+00	7.534642216677135407e-01	6.332785063987776963e-01	1.998263134713634537e-01	7.522132851717583435e+01	7.535729707348998829e+01
5.800000000000000000e+01	4.164153387844880854e+02	1.688009182439479616e+01	2.719448345814929624e+01	7.118164362312019477e+01	2.979794339473037326e+02	1.607096890877045681e+01	3.850505017382641171e+01	1.308884106468814537e+02	3.178180821371454456e+01	9.119195261766370741e-01	1.863389981249824912e+00	5.636562191028617885e-01	5.758447900452189350e-01	0.000000000000000000e+00	7.742411159035378887e+01	7.768508365331290122e+01
5.900000000000000000e+01	4.009969845238517223e+02	1.890211444668441487e+01	2.611350092491536401e+01	7.485870950590111761e+01	2.863679615023300471e+02	1.409781060622140991e+01	3.841187605705066233e+01	1.359196492110933434e+02	3.818483464966454477e+01	7.626252174051304511e-01	2.179051144165480292e+00	5.527707983925665980e-01	8.122328620674137412e-01	1.998263134713633982e-01	7.419269206300278086e+01	7.435439723976578819e+01
6.000000000000000000e+01	4.050258200788630347e+02	2.053921554003462902e+01	2.513905770354612912e+01	7.724563993449007171e+01	2.958720133163812420e+02	1.335076984879731654e+01	4.271904337256005135e+01	1.329024744251713912e+02	3.138180537084081578e+01	6.441510347391794511e-01	1.929306150465037506e+00	7.021791477646963653e-01	6.441510347391794511e-01	3.307189138830738395e-01	7.746342102710299571e+01	7.755158453499767290e+01
6.100000000000000000e+01	3.923276603243206750e+02	1.724979871058081571e+01	2.589076277791410163e+01	8.255956393551399231e+01	2.856744669053688312e+02	1.216545370666005610e+01	4.130846025802569699e+01	1.366722559832666093e+02	3.387189920207539018e+01	8.154327412825387311e-01	2.140466589840220202e+00	6.871842709362767643e-01	5.758447900452189350e-01	1.998263134713633982e-01	7.909027015590055498e+01	7.859140776827960906e+01
6.200000000000000000e+01	3.878095179623911690e+02	1.858314648635513677e+01	2.643699927290454710e+01	8.698865467212759484e+01	2.797336034317094118e+02	1.660885807834682737e+01	3.943419272098207529e+01	1.365015008057501973e+02	4.172321163200273730e+01	7.453559924999298980e-01	2.711856682545496611e+00	8.154327412825387311e-01	5.384519993050035369e-01	1.998263134713634259e-01	7.905215402223747390e+01	7.915279483729905508e+01
6.300000000000000000e+01	4.119672991337486678e+02	1.880930436128767624e+01	3.242384239345417285e+01	8.935135662403540380e+01	3.025177221622267325e+02	1.683663333989970212e+01	4.477528770302753713e+01	1.388374099041353134e+02	4.043788103031886294e+01	7.216878364870322748e-01	2.101173613853828392e+00	4.982608642958915590e-01	7.453559924999298980e-01	0.000000000000000000e+00	8.001613335585658149e+01	7.991052939590210258e+01
6.400000000000000000e+01	3.943102605781672878e+02	1.796292478040997409e+01	3.128872600474490540e+01	8.380230539125334133e+01	2.938869981954515538e+02	1.613398759003971605e+01	3.769937738949484896e+01	1.377456328708827016e+02	4.082984678992671235e+01	7.894706383956838769e-01	2.474522961883540262e+00	6.400954789890506147e-01	6.441510347391795621e-01	0.000000000000000000e+00	7.488230348353340560e+01	7.471667549631891347e+01
6.500000000000000000e+01	4.172097460777039828e+02	1.916698369303028571e+01	2.918829555185129720e+01	8.575059726063460630e+01	3.155745394206502397e+02	1.451986187568218334e+01	3.713318278694796248e+01	1.383081741679307584e+02	4.689408870588653855e+01	7.626252174051303401e-01	2.150177641240111459e+00	7.534642216677135407e-01	7.058780977540592971e-01	2.763853991962832435e-01	7.578624911918753071e+01	7.577927331328065463e+01
6.600000000000000000e+01	4.273333800539496110e+02	1.899849226473862274e+01	3.166260938920438051e+01	8.689000669748443784e+01	3.284956768699128702e+02	1.105761426951281123e+01	3.974388492446213661e+01	1.394407916464905952e+02	4.424346703186810714e+01	6.236095644623235179e-01	2.099933861392358381e+00	7.637626158259733788e-01	4.545296714431548701e-01	2.763853991962832990e-01	6.931418756086102917e+01	6.933473556274340410e+01
6.700000000000000000e+01	4.225651802943804114e+02	1.879032700324528449e+01	2.943059160503271698e+01	8.833261595620649587e+01	3.349674113502187538e+02	1.495061314238761696e+01	3.666399137967508182e+01	1.430242731438735007e+02	4.182470030443201381e+01	8.975274678557505492e-01	1.802294062823514009e+00	7.058780977540590751e-01	6.441510347391796731e-01	0.000000000000000000e+00	7.319977183859401748e+01	7.313827040081152120e+01
