t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
2.300000000000000000e+01	5.676945833333333576e+04	1.254583333333333286e+02	2.046250000000000000e+02	2.180000000000000000e+02	4.194604166666666424e+04	3.383333333333333570e+01	3.365000000000000000e+02	3.660833333333333144e+02	1.806541666666666742e+03	1.554166666666666607e+01	9.391666666666667140e+01	5.150000000000000000e+01	2.037500000000000000e+01	4.837500000000000000e+01	8.280000000000000000e+03	2.984500000000000000e+03
2.400000000000000000e+01	5.657029166666666424e+04	1.248333333333333286e+02	2.081666666666666572e+02	2.370833333333333428e+02	4.209208333333333576e+04	3.487500000000000000e+01	3.415833333333333144e+02	3.910833333333333144e+02	1.803541666666666742e+03	1.779166666666666785e+01	9.525000000000000000e+01	5.166666666666666430e+01	1.883333333333333215e+01	4.712500000000000000e+01	8.567416666666666060e+03	3.016333333333333485e+03
2.500000000000000000e+01	5.634016666666666424e+04	1.253750000000000000e+02	2.102083333333333428e+02	2.576666666666666856e+02	4.226679166666666424e+04	3.475000000000000000e+01	3.475416666666666856e+02	4.175000000000000000e+02	1.825041666666666742e+03	1.683333333333333215e+01	9.608333333333332860e+01	5.283333333333333570e+01	1.666666666666666785e+01	4.695833333333333570e+01	8.850125000000000000e+03	3.057791666666666515e+03
2.600000000000000000e+01	5.616191666666666424e+04	1.243750000000000000e+02	2.103750000000000000e+02	2.825416666666666856e+02	4.239170833333333576e+04	3.679166666666666430e+01	3.469166666666666856e+02	4.453750000000000000e+02	1.829416666666666742e+03	1.525000000000000000e+01	9.354166666666667140e+01	5.062500000000000000e+01	1.687500000000000000e+01	4.679166666666666430e+01	9.129916666666666060e+03	3.097375000000000000e+03
2.700000000000000000e+01	5.600525000000000000e+04	1.212916666666666714e+02	2.122916666666666572e+02	3.061250000000000000e+02	4.249741666666666424e+04	3.779166666666666430e+01	3.467916666666666856e+02	4.730416666666666856e+02	1.838208333333333258e+03	1.654166666666666785e+01	8.983333333333332860e+01	4.941666666666666430e+01	1.683333333333333215e+01	4.504166666666666430e+01	9.402375000000000000e+03	3.125875000000000000e+03
2.800000000000000000e+01	5.585087500000000000e+04	1.192916666666666714e+02	2.129166666666666572e+02	3.309166666666666856e+02	4.260070833333333576e+04	3.820833333333333570e+01	3.487083333333333144e+02	4.983750000000000000e+02	1.846791666666666742e+03	1.770833333333333215e+01	8.812500000000000000e+01	4.850000000000000000e+01	1.741666666666666785e+01	4.454166666666666430e+01	9.682541666666666060e+03	3.161166666666666515e+03
2.900000000000000000e+01	5.571758333333333576e+04	1.177916666666666714e+02	2.122916666666666572e+02	3.532916666666666856e+02	4.268325000000000000e+04	3.800000000000000000e+01	3.504166666666666856e+02	5.273750000000000000e+02	1.850125000000000000e+03	1.704166666666666785e+01	8.637500000000000000e+01	4.587500000000000000e+01	1.745833333333333215e+01	4.370833333333333570e+01	9.945000000000000000e+03	3.187333333333333485e+03
3.000000000000000000e+01	5.559729166666666424e+04	1.180833333333333286e+02	2.115416666666666572e+02	3.777500000000000000e+02	4.275150000000000000e+04	3.783333333333333570e+01	3.537500000000000000e+02	5.522500000000000000e+02	1.852083333333333258e+03	1.395833333333333393e+01	8.587500000000000000e+01	4.450000000000000000e+01	1.591666666666666607e+01	4.420833333333333570e+01	1.021245833333333394e+04	3.212791666666666515e+03
3.100000000000000000e+01	5.552150000000000000e+04	1.182916666666666714e+02	2.110000000000000000e+02	4.042083333333333144e+02	4.277512500000000000e+04	3.687500000000000000e+01	3.548333333333333144e+02	5.781666666666666288e+02	1.853958333333333258e+03	1.437500000000000000e+01	8.675000000000000000e+01	4.450000000000000000e+01	1.362500000000000000e+01	4.300000000000000000e+01	1.048687500000000000e+04	3.240250000000000000e+03
3.200000000000000000e+01	5.546375000000000000e+04	1.155833333333333286e+02	2.132083333333333428e+02	4.284583333333333144e+02	4.278162500000000000e+04	3.670833333333333570e+01	3.578750000000000000e+02	6.027916666666666288e+02	1.862916666666666742e+03	1.445833333333333393e+01	8.537500000000000000e+01	4.445833333333333570e+01	1.483333333333333393e+01	4.304166666666666430e+01	1.075170833333333394e+04	3.266041666666666515e+03
3.300000000000000000e+01	5.539129166666666424e+04	1.191666666666666714e+02	2.085000000000000000e+02	4.547083333333333144e+02	4.279845833333333576e+04	3.845833333333333570e+01	3.624166666666666856e+02	6.270000000000000000e+02	1.860250000000000000e+03	1.475000000000000000e+01	8.875000000000000000e+01	4.433333333333333570e+01	1.466666666666666607e+01	4.154166666666666430e+01	1.101083333333333394e+04	3.287875000000000000e+03
3.400000000000000000e+01	5.536116666666666424e+04	1.189166666666666714e+02	2.081666666666666572e+02	4.792916666666666856e+02	4.277841666666666424e+04	3.650000000000000000e+01	3.644583333333333144e+02	6.530833333333333712e+02	1.865791666666666742e+03	1.612500000000000000e+01	8.712500000000000000e+01	4.470833333333333570e+01	1.504166666666666607e+01	3.800000000000000000e+01	1.126875000000000000e+04	3.302666666666666515e+03
3.500000000000000000e+01	5.530983333333333576e+04	1.172916666666666714e+02	2.093333333333333428e+02	5.059583333333333144e+02	4.277787500000000000e+04	3.729166666666666430e+01	3.661666666666666856e+02	6.762500000000000000e+02	1.867458333333333258e+03	1.579166666666666607e+01	8.783333333333332860e+01	4.291666666666666430e+01	1.445833333333333393e+01	4.154166666666666430e+01	1.152725000000000000e+04	3.317291666666666515e+03
3.600000000000000000e+01	5.523720833333333576e+04	1.160833333333333286e+02	2.095416666666666572e+02	5.300833333333333712e+02	4.280104166666666424e+04	3.733333333333333570e+01	3.685000000000000000e+02	7.002083333333333712e+02	1.873041666666666742e+03	1.391666666666666607e+01	8.345833333333332860e+01	4.383333333333333570e+01	1.362500000000000000e+01	4.045833333333333570e+01	1.179804166666666606e+04	3.339166666666666515e+03
3.700000000000000000e+01	5.519866666666666424e+04	1.164583333333333286e+02	2.091666666666666572e+02	5.552916666666666288e+02	4.279037500000000000e+04	3.491666666666666430e+01	3.672916666666666856e+02	7.278333333333333712e+02	1.869833333333333258e+03	1.391666666666666607e+01	8.208333333333332860e+01	4.300000000000000000e+01	1.379166666666666607e+01	4.041666666666666430e+01	1.206508333333333394e+04	3.357250000000000000e+03
3.800000000000000000e+01	5.514620833333333576e+04	1.178333333333333286e+02	2.081250000000000000e+02	5.835416666666666288e+02	4.279133333333333576e+04	3.558333333333333570e+01	3.662500000000000000e+02	7.511250000000000000e+02	1.865416666666666742e+03	1.450000000000000000e+01	8.441666666666667140e+01	3.945833333333333570e+01	1.320833333333333393e+01	4.350000000000000000e+01	1.232325000000000000e+04	3.371458333333333485e+03
3.900000000000000000e+01	5.511487500000000000e+04	1.159166666666666714e+02	2.087500000000000000e+02	6.106666666666666288e+02	4.277141666666666424e+04	3.612500000000000000e+01	3.652083333333333144e+02	7.770416666666666288e+02	1.868125000000000000e+03	1.495833333333333393e+01	8.479166666666667140e+01	3.975000000000000000e+01	1.216666666666666607e+01	3.895833333333333570e+01	1.258595833333333394e+04	3.388041666666666515e+03
4.000000000000000000e+01	5.508529166666666424e+04	1.167500000000000000e+02	2.073333333333333428e+02	6.366250000000000000e+02	4.275041666666666424e+04	3.620833333333333570e+01	3.647083333333333144e+02	8.026666666666666288e+02	1.871958333333333258e+03	1.337500000000000000e+01	8.529166666666667140e+01	4.062500000000000000e+01	1.270833333333333393e+01	4.045833333333333570e+01	1.285275000000000000e+04	3.398083333333333485e+03
4.100000000000000000e+01	5.505583333333333576e+04	1.176666666666666714e+02	2.076666666666666572e+02	6.652083333333333712e+02	4.272779166666666424e+04	3.575000000000000000e+01	3.618750000000000000e+02	8.282083333333333712e+02	1.871750000000000000e+03	1.354166666666666607e+01	8.675000000000000000e+01	4.000000000000000000e+01	1.295833333333333393e+01	3.833333333333333570e+01	1.311354166666666606e+04	3.417500000000000000e+03
4.200000000000000000e+01	5.503404166666666424e+04	1.150000000000000000e+02	2.089583333333333428e+02	6.960000000000000000e+02	4.270037500000000000e+04	3.633333333333333570e+01	3.584583333333333144e+02	8.508333333333333712e+02	1.870625000000000000e+03	1.533333333333333393e+01	8.245833333333332860e+01	4.000000000000000000e+01	1.245833333333333393e+01	4.137500000000000000e+01	1.337062500000000000e+04	3.427833333333333485e+03
4.300000000000000000e+01	5.501166666666666424e+04	1.119166666666666714e+02	2.100833333333333428e+02	7.227083333333333712e+02	4.267341666666666424e+04	3.745833333333333570e+01	3.565416666666666856e+02	8.762083333333333712e+02	1.871583333333333258e+03	1.416666666666666607e+01	8.383333333333332860e+01	3.816666666666666430e+01	1.283333333333333393e+01	3.950000000000000000e+01	1.361529166666666606e+04	3.431458333333333485e+03
4.400000000000000000e+01	5.498366666666666424e+04	1.130000000000000000e+02	2.070000000000000000e+02	7.492500000000000000e+02	4.265304166666666424e+04	3.604166666666666430e+01	3.607916666666666856e+02	8.972083333333333712e+02	1.874416666666666742e+03	1.441666666666666607e+01	8.362500000000000000e+01	3.975000000000000000e+01	1.358333333333333393e+01	4.158333333333333570e+01	1.387016666666666606e+04	3.446875000000000000e+03
4.500000000000000000e+01	5.494333333333333576e+04	1.103333333333333286e+02	2.076666666666666572e+02	7.746250000000000000e+02	4.264520833333333576e+04	3.558333333333333570e+01	3.607083333333333144e+02	9.225416666666666288e+02	1.879833333333333258e+03	1.441666666666666607e+01	8.091666666666667140e+01	4.012500000000000000e+01	1.333333333333333393e+01	3.991666666666666430e+01	1.412908333333333394e+04	3.462958333333333485e+03
4.600000000000000000e+01	5.493304166666666424e+04	1.115000000000000000e+02	2.071250000000000000e+02	8.065833333333333712e+02	4.260512500000000000e+04	3.520833333333333570e+01	3.593333333333333144e+02	9.420833333333333712e+02	1.885250000000000000e+03	1.404166666666666607e+01	8.245833333333332860e+01	3.966666666666666430e+01	1.450000000000000000e+01	4.262500000000000000e+01	1.438166666666666606e+04	3.472083333333333485e+03
4.700000000000000000e+01	5.492933333333333576e+04	1.119166666666666714e+02	2.046250000000000000e+02	8.336666666666666288e+02	4.256058333333333576e+04	3.470833333333333570e+01	3.570416666666666856e+02	9.681250000000000000e+02	1.882458333333333258e+03	1.433333333333333393e+01	8.000000000000000000e+01	3.941666666666666430e+01	1.454166666666666607e+01	3.712500000000000000e+01	1.463154166666666606e+04	3.479958333333333485e+03
4.800000000000000000e+01	5.491187500000000000e+04	1.087083333333333286e+02	2.049583333333333428e+02	8.607916666666666288e+02	4.253016666666666424e+04	3.462500000000000000e+01	3.577500000000000000e+02	9.911250000000000000e+02	1.880166666666666742e+03	1.362500000000000000e+01	8.170833333333332860e+01	3.875000000000000000e+01	1.316666666666666607e+01	3.937500000000000000e+01	1.488112500000000000e+04	3.481958333333333485e+03
4.900000000000000000e+01	5.488191666666666424e+04	1.137500000000000000e+02	2.040000000000000000e+02	8.882500000000000000e+02	4.250800000000000000e+04	3.354166666666666430e+01	3.559166666666666856e+02	1.014625000000000000e+03	1.876916666666666742e+03	1.387500000000000000e+01	8.433333333333332860e+01	3.916666666666666430e+01	1.241666666666666607e+01	4.075000000000000000e+01	1.512600000000000000e+04	3.485416666666666515e+03
5.000000000000000000e+01	5.489216666666666424e+04	1.139583333333333286e+02	2.029583333333333428e+02	9.191250000000000000e+02	4.244795833333333576e+04	3.400000000000000000e+01	3.540833333333333144e+02	1.035750000000000000e+03	1.875791666666666742e+03	1.370833333333333393e+01	8.191666666666667140e+01	3.991666666666666430e+01	1.341666666666666607e+01	4.033333333333333570e+01	1.538325000000000000e+04	3.488666666666666515e+03
5.100000000000000000e+01	5.483333333333333576e+04	1.144166666666666714e+02	2.029583333333333428e+02	9.454583333333333712e+02	4.245679166666666424e+04	3.600000000000000000e+01	3.525833333333333144e+02	1.058458333333333258e+03	1.882500000000000000e+03	1.408333333333333393e+01	8.175000000000000000e+01	3.854166666666666430e+01	1.337500000000000000e+01	3.891666666666666430e+01	1.562950000000000000e+04	3.496750000000000000e+03
5.200000000000000000e+01	5.479370833333333576e+04	1.115000000000000000e+02	2.000416666666666572e+02	9.767916666666666288e+02	4.244783333333333576e+04	3.545833333333333570e+01	3.568750000000000000e+02	1.077791666666666742e+03	1.891041666666666742e+03	1.233333333333333393e+01	8.154166666666667140e+01	3.687500000000000000e+01	1.150000000000000000e+01	4.050000000000000000e+01	1.588454166666666606e+04	3.509833333333333485e+03
5.300000000000000000e+01	5.474312500000000000e+04	1.118750000000000000e+02	1.995416666666666572e+02	1.005291666666666629e+03	4.244908333333333576e+04	3.650000000000000000e+01	3.551250000000000000e+02	1.099458333333333258e+03	1.893791666666666742e+03	1.341666666666666607e+01	8.062500000000000000e+01	3.712500000000000000e+01	1.212500000000000000e+01	3.862500000000000000e+01	1.613270833333333394e+04	3.516541666666666515e+03
5.400000000000000000e+01	5.469908333333333576e+04	1.125000000000000000e+02	2.025833333333333428e+02	1.033375000000000000e+03	4.244333333333333576e+04	3.595833333333333570e+01	3.497083333333333144e+02	1.123458333333333258e+03	1.901875000000000000e+03	1.433333333333333393e+01	8.066666666666667140e+01	3.737500000000000000e+01	1.320833333333333393e+01	3.891666666666666430e+01	1.638075000000000000e+04	3.519833333333333485e+03
5.500000000000000000e+01	5.466900000000000000e+04	1.107083333333333286e+02	2.042916666666666572e+02	1.058750000000000000e+03	4.242450000000000000e+04	3.633333333333333570e+01	3.485833333333333144e+02	1.147833333333333258e+03	1.895458333333333258e+03	1.316666666666666607e+01	8.137500000000000000e+01	3.704166666666666430e+01	1.295833333333333393e+01	4.054166666666666430e+01	1.662687500000000000e+04	3.525958333333333485e+03
5.600000000000000000e+01	5.460554166666666424e+04	1.122500000000000000e+02	2.019583333333333428e+02	1.088541666666666742e+03	4.243883333333333576e+04	3.425000000000000000e+01	3.519583333333333144e+02	1.166666666666666742e+03	1.897833333333333258e+03	1.341666666666666607e+01	8.204166666666667140e+01	3.825000000000000000e+01	1.304166666666666607e+01	4.025000000000000000e+01	1.687525000000000000e+04	3.537208333333333485e+03
5.700000000000000000e+01	5.456204166666666424e+04	1.096666666666666714e+02	2.020416666666666572e+02	1.120333333333333258e+03	4.243512500000000000e+04	3.345833333333333570e+01	3.514166666666666856e+02	1.185916666666666742e+03	1.901583333333333258e+03	1.404166666666666607e+01	8.004166666666667140e+01	4.020833333333333570e+01	1.208333333333333393e+01	4.083333333333333570e+01	1.712583333333333212e+04	3.538541666666666515e+03
5.800000000000000000e+01	5.454958333333333576e+04	1.114166666666666714e+02	1.995000000000000000e+02	1.145208333333333258e+03	4.239883333333333576e+04	3.345833333333333570e+01	3.518750000000000000e+02	1.210125000000000000e+03	1.895291666666666742e+03	1.312500000000000000e+01	8.104166666666667140e+01	3.933333333333333570e+01	1.141666666666666607e+01	4.220833333333333570e+01	1.737316666666666788e+04	3.539750000000000000e+03
5.900000000000000000e+01	5.451966666666666424e+04	1.092500000000000000e+02	1.994583333333333428e+02	1.171166666666666742e+03	4.238166666666666424e+04	3.341666666666666430e+01	3.510416666666666856e+02	1.234333333333333258e+03	1.887458333333333258e+03	1.229166666666666607e+01	7.895833333333332860e+01	4.000000000000000000e+01	1.316666666666666607e+01	4.004166666666666430e+01	1.761808333333333212e+04	3.546708333333333485e+03
6.000000000000000000e+01	5.450416666666666424e+04	1.070000000000000000e+02	1.991250000000000000e+02	1.201500000000000000e+03	4.235012500000000000e+04	3.408333333333333570e+01	3.512083333333333144e+02	1.252791666666666742e+03	1.899708333333333258e+03	1.379166666666666607e+01	8.037500000000000000e+01	3.779166666666666430e+01	1.337500000000000000e+01	4.129166666666666430e+01	1.786770833333333212e+04	3.557666666666666515e+03
6.100000000000000000e+01	5.444766666666666424e+04	1.065833333333333286e+02	1.944583333333333428e+02	1.231166666666666742e+03	4.236225000000000000e+04	3.420833333333333570e+01	3.502083333333333144e+02	1.273458333333333258e+03	1.899875000000000000e+03	1.279166666666666607e+01	7.716666666666667140e+01	3.808333333333333570e+01	1.275000000000000000e+01	4.062500000000000000e+01	1.811720833333333212e+04	3.564333333333333485e+03
6.200000000000000000e+01	5.447325000000000000e+04	1.070000000000000000e+02	1.948750000000000000e+02	1.259500000000000000e+03	4.228883333333333576e+04	3.575000000000000000e+01	3.483333333333333144e+02	1.292458333333333258e+03	1.895666666666666742e+03	1.308333333333333393e+01	7.858333333333332860e+01	3.687500000000000000e+01	1.262500000000000000e+01	3.925000000000000000e+01	1.836845833333333212e+04	3.566666666666666515e+03
6.300000000000000000e+01	5.446650000000000000e+04	1.056666666666666714e+02	1.925000000000000000e+02	1.284208333333333258e+03	4.225208333333333576e+04	3.350000000000000000e+01	3.475416666666666856e+02	1.318000000000000000e+03	1.900166666666666742e+03	1.354166666666666607e+01	7.595833333333332860e+01	3.787500000000000000e+01	1.237500000000000000e+01	4.012500000000000000e+01	1.861208333333333212e+04	3.567416666666666515e+03
6.400000000000000000e+01	5.443545833333333576e+04	1.058750000000000000e+02	1.916250000000000000e+02	1.316083333333333258e+03	4.223675000000000000e+04	3.320833333333333570e+01	3.456250000000000000e+02	1.335375000000000000e+03	1.906166666666666742e+03	1.404166666666666607e+01	7.570833333333332860e+01	3.733333333333333570e+01	1.312500000000000000e+01	3.941666666666666430e+01	1.885266666666666788e+04	3.569166666666666515e+03
6.500000000000000000e+01	5.443162500000000000e+04	1.087500000000000000e+02	1.904166666666666572e+02	1.346541666666666742e+03	4.219170833333333576e+04	3.300000000000000000e+01	3.439583333333333144e+02	1.354000000000000000e+03	1.902666666666666742e+03	1.341666666666666607e+01	7.820833333333332860e+01	3.762500000000000000e+01	1.191666666666666607e+01	4.116666666666666430e+01	1.910308333333333212e+04	3.563750000000000000e+03
6.600000000000000000e+01	5.442991666666666424e+04	1.074583333333333286e+02	1.887083333333333428e+02	1.373083333333333258e+03	4.214770833333333576e+04	3.391666666666666430e+01	3.439583333333333144e+02	1.375250000000000000e+03	1.899416666666666742e+03	1.250000000000000000e+01	7.675000000000000000e+01	3.783333333333333570e+01	1.304166666666666607e+01	4.108333333333333570e+01	1.935500000000000000e+04	3.568708333333333485e+03
6.700000000000000000e+01	5.441095833333333576e+04	1.057083333333333286e+02	1.894166666666666572e+02	1.401250000000000000e+03	4.212116666666666424e+04	3.495833333333333570e+01	3.386250000000000000e+02	1.397916666666666742e+03	1.903958333333333258e+03	1.304166666666666607e+01	7.737500000000000000e+01	3.804166666666666430e+01	1.345833333333333393e+01	4.154166666666666430e+01	1.960341666666666788e+04	3.576500000000000000e+03
6.800000000000000000e+01	5.439512500000000000e+04	1.064583333333333286e+02	1.870833333333333428e+02	1.427125000000000000e+03	4.209241666666666424e+04	3.325000000000000000e+01	3.392916666666666856e+02	1.419250000000000000e+03	1.906583333333333258e+03	1.279166666666666607e+01	7.654166666666667140e+01	3.708333333333333570e+01	1.291666666666666607e+01	4.141666666666666430e+01	1.985379166666666788e+04	3.582333333333333485e+03
6.900000000000000000e+01	5.440341666666666424e+04	1.043333333333333286e+02	1.875833333333333428e+02	1.455666666666666742e+03	4.204012500000000000e+04	3.283333333333333570e+01	3.388333333333333144e+02	1.437208333333333258e+03	1.900625000000000000e+03	1.420833333333333393e+01	7.633333333333332860e+01	3.800000000000000000e+01	1.362500000000000000e+01	4.258333333333333570e+01	2.009887500000000000e+04	3.576500000000000000e+03
7.000000000000000000e+01	5.436583333333333576e+04	1.042916666666666714e+02	1.853333333333333428e+02	1.483958333333333258e+03	4.203337500000000000e+04	3.204166666666666430e+01	3.393750000000000000e+02	1.455791666666666742e+03	1.899208333333333258e+03	1.395833333333333393e+01	7.641666666666667140e+01	3.779166666666666430e+01	1.195833333333333393e+01	4.137500000000000000e+01	2.034937500000000000e+04	3.578166666666666515e+03
7.100000000000000000e+01	5.437908333333333576e+04	1.045833333333333286e+02	1.852500000000000000e+02	1.513083333333333258e+03	4.197516666666666424e+04	3.137500000000000000e+01	3.377916666666666856e+02	1.473666666666666742e+03	1.899541666666666742e+03	1.204166666666666607e+01	7.633333333333332860e+01	3.875000000000000000e+01	1.395833333333333393e+01	4.195833333333333570e+01	2.059420833333333212e+04	3.582041666666666515e+03
7.200000000000000000e+01	5.438758333333333576e+04	1.057500000000000000e+02	1.848750000000000000e+02	1.539958333333333258e+03	4.192091666666666424e+04	3.154166666666666785e+01	3.350416666666666856e+02	1.494333333333333258e+03	1.901083333333333258e+03	1.270833333333333393e+01	7.608333333333332860e+01	3.900000000000000000e+01	1.420833333333333393e+01	4.237500000000000000e+01	2.083850000000000000e+04	3.587875000000000000e+03
7.300000000000000000e+01	5.439341666666666424e+04	1.055000000000000000e+02	1.848333333333333428e+02	1.562416666666666742e+03	4.187062500000000000e+04	3.058333333333333215e+01	3.333333333333333144e+02	1.519291666666666742e+03	1.901333333333333258e+03	1.329166666666666607e+01	7.758333333333332860e+01	3.904166666666666430e+01	1.300000000000000000e+01	4.354166666666666430e+01	2.107800000000000000e+04	3.590666666666666515e+03
7.400000000000000000e+01	5.438595833333333576e+04	1.047916666666666714e+02	1.843333333333333428e+02	1.587000000000000000e+03	4.183379166666666424e+04	3.220833333333333570e+01	3.331250000000000000e+02	1.538791666666666742e+03	1.901708333333333258e+03	1.283333333333333393e+01	7.583333333333332860e+01	3.891666666666666430e+01	1.237500000000000000e+01	4.229166666666666430e+01	2.132737500000000000e+04	3.594833333333333485e+03
7.500000000000000000e+01	5.437616666666666424e+04	1.072500000000000000e+02	1.849166666666666572e+02	1.620416666666666742e+03	4.179787500000000000e+04	3.083333333333333215e+01	3.322083333333333144e+02	1.550333333333333258e+03	1.903666666666666742e+03	1.283333333333333393e+01	7.745833333333332860e+01	3.800000000000000000e+01	1.337500000000000000e+01	4.579166666666666430e+01	2.156441666666666788e+04	3.588708333333333485e+03
7.600000000000000000e+01	5.435491666666666424e+04	1.052500000000000000e+02	1.830833333333333428e+02	1.645583333333333258e+03	4.177575000000000000e+04	2.945833333333333215e+01	3.352083333333333144e+02	1.570750000000000000e+03	1.904458333333333258e+03	1.350000000000000000e+01	7.554166666666667140e+01	3.854166666666666430e+01	1.291666666666666607e+01	4.387500000000000000e+01	2.181200000000000000e+04	3.584125000000000000e+03
7.700000000000000000e+01	5.435583333333333576e+04	1.077083333333333286e+02	1.850000000000000000e+02	1.669833333333333258e+03	4.172816666666666424e+04	2.937500000000000000e+01	3.322083333333333144e+02	1.591875000000000000e+03	1.901625000000000000e+03	1.225000000000000000e+01	7.858333333333332860e+01	3.787500000000000000e+01	1.412500000000000000e+01	4.270833333333333570e+01	2.205316666666666788e+04	3.581666666666666515e+03
7.800000000000000000e+01	5.436229166666666424e+04	1.070000000000000000e+02	1.830416666666666572e+02	1.693333333333333258e+03	4.167854166666666424e+04	2.854166666666666785e+01	3.337916666666666856e+02	1.613458333333333258e+03	1.902041666666666742e+03	1.304166666666666607e+01	7.658333333333332860e+01	3.783333333333333570e+01	1.425000000000000000e+01	4.175000000000000000e+01	2.230570833333333212e+04	3.583333333333333485e+03
7.900000000000000000e+01	5.434662500000000000e+04	1.062500000000000000e+02	1.831250000000000000e+02	1.720583333333333258e+03	4.165008333333333576e+04	2.791666666666666785e+01	3.334166666666666856e+02	1.632000000000000000e+03	1.901041666666666742e+03	1.333333333333333393e+01	7.550000000000000000e+01	3.991666666666666430e+01	1.300000000000000000e+01	4.337500000000000000e+01	2.254920833333333212e+04	3.580750000000000000e+03
8.000000000000000000e+01	5.434650000000000000e+04	1.060416666666666714e+02	1.803333333333333428e+02	1.746708333333333258e+03	4.160620833333333576e+04	3.029166666666666785e+01	3.345833333333333144e+02	1.649333333333333258e+03	1.902875000000000000e+03	1.341666666666666607e+01	7.487500000000000000e+01	4.083333333333333570e+01	1.416666666666666607e+01	4.258333333333333570e+01	2.279641666666666788e+04	3.581833333333333485e+03
8.100000000000000000e+01	5.430391666666666424e+04	1.042083333333333286e+02	1.831250000000000000e+02	1.773291666666666742e+03	4.160470833333333576e+04	2.987500000000000000e+01	3.330000000000000000e+02	1.667875000000000000e+03	1.904958333333333258e+03	1.195833333333333393e+01	7.612500000000000000e+01	3.879166666666666430e+01	1.404166666666666607e+01	4.383333333333333570e+01	2.304750000000000000e+04	3.586458333333333485e+03
8.200000000000000000e+01	5.428475000000000000e+04	1.033333333333333286e+02	1.827083333333333428e+02	1.795375000000000000e+03	4.158033333333333576e+04	2.991666666666666785e+01	3.346250000000000000e+02	1.688958333333333258e+03	1.911750000000000000e+03	1.270833333333333393e+01	7.633333333333332860e+01	3.945833333333333570e+01	1.429166666666666607e+01	4.241666666666666430e+01	2.329291666666666788e+04	3.584875000000000000e+03
8.300000000000000000e+01	5.426508333333333576e+04	1.016250000000000000e+02	1.823750000000000000e+02	1.822458333333333258e+03	4.155587500000000000e+04	3.037500000000000000e+01	3.345000000000000000e+02	1.707708333333333258e+03	1.908916666666666742e+03	1.329166666666666607e+01	7.829166666666667140e+01	3.750000000000000000e+01	1.370833333333333393e+01	4.141666666666666430e+01	2.353791666666666788e+04	3.592375000000000000e+03
8.400000000000000000e+01	5.424679166666666424e+04	1.001666666666666714e+02	1.790833333333333428e+02	1.844583333333333258e+03	4.153120833333333576e+04	2.995833333333333215e+01	3.369166666666666856e+02	1.731291666666666742e+03	1.905500000000000000e+03	1.312500000000000000e+01	7.808333333333332860e+01	3.795833333333333570e+01	1.429166666666666607e+01	4.237500000000000000e+01	2.377175000000000000e+04	3.593375000000000000e+03
8.500000000000000000e+01	5.423112500000000000e+04	9.929166666666667140e+01	1.822083333333333428e+02	1.868583333333333258e+03	4.150329166666666424e+04	2.995833333333333215e+01	3.350833333333333144e+02	1.750458333333333258e+03	1.906375000000000000e+03	1.262500000000000000e+01	7.491666666666667140e+01	3.820833333333333570e+01	1.387500000000000000e+01	4.133333333333333570e+01	2.400487500000000000e+04	3.587666666666666515e+03
8.600000000000000000e+01	5.423483333333333576e+04	1.009583333333333286e+02	1.790000000000000000e+02	1.900125000000000000e+03	4.145512500000000000e+04	3.062500000000000000e+01	3.359166666666666856e+02	1.763416666666666742e+03	1.904291666666666742e+03	1.208333333333333393e+01	7.470833333333332860e+01	3.904166666666666430e+01	1.412500000000000000e+01	4.033333333333333570e+01	2.425120833333333212e+04	3.593875000000000000e+03
8.700000000000000000e+01	5.422091666666666424e+04	1.015000000000000000e+02	1.792083333333333428e+02	1.928458333333333258e+03	4.142587500000000000e+04	2.962500000000000000e+01	3.352916666666666856e+02	1.779125000000000000e+03	1.891375000000000000e+03	1.283333333333333393e+01	7.525000000000000000e+01	3.691666666666666430e+01	1.333333333333333393e+01	4.304166666666666430e+01	2.449150000000000000e+04	3.588500000000000000e+03
8.800000000000000000e+01	5.419729166666666424e+04	9.987500000000000000e+01	1.790833333333333428e+02	1.959166666666666742e+03	4.140716666666666424e+04	2.908333333333333215e+01	3.345000000000000000e+02	1.793833333333333258e+03	1.895166666666666742e+03	1.275000000000000000e+01	7.412500000000000000e+01	3.875000000000000000e+01	1.241666666666666607e+01	4.379166666666666430e+01	2.473445833333333212e+04	3.589416666666666515e+03
8.900000000000000000e+01	5.416145833333333576e+04	9.962500000000000000e+01	1.809166666666666572e+02	1.981083333333333258e+03	4.140058333333333576e+04	2.854166666666666785e+01	3.304583333333333144e+02	1.817333333333333258e+03	1.881833333333333258e+03	1.404166666666666607e+01	7.333333333333332860e+01	3.933333333333333570e+01	1.279166666666666607e+01	4.308333333333333570e+01	2.497166666666666788e+04	3.578208333333333485e+03
9.000000000000000000e+01	5.415533333333333576e+04	1.007083333333333286e+02	1.818333333333333428e+02	2.006666666666666742e+03	4.136337500000000000e+04	2.704166666666666785e+01	3.285416666666666856e+02	1.836500000000000000e+03	1.885333333333333258e+03	1.200000000000000000e+01	7.462500000000000000e+01	3.891666666666666430e+01	1.320833333333333393e+01	4.337500000000000000e+01	2.522008333333333212e+04	3.575291666666666515e+03
