t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
1.900000000000000000e+01	4.425223393607755042e+02	1.087228574046056906e+01	1.252414335061151540e+01	1.221309634049540449e+01	4.244497397775409695e+02	8.693767723042881812e+00	1.784379560706372558e+01	1.699489302375536681e+01	4.789129763212612545e+01	1.050793351076541038e+00	7.505090864798966699e+00	2.150177641240111015e+00	7.626252174051303401e-01	1.946774397703944226e+00	3.924331661959213307e+02	5.053998348392642015e+01
2.000000000000000000e+01	4.318028018925099900e+02	9.858636230906043352e+00	1.495177432800386796e+01	1.335096490478830056e+01	4.071859027213491231e+02	8.296481014395334697e+00	1.836167317176369806e+01	1.920462726358763206e+01	4.833297413659632724e+01	7.252872993970503890e-01	4.698551786336816249e+00	1.433720877840437780e+00	1.039998664529057093e+00	2.527625148017183410e+00	4.194101926780300005e+02	4.989127066821298229e+01
2.100000000000000000e+01	4.305336784316516514e+02	9.334821309960297242e+00	1.455300417630516563e+01	1.460664802980706689e+01	3.987700338924121297e+02	8.375621867459553727e+00	2.034084560680799214e+01	1.981932278246549117e+01	4.773361775404090679e+01	1.053268721647044881e+00	5.476591600215918731e+00	1.739552145429008601e+00	1.012937148428601608e+00	2.368411915187051964e+00	3.987526645678997852e+02	4.752015288859617215e+01
2.200000000000000000e+01	4.139880210793812694e+02	9.059602027069892927e+00	1.374368541872553529e+01	1.354391007058153740e+01	3.761383070649234810e+02	6.370368688091939902e+00	2.245825602955155631e+01	2.014668431501543111e+01	4.759106767264444215e+01	1.163686670314078464e+00	5.235926905100524387e+00	1.808544534517558811e+00	6.332785063987776963e-01	1.163686670314078464e+00	3.994691964205612180e+02	4.635820675277823710e+01
2.300000000000000000e+01	4.090167898448668780e+02	9.000000000000000000e+00	1.446685627755925374e+01	1.339983416149451934e+01	3.688634194688085586e+02	9.477678454605268143e+00	1.920788141189270704e+01	2.019037002302500383e+01	5.482035054004428076e+01	6.614378277661476790e-01	3.893548795407888896e+00	1.240939384319619476e+00	9.991315673568167410e-01	1.378782675647858058e+00	4.190194220339514004e+02	4.116025591109300308e+01
2.400000000000000000e+01	3.849500959720479045e+02	9.950921230385322502e+00	1.846689041681535315e+01	1.514008659890101782e+01	3.401458403513606754e+02	8.506431390424541661e+00	1.943132493909998360e+01	2.277970435619293710e+01	4.666099295866825969e+01	1.027402333828162817e+00	4.586930406661469561e+00	1.322219304385202632e+00	6.400954789890506147e-01	1.989119710380002015e+00	4.211491141969657406e+02	3.901593335491995873e+01
2.500000000000000000e+01	4.111761395172795801e+02	1.118002931818855039e+01	1.756634250175286027e+01	1.563377531358166550e+01	3.661695019614094804e+02	7.985990337251020144e+00	2.214249151643860714e+01	2.248873174626696070e+01	4.367970543246218540e+01	1.037491633165727789e+00	5.820074216785288357e+00	1.428261375083550888e+00	5.384519993050035369e-01	1.785357107135712607e+00	3.898240967268299642e+02	4.369430979353413846e+01
2.600000000000000000e+01	3.927804177873716753e+02	8.792357792739986522e+00	1.925590638104463537e+01	1.814582137389578875e+01	3.551640368274292996e+02	8.195103551647301643e+00	2.245906770598954338e+01	2.514292478345879900e+01	4.241394473912245644e+01	9.709316831442535989e-01	4.795650517801405499e+00	1.320248293146238483e+00	5.758447900452189350e-01	1.497683396300952374e+00	4.033551281129322774e+02	4.482210206285882492e+01
2.700000000000000000e+01	4.299262836522094062e+02	8.356530214282853919e+00	1.777282374550788191e+01	1.900146193206079914e+01	3.902415896132662283e+02	6.681234084275814666e+00	2.102969956725224066e+01	2.593551699246935272e+01	4.220156658492931712e+01	7.993052538854532596e-01	5.359311730271175023e+00	9.428090415820633563e-01	9.682458365518542553e-01	1.751487463081975227e+00	3.941383710774118185e+02	4.335480237400337700e+01
2.800000000000000000e+01	4.512115788506416720e+02	8.594955723497875510e+00	1.911296825601809601e+01	1.969132458441760036e+01	4.075680157961367627e+02	8.435930924062592595e+00	2.215158478153049160e+01	2.710614423992382171e+01	3.868749439059374140e+01	1.000000000000000000e+00	5.772901254039331853e+00	1.079319487249051468e+00	5.527707983925667090e-01	1.257615689398880798e+00	4.096389140823361004e+02	4.270878048546405381e+01
2.900000000000000000e+01	4.855803229126979090e+02	7.466476002029932779e+00	1.836361136111909431e+01	1.961924898041603527e+01	4.398808235066503585e+02	8.648117168237000385e+00	2.448582356294260620e+01	3.048220678618192281e+01	3.286565139574548056e+01	1.118033988749894903e+00	3.872759208741086479e+00	1.198957880828179778e+00	6.959705453537526898e-01	1.332682132643289608e+00	4.151351854784441571e+02	3.719129882557657396e+01
3.000000000000000000e+01	5.009885903973595873e+02	9.464755528920026251e+00	1.839152695914313895e+01	2.290526231385850409e+01	4.494986076328701188e+02	9.603240193925287826e+00	2.540993763383837134e+01	3.179229466395906556e+01	3.509035954978708105e+01	7.058780977540590751e-01	5.133630943753813014e+00	8.122328620674136301e-01	7.637626158259733788e-01	1.240939384319619254e+00	4.333315945477935429e+02	3.987611022487858747e+01
3.100000000000000000e+01	4.891590129299015643e+02	8.831367705828784054e+00	1.485152208810037600e+01	2.266053838724932135e+01	4.403763522229846785e+02	9.602426631962476478e+00	2.486711209386584187e+01	3.389073025507450154e+01	4.166699999866667525e+01	7.534642216677135407e-01	6.036348233824818443e+00	1.105541596785133418e+00	7.993052538854532596e-01	1.525250434810260458e+00	3.953760845876857957e+02	3.934602108218822281e+01
3.200000000000000000e+01	4.694757696238315248e+02	8.544003745317530374e+00	1.568388902664131912e+01	2.193297872053760855e+01	4.185389186072053462e+02	9.389340883268761928e+00	2.227090154339413886e+01	3.741648106858200862e+01	3.932960346015877917e+01	9.780578828587916940e-01	3.670452590924206504e+00	9.270248108869578729e-01	6.332785063987776963e-01	1.224744871391588941e+00	4.201290786274300899e+02	4.090223778175902680e+01
3.300000000000000000e+01	4.490100975572078710e+02	1.027123477917279715e+01	1.520273869698775293e+01	2.272109733021028077e+01	3.970430986961267195e+02	8.302860952707806774e+00	2.235225411203283841e+01	3.912903777531747807e+01	4.021055693333392611e+01	7.772815877574011934e-01	3.505699724100105552e+00	9.242113755341180292e-01	6.441510347391796731e-01	1.526956850150724687e+00	4.552976056627381354e+02	4.305221313191176336e+01
3.400000000000000000e+01	4.016086662826554630e+02	7.525881269917091387e+00	1.605891929392787176e+01	2.228971954112976661e+01	3.482083682342130828e+02	9.087155159283287986e+00	2.018968211460717654e+01	4.561872102912721516e+01	4.244389679329643883e+01	1.258305739211791563e+00	4.420399366070395075e+00	1.079319487249051468e+00	9.119195261766370741e-01	1.312334645668635114e+00	4.788145499709557384e+02	4.025715947367485370e+01
3.500000000000000000e+01	4.244080170432169439e+02	9.168181692983377928e+00	1.417689581678584609e+01	2.642412486724962406e+01	3.700433509701562116e+02	8.695365144719341188e+00	1.764891993862513786e+01	4.440994320594832345e+01	4.632177238861032720e+01	4.930066485916345664e-01	3.248931448269654521e+00	8.322910148099241789e-01	7.626252174051306731e-01	9.709316831442535989e-01	4.898277120580255541e+02	3.811693903852546583e+01
3.600000000000000000e+01	4.088140282845272395e+02	7.642625348806665997e+00	1.180277745090347707e+01	2.829850800935546928e+01	3.558030798028907498e+02	1.082042500192216217e+01	1.947434209415044748e+01	4.137153812304622136e+01	5.378868117199214538e+01	8.887803753208974866e-01	4.038013813195238555e+00	1.135751097536584098e+00	6.400954789890506147e-01	1.494782592887674788e+00	4.966866606713822421e+02	3.981545972776571318e+01
3.700000000000000000e+01	4.152755025950310142e+02	9.340677913775255803e+00	1.504414799478151821e+01	2.920375617964237236e+01	3.654378628402128015e+02	9.344394487249203962e+00	1.929805509774380212e+01	4.244896854524919405e+01	5.135328346096500951e+01	9.242113755341180292e-01	4.326918328582389783e+00	6.400954789890505037e-01	4.061164310337067040e-01	1.224744871391588941e+00	4.884760030498484866e+02	3.922584182228173688e+01
3.800000000000000000e+01	3.956446129068639266e+02	9.834745661287952245e+00	1.435215576141786364e+01	3.150327915030786130e+01	3.444823713438274808e+02	8.169642315031641289e+00	1.908965506643730947e+01	4.354210526094891520e+01	5.204163330663461551e+01	6.236095644623235179e-01	3.511884584284246547e+00	8.291561975888499525e-01	5.773502691896257311e-01	1.213351648213419676e+00	4.926028586893187935e+02	4.358293498861936399e+01
3.900000000000000000e+01	4.109793667941926287e+02	8.033674785274516950e+00	1.534323729059664743e+01	3.297431660482982352e+01	3.565227294257999802e+02	7.595228765481656374e+00	2.070321868427440748e+01	4.232691470368863662e+01	4.896335080672300677e+01	7.626252174051303401e-01	4.703537380407312618e+00	7.347996703561832099e-01	7.592027982620249693e-01	1.080123449734643470e+00	4.988865936596546362e+02	4.791246358377605219e+01
4.000000000000000000e+01	4.393774458601118909e+02	8.543597342779888137e+00	1.470732999410686936e+01	3.290474467644784085e+01	3.871999891493053951e+02	7.534642216677135629e+00	1.734289599999569376e+01	4.658234569614926812e+01	4.450553960526212904e+01	7.626252174051302291e-01	3.175153102170385822e+00	6.871842709362767643e-01	4.714045207910316226e-01	1.306367950549240264e+00	4.978353071604660727e+02	4.841057047105862665e+01
4.100000000000000000e+01	4.111127852818764268e+02	7.704503553117488579e+00	1.610506950897415379e+01	3.262090225436581648e+01	3.579121070722376885e+02	1.008264460457782086e+01	1.548386256720202248e+01	4.763691889350807429e+01	3.415586719567941287e+01	6.441510347391795621e-01	3.892433900102436617e+00	9.090593428863095182e-01	8.620067027323834452e-01	1.117257306482660084e+00	4.962471382509144746e+02	4.392038251199549848e+01
4.200000000000000000e+01	3.980584455097852015e+02	8.087627725249365795e+00	1.697051159773590712e+01	3.522388709700027221e+01	3.429493402822055259e+02	7.769129616630166879e+00	1.756654016399738438e+01	4.851759059580578537e+01	3.667793387492448431e+01	8.975274678557507713e-01	3.050500869620521804e+00	8.068715304598784721e-01	5.636562191028617885e-01	1.549529498482254297e+00	5.080353224815070803e+02	4.277701794058217644e+01
4.300000000000000000e+01	3.824288037407166030e+02	9.450804639465008705e+00	1.782861113491457417e+01	3.700710798842118265e+01	3.283657740953253210e+02	9.020713047696888864e+00	1.896414746011243579e+01	4.958487392564613572e+01	3.591918011313732961e+01	7.058780977540591861e-01	3.796013991310124513e+00	9.270248108869578729e-01	4.714045207910316782e-01	1.218349293101120390e+00	4.840387219789342339e+02	4.281476575513016769e+01
4.400000000000000000e+01	4.091385746466456794e+02	9.946733132038881209e+00	1.743753733568284758e+01	3.623244306633980472e+01	3.542561749638247193e+02	9.416205740931722801e+00	1.636810711583827427e+01	5.063100101606612213e+01	4.083401359977570166e+01	9.090593428863095182e-01	3.469860307786980069e+00	1.059841445164741991e+00	5.758447900452189350e-01	1.280190957978101451e+00	5.172187087764066291e+02	4.978056012809283715e+01
4.500000000000000000e+01	4.052717174076616971e+02	9.254128207934495975e+00	1.901096175017631040e+01	3.616453046686613959e+01	3.485035842913080728e+02	9.549214627392139221e+00	1.972924366405249685e+01	5.187242296142420628e+01	4.173059678860743560e+01	7.021791477646964763e-01	4.212250652033370457e+00	9.128709291752769017e-01	8.154327412825387311e-01	1.252081600109726578e+00	5.556038366173228269e+02	4.816435980635012015e+01
4.600000000000000000e+01	4.163003389648178540e+02	1.022116540430797649e+01	1.648905360804218390e+01	3.519666966568791366e+01	3.628284120589541430e+02	9.621662480511822935e+00	2.146601804144298242e+01	5.433940405758360725e+01	3.969604566788317612e+01	1.117257306482660306e+00	3.162003144984029124e+00	1.129620142643829928e+00	5.000000000000000000e-01	1.368672308804736781e+00	5.567935733585053413e+02	4.635534174540549657e+01
4.700000000000000000e+01	3.955757670788239579e+02	9.888176862630778885e+00	1.725462900853629478e+01	3.973084356712748644e+01	3.484625732134737746e+02	6.170606849321133680e+00	1.876314354140999541e+01	5.344335981516631051e+01	4.483859944289071819e+01	8.650224788344457183e-01	3.617089069035117621e+00	6.959705453537526898e-01	4.545296714431547591e-01	1.147914776162992645e+00	5.640769500303620134e+02	4.270048708413315808e+01
4.800000000000000000e+01	4.188172810791783718e+02	9.445751543536502481e+00	1.826991873423512303e+01	4.117845226032124373e+01	3.715489723964916493e+02	7.245688373094719026e+00	1.887527593617287280e+01	5.282255410544081542e+01	4.714781719938545024e+01	5.204164998665331554e-01	2.942740597168262529e+00	6.454972243679027999e-01	6.236095644623235179e-01	1.290994448735805600e+00	6.034181800376916271e+02	3.848881511411969569e+01
4.900000000000000000e+01	4.118100269103326809e+02	9.093553119289143893e+00	1.985992614957736180e+01	4.083450253428125620e+01	3.695786428676431115e+02	7.436770505774368267e+00	1.893515066102077782e+01	5.353618648997039742e+01	4.250187904342843837e+01	5.636562191028617885e-01	3.920875398286572722e+00	7.058780977540591861e-01	7.058780977540591861e-01	1.280190957978101451e+00	6.131773125831276730e+02	4.282666533701741685e+01
5.000000000000000000e+01	3.975701894704324673e+02	9.791489360096800709e+00	1.866773620447857240e+01	4.161321571595041036e+01	3.489676043544570803e+02	1.055113211408562179e+01	1.951028040973954703e+01	5.743654409191261578e+01	3.523364474791419809e+01	7.626252174051305621e-01	3.213469914109806425e+00	8.405933750763338042e-01	4.982608642958915035e-01	9.574271077563381027e-01	6.039992871592555730e+02	4.573193328760793719e+01
5.100000000000000000e+01	4.304247236257849067e+02	8.639380121796289558e+00	2.168700968065650514e+01	4.285270314305349615e+01	3.705116371504259405e+02	1.042433051407459388e+01	1.935630818794396646e+01	6.027759856604183852e+01	3.031902134890827227e+01	5.758447900452189350e-01	3.161179456398442777e+00	6.757197808427857222e-01	6.441510347391795621e-01	1.206895696496686599e+00	6.050124424799506642e+02	4.186069407371709161e+01
5.200000000000000000e+01	4.414752710294830536e+02	1.031104787755993968e+01	2.108016280508499563e+01	4.295216978091897175e+01	3.695343071578965919e+02	1.174726623044224993e+01	2.061851749978375281e+01	6.151692122678296926e+01	2.871701005791979355e+01	7.453559924999297870e-01	3.020474116573239609e+00	5.713045500334202886e-01	4.714045207910316782e-01	1.163686670314078464e+00	6.673800649117912371e+02	4.265746971190652914e+01
5.300000000000000000e+01	4.504761986559951197e+02	1.112398559669849440e+01	2.249567859735633135e+01	4.420688027772247608e+01	3.661316551308953535e+02	9.472181492255215218e+00	1.775273844290570935e+01	6.310901887914982211e+01	3.243155185240995309e+01	4.714045207910316226e-01	1.946774397703944448e+00	4.841229182759271277e-01	3.726779962499648935e-01	8.322910148099241789e-01	6.893988008382536918e+02	4.631384482227989707e+01
5.400000000000000000e+01	4.667470299108025529e+02	9.349316671405574652e+00	2.333805755746513455e+01	4.617883037713276906e+01	3.788921350463743920e+02	9.899144182986505669e+00	2.086726403564524190e+01	6.182277537894554342e+01	3.660221608348628308e+01	6.959705453537526898e-01	2.867441755680875559e+00	7.347996703561832099e-01	4.545296714431548701e-01	1.258305739211791563e+00	6.890737744731450221e+02	4.581454160222736505e+01
5.500000000000000000e+01	5.083619117649682266e+02	1.059874206372309757e+01	2.205658757731022135e+01	4.841313455274531918e+01	4.226856265463598561e+02	8.679077651967915585e+00	2.132385043143527170e+01	6.386226498401767060e+01	3.599189723627620197e+01	5.384519993050035369e-01	2.240721609958125526e+00	4.982608642958915035e-01	3.726779962499648935e-01	9.860132971832693549e-01	6.976071888466714199e+02	4.720388328540589384e+01
5.600000000000000000e+01	5.131073484580655304e+02	1.020178361311828930e+01	2.283683063240898647e+01	5.092926398992582193e+01	4.227200528193044420e+02	9.114148799165686654e+00	2.414017945022134626e+01	6.248594286361977623e+01	3.923059941621534108e+01	6.441510347391795621e-01	3.493794101291920473e+00	7.021791477646965873e-01	3.307189138830738395e-01	9.344858955002418588e-01	7.089124777020550709e+02	4.953700566804129579e+01
5.700000000000000000e+01	5.074076937811776702e+02	1.121561102016094047e+01	2.131407822439327404e+01	5.497523116519535336e+01	4.161355260509088794e+02	8.972082472251852181e+00	2.438863578709468527e+01	6.199255107582595059e+01	3.705736450273938232e+01	4.330127018922192983e-01	3.975620147292187045e+00	7.637626158259733788e-01	6.332785063987776963e-01	7.626252174051303401e-01	7.109603137365216980e+02	5.102122039461185210e+01
5.800000000000000000e+01	5.265958483505163485e+02	1.075193780983998515e+01	2.035296183742198295e+01	5.788830240692463036e+01	4.331347221131088077e+02	8.930188345655924564e+00	2.526690853006490300e+01	6.295135633081219595e+01	3.350474157986199231e+01	5.527707983925665980e-01	3.162003144984028680e+00	9.042722672587794053e-01	4.061164310337068151e-01	8.887803753208972646e-01	7.178477271504034434e+02	5.202041199268695948e+01
5.900000000000000000e+01	5.316826016420782253e+02	1.050099201663030080e+01	2.036536923035987812e+01	5.654103721093988355e+01	4.341562678697101774e+02	7.962477106194193688e+00	2.822426925537665809e+01	6.710186079552653382e+01	2.768109563502780901e+01	8.154327412825388421e-01	2.773573206773769950e+00	8.164965809277260345e-01	6.236095644623235179e-01	8.650224788344456073e-01	7.590165603522026458e+02	5.399221908962644534e+01
6.000000000000000000e+01	5.302234968362135987e+02	1.086270057991514904e+01	2.016490178227726915e+01	6.006292996146255092e+01	4.289031229647190457e+02	9.365180042168020691e+00	2.622495498354361487e+01	6.570090847925925459e+01	3.213704918867872351e+01	5.527707983925664870e-01	3.780202449017189270e+00	4.841229182759271277e-01	6.441510347391794511e-01	9.780578828587916940e-01	7.722613967631398282e+02	5.221907311722625877e+01
6.100000000000000000e+01	5.382467874188072301e+02	8.555273714693957032e+00	2.245164557195950650e+01	6.083510271399417491e+01	4.300997926030914300e+02	9.210124260230635684e+00	2.614582503319921258e+01	6.656215766735130046e+01	3.105136872989659480e+01	4.545296714431548701e-01	3.003470215156683221e+00	5.713045500334202886e-01	4.841229182759271277e-01	1.118033988749894903e+00	8.093776758857524101e+02	4.406741993809031754e+01
6.200000000000000000e+01	5.274793571526967071e+02	8.010301527130895494e+00	2.202634155329073096e+01	6.240609612316198707e+01	4.078038212145911530e+02	1.000824313031790602e+01	2.648217429811147028e+01	6.691286570774130382e+01	2.912827830858223521e+01	4.841229182759271277e-01	3.181707700102083258e+00	7.453559924999297870e-01	5.636562191028617885e-01	8.122328620674137412e-01	7.852360004411978025e+02	4.235020579118306472e+01
6.300000000000000000e+01	5.256796328457941172e+02	7.285354410657650881e+00	2.279707431277580199e+01	6.036210179685042476e+01	4.015479747697236803e+02	9.780135053600572448e+00	2.786845962134733057e+01	7.046728949582841040e+01	3.589248992941745087e+01	7.453559924999297870e-01	3.086428626530454356e+00	4.841229182759271277e-01	4.545296714431547591e-01	1.393810723639810956e+00	7.975236107616013896e+02	4.356267435801230903e+01
6.400000000000000000e+01	5.268860566257819755e+02	1.009735595204121772e+01	2.075246805937924321e+01	6.508614750637974566e+01	3.940821526732156030e+02	9.650039579654007937e+00	2.493978860286420840e+01	7.115998212166411463e+01	3.271507361548597714e+01	7.626252174051303401e-01	2.864715906023182157e+00	5.713045500334201776e-01	1.998263134713633427e-01	7.058780977540590751e-01	8.592926586814813845e+02	4.335191909118773879e+01
6.500000000000000000e+01	5.039564696120974645e+02	9.958158994289837196e+00	2.109238935940850013e+01	6.632860902355784560e+01	3.690150459895458539e+02	8.719291351174513593e+00	2.737696593651109467e+01	7.127878317252304896e+01	4.704428690665376678e+01	3.726779962499648935e-01	2.624669291337270671e+00	4.061164310337067596e-01	3.726779962499648935e-01	8.322910148099241789e-01	8.946576849632987205e+02	4.864452621370214302e+01
6.600000000000000000e+01	5.279851096779782438e+02	1.084358489307541440e+01	2.018348988378592779e+01	6.842634675733870608e+01	3.830267252062475336e+02	1.020544176734484410e+01	2.820756399738670339e+01	7.194538823919772597e+01	4.197318505771141872e+01	8.887803753208974866e-01	3.372427002751711367e+00	4.330127018922192983e-01	4.841229182759271277e-01	8.620067027323832232e-01	9.050265640284943629e+02	4.902635345743484407e+01
6.700000000000000000e+01	5.522065821547222413e+02	1.077677544021813993e+01	2.352702346947724976e+01	6.715482732710533753e+01	4.011101521610574423e+02	1.124714469938432337e+01	2.807650139450347027e+01	7.577588254187476480e+01	4.485524557457640071e+01	5.384519993050035369e-01	3.639816463626825538e+00	7.021791477646965873e-01	4.545296714431548701e-01	8.405933750763339152e-01	9.118597715962448547e+02	4.713881318333474724e+01
