t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
3.100000000000000000e+01	4.239237270888348235e+02	5.741259963825207535e+01	1.053482238288282247e+02	1.655193635869296997e+02	9.909352169373468655e+01	2.508952719761773409e+01	1.023215842196660930e+02	1.135849458799693110e+02	4.855407566712489142e+01	1.500462891540103882e+01	1.668145177535016899e+01	1.049594829234383830e+01	1.228792315875858421e+01	5.467073155618908054e+00	8.509084595872944874e+02	1.472432558349919702e+02
3.200000000000000000e+01	4.366207036878678309e+02	5.895478493444502988e+01	1.039222131639279922e+02	1.846536124672957158e+02	8.162208604633647724e+01	3.051320297110016355e+01	1.045888444763058374e+02	1.215768789696462022e+02	4.349992017872625638e+01	1.602602050832749114e+01	1.757597594887850079e+01	1.115787900494036222e+01	1.116169043350214629e+01	4.107707863138381654e+00	8.148583210186500310e+02	1.208499988507332148e+02
3.300000000000000000e+01	4.617811229961176878e+02	6.579951663111886262e+01	1.138202774357695688e+02	1.973537389154026016e+02	1.125551408076158282e+02	2.396318791396503656e+01	9.451230813438473888e+01	1.194026509569848429e+02	3.937742496941898906e+01	1.813376224982927454e+01	1.070695516423268145e+01	1.006428986841871343e+01	1.099210575317072092e+01	4.535163539866377214e+00	8.047928552929353145e+02	1.070225102879451953e+02
3.400000000000000000e+01	4.755781550883326645e+02	8.001245562758060714e+01	9.563754456569633078e+01	2.123588706189490836e+02	8.972843868213317364e+01	3.314477921013939721e+01	8.707538839355751747e+01	1.259707238364886592e+02	3.810074364978545702e+01	1.353692224580199266e+01	1.357387196049822720e+01	1.114417822602157315e+01	1.251159184738518881e+01	3.277660073216189129e+00	8.591519306447233930e+02	1.001384371618722042e+02
3.500000000000000000e+01	4.672381006599669035e+02	5.195484150255446565e+01	9.345764600728088567e+01	2.461622904993550947e+02	9.003239193324935741e+01	2.979440546851409266e+01	9.624563482164904826e+01	1.208825115441527629e+02	3.653955239037403402e+01	1.152141725464170108e+01	2.078724067787737795e+01	1.288625452005180350e+01	1.325072063029864999e+01	3.730504880933231959e+00	8.854133058759747428e+02	1.057509850229932056e+02
3.600000000000000000e+01	4.543325614446854956e+02	5.701236464331419285e+01	8.133965139394739197e+01	2.480411452203489091e+02	1.146258103085377940e+02	3.084276319765572794e+01	9.851056591666815621e+01	1.410009603986204354e+02	3.968906930405677258e+01	1.359681079845155871e+01	1.896007318023852051e+01	9.483538369195329665e+00	1.036118558209757623e+01	4.612595979127878110e+00	9.050820711712034381e+02	9.480043915451491898e+01
3.700000000000000000e+01	4.225928891971562962e+02	6.411123146532126782e+01	8.487514318430073956e+01	2.762657958028020744e+02	1.302418423549052875e+02	2.658581493119132233e+01	9.676862439172454344e+01	1.282562268360574365e+02	3.494668558437742689e+01	1.136874064656630701e+01	1.076517017463676318e+01	1.127119916226998164e+01	1.197211749116346624e+01	5.530220007679019112e+00	9.200108912021398737e+02	1.141000946416006485e+02
3.800000000000000000e+01	4.108716344553369026e+02	7.013636271578388914e+01	8.800611563345405841e+01	2.752979415056026937e+02	1.329629229856537620e+02	2.925700296035501680e+01	9.850267022607390288e+01	1.346595436956970104e+02	2.943306908148648304e+01	1.468931726346281330e+01	1.757661799095605204e+01	9.411779705359780479e+00	1.149275133870620813e+01	4.425109854254719366e+00	9.167248428508960387e+02	1.112163728828728750e+02
3.900000000000000000e+01	4.324920920921239258e+02	7.202168606669027895e+01	8.388281342974190125e+01	2.810179289456259539e+02	1.028557512031075305e+02	2.118335136374789940e+01	1.017741832440820957e+02	1.426439270721174353e+02	3.573503960478504382e+01	1.020620726159657643e+01	1.919739384800852733e+01	1.142335570467608008e+01	1.050190128288947200e+01	3.499751975338950771e+00	9.215787480670812784e+02	8.345098985831943139e+01
4.000000000000000000e+01	4.118073287857644118e+02	8.055707733236933166e+01	8.044351883291916749e+01	2.625974422317679000e+02	1.297842694521266651e+02	3.022114670778283596e+01	1.043405132646630875e+02	1.543704902625138686e+02	3.321246314763982355e+01	1.078192932642391177e+01	1.311699491330066536e+01	1.022855140715873290e+01	1.209223809814470307e+01	4.193041524027901090e+00	9.439910508933157871e+02	1.125214794309661244e+02
4.100000000000000000e+01	4.983492681398815307e+02	7.568987116663775794e+01	7.817537264950445319e+01	3.888849957642433424e+02	1.448913385955143838e+02	2.374484593197718141e+01	9.936936566836548934e+01	1.975257323250708907e+02	3.893582237334776863e+01	1.366869903587511637e+01	1.309096115221830914e+01	1.175413638776674397e+01	9.802122077500474262e+00	3.924416092448233861e+00	1.444740429877361294e+03	9.863244585327892366e+01
4.200000000000000000e+01	7.480669904642379606e+02	6.947120456627256146e+01	8.676307738446246276e+01	6.381365109419945156e+02	1.817273169018167494e+02	2.759450302546183309e+01	1.084412203172248041e+02	2.746355539619734145e+02	4.396050547555915955e+01	1.404234666998361725e+01	1.417744687875782539e+01	8.072479826890591070e+00	1.153135821237993852e+01	3.989569734528607636e+00	2.245719835953991605e+03	1.002338151939420783e+02
4.300000000000000000e+01	1.068356769763733837e+03	9.245704708433834185e+01	8.015348774209530802e+01	9.704080756740090692e+02	2.472943449728593350e+02	3.164448236089332411e+01	1.028000942363381256e+02	3.760060186242590703e+02	4.432456053551649688e+01	1.334764856528003740e+01	2.053008463207105194e+01	8.661757423679485868e+00	1.040958092336093976e+01	3.507927529974864900e+00	3.048651035931939532e+03	1.067777741646432332e+02
4.400000000000000000e+01	1.405379722683714817e+03	1.315863679194095539e+02	9.535882526308488139e+01	1.373586742776208894e+03	3.565892220242906774e+02	3.588832988900740162e+01	1.096995581374672355e+02	5.100412547992781924e+02	4.451209261413001883e+01	1.341116605668574913e+01	1.831092380399076447e+01	1.164395110013015255e+01	1.422286646761318529e+01	4.344336990714335656e+00	4.177120627223374868e+03	1.013101587398267185e+02
4.500000000000000000e+01	1.777657820388639720e+03	1.606933706628870198e+02	1.354780053387100907e+02	1.791238591787351425e+03	4.498980420760784682e+02	4.322446259546400427e+01	1.039935895460228181e+02	6.437428101000862171e+02	4.639143165020406201e+01	1.673771315522722958e+01	2.139407855511010581e+01	1.192307519988959363e+01	1.098736648256633863e+01	3.552923287785550777e+00	5.482729144619848739e+03	1.126066084379104808e+02
4.600000000000000000e+01	2.173464703580054447e+03	2.038134359326358549e+02	1.509065142452991211e+02	2.247077351419814477e+03	5.511422167241006491e+02	4.351308870775422832e+01	9.039995045168258514e+01	7.796513777537581973e+02	4.503972012445113648e+01	1.660566963084864156e+01	2.322979259246386619e+01	1.298717315918543669e+01	1.323164346893041454e+01	3.439708886260902876e+00	6.836184717593253481e+03	1.211261323189820871e+02
4.700000000000000000e+01	2.564975787396550913e+03	2.421102824931003852e+02	1.958308111539709273e+02	2.745534242372814788e+03	6.791884659078231152e+02	5.706769858880085167e+01	9.379898720135521728e+01	9.181930615420097865e+02	4.626095966242906599e+01	1.712895331497714935e+01	2.595906901044197213e+01	1.027258690236625149e+01	1.293224866585682165e+01	3.685321861414851075e+00	8.276882917596287371e+03	1.452225244141632174e+02
4.800000000000000000e+01	2.977837029332512884e+03	3.039346118228210116e+02	2.410181492416886329e+02	3.252227748234874980e+03	7.812670787022123022e+02	6.317100908556778904e+01	9.270764044684894145e+01	1.069950523745789269e+03	4.573684920280363997e+01	1.684962083318856685e+01	2.607251506216204362e+01	1.120260076450503917e+01	1.204844100104057247e+01	4.009537241239803151e+00	9.783094195597348516e+03	1.734316578095117052e+02
4.900000000000000000e+01	3.381564414422544814e+03	3.427418828563104967e+02	3.056897937452279166e+02	3.787321275348625022e+03	8.951764403596645252e+02	8.185249902857103166e+01	1.067270580994133695e+02	1.212249646977561497e+03	4.456625451691746775e+01	2.264521043301553149e+01	2.599969951749442743e+01	1.389519301373280236e+01	1.709120753487008670e+01	3.372427002751710479e+00	1.135440332100466003e+04	2.089357581690282757e+02
5.000000000000000000e+01	3.780367474605551251e+03	3.920127526801760496e+02	3.684996230964452479e+02	4.313413654423450680e+03	1.004386587259440944e+03	8.900889468661732451e+01	1.208809604413458629e+02	1.352435855431064738e+03	4.537367996243343526e+01	1.969837662516042798e+01	3.117220873185315710e+01	1.537172503512717370e+01	1.572396437147946457e+01	4.201314278492703558e+00	1.290534485284424045e+04	2.490458981292404133e+02
5.100000000000000000e+01	4.172449633333916609e+03	4.386953491604396049e+02	4.373915341735212792e+02	4.851392604871020012e+03	1.107892424048422299e+03	9.910386666971622560e+01	1.465963787543501553e+02	1.479865951488512337e+03	4.590539789126716386e+01	1.906549384504780065e+01	2.935625879698493534e+01	1.554557591585321497e+01	1.710258062073934227e+01	3.847798793538398598e+00	1.449468804616213674e+04	2.890102332626918837e+02
5.200000000000000000e+01	4.524540409249380900e+03	4.985986194659320745e+02	4.932329976091984349e+02	5.384428629384045962e+03	1.222615552792682138e+03	1.111206098370394812e+02	2.045001867698142064e+02	1.610721214734946670e+03	4.542941334886707949e+01	2.095692506865769289e+01	3.102661827635532887e+01	1.602840360803976694e+01	1.845471183434975515e+01	4.237522533535630131e+00	1.609086536796360633e+04	3.389122894357116138e+02
5.300000000000000000e+01	4.874315359332244043e+03	5.536268047059218134e+02	5.784909727520002889e+02	5.919630752256052801e+03	1.327393257243308426e+03	1.271542629927216694e+02	2.465400259085733126e+02	1.735586619829317215e+03	5.192179950549565604e+01	2.141030223202528049e+01	3.445747681321621769e+01	1.822924999980952521e+01	1.818954026356906084e+01	4.036078611171436847e+00	1.769702887134628327e+04	4.059374246214967457e+02
5.400000000000000000e+01	5.214802045453297069e+03	6.058476098730512831e+02	6.558949145167149481e+02	6.459990560359245137e+03	1.419785825373163561e+03	1.358089702077476773e+02	3.185515722244463745e+02	1.843369536545477558e+03	5.852918016302257342e+01	2.440457607362466419e+01	3.556388520051704916e+01	1.900657780874821157e+01	1.941107752175431145e+01	3.272093706210478015e+00	1.929854417364745677e+04	4.548966896602885299e+02
5.500000000000000000e+01	5.537255419103302302e+03	6.517956394112770795e+02	7.407948808918399664e+02	6.968579872362804053e+03	1.522198423311019951e+03	1.467898098094308921e+02	3.782125357814336439e+02	1.966354509124831338e+03	5.337029968895517129e+01	2.665439170610018493e+01	3.474048131023326391e+01	1.917028951268081371e+01	2.045824847232909249e+01	4.040592640800219293e+00	2.093965287434975107e+04	5.170280456609680186e+02
5.600000000000000000e+01	5.823388621750274069e+03	7.144369383569754746e+02	8.231496663814477870e+02	7.493917999576389775e+03	1.629518197368644223e+03	1.571968809327971428e+02	4.476739807667579498e+02	2.063134905644536047e+03	5.285672458006959573e+01	2.724193942965311521e+01	3.698739931832641048e+01	2.145926373387493413e+01	2.180305629697105019e+01	4.326918328582389783e+00	2.258495473699742433e+04	5.895313051248612055e+02
5.700000000000000000e+01	6.103757551136476650e+03	7.664635226788175260e+02	9.015525411061742034e+02	8.008016411956625234e+03	1.723911997866738147e+03	1.713553761355492497e+02	5.279689595252946219e+02	2.150424172870061739e+03	5.522867549762734285e+01	2.786113880579104318e+01	3.890551232009275395e+01	2.139115698652651432e+01	2.203768867695117706e+01	3.593734903349933063e+00	2.424304731716337119e+04	6.710083829580670454e+02
5.800000000000000000e+01	6.382162335477600209e+03	8.167560824774363937e+02	9.950178381636627591e+02	8.536315964340561550e+03	1.801928480340961869e+03	1.798350903528624940e+02	5.982679165725000985e+02	2.204127132206887381e+03	5.523056156292053487e+01	2.684416836111709515e+01	3.809117351828373188e+01	2.136439795547723719e+01	2.358314929256810544e+01	3.197221015541813038e+00	2.591590633072106721e+04	7.669002984145548680e+02
5.900000000000000000e+01	6.640869270409309138e+03	8.681194234282132811e+02	1.073704293426370896e+03	9.015894522449258147e+03	1.886154442668262391e+03	1.902559633683586355e+02	6.814293380155666000e+02	2.293081803975213916e+03	6.175685971794730733e+01	2.975522246411357585e+01	4.166333319998933149e+01	2.161644821272295047e+01	2.343308291710674496e+01	4.129837231121287644e+00	2.760753616840754330e+04	8.380663217921493242e+02
6.000000000000000000e+01	6.882795041376520203e+03	9.174279859340459780e+02	1.163301333728950794e+03	9.530086477615684998e+03	1.968150499552534257e+03	1.970613227666848672e+02	7.629732957319017714e+02	2.332095588006036905e+03	6.095203886390238068e+01	2.991095001091666461e+01	4.437529342625991546e+01	2.257887409849205795e+01	2.469055009287741242e+01	3.497767144908305426e+00	2.930620570418561692e+04	9.216556170223718709e+02
6.100000000000000000e+01	7.109640129854791667e+03	9.536097637908403613e+02	1.258819064639553289e+03	1.002761041207669223e+04	2.054591693266977927e+03	2.125021527668733086e+02	8.437841752338093784e+02	2.376324183116413678e+03	6.300589699032588697e+01	3.152600337640166117e+01	4.349375354257462334e+01	2.595134336064748481e+01	2.487007907774588134e+01	3.349958540373629834e+00	3.101838396049725634e+04	1.004211133178675709e+03
6.200000000000000000e+01	7.336959260313498817e+03	1.001520759443967791e+03	1.344253876458981949e+03	1.053748876358633788e+04	2.121860971971302206e+03	2.199683649919283823e+02	9.205124478607916672e+02	2.379666727584978617e+03	5.916144343141814232e+01	3.345228774770950508e+01	4.449623501551064209e+01	2.527923912137300633e+01	2.576627721784166880e+01	3.596873642484539779e+00	3.272229023325499293e+04	1.122118079515253157e+03
6.300000000000000000e+01	7.543357471146386160e+03	1.042412303132605075e+03	1.421724949347524671e+03	1.100717263870535862e+04	2.200879620553261248e+03	2.260989213203420150e+02	1.004289186854729337e+03	2.404142148921777789e+03	6.515972629282259732e+01	3.256060055240586593e+01	4.334062438662164141e+01	2.595559108040757579e+01	2.733711228958416228e+01	3.662639834266475436e+00	3.444564759916761250e+04	1.234669073971735088e+03
6.400000000000000000e+01	7.738135164649742364e+03	1.082759937997954012e+03	1.502685507474867563e+03	1.143970525067067683e+04	2.271045205712314328e+03	2.355354678115850788e+02	1.087746370560098285e+03	2.452468839704639777e+03	7.203961824733819697e+01	3.401827531718143405e+01	4.457359706772110997e+01	2.766164613081923207e+01	2.781785997040989855e+01	3.840572873934303910e+00	3.618402356279229571e+04	1.336513903755047295e+03
6.500000000000000000e+01	7.920645106916622353e+03	1.117887416532481893e+03	1.578787454469058275e+03	1.189753914849329522e+04	2.344822611968168076e+03	2.424062820051401559e+02	1.174928153093011588e+03	2.457664082631220026e+03	7.363404254977598384e+01	3.368087055980986122e+01	4.292143986401201516e+01	2.575414610633920276e+01	2.684782217528184489e+01	3.547054725010909682e+00	3.791024998358238372e+04	1.458515907023871478e+03
6.600000000000000000e+01	8.103235382223710076e+03	1.156187661983218959e+03	1.657825583386429571e+03	1.233698830724320396e+04	2.402531728530806049e+03	2.495308932109743125e+02	1.254844808355023588e+03	2.463195485543118593e+03	7.698714719570619991e+01	3.602311661357961015e+01	4.692367842808385348e+01	2.600771119623306404e+01	2.808367334116627489e+01	3.397047329013176409e+00	3.963648666843047249e+04	1.584306012085593011e+03
6.700000000000000000e+01	8.277031920303450534e+03	1.190303759521306347e+03	1.733878912034292625e+03	1.276919527586040022e+04	2.459125560200888231e+03	2.586650021424106853e+02	1.336845748602117510e+03	2.464199970184148242e+03	7.716206564757062836e+01	3.658435363041905219e+01	4.675777935868592294e+01	2.758065822879021312e+01	2.640230287725338343e+01	3.740729281243906357e+00	4.140586664141192887e+04	1.698510678812961260e+03
