t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
1.000000000000000000e+01	1.243041682029966751e+03	2.138823501886544776e+01	2.360139914637830572e+01	8.281505499203229093e+00	1.203421216060232609e+03	3.378598904213928389e+00	1.584999123729165582e+01	8.321554175085857707e+00	3.575135972550165775e+01	6.211909037396545727e+02	1.932542941883108867e+01	2.396510773789445636e+01	1.007747763855398304e+01	7.348843588166326981e+02	4.923792505669678832e+01	4.913897525273485201e+01
1.100000000000000000e+01	1.201185484306372018e+03	2.455602296563694154e+01	2.432419919887737336e+01	1.027503717214146661e+01	1.156582482977567679e+03	2.956865833201695271e+00	1.630817577849289179e+01	9.784838044421356074e+00	3.736271165510103032e+01	6.060428970424087538e+02	1.889513275070240539e+01	2.545335466866575658e+01	1.190208898564542928e+01	5.393478685077831187e+02	4.597644324361480273e+01	4.593471741383513773e+01
1.200000000000000000e+01	1.099293861101550647e+03	2.560151362712759493e+01	2.779975519476545287e+01	1.072769002783606318e+01	1.044939869847649334e+03	3.290347837066605052e+00	1.843438062124379684e+01	9.621211375566661061e+00	4.121387306882638768e+01	5.207876179937034067e+02	2.045913949531819398e+01	2.254440063519099269e+01	1.572280500490361632e+01	4.106240148812806865e+02	5.638477680682576221e+01	5.643525050887964056e+01
1.300000000000000000e+01	1.048131829302603592e+03	3.043389922803553915e+01	2.973280899201344596e+01	1.245930876894862038e+01	9.801627973836795036e+02	4.694670441634380964e+00	1.924039262419905327e+01	1.049570017779767817e+01	4.106446067532795041e+01	4.657678229875433544e+02	2.294615526981953124e+01	2.588422406709452872e+01	1.593127601780709668e+01	3.000176267969748665e+02	5.332206912297717594e+01	5.316222551983900502e+01
1.400000000000000000e+01	1.066252952809510361e+03	3.142227514041591618e+01	3.711803151958477542e+01	1.349974279590376369e+01	9.863263771299143627e+02	3.978239420760003142e+00	1.893625087556198849e+01	1.312731461072251804e+01	3.990013575582585759e+01	4.142642888805003736e+02	2.513905770354613267e+01	3.143997808876816435e+01	1.734049331285973850e+01	2.227133808283642509e+02	5.434648038792902724e+01	5.468260692395708844e+01
1.500000000000000000e+01	1.127163788718047044e+03	2.963657181404233754e+01	3.648684599352971247e+01	1.640455348371299138e+01	1.039841226361826330e+03	4.126262433082349190e+00	1.875944206704097894e+01	1.521780526955915214e+01	3.799449430144085937e+01	3.720688407031987026e+02	2.675921440467854495e+01	3.219469310133098361e+01	2.015043251534704538e+01	1.831101624629889955e+02	6.491788349308858130e+01	6.490163497341360710e+01
1.600000000000000000e+01	1.195931481889744418e+03	2.892300002689132299e+01	3.987445576082790666e+01	1.915719874848326754e+01	1.101750859585424905e+03	4.027681991198190481e+00	1.977262241641766138e+01	1.766818979283264213e+01	3.962944682373898075e+01	3.345094433769147599e+02	2.856835734981391184e+01	3.741202643832892250e+01	1.957180511745290019e+01	1.558155961385124044e+02	5.752896311617498526e+01	5.771696686321006098e+01
1.700000000000000000e+01	1.152896984382048913e+03	3.225118430211345100e+01	4.316465568031325972e+01	2.164662534643423086e+01	1.048861644832148386e+03	3.718385252887184134e+00	2.199396223966932240e+01	1.928009912376547419e+01	4.166681249974480039e+01	3.048853353448363919e+02	3.402072489266244304e+01	4.214063755252563226e+01	2.079713521938378307e+01	1.124583178955158047e+02	6.437563376171316065e+01	6.436083986659382106e+01
1.800000000000000000e+01	1.171215296533192259e+03	3.472028605712932148e+01	4.720035237038902665e+01	2.671840683665268301e+01	1.052216664818716026e+03	4.291262116855081743e+00	2.199794813663815773e+01	1.764444356982925299e+01	4.969965347520599863e+01	3.111441252324502216e+02	3.833260868880291383e+01	4.312286629182042930e+01	2.286676384818999352e+01	1.042844667244360011e+02	7.096355676605342921e+01	7.074925156651639213e+01
1.900000000000000000e+01	1.296428956761825475e+03	3.366903869531571303e+01	4.706666371576950070e+01	3.103624113659527950e+01	1.164323908940529918e+03	4.887626099538393554e+00	2.495909848576711454e+01	2.078795056971439337e+01	4.524470503090204687e+01	3.232285912821176339e+02	3.326409475695979268e+01	4.932735042549924032e+01	2.656909231920930026e+01	1.044918175291996505e+02	6.747704084847428874e+01	6.719187647244930872e+01
2.000000000000000000e+01	1.296635902993032005e+03	4.132793563546198357e+01	4.729999926591495552e+01	3.787726890893798526e+01	1.150116243370159964e+03	4.731689855526129307e+00	2.751360143436131267e+01	2.372582834287468145e+01	4.882081750874540660e+01	3.259674675953960445e+02	4.098881961380850925e+01	5.057542153940873675e+01	2.916464278692418333e+01	8.510532689947596907e+01	6.565184636059792922e+01	6.559704431010761994e+01
2.100000000000000000e+01	1.320976225183481574e+03	4.055038018728472338e+01	5.394724789602852866e+01	4.229753653845838102e+01	1.162499677419310046e+03	4.990094354485360206e+00	2.778976130400067746e+01	2.764193171413475625e+01	4.530941081423740258e+01	2.772863541940393475e+02	4.100982267159363914e+01	5.812700116029458997e+01	3.559874763714775980e+01	7.881923764045312453e+01	6.937747743324197813e+01	6.968914111171760339e+01
2.200000000000000000e+01	1.343710604073659852e+03	4.123052991682525459e+01	5.268128423200533206e+01	4.490713798124599521e+01	1.177413778837848668e+03	4.974239193641129653e+00	3.056547503129779386e+01	3.316349963941280521e+01	4.729421799285358219e+01	3.003237807165608046e+02	3.960946505852133015e+01	6.386308053606211388e+01	4.335350091591988786e+01	7.457014548210443650e+01	7.336566522109190203e+01	7.307468591942233616e+01
2.300000000000000000e+01	1.358849142861545261e+03	4.152601259719288862e+01	5.258879725970372476e+01	4.789686184918590328e+01	1.181375345348472365e+03	5.554652704415161679e+00	3.332601482159078898e+01	3.429852604542779915e+01	4.746707557759261675e+01	3.145455606461840148e+02	4.303484941171386424e+01	6.829621705401324050e+01	4.781118825361091496e+01	6.832336055275840181e+01	8.185539417506677751e+01	8.140961885223801175e+01
2.400000000000000000e+01	1.338558374085095011e+03	3.568591283686043170e+01	5.007894808865963654e+01	5.260213279896547789e+01	1.157323609670173482e+03	6.495591453696371254e+00	3.675139358657785493e+01	3.977172275066238427e+01	3.829518028856024614e+01	2.994717542560937318e+02	3.757028136262312756e+01	7.169843046089332006e+01	4.976805576873583448e+01	7.773137504680248355e+01	8.185139608868419714e+01	8.221246188315302561e+01
2.500000000000000000e+01	1.314202403207824773e+03	3.483761935354110761e+01	4.945492827368729394e+01	5.807986598928525268e+01	1.124397467504509905e+03	6.483820675771004183e+00	3.887899675774683317e+01	4.585688788684494455e+01	3.779364199174247574e+01	2.462201723333993755e+02	3.566822426505449073e+01	7.040458476232606699e+01	5.649631256403672097e+01	5.697800501558084108e+01	8.136030973392369958e+01	8.089360939942454820e+01
2.600000000000000000e+01	1.257151473128393036e+03	3.207662267481136098e+01	4.561858782947533797e+01	6.602461662137842779e+01	1.065597151802948247e+03	6.933713931861400503e+00	3.981081563679230584e+01	4.959054569393467915e+01	4.539852466398733810e+01	2.332225294946628367e+02	3.230572274725055593e+01	7.247542687007783968e+01	6.266909071109581220e+01	4.277452188186587279e+01	8.061869053692753084e+01	8.077866493284803084e+01
2.700000000000000000e+01	1.239865818652925327e+03	3.397095879816562558e+01	4.798755625738359498e+01	6.905159856143005470e+01	1.040531513985627498e+03	6.927702040038641762e+00	4.143617498300515933e+01	5.189999397880504262e+01	4.888377301200152658e+01	2.441429418223403616e+02	3.299105518503799317e+01	7.491577446632243209e+01	6.340166270164634454e+01	4.689527339366587455e+01	7.160811561703199857e+01	7.156053187492545931e+01
2.800000000000000000e+01	1.198524804331233781e+03	3.277321060459797764e+01	4.725786236760562531e+01	7.159448884748974251e+01	9.982377171448468971e+02	5.780715065341541781e+00	4.429540984496399858e+01	5.511553521669024747e+01	4.934311558419832267e+01	2.641020129871957351e+02	3.776570221628202262e+01	6.820414617569488769e+01	6.828921339909156529e+01	4.153109193390203302e+01	6.935835636188491549e+01	6.930386743657720672e+01
2.900000000000000000e+01	1.120110243055219144e+03	3.106400203164785623e+01	4.668593352273133235e+01	7.406518103445550594e+01	9.238437781296624962e+02	5.751207602659540008e+00	4.432908422619774313e+01	6.073323671324183692e+01	4.570267360888200869e+01	2.433824008747460255e+02	3.727038498891877794e+01	6.645977009941177016e+01	6.563502568920212354e+01	3.814534976027003665e+01	7.056729451775485984e+01	7.062100529508829538e+01
3.000000000000000000e+01	1.079553685428483959e+03	3.029160935345334948e+01	4.712746825248402160e+01	7.513926884274442841e+01	8.837527217858448694e+02	6.284764425886534056e+00	4.380663001571033277e+01	6.648804194907700094e+01	3.875448002776223433e+01	2.580573256726755176e+02	3.931547528928299329e+01	6.589759521830485767e+01	6.535331327144443492e+01	4.391532256007640456e+01	7.707067463626412973e+01	7.690181330039551710e+01
3.100000000000000000e+01	1.042341314028449915e+03	2.415714611317597971e+01	4.414205288988419085e+01	7.685479635144591271e+01	8.516481315253122375e+02	7.462754741604023856e+00	4.256946936740252596e+01	7.474437920153074799e+01	4.164999666533266520e+01	2.466625421952474539e+02	3.096231468342693915e+01	7.285019589312486232e+01	6.821859014716345371e+01	4.014589279532008703e+01	7.606174392484626878e+01	7.621442703903828431e+01
3.200000000000000000e+01	9.630850025943826722e+02	3.146514826845021418e+01	4.183298057620194044e+01	8.052363352181491507e+01	7.728501352767056005e+02	7.171994143890525919e+00	4.184592688927109805e+01	8.378857942265561576e+01	4.131381847786793315e+01	2.591692925911984275e+02	3.336997985548622125e+01	7.044102142927798127e+01	7.609550605434375825e+01	3.360366940115650891e+01	7.906483582408104382e+01	7.889865818813959208e+01
3.300000000000000000e+01	9.196219331877638297e+02	2.448522088253783124e+01	4.180009885022867877e+01	8.390056945906597718e+01	7.293094038864589947e+02	6.141841924229426652e+00	4.361853263108342560e+01	8.254745057978605871e+01	4.347554788486154109e+01	2.169608859717959888e+02	2.530614632192477131e+01	6.963355223756879298e+01	8.289534901843943260e+01	2.781673656871584654e+01	7.966979378451199523e+01	8.009966664863358687e+01
3.400000000000000000e+01	8.768615426226398313e+02	2.219417935455650692e+01	3.735562485534585875e+01	8.588327834916410097e+01	6.862161952815356472e+02	8.100818717196977659e+00	4.578960034767720089e+01	8.593501259026432137e+01	3.961656499776605500e+01	2.014894538183078225e+02	3.058523495450415197e+01	6.014691215404716473e+01	8.251429800343696286e+01	2.974448478289714970e+01	7.962773630393424185e+01	7.956311916054796995e+01
3.500000000000000000e+01	8.213258420924602206e+02	2.647115830903933542e+01	3.979312824540885174e+01	8.617028320908161731e+01	6.329305064868233330e+02	7.729363205048366048e+00	4.377306931461652084e+01	8.995638410733651824e+01	3.904642446996765415e+01	1.638976592521483440e+02	2.721519183593359514e+01	6.552118773089104309e+01	8.907954271635858845e+01	2.857774483754797501e+01	8.526572028403651871e+01	8.510908033550565222e+01
3.600000000000000000e+01	7.946769390765030039e+02	2.748433897493059774e+01	3.962302834211438807e+01	8.532534752672007983e+01	5.992073931453115847e+02	8.607066702554490689e+00	4.479519365958807953e+01	9.740946651463946182e+01	3.760630764911652335e+01	1.619059601452508446e+02	3.275911662762324994e+01	6.502391387020624336e+01	9.297356255050858920e+01	2.633544295347157416e+01	8.028593648468094557e+01	8.056931755051395783e+01
3.700000000000000000e+01	7.784830858345962952e+02	2.638378605633896967e+01	3.773583251440937403e+01	9.154976447266263051e+01	5.824999985097757644e+02	7.273906943467329356e+00	4.227585911473460811e+01	1.038968505564800893e+02	4.462708133957327306e+01	1.718354954600474969e+02	3.185078055907299444e+01	6.770174326903752160e+01	9.148755228019940944e+01	2.057907344583057352e+01	8.271432597937446474e+01	8.278963258699054961e+01
3.800000000000000000e+01	7.376484772855337724e+02	2.805423195447623996e+01	4.232904751927321030e+01	8.895609872290937403e+01	5.495612628244664393e+02	6.555320146432378259e+00	4.449046011974552073e+01	1.132754064584777041e+02	3.967522229161279057e+01	1.582230701590496835e+02	2.960703276062782052e+01	6.669269023330483037e+01	9.390405860356740675e+01	3.102407219491915313e+01	8.373767529546596222e+01	8.354290314961927777e+01
3.900000000000000000e+01	7.047934094470521131e+02	2.978487684864398588e+01	4.275771535316430061e+01	8.494163641714364132e+01	5.224678552047219000e+02	8.603838775027497832e+00	4.497775298843739478e+01	1.223337236029197044e+02	4.206707606773840524e+01	1.673236582113307236e+02	3.670942109625568861e+01	6.928612926360753477e+01	9.697034734334455663e+01	2.434631503031938493e+01	8.519657620598508174e+01	8.528895940989210089e+01
4.000000000000000000e+01	6.910416453120286633e+02	3.060047203702728424e+01	3.881678832097724552e+01	8.956933030092139347e+01	5.139765923658391102e+02	9.017633189109730552e+00	5.314831187869992846e+01	1.229420312812325164e+02	4.749210460697651826e+01	1.621081975358844431e+02	3.948303081353080302e+01	6.557087715255573812e+01	9.594222074885603035e+01	2.310479597880540226e+01	8.627954405432508622e+01	8.600919484114604074e+01
4.100000000000000000e+01	6.638832258010439773e+02	2.988354131736509345e+01	4.320228581915544908e+01	8.759720790831939041e+01	4.915055032471377103e+02	8.490190417966685388e+00	5.286931936913463659e+01	1.260326236425403437e+02	4.957815098968047351e+01	1.505766692862255240e+02	3.541617646719583234e+01	6.159002839114642569e+01	9.969159909719351731e+01	2.053515785995650234e+01	8.301647050435232700e+01	8.297087842530454793e+01
4.200000000000000000e+01	6.303229868157541205e+02	3.309067928519382207e+01	4.040470183723121522e+01	9.401653777394697897e+01	4.734311206940948864e+02	7.916118402067741755e+00	5.242731410141939108e+01	1.258175486788530435e+02	4.933783763220903751e+01	1.359376899743244849e+02	3.881795117382334581e+01	6.094565828579496269e+01	1.014238134293695168e+02	2.039092765313916900e+01	9.174942287133048069e+01	9.160406953599580504e+01
4.300000000000000000e+01	6.095635733867304680e+02	3.327346185609319917e+01	4.345589638421414236e+01	9.727708670196811624e+01	4.583274545077520656e+02	1.021156411460392555e+01	5.289586205198117597e+01	1.244891784676706550e+02	4.737027241143260881e+01	1.459872283226629861e+02	4.084963535128964907e+01	6.004545442597818550e+01	1.011430161811591688e+02	2.041496591555649331e+01	1.052623376247279623e+02	1.052686955551786525e+02
4.400000000000000000e+01	6.407590537249985800e+02	2.721621248855582564e+01	4.834811196474538519e+01	9.923359086295101861e+01	5.029732155448792241e+02	7.146167387721430231e+00	4.881078831114649574e+01	1.200023654280753505e+02	5.317162986238265177e+01	1.298323438130884142e+02	3.804654952233587295e+01	6.336916475437139695e+01	9.234397501852636481e+01	1.718117307791680659e+01	9.623206001639994156e+01	9.592962553640850842e+01
4.500000000000000000e+01	6.416693235875728760e+02	2.018865020803080412e+01	4.577160616097665269e+01	1.064626222228043417e+02	5.043957537379640712e+02	7.598313957714566413e+00	5.117691265491588126e+01	1.247654466054871563e+02	4.806303731096855358e+01	1.163167371160889019e+02	2.867042126574975214e+01	6.313389651279959480e+01	9.994747752639327132e+01	1.852808491332969965e+01	8.273727453344241667e+01	8.300341985926442590e+01
4.600000000000000000e+01	6.521528237733510878e+02	2.632565156943994111e+01	4.641687238135144611e+01	1.141148833291355800e+02	5.184631117677408838e+02	7.210621024263830670e+00	5.299659318191017832e+01	1.153652412509456440e+02	4.337287859045353144e+01	1.185437023843949333e+02	3.411802940610075296e+01	6.439945598027637175e+01	9.922911199172683894e+01	1.555277752971760563e+01	7.578656983045655693e+01	7.563876137419373435e+01
4.700000000000000000e+01	6.288004107800998099e+02	2.596629091512473053e+01	4.253313659176023265e+01	1.179203400487898250e+02	5.016798171033880749e+02	7.340905181848413008e+00	5.413394845196496163e+01	1.124746190505020280e+02	4.575506574868695964e+01	1.194553539914482911e+02	3.499084701747015202e+01	6.563614984645784034e+01	8.947842694688418419e+01	1.336948224710125466e+01	7.682461085702506409e+01	7.647639432458154829e+01
4.800000000000000000e+01	6.346632910887122989e+02	2.722271824944909469e+01	4.508739584283936352e+01	1.275982192491554912e+02	5.227263996479313164e+02	5.898298954406731909e+00	4.827825525591779865e+01	1.154550703255984700e+02	4.934471645137568885e+01	9.839961572587567673e+01	3.578048428341287490e+01	6.293796548983768702e+01	8.852573386058740823e+01	1.257139334185179180e+01	7.669415268164551946e+01	7.669202479180391663e+01
4.900000000000000000e+01	6.265388389131727536e+02	3.193700396440188882e+01	3.834272982659887674e+01	1.276897009246330015e+02	5.197918102872213240e+02	6.896053621859065785e+00	4.462667286002347566e+01	1.127836470489701242e+02	4.916467156969072505e+01	9.423300576231238779e+01	3.770858655531920078e+01	5.404356203306940643e+01	8.701947419336023870e+01	1.252989480757475960e+01	8.051853435700378725e+01	8.053415424526416189e+01
5.000000000000000000e+01	6.133269870595582915e+02	2.973061927074883926e+01	4.027061238946115651e+01	1.300427213457177800e+02	5.119984927685063667e+02	7.727004414533631405e+00	4.612234635546345629e+01	1.111569757770014633e+02	5.074712635542364580e+01	9.750498562751661780e+01	4.352423893648227704e+01	5.305498654436001971e+01	8.150800914974892919e+01	1.280597733699211105e+01	8.317316900098653321e+01	8.251766435470379690e+01
5.100000000000000000e+01	5.933615615359098001e+02	2.815285657501443239e+01	4.006866935510697658e+01	1.274959081587413863e+02	5.067850310618234175e+02	8.706638591072650257e+00	4.016526190489599202e+01	1.176148301188625140e+02	4.574474393001038663e+01	1.043015127194018987e+02	3.578637912049157421e+01	5.945585138477867559e+01	7.914068652651991442e+01	1.693348917251124419e+01	7.609231190176544146e+01	7.621989387438310359e+01
5.200000000000000000e+01	5.928295087028723174e+02	3.188292385170051091e+01	4.383135293371629615e+01	1.196847638938780420e+02	5.066558643996490900e+02	7.243771270700242404e+00	3.777234438051204535e+01	1.183191012568225347e+02	3.971871585145835581e+01	9.450496018728328806e+01	3.392268067073839433e+01	6.514337819166443921e+01	8.717549947280676292e+01	1.547017740327785873e+01	8.574732746078251466e+01	8.579853663605742042e+01
5.300000000000000000e+01	6.204894559382580610e+02	2.984261377999960274e+01	4.375386887655383816e+01	1.165385010295834434e+02	5.285116878240884262e+02	5.808877305947815373e+00	4.684591690377673956e+01	1.242855974046157286e+02	3.503767813210357218e+01	1.074743832527340146e+02	3.549990219078857479e+01	6.135131926046904738e+01	7.614039253247911176e+01	1.554691600357518766e+01	9.038043628954712005e+01	9.045360228684464232e+01
5.400000000000000000e+01	6.379010054141107275e+02	3.108947660472198393e+01	4.355552012470214152e+01	1.206116357018122329e+02	5.439578466102763059e+02	8.463975950396413594e+00	4.392984859093213856e+01	1.246104764188522580e+02	3.933030973548121523e+01	1.047141611987392764e+02	3.200648263329720322e+01	5.757204122276329628e+01	7.058799423808241613e+01	1.109022342225599900e+01	9.121490953907823496e+01	9.148610056845915040e+01
5.500000000000000000e+01	6.423459918641111699e+02	3.542419037732392439e+01	4.416698113095598188e+01	1.256020432313459025e+02	5.359887993750946862e+02	7.879187599126082020e+00	5.030902765795507747e+01	1.195420006966403150e+02	4.025715947367485370e+01	1.017131638891118826e+02	3.899089548286312379e+01	4.765980064186402387e+01	7.243919864272380948e+01	1.526928425521860078e+01	8.841328928516470853e+01	8.863748736661405303e+01
5.600000000000000000e+01	6.583982246499623443e+02	4.050205756090259257e+01	4.948253058740360899e+01	1.278599222673869065e+02	5.518790565473159404e+02	6.987588202583841834e+00	5.160426338976267147e+01	1.200706967674554022e+02	3.771638956298265555e+01	1.118735335099414812e+02	4.129458869580317781e+01	5.018687300701471798e+01	7.698426065689588427e+01	1.725221402860771747e+01	7.585196657525322905e+01	7.579219351108808667e+01
5.700000000000000000e+01	6.542056835498211740e+02	3.864634433624421916e+01	4.737879272417143284e+01	1.192575338291044886e+02	5.407695648076195312e+02	7.123416003263852936e+00	5.249403074530368940e+01	1.252971398871055300e+02	3.664921459670800630e+01	8.939191759077301924e+01	3.530895385340979686e+01	5.650516200607988537e+01	8.511658671101262996e+01	1.533508821479535911e+01	7.160645484172498243e+01	7.129076562843808063e+01
5.800000000000000000e+01	6.878564480002753498e+02	3.350121784685181581e+01	4.531985093630482453e+01	1.232731764889128954e+02	5.800300938074008172e+02	8.824582930025016481e+00	5.178474410694932573e+01	1.266211472486154435e+02	4.095981686021340806e+01	1.072099446050702198e+02	3.840353625933714454e+01	5.606166000237793412e+01	8.860962098189764902e+01	1.609083374333211935e+01	7.491021245835280240e+01	7.502258919078232680e+01
5.900000000000000000e+01	7.174350870752466562e+02	3.349997408788384234e+01	5.400384181292618990e+01	1.254796837805493794e+02	6.127263399824862518e+02	7.910523932641180700e+00	4.983695639003471456e+01	1.293122566589193241e+02	4.536042006345767419e+01	1.000519916926528055e+02	3.215584338637207651e+01	6.223136713551740939e+01	8.709333076584502464e+01	1.599864360570052391e+01	8.214363267404776536e+01	8.207043045796429226e+01
6.000000000000000000e+01	7.222430326862897800e+02	3.178942761883789103e+01	4.692190246095692174e+01	1.213642073814736051e+02	6.149754681195737476e+02	6.967060395572550746e+00	5.213204388857202787e+01	1.342959004917457833e+02	4.469151594231530567e+01	9.163635862594183834e+01	3.147880128841559610e+01	5.687040579735259627e+01	7.676478096902394554e+01	1.756293247787003864e+01	8.588073124979781880e+01	8.577318887948354131e+01
6.100000000000000000e+01	7.313907366942939916e+02	2.885115056438631242e+01	4.593925261206972976e+01	1.133453425009897160e+02	6.085409406021001359e+02	7.530378292106063576e+00	5.544660845253646642e+01	1.326237367727042908e+02	4.249556757932395357e+01	8.467138274266905285e+01	3.121762211565057044e+01	5.403161047530932137e+01	8.053725845843028708e+01	1.392832595428786036e+01	9.014146867563231069e+01	9.002218090868247202e+01
6.200000000000000000e+01	7.792897006248703065e+02	3.122740850065318341e+01	4.724404724407086320e+01	1.190256668748383930e+02	6.417397455679885070e+02	7.201345360417038322e+00	5.768736080999218530e+01	1.333913350405073572e+02	4.281225162133952011e+01	8.067953581919023520e+01	3.708014967607331869e+01	5.488902946450734532e+01	7.769115091537487672e+01	1.262431241251930025e+01	9.269244245831959006e+01	9.202803769624897257e+01
6.300000000000000000e+01	7.714714655917107393e+02	3.621403867593646453e+01	4.613807779071666459e+01	1.255431256138259783e+02	6.243566341420760182e+02	7.702813338860895698e+00	5.549318026168220541e+01	1.360375765081921031e+02	3.950492233746180659e+01	7.023408281517521345e+01	4.142310060689432305e+01	5.340865449531564479e+01	8.024959977401064748e+01	1.578479401899886270e+01	9.737762084620196390e+01	9.752285166678741746e+01
6.400000000000000000e+01	7.352041241496585826e+02	3.058991754738079649e+01	4.951429016511855252e+01	1.231585191260975449e+02	5.985291462317344440e+02	8.199657005021611766e+00	5.346102877070569548e+01	1.393602383812063863e+02	3.834979266204997828e+01	7.274001220098880083e+01	3.752545432399482905e+01	5.484897193405016225e+01	7.763687509811300913e+01	1.361212439538941155e+01	9.763025487351073650e+01	9.759226403767871716e+01
6.500000000000000000e+01	7.146917556230487207e+02	3.023722756066692696e+01	4.818524367826039878e+01	1.217136253556774932e+02	5.844460102429384278e+02	9.430668056930008092e+00	5.309541659963587534e+01	1.443623671721808535e+02	3.870810907721188698e+01	8.531069646038271514e+01	3.499620515141606347e+01	5.451981036487766374e+01	7.010724671292310006e+01	1.750714140001159791e+01	9.231377650889022846e+01	9.238186901238913151e+01
6.600000000000000000e+01	7.252418262877714596e+02	2.577830159908393526e+01	5.029605062361589773e+01	1.209566037883008676e+02	5.957016506584669742e+02	9.598086470171482532e+00	5.112457552119355597e+01	1.455157255724923004e+02	3.417510058507509285e+01	7.364271858099753842e+01	2.891786741022850293e+01	5.559801155517064331e+01	6.452840406019318209e+01	1.668826725244082709e+01	8.568494454816566019e+01	8.560421483327924363e+01
6.700000000000000000e+01	7.381913696758373362e+02	2.784477683915283563e+01	4.949235350592610416e+01	1.192842077654130151e+02	5.984925841344143009e+02	8.727351641057364162e+00	5.790867750653225698e+01	1.492523729571269939e+02	3.713068138345968805e+01	6.886872324696216197e+01	3.507610772781571740e+01	5.439056290693573459e+01	7.807367202770014103e+01	1.693922961648492276e+01	8.156948937698594193e+01	8.169132280862039863e+01
