t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
3.200000000000000000e+01	5.529238884230711619e+02	8.137976816547627834e+01	1.198703871780775785e+02	2.052894129163887271e+02	1.086224027946762476e+02	2.380472496282104800e+01	1.216433696302433134e+02	1.397296993802279985e+02	3.025573866594934458e+01	3.893548795407888896e+00	5.958041950917171370e+00	2.581652679109944781e+00	3.310075108244860065e+00	1.224035901797364989e+00	9.997246148592898862e+02	1.708652612440574501e+02
3.300000000000000000e+01	5.510849904204129643e+02	8.375011401318938908e+01	1.231350813695629540e+02	2.278247986696989926e+02	1.078563135611448587e+02	3.540516970255426799e+01	1.203937910797544077e+02	1.435677770156737836e+02	2.722204861055750413e+01	4.266918937854598859e+00	5.361255035488944110e+00	3.475109910332173424e+00	4.232603283507155645e+00	1.288302069478358902e+00	1.009796954287786093e+03	1.809103522619851674e+02
3.400000000000000000e+01	5.746047902085010719e+02	8.024570557910803359e+01	1.208191658361095193e+02	2.380851855020709991e+02	9.699065676651540002e+01	2.785225778799429719e+01	1.191355364350480670e+02	1.426740652287194280e+02	3.201277414304066582e+01	4.467280741370775132e+00	4.609772228646443537e+00	3.455068740271313388e+00	5.154387289807909944e+00	1.153948535343852333e+00	1.015661480541403421e+03	1.436270669999217091e+02
3.500000000000000000e+01	5.610278451695205604e+02	8.849760668452502443e+01	1.160165143297376460e+02	2.508058678207775358e+02	9.922907699974955165e+01	2.510588687052412382e+01	1.109676817316145048e+02	1.533905633686621570e+02	3.557735605534634260e+01	3.263593367235977372e+00	5.094761743420611388e+00	3.020474116573239609e+00	3.965125751123439457e+00	1.428261375083550888e+00	1.035113386167053022e+03	1.565250246233276528e+02
3.600000000000000000e+01	5.577936679827646458e+02	8.935438767750704869e+01	1.220440423121460043e+02	2.671739835762456892e+02	1.195685530935659102e+02	2.884103943264797820e+01	1.034918139543198805e+02	1.500895508151346576e+02	3.833294836763219138e+01	4.425306015783918134e+00	4.927072322045482622e+00	3.072051431861126947e+00	1.898464291649086144e+00	1.343709624716424855e+00	1.038986321560052602e+03	1.307455119263712504e+02
3.700000000000000000e+01	5.413883130947283462e+02	6.501825331311884781e+01	1.264400316245698406e+02	2.887431546807646896e+02	1.420967735578663849e+02	3.179972047396364232e+01	1.124673718116602288e+02	1.469883250749301169e+02	3.755604608078734685e+01	4.836206042848969489e+00	6.276056794587576704e+00	3.673998351780916050e+00	4.766783215358364245e+00	1.443375672974064550e+00	1.047826194736035404e+03	1.215940922244534477e+02
3.800000000000000000e+01	5.575747334065033556e+02	6.568733811693763869e+01	1.276985382323018854e+02	2.935886672805262947e+02	1.495760618009743155e+02	3.205786326663432817e+01	1.013097474607234005e+02	1.738624885665552426e+02	3.581317262311917915e+01	3.901566636906541596e+00	4.453463071962461939e+00	3.081080257889358798e+00	4.017323597731316198e+00	1.695070467233999567e+00	1.049160577159982040e+03	1.439256113317647703e+02
3.900000000000000000e+01	5.594850062532706261e+02	7.434561744537019479e+01	1.076746643056449670e+02	3.167541436193060918e+02	1.430457325376126789e+02	2.231307383326844018e+01	9.841958611249874878e+01	1.824877802225550454e+02	4.989649007918514911e+01	3.418698582794335916e+00	5.330565688138132252e+00	2.640496586292476522e+00	3.813126087025651145e+00	1.037491633165727567e+00	1.080044339849835296e+03	1.184858172478414815e+02
4.000000000000000000e+01	5.540428433092718024e+02	5.327560352126999987e+01	1.326074970123819696e+02	3.421195347267774309e+02	1.536715868247029562e+02	2.856170221351194982e+01	9.364871380442031068e+01	1.814540757250225340e+02	4.554117108605014153e+01	4.907300400650262517e+00	3.912231531435167220e+00	3.730272182502981426e+00	3.197221015541813038e+00	1.224035901797364989e+00	1.058079667762939835e+03	1.155359491913904435e+02
4.100000000000000000e+01	5.367097663205775007e+02	6.762642481555070617e+01	9.439985875695649042e+01	3.499684509590352377e+02	1.603495963685458037e+02	2.760859241250810214e+01	9.083314220163376262e+01	1.853667348498346144e+02	4.237807265162806658e+01	3.807886552931954327e+00	5.733521072507616445e+00	3.758093118709126212e+00	3.265720526247700040e+00	1.171863425868769237e+00	1.030354749453906379e+03	1.263790525781687961e+02
4.200000000000000000e+01	5.313884313104261992e+02	6.906578989147473635e+01	8.945381140566342992e+01	3.689393581606603334e+02	1.502921229546719246e+02	2.417352632530057832e+01	9.224761928575114212e+01	1.837434050214833690e+02	3.852576248434286299e+01	3.543381937578216512e+00	5.999855322329771923e+00	3.128886472142374586e+00	3.144660377352201053e+00	1.224035901797365211e+00	1.027785705581286265e+03	1.016540975836958438e+02
4.300000000000000000e+01	5.206434853994516061e+02	4.660291404217361588e+01	1.070621574392910986e+02	3.678814700982731551e+02	1.428337952151225068e+02	3.183900473039668810e+01	8.473783098474966380e+01	1.866141109050676619e+02	3.243131095955813237e+01	4.212250652033370457e+00	3.999131850233942576e+00	3.077697552103231260e+00	4.025741822598938313e+00	1.151689580090437870e+00	9.640793094608739011e+02	9.750020477186475887e+01
4.400000000000000000e+01	5.515275362698482695e+02	5.209911427590044752e+01	9.740764857032532120e+01	3.754243501803437084e+02	1.120875696225450753e+02	2.568113769546305392e+01	9.438970635968027523e+01	1.907903881809097584e+02	3.493602784614568435e+01	3.261730965130154036e+00	4.158116226797364590e+00	3.174332825790151968e+00	4.065223446093297888e+00	9.090593428863095182e-01	9.651334311537217445e+02	1.141350321135257389e+02
4.500000000000000000e+01	5.407721267369053066e+02	5.282018763902890868e+01	1.005437991899826358e+02	3.897960805023570288e+02	1.215322030940313738e+02	1.789533613977551241e+01	1.006600094377106700e+02	1.959734206396934439e+02	3.426449409455150885e+01	3.942071860780261616e+00	4.849828175650487516e+00	2.527625148017183854e+00	3.510895738823482493e+00	1.497683396300952374e+00	9.697791191454657564e+02	1.030350533664258563e+02
4.600000000000000000e+01	5.217305322327694057e+02	7.390439347562498540e+01	1.079104245298952804e+02	4.033081173247074389e+02	1.450487465953735295e+02	3.121653763988284069e+01	8.941472504881707550e+01	2.061995392817355537e+02	3.492051987490067688e+01	4.754383941865303775e+00	4.008454606620029281e+00	2.544056253745624829e+00	3.020474116573239609e+00	1.353365147409309577e+00	1.008821173311812686e+03	1.277632834472495205e+02
4.700000000000000000e+01	5.367921695901807198e+02	6.606956561080146173e+01	1.056332754812085284e+02	3.992987407631033534e+02	1.274237244611675806e+02	2.250493772980103557e+01	9.419689780218644160e+01	2.065634108653643750e+02	3.878571382896313224e+01	3.201290972231185084e+00	4.881228215202490617e+00	3.435921354681383821e+00	2.745893398432567523e+00	1.187317237397917280e+00	9.809713714462936878e+02	1.240643874051785360e+02
4.800000000000000000e+01	5.109313391575558398e+02	7.247929541523488695e+01	9.965018676461286873e+01	3.923157719625296522e+02	1.383792531716128735e+02	2.456270320809354146e+01	9.377943982202779694e+01	2.207311674048069108e+02	4.190954213806471529e+01	3.009245014211297864e+00	3.384759551611048245e+00	3.152380053229622892e+00	3.430864808373150332e+00	1.114924013354970933e+00	9.785586685060499121e+02	1.357978481256442933e+02
4.900000000000000000e+01	5.250327503012443913e+02	7.286201523351442688e+01	1.011159606590373983e+02	4.070932445057547966e+02	1.110041290523314927e+02	2.276449477195182780e+01	8.491216867380605038e+01	2.048495340419943886e+02	3.764395978551317512e+01	3.397047329013176409e+00	4.172495922373348876e+00	2.540983514748221150e+00	3.550968177835447825e+00	1.092111868506763006e+00	9.771932027780153476e+02	1.042819944908995353e+02
5.000000000000000000e+01	5.035061220388046195e+02	8.219218670625302536e+01	8.437511316864838307e+01	4.073179467224863970e+02	1.359872785614726354e+02	2.326478024826368340e+01	9.763472707267406747e+01	2.078346322800894370e+02	3.835895882609723628e+01	4.048319267163706492e+00	4.051748593714406432e+00	2.374634474795834560e+00	3.804237403504442394e+00	6.757197808427855001e-01	9.532225960961759483e+02	8.316933863443240682e+01
5.100000000000000000e+01	4.913957092360041656e+02	6.841741524154016929e+01	1.128880268107394187e+02	4.140313242980535620e+02	1.242607864756840996e+02	2.012870911299469157e+01	8.868213367603044617e+01	1.935110847743755471e+02	2.868213608773857715e+01	3.147971127920683898e+00	3.328120924619309307e+00	2.507973396102030961e+00	3.157882553582735952e+00	9.119195261766370741e-01	9.659685760575007407e+02	1.232223318053816143e+02
5.200000000000000000e+01	4.694364510742877314e+02	6.172450834600107328e+01	9.872981509599257777e+01	4.246069669575487069e+02	1.295244239087319329e+02	2.006547442471492815e+01	8.573453051263663838e+01	1.981759135423206146e+02	3.578164877264445920e+01	2.377191970932651888e+00	3.901566636906542485e+00	2.962438466308906282e+00	3.384759551611047801e+00	1.154700538379251462e+00	9.483731208700975230e+02	1.335950556303970416e+02
5.300000000000000000e+01	4.433816311410897129e+02	5.864600725255442626e+01	9.280145136257299043e+01	4.274558131809909014e+02	1.439279273243691364e+02	2.118859592380349710e+01	8.529913662126558904e+01	2.100072750062615512e+02	3.109458576487052994e+01	3.452052529534662906e+00	4.148083560178389639e+00	2.361437885884125620e+00	2.491304321479458128e+00	8.122328620674137412e-01	9.707977595413760810e+02	1.181376242519244641e+02
5.400000000000000000e+01	4.399780218627087720e+02	5.682202966768747388e+01	1.003134583720228221e+02	4.443029008551861239e+02	1.226352923532029280e+02	2.637756701567956696e+01	8.628874934711295452e+01	2.002700217137408174e+02	3.356189866003809641e+01	3.347625609625756837e+00	2.929732638541157730e+00	2.914284741674285417e+00	3.171049598406741499e+00	9.090593428863095182e-01	9.912423146682594961e+02	1.383657027891425457e+02
5.500000000000000000e+01	4.260800899544069580e+02	7.328705926393523384e+01	1.083693209456542661e+02	4.530746332160838392e+02	1.312208697832271866e+02	2.372279143215092745e+01	9.398758783300412745e+01	1.988672042609226764e+02	3.526831675408774913e+01	3.707865138983466924e+00	3.707865138983467368e+00	2.005201569252660576e+00	3.187431916484212646e+00	1.040832999733066311e+00	1.046854765973612302e+03	1.498879210906898720e+02
5.600000000000000000e+01	4.212357729216369080e+02	5.971314530505173934e+01	9.440511844645337192e+01	4.538207168646617902e+02	1.118157897317428677e+02	2.349985224539838669e+01	1.169112243328244318e+02	1.808335973500376781e+02	4.167831087294952397e+01	3.693086634360056131e+00	3.497767144908305426e+00	2.226341667898757315e+00	3.662876829305985016e+00	9.090593428863092962e-01	1.042551396781259655e+03	1.626780861770331796e+02
5.700000000000000000e+01	3.858495474454892928e+02	5.817406829698455084e+01	1.066125839455903872e+02	4.476103972299273437e+02	1.325100363075273719e+02	2.010165139705911841e+01	1.005194062938429056e+02	1.678467751568541928e+02	4.724779536302902017e+01	2.835477130141514035e+00	3.397047329013176409e+00	2.285218200133681599e+00	1.674979270186814917e+00	8.498365855987974893e-01	1.005113425571407447e+03	1.445244116250107709e+02
5.800000000000000000e+01	3.885897914789665037e+02	5.785252743446525869e+01	1.061221452959853337e+02	4.797856871099382374e+02	1.221712141036322663e+02	1.909838380305749794e+01	9.007728163453128900e+01	1.368526617997131609e+02	4.486453375316507675e+01	3.751851394830142628e+00	3.760171390892825372e+00	2.291287847477919914e+00	2.971800333505301595e+00	1.171863425868769237e+00	9.803752461501101152e+02	1.420721097717634507e+02
5.900000000000000000e+01	3.745199125955194290e+02	6.146813481164222281e+01	1.046061313132903052e+02	4.699212977102300215e+02	1.329908557320138982e+02	1.448826153208942635e+01	9.720802971805706250e+01	1.378891462975482511e+02	4.412842290784175958e+01	3.403174580038793806e+00	3.693086634360056131e+00	1.639359631075500090e+00	2.618046345400834696e+00	1.135751097536584098e+00	1.001938399082276874e+03	1.790244396723531111e+02
6.000000000000000000e+01	3.654427656016130754e+02	4.554942370656296191e+01	1.147355579752366310e+02	4.839071432246985296e+02	1.247166510757707698e+02	2.037495739600181111e+01	9.221034792195986540e+01	1.085080322167698057e+02	4.131173831034252686e+01	3.507927529974864900e+00	3.804237403504441950e+00	2.179449471770336988e+00	2.956865833201695271e+00	1.010362971081845140e+00	1.084788762719370197e+03	1.694988886803948844e+02
6.100000000000000000e+01	3.709422592833313388e+02	5.418711152622508109e+01	1.036453538514872292e+02	4.804019945721383920e+02	1.028211432537102326e+02	1.445082658151044797e+01	9.051285206471447964e+01	1.359802311510349284e+02	3.634174214621833698e+01	3.878134932613298780e+00	3.165569985537096453e+00	2.797568388599085853e+00	2.947456530637898808e+00	9.090593428863095182e-01	1.071012137309325226e+03	1.658491983617111600e+02
6.200000000000000000e+01	3.581689448508281544e+02	4.979748919931159890e+01	9.280826075241840556e+01	4.493485079503683437e+02	1.102610459948974437e+02	2.306090968621046144e+01	8.759264936181700989e+01	1.395883829932371896e+02	3.792673858902185913e+01	2.671869923646899458e+00	2.720485557150904565e+00	2.207547029824934448e+00	2.613732431260365807e+00	7.772815877574011934e-01	1.033365211201839429e+03	1.723931986203503470e+02
6.300000000000000000e+01	3.615314623430288066e+02	4.739813639093137709e+01	9.256585493582393553e+01	4.534028975425719636e+02	1.005038349185409601e+02	1.470963167074175537e+01	9.067952382796606514e+01	1.228547513552306754e+02	3.181838654335291849e+01	3.041095836847120815e+00	3.335155751818629444e+00	2.414870021807016709e+00	3.256403947096653706e+00	1.201127942116631209e+00	1.057792721996295995e+03	1.616784306286882611e+02
6.400000000000000000e+01	3.701862894393698298e+02	5.970655963869370453e+01	7.663657697572062943e+01	4.441363165834711708e+02	9.631457970571688065e+01	1.284840835365307932e+01	1.065676542415922654e+02	1.052064108735246464e+02	2.777238836606523265e+01	2.120911098770735581e+00	3.484090826727811674e+00	1.968060946436590575e+00	2.676738791058170808e+00	1.348224140613619726e+00	1.104474356500261592e+03	1.466307662028069387e+02
6.500000000000000000e+01	3.731064949812885061e+02	4.937969386971396091e+01	7.114402450116399734e+01	4.476346457119540787e+02	7.734714989721484812e+01	1.358147993490482008e+01	1.042051928755099226e+02	1.192391388019144500e+02	3.622305032710525552e+01	2.612735901098480529e+00	3.519785346990480068e+00	2.137219767205360110e+00	2.285218200133681599e+00	1.059841445164741991e+00	1.087311170547430038e+03	1.425688917291878397e+02
6.600000000000000000e+01	3.632618717949903271e+02	5.429235417830231825e+01	7.604654093966988171e+01	4.338243672239057105e+02	9.798639361326313235e+01	1.649473821825884201e+01	8.819437773400800040e+01	1.023262416109485855e+02	4.336038818886299140e+01	3.252136050181309468e+00	5.081967029496442301e+00	2.198089448184996186e+00	2.565800719723442036e+00	9.270248108869578729e-01	1.088447850024162790e+03	1.424124487380072708e+02
6.700000000000000000e+01	3.626183331762964599e+02	5.508377458219635514e+01	8.154394478166699400e+01	4.279350288173297940e+02	8.371295822631046235e+01	1.698032971476767727e+01	8.754942056728111766e+01	1.131609902847364850e+02	4.255804859248130612e+01	2.671869923646899458e+00	3.677068578818368128e+00	2.869560070812249286e+00	3.636237371545237629e+00	1.037491633165727789e+00	1.108375343032163755e+03	1.350209603069916398e+02
