t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
2.700000000000000000e+01	9.966298592701749612e+02	1.571865874172758026e+02	2.885634648805854567e+02	3.372081428394370732e+02	7.554023026764538429e+01	6.470955407734539477e+00	1.469826851102612864e+02	1.489180423364923627e+02	5.259737992523962191e+01	7.583976470782000433e+03	1.090104285913355625e+03	3.753698727773566134e+03	4.474384341378710815e+03	1.791538561311664068e+02	1.153242710794219619e+02	0.000000000000000000e+00
2.800000000000000000e+01	1.001857396566774582e+03	1.273106164290926614e+02	2.920403053185562499e+02	3.558030724837671528e+02	6.601955465786043931e+01	7.385115473407003250e+00	1.563031243023205548e+02	1.643414414412871167e+02	4.519832838600216007e+01	7.036846658048537392e+03	1.079990141898166712e+03	4.018310765697723582e+03	5.046732059895294697e+03	2.046758955573963306e+02	1.153613585892414761e+02	0.000000000000000000e+00
2.900000000000000000e+01	1.009069929818488163e+03	1.335697318402971234e+02	2.810484802732241860e+02	3.889605249000926506e+02	6.028934860782254646e+01	8.277731170636874580e+00	1.584691029734889014e+02	1.761314563913997802e+02	4.665647210075885454e+01	6.464109135443998639e+03	1.095188568238364951e+03	4.216391377706770982e+03	5.777627502319231098e+03	2.200795271348266340e+02	1.137375145773030596e+02	0.000000000000000000e+00
3.000000000000000000e+01	1.008155493098107627e+03	1.132409856603753440e+02	2.567620459956823424e+02	4.206348376759426628e+02	6.202681991597577849e+01	8.534143027991870412e+00	1.659262511880905890e+02	1.878709617367433680e+02	4.230929435583733067e+01	5.624764733351569703e+03	1.019644368831058955e+03	4.309906208497079206e+03	6.381043604644541119e+03	2.489925499499042587e+02	1.215730161832340599e+02	0.000000000000000000e+00
3.100000000000000000e+01	1.001885067011181718e+03	1.084567165969908871e+02	2.304086006725636082e+02	4.497839218879315695e+02	6.285582046769150821e+01	7.815138443360354792e+00	1.651525178938143483e+02	1.981640559121546801e+02	4.070453752347519583e+01	4.864802488104104668e+03	9.206671494085145468e+02	4.295175431152376404e+03	7.085556226573222375e+03	2.473034573150970061e+02	1.305280674371948635e+02	0.000000000000000000e+00
3.200000000000000000e+01	9.815975419564782669e+02	1.001318575124265209e+02	2.050493800621910623e+02	5.080488753281737786e+02	6.195002466146043218e+01	7.233698147482301444e+00	1.702392464787913298e+02	1.901139963212131079e+02	4.262888952602708770e+01	4.104772170012402967e+03	8.145747356750023300e+02	4.205167238053678375e+03	7.710617235975484618e+03	2.708774034657253083e+02	1.362795266171702053e+02	0.000000000000000000e+00
3.300000000000000000e+01	9.533322552441456992e+02	6.486266206806159573e+01	1.771228387306391312e+02	5.382121493503591410e+02	6.669952315338458959e+01	7.682840728966510824e+00	1.610279263219754569e+02	2.107198599444295439e+02	4.486824848623157891e+01	3.193097135651894405e+03	7.119174214264991178e+02	3.836411131938792550e+03	8.195634264232117857e+03	2.876174850532097480e+02	1.316187412778117789e+02	0.000000000000000000e+00
3.400000000000000000e+01	9.039546295153436404e+02	7.339976867583894204e+01	1.681384546454366671e+02	5.733016706373316538e+02	7.105377462801600075e+01	8.284859014424378998e+00	1.267572044851451096e+02	2.150724522625392297e+02	4.373593027731573102e+01	2.702704622418377767e+03	6.482577290964861731e+02	3.512261378806474113e+03	8.545624103464200743e+03	3.070455539854342533e+02	1.390035970757591599e+02	0.000000000000000000e+00
3.500000000000000000e+01	8.670278484169672311e+02	9.709059343383030694e+01	1.458274284518824118e+02	5.965887737215272182e+02	7.168205987786157607e+01	7.865956006035686343e+00	1.110768940369188158e+02	2.201457692580582659e+02	3.967189653898588375e+01	2.758890834898852972e+03	5.104829956902470940e+02	3.165903425290147879e+03	8.915864829893425849e+03	3.095067957205822040e+02	1.390787147225947251e+02	0.000000000000000000e+00
3.600000000000000000e+01	8.370949009902574289e+02	1.063476920164336406e+02	1.134261797994135321e+02	6.137509320540558519e+02	7.168390054414045665e+01	9.491132557404423409e+00	1.006523168580281009e+02	2.175990036486585097e+02	4.095186876756121563e+01	3.243316669835576704e+03	4.406450763747773181e+02	2.883101671811106826e+03	9.230553747910011225e+03	3.257030856470352660e+02	1.453825174802283016e+02	0.000000000000000000e+00
3.700000000000000000e+01	8.007778640172316500e+02	1.108923088706636406e+02	1.192839457857687790e+02	6.291829799209624525e+02	6.978876859654583598e+01	7.856349166261783701e+00	9.451358478194197232e+01	2.279297794826292431e+02	3.577822797767131391e+01	3.776863419549421906e+03	4.787262541253496693e+02	2.561773571831306981e+03	9.295076505777878992e+03	3.415823854382229001e+02	1.399847647960305608e+02	0.000000000000000000e+00
3.800000000000000000e+01	7.360661945153665329e+02	1.362548673952196339e+02	1.161382004218345827e+02	6.433887929462937336e+02	6.748744739250074076e+01	7.270087115479887174e+00	9.592183413534631597e+01	2.191283830631917340e+02	3.853344506904215194e+01	4.367071866537119604e+03	4.558890410048626336e+02	2.289643280986509126e+03	9.181419361572347043e+03	3.653463729424752842e+02	1.409799963647325285e+02	0.000000000000000000e+00
3.900000000000000000e+01	6.965375067172541321e+02	1.498448966617000337e+02	1.186344759708951102e+02	6.676198589329609376e+02	6.348937739233758037e+01	6.132648286018040018e+00	9.163536397349855633e+01	1.936675586253125800e+02	3.564404948780214966e+01	4.782162428552124766e+03	5.107453142630548655e+02	2.059616799158280173e+03	9.060931434273035848e+03	3.808313252135239964e+02	1.479904041558851304e+02	0.000000000000000000e+00
4.000000000000000000e+01	6.602982070415019962e+02	1.332146346648478925e+02	1.448932018093173042e+02	6.846277526672595286e+02	6.369894469734608577e+01	5.135490618128796925e+00	1.152771946103054006e+02	1.905178205065225825e+02	4.039690238399749944e+01	5.243482223827713824e+03	5.312130510026609045e+02	1.858335986545190963e+03	8.822762043017386532e+03	3.849358893230000263e+02	1.529169845591609374e+02	0.000000000000000000e+00
4.100000000000000000e+01	6.225717941642463984e+02	1.351792791074134925e+02	1.594120654066755947e+02	6.896661921518425515e+02	6.024497155134378801e+01	6.197977940873585112e+00	9.395950664455880030e+01	1.835298946281564838e+02	3.631170514524973214e+01	5.719084782550438831e+03	6.034855341518597243e+02	1.743203404475507568e+03	8.463986404417641097e+03	4.100676434714426932e+02	1.555338253671314135e+02	0.000000000000000000e+00
4.200000000000000000e+01	5.664961370246834349e+02	1.358748850045511460e+02	1.689904459824085166e+02	6.950869400058288647e+02	5.475385260417754552e+01	5.765679106189967484e+00	9.398085465490652268e+01	1.813837820448368632e+02	3.487198812163647688e+01	6.028283524210178257e+03	6.563343794959497473e+02	1.832668098531482656e+03	7.917115981986256884e+03	3.966405256617409805e+02	1.470848618900742792e+02	0.000000000000000000e+00
4.300000000000000000e+01	5.363387973618499700e+02	1.303067894432212483e+02	1.684448011713827498e+02	6.991713138006068675e+02	5.717875236678587214e+01	6.330591511769566360e+00	9.688931793833393158e+01	1.750764118892091119e+02	3.460308171086628448e+01	6.311709054820915298e+03	6.706029301535713785e+02	1.938336313679996010e+03	7.350660117276694109e+03	4.162117162074289354e+02	1.446927719821860592e+02	0.000000000000000000e+00
4.400000000000000000e+01	5.054665319588979173e+02	1.357932456183132501e+02	1.781340738429593102e+02	6.967736847128580848e+02	5.244520950477745913e+01	5.499842169452582752e+00	1.108894594730365810e+02	1.786187552364594637e+02	3.762313118282421698e+01	6.374112563504210812e+03	6.642452679859050022e+02	1.997700725208858785e+03	6.910438898944238645e+03	4.215091911974030268e+02	1.435747966121569164e+02	0.000000000000000000e+00
4.500000000000000000e+01	4.751397382174357062e+02	1.344255718790141430e+02	1.799123581003323409e+02	6.960319664095097778e+02	5.021557693252827903e+01	5.449101607910549205e+00	1.247186556035445477e+02	1.633727843512090772e+02	4.172121429467534881e+01	6.512709887319478185e+03	6.521600207834985667e+02	2.055549635877362107e+03	6.387164543131925711e+03	4.265083507551626667e+02	1.424803531777861281e+02	0.000000000000000000e+00
4.600000000000000000e+01	4.381404518593957960e+02	1.439012429005855722e+02	1.812409719973813083e+02	6.901991057336683753e+02	5.134009695701357856e+01	4.817322619694700769e+00	1.226447486645881639e+02	1.436433420741184932e+02	4.673796636568604157e+01	6.472182012139638573e+03	6.591177170510253518e+02	2.146118954696671153e+03	5.839048600204964714e+03	4.606921649359074422e+02	1.421617818621524520e+02	0.000000000000000000e+00
4.700000000000000000e+01	4.064283369249190514e+02	1.234655541256570785e+02	1.901909128568800327e+02	6.905393109233938276e+02	5.090144003092861880e+01	3.752545432399483349e+00	1.284910218977704801e+02	1.192352949237580475e+02	5.337934213407530137e+01	6.345299447748484454e+03	6.548548980499421077e+02	2.185929969906019778e+03	5.199716412539565681e+03	4.987977194520396438e+02	1.452736641652574292e+02	0.000000000000000000e+00
4.800000000000000000e+01	3.766979683712137899e+02	1.215030220817572939e+02	1.955717712460909752e+02	6.758925374807907929e+02	5.154756096719481917e+01	4.054318685056713889e+00	1.236266149765314708e+02	1.144946550790326967e+02	4.902364438037357530e+01	6.257505038396338023e+03	5.855970540586949937e+02	2.267515027743293103e+03	4.732164418459415174e+03	5.348714019899238110e+02	1.428993854955296854e+02	0.000000000000000000e+00
4.900000000000000000e+01	3.483678985043445664e+02	1.121854553357470223e+02	2.131499822438546801e+02	6.647600392037883239e+02	4.715400301140932982e+01	4.325112394172228036e+00	1.284296986681818851e+02	1.015713949096343072e+02	4.921374864360117130e+01	6.169296643572011817e+03	5.761758252454038711e+02	2.265833887688420418e+03	4.306838740596169373e+03	5.402111453841193907e+02	1.391303096221508326e+02	0.000000000000000000e+00
5.000000000000000000e+01	3.348725192766146961e+02	9.608841956760450387e+01	2.124979044014316969e+02	6.575889040020874745e+02	4.770220120707219280e+01	4.768967975941499127e+00	1.306282296251465027e+02	9.446471085660625988e+01	5.030317805290459887e+01	6.100823079147234239e+03	5.232976566926322448e+02	2.299977842586508359e+03	4.135361001094704989e+03	5.297997639963192569e+02	1.393217698550932084e+02	0.000000000000000000e+00
5.100000000000000000e+01	3.188033942207433142e+02	9.278625938443447296e+01	1.998919456370255148e+02	6.477223864670386320e+02	5.059479551627156724e+01	4.403281604540969063e+00	1.347103309471433477e+02	9.193713885041235301e+01	4.922567080971742826e+01	5.918581121608079229e+03	4.758460812653137850e+02	2.268596861988092769e+03	4.061302484827236640e+03	5.495062919845008764e+02	1.489901597701449987e+02	0.000000000000000000e+00
5.200000000000000000e+01	3.028128518803138149e+02	8.707404256659322073e+01	1.995903965347253290e+02	6.377566749073575920e+02	4.695607802924866547e+01	4.749268949591669120e+00	1.337007892335219879e+02	1.046466192982628201e+02	5.066056706705477808e+01	5.657993289825318243e+03	4.209817374469928950e+02	2.168076560507544400e+03	4.017917066784175859e+03	5.793333797827945091e+02	1.529291718320027371e+02	0.000000000000000000e+00
5.300000000000000000e+01	2.780357409828615687e+02	7.684616667949893554e+01	2.062692246932526530e+02	6.178913388268377958e+02	4.210781053834708132e+01	4.861984048604940156e+00	1.363798247440662408e+02	1.056440235991711063e+02	4.694320963201766261e+01	5.388403164177882900e+03	3.906358042950264462e+02	2.074001365701226860e+03	4.139607340980543086e+03	6.218732900590673580e+02	1.541421602143798850e+02	0.000000000000000000e+00
5.400000000000000000e+01	2.666340605065718137e+02	6.832332243742899891e+01	1.874928887540360449e+02	5.936905394203466813e+02	4.471606022076035458e+01	4.522896994429811635e+00	1.413183401540256341e+02	9.883726804983814418e+01	4.398097757995937229e+01	5.171220215851702960e+03	3.424221626881063685e+02	1.950178705753654867e+03	4.560966590872548295e+03	6.552947160862473766e+02	1.563508285786238616e+02	0.000000000000000000e+00
5.500000000000000000e+01	2.486074514783407210e+02	6.564105623684683621e+01	1.733765771377437375e+02	5.665618882910223419e+02	4.584848234492973518e+01	4.044672421840859400e+00	1.326762716372281830e+02	1.021251954982488854e+02	4.733551564804873379e+01	4.929607709030258775e+03	2.997706038466006362e+02	1.809200007369739751e+03	4.916813330969279377e+03	6.642353320841107234e+02	1.603348005390248545e+02	0.000000000000000000e+00
5.600000000000000000e+01	2.414035313133500154e+02	6.444182076795230785e+01	1.610405400995524019e+02	5.337027870740001845e+02	4.258029587992810150e+01	2.985788096224437638e+00	1.266892455205079955e+02	9.983138562373837033e+01	4.996658605730656433e+01	4.697791771251857426e+03	2.491001583477796260e+02	1.699989570535818302e+03	5.101733781921320769e+03	7.004184414016777964e+02	1.621700924612454173e+02	0.000000000000000000e+00
5.700000000000000000e+01	2.314134069810034759e+02	6.192933921458839563e+01	1.456235097682452704e+02	5.247881847840030787e+02	4.545044615353688044e+01	3.121386800054673838e+00	1.244611650163303693e+02	9.591249447919817328e+01	4.517089463606208000e+01	4.409803221981364004e+03	2.164129564243632160e+02	1.590692965149151632e+03	5.358878001736930855e+03	7.344782433336985150e+02	1.700225015745465100e+02	0.000000000000000000e+00
5.800000000000000000e+01	2.270052885764264943e+02	5.146518173052103151e+01	1.483618827862766523e+02	5.151828137634466884e+02	5.020829875517481611e+01	2.924988129130707826e+00	1.234272657501394690e+02	1.043724301080829804e+02	4.536633296472910359e+01	4.161377172550239266e+03	2.105187994706305403e+02	1.446792227054005480e+03	5.603790916771331467e+03	7.553748103866494148e+02	1.661126416689055816e+02	0.000000000000000000e+00
5.900000000000000000e+01	2.120064202382140763e+02	5.555576215239364046e+01	1.339432923126632318e+02	4.922020813536742025e+02	4.867230275583389698e+01	2.936539441057941957e+00	1.188773805112739836e+02	9.107436483750822731e+01	4.704236787195134184e+01	3.901738273584679519e+03	1.839322603266998613e+02	1.304098611110371621e+03	5.707077271631688745e+03	7.686900473460606236e+02	1.606343328460291957e+02	0.000000000000000000e+00
6.000000000000000000e+01	2.119551470830562323e+02	5.041019242177121384e+01	1.337123713943062455e+02	4.893190776193200691e+02	5.135815146811869170e+01	3.505699724100105552e+00	1.188172543469825655e+02	1.028420782343275874e+02	4.765646744030540560e+01	3.625498908196406319e+03	1.644011808470027063e+02	1.162176782277071879e+03	5.767410481744000208e+03	7.696225265240963154e+02	1.612422263414752877e+02	0.000000000000000000e+00
6.100000000000000000e+01	2.029997776408196728e+02	4.862605325908690190e+01	1.263031997373340118e+02	4.750693790706316690e+02	5.072062299718155032e+01	4.087370453264815851e+00	1.150499212298730782e+02	1.116356844457302770e+02	5.524786320654300908e+01	3.365907863126315078e+03	1.448220172027260162e+02	1.034614151608382599e+03	5.867188640220335401e+03	7.870733665770936796e+02	1.647972660237083176e+02	0.000000000000000000e+00
6.200000000000000000e+01	1.979325388372400880e+02	5.012920805279093628e+01	1.179334131217932509e+02	4.470601170579734571e+02	5.109453044765815832e+01	3.978893969713471535e+00	1.066205548115996891e+02	1.131238259607585945e+02	5.403006814625435084e+01	3.148922933145378011e+03	1.253300573042591566e+02	9.472507551095197869e+02	5.939329739120400518e+03	8.007046885487113741e+02	1.623357289350957728e+02	0.000000000000000000e+00
6.300000000000000000e+01	1.942294560493392623e+02	4.503632792905448667e+01	1.049492933118973639e+02	4.293324194477850710e+02	4.736032094485847210e+01	3.616128992291188560e+00	1.026944970396282741e+02	1.205880772506137930e+02	4.816967623239057872e+01	2.945363385428396214e+03	1.095943277120976944e+02	8.478721886368775813e+02	5.922181448535244272e+03	8.117410942946443129e+02	1.622789040766954827e+02	0.000000000000000000e+00
6.400000000000000000e+01	1.891138279728786813e+02	4.436056103116821703e+01	9.298293600918873381e+01	4.174140297381272831e+02	4.656805056402225773e+01	3.012704580420870304e+00	9.842199392863817309e+01	1.247470496199765364e+02	4.274212078136611126e+01	2.699944829361745178e+03	9.882770325447998516e+01	7.730653630551272499e+02	5.766019373443914446e+03	8.166560617933897674e+02	1.663778121892726745e+02	0.000000000000000000e+00
6.500000000000000000e+01	1.882836770820974550e+02	3.384523600154089706e+01	9.216921899720944111e+01	4.116650134919572679e+02	4.727664959810733336e+01	3.027363631207119266e+00	9.758827912317249798e+01	1.275090887283464696e+02	4.922734603065882908e+01	2.516073094667230180e+03	8.032935674805041515e+01	6.689627426409236932e+02	5.631942430452441840e+03	8.201117767651485337e+02	1.637683354874602628e+02	0.000000000000000000e+00
6.600000000000000000e+01	1.853746160181832465e+02	3.449748380518337143e+01	9.190801560981138607e+01	4.070351387370218958e+02	4.829761611324333614e+01	2.661453237111885084e+00	8.867543816262389100e+01	1.412757289743083220e+02	4.628594699138054125e+01	2.343249038313161236e+03	7.402251909610569669e+01	6.031629593696511620e+02	5.530097801369188346e+03	8.380353347098331369e+02	1.695283848324194196e+02	0.000000000000000000e+00
6.700000000000000000e+01	1.826580746154470489e+02	2.801586851926759536e+01	8.983479242785367092e+01	4.039997593508633713e+02	4.835759089555870816e+01	1.950783318453270576e+00	8.388864974211681158e+01	1.445383215237013985e+02	4.486969947030573991e+01	2.114159188989535323e+03	6.600483988988148099e+01	5.501581780118634697e+02	5.410771376512677307e+03	8.384848065608185834e+02	1.762501329786732356e+02	0.000000000000000000e+00
