t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
4.500000000000000000e+01	6.799641666666667152e+04	2.888750000000000000e+02	3.875416666666666856e+02	5.879583333333333712e+02	3.001562500000000000e+04	2.579166666666666785e+01	3.240416666666666856e+02	3.737500000000000000e+02	1.866833333333333258e+03	2.556250000000000000e+02	2.334166666666666572e+02	2.616250000000000000e+02	1.934583333333333428e+02	8.208333333333332860e+01	6.737291666666666970e+03	6.735958333333333030e+03
4.600000000000000000e+01	6.741087500000000000e+04	2.974166666666666856e+02	3.947500000000000000e+02	6.289583333333333712e+02	3.048712500000000000e+04	2.762500000000000000e+01	3.490416666666666856e+02	4.042083333333333144e+02	1.856541666666666742e+03	2.425000000000000000e+02	2.404166666666666572e+02	2.606666666666666856e+02	1.965416666666666572e+02	7.766666666666667140e+01	6.740125000000000000e+03	6.739000000000000000e+03
4.700000000000000000e+01	6.686220833333332848e+04	3.007916666666666856e+02	4.087083333333333144e+02	6.698750000000000000e+02	3.091770833333333212e+04	3.179166666666666785e+01	3.701250000000000000e+02	4.387916666666666856e+02	1.860958333333333258e+03	2.440833333333333428e+02	2.431250000000000000e+02	2.630000000000000000e+02	2.004166666666666572e+02	7.025000000000000000e+01	6.751333333333333030e+03	6.749875000000000000e+03
4.800000000000000000e+01	6.627716666666667152e+04	3.050833333333333144e+02	4.210000000000000000e+02	7.135416666666666288e+02	3.138504166666666788e+04	3.266666666666666430e+01	3.896250000000000000e+02	4.758750000000000000e+02	1.863875000000000000e+03	2.310416666666666572e+02	2.477500000000000000e+02	2.700833333333333144e+02	2.037500000000000000e+02	6.675000000000000000e+01	6.771666666666666970e+03	6.770291666666666970e+03
4.900000000000000000e+01	6.572275000000000000e+04	3.090416666666666856e+02	4.296250000000000000e+02	7.559166666666666288e+02	3.181825000000000000e+04	3.404166666666666430e+01	4.102083333333333144e+02	5.201666666666666288e+02	1.864500000000000000e+03	2.287500000000000000e+02	2.518333333333333428e+02	2.693333333333333144e+02	2.027916666666666572e+02	6.441666666666667140e+01	6.783375000000000000e+03	6.782291666666666970e+03
5.000000000000000000e+01	6.520475000000000000e+04	3.142083333333333144e+02	4.392083333333333144e+02	8.011250000000000000e+02	3.221045833333333212e+04	3.720833333333333570e+01	4.266666666666666856e+02	5.663750000000000000e+02	1.864500000000000000e+03	2.165416666666666572e+02	2.625000000000000000e+02	2.715833333333333144e+02	2.030416666666666572e+02	6.054166666666666430e+01	6.810291666666666970e+03	6.809125000000000000e+03
5.100000000000000000e+01	6.469887500000000000e+04	3.211666666666666856e+02	4.499583333333333144e+02	8.450416666666666288e+02	3.258675000000000000e+04	3.862500000000000000e+01	4.460000000000000000e+02	6.135833333333333712e+02	1.867666666666666742e+03	2.081666666666666572e+02	2.672500000000000000e+02	2.766666666666666856e+02	1.985833333333333428e+02	5.337500000000000000e+01	6.825333333333333030e+03	6.824166666666666970e+03
5.200000000000000000e+01	6.426725000000000000e+04	3.257500000000000000e+02	4.555833333333333144e+02	8.962083333333333712e+02	3.289170833333333576e+04	3.987500000000000000e+01	4.682916666666666856e+02	6.553333333333333712e+02	1.868208333333333258e+03	2.002916666666666572e+02	2.693333333333333144e+02	2.731250000000000000e+02	1.985833333333333428e+02	5.312500000000000000e+01	6.835875000000000000e+03	6.834875000000000000e+03
5.300000000000000000e+01	6.384054166666666424e+04	3.283750000000000000e+02	4.655833333333333144e+02	9.461666666666666288e+02	3.318675000000000000e+04	4.204166666666666430e+01	4.879583333333333144e+02	7.025833333333333712e+02	1.870250000000000000e+03	1.952916666666666572e+02	2.751666666666666856e+02	2.648333333333333144e+02	1.972916666666666572e+02	4.750000000000000000e+01	6.847500000000000000e+03	6.846666666666666970e+03
5.400000000000000000e+01	6.343754166666666424e+04	3.294583333333333144e+02	4.677500000000000000e+02	9.997500000000000000e+02	3.346408333333333576e+04	4.545833333333333570e+01	5.071250000000000000e+02	7.488333333333333712e+02	1.870333333333333258e+03	1.950416666666666572e+02	2.663750000000000000e+02	2.610416666666666856e+02	1.902500000000000000e+02	4.458333333333333570e+01	6.853458333333333030e+03	6.852458333333333030e+03
5.500000000000000000e+01	6.305175000000000000e+04	3.310000000000000000e+02	4.686666666666666856e+02	1.052083333333333258e+03	3.372037500000000000e+04	4.587500000000000000e+01	5.274166666666666288e+02	8.028333333333333712e+02	1.872291666666666742e+03	1.764166666666666572e+02	2.659166666666666856e+02	2.592500000000000000e+02	1.858333333333333428e+02	4.016666666666666430e+01	6.870333333333333030e+03	6.868916666666666970e+03
5.600000000000000000e+01	6.270783333333333576e+04	3.304166666666666856e+02	4.754583333333333144e+02	1.105875000000000000e+03	3.393483333333333576e+04	4.958333333333333570e+01	5.409166666666666288e+02	8.550833333333333712e+02	1.875750000000000000e+03	1.750416666666666572e+02	2.659166666666666856e+02	2.555416666666666572e+02	1.791666666666666572e+02	4.304166666666666430e+01	6.879041666666666970e+03	6.877875000000000000e+03
5.700000000000000000e+01	6.238770833333333576e+04	3.362916666666666856e+02	4.811250000000000000e+02	1.163333333333333258e+03	3.412258333333333576e+04	4.966666666666666430e+01	5.527083333333333712e+02	9.065833333333333712e+02	1.860750000000000000e+03	1.777083333333333428e+02	2.722083333333333144e+02	2.507916666666666572e+02	1.746250000000000000e+02	4.270833333333333570e+01	6.883083333333333030e+03	6.882291666666666970e+03
5.800000000000000000e+01	6.206258333333333576e+04	3.392083333333333144e+02	4.913750000000000000e+02	1.219541666666666742e+03	3.431050000000000000e+04	5.070833333333333570e+01	5.668750000000000000e+02	9.592083333333333712e+02	1.868166666666666742e+03	1.699166666666666572e+02	2.720000000000000000e+02	2.454166666666666572e+02	1.703333333333333428e+02	3.837500000000000000e+01	6.902333333333333030e+03	6.901291666666666970e+03
5.900000000000000000e+01	6.175291666666666424e+04	3.400833333333333144e+02	4.939166666666666856e+02	1.279708333333333258e+03	3.448950000000000000e+04	5.233333333333333570e+01	5.807500000000000000e+02	1.010791666666666629e+03	1.869708333333333258e+03	1.658750000000000000e+02	2.715416666666666856e+02	2.418333333333333428e+02	1.700000000000000000e+02	3.966666666666666430e+01	6.913791666666666970e+03	6.912791666666666970e+03
6.000000000000000000e+01	6.145116666666666424e+04	3.405833333333333144e+02	5.076666666666666856e+02	1.338875000000000000e+03	3.465270833333333576e+04	5.366666666666666430e+01	5.928333333333333712e+02	1.062500000000000000e+03	1.873375000000000000e+03	1.685833333333333428e+02	2.757916666666666856e+02	2.433750000000000000e+02	1.635833333333333428e+02	3.641666666666666430e+01	6.924958333333333030e+03	6.923791666666666970e+03
6.100000000000000000e+01	6.116529166666666424e+04	3.370416666666666856e+02	5.142916666666666288e+02	1.400333333333333258e+03	3.480112500000000000e+04	5.845833333333333570e+01	6.037500000000000000e+02	1.119708333333333258e+03	1.878541666666666742e+03	1.632500000000000000e+02	2.758750000000000000e+02	2.448750000000000000e+02	1.594166666666666572e+02	3.612500000000000000e+01	6.931625000000000000e+03	6.930416666666666970e+03
6.200000000000000000e+01	6.086745833333333576e+04	3.438333333333333144e+02	5.102083333333333144e+02	1.469708333333333258e+03	3.495941666666666424e+04	6.170833333333333570e+01	6.151666666666666288e+02	1.172500000000000000e+03	1.877291666666666742e+03	1.595416666666666572e+02	2.775416666666666856e+02	2.358750000000000000e+02	1.570000000000000000e+02	3.375000000000000000e+01	6.925916666666666970e+03	6.924958333333333030e+03
6.300000000000000000e+01	6.060675000000000000e+04	3.445416666666666856e+02	5.075416666666666856e+02	1.532875000000000000e+03	3.508408333333333576e+04	6.300000000000000000e+01	6.280833333333333712e+02	1.233125000000000000e+03	1.875875000000000000e+03	1.525833333333333428e+02	2.720833333333333144e+02	2.323333333333333428e+02	1.462500000000000000e+02	3.295833333333333570e+01	6.939125000000000000e+03	6.937916666666666970e+03
6.400000000000000000e+01	6.037008333333333576e+04	3.403333333333333144e+02	5.121666666666666288e+02	1.604750000000000000e+03	3.518658333333333576e+04	6.450000000000000000e+01	6.382083333333333712e+02	1.283375000000000000e+03	1.881041666666666742e+03	1.500416666666666572e+02	2.705833333333333144e+02	2.237500000000000000e+02	1.434166666666666572e+02	3.233333333333333570e+01	6.960583333333333030e+03	6.959083333333333030e+03
6.500000000000000000e+01	6.017316666666666424e+04	3.456250000000000000e+02	5.130416666666666288e+02	1.679083333333333258e+03	3.524441666666666424e+04	6.375000000000000000e+01	6.461666666666666288e+02	1.334750000000000000e+03	1.878000000000000000e+03	1.398333333333333428e+02	2.714583333333333144e+02	2.194583333333333428e+02	1.426250000000000000e+02	3.012500000000000000e+01	6.973000000000000000e+03	6.971875000000000000e+03
6.600000000000000000e+01	5.996512500000000000e+04	3.442916666666666856e+02	5.164166666666666288e+02	1.752000000000000000e+03	3.531350000000000000e+04	6.725000000000000000e+01	6.568750000000000000e+02	1.384541666666666742e+03	1.888000000000000000e+03	1.474583333333333428e+02	2.704166666666666856e+02	2.137083333333333428e+02	1.352916666666666572e+02	3.212500000000000000e+01	6.966000000000000000e+03	6.964875000000000000e+03
6.700000000000000000e+01	5.974525000000000000e+04	3.400833333333333144e+02	5.161666666666666288e+02	1.823041666666666742e+03	3.539912500000000000e+04	6.850000000000000000e+01	6.681250000000000000e+02	1.439708333333333258e+03	1.884500000000000000e+03	1.425833333333333428e+02	2.651250000000000000e+02	2.073750000000000000e+02	1.323750000000000000e+02	3.275000000000000000e+01	6.957208333333333030e+03	6.956333333333333030e+03
