t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
1.200000000000000000e+01	3.752360645869032965e+02	3.191631309638797731e+01	2.683889693875083182e+01	1.809619358379607235e+01	3.198933823036460922e+02	2.103023616922390460e+01	4.480482364904722914e+01	2.882261361423622859e+01	3.980313970725871542e+01	3.883047199758915724e+01	4.321070388868428580e+01	7.298771538568817618e+01	4.285568077863190695e+01	5.169354139756941358e+00	5.058928781537318997e+01	5.042396641368951293e+01
1.300000000000000000e+01	3.735387060674644317e+02	2.850828339662390576e+01	2.925071224204064890e+01	1.934697794373983015e+01	3.180161486989824766e+02	1.715351437914562283e+01	4.701595473879053344e+01	3.380065642853700325e+01	4.441234735095886066e+01	3.496841332625138676e+01	3.757822858902331831e+01	5.672937706534616353e+01	4.385722970300589907e+01	5.348286329906680514e+00	5.391452533099653266e+01	5.412870464611791022e+01
1.400000000000000000e+01	3.752030468811372543e+02	2.634780061451471767e+01	3.134574222371445984e+01	1.893464637465757505e+01	3.256269993540666405e+02	1.992586084854442419e+01	5.033443707399095501e+01	3.637304309360008858e+01	4.227686522595227814e+01	2.921852532593358376e+01	3.372681817024678708e+01	4.968677934487872250e+01	4.144421870284067921e+01	4.694670441634381852e+00	4.859424905960237595e+01	4.846813099576073824e+01
1.500000000000000000e+01	3.918051085113051499e+02	2.892987210479852678e+01	2.604879902328618968e+01	2.406757702571841406e+01	3.391295127070023341e+02	1.852321178953585346e+01	4.809618545743056472e+01	3.706129963392481841e+01	3.968187296066891179e+01	2.459755944307392994e+01	3.282180423641170108e+01	3.925130482615266914e+01	3.512890448840605728e+01	4.636060348567040634e+00	5.356998278472334363e+01	5.360463223661012222e+01
1.600000000000000000e+01	3.976548767985458426e+02	2.597163917943314360e+01	2.502609748953191371e+01	2.772471320360631353e+01	3.437948127355747374e+02	1.883697420559422753e+01	3.928525928668694434e+01	3.958532889706600599e+01	4.007068407479740557e+01	2.513449930982424618e+01	2.569195183104796243e+01	3.019723934217975980e+01	2.967977238606941981e+01	4.291262116855081743e+00	4.087937455354336436e+01	4.055209269843201270e+01
1.700000000000000000e+01	3.903633790564034598e+02	2.294645790869596524e+01	3.021724006626386583e+01	3.143511836571745022e+01	3.282404876128679803e+02	1.904923263254687882e+01	4.722418092343040996e+01	4.185913878712747760e+01	4.410260684535048625e+01	2.013388347758298025e+01	2.758358509452073903e+01	2.831785729299917520e+01	2.126404764437434736e+01	3.445760277339224853e+00	5.615490418377443405e+01	5.615671276783292143e+01
1.800000000000000000e+01	3.664668773876053933e+02	2.981886870012938218e+01	2.706932329942676674e+01	3.066881785933212257e+01	3.001323058946948095e+02	1.616559274783602973e+01	4.422180127870565514e+01	4.290420531059086073e+01	4.516818493758140107e+01	2.075050200195969552e+01	2.849387726629471373e+01	2.405837807408378737e+01	2.064241688853318379e+01	3.435921354681383821e+00	6.370885109883346331e+01	6.370041644726943986e+01
1.900000000000000000e+01	3.652658848930004751e+02	2.518087347350938998e+01	2.569843812806961481e+01	3.081936620589938869e+01	2.955332633092630772e+02	1.718036468051698762e+01	4.517827341642096428e+01	4.854034332960116416e+01	4.493264635355158987e+01	1.933867562683649766e+01	2.591167556441604347e+01	2.506072486093639640e+01	2.000065103107063180e+01	4.440970864824741682e+00	6.049895258505628703e+01	6.070437243999260346e+01
2.000000000000000000e+01	3.277282257153868841e+02	2.096885090636425986e+01	2.181642952506716426e+01	2.835489375751565078e+01	2.571468857157973389e+02	1.665827913948163186e+01	5.264845083190957808e+01	5.115619803330014292e+01	4.480557923468411019e+01	1.447123583757332987e+01	2.344793286316632930e+01	2.159664164993148816e+01	1.754735655938586802e+01	1.921642092933367518e+00	6.934724169392431747e+01	6.927341160615344506e+01
2.100000000000000000e+01	3.111876415667705942e+02	1.776759691123141138e+01	2.685192808099013462e+01	3.008872874054705093e+01	2.408706970727932628e+02	1.682090093702871059e+01	5.186800488312188406e+01	4.748881447246288445e+01	5.254705232773132195e+01	1.602580384532672753e+01	2.198468532612847781e+01	1.810228461640500441e+01	1.474876407251355559e+01	3.505699724100105552e+00	7.130595999322605394e+01	7.129881368812060316e+01
2.200000000000000000e+01	3.036207772681061101e+02	1.368088691082075492e+01	2.608320021265284439e+01	3.594031993767197974e+01	2.365825554760019713e+02	1.635622333140100793e+01	4.698476038390888476e+01	4.771746637471673580e+01	5.086035825342430883e+01	1.523428151680719544e+01	2.278568629644496824e+01	2.057236549894596322e+01	1.408549046596058929e+01	3.027363631207119710e+00	6.684102200162878660e+01	6.706588800078124279e+01
2.300000000000000000e+01	3.196649613266990286e+02	1.729277104907005480e+01	2.113346313051623326e+01	3.440798922085135558e+01	2.389598408845209292e+02	1.643231065107196898e+01	4.523670384765008379e+01	5.266322180189467872e+01	4.566172418509353292e+01	1.914196778169777247e+01	2.294554998009175506e+01	1.666536453246672878e+01	1.533152163210017349e+01	3.191786333700926015e+00	7.220215399603164030e+01	7.207822717945643376e+01
2.400000000000000000e+01	3.186925111556069510e+02	1.725256623423502944e+01	2.653914823216616981e+01	3.573861026801250063e+01	2.339872236540562369e+02	1.674315780649914487e+01	4.393737652108459457e+01	5.551100991895411596e+01	5.044714987544445961e+01	1.772768550412978428e+01	2.666533199784985797e+01	1.808525335429085956e+01	1.562977704753191865e+01	2.971800333505301595e+00	7.632513374810859830e+01	7.631366877346853528e+01
2.500000000000000000e+01	3.121012122159519322e+02	2.068509762821749121e+01	3.339907579393311465e+01	4.063523375375392277e+01	2.340751303890839665e+02	1.929049672478365451e+01	3.867167262853895693e+01	5.073398762171174070e+01	4.851801999143090427e+01	1.468127823302710766e+01	3.390704204144029887e+01	2.125437046559810028e+01	1.703748930055912680e+01	3.354101966249684708e+00	7.298401651503338883e+01	7.314358738125987713e+01
2.600000000000000000e+01	3.541106132113084186e+02	2.159652106757526369e+01	3.458260541402602684e+01	4.154513526141044366e+01	2.662499217527271753e+02	1.558556133805331356e+01	4.424221133588248733e+01	5.511425947268293868e+01	4.565541223849223229e+01	1.786445881880805331e+01	2.991977119453511591e+01	2.120469025684857556e+01	1.531469655447196665e+01	2.448071803594729978e+00	7.004987062800330477e+01	6.998090017203900004e+01
2.700000000000000000e+01	3.682315823824579297e+02	2.405707911521171383e+01	3.011848707835254402e+01	4.718425761487263514e+01	2.723270061229493990e+02	1.907059254454354758e+01	4.309322500888819008e+01	6.064462740699569565e+01	4.652491492021595576e+01	1.499976851673236844e+01	2.854479909818171279e+01	1.528473957543565476e+01	1.166480639930784946e+01	3.484090826727812562e+00	6.835567470143857349e+01	6.837091192328959721e+01
2.800000000000000000e+01	3.408076166948476384e+02	2.389556996367504382e+01	3.220633887744598667e+01	4.682308235973648891e+01	2.550198793994085520e+02	1.730120219008558635e+01	3.710062798959368280e+01	6.194570875640485497e+01	4.917422258324646123e+01	1.455014079733327570e+01	2.789962166211020289e+01	1.671326818229556466e+01	1.443080953685166357e+01	4.301162633521313339e+00	6.951307580832065014e+01	6.952137960528561678e+01
2.900000000000000000e+01	3.529364885224472914e+02	2.156639457582096497e+01	3.257339469055484926e+01	4.888419919110422995e+01	2.699495194579081954e+02	1.823643902557002150e+01	3.965817486134899639e+01	5.985049370909334954e+01	5.726071891406495240e+01	1.459642269720754548e+01	2.557067412095348047e+01	1.346284754013388252e+01	1.162365583626769272e+01	3.576301239486902706e+00	6.831685522865738847e+01	6.811081656633793102e+01
3.000000000000000000e+01	3.328223583568600930e+02	2.278096183707400613e+01	3.630302635073586259e+01	4.942023244583133135e+01	2.472084562334657107e+02	1.758945391104819933e+01	4.220156658492931001e+01	5.251466395737057269e+01	5.457945278826699820e+01	1.742199878506099253e+01	2.451742577569404347e+01	1.293224866585682342e+01	1.259298746657572643e+01	3.201290972231185084e+00	6.762329274903893861e+01	6.741464510772121344e+01
3.100000000000000000e+01	3.302609973776632728e+02	2.288099496428325352e+01	3.964300327085894793e+01	5.315360341082772067e+01	2.594837523012439533e+02	1.580738004505771599e+01	4.701061862908090916e+01	5.529314240683217463e+01	5.305415210476513721e+01	1.841195263952196726e+01	2.457245522033880292e+01	1.667952628890347810e+01	1.452004122660201801e+01	2.742413778650722112e+00	6.770769230465784005e+01	6.744008400465969544e+01
3.200000000000000000e+01	3.432420995287275218e+02	2.202456803713121758e+01	3.571647612330571064e+01	5.823800246021110638e+01	2.873446923508806208e+02	1.545872641009673387e+01	3.767588382801685754e+01	6.420842796878166325e+01	4.729098751347871854e+01	9.190027052311773303e+00	2.615498677754078471e+01	1.561494120670612240e+01	1.501243697368581564e+01	4.009537241239803151e+00	6.950839277861823007e+01	6.946580643661232557e+01
3.300000000000000000e+01	3.791884609121022436e+02	2.153614532722965436e+01	3.766406240997142163e+01	5.555827771108660329e+01	3.117472155270819485e+02	1.049991732771686515e+01	4.438812403735435907e+01	6.025824056140002938e+01	3.989933078664630983e+01	1.181424516796942470e+01	2.560514135654964463e+01	1.565779890874405922e+01	1.322028901600364570e+01	4.188070027537213136e+00	6.277139686106155381e+01	6.236312790601688505e+01
3.400000000000000000e+01	4.258825069455450603e+02	1.870341434961363802e+01	3.931143458192398299e+01	6.092172516616894029e+01	3.518778197045105003e+02	1.403937914106840701e+01	3.990187617421294419e+01	5.539623683568726875e+01	3.904368991555770663e+01	1.050785090090050389e+01	2.104224421649617582e+01	1.420069442746453170e+01	1.295826634495010943e+01	2.671869923646899458e+00	6.966456087327807722e+01	6.959035643200380150e+01
3.500000000000000000e+01	4.357119951393734141e+02	2.160049992991417156e+01	4.274991877835039134e+01	5.951377058201646975e+01	3.554159828051255658e+02	1.633056949405010627e+01	4.328843828193492271e+01	6.159404507652416072e+01	3.955762322935434838e+01	1.393281249026516200e+01	2.540173741870600566e+01	1.361314468935570154e+01	1.392533412725007302e+01	3.113311473870440604e+00	6.624680285786544687e+01	6.598989821682306456e+01
3.600000000000000000e+01	4.443787798714065502e+02	1.794972724955265875e+01	3.824643683476352152e+01	6.124153853118540525e+01	3.563984096329399449e+02	1.730962922447759667e+01	4.554477345304165681e+01	6.400320087481736664e+01	3.948679016104274808e+01	1.562177744546232994e+01	2.137365980203983185e+01	1.431102915780537366e+01	1.348243456007358709e+01	2.761025876171551818e+00	6.237047690124622790e+01	6.235867354800506490e+01
3.700000000000000000e+01	4.539511721172957550e+02	2.267336757568716621e+01	3.558028382717347426e+01	6.047514411355756181e+01	3.629856134277990236e+02	1.727187622504669662e+01	4.921676473068456659e+01	6.622289802041451878e+01	4.150349299222362731e+01	1.134428086452964024e+01	2.242007409047129585e+01	1.609865418805766879e+01	1.084734670578734317e+01	2.516611478423583126e+00	7.083470586905514210e+01	7.078192987777474343e+01
3.800000000000000000e+01	4.643598173082545486e+02	2.325489046535277637e+01	3.335663248224489763e+01	7.508828137599101638e+01	3.656978773523302948e+02	2.036745770422350432e+01	4.513613666823217585e+01	6.498043241793810409e+01	4.540091469954713688e+01	1.399844981496959306e+01	2.408718971431356692e+01	1.176830725106867526e+01	1.193355446722485169e+01	3.009245014211298308e+00	7.422881291430347517e+01	7.385134279979838823e+01
3.900000000000000000e+01	4.595622841961201743e+02	2.444551765320860071e+01	3.105972629020130427e+01	7.358607016427922076e+01	3.672448849957689276e+02	1.440968038815881869e+01	4.595461227003105620e+01	7.008495588688536770e+01	4.205246392569907954e+01	1.716661610024915063e+01	2.379469478686372952e+01	1.550084003100046992e+01	1.171981939565054276e+01	3.187431916484213090e+00	7.829072422707558587e+01	7.851963660978910298e+01
4.000000000000000000e+01	4.680966780484561127e+02	1.789067882694474321e+01	3.162936399402723708e+01	7.947867245368406941e+01	3.777480398324023554e+02	1.312592589326770209e+01	4.381392155721994186e+01	6.822082964331512756e+01	4.017971779669715460e+01	1.377094364554909056e+01	2.400115737950058659e+01	1.411854572303158051e+01	1.269015092721735805e+01	2.111065423482233694e+00	7.961452268413233924e+01	7.928954279867063804e+01
4.100000000000000000e+01	4.497104450365812909e+02	2.180687805614448038e+01	2.950882636319738950e+01	8.363311702841697581e+01	3.615437363084705567e+02	1.096007590707696089e+01	4.356213633675719876e+01	7.349649226323661821e+01	3.081936620589938869e+01	1.251769580766897150e+01	2.128179810437913844e+01	1.402378931197508649e+01	1.374766394297187233e+01	3.277660073216188685e+00	8.045335950447038442e+01	8.052871080483586752e+01
4.200000000000000000e+01	4.310107226688862170e+02	1.911437613420851278e+01	3.728659183346682937e+01	9.026484950165017551e+01	3.537606079092658433e+02	1.583508762211311627e+01	4.167181218228402884e+01	8.269555946697232685e+01	3.657630912064377782e+01	1.379588304128767540e+01	1.823210690573698400e+01	1.582187085088935241e+01	1.129866019589146831e+01	2.970923911662648020e+00	8.197169862214640546e+01	8.227974597203264295e+01
4.300000000000000000e+01	4.259525905250489473e+02	2.244774023519219952e+01	3.225021533089180537e+01	8.621903630998332346e+01	3.482641453416581498e+02	1.277584526449119906e+01	4.358062451747718313e+01	7.527254876262809091e+01	3.812404370385352337e+01	1.052106022857645939e+01	1.613307291456487036e+01	1.083389421624971050e+01	1.336038921588738759e+01	2.846781808756453813e+00	7.104633415752162762e+01	7.116817914083668484e+01
4.400000000000000000e+01	4.173145109406892743e+02	2.518924897429236154e+01	3.494755495341873797e+01	9.095785615999436402e+01	3.483822932099480454e+02	1.498326612888154230e+01	4.157304064334641680e+01	7.577360285012775876e+01	4.183281457181670504e+01	1.320669022377168744e+01	1.627796738607809957e+01	1.308067913629359857e+01	1.004538312968809599e+01	3.277660073216189129e+00	6.273576365731643989e+01	6.267104373011687812e+01
4.500000000000000000e+01	4.505320446581895339e+02	2.331606503870000680e+01	3.183715073097256010e+01	9.204074241274290102e+01	3.763627092166397006e+02	1.434761885006242643e+01	3.695934327819632159e+01	8.666502402289454210e+01	4.400503048894902491e+01	1.079150579030666357e+01	1.970335560817553500e+01	1.248436522214886146e+01	8.460590831745866680e+00	2.487468592766549857e+00	6.275276664994319020e+01	6.258638474584991229e+01
4.600000000000000000e+01	4.207174242192336919e+02	2.170697372581754792e+01	3.106889186415676818e+01	8.754299538893255317e+01	3.455585153052953160e+02	1.432339771919436267e+01	3.855182298615145697e+01	8.927190051870870491e+01	4.280379574939068021e+01	1.191397114036010052e+01	1.863757964436369718e+01	1.417450763401207681e+01	1.097463932588826907e+01	3.561951712193751618e+00	7.109437194477648347e+01	7.107770346990366761e+01
4.700000000000000000e+01	4.396209778509968373e+02	1.692502872145929871e+01	3.195819752252759827e+01	8.633136259011939728e+01	3.563906423162027295e+02	1.463443427901012761e+01	4.059434741028197635e+01	8.907346180104499922e+01	4.098060177964962492e+01	1.051577848864373088e+01	1.818266688360098726e+01	1.079150579030666357e+01	1.041024802244830560e+01	3.172965227249320730e+00	8.309678928146915666e+01	8.306087752365731092e+01
4.800000000000000000e+01	4.326929161914050042e+02	1.874939813848848402e+01	2.404451889493505945e+01	8.706988532526935387e+01	3.547534257136293832e+02	1.408875635233839851e+01	4.355358688507245546e+01	8.605786772412051278e+01	4.041443292796385123e+01	8.346552015985736261e+00	1.682177821225277725e+01	1.518354143655410837e+01	1.036210711626206127e+01	4.370831347314451776e+00	8.925723593449814075e+01	8.911540582612836658e+01
4.900000000000000000e+01	4.584788992327418669e+02	1.700245080373218798e+01	2.989971664674358820e+01	9.376162890839491126e+01	3.826660042822373953e+02	1.282873294167779044e+01	4.195425749816367045e+01	9.014963448191134887e+01	4.214836147467656957e+01	1.030970079854675170e+01	1.801214867804504749e+01	1.324134937736080353e+01	9.158234758341198045e+00	2.881936077631763737e+00	7.998740135171289012e+01	7.984459732644546648e+01
5.000000000000000000e+01	4.253265718343180879e+02	1.898642607232861934e+01	2.716126607873793475e+01	8.601323178248023282e+01	3.584876194011291659e+02	1.463348519283389670e+01	4.461564249851789299e+01	8.663788584614059118e+01	4.013343628862763524e+01	9.595644266483043694e+00	1.866029467136631581e+01	8.927855129997473327e+00	9.121765027790521785e+00	3.887077951366553208e+00	7.830574647211757622e+01	7.838420334055410876e+01
5.100000000000000000e+01	4.358217971704592060e+02	1.912236728429708421e+01	2.787758458371568082e+01	7.712623805957491641e+01	3.725709384354429972e+02	1.707987769927589738e+01	4.207679404638882659e+01	9.688802779784278130e+01	4.075426017267670176e+01	1.419996087631542814e+01	2.289589968143253174e+01	1.302961370622066184e+01	9.949874371066199430e+00	3.940309843992813033e+00	8.742019177830459853e+01	8.754735821574261934e+01
5.200000000000000000e+01	4.145891519692182783e+02	1.906453768708337293e+01	2.768071932270225943e+01	7.591113225344487603e+01	3.404317698607983402e+02	1.565242038436512573e+01	5.034090381809033943e+01	9.623487435263095335e+01	4.377338660647586011e+01	1.389987759738272644e+01	2.381219925444379015e+01	9.885455084224611610e+00	1.418179339466235511e+01	3.763632627602693681e+00	7.638525117601055570e+01	7.639988683455841567e+01
5.300000000000000000e+01	3.930141338107320621e+02	1.677961726487096072e+01	2.845095072615715281e+01	9.033037356774789828e+01	3.121281537686083425e+02	1.834388900666619548e+01	4.619696659113260750e+01	9.627910815263436461e+01	4.530145938291858698e+01	1.210479416044183054e+01	1.884347072300877457e+01	1.376589989793620461e+01	1.216295605517014167e+01	3.301672555942921861e+00	8.067178874922757359e+01	8.062282512139819346e+01
5.400000000000000000e+01	4.080280129782757967e+02	2.446468543295280895e+01	2.931995433526836337e+01	9.193143580347742727e+01	3.298418155175127140e+02	1.666703124601245634e+01	4.527661893540884108e+01	9.420035348777742001e+01	4.616348890988779630e+01	9.958158994289835420e+00	2.203118843569018281e+01	1.541638513256449450e+01	1.069137762664641578e+01	3.377828033251873752e+00	9.396852309860645391e+01	9.366962295156785956e+01
5.500000000000000000e+01	4.001479847784094659e+02	1.654014476626153396e+01	3.189392139926074066e+01	9.374321271727119154e+01	3.119694802335995405e+02	1.323794000422858552e+01	4.678302086939947202e+01	9.665846768390237287e+01	4.533394607429035972e+01	1.378398577657743118e+01	1.998814752964032593e+01	1.228566237530561445e+01	1.109898644021155611e+01	3.578485092263981482e+00	8.895406898444213084e+01	8.903693833959525250e+01
5.600000000000000000e+01	3.988167372748484922e+02	2.025805738191322547e+01	2.573013662139312174e+01	9.634007329363114991e+01	3.056214524902043195e+02	1.390886757511991689e+01	5.107429229400377579e+01	9.017551366024419224e+01	4.312377212422658346e+01	1.143087619369379659e+01	1.499976851673236844e+01	1.380060133552963109e+01	9.591572545150709672e+00	3.570714214271425213e+00	9.196752710422666155e+01	9.175601705973654987e+01
5.700000000000000000e+01	3.918625374591055106e+02	1.854704978037088381e+01	2.777876387138603675e+01	1.039509766936105137e+02	2.982934767370699660e+02	1.176970864833393726e+01	4.736024762979555192e+01	1.013766954235538265e+02	3.603988434899436299e+01	9.339283817414600009e+00	1.568034642120156796e+01	1.127189227927394555e+01	1.104033010778612933e+01	3.272093706210478015e+00	9.029349329024519477e+01	9.033548582921331160e+01
5.800000000000000000e+01	3.963851219843595572e+02	1.518719992844851774e+01	2.577614638036924077e+01	9.187975233362837457e+01	3.009576728268168608e+02	1.424268818259624325e+01	5.258247490054710482e+01	1.080705466607602290e+02	3.252947381478321631e+01	1.246300079791736692e+01	2.141127526172444817e+01	1.352460463583152439e+01	1.170106535985316043e+01	3.161179456398443222e+00	9.809589978972391577e+01	9.812144367228466990e+01
5.900000000000000000e+01	3.961558247710110550e+02	1.592866040262715188e+01	2.909893922274296685e+01	7.762837709597926050e+01	2.934591467876462616e+02	1.469599340712366242e+01	4.482953825325440533e+01	1.062150596143922030e+02	3.229161290318105415e+01	1.046613255006621479e+01	1.558706506120450541e+01	1.393430768124327912e+01	8.431093246627826332e+00	3.246525920973919455e+00	9.578197899396316473e+01	9.572341522439648998e+01
6.000000000000000000e+01	4.176262533653745095e+02	1.733653816526112479e+01	3.298102884824682235e+01	7.730957788872819947e+01	3.063116604592997305e+02	1.652602114847975301e+01	4.390037648535096082e+01	1.130675498687989347e+02	3.290252860934686652e+01	1.307961730666799305e+01	1.941107752175431500e+01	1.129251226846060696e+01	1.047583197438540026e+01	3.491805884257218384e+00	9.663152198773786949e+01	9.655942326993374536e+01
6.100000000000000000e+01	4.136690987539302569e+02	1.807733195345915789e+01	3.202014882157101283e+01	9.228443350135853507e+01	3.056516916315403591e+02	1.489593531433621898e+01	4.527920711786175190e+01	1.130316373484285464e+02	3.486631213968896503e+01	1.086845269064961528e+01	2.292011337716770925e+01	1.230486579456363749e+01	1.073124979777389498e+01	3.059309562630104118e+00	9.220071703746246783e+01	9.210904618379723274e+01
6.200000000000000000e+01	3.917327869720492117e+02	2.247834606163599958e+01	3.084433925194198167e+01	8.448865801593331071e+01	2.795776079890678147e+02	1.659819267269783083e+01	4.439242615582077178e+01	1.154894175046162133e+02	3.776717324608766546e+01	1.586001042104183156e+01	2.335044015764061953e+01	1.411534822650704335e+01	1.272110014459790683e+01	3.942071860780262060e+00	8.906828684903635462e+01	8.914944343005674909e+01
6.300000000000000000e+01	3.794404506053031696e+02	2.716500506165975182e+01	3.379924391001799933e+01	9.080687688104292477e+01	2.661325901793231310e+02	1.328683297688187004e+01	4.059855977193717536e+01	1.175493912149271836e+02	3.874522820081633512e+01	1.074830412979957828e+01	2.147572111064543776e+01	1.576982878791015885e+01	1.205362727794233457e+01	3.574358916878195291e+00	9.194426716162834623e+01	9.189395118226710224e+01
6.400000000000000000e+01	3.530695728378316289e+02	2.155415498743159830e+01	3.627173677794997531e+01	8.467335111408364412e+01	2.316195245800031159e+02	1.684936324217228787e+01	3.408720434415236866e+01	1.212843808644240369e+02	4.042474146141471891e+01	9.944289260117532336e+00	1.808928473495351241e+01	1.200513489673851630e+01	1.067504553724349314e+01	3.469860307786980069e+00	8.889553794576343648e+01	8.878382571354612196e+01
6.500000000000000000e+01	3.533809691749118542e+02	2.379772252175031255e+01	3.406448133890913965e+01	8.569858962601945507e+01	2.360218879621596102e+02	1.721307440742517514e+01	3.834700843032681661e+01	1.166597542595084036e+02	4.267049136503273843e+01	1.199623783618106820e+01	2.349730333227387291e+01	1.160818676624390022e+01	1.316561177208766686e+01	2.912795049432761019e+00	8.114835522396960243e+01	8.134211658517104127e+01
6.600000000000000000e+01	3.623072955225838427e+02	1.812988439933728202e+01	3.643363449097856233e+01	8.496395273225516576e+01	2.491730176169429001e+02	1.596262996988765792e+01	3.792424374841097290e+01	1.203105934192367243e+02	4.669179011227657838e+01	1.008161142322440718e+01	1.698344782427879096e+01	1.329160135825125622e+01	1.342235904087736031e+01	2.904737509655562544e+00	7.841697662000377989e+01	7.859732775709079533e+01
6.700000000000000000e+01	3.596528780759766732e+02	2.099735433069816182e+01	3.333999933346662914e+01	8.471221707771685772e+01	2.554150081512221675e+02	1.503329637837290811e+01	3.952528638591868315e+01	1.119310303515319021e+02	5.090307715540279077e+01	1.323761213361382616e+01	2.269529442172735401e+01	1.164574016062907447e+01	1.378404875209022151e+01	3.510895738823482493e+00	8.070469790470001215e+01	8.080376392154569487e+01
