t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
1.100000000000000000e+01	1.214861111746249435e+03	8.331249739518209907e+00	8.563082907977060287e+00	3.399346342395189069e+00	1.202979333173129362e+03	1.306367950549240264e+00	5.733521072507616445e+00	2.397553730135966621e+00	3.733331008183800037e+01	6.904395490072489849e+01	6.632726102859634487e+00	7.977398629182879120e+00	3.142175025183812309e+00	1.100370654092923814e+03	7.425714284760010742e+01	3.985858247883663097e+01
1.200000000000000000e+01	9.050417117459282963e+02	8.771402396424416992e+00	9.178779875342909733e+00	3.769163995135024425e+00	8.888894600692608492e+02	1.411756195508118150e+00	6.928077936115390578e+00	3.178705187126774856e+00	3.946059919576600805e+01	3.388314785159922593e+01	7.855354684686249200e+00	7.325279668532950872e+00	3.473860724515784870e+00	7.514528416766344208e+02	7.630580835617226398e+01	4.015663775212704678e+01
1.300000000000000000e+01	6.190732488970913892e+02	8.772490936001142714e+00	1.009400261981781455e+01	4.681523968396046342e+00	5.989765750845352841e+02	1.576190026614811446e+00	7.402022058569911245e+00	4.020563462445974068e+00	3.658323842052987374e+01	2.054259632784738798e+01	7.745966692414834043e+00	7.008799033278732438e+00	3.929058411375427884e+00	4.975708753953215933e+02	7.849600794874150722e+01	4.641343121578303510e+01
1.400000000000000000e+01	5.664470024611500776e+02	7.571419212333238669e+00	1.092270825187396177e+01	5.514973305062823350e+00	5.445104054076673492e+02	1.457142370837142709e+00	7.381941178007012105e+00	4.481443219916251053e+00	3.551398394373060796e+01	1.810367519470992903e+01	6.734936896512096816e+00	8.417491708737625089e+00	4.672615256292061758e+00	4.294405517647349484e+02	8.298087965844234759e+01	4.161621946095322500e+01
1.500000000000000000e+01	5.237751568474353689e+02	9.303523824635243855e+00	1.138346754435278996e+01	5.938925267532277452e+00	5.029952765820856939e+02	1.846543317180028287e+00	7.612010794352129572e+00	5.845077463606069834e+00	3.735190665221195161e+01	1.458303571124872278e+01	9.840304732182953984e+00	6.845390785046533644e+00	5.884153625534337628e+00	2.993031460975458344e+02	7.844048522429105219e+01	3.801148857765095102e+01
1.600000000000000000e+01	4.864475534137490627e+02	8.872554436137443545e+00	1.153609974047651221e+01	7.281898218642352205e+00	4.664538800591353152e+02	1.846543317180028065e+00	8.329061405037718302e+00	6.074622759206259381e+00	3.471548545758154347e+01	1.317503689642735942e+01	9.263128821060169216e+00	8.656945670000091297e+00	5.638255985280870242e+00	1.960785698528922865e+02	7.654569259962023864e+01	4.258502524362290131e+01
1.700000000000000000e+01	4.790760783934936740e+02	1.052345264423970228e+01	1.096553945574751943e+01	8.012901922663363763e+00	4.571466588616101490e+02	2.177855724228662915e+00	9.662984212389506666e+00	7.353074753688645160e+00	4.162779436733213601e+01	1.346188033753911562e+01	9.746438095815083358e+00	8.621577420763687272e+00	5.267662089474693943e+00	2.193922437034231336e+02	8.373353901248624709e+01	4.523823895653862337e+01
1.800000000000000000e+01	4.758692028949644737e+02	9.149984820873870106e+00	9.415468212822274197e+00	9.018499505645788616e+00	4.544643290610264330e+02	2.413791392993373641e+00	1.124228130269336567e+01	8.595864638818419223e+00	3.837857384733773358e+01	1.468748522457885741e+01	8.125320506499010165e+00	9.617601774293261130e+00	4.676886131700117133e+00	2.221575391973502747e+02	8.873587524533442661e+01	4.625292783525529217e+01
1.900000000000000000e+01	4.814045404825573087e+02	9.170832386793833280e+00	1.044695596280987715e+01	9.808496175368691894e+00	4.577645182478286756e+02	2.589709872210056218e+00	1.148481787694809952e+01	9.421827494352321253e+00	3.216968897718609810e+01	1.141271221051332674e+01	7.946762967816937362e+00	9.260035847062843217e+00	6.685260528456114848e+00	1.710626103701994509e+02	8.466043284137454350e+01	4.554803249196268666e+01
2.000000000000000000e+01	4.694944902646770402e+02	8.324995829161451866e+00	1.184616381881587088e+01	1.137423684863687257e+01	4.448342309844821330e+02	2.241883508719100693e+00	1.175613019757021149e+01	1.012697168730887398e+01	2.766061053194596298e+01	8.599802161807110323e+00	7.499884258366183332e+00	9.989491005829854942e+00	7.673909622147558451e+00	1.156065450737495581e+02	8.662992009436207752e+01	5.044854364157161797e+01
2.100000000000000000e+01	5.137407676921200164e+02	9.940709649382851509e+00	1.140053604977512514e+01	1.296764135154200659e+01	4.863418704271261959e+02	2.723355773061365337e+00	1.258195356673817855e+01	1.134649970499958016e+01	4.092419737216059161e+01	1.218256666534419530e+01	9.116148675107634602e+00	1.032358411061240311e+01	7.200983729093314523e+00	9.800126664430868573e+01	9.455721922906433008e+01	5.391814784158174945e+01
2.200000000000000000e+01	5.169179345328102499e+02	9.706813185707357405e+00	1.370364661524645378e+01	1.378077364382066428e+01	4.824509888032380900e+02	2.998842369241097483e+00	1.273276340347565316e+01	1.233445940805225938e+01	3.237580436581203003e+01	1.355825906556180627e+01	7.660776723022281409e+00	1.040557743071794583e+01	7.896795236043542943e+00	1.097396461200579694e+02	1.079383504598805672e+02	4.801430270126693500e+01
2.300000000000000000e+01	5.017079146248564712e+02	1.116417882734278422e+01	1.502353477788174452e+01	1.384713167250010279e+01	4.626363687846235848e+02	3.347625609625756837e+00	1.143816406693933629e+01	1.453921899170959264e+01	3.259065880995146358e+01	1.020748295777824666e+01	8.594147718069546471e+00	1.153248732446252589e+01	6.957085716495568839e+00	8.236449309151500131e+01	9.918290308258217181e+01	4.506798491045378086e+01
2.400000000000000000e+01	5.214054124830952333e+02	1.292922776331036516e+01	1.443225313509833008e+01	1.538194287684968131e+01	4.744569629821257308e+02	3.415396105220528611e+00	1.113895815993977401e+01	1.600471935607328078e+01	3.319886941682737103e+01	1.073278660615840785e+01	1.071084600870641879e+01	1.077605047728011023e+01	7.633874616907633026e+00	7.428585927946778611e+01	9.832831025306100514e+01	4.993160252340751271e+01
2.500000000000000000e+01	5.168655514385621927e+02	1.235218154371481347e+01	1.467418131352554411e+01	1.640100776036507924e+01	4.679835715747817630e+02	3.291139198244616981e+00	1.349479066158493623e+01	1.626468353690152924e+01	3.586720782584311706e+01	1.029563014098700080e+01	9.271278079219834822e+00	1.029756915760003722e+01	7.964766161036995307e+00	6.609398558534320500e+01	1.011759931862407029e+02	5.277757309901832627e+01
2.600000000000000000e+01	4.922300374034707602e+02	1.133823423446329670e+01	1.356766734638722838e+01	1.702122857558238067e+01	4.405475739696628352e+02	3.006647727213076049e+00	1.478432916600847591e+01	1.809652936338899210e+01	4.236102686694719921e+01	9.900810152036381595e+00	8.513061859414756682e+00	1.030068767930892371e+01	7.563504295114943154e+00	5.994783612071044132e+01	1.016568215861582019e+02	5.092067291931200401e+01
2.700000000000000000e+01	4.983792899656511963e+02	1.191258671415332238e+01	1.566439478208107694e+01	1.861782113698831864e+01	4.432431122952980900e+02	3.399346342395189957e+00	1.519845569640401273e+01	1.958913921028690908e+01	4.133224124901366281e+01	1.276870904028890230e+01	9.038401868324584143e+00	1.149448841353493656e+01	7.208092481525346429e+00	6.864805573033773101e+01	1.020997265748869012e+02	5.152505795457412319e+01
2.800000000000000000e+01	4.862150140941305381e+02	1.378197040823021524e+01	1.562044378015198554e+01	2.014388348026930586e+01	4.277548440371215293e+02	3.264923004026622610e+00	1.524242753705006770e+01	2.079646738163853925e+01	4.501103259819258540e+01	9.608933198967626765e+00	9.965827027062697852e+00	1.129497184099583507e+01	7.622608914713299377e+00	5.819698350334739700e+01	9.703606681996591021e+01	5.737267000836625641e+01
2.900000000000000000e+01	4.673722177564212075e+02	1.467684306048893639e+01	1.620908310176735512e+01	2.142910630946195383e+01	4.084755194623051011e+02	3.683437027198012803e+00	1.576828744312104469e+01	2.166073636790771673e+01	3.428759088779625586e+01	9.863565813414311378e+00	1.230599447423896819e+01	1.020816326388945505e+01	8.019074482479606303e+00	5.177755238088756329e+01	1.054308537884217003e+02	5.661216742008735281e+01
3.000000000000000000e+01	4.937632909603548228e+02	1.376968288184832012e+01	1.626068025090654601e+01	2.375730881691405116e+01	4.316409882162876102e+02	3.099899191909311291e+00	1.816112300737178842e+01	2.180771397668469191e+01	3.743213767012986892e+01	8.093099770105943946e+00	1.100347167438026652e+01	1.087356312346601506e+01	9.436925111261375676e+00	5.185931824550809921e+01	1.026961199634901192e+02	5.605117639265031215e+01
3.100000000000000000e+01	4.937178523289727536e+02	1.223205885731788278e+01	1.698263001487762125e+01	2.381992629898104497e+01	4.307925814865999428e+02	2.970923911662648020e+00	2.068950351157696232e+01	2.286459994304635757e+01	3.944772824750354090e+01	1.015085861174095960e+01	9.844538107781165337e+00	1.177501769283879440e+01	9.407351587396362902e+00	5.950764423351190402e+01	1.203619252735496730e+02	5.603630705474204632e+01
3.200000000000000000e+01	5.388347365045138986e+02	1.294962193785337234e+01	1.756179565610153404e+01	2.528500736053327813e+01	4.704217356532327585e+02	4.065223446093297888e+00	1.962986493132905608e+01	2.400173604832228236e+01	4.039335668013848846e+01	7.129262857328861003e+00	1.125270029321357690e+01	1.295498348984753534e+01	9.516706800849405568e+00	4.302322935216380273e+01	1.290225809263203587e+02	5.884323276016254312e+01
3.300000000000000000e+01	5.589232440222300511e+02	1.357694123627753413e+01	1.629923098049584596e+01	2.655340530578579816e+01	4.879738135477490459e+02	3.636237371545237185e+00	2.206854850988921157e+01	2.545471878323021997e+01	4.304162633105563884e+01	7.342678704366380593e+00	1.120941754359550480e+01	1.136026212530131652e+01	9.322910847297997350e+00	4.295150285173060212e+01	1.336794206301029817e+02	5.851351636350547381e+01
3.400000000000000000e+01	5.804673748488272622e+02	1.306706791475765250e+01	1.774466860465105711e+01	2.751918522695676828e+01	5.085902885400213904e+02	2.833026944218262511e+00	2.003811472336323973e+01	2.999953703346473688e+01	4.146532604344126582e+01	7.740473535614960099e+00	1.150000000000000000e+01	1.196058341200610364e+01	8.512144102529175527e+00	4.214704335880382047e+01	1.342181836910831123e+02	5.806819207238636693e+01
3.500000000000000000e+01	5.702631565412001464e+02	1.465221826209260314e+01	1.787378589505374649e+01	2.895098827712488188e+01	4.959597160360462453e+02	2.842815017235948094e+00	2.185840640475776908e+01	3.117156824201610021e+01	4.176912402986471307e+01	5.582555916025881082e+00	1.501573249036563773e+01	1.106138177022503299e+01	8.695065650509297583e+00	4.159324781606851928e+01	1.389986448275266184e+02	5.640772639649839704e+01
3.600000000000000000e+01	5.601404523768023864e+02	1.389519301373280236e+01	2.091035761424360828e+01	3.103087060582663881e+01	4.819899992479096795e+02	3.463851020019320437e+00	2.165576648891057587e+01	3.315156167764448725e+01	3.713149961809903488e+01	8.028486608460042362e+00	1.171530041820903811e+01	1.222673527788818681e+01	9.886069744848050789e+00	4.084164456232823426e+01	1.401020213590399521e+02	5.422791409105338545e+01
3.700000000000000000e+01	5.841953853497037699e+02	1.509823159254825242e+01	2.089054643985062398e+01	3.286248177379994218e+01	5.049691615996630958e+02	3.627633143279819450e+00	2.005682032792502767e+01	3.584551633979717877e+01	4.594373068100684065e+01	6.793455797064308577e+00	1.303141236909235978e+01	1.320958195990908557e+01	8.959689819779850239e+00	3.409461406634973457e+01	1.395125193506144115e+02	4.969008116985387602e+01
3.800000000000000000e+01	6.129850913539596604e+02	1.545013259561943819e+01	2.054872258803451857e+01	3.434051300335120516e+01	5.324483526727159415e+02	3.181707700102083258e+00	2.237418527380755151e+01	3.719540648909336511e+01	4.163799013187622933e+01	7.679337355672180898e+00	1.333326822900771980e+01	1.257470730827914451e+01	9.291479818749122543e+00	3.857964345207053469e+01	1.464891918652476193e+02	4.904674640925056650e+01
3.900000000000000000e+01	6.051581003249390278e+02	1.527775252523165683e+01	1.934105449268185239e+01	3.752887776988097812e+01	5.236092674223360746e+02	3.867376012520920447e+00	2.210941855610158058e+01	3.927599988118274155e+01	4.087710239241524590e+01	7.005454224309005440e+00	1.148066006619635004e+01	1.341479024145447418e+01	8.624899355290407854e+00	3.865227372210966195e+01	1.414348839179672837e+02	4.461377465412323318e+01
4.000000000000000000e+01	5.845861769353505224e+02	1.772220045279053124e+01	2.077842764877928872e+01	3.793229989072636954e+01	5.066914673206521798e+02	3.774917217635374911e+00	2.219922421066906182e+01	4.193645987284413934e+01	4.506783082199541468e+01	6.073622386096199754e+00	1.226777338757481672e+01	1.352152348007509985e+01	7.909207011803115250e+00	2.874589342652074819e+01	1.570538433857071254e+02	4.777021096410979339e+01
4.100000000000000000e+01	6.010942784598953494e+02	1.971423449354974622e+01	2.240892059475918074e+01	4.068476373287671066e+01	5.140534974726743940e+02	3.861985312705831230e+00	2.176958728491552009e+01	4.253819770381543464e+01	4.985478913805573598e+01	7.546959468701433416e+00	1.439901375866493893e+01	1.317721096776130629e+01	8.795417841126139891e+00	3.050133763004865628e+01	1.571914747122827407e+02	4.678361462330826015e+01
4.200000000000000000e+01	6.281918662584969297e+02	1.871478173945813239e+01	2.507101026196502502e+01	4.191484422810928834e+01	5.308309507403358793e+02	3.479852726768763560e+00	2.320017810037002448e+01	4.401560250512185490e+01	4.307065819351061009e+01	4.698551786336816249e+00	1.489214697975636525e+01	1.355441707423164033e+01	8.405417399907435083e+00	2.786973667299750801e+01	1.602367985115223803e+02	4.495721345531400459e+01
4.300000000000000000e+01	6.619247187810207151e+02	1.624802338405779167e+01	2.546934431821910749e+01	4.414557279300181847e+01	5.615207711108191688e+02	4.158116226797364590e+00	2.342659931692083219e+01	4.638469500336889695e+01	3.661018376839367505e+01	5.756638679723513619e+00	1.217743530286881004e+01	1.365955099310857079e+01	9.110338297170358146e+00	2.481931231700203355e+01	1.616402845741810097e+02	3.824800285272712586e+01
4.400000000000000000e+01	6.733923950478898632e+02	1.677113094974018992e+01	2.353130302856648726e+01	4.613113479226608860e+01	5.653275092442727328e+02	4.163123493510878070e+00	2.488469939317911184e+01	4.921803460679383591e+01	4.284206704085755746e+01	6.480606753143481669e+00	1.389687964576540757e+01	1.051949248881438059e+01	8.975274678557505936e+00	2.464526098236512652e+01	1.701597237809882870e+02	3.450805059048620649e+01
4.500000000000000000e+01	7.140381824816280414e+02	1.757834644922237644e+01	2.501610592309593528e+01	4.889400028519745689e+01	5.966435967956265358e+02	4.429815333497423069e+00	2.487883834149460682e+01	5.161771874936831495e+01	4.238937809168707105e+01	5.726249257197555842e+00	1.522789837400056001e+01	9.027638887820495839e+00	7.724420150837644883e+00	2.559459578374570299e+01	1.553614066191043150e+02	3.693967962172324349e+01
4.600000000000000000e+01	7.459700433365643448e+02	1.557101786082792394e+01	2.327955111251073816e+01	5.190842296776121145e+01	6.200655823289088175e+02	4.272001872658765187e+00	2.740510774573884589e+01	5.352412163896033803e+01	4.193174016581392749e+01	5.602578771323870832e+00	1.361824501256392494e+01	1.107479307556880066e+01	6.735967925167762438e+00	2.508232971414116719e+01	1.626588112857366468e+02	4.341416739447568318e+01
4.700000000000000000e+01	7.452555303756930698e+02	1.689407358283437333e+01	2.252032261215535058e+01	5.407824513815349832e+01	6.144360882933409584e+02	4.012999709278169291e+00	2.986869412761275555e+01	5.472657730836899503e+01	4.051097245054590701e+01	5.060055994420087799e+00	1.516294597219008544e+01	1.110359989172680706e+01	7.037104044515281487e+00	2.820005417646490287e+01	1.721901353397845753e+02	4.901471930281079636e+01
4.800000000000000000e+01	7.641660441655044451e+02	1.553485105246337028e+01	2.359345336458117259e+01	5.299128597126973261e+01	6.261207936683534854e+02	4.716990566028301579e+00	3.135183407713175541e+01	5.850781939668880227e+01	3.935089650256465887e+01	5.337888679576931139e+00	1.440100305148529714e+01	1.047806902800108197e+01	5.812910678442905876e+00	2.374517494846760002e+01	1.772639226235527303e+02	4.888661413584159021e+01
4.900000000000000000e+01	7.647367636699136710e+02	1.517805204526881724e+01	2.469466316613548784e+01	5.702848642467102991e+01	6.223148528210351742e+02	4.639616543063302068e+00	3.098913340009509199e+01	5.879163713677500880e+01	3.819431313108739801e+01	5.849976258261415651e+00	1.623990070782453898e+01	1.076129897157195359e+01	5.419710683135114060e+00	2.675493204792134705e+01	1.783495319745906897e+02	4.977907790650829156e+01
5.000000000000000000e+01	7.860235266040069746e+02	1.532404610045561455e+01	2.505739938399212363e+01	6.124471349068060277e+01	6.398101063770578776e+02	4.725080834111611949e+00	3.201429259808118388e+01	5.924009528088968324e+01	4.006271125789333354e+01	5.703160673404411796e+00	1.648352502416343768e+01	9.774452954286267925e+00	5.784167807232274860e+00	2.789461193492391899e+01	1.860887585042865169e+02	5.302750858438162140e+01
5.100000000000000000e+01	8.031610811177432652e+02	1.681512009736739444e+01	2.432191512927293076e+01	6.483846112969266073e+01	6.508995858297447512e+02	5.259251108496552085e+00	3.107313840852828690e+01	6.124811505036071679e+01	3.680011228092774189e+01	7.141428428542850426e+00	1.704400961889217214e+01	1.049172954707129612e+01	5.304610154279850498e+00	2.732745744769453466e+01	1.866413626822545666e+02	5.038874915759138418e+01
5.200000000000000000e+01	8.114395804422738365e+02	1.589614733197953278e+01	2.217445821710695597e+01	7.026749485596688771e+01	6.562479788328663517e+02	5.648869110027441742e+00	3.339775025689937848e+01	6.179850771301484258e+01	3.514365360757030032e+01	6.505873414760610984e+00	1.582845319529219097e+01	8.902246907382428631e+00	5.711677852338040928e+00	2.832389548694804304e+01	1.816161196880815112e+02	5.006017212648527703e+01
5.300000000000000000e+01	7.874838578592508611e+02	1.671944767495492457e+01	2.354944561744265386e+01	7.341376980663928009e+01	6.326434276883165921e+02	6.181148535848513426e+00	3.116552471169955396e+01	6.395113966059470556e+01	3.194167862422595761e+01	4.591470050236876155e+00	1.357284871433488682e+01	9.223215726271034143e+00	6.603739470936145217e+00	2.388804908084561518e+01	1.798902394903317088e+02	4.765493736807923852e+01
5.400000000000000000e+01	8.056854224820007175e+02	1.649747455420576614e+01	2.456591897324421225e+01	7.556711512879719805e+01	6.413021042292696166e+02	6.658328118479393432e+00	2.890282449673195941e+01	6.673434065173809415e+01	3.866298473849230533e+01	5.729886318437934278e+00	1.427112225984892646e+01	9.827593663874296226e+00	7.029575417872372611e+00	2.431388349391259851e+01	1.716777302260125850e+02	5.181108847427246644e+01
5.500000000000000000e+01	7.954289450335725178e+02	1.738354106619246764e+01	2.562334005463681663e+01	7.886046044896150420e+01	6.305063647907661561e+02	7.014741422334982879e+00	2.714301117333070579e+01	6.967841557629036231e+01	3.735936592371747622e+01	5.298715777326510334e+00	1.595370907761995483e+01	8.187791555453493686e+00	7.301065371269836568e+00	2.059728777992114601e+01	1.661200149741144116e+02	5.512706282358561083e+01
5.600000000000000000e+01	8.035218734058622658e+02	1.683910792042011906e+01	2.490060100791857423e+01	8.141021596758535850e+01	6.255910191681854258e+02	6.317414203787988569e+00	3.008968077080395176e+01	7.194442299441979571e+01	3.732233375905400408e+01	5.606915373001450931e+00	1.564176877963472378e+01	9.688104819829314707e+00	5.643949562732348824e+00	1.909188309203678457e+01	1.649600119894381010e+02	5.829183047391803996e+01
5.700000000000000000e+01	7.766296474993728225e+02	1.688559338278903610e+01	2.316112043921882346e+01	8.655425401959679732e+01	5.895335196859745110e+02	6.389553105569190983e+00	3.151972486484543978e+01	7.191140382442829093e+01	3.420219189694654460e+01	5.656854249492380582e+00	1.300614171160003174e+01	9.695001575840798580e+00	5.469454319724734503e+00	2.242007409047129585e+01	1.543490306541926032e+02	5.406477596365308358e+01
5.800000000000000000e+01	7.700494561588596980e+02	1.716646440010289254e+01	2.256006642769968096e+01	8.867257969005349594e+01	5.735340733847757519e+02	7.128654033780383870e+00	3.229379025275430593e+01	7.466749208993161346e+01	4.022462968547172579e+01	5.171872377474997506e+00	1.331326614905431782e+01	8.748710222401673064e+00	6.861223570828229867e+00	2.080326997533480693e+01	1.570026041450693128e+02	5.578530272392541178e+01
5.900000000000000000e+01	7.745451174004577979e+02	1.621722121353991142e+01	2.185173365865712825e+01	9.065547380360193586e+01	5.697990325544612915e+02	6.649979114420001558e+00	3.197036388073596314e+01	7.860413077567869777e+01	4.335125831186705625e+01	7.658396807861725719e+00	1.169995251652282953e+01	8.050189783822213840e+00	7.430114213269014556e+00	2.251076131542422942e+01	1.573376091844822895e+02	5.515886148208645068e+01
6.000000000000000000e+01	7.629658037607802044e+02	1.580606204031295903e+01	2.551306854666185941e+01	9.288858880699798704e+01	5.547285231309094797e+02	6.951718412658044244e+00	3.185554962116752620e+01	8.079989643488963225e+01	4.951571018934854607e+01	6.928077936115390578e+00	1.558823452336907778e+01	8.528953954357799461e+00	7.518033874181023535e+00	2.006409002006652997e+01	1.600489291505014080e+02	5.423380454620120616e+01
6.100000000000000000e+01	7.780628143379913126e+02	1.737315138047467045e+01	2.775484817508865731e+01	9.606507306971087701e+01	5.628650852261727096e+02	6.601635950446087975e+00	3.200496380771790683e+01	8.131484591799130612e+01	4.020952070785668298e+01	6.808389432653412676e+00	1.683988115225942650e+01	1.190471428561904688e+01	5.051814855409225480e+00	1.806239186818844189e+01	1.636455296517445390e+02	5.046517982728288843e+01
6.200000000000000000e+01	7.737801320196412007e+02	1.842284021715073905e+01	2.892203960650078187e+01	9.489752331096715920e+01	5.522908713687219233e+02	6.407460928913695675e+00	3.407457100080481638e+01	8.755973159633498426e+01	3.638850455691864738e+01	6.732487570644961394e+00	1.802424100729040291e+01	1.100938677775570795e+01	6.048272251000463839e+00	1.852250882934958298e+01	1.663269663110050942e+02	5.006494046624732164e+01
6.300000000000000000e+01	8.000565431406846528e+02	1.949995548427967407e+01	2.826066047627966427e+01	9.793995290482837390e+01	5.715667778984553706e+02	7.123903424387503236e+00	3.798114938141463170e+01	8.718728843064731393e+01	3.729217876743355475e+01	6.474308199851677159e+00	1.461300552780144280e+01	1.281377026223481685e+01	4.193041524027901090e+00	1.801079922959802815e+01	1.698998888234546030e+02	5.560461549088248745e+01
6.400000000000000000e+01	8.103316182879834741e+02	1.914854215512676205e+01	2.820014652247198939e+01	9.896989406155569213e+01	5.811717315881960531e+02	6.687467549246294496e+00	3.778757787509893973e+01	9.167802013023623431e+01	4.178796926149917823e+01	4.641113072912095738e+00	1.375675339202127745e+01	1.179659790881346382e+01	5.823652681569837064e+00	1.765880328146087308e+01	1.675557069471391003e+02	4.974432896209264499e+01
6.500000000000000000e+01	8.142562173542182791e+02	1.943722088045396390e+01	2.517052950487048335e+01	1.028816742130924382e+02	5.800739655902129925e+02	7.559830796166449929e+00	3.936719499363228181e+01	9.449614189655223129e+01	4.234085809107899223e+01	4.907300400650261629e+00	1.377774977595720785e+01	1.002488223815566215e+01	6.054727262414238531e+00	1.628052688200095233e+01	1.690573538444538997e+02	5.045019546267607780e+01
6.600000000000000000e+01	8.442746845994823843e+02	1.480615487634187133e+01	2.539726035093811873e+01	1.061062671596525178e+02	6.056602328932726778e+02	7.212907989616023308e+00	4.185223261667172068e+01	9.518224478453016957e+01	3.122220986555706190e+01	4.958158260214505120e+00	9.604595977389621453e+00	9.565472486442521571e+00	5.155229276073847622e+00	1.674377993962733413e+01	1.679853612587186547e+02	5.132276338688970441e+01
6.700000000000000000e+01	8.371977895867194093e+02	1.496239499174142651e+01	2.631272268314322460e+01	1.104441082252315738e+02	5.931914375622950502e+02	6.828123013602557911e+00	4.048248506727597373e+01	9.586622623913666530e+01	3.138932829092645349e+01	4.702060718451006593e+00	1.180630716561655902e+01	1.001110494512080429e+01	3.278719262151000180e+00	1.315189044290676357e+01	1.808916956511701244e+02	4.714428208524692110e+01
