t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
1.000000000000000000e+01	8.159120833333332848e+04	2.049166666666666572e+02	2.529166666666666572e+02	4.770833333333333570e+01	1.770550000000000000e+04	1.079166666666666607e+01	1.482500000000000000e+02	3.870833333333333570e+01	1.443625000000000000e+03	2.572458333333333485e+03	1.719166666666666572e+02	1.661666666666666572e+02	5.745833333333333570e+01	2.236625000000000000e+03	3.603125000000000000e+03	3.602333333333333485e+03
1.100000000000000000e+01	7.963587500000000000e+04	2.226666666666666572e+02	2.818333333333333144e+02	6.366666666666666430e+01	1.956662500000000000e+04	1.095833333333333393e+01	1.670000000000000000e+02	5.137500000000000000e+01	1.500958333333333258e+03	2.576041666666666515e+03	1.877916666666666572e+02	1.879166666666666572e+02	6.991666666666667140e+01	1.821083333333333258e+03	3.829250000000000000e+03	3.828416666666666515e+03
1.200000000000000000e+01	7.789695833333332848e+04	2.425416666666666572e+02	3.071666666666666856e+02	8.408333333333332860e+01	2.120333333333333212e+04	1.166666666666666607e+01	1.891666666666666572e+02	6.508333333333332860e+01	1.552250000000000000e+03	2.596833333333333485e+03	2.059166666666666572e+02	2.127500000000000000e+02	8.312500000000000000e+01	1.516333333333333258e+03	4.048625000000000000e+03	4.048083333333333485e+03
1.300000000000000000e+01	7.632187500000000000e+04	2.647083333333333144e+02	3.343333333333333144e+02	1.040416666666666714e+02	2.266891666666666788e+04	1.212500000000000000e+01	2.114166666666666572e+02	8.258333333333332860e+01	1.595458333333333258e+03	2.612666666666666515e+03	2.237500000000000000e+02	2.405000000000000000e+02	9.725000000000000000e+01	1.276541666666666742e+03	4.244500000000000000e+03	4.243750000000000000e+03
1.400000000000000000e+01	7.483975000000000000e+04	2.859583333333333144e+02	3.622500000000000000e+02	1.305833333333333428e+02	2.403395833333333212e+04	1.154166666666666607e+01	2.353333333333333428e+02	1.006250000000000000e+02	1.629916666666666742e+03	2.613625000000000000e+03	2.409583333333333428e+02	2.687083333333333144e+02	1.166666666666666714e+02	1.090625000000000000e+03	4.432750000000000000e+03	4.432250000000000000e+03
1.500000000000000000e+01	7.342937500000000000e+04	3.081250000000000000e+02	3.916666666666666856e+02	1.605000000000000000e+02	2.532000000000000000e+04	1.145833333333333393e+01	2.585833333333333144e+02	1.202916666666666714e+02	1.661708333333333258e+03	2.610166666666666515e+03	2.624166666666666856e+02	2.990833333333333144e+02	1.342083333333333428e+02	9.432500000000000000e+02	4.617166666666666970e+03	4.616208333333333030e+03
1.600000000000000000e+01	7.213383333333332848e+04	3.343750000000000000e+02	4.253750000000000000e+02	1.918333333333333428e+02	2.648179166666666788e+04	1.200000000000000000e+01	2.770833333333333144e+02	1.437083333333333428e+02	1.694958333333333258e+03	2.647916666666666515e+03	2.831666666666666856e+02	3.252083333333333144e+02	1.571666666666666572e+02	8.516666666666666288e+02	4.779208333333333030e+03	4.778500000000000000e+03
1.700000000000000000e+01	7.081337500000000000e+04	3.538333333333333144e+02	4.594583333333333144e+02	2.290416666666666572e+02	2.766458333333333212e+04	1.241666666666666607e+01	2.997916666666666856e+02	1.675000000000000000e+02	1.715291666666666742e+03	2.691875000000000000e+03	3.037916666666666856e+02	3.578333333333333144e+02	1.830416666666666572e+02	7.603333333333333712e+02	4.932291666666666970e+03	4.931083333333333030e+03
1.800000000000000000e+01	6.947704166666667152e+04	3.766666666666666856e+02	4.922916666666666856e+02	2.717916666666666856e+02	2.884954166666666788e+04	1.387500000000000000e+01	3.269583333333333144e+02	1.918333333333333428e+02	1.732125000000000000e+03	2.645750000000000000e+03	3.265833333333333144e+02	3.937916666666666856e+02	2.077500000000000000e+02	6.722500000000000000e+02	5.075666666666666970e+03	5.074916666666666970e+03
1.900000000000000000e+01	6.823033333333332848e+04	3.940000000000000000e+02	5.252916666666666288e+02	3.185833333333333144e+02	2.994545833333333212e+04	1.425000000000000000e+01	3.523333333333333144e+02	2.197500000000000000e+02	1.747083333333333258e+03	2.609916666666666515e+03	3.359583333333333144e+02	4.338333333333333144e+02	2.382916666666666572e+02	5.957500000000000000e+02	5.213083333333333030e+03	5.212250000000000000e+03
2.000000000000000000e+01	6.696916666666667152e+04	4.162500000000000000e+02	5.612916666666666288e+02	3.681666666666666856e+02	3.104445833333333212e+04	1.558333333333333393e+01	3.749166666666666856e+02	2.501666666666666572e+02	1.758625000000000000e+03	2.593708333333333485e+03	3.574166666666666856e+02	4.687500000000000000e+02	2.694166666666666856e+02	5.291666666666666288e+02	5.332041666666666970e+03	5.331291666666666970e+03
2.100000000000000000e+01	6.577237500000000000e+04	4.365000000000000000e+02	5.967083333333333712e+02	4.237083333333333144e+02	3.207320833333333212e+04	1.645833333333333215e+01	4.026250000000000000e+02	2.784166666666666856e+02	1.772375000000000000e+03	2.561958333333333485e+03	3.784166666666666856e+02	5.013750000000000000e+02	3.101250000000000000e+02	4.890833333333333144e+02	5.451041666666666970e+03	5.450208333333333030e+03
2.200000000000000000e+01	6.460808333333333576e+04	4.596666666666666856e+02	6.304583333333333712e+02	4.830416666666666856e+02	3.305829166666666424e+04	1.787500000000000000e+01	4.285416666666666856e+02	3.140416666666666856e+02	1.784000000000000000e+03	2.552583333333333485e+03	4.038750000000000000e+02	5.414583333333333712e+02	3.546250000000000000e+02	4.411250000000000000e+02	5.571416666666666970e+03	5.570791666666666970e+03
2.300000000000000000e+01	6.341737500000000000e+04	4.803750000000000000e+02	6.625000000000000000e+02	5.444583333333333712e+02	3.406683333333333576e+04	1.950000000000000000e+01	4.579166666666666856e+02	3.510416666666666856e+02	1.798625000000000000e+03	2.465166666666666515e+03	4.260833333333333144e+02	5.726666666666666288e+02	4.024583333333333144e+02	4.063333333333333144e+02	5.675125000000000000e+03	5.674208333333333030e+03
2.400000000000000000e+01	6.233520833333333576e+04	5.004583333333333144e+02	6.896666666666666288e+02	6.139166666666666288e+02	3.496300000000000000e+04	2.170833333333333215e+01	4.880000000000000000e+02	3.880416666666666856e+02	1.808875000000000000e+03	2.472291666666666515e+03	4.440000000000000000e+02	6.134166666666666288e+02	4.508333333333333144e+02	3.751250000000000000e+02	5.769541666666666970e+03	5.768458333333333030e+03
2.500000000000000000e+01	6.131162500000000000e+04	5.095833333333333144e+02	7.283333333333333712e+02	6.823750000000000000e+02	3.580037500000000000e+04	2.154166666666666785e+01	5.170833333333333712e+02	4.290833333333333144e+02	1.819375000000000000e+03	2.463333333333333485e+03	4.620416666666666856e+02	6.536666666666666288e+02	4.972916666666666856e+02	3.555833333333333144e+02	5.850208333333333030e+03	5.849583333333333030e+03
2.600000000000000000e+01	6.029837500000000000e+04	5.269166666666666288e+02	7.556250000000000000e+02	7.580833333333333712e+02	3.661533333333333576e+04	2.300000000000000000e+01	5.500416666666666288e+02	4.726250000000000000e+02	1.825541666666666742e+03	2.443916666666666515e+03	4.792083333333333144e+02	6.957083333333333712e+02	5.468750000000000000e+02	3.373750000000000000e+02	5.927291666666666970e+03	5.926333333333333030e+03
2.700000000000000000e+01	5.930616666666666424e+04	5.484166666666666288e+02	7.867500000000000000e+02	8.359166666666666288e+02	3.740183333333333576e+04	2.383333333333333215e+01	5.764166666666666288e+02	5.206666666666666288e+02	1.832916666666666742e+03	2.395583333333333485e+03	5.031666666666666856e+02	7.247500000000000000e+02	6.064583333333333712e+02	3.222916666666666856e+02	6.001166666666666970e+03	6.000250000000000000e+03
2.800000000000000000e+01	5.835691666666666424e+04	5.570416666666666288e+02	8.146666666666666288e+02	9.157083333333333712e+02	3.814566666666666424e+04	2.808333333333333215e+01	6.086666666666666288e+02	5.732500000000000000e+02	1.843708333333333258e+03	2.336833333333333485e+03	5.140833333333333712e+02	7.579166666666666288e+02	6.696666666666666288e+02	3.000833333333333144e+02	6.065791666666666970e+03	6.064875000000000000e+03
2.900000000000000000e+01	5.746137500000000000e+04	5.669583333333333712e+02	8.434166666666666288e+02	1.001666666666666629e+03	3.882991666666666424e+04	2.850000000000000000e+01	6.394583333333333712e+02	6.287083333333333712e+02	1.852750000000000000e+03	2.292375000000000000e+03	5.304166666666666288e+02	7.885416666666666288e+02	7.366250000000000000e+02	2.856250000000000000e+02	6.143166666666666970e+03	6.142166666666666970e+03
3.000000000000000000e+01	5.657658333333333576e+04	5.780416666666666288e+02	8.728750000000000000e+02	1.085916666666666742e+03	3.949787500000000000e+04	2.983333333333333215e+01	6.707500000000000000e+02	6.881250000000000000e+02	1.855708333333333258e+03	2.247041666666666515e+03	5.485416666666666288e+02	8.273333333333333712e+02	8.002500000000000000e+02	2.743333333333333144e+02	6.205083333333333030e+03	6.204041666666666970e+03
3.100000000000000000e+01	5.577000000000000000e+04	5.906666666666666288e+02	8.870416666666666288e+02	1.175333333333333258e+03	4.008687500000000000e+04	3.166666666666666785e+01	7.039583333333333712e+02	7.544583333333333712e+02	1.857375000000000000e+03	2.159916666666666515e+03	5.655000000000000000e+02	8.573750000000000000e+02	8.668333333333333712e+02	2.454166666666666572e+02	6.254166666666666970e+03	6.253041666666666970e+03
3.200000000000000000e+01	5.505358333333333576e+04	6.049583333333333712e+02	9.080000000000000000e+02	1.260500000000000000e+03	4.057658333333333576e+04	3.304166666666666430e+01	7.387083333333333712e+02	8.246250000000000000e+02	1.854208333333333258e+03	2.134750000000000000e+03	5.781250000000000000e+02	8.886666666666666288e+02	9.177500000000000000e+02	2.410416666666666572e+02	6.307083333333333030e+03	6.306041666666666970e+03
3.300000000000000000e+01	5.436954166666666424e+04	6.057083333333333712e+02	9.275416666666666288e+02	1.352416666666666742e+03	4.104341666666666424e+04	3.475000000000000000e+01	7.706250000000000000e+02	8.960000000000000000e+02	1.858125000000000000e+03	2.068791666666666515e+03	5.860833333333333712e+02	9.091250000000000000e+02	9.742083333333333712e+02	2.230416666666666572e+02	6.353041666666666970e+03	6.352291666666666970e+03
3.400000000000000000e+01	5.374054166666666424e+04	6.087916666666666288e+02	9.435416666666666288e+02	1.445291666666666742e+03	4.145183333333333576e+04	3.575000000000000000e+01	8.018750000000000000e+02	9.723750000000000000e+02	1.857125000000000000e+03	2.041208333333333258e+03	5.921666666666666288e+02	9.366250000000000000e+02	1.037875000000000000e+03	2.100833333333333428e+02	6.403458333333333030e+03	6.402791666666666970e+03
3.500000000000000000e+01	5.314570833333333576e+04	6.208750000000000000e+02	9.543333333333333712e+02	1.538125000000000000e+03	4.181604166666666424e+04	3.887500000000000000e+01	8.287916666666666288e+02	1.057250000000000000e+03	1.858500000000000000e+03	1.948583333333333258e+03	6.045833333333333712e+02	9.539583333333333712e+02	1.086875000000000000e+03	2.080416666666666572e+02	6.442541666666666970e+03	6.441583333333333030e+03
3.600000000000000000e+01	5.257495833333333576e+04	6.248333333333333712e+02	9.705833333333333712e+02	1.629875000000000000e+03	4.215816666666666424e+04	4.187500000000000000e+01	8.516250000000000000e+02	1.148083333333333258e+03	1.867833333333333258e+03	1.877541666666666742e+03	6.038750000000000000e+02	9.755000000000000000e+02	1.120958333333333258e+03	1.933333333333333428e+02	6.481291666666666970e+03	6.480000000000000000e+03
3.700000000000000000e+01	5.211733333333333576e+04	6.217916666666666288e+02	9.848750000000000000e+02	1.720916666666666742e+03	4.239062500000000000e+04	4.270833333333333570e+01	8.803750000000000000e+02	1.241375000000000000e+03	1.878916666666666742e+03	1.845041666666666742e+03	6.010833333333333712e+02	9.867500000000000000e+02	1.168000000000000000e+03	1.874583333333333428e+02	6.511416666666666970e+03	6.510375000000000000e+03
3.800000000000000000e+01	5.166620833333333576e+04	6.233750000000000000e+02	9.927500000000000000e+02	1.813333333333333258e+03	4.261575000000000000e+04	4.345833333333333570e+01	9.073750000000000000e+02	1.337750000000000000e+03	1.883541666666666742e+03	1.808958333333333258e+03	6.022083333333333712e+02	9.924583333333333712e+02	1.199625000000000000e+03	1.745000000000000000e+02	6.540291666666666970e+03	6.539416666666666970e+03
3.900000000000000000e+01	5.121433333333333576e+04	6.335833333333333712e+02	9.992083333333333712e+02	1.904375000000000000e+03	4.283958333333333576e+04	4.320833333333333570e+01	9.267083333333333712e+02	1.439000000000000000e+03	1.885291666666666742e+03	1.718333333333333258e+03	6.082083333333333712e+02	1.001500000000000000e+03	1.221083333333333258e+03	1.707083333333333428e+02	6.571875000000000000e+03	6.570791666666666970e+03
4.000000000000000000e+01	5.084683333333333576e+04	6.348750000000000000e+02	1.006666666666666629e+03	1.998083333333333258e+03	4.297670833333333576e+04	4.608333333333333570e+01	9.470416666666666288e+02	1.543708333333333258e+03	1.882333333333333258e+03	1.672250000000000000e+03	6.162916666666666288e+02	1.008458333333333371e+03	1.242458333333333258e+03	1.658750000000000000e+02	6.607875000000000000e+03	6.606750000000000000e+03
4.100000000000000000e+01	5.053383333333333576e+04	6.307916666666666288e+02	1.004625000000000000e+03	2.097000000000000000e+03	4.306595833333333576e+04	4.804166666666666430e+01	9.707916666666666288e+02	1.648958333333333258e+03	1.879583333333333258e+03	1.651833333333333258e+03	6.160833333333333712e+02	1.010291666666666629e+03	1.259666666666666742e+03	1.582916666666666572e+02	6.632750000000000000e+03	6.631541666666666970e+03
4.200000000000000000e+01	5.023704166666666424e+04	6.290000000000000000e+02	1.009791666666666629e+03	2.186916666666666515e+03	4.314079166666666424e+04	4.758333333333333570e+01	9.872500000000000000e+02	1.761625000000000000e+03	1.884916666666666742e+03	1.597791666666666742e+03	6.127916666666666288e+02	1.008166666666666629e+03	1.269458333333333258e+03	1.574583333333333428e+02	6.661416666666666970e+03	6.660916666666666970e+03
4.300000000000000000e+01	4.992800000000000000e+04	6.239583333333333712e+02	1.013291666666666629e+03	2.273958333333333485e+03	4.322604166666666424e+04	4.916666666666666430e+01	1.007916666666666629e+03	1.877666666666666742e+03	1.879250000000000000e+03	1.534208333333333258e+03	6.080833333333333712e+02	1.011666666666666629e+03	1.269958333333333258e+03	1.482500000000000000e+02	6.682916666666666970e+03	6.682083333333333030e+03
4.400000000000000000e+01	4.967754166666666424e+04	6.216666666666666288e+02	1.010916666666666629e+03	2.362958333333333485e+03	4.325075000000000000e+04	5.300000000000000000e+01	1.029041666666666742e+03	1.994125000000000000e+03	1.876041666666666742e+03	1.468791666666666742e+03	6.040833333333333712e+02	9.975416666666666288e+02	1.270166666666666742e+03	1.417083333333333428e+02	6.699916666666666970e+03	6.698875000000000000e+03
4.500000000000000000e+01	4.946095833333333576e+04	6.137083333333333712e+02	1.012750000000000000e+03	2.455416666666666515e+03	4.324854166666666424e+04	5.054166666666666430e+01	1.043708333333333258e+03	2.114375000000000000e+03	1.872541666666666742e+03	1.432500000000000000e+03	5.981250000000000000e+02	9.842916666666666288e+02	1.258333333333333258e+03	1.369166666666666572e+02	6.731291666666666970e+03	6.730041666666666970e+03
4.600000000000000000e+01	4.927937500000000000e+04	6.068750000000000000e+02	1.005083333333333371e+03	2.552625000000000000e+03	4.321208333333333576e+04	5.200000000000000000e+01	1.058000000000000000e+03	2.233958333333333485e+03	1.875166666666666742e+03	1.391375000000000000e+03	5.920833333333333712e+02	9.669166666666666288e+02	1.242875000000000000e+03	1.382083333333333428e+02	6.755083333333333030e+03	6.753875000000000000e+03
4.700000000000000000e+01	4.912566666666666424e+04	6.091250000000000000e+02	9.916666666666666288e+02	2.651875000000000000e+03	4.314766666666666424e+04	5.266666666666666430e+01	1.070208333333333258e+03	2.351125000000000000e+03	1.882125000000000000e+03	1.341333333333333258e+03	5.956250000000000000e+02	9.527500000000000000e+02	1.219416666666666742e+03	1.361250000000000000e+02	6.771791666666666970e+03	6.771208333333333030e+03
4.800000000000000000e+01	4.897504166666666424e+04	6.064583333333333712e+02	9.909583333333333712e+02	2.754791666666666515e+03	4.308329166666666424e+04	5.129166666666666430e+01	1.073541666666666742e+03	2.464625000000000000e+03	1.882625000000000000e+03	1.313750000000000000e+03	5.875416666666666288e+02	9.465000000000000000e+02	1.198875000000000000e+03	1.302083333333333428e+02	6.779500000000000000e+03	6.778666666666666970e+03
4.900000000000000000e+01	4.885250000000000000e+04	6.010833333333333712e+02	9.817083333333333712e+02	2.850166666666666515e+03	4.299191666666666424e+04	5.429166666666666430e+01	1.082000000000000000e+03	2.586333333333333485e+03	1.883291666666666742e+03	1.244625000000000000e+03	5.838333333333333712e+02	9.234583333333333712e+02	1.172583333333333258e+03	1.281666666666666572e+02	6.793041666666666970e+03	6.791625000000000000e+03
5.000000000000000000e+01	4.874687500000000000e+04	5.949583333333333712e+02	9.762916666666666288e+02	2.956791666666666515e+03	4.288733333333333576e+04	5.637500000000000000e+01	1.081666666666666742e+03	2.699708333333333485e+03	1.885333333333333258e+03	1.198958333333333258e+03	5.738750000000000000e+02	9.098333333333333712e+02	1.135750000000000000e+03	1.256250000000000000e+02	6.808583333333333030e+03	6.807416666666666970e+03
5.100000000000000000e+01	4.864166666666666424e+04	5.899583333333333712e+02	9.722083333333333712e+02	3.060916666666666515e+03	4.278212500000000000e+04	5.283333333333333570e+01	1.091583333333333258e+03	2.808708333333333485e+03	1.884416666666666742e+03	1.172541666666666742e+03	5.691250000000000000e+02	9.003750000000000000e+02	1.101708333333333258e+03	1.218333333333333286e+02	6.823666666666666970e+03	6.822958333333333030e+03
5.200000000000000000e+01	4.855212500000000000e+04	5.797083333333333712e+02	9.665416666666666288e+02	3.168208333333333485e+03	4.266695833333333576e+04	5.395833333333333570e+01	1.094666666666666742e+03	2.917833333333333485e+03	1.885666666666666742e+03	1.147083333333333258e+03	5.628333333333333712e+02	8.816250000000000000e+02	1.073125000000000000e+03	1.162500000000000000e+02	6.825541666666666970e+03	6.824416666666666970e+03
5.300000000000000000e+01	4.849854166666666424e+04	5.714166666666666288e+02	9.597500000000000000e+02	3.273500000000000000e+03	4.252033333333333576e+04	5.187500000000000000e+01	1.097333333333333258e+03	3.027250000000000000e+03	1.885333333333333258e+03	1.113875000000000000e+03	5.532083333333333712e+02	8.666250000000000000e+02	1.049666666666666742e+03	1.153750000000000000e+02	6.828416666666666970e+03	6.826958333333333030e+03
5.400000000000000000e+01	4.844704166666666424e+04	5.654583333333333712e+02	9.495833333333333712e+02	3.383291666666666515e+03	4.237079166666666424e+04	5.241666666666666430e+01	1.096333333333333258e+03	3.135083333333333485e+03	1.890083333333333258e+03	1.079750000000000000e+03	5.432083333333333712e+02	8.572500000000000000e+02	1.027416666666666742e+03	1.220000000000000000e+02	6.843125000000000000e+03	6.842375000000000000e+03
5.500000000000000000e+01	4.843054166666666424e+04	5.663333333333333712e+02	9.390833333333333712e+02	3.490333333333333485e+03	4.218483333333333576e+04	5.070833333333333570e+01	1.099625000000000000e+03	3.238541666666666515e+03	1.892625000000000000e+03	1.071583333333333258e+03	5.379583333333333712e+02	8.365416666666666288e+02	1.004041666666666629e+03	1.126666666666666714e+02	6.853583333333333030e+03	6.852625000000000000e+03
5.600000000000000000e+01	4.840704166666666424e+04	5.594583333333333712e+02	9.410000000000000000e+02	3.605875000000000000e+03	4.200745833333333576e+04	5.141666666666666430e+01	1.089250000000000000e+03	3.338500000000000000e+03	1.891625000000000000e+03	1.048208333333333258e+03	5.321666666666666288e+02	8.262083333333333712e+02	9.983333333333333712e+02	1.222916666666666714e+02	6.860416666666666970e+03	6.859708333333333030e+03
5.700000000000000000e+01	4.836416666666666424e+04	5.587916666666666288e+02	9.345000000000000000e+02	3.717000000000000000e+03	4.185091666666666424e+04	5.029166666666666430e+01	1.087208333333333258e+03	3.437125000000000000e+03	1.892041666666666742e+03	1.046208333333333258e+03	5.327500000000000000e+02	8.129166666666666288e+02	9.805000000000000000e+02	1.154583333333333286e+02	6.862791666666666970e+03	6.861750000000000000e+03
5.800000000000000000e+01	4.834554166666666424e+04	5.599166666666666288e+02	9.259583333333333712e+02	3.834500000000000000e+03	4.166895833333333576e+04	5.020833333333333570e+01	1.082625000000000000e+03	3.532291666666666515e+03	1.883000000000000000e+03	1.043541666666666742e+03	5.277083333333333712e+02	8.011250000000000000e+02	9.632083333333333712e+02	1.114166666666666714e+02	6.880208333333333030e+03	6.878875000000000000e+03
5.900000000000000000e+01	4.828454166666666424e+04	5.583750000000000000e+02	9.298333333333333712e+02	3.958500000000000000e+03	4.152400000000000000e+04	5.325000000000000000e+01	1.075708333333333258e+03	3.615791666666666515e+03	1.886666666666666742e+03	1.033458333333333258e+03	5.278333333333333712e+02	7.899583333333333712e+02	9.668333333333333712e+02	1.127500000000000000e+02	6.875416666666666970e+03	6.874208333333333030e+03
6.000000000000000000e+01	4.824141666666666424e+04	5.507500000000000000e+02	9.274166666666666288e+02	4.080750000000000000e+03	4.137245833333333576e+04	5.316666666666666430e+01	1.072583333333333258e+03	3.701458333333333485e+03	1.883625000000000000e+03	1.035000000000000000e+03	5.220000000000000000e+02	7.807500000000000000e+02	9.658750000000000000e+02	1.144583333333333286e+02	6.884708333333333030e+03	6.883541666666666970e+03
6.100000000000000000e+01	4.818841666666666424e+04	5.477916666666666288e+02	9.230833333333333712e+02	4.195750000000000000e+03	4.122750000000000000e+04	5.120833333333333570e+01	1.070083333333333258e+03	3.796166666666666515e+03	1.876416666666666742e+03	1.021500000000000000e+03	5.178750000000000000e+02	7.758750000000000000e+02	9.631666666666666288e+02	1.151666666666666714e+02	6.882166666666666970e+03	6.881500000000000000e+03
6.200000000000000000e+01	4.814337500000000000e+04	5.473333333333333712e+02	9.206250000000000000e+02	4.306041666666666970e+03	4.107908333333333576e+04	5.175000000000000000e+01	1.059625000000000000e+03	3.892166666666666515e+03	1.885333333333333258e+03	1.010166666666666629e+03	5.120833333333333712e+02	7.730416666666666288e+02	9.613750000000000000e+02	1.131250000000000000e+02	6.887000000000000000e+03	6.885916666666666970e+03
6.300000000000000000e+01	4.809204166666666424e+04	5.389583333333333712e+02	9.242500000000000000e+02	4.424625000000000000e+03	4.093725000000000000e+04	5.054166666666666430e+01	1.054083333333333258e+03	3.978250000000000000e+03	1.888333333333333258e+03	9.935833333333333712e+02	5.033333333333333144e+02	7.696666666666666288e+02	9.480000000000000000e+02	1.123750000000000000e+02	6.891458333333333030e+03	6.890750000000000000e+03
6.400000000000000000e+01	4.803416666666666424e+04	5.405833333333333712e+02	9.138333333333333712e+02	4.539791666666666970e+03	4.080050000000000000e+04	5.008333333333333570e+01	1.050666666666666742e+03	4.070375000000000000e+03	1.880291666666666742e+03	9.986666666666666288e+02	5.019583333333333144e+02	7.614583333333333712e+02	9.428750000000000000e+02	1.158750000000000000e+02	6.894875000000000000e+03	6.893833333333333030e+03
6.500000000000000000e+01	4.794804166666666424e+04	5.379166666666666288e+02	9.132500000000000000e+02	4.650875000000000000e+03	4.069254166666666424e+04	5.033333333333333570e+01	1.042625000000000000e+03	4.164416666666666970e+03	1.889250000000000000e+03	9.850000000000000000e+02	5.022916666666666856e+02	7.565833333333333712e+02	9.426250000000000000e+02	1.077916666666666714e+02	6.899750000000000000e+03	6.898541666666666970e+03
6.600000000000000000e+01	4.788187500000000000e+04	5.345416666666666288e+02	9.138750000000000000e+02	4.763791666666666970e+03	4.056366666666666424e+04	5.370833333333333570e+01	1.033291666666666742e+03	4.255250000000000000e+03	1.880791666666666742e+03	9.711666666666666288e+02	5.060000000000000000e+02	7.457083333333333712e+02	9.365416666666666288e+02	1.092083333333333286e+02	6.911916666666666970e+03	6.910458333333333030e+03
6.700000000000000000e+01	4.784041666666666424e+04	5.270000000000000000e+02	9.116250000000000000e+02	4.874291666666666970e+03	4.041470833333333576e+04	5.450000000000000000e+01	1.027041666666666742e+03	4.350416666666666970e+03	1.874541666666666742e+03	9.558750000000000000e+02	4.971666666666666856e+02	7.401666666666666288e+02	9.222500000000000000e+02	1.112500000000000000e+02	6.911833333333333030e+03	6.911125000000000000e+03
