t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
1.200000000000000000e+01	9.552834621490920597e+01	3.946200704475128163e+01	4.247742455966724862e+01	9.182467442541428326e+00	5.102178184091792446e+01	1.363589014329464222e+00	1.793197020841702027e+01	9.759254866820292307e+00	3.936772419550479185e+01	1.575741778033972878e+03	3.270573238066310751e+01	4.148058448104232809e+01	1.525682907203634286e+01	8.290296159768158191e+01	7.565674264950436623e+01	0.000000000000000000e+00
1.300000000000000000e+01	1.182490016401360151e+02	4.827638527271899704e+01	4.716254398943673465e+01	1.436086261336692793e+01	5.495931260183906630e+01	1.450574598794100778e+00	2.133426918520216731e+01	1.135659377728296704e+01	3.586626393825942927e+01	1.882510147807236081e+03	4.314604961317109399e+01	4.661259888699621001e+01	1.754275531063717963e+01	6.794007776464982840e+01	7.713390233152273368e+01	0.000000000000000000e+00
1.400000000000000000e+01	1.380399939530408631e+02	5.689242712249924949e+01	5.442654006905903685e+01	1.750238079043343475e+01	5.572762069506766380e+01	1.525250434810260458e+00	2.458315677902702134e+01	1.334003737709239523e+01	3.033765422521802080e+01	2.172568966668390203e+03	4.781342137819556370e+01	5.515905033023441462e+01	1.986412176093706350e+01	7.576488440124047941e+01	8.300827226179862350e+01	0.000000000000000000e+00
1.500000000000000000e+01	1.601128020334413975e+02	6.322840815031027262e+01	6.300507034270248852e+01	2.349198297055590956e+01	5.481368378931993135e+01	1.681186750152667830e+00	2.714723231237804058e+01	1.403245246641591848e+01	2.985927642942622739e+01	2.479131651013224200e+03	6.013455687502448654e+01	6.273853093505528022e+01	2.349020924886697514e+01	6.978717647247236755e+01	9.395602362275661790e+01	0.000000000000000000e+00
1.600000000000000000e+01	1.908230664996591486e+02	7.173383480307988691e+01	7.623970786641010022e+01	2.537168150167075709e+01	5.202802062884533996e+01	1.707825127659932996e+00	2.965610181733263317e+01	1.759137849124457276e+01	3.319322115365659442e+01	2.890739101952224246e+03	6.928819644547451162e+01	8.027339352695470609e+01	3.058174382790418733e+01	5.815124855352061672e+01	1.007410045612013931e+02	0.000000000000000000e+00
1.700000000000000000e+01	2.286364130557510350e+02	8.010140058076387959e+01	8.370794964239259173e+01	3.043983136177553561e+01	5.138456250557056393e+01	2.074983266331455134e+00	3.604026972244612637e+01	2.151017201232942355e+01	3.059275513363689569e+01	3.364813078843393669e+03	8.032014933308384741e+01	9.114853567422548508e+01	3.833976395336831189e+01	6.461466981696614198e+01	1.073950957782627142e+02	0.000000000000000000e+00
1.800000000000000000e+01	2.636285759201127803e+02	8.296133637625018764e+01	8.890866099542833467e+01	4.157890758011273391e+01	4.931768825685161772e+01	2.005201569252660576e+00	4.389996124397175237e+01	2.740510774573884589e+01	2.673243842018323946e+01	3.820754531857331131e+03	8.827221745826939525e+01	1.034857746531162377e+02	5.234653495908036547e+01	6.803593821568782118e+01	1.109007861784577216e+02	0.000000000000000000e+00
1.900000000000000000e+01	2.968374011278452826e+02	8.833113204804345742e+01	1.048971387704270199e+02	4.776061545760155980e+01	4.350854003015449933e+01	1.800848565414525648e+00	5.190574724654508287e+01	3.006786305823693084e+01	2.913712789933528313e+01	4.349151114290069927e+03	9.857863999817045908e+01	1.204917009590287051e+02	6.313521644498856489e+01	8.208454948337652013e+01	1.097847325451039211e+02	0.000000000000000000e+00
2.000000000000000000e+01	3.364561609836991920e+02	9.571917113213122263e+01	1.199475507484648631e+02	5.600793594562192368e+01	3.812005887835024254e+01	2.213829638130871746e+00	5.796526737816553521e+01	3.431348030374586244e+01	2.492809102643486341e+01	4.972372060669054918e+03	1.131027986194663271e+02	1.515596634900665833e+02	7.892787451211390248e+01	7.495247336738719923e+01	1.175237490774618720e+02	0.000000000000000000e+00
2.100000000000000000e+01	3.798301498147998814e+02	1.136513919355539173e+02	1.270471259896193885e+02	6.541082776489598416e+01	4.309485661499138587e+01	1.899835519196332978e+00	6.543942014056460721e+01	3.842956670614726988e+01	2.874236009601315089e+01	5.555981413955793869e+03	1.350610715771038031e+02	1.817380928011516232e+02	9.863603656034307221e+01	6.800285941700458636e+01	1.174087115828955774e+02	0.000000000000000000e+00
2.200000000000000000e+01	4.374148488563231467e+02	1.282382155621153004e+02	1.446482263112825137e+02	7.526102724665815913e+01	4.199404719719213119e+01	2.653286745822161841e+00	6.905602345197701197e+01	4.809445278708230376e+01	2.808011851035454143e+01	6.242672323857431365e+03	1.601486072024633245e+02	2.221634002010432027e+02	1.204851016608369605e+02	7.737027673610985801e+01	1.253022734120264232e+02	0.000000000000000000e+00
2.300000000000000000e+01	4.854515295062937525e+02	1.365590468035306912e+02	1.625348627132721333e+02	8.685899133077703027e+01	4.328266268252092175e+01	1.732050807568877193e+00	7.227128675268545521e+01	5.738344164478112219e+01	3.135590388321365651e+01	6.967966226353082675e+03	1.760085225209279542e+02	2.660293654164684085e+02	1.532772315845449214e+02	8.453463294216558666e+01	1.224414542637509697e+02	0.000000000000000000e+00
2.400000000000000000e+01	5.464418999308160210e+02	1.536288309801689991e+02	1.734699731862036742e+02	1.040227005139850291e+02	4.706813914127285869e+01	2.402255884233262417e+00	8.435436990590483219e+01	5.861858825397357720e+01	3.686685409084365972e+01	7.671064737479225187e+03	2.046133506491912613e+02	3.170488893907198076e+02	1.895943037118995278e+02	1.062860968095074981e+02	1.259254629621119221e+02	0.000000000000000000e+00
2.500000000000000000e+01	6.158559408908511159e+02	1.702872114252858466e+02	1.870262858456592028e+02	1.221617779831318558e+02	4.698003047986334479e+01	3.558782173097358559e+00	9.799645685204927759e+01	6.668290166901857674e+01	3.361771916217200129e+01	8.437448172577451260e+03	2.355335992780836420e+02	3.761319005312129775e+02	2.359908190304585958e+02	9.549825478335542073e+01	1.200098881921356053e+02	0.000000000000000000e+00
2.600000000000000000e+01	6.907690045943965060e+02	1.792193285009552994e+02	2.145133866581653592e+02	1.399572107228967752e+02	4.454484319823738758e+01	3.081925354204557710e+00	1.104059979122511237e+02	7.608529570306093603e+01	3.866233362934352158e+01	9.307001383367254675e+03	2.668622720097807814e+02	4.462506749917086495e+02	2.970004559480226476e+02	9.927856956564191648e+01	1.252555096925214428e+02	0.000000000000000000e+00
2.700000000000000000e+01	7.677033887222040676e+02	1.953549476096153512e+02	2.287450667349037303e+02	1.593164216966418678e+02	4.656976546597111621e+01	3.148798271651513048e+00	1.224281818954370635e+02	8.893395450495208365e+01	3.413972515023126419e+01	1.024676660755587909e+04	3.136118193944368500e+02	5.201262517008090072e+02	3.834258855661967687e+02	9.529045510088265303e+01	1.304717934608430596e+02	0.000000000000000000e+00
2.800000000000000000e+01	8.512722086758669775e+02	2.128919873172517612e+02	2.557343456705719120e+02	1.780261957940147965e+02	5.296638084672201074e+01	2.793842435706701988e+00	1.308799280086734598e+02	1.042852325222618504e+02	3.945355919728071115e+01	1.114482714079782818e+04	3.444118754203396406e+02	6.192401916304816041e+02	4.725609528586409169e+02	8.296347087724814173e+01	1.379389961782623288e+02	0.000000000000000000e+00
2.900000000000000000e+01	9.402134066263893146e+02	2.257350916388991777e+02	2.777963601423412001e+02	2.039487910604032095e+02	5.090677754484170947e+01	2.712816801776338327e+00	1.415291428077231330e+02	1.168415281838325370e+02	4.109541742497980010e+01	1.216344823527531480e+04	3.963950050139380892e+02	7.378985740300327052e+02	5.949459694772477860e+02	8.504112567196858663e+01	1.395582253537529311e+02	0.000000000000000000e+00
3.000000000000000000e+01	1.038548395999595868e+03	2.546318693504190378e+02	2.978397657158403717e+02	2.335160259489699399e+02	5.447423894221316942e+01	3.850505017382639839e+00	1.529006519770272234e+02	1.314365076968935284e+02	4.310208731088966516e+01	1.304377925461235100e+04	4.571545124614749511e+02	8.775979369215090173e+02	7.358726678803428740e+02	9.038128147833856474e+01	1.458460708723031871e+02	0.000000000000000000e+00
3.100000000000000000e+01	1.143776595774571206e+03	2.748875906620741034e+02	3.265446200581000653e+02	2.654817816515643472e+02	5.496943595207148547e+01	3.484090826727811674e+00	1.664122589551489568e+02	1.420164065248174836e+02	3.769910107976345159e+01	1.399720482587505830e+04	5.467042146022736233e+02	1.031165006598523632e+03	9.179485241861634677e+02	9.382559914839636406e+01	1.451766105951261352e+02	0.000000000000000000e+00
3.200000000000000000e+01	1.244385063997475072e+03	2.834944119329730370e+02	3.661039597914777914e+02	3.019425045296979420e+02	5.955318293107617222e+01	3.807886552931954327e+00	1.704449243075962954e+02	1.634125445681029021e+02	3.728603309402716093e+01	1.502699470305208706e+04	6.257338344673573829e+02	1.258276145913527216e+03	1.139274030998834405e+03	8.911882478217246728e+01	1.499514504764792093e+02	0.000000000000000000e+00
3.300000000000000000e+01	1.359922329787828630e+03	3.050909700400849260e+02	3.772175520799929700e+02	3.442118614393692724e+02	5.920673525875244536e+01	5.288877217540809639e+00	2.004640406587231496e+02	1.746470050956754676e+02	3.217592159605619173e+01	1.608517740415889602e+04	7.104822489279142701e+02	1.487239984277363874e+03	1.399251669420122653e+03	8.778663369531579974e+01	1.513880166896383628e+02	0.000000000000000000e+00
3.400000000000000000e+01	1.483544530259839803e+03	3.169722976854602052e+02	4.136506993124351652e+02	3.871265382239019459e+02	5.759026731044829006e+01	5.695392874947258655e+00	2.131826249890506801e+02	1.916859229457279525e+02	4.389189291758660261e+01	1.703136500124272425e+04	8.037745460222869269e+02	1.714808272000757142e+03	1.711967922207266838e+03	8.473471674716464008e+01	1.570938988489226915e+02	0.000000000000000000e+00
3.500000000000000000e+01	1.586155281297795682e+03	3.280294702207917794e+02	4.372032306954690739e+02	4.251143882010529751e+02	5.915721755533207471e+01	4.838359455664929420e+00	2.415453574843081981e+02	2.059406223418671686e+02	5.024543926235163127e+01	1.792506504864804810e+04	8.969054785761986750e+02	2.013753893368193076e+03	2.061985002622877346e+03	9.189713452188449594e+01	1.561595905102639961e+02	0.000000000000000000e+00
3.600000000000000000e+01	1.717317129497021142e+03	3.403569791614223732e+02	4.655042945708331672e+02	4.730009689912554904e+02	5.848711871476962187e+01	4.771879434073468929e+00	2.579814236152586773e+02	2.294428033301545895e+02	5.387367876699055813e+01	1.873659961127033239e+04	1.011779063463901139e+03	2.336179632657057937e+03	2.474904508539448216e+03	9.796802730993412922e+01	1.568227945449541210e+02	0.000000000000000000e+00
3.700000000000000000e+01	1.837252870286232564e+03	3.482134138674474571e+02	5.033193913632001681e+02	5.209098060525129767e+02	6.337124687549991364e+01	5.700724856444915112e+00	2.639719017822835667e+02	2.569737205543702316e+02	5.043723753890131434e+01	1.945400413154063426e+04	1.109289392628101496e+03	2.729234823576422059e+03	2.982131451337374529e+03	1.155643083958018593e+02	1.598142965288149639e+02	0.000000000000000000e+00
3.800000000000000000e+01	1.969171324846373636e+03	3.531905543871938562e+02	5.293044964857184596e+02	5.819688565550565045e+02	6.622550647849612915e+01	6.642534447700582767e+00	2.876121973103134337e+02	2.710105798211575348e+02	5.575037369082530603e+01	2.013577380611019180e+04	1.253950753839861136e+03	3.073645263623833216e+03	3.571963931283305556e+03	1.364058486852948704e+02	1.463094549139673006e+02	0.000000000000000000e+00
3.900000000000000000e+01	2.101744194644586514e+03	3.681834890339628146e+02	5.631055752599939979e+02	6.372041088920321954e+02	7.534558113932244794e+01	7.931893251649038135e+00	3.020615940453573103e+02	2.880496557308595129e+02	5.349785821258019070e+01	2.068047172048058565e+04	1.400690587982902343e+03	3.561531078520007668e+03	4.238576308533785777e+03	1.318282500073485721e+02	1.477813465525635763e+02	0.000000000000000000e+00
4.000000000000000000e+01	2.208309596963629247e+03	3.611731824323800879e+02	5.890350734110264739e+02	6.950150428028317720e+02	7.808524544083572039e+01	7.180219742846006170e+00	3.161858960063420341e+02	3.179595727927617190e+02	4.729069382259285703e+01	2.108774838225582789e+04	1.532320892537961072e+03	4.060541332103667173e+03	5.041340678166208818e+03	1.356872361044570425e+02	1.465162047825730554e+02	0.000000000000000000e+00
4.100000000000000000e+01	2.292189067730282659e+03	3.650869735609432496e+02	5.800241853195050226e+02	7.634459523910138614e+02	8.670447893082956625e+01	6.636258777018535504e+00	3.290533111780250692e+02	3.450312762594460878e+02	4.613296001775736954e+01	2.099488889967561045e+04	1.607997933508207780e+03	4.565197357909805760e+03	5.914744074955588076e+03	1.468814478490126305e+02	1.505821976990935411e+02	0.000000000000000000e+00
4.200000000000000000e+01	2.400263577829642600e+03	3.520920585703877350e+02	5.969325699403203771e+02	8.316419241058952139e+02	8.387391330642283549e+01	7.041420114026873733e+00	3.324189098069214765e+02	3.733406528300334912e+02	3.756381144872755584e+01	2.074271214972595772e+04	1.701027846443143972e+03	5.040405865595602336e+03	6.908173122388356205e+03	1.397011443125009578e+02	1.556055320264103443e+02	0.000000000000000000e+00
4.300000000000000000e+01	2.481621815130849882e+03	3.291742087743543266e+02	6.063188090962449905e+02	9.043120159669571194e+02	9.126334567551690213e+01	7.181670341145498071e+00	3.457025355064026257e+02	3.957158773104202396e+02	3.715274402906047158e+01	2.042002907580195460e+04	1.761098066843997913e+03	5.532045164909377490e+03	7.978691935398935129e+03	1.474770638946951635e+02	1.598881933571081504e+02	0.000000000000000000e+00
4.400000000000000000e+01	2.542050164715589744e+03	2.996573708930844191e+02	6.013228342925841616e+02	9.762055927800249719e+02	9.382249049253714190e+01	7.048936089935842197e+00	3.388866344984214152e+02	4.274899101310917331e+02	3.717217821615157192e+01	1.965097182565555340e+04	1.799572167037209965e+03	5.979201346589321474e+03	9.103998565953801517e+03	1.358299526675418747e+02	1.574473236426145775e+02	0.000000000000000000e+00
4.500000000000000000e+01	2.581938994674781952e+03	2.592004499685308474e+02	5.766701830335949808e+02	1.067096741911070694e+03	1.005441359000557924e+02	7.588253898112676588e+00	3.482302479043938206e+02	4.509837395442693264e+02	3.849564820282359534e+01	1.858876785628704602e+04	1.811664669099634693e+03	6.318226484522553619e+03	1.035891491453604067e+04	1.433427746406028973e+02	1.600814679745562898e+02	0.000000000000000000e+00
4.600000000000000000e+01	2.621062014400524276e+03	2.247863762120728666e+02	5.370734935742034395e+02	1.149202848717318375e+03	9.785529991892224189e+01	6.171028862533558090e+00	3.633350057300959293e+02	4.695111523938725782e+02	4.192047696399563961e+01	1.719166356034872661e+04	1.740771104979214670e+03	6.604283693889519782e+03	1.164338311187648469e+04	1.540717669626723136e+02	1.583718374234790929e+02	0.000000000000000000e+00
4.700000000000000000e+01	2.637204256391710715e+03	1.892172289254395992e+02	5.170332771903779303e+02	1.230214344467391356e+03	9.713778873332458375e+01	4.823985212802100797e+00	3.562665566328111026e+02	4.839964416765432702e+02	3.846785725338320105e+01	1.547341425185065600e+04	1.656739996176393333e+03	6.770402149860326972e+03	1.298543637840099655e+04	1.688233791076737589e+02	1.539163226399331563e+02	0.000000000000000000e+00
4.800000000000000000e+01	2.635052281462678366e+03	1.515313441631429896e+02	4.797335125416564097e+02	1.315935043963247836e+03	1.003310838618266416e+02	5.033222956847166252e+00	3.474251618054678943e+02	4.949147215402086317e+02	3.795590917981898116e+01	1.353172761718013498e+04	1.527771679785809965e+03	6.902816525475307571e+03	1.430190083174406755e+04	1.765411847999088479e+02	1.582653143371036322e+02	0.000000000000000000e+00
4.900000000000000000e+01	2.610574311214871159e+03	1.122969463817545943e+02	4.428619988213032457e+02	1.394345744625613179e+03	1.050511697406977447e+02	6.350716276312634356e+00	3.404278532433691566e+02	5.104111632356364225e+02	3.731675133978781389e+01	1.144175305229588594e+04	1.391430765934434930e+03	6.886154639726168170e+03	1.564629411926883949e+04	2.013185312922450976e+02	1.603934398769337122e+02	0.000000000000000000e+00
5.000000000000000000e+01	2.567071494048335808e+03	9.731812630919962714e+01	3.983672579696054754e+02	1.459827700425826151e+03	1.041252500997396595e+02	5.744411535474185371e+00	3.172808709041039492e+02	5.252274887423119480e+02	4.032831838657407530e+01	9.276608979844442729e+03	1.209761681650104720e+03	6.744887438316191037e+03	1.691668263607620611e+04	1.941128278361725563e+02	1.642175048187278037e+02	0.000000000000000000e+00
5.100000000000000000e+01	2.509027558623171899e+03	9.238663285646660484e+01	3.525938778656449131e+02	1.522200262412567326e+03	1.087818918754403654e+02	6.385612082382288612e+00	2.953228900288631280e+02	5.335002326746342760e+02	3.581663855280422837e+01	7.315562828655085468e+03	9.747898482564787628e+02	6.489597560177022388e+03	1.802980302224162733e+04	1.924235598592045733e+02	1.722764201234618895e+02	0.000000000000000000e+00
5.200000000000000000e+01	2.435281364932784982e+03	1.330454117856839957e+02	2.989670643324370758e+02	1.601285381580650210e+03	1.128561953697418119e+02	5.686088042074464610e+00	2.641162642505506142e+02	5.362238856630274313e+02	4.079385847022673062e+01	5.680772150176612740e+03	8.016382011578263018e+02	6.040931803584240697e+03	1.896162506496124843e+04	2.186669683686943131e+02	1.713015534728807268e+02	0.000000000000000000e+00
5.300000000000000000e+01	2.366238575939435577e+03	1.594270938827177417e+02	2.286083350040705113e+02	1.674959269819883048e+03	1.167950409787257371e+02	8.400458816834550646e+00	2.385671602097730783e+02	5.327013296371825390e+02	4.227388788865086156e+01	4.659322097657793165e+03	6.950678011991986978e+02	5.501662695488569625e+03	1.980472285174359786e+04	2.350437754736101965e+02	1.797540710016512264e+02	0.000000000000000000e+00
5.400000000000000000e+01	2.283331179667475681e+03	1.943293846082527523e+02	2.050907658141200045e+02	1.730096119680445327e+03	1.168879374895269336e+02	7.788769514856346277e+00	2.203145439227490101e+02	5.262027426656848093e+02	3.920698279643563922e+01	5.066895178337903417e+03	6.260067877139102848e+02	4.809280606972026362e+03	2.032128984446381946e+04	2.625366343484276399e+02	1.780360401638449730e+02	0.000000000000000000e+00
5.500000000000000000e+01	2.189716857251310103e+03	2.274415065217624203e+02	1.863933266568903377e+02	1.784968461828449790e+03	1.241522083304736697e+02	9.876230584365451648e+00	1.858820143636518765e+02	5.122041405506423644e+02	3.626175575665849493e+01	6.190334898834005799e+03	6.019152533556715525e+02	4.132792736825252177e+03	2.069161356886729845e+04	2.879445717302010053e+02	1.716324348960106363e+02	0.000000000000000000e+00
5.600000000000000000e+01	2.098192952264056203e+03	2.375746666255100195e+02	1.853973772737899424e+02	1.837931672650899600e+03	1.215998389527442356e+02	9.061134954665815755e+00	1.502503408666867699e+02	4.880519098074165640e+02	3.874271884998378823e+01	7.644296876957066161e+03	7.383029527233383078e+02	3.481492041256641187e+03	2.091182999524431943e+04	3.025586002698026391e+02	1.755465077661441171e+02	0.000000000000000000e+00
5.700000000000000000e+01	1.994108968032812299e+03	2.641702911160400049e+02	2.073938106799075456e+02	1.866846300415489395e+03	1.230018560722650989e+02	9.380738984157318328e+00	1.404789179517300113e+02	4.831523493768123672e+02	4.186079775743516507e+01	9.280422417555349966e+03	8.304902668504510075e+02	2.945538033289598388e+03	2.085472937818901482e+04	3.160239530302867479e+02	1.829715322043902574e+02	0.000000000000000000e+00
5.800000000000000000e+01	1.876226187483060812e+03	2.881961499280192243e+02	2.332758225256102378e+02	1.886667894213381260e+03	1.303012468495814176e+02	7.387583426864896552e+00	1.340655869237972126e+02	4.626428608188682006e+02	4.719168947553747984e+01	1.057142112403044848e+04	1.037876477878429114e+03	2.612285230074213814e+03	2.046320535636089699e+04	3.373277235205484317e+02	1.923737681355404163e+02	0.000000000000000000e+00
5.900000000000000000e+01	1.769129583827877696e+03	2.919951216059382659e+02	2.667695504654824390e+02	1.919163659264541820e+03	1.311425155127047333e+02	6.620150216489720130e+00	1.223455659188349927e+02	4.357811950968054475e+02	4.345272015523180897e+01	1.204886427796781572e+04	1.143152536725621076e+03	2.521700885150074100e+03	1.982633630702795926e+04	3.541740955103231840e+02	1.986623846015031063e+02	0.000000000000000000e+00
6.000000000000000000e+01	1.666235325433422304e+03	3.079979679541553423e+02	2.978206925828955036e+02	1.936118862121819120e+03	1.342110433856568648e+02	8.376450952256304205e+00	1.281324117097448436e+02	4.326732612973289065e+02	4.225959374969060889e+01	1.336752165536294342e+04	1.249058742836203010e+03	2.594269255922025877e+03	1.892846049310109447e+04	3.650313913441783029e+02	1.981461958518395647e+02	0.000000000000000000e+00
6.100000000000000000e+01	1.564630811529956190e+03	3.130201005260418015e+02	3.387904957344582613e+02	1.949980667639211788e+03	1.347988212938904837e+02	8.225869592666514407e+00	1.422106650848975278e+02	3.939384117120622477e+02	4.488380059170073366e+01	1.450482558399866502e+04	1.322923576753606540e+03	2.926104867004655716e+03	1.777061237997652643e+04	3.804487390642207743e+02	1.937936644346249011e+02	0.000000000000000000e+00
6.200000000000000000e+01	1.471659824446155426e+03	2.960680172415341076e+02	3.662959015604733963e+02	1.940568372764793821e+03	1.279645133100058558e+02	8.314979788844281572e+00	1.647326063571575219e+02	3.648055037352857539e+02	4.338632577078737995e+01	1.530821369736412635e+04	1.371264590219148431e+03	3.296802497359710287e+03	1.646004067425909670e+04	4.005755733074042269e+02	1.947213108236715016e+02	0.000000000000000000e+00
6.300000000000000000e+01	1.383966602037619850e+03	2.943747611463999192e+02	3.880929849025302474e+02	1.926945315327834805e+03	1.254458645414648998e+02	8.133329064206529679e+00	1.831863615435263739e+02	3.375638211262180448e+02	3.626168394079654433e+01	1.591089308374052962e+04	1.389799460328919167e+03	3.700827540479966956e+03	1.516012404211199828e+04	4.217573663158316890e+02	1.949056351089475925e+02	0.000000000000000000e+00
6.400000000000000000e+01	1.301770949194468130e+03	2.804570643263520537e+02	4.092670956179540553e+02	1.918196548392236082e+03	1.265250030187270340e+02	7.831560082980487003e+00	2.029486627751516608e+02	3.029644162273846746e+02	3.797676098616099694e+01	1.630551331088957886e+04	1.393200645969759762e+03	4.132815756404934291e+03	1.374839662160393709e+04	4.409758040099504797e+02	1.991612229032884329e+02	0.000000000000000000e+00
6.500000000000000000e+01	1.219345093317401279e+03	2.757061860779817266e+02	4.049078577453009871e+02	1.903910985295939327e+03	1.264880319327572806e+02	6.651936852442969617e+00	2.370322147585288235e+02	2.658857543664195759e+02	4.239005386487102101e+01	1.650473276484320741e+04	1.330355763169093962e+03	4.443160638171572828e+03	1.229242273882291011e+04	4.586943710594960635e+02	2.004988916566761361e+02	0.000000000000000000e+00
6.600000000000000000e+01	1.138288322682594981e+03	2.713849766578016443e+02	3.983460924560450849e+02	1.884947486282221689e+03	1.251878519022069156e+02	6.348665651580303049e+00	2.636534150430995282e+02	2.376806768895331743e+02	3.441807906706396381e+01	1.648940189855963763e+04	1.246849838927420024e+03	4.626820377489874772e+03	1.098949037140775908e+04	4.685553577368301603e+02	1.990858230275465246e+02	0.000000000000000000e+00
6.700000000000000000e+01	1.064479658193773730e+03	2.700723636309761559e+02	4.071226247670622911e+02	1.864435410799115516e+03	1.237926063018304887e+02	7.809249323718638003e+00	2.658781016378662798e+02	2.000018359290734224e+02	3.246277248206354926e+01	1.638198622720285130e+04	1.224629014119060457e+03	4.694927606936554184e+03	9.674157877504836506e+03	4.718295489516196994e+02	1.979506812875929711e+02	0.000000000000000000e+00
