t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
1.700000000000000000e+01	7.961116666666667152e+04	3.502666666666666515e+03	4.556833333333333030e+03	2.438416666666666515e+03	5.408833333333333030e+03	3.366666666666666856e+02	2.829750000000000000e+03	1.315666666666666742e+03	1.719500000000000000e+03	2.850000000000000000e+02	4.732500000000000000e+02	2.071666666666666572e+02	2.002500000000000000e+02	5.258333333333333570e+01	1.003740000000000000e+05	8.970658333333332848e+04
1.800000000000000000e+01	7.775033333333332848e+04	3.795750000000000000e+03	4.995583333333333030e+03	2.911000000000000000e+03	5.610583333333333030e+03	3.707500000000000000e+02	3.090166666666666515e+03	1.475833333333333258e+03	1.727666666666666742e+03	2.793333333333333144e+02	4.622500000000000000e+02	2.047500000000000000e+02	2.035833333333333428e+02	4.991666666666666430e+01	1.039263333333333285e+05	9.059841666666667152e+04
1.900000000000000000e+01	7.580908333333332848e+04	4.091833333333333485e+03	5.436250000000000000e+03	3.421833333333333485e+03	5.785750000000000000e+03	4.049166666666666856e+02	3.372500000000000000e+03	1.677833333333333258e+03	1.743750000000000000e+03	2.805833333333333144e+02	4.390000000000000000e+02	1.940000000000000000e+02	2.115000000000000000e+02	4.708333333333333570e+01	1.073728333333333285e+05	9.136841666666667152e+04
2.000000000000000000e+01	7.378350000000000000e+04	4.338500000000000000e+03	5.898416666666666970e+03	3.989000000000000000e+03	5.953750000000000000e+03	4.588333333333333144e+02	3.681833333333333485e+03	1.896166666666666742e+03	1.757500000000000000e+03	2.860000000000000000e+02	4.302500000000000000e+02	1.942500000000000000e+02	2.081666666666666572e+02	3.841666666666666430e+01	1.108375833333333285e+05	9.203216666666667152e+04
2.100000000000000000e+01	7.171650000000000000e+04	4.623750000000000000e+03	6.354416666666666970e+03	4.623500000000000000e+03	6.045166666666666970e+03	5.032500000000000000e+02	3.999083333333333485e+03	2.134333333333333485e+03	1.761000000000000000e+03	2.729166666666666856e+02	4.083333333333333144e+02	1.878333333333333428e+02	2.034166666666666572e+02	3.258333333333333570e+01	1.141930000000000000e+05	9.259533333333332848e+04
2.200000000000000000e+01	6.951050000000000000e+04	4.879750000000000000e+03	6.776833333333333030e+03	5.324833333333333030e+03	6.190750000000000000e+03	5.600833333333333712e+02	4.387500000000000000e+03	2.369750000000000000e+03	1.770500000000000000e+03	2.668333333333333144e+02	3.950000000000000000e+02	1.803333333333333428e+02	2.045000000000000000e+02	3.150000000000000000e+01	1.175515000000000000e+05	9.312933333333332848e+04
2.300000000000000000e+01	6.733066666666667152e+04	5.087166666666666970e+03	7.239833333333333030e+03	6.082250000000000000e+03	6.263250000000000000e+03	6.017500000000000000e+02	4.737166666666666970e+03	2.657916666666666515e+03	1.765166666666666742e+03	2.559166666666666572e+02	3.685833333333333144e+02	1.807500000000000000e+02	1.982500000000000000e+02	2.766666666666666785e+01	1.209036666666666715e+05	9.359916666666667152e+04
2.400000000000000000e+01	6.507633333333333576e+04	5.306250000000000000e+03	7.701000000000000000e+03	6.896416666666666970e+03	6.324250000000000000e+03	6.287500000000000000e+02	5.102000000000000000e+03	2.965000000000000000e+03	1.774500000000000000e+03	2.436666666666666572e+02	3.490833333333333144e+02	1.741666666666666572e+02	1.963333333333333428e+02	2.483333333333333215e+01	1.241851666666666715e+05	9.394633333333332848e+04
2.500000000000000000e+01	6.286400000000000000e+04	5.462250000000000000e+03	8.130500000000000000e+03	7.797583333333333030e+03	6.308916666666666970e+03	6.766666666666666288e+02	5.479666666666666970e+03	3.280416666666666515e+03	1.789083333333333258e+03	2.398333333333333428e+02	3.285833333333333144e+02	1.622500000000000000e+02	1.945833333333333428e+02	2.366666666666666785e+01	1.274042500000000000e+05	9.422316666666667152e+04
2.600000000000000000e+01	6.060308333333333576e+04	5.605833333333333030e+03	8.526666666666666060e+03	8.734166666666666060e+03	6.307750000000000000e+03	7.125000000000000000e+02	5.880916666666666970e+03	3.629083333333333485e+03	1.785500000000000000e+03	2.325833333333333428e+02	3.240833333333333144e+02	1.565833333333333428e+02	1.896666666666666572e+02	2.100000000000000000e+01	1.306990833333333285e+05	9.452866666666667152e+04
2.700000000000000000e+01	5.837375000000000000e+04	5.740250000000000000e+03	8.890916666666666060e+03	9.724916666666666060e+03	6.237666666666666970e+03	7.440000000000000000e+02	6.259666666666666970e+03	4.028833333333333485e+03	1.790000000000000000e+03	2.238333333333333428e+02	3.026666666666666856e+02	1.512500000000000000e+02	1.842500000000000000e+02	1.975000000000000000e+01	1.339088333333333430e+05	9.476075000000000000e+04
2.800000000000000000e+01	5.609491666666666424e+04	5.809500000000000000e+03	9.228416666666666060e+03	1.081991666666666606e+04	6.230083333333333030e+03	7.667500000000000000e+02	6.637500000000000000e+03	4.412916666666666970e+03	1.799500000000000000e+03	2.251666666666666572e+02	2.860833333333333144e+02	1.462500000000000000e+02	1.855000000000000000e+02	2.000000000000000000e+01	1.371775833333333430e+05	9.497541666666667152e+04
2.900000000000000000e+01	5.392583333333333576e+04	5.866416666666666970e+03	9.516833333333333940e+03	1.198541666666666606e+04	6.125000000000000000e+03	7.795833333333333712e+02	6.971333333333333030e+03	4.829583333333333030e+03	1.806166666666666742e+03	2.080833333333333428e+02	2.648333333333333144e+02	1.415833333333333428e+02	1.671666666666666572e+02	1.725000000000000000e+01	1.403225833333333430e+05	9.511216666666667152e+04
3.000000000000000000e+01	5.181266666666666424e+04	5.882250000000000000e+03	9.789083333333333940e+03	1.317300000000000000e+04	5.972000000000000000e+03	7.955833333333333712e+02	7.301250000000000000e+03	5.274166666666666970e+03	1.809416666666666742e+03	1.999166666666666572e+02	2.598333333333333144e+02	1.306666666666666572e+02	1.690833333333333428e+02	1.683333333333333215e+01	1.434828333333333430e+05	9.525633333333332848e+04
3.100000000000000000e+01	4.969300000000000000e+04	5.878166666666666970e+03	9.960166666666666060e+03	1.443550000000000000e+04	5.855166666666666970e+03	8.161666666666666288e+02	7.640250000000000000e+03	5.721583333333333030e+03	1.808166666666666742e+03	1.868333333333333428e+02	2.425833333333333428e+02	1.238333333333333286e+02	1.637500000000000000e+02	1.691666666666666785e+01	1.466964166666666570e+05	9.541533333333332848e+04
3.200000000000000000e+01	4.766950000000000000e+04	5.821250000000000000e+03	1.015808333333333394e+04	1.570875000000000000e+04	5.730583333333333030e+03	8.055000000000000000e+02	7.905833333333333030e+03	6.200500000000000000e+03	1.804750000000000000e+03	1.840000000000000000e+02	2.357500000000000000e+02	1.253333333333333286e+02	1.542500000000000000e+02	1.291666666666666607e+01	1.499098333333333430e+05	9.546366666666667152e+04
3.300000000000000000e+01	4.579308333333333576e+04	5.749500000000000000e+03	1.028825000000000000e+04	1.704716666666666788e+04	5.506416666666666970e+03	7.880833333333333712e+02	8.152583333333333030e+03	6.674916666666666970e+03	1.812000000000000000e+03	1.766666666666666572e+02	2.225000000000000000e+02	1.166666666666666714e+02	1.419166666666666572e+02	1.366666666666666607e+01	1.530217500000000000e+05	9.551450000000000000e+04
3.400000000000000000e+01	4.396566666666666424e+04	5.630250000000000000e+03	1.036233333333333394e+04	1.843058333333333212e+04	5.293000000000000000e+03	7.782500000000000000e+02	8.396250000000000000e+03	7.143666666666666970e+03	1.817750000000000000e+03	1.648333333333333428e+02	2.139166666666666572e+02	1.091666666666666714e+02	1.393333333333333428e+02	1.150000000000000000e+01	1.562010833333333430e+05	9.560491666666667152e+04
3.500000000000000000e+01	4.222591666666666424e+04	5.482916666666666970e+03	1.037908333333333394e+04	1.984983333333333212e+04	5.079416666666666970e+03	7.732500000000000000e+02	8.560666666666666060e+03	7.648916666666666970e+03	1.822500000000000000e+03	1.615000000000000000e+02	1.967500000000000000e+02	1.038333333333333286e+02	1.380833333333333428e+02	1.041666666666666607e+01	1.593843333333333430e+05	9.566108333333332848e+04
3.600000000000000000e+01	4.052775000000000000e+04	5.359333333333333030e+03	1.033125000000000000e+04	2.136558333333333212e+04	4.862000000000000000e+03	7.498333333333333712e+02	8.715166666666666060e+03	8.089083333333333030e+03	1.814833333333333258e+03	1.547500000000000000e+02	1.970833333333333428e+02	1.000000000000000000e+02	1.312500000000000000e+02	1.258333333333333393e+01	1.624677500000000000e+05	9.561075000000000000e+04
3.700000000000000000e+01	3.890958333333333576e+04	5.186250000000000000e+03	1.030575000000000000e+04	2.284475000000000000e+04	4.680666666666666970e+03	7.188333333333333712e+02	8.790583333333333940e+03	8.563583333333333940e+03	1.808750000000000000e+03	1.505000000000000000e+02	1.885833333333333428e+02	9.050000000000000000e+01	1.297500000000000000e+02	1.125000000000000000e+01	1.655962500000000000e+05	9.563375000000000000e+04
3.800000000000000000e+01	3.746350000000000000e+04	5.012583333333333030e+03	1.015983333333333394e+04	2.436441666666666788e+04	4.420333333333333030e+03	6.807500000000000000e+02	8.866416666666666060e+03	9.032166666666666060e+03	1.805916666666666742e+03	1.468333333333333428e+02	1.842500000000000000e+02	9.266666666666667140e+01	1.178333333333333286e+02	1.008333333333333393e+01	1.687561666666666570e+05	9.561650000000000000e+04
3.900000000000000000e+01	3.603291666666666424e+04	4.827750000000000000e+03	1.000766666666666606e+04	2.592600000000000000e+04	4.214916666666666970e+03	6.476666666666666288e+02	8.873250000000000000e+03	9.469833333333333940e+03	1.822750000000000000e+03	1.337500000000000000e+02	1.785000000000000000e+02	8.391666666666667140e+01	1.155000000000000000e+02	1.016666666666666607e+01	1.719184166666666570e+05	9.559841666666667152e+04
4.000000000000000000e+01	3.465291666666666424e+04	4.603500000000000000e+03	9.816083333333333940e+03	2.749508333333333212e+04	4.059416666666666515e+03	6.220833333333333712e+02	8.884666666666666060e+03	9.866250000000000000e+03	1.837750000000000000e+03	1.318333333333333428e+02	1.712500000000000000e+02	8.100000000000000000e+01	1.170833333333333286e+02	1.033333333333333393e+01	1.751084166666666570e+05	9.551008333333332848e+04
4.100000000000000000e+01	3.342808333333333576e+04	4.412583333333333030e+03	9.622000000000000000e+03	2.908600000000000000e+04	3.840250000000000000e+03	5.667500000000000000e+02	8.820916666666666060e+03	1.022341666666666606e+04	1.840000000000000000e+03	1.237500000000000000e+02	1.599166666666666572e+02	7.808333333333332860e+01	1.093333333333333286e+02	1.025000000000000000e+01	1.782664166666666570e+05	9.542075000000000000e+04
4.200000000000000000e+01	3.228283333333333212e+04	4.189500000000000000e+03	9.361000000000000000e+03	3.065108333333333212e+04	3.605750000000000000e+03	5.465000000000000000e+02	8.769916666666666060e+03	1.059341666666666606e+04	1.845916666666666742e+03	1.246666666666666714e+02	1.526666666666666572e+02	7.058333333333332860e+01	1.026666666666666714e+02	9.000000000000000000e+00	1.814845833333333430e+05	9.534450000000000000e+04
4.300000000000000000e+01	3.115608333333333212e+04	3.988083333333333485e+03	9.113916666666666060e+03	3.221041666666666788e+04	3.445000000000000000e+03	4.984166666666666856e+02	8.635500000000000000e+03	1.095258333333333394e+04	1.855250000000000000e+03	1.158333333333333286e+02	1.467500000000000000e+02	7.100000000000000000e+01	9.491666666666667140e+01	8.000000000000000000e+00	1.846005833333333430e+05	9.521758333333332848e+04
4.400000000000000000e+01	3.013858333333333212e+04	3.789083333333333485e+03	8.827250000000000000e+03	3.380575000000000000e+04	3.242750000000000000e+03	4.677500000000000000e+02	8.478083333333333940e+03	1.125075000000000000e+04	1.860000000000000000e+03	1.141666666666666714e+02	1.438333333333333428e+02	6.475000000000000000e+01	9.625000000000000000e+01	9.333333333333333925e+00	1.877114166666666570e+05	9.513700000000000000e+04
4.500000000000000000e+01	2.920475000000000000e+04	3.566666666666666515e+03	8.534500000000000000e+03	3.533033333333333576e+04	3.048916666666666515e+03	4.359166666666666856e+02	8.336916666666666060e+03	1.154200000000000000e+04	1.866916666666666742e+03	1.071666666666666714e+02	1.396666666666666572e+02	6.450000000000000000e+01	9.041666666666667140e+01	8.666666666666666075e+00	1.909410000000000000e+05	9.499875000000000000e+04
4.600000000000000000e+01	2.829083333333333212e+04	3.358333333333333485e+03	8.258500000000000000e+03	3.687425000000000000e+04	2.902916666666666515e+03	3.992500000000000000e+02	8.123416666666666970e+03	1.179250000000000000e+04	1.874916666666666742e+03	1.097500000000000000e+02	1.277500000000000000e+02	6.416666666666667140e+01	9.341666666666667140e+01	9.000000000000000000e+00	1.940964166666666570e+05	9.487491666666667152e+04
4.700000000000000000e+01	2.745625000000000000e+04	3.167250000000000000e+03	7.923916666666666970e+03	3.844225000000000000e+04	2.748250000000000000e+03	3.660833333333333144e+02	7.936750000000000000e+03	1.195925000000000000e+04	1.888666666666666742e+03	9.883333333333332860e+01	1.271666666666666714e+02	5.558333333333333570e+01	8.175000000000000000e+01	1.025000000000000000e+01	1.973669166666666570e+05	9.472008333333332848e+04
4.800000000000000000e+01	2.668766666666666788e+04	2.987666666666666515e+03	7.639750000000000000e+03	3.996091666666666424e+04	2.586583333333333485e+03	3.386666666666666856e+02	7.688833333333333030e+03	1.210991666666666606e+04	1.893416666666666742e+03	9.600000000000000000e+01	1.298333333333333428e+02	5.741666666666666430e+01	7.975000000000000000e+01	1.116666666666666607e+01	2.005581666666666570e+05	9.455100000000000000e+04
4.900000000000000000e+01	2.598066666666666788e+04	2.794583333333333485e+03	7.326166666666666970e+03	4.141966666666666424e+04	2.435333333333333485e+03	3.087500000000000000e+02	7.453250000000000000e+03	1.228158333333333394e+04	1.905666666666666742e+03	9.050000000000000000e+01	1.246666666666666714e+02	4.916666666666666430e+01	7.475000000000000000e+01	1.016666666666666607e+01	2.037333333333333430e+05	9.434858333333332848e+04
5.000000000000000000e+01	2.532516666666666788e+04	2.622250000000000000e+03	6.964333333333333030e+03	4.290491666666666424e+04	2.284750000000000000e+03	2.848333333333333144e+02	7.246666666666666970e+03	1.236708333333333394e+04	1.914333333333333258e+03	8.600000000000000000e+01	1.129166666666666714e+02	4.716666666666666430e+01	7.883333333333332860e+01	8.416666666666666075e+00	2.069599166666666570e+05	9.413100000000000000e+04
5.100000000000000000e+01	2.467916666666666788e+04	2.463583333333333485e+03	6.670666666666666970e+03	4.432616666666666424e+04	2.184083333333333485e+03	2.495833333333333428e+02	6.973583333333333030e+03	1.245316666666666606e+04	1.922916666666666742e+03	8.483333333333332860e+01	1.105000000000000000e+02	4.558333333333333570e+01	8.050000000000000000e+01	9.333333333333333925e+00	2.102487500000000000e+05	9.397583333333332848e+04
5.200000000000000000e+01	2.409233333333333212e+04	2.317000000000000000e+03	6.339250000000000000e+03	4.574450000000000000e+04	2.061833333333333485e+03	2.293333333333333428e+02	6.726416666666666970e+03	1.248933333333333394e+04	1.930000000000000000e+03	8.166666666666667140e+01	1.147500000000000000e+02	4.500000000000000000e+01	7.025000000000000000e+01	9.750000000000000000e+00	2.134882500000000000e+05	9.373333333333332848e+04
5.300000000000000000e+01	2.356475000000000000e+04	2.182083333333333485e+03	6.025666666666666970e+03	4.714166666666666424e+04	1.934250000000000000e+03	2.125000000000000000e+02	6.448916666666666970e+03	1.249016666666666606e+04	1.948333333333333258e+03	7.633333333333332860e+01	1.069166666666666714e+02	4.425000000000000000e+01	6.833333333333332860e+01	1.133333333333333393e+01	2.168238333333333430e+05	9.352675000000000000e+04
5.400000000000000000e+01	2.303458333333333212e+04	2.046000000000000000e+03	5.737333333333333030e+03	4.847083333333333576e+04	1.861333333333333258e+03	1.958333333333333428e+02	6.182333333333333030e+03	1.247175000000000000e+04	1.955833333333333258e+03	7.833333333333332860e+01	1.085833333333333286e+02	4.383333333333333570e+01	6.708333333333332860e+01	9.416666666666666075e+00	2.200859166666666570e+05	9.327225000000000000e+04
5.500000000000000000e+01	2.259325000000000000e+04	1.894333333333333258e+03	5.473333333333333030e+03	4.978608333333333576e+04	1.752083333333333258e+03	1.710833333333333428e+02	5.917000000000000000e+03	1.241283333333333394e+04	1.979000000000000000e+03	7.700000000000000000e+01	1.081666666666666714e+02	4.291666666666666430e+01	7.033333333333332860e+01	1.166666666666666607e+01	2.234735833333333430e+05	9.297991666666667152e+04
5.600000000000000000e+01	2.214625000000000000e+04	1.767500000000000000e+03	5.188750000000000000e+03	5.106000000000000000e+04	1.669166666666666742e+03	1.622500000000000000e+02	5.656583333333333030e+03	1.234950000000000000e+04	1.988916666666666742e+03	7.166666666666667140e+01	1.021666666666666714e+02	3.775000000000000000e+01	6.650000000000000000e+01	1.308333333333333393e+01	2.268830000000000000e+05	9.271166666666667152e+04
5.700000000000000000e+01	2.173258333333333212e+04	1.657166666666666742e+03	4.944416666666666970e+03	5.228608333333333576e+04	1.598416666666666742e+03	1.415833333333333428e+02	5.387083333333333030e+03	1.225266666666666606e+04	1.994500000000000000e+03	7.008333333333332860e+01	9.741666666666667140e+01	4.050000000000000000e+01	6.566666666666667140e+01	1.191666666666666607e+01	2.302696666666666570e+05	9.243441666666667152e+04
5.800000000000000000e+01	2.136175000000000000e+04	1.547916666666666742e+03	4.703000000000000000e+03	5.346650000000000000e+04	1.509000000000000000e+03	1.335000000000000000e+02	5.132750000000000000e+03	1.214558333333333394e+04	2.005000000000000000e+03	7.200000000000000000e+01	1.018333333333333286e+02	3.833333333333333570e+01	6.483333333333332860e+01	1.358333333333333393e+01	2.337040833333333430e+05	9.214291666666667152e+04
5.900000000000000000e+01	2.101766666666666788e+04	1.435083333333333258e+03	4.470666666666666970e+03	5.462800000000000000e+04	1.434500000000000000e+03	1.190000000000000000e+02	4.892500000000000000e+03	1.200258333333333394e+04	2.011583333333333258e+03	6.775000000000000000e+01	9.750000000000000000e+01	3.383333333333333570e+01	6.241666666666666430e+01	1.241666666666666607e+01	2.371656666666666570e+05	9.181900000000000000e+04
6.000000000000000000e+01	2.067358333333333212e+04	1.355000000000000000e+03	4.240333333333333030e+03	5.578416666666666424e+04	1.371416666666666742e+03	1.065833333333333286e+02	4.656416666666666970e+03	1.181250000000000000e+04	2.023750000000000000e+03	6.375000000000000000e+01	9.450000000000000000e+01	3.433333333333333570e+01	5.841666666666666430e+01	1.525000000000000000e+01	2.405948333333333430e+05	9.150583333333332848e+04
6.100000000000000000e+01	2.035975000000000000e+04	1.267000000000000000e+03	4.017833333333333485e+03	5.683616666666666424e+04	1.308583333333333258e+03	9.891666666666667140e+01	4.434333333333333030e+03	1.167741666666666606e+04	2.025750000000000000e+03	5.775000000000000000e+01	9.416666666666667140e+01	3.408333333333333570e+01	5.775000000000000000e+01	1.533333333333333393e+01	2.440099166666666570e+05	9.118500000000000000e+04
6.200000000000000000e+01	2.007041666666666788e+04	1.177083333333333258e+03	3.818166666666666515e+03	5.790858333333333576e+04	1.250000000000000000e+03	9.491666666666667140e+01	4.234083333333333030e+03	1.144675000000000000e+04	2.035416666666666742e+03	6.225000000000000000e+01	9.941666666666667140e+01	3.016666666666666785e+01	5.725000000000000000e+01	1.450000000000000000e+01	2.475116666666666570e+05	9.086316666666667152e+04
6.300000000000000000e+01	1.978333333333333212e+04	1.115916666666666742e+03	3.624583333333333485e+03	5.890433333333333576e+04	1.205416666666666742e+03	8.433333333333332860e+01	4.023250000000000000e+03	1.125883333333333394e+04	2.031166666666666742e+03	6.200000000000000000e+01	9.041666666666667140e+01	3.300000000000000000e+01	5.966666666666666430e+01	1.641666666666666785e+01	2.510425833333333430e+05	9.056891666666667152e+04
6.400000000000000000e+01	1.953291666666666788e+04	1.052416666666666742e+03	3.427916666666666515e+03	5.985758333333333576e+04	1.144750000000000000e+03	7.841666666666667140e+01	3.833083333333333485e+03	1.107291666666666606e+04	2.046500000000000000e+03	5.950000000000000000e+01	9.966666666666667140e+01	3.066666666666666785e+01	5.425000000000000000e+01	1.550000000000000000e+01	2.546077500000000000e+05	9.026133333333332848e+04
6.500000000000000000e+01	1.928333333333333212e+04	9.992500000000000000e+02	3.260750000000000000e+03	6.080333333333333576e+04	1.099333333333333258e+03	7.000000000000000000e+01	3.639250000000000000e+03	1.084475000000000000e+04	2.046250000000000000e+03	5.533333333333333570e+01	9.258333333333332860e+01	3.233333333333333570e+01	5.550000000000000000e+01	1.683333333333333215e+01	2.582093333333333430e+05	8.992408333333332848e+04
6.600000000000000000e+01	1.904083333333333212e+04	9.247500000000000000e+02	3.090583333333333485e+03	6.170441666666666424e+04	1.080916666666666742e+03	6.366666666666666430e+01	3.480083333333333485e+03	1.061475000000000000e+04	2.061666666666666515e+03	5.491666666666666430e+01	9.016666666666667140e+01	3.000000000000000000e+01	5.575000000000000000e+01	1.608333333333333215e+01	2.617594166666666570e+05	8.953275000000000000e+04
6.700000000000000000e+01	1.884566666666666788e+04	8.683333333333333712e+02	2.948666666666666515e+03	6.255633333333333576e+04	1.022583333333333371e+03	5.766666666666666430e+01	3.304583333333333485e+03	1.039616666666666606e+04	2.064833333333333485e+03	5.650000000000000000e+01	9.416666666666667140e+01	2.983333333333333215e+01	5.541666666666666430e+01	1.950000000000000000e+01	2.654300000000000000e+05	8.917591666666667152e+04
