t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
1.000000000000000000e+01	9.093137500000000000e+04	2.138375000000000000e+03	2.454000000000000000e+03	4.722916666666666856e+02	2.291083333333333485e+03	1.216666666666666607e+01	1.363458333333333258e+03	3.372500000000000000e+02	1.437416666666666742e+03	9.925916666666667152e+04	2.560250000000000000e+03	3.469208333333333485e+03	1.200875000000000000e+03	1.859000000000000000e+03	4.995458333333333030e+03	0.000000000000000000e+00
1.100000000000000000e+01	8.971795833333332848e+04	2.415041666666666515e+03	2.788500000000000000e+03	6.302916666666666288e+02	2.458000000000000000e+03	1.466666666666666607e+01	1.530458333333333258e+03	4.450833333333333144e+02	1.492583333333333258e+03	1.137242083333333285e+05	3.054625000000000000e+03	4.318458333333333030e+03	1.617750000000000000e+03	1.957958333333333258e+03	5.494583333333333030e+03	0.000000000000000000e+00
1.200000000000000000e+01	8.838312500000000000e+04	2.716250000000000000e+03	3.151416666666666515e+03	8.228750000000000000e+02	2.618958333333333485e+03	1.575000000000000000e+01	1.724666666666666742e+03	5.669583333333333712e+02	1.542375000000000000e+03	1.295285833333333285e+05	3.616375000000000000e+03	5.356625000000000000e+03	2.165750000000000000e+03	2.040708333333333258e+03	5.996958333333333030e+03	0.000000000000000000e+00
1.300000000000000000e+01	8.695054166666667152e+04	3.041750000000000000e+03	3.531208333333333485e+03	1.050041666666666742e+03	2.767375000000000000e+03	1.675000000000000000e+01	1.930916666666666742e+03	7.114166666666666288e+02	1.585208333333333258e+03	1.466448333333333430e+05	4.274791666666666970e+03	6.602291666666666970e+03	2.876000000000000000e+03	2.124958333333333485e+03	6.497875000000000000e+03	0.000000000000000000e+00
1.400000000000000000e+01	8.538520833333332848e+04	3.393583333333333485e+03	3.943833333333333485e+03	1.321458333333333258e+03	2.905666666666666515e+03	2.016666666666666785e+01	2.156708333333333485e+03	8.733750000000000000e+02	1.624500000000000000e+03	1.649340416666666570e+05	5.065250000000000000e+03	8.136541666666666970e+03	3.790000000000000000e+03	2.206625000000000000e+03	6.997916666666666970e+03	0.000000000000000000e+00
1.500000000000000000e+01	8.370433333333332848e+04	3.750708333333333485e+03	4.408166666666666970e+03	1.627041666666666742e+03	3.026666666666666515e+03	2.191666666666666785e+01	2.399666666666666515e+03	1.061500000000000000e+03	1.658208333333333258e+03	1.843942500000000000e+05	5.950750000000000000e+03	9.931833333333333940e+03	4.969750000000000000e+03	2.276833333333333485e+03	7.496125000000000000e+03	0.000000000000000000e+00
1.600000000000000000e+01	8.189454166666667152e+04	4.121750000000000000e+03	4.900208333333333030e+03	1.990375000000000000e+03	3.137125000000000000e+03	2.412500000000000000e+01	2.661458333333333485e+03	1.270416666666666742e+03	1.682958333333333258e+03	2.049444166666666570e+05	6.968375000000000000e+03	1.210904166666666606e+04	6.459291666666666970e+03	2.336583333333333485e+03	8.003125000000000000e+03	0.000000000000000000e+00
1.700000000000000000e+01	7.996179166666667152e+04	4.511875000000000000e+03	5.421666666666666970e+03	2.399083333333333485e+03	3.231250000000000000e+03	2.620833333333333215e+01	2.943416666666666515e+03	1.504708333333333258e+03	1.700500000000000000e+03	2.266110416666666570e+05	8.126375000000000000e+03	1.470012500000000000e+04	8.348208333333333940e+03	2.375708333333333485e+03	8.513833333333333940e+03	0.000000000000000000e+00
1.800000000000000000e+01	7.789795833333332848e+04	4.925791666666666970e+03	5.953208333333333030e+03	2.868125000000000000e+03	3.314000000000000000e+03	2.900000000000000000e+01	3.245625000000000000e+03	1.766291666666666742e+03	1.712458333333333258e+03	2.489028750000000000e+05	9.432208333333333940e+03	1.773979166666666788e+04	1.072062500000000000e+04	2.425541666666666515e+03	9.016708333333333940e+03	0.000000000000000000e+00
1.900000000000000000e+01	7.572641666666667152e+04	5.307750000000000000e+03	6.523625000000000000e+03	3.391000000000000000e+03	3.391458333333333485e+03	3.254166666666666430e+01	3.577166666666666515e+03	2.050041666666666515e+03	1.736041666666666742e+03	2.718790833333333139e+05	1.088487500000000000e+04	2.125012500000000000e+04	1.368691666666666606e+04	2.478958333333333485e+03	9.517666666666666060e+03	0.000000000000000000e+00
2.000000000000000000e+01	7.341941666666667152e+04	5.705250000000000000e+03	7.116833333333333030e+03	3.984791666666666515e+03	3.456041666666666515e+03	3.379166666666666430e+01	3.926416666666666515e+03	2.357458333333333485e+03	1.743291666666666742e+03	2.952389166666666861e+05	1.244258333333333394e+04	2.529895833333333212e+04	1.733612500000000000e+04	2.525125000000000000e+03	1.002145833333333394e+04	0.000000000000000000e+00
2.100000000000000000e+01	7.098475000000000000e+04	6.106583333333333030e+03	7.726416666666666970e+03	4.650125000000000000e+03	3.504666666666666515e+03	3.637500000000000000e+01	4.289666666666666970e+03	2.701416666666666515e+03	1.745916666666666742e+03	3.186854583333333139e+05	1.419304166666666606e+04	2.989470833333333212e+04	2.180341666666666788e+04	2.562166666666666515e+03	1.051470833333333394e+04	0.000000000000000000e+00
2.200000000000000000e+01	6.844229166666667152e+04	6.485541666666666970e+03	8.360916666666666060e+03	5.389625000000000000e+03	3.544333333333333485e+03	4.204166666666666430e+01	4.660916666666666970e+03	3.074333333333333485e+03	1.755333333333333258e+03	3.419493750000000000e+05	1.609558333333333394e+04	3.513637500000000000e+04	2.717733333333333212e+04	2.612208333333333485e+03	1.102162500000000000e+04	0.000000000000000000e+00
2.300000000000000000e+01	6.585654166666667152e+04	6.802041666666666970e+03	8.993083333333333940e+03	6.215916666666666970e+03	3.573666666666666515e+03	4.420833333333333570e+01	5.040500000000000000e+03	3.474041666666666515e+03	1.760625000000000000e+03	3.646502083333333139e+05	1.804095833333333212e+04	4.099987500000000000e+04	3.362604166666666424e+04	2.663208333333333485e+03	1.152220833333333394e+04	0.000000000000000000e+00
2.400000000000000000e+01	6.319441666666666424e+04	7.109958333333333030e+03	9.599125000000000000e+03	7.128375000000000000e+03	3.594708333333333485e+03	4.741666666666666430e+01	5.437833333333333030e+03	3.888166666666666515e+03	1.763625000000000000e+03	3.863534166666666861e+05	2.001762500000000000e+04	4.739633333333333576e+04	4.127304166666666424e+04	2.723375000000000000e+03	1.201641666666666606e+04	0.000000000000000000e+00
2.500000000000000000e+01	6.046837500000000000e+04	7.382833333333333030e+03	1.019816666666666606e+04	8.103958333333333030e+03	3.607625000000000000e+03	5.025000000000000000e+01	5.836375000000000000e+03	4.352416666666666970e+03	1.766625000000000000e+03	4.065234583333333139e+05	2.204883333333333212e+04	5.431420833333333576e+04	5.016275000000000000e+04	2.783875000000000000e+03	1.251783333333333394e+04	0.000000000000000000e+00
2.600000000000000000e+01	5.772958333333333576e+04	7.606125000000000000e+03	1.077066666666666606e+04	9.164666666666666060e+03	3.605916666666666515e+03	5.325000000000000000e+01	6.236875000000000000e+03	4.832916666666666970e+03	1.765500000000000000e+03	4.249464166666666861e+05	2.402379166666666788e+04	6.163279166666666424e+04	6.052483333333333576e+04	2.839291666666666515e+03	1.301870833333333394e+04	0.000000000000000000e+00
2.700000000000000000e+01	5.498391666666666424e+04	7.760958333333333030e+03	1.132195833333333394e+04	1.031354166666666606e+04	3.598916666666666515e+03	5.429166666666666430e+01	6.619916666666666970e+03	5.346500000000000000e+03	1.771625000000000000e+03	4.413378750000000000e+05	2.593475000000000000e+04	6.924716666666667152e+04	7.234537500000000000e+04	2.881750000000000000e+03	1.352075000000000000e+04	0.000000000000000000e+00
2.800000000000000000e+01	5.228058333333333576e+04	7.855083333333333030e+03	1.179195833333333394e+04	1.155758333333333394e+04	3.578458333333333485e+03	5.395833333333333570e+01	7.000500000000000000e+03	5.881875000000000000e+03	1.771666666666666742e+03	4.552393333333333139e+05	2.766770833333333212e+04	7.698358333333332848e+04	8.566737500000000000e+04	2.945833333333333485e+03	1.402341666666666606e+04	0.000000000000000000e+00
2.900000000000000000e+01	4.959329166666666424e+04	7.902958333333333030e+03	1.224279166666666606e+04	1.287829166666666606e+04	3.558333333333333485e+03	5.775000000000000000e+01	7.345291666666666970e+03	6.421291666666666970e+03	1.780416666666666742e+03	4.663285416666666861e+05	2.912850000000000000e+04	8.481100000000000000e+04	1.004773333333333285e+05	3.011541666666666515e+03	1.452383333333333394e+04	0.000000000000000000e+00
3.000000000000000000e+01	4.697779166666666424e+04	7.904250000000000000e+03	1.259954166666666606e+04	1.428400000000000000e+04	3.519916666666666515e+03	5.945833333333333570e+01	7.688250000000000000e+03	6.966791666666666970e+03	1.783083333333333258e+03	4.745986666666666861e+05	3.038866666666666788e+04	9.244812500000000000e+04	1.166933750000000000e+05	3.089958333333333485e+03	1.502620833333333394e+04	0.000000000000000000e+00
3.100000000000000000e+01	4.443775000000000000e+04	7.845125000000000000e+03	1.288970833333333394e+04	1.576758333333333394e+04	3.475750000000000000e+03	5.891666666666666430e+01	7.997750000000000000e+03	7.527416666666666970e+03	1.780875000000000000e+03	4.798157916666666861e+05	3.128950000000000000e+04	9.948462500000000000e+04	1.343720416666666570e+05	3.156000000000000000e+03	1.553108333333333394e+04	0.000000000000000000e+00
3.200000000000000000e+01	4.199762500000000000e+04	7.714666666666666970e+03	1.312179166666666606e+04	1.731241666666666788e+04	3.429333333333333485e+03	5.808333333333333570e+01	8.265625000000000000e+03	8.100458333333333030e+03	1.784166666666666742e+03	4.817833750000000000e+05	3.189400000000000000e+04	1.060525000000000000e+05	1.532105833333333430e+05	3.240375000000000000e+03	1.603412500000000000e+04	0.000000000000000000e+00
3.300000000000000000e+01	3.966533333333333576e+04	7.544541666666666970e+03	1.328900000000000000e+04	1.891937500000000000e+04	3.372583333333333485e+03	5.712500000000000000e+01	8.475916666666666060e+03	8.676125000000000000e+03	1.786916666666666742e+03	4.808046250000000000e+05	3.217920833333333212e+04	1.118112916666666715e+05	1.731189166666666570e+05	3.316625000000000000e+03	1.654008333333333212e+04	0.000000000000000000e+00
3.400000000000000000e+01	3.745766666666666424e+04	7.322875000000000000e+03	1.334570833333333394e+04	2.059683333333333212e+04	3.313333333333333485e+03	5.666666666666666430e+01	8.666833333333333940e+03	9.240083333333333940e+03	1.789541666666666742e+03	4.770061250000000000e+05	3.204350000000000000e+04	1.165854166666666715e+05	1.938346250000000000e+05	3.403333333333333485e+03	1.703800000000000000e+04	0.000000000000000000e+00
3.500000000000000000e+01	3.536070833333333576e+04	7.070500000000000000e+03	1.335133333333333394e+04	2.231220833333333212e+04	3.251625000000000000e+03	5.895833333333333570e+01	8.802583333333333940e+03	9.792083333333333940e+03	1.799125000000000000e+03	4.704316666666666861e+05	3.154166666666666788e+04	1.203247916666666715e+05	2.150954583333333430e+05	3.522041666666666515e+03	1.753983333333333212e+04	0.000000000000000000e+00
3.600000000000000000e+01	3.340195833333333576e+04	6.766541666666666970e+03	1.329220833333333394e+04	2.408004166666666788e+04	3.180458333333333485e+03	5.754166666666666430e+01	8.891833333333333940e+03	1.032941666666666606e+04	1.798833333333333258e+03	4.613937500000000000e+05	3.070000000000000000e+04	1.229800000000000000e+05	2.365414166666666570e+05	3.641000000000000000e+03	1.803658333333333212e+04	0.000000000000000000e+00
3.700000000000000000e+01	3.157575000000000000e+04	6.449250000000000000e+03	1.314041666666666606e+04	2.589583333333333212e+04	3.107666666666666515e+03	5.833333333333333570e+01	8.925375000000000000e+03	1.084737500000000000e+04	1.804541666666666742e+03	4.501319583333333139e+05	2.959591666666666788e+04	1.243380000000000000e+05	2.579004583333333430e+05	3.770875000000000000e+03	1.853237500000000000e+04	0.000000000000000000e+00
3.800000000000000000e+01	2.987187500000000000e+04	6.112166666666666970e+03	1.294645833333333394e+04	2.772583333333333212e+04	3.033333333333333485e+03	5.475000000000000000e+01	8.914791666666666060e+03	1.134079166666666606e+04	1.803083333333333258e+03	4.371382500000000000e+05	2.829062500000000000e+04	1.245092500000000000e+05	2.789014166666666861e+05	3.900166666666666515e+03	1.902812500000000000e+04	0.000000000000000000e+00
3.900000000000000000e+01	2.829545833333333212e+04	5.773416666666666970e+03	1.267466666666666606e+04	2.957812500000000000e+04	2.957375000000000000e+03	5.087500000000000000e+01	8.861041666666666060e+03	1.180904166666666606e+04	1.797541666666666742e+03	4.226085833333333139e+05	2.675587500000000000e+04	1.235738750000000000e+05	2.992030416666666861e+05	4.041791666666666515e+03	1.952241666666666788e+04	0.000000000000000000e+00
4.000000000000000000e+01	2.684833333333333212e+04	5.420666666666666970e+03	1.235995833333333394e+04	3.144408333333333212e+04	2.882166666666666515e+03	4.829166666666666430e+01	8.761541666666666060e+03	1.223495833333333394e+04	1.798083333333333258e+03	4.066814583333333139e+05	2.507166666666666788e+04	1.215218333333333285e+05	3.183283750000000000e+05	4.199333333333333030e+03	2.002475000000000000e+04	0.000000000000000000e+00
4.100000000000000000e+01	2.550883333333333212e+04	5.066750000000000000e+03	1.202329166666666606e+04	3.330495833333333576e+04	2.802291666666666515e+03	4.520833333333333570e+01	8.627333333333333940e+03	1.262133333333333394e+04	1.792291666666666742e+03	3.898520000000000000e+05	2.332004166666666788e+04	1.183891250000000000e+05	3.363197500000000000e+05	4.374166666666666970e+03	2.053475000000000000e+04	0.000000000000000000e+00
4.200000000000000000e+01	2.427770833333333212e+04	4.735375000000000000e+03	1.161425000000000000e+04	3.516925000000000000e+04	2.726625000000000000e+03	4.458333333333333570e+01	8.450625000000000000e+03	1.298158333333333394e+04	1.800666666666666742e+03	3.722962083333333139e+05	2.145762500000000000e+04	1.144061250000000000e+05	3.525418333333333139e+05	4.569041666666666970e+03	2.104304166666666788e+04	0.000000000000000000e+00
4.300000000000000000e+01	2.314866666666666788e+04	4.404125000000000000e+03	1.118662500000000000e+04	3.702987500000000000e+04	2.649583333333333485e+03	4.041666666666666430e+01	8.245708333333333940e+03	1.329500000000000000e+04	1.805291666666666742e+03	3.542528750000000000e+05	1.966129166666666788e+04	1.096592083333333285e+05	3.670775833333333139e+05	4.765875000000000000e+03	2.154654166666666788e+04	0.000000000000000000e+00
4.400000000000000000e+01	2.213479166666666788e+04	4.069666666666666515e+03	1.074379166666666606e+04	3.887462500000000000e+04	2.568000000000000000e+03	3.854166666666666430e+01	8.039666666666666970e+03	1.353091666666666606e+04	1.805500000000000000e+03	3.361601666666666861e+05	1.789012500000000000e+04	1.043647500000000000e+05	3.797658750000000000e+05	4.975541666666666970e+03	2.205483333333333212e+04	0.000000000000000000e+00
4.500000000000000000e+01	2.119275000000000000e+04	3.768625000000000000e+03	1.026629166666666606e+04	4.070354166666666424e+04	2.492250000000000000e+03	3.612500000000000000e+01	7.795916666666666970e+03	1.374450000000000000e+04	1.817083333333333258e+03	3.180630833333333139e+05	1.615012500000000000e+04	9.862533333333332848e+04	3.903593750000000000e+05	5.203291666666666970e+03	2.255637500000000000e+04	0.000000000000000000e+00
4.600000000000000000e+01	2.034983333333333212e+04	3.477375000000000000e+03	9.774958333333333940e+03	4.248516666666666424e+04	2.414833333333333485e+03	3.329166666666666430e+01	7.541625000000000000e+03	1.392291666666666606e+04	1.821250000000000000e+03	3.001132083333333139e+05	1.451354166666666606e+04	9.248237500000000000e+04	3.988223333333333139e+05	5.447750000000000000e+03	2.305283333333333212e+04	0.000000000000000000e+00
4.700000000000000000e+01	1.958791666666666788e+04	3.197416666666666515e+03	9.313000000000000000e+03	4.421729166666666424e+04	2.337708333333333485e+03	3.045833333333333215e+01	7.262875000000000000e+03	1.405333333333333394e+04	1.830250000000000000e+03	2.824957916666666861e+05	1.294475000000000000e+04	8.620800000000000000e+04	4.050982500000000000e+05	5.697791666666666970e+03	2.355325000000000000e+04	0.000000000000000000e+00
4.800000000000000000e+01	1.889012500000000000e+04	2.937375000000000000e+03	8.831375000000000000e+03	4.591066666666666424e+04	2.261375000000000000e+03	2.925000000000000000e+01	6.967708333333333030e+03	1.417212500000000000e+04	1.848625000000000000e+03	2.653933333333333139e+05	1.150841666666666606e+04	7.989437500000000000e+04	4.092815000000000000e+05	5.944000000000000000e+03	2.405837500000000000e+04	0.000000000000000000e+00
4.900000000000000000e+01	1.825287500000000000e+04	2.694416666666666515e+03	8.362541666666666060e+03	4.756291666666666424e+04	2.189000000000000000e+03	2.804166666666666785e+01	6.677750000000000000e+03	1.423245833333333394e+04	1.850916666666666742e+03	2.488079166666666570e+05	1.019945833333333394e+04	7.370329166666667152e+04	4.114112500000000000e+05	6.220791666666666970e+03	2.455491666666666788e+04	0.000000000000000000e+00
5.000000000000000000e+01	1.767975000000000000e+04	2.468375000000000000e+03	7.897875000000000000e+03	4.916750000000000000e+04	2.117500000000000000e+03	2.491666666666666785e+01	6.391625000000000000e+03	1.425245833333333394e+04	1.858083333333333258e+03	2.327709166666666570e+05	9.011750000000000000e+03	6.759141666666667152e+04	4.115258750000000000e+05	6.497708333333333030e+03	2.505783333333333212e+04	0.000000000000000000e+00
5.100000000000000000e+01	1.714925000000000000e+04	2.271291666666666515e+03	7.454291666666666970e+03	5.074804166666666424e+04	2.051000000000000000e+03	2.283333333333333215e+01	6.088041666666666970e+03	1.421525000000000000e+04	1.866000000000000000e+03	2.174050833333333430e+05	7.940083333333333030e+03	6.170066666666666424e+04	4.098332916666666861e+05	6.781208333333333030e+03	2.555337500000000000e+04	0.000000000000000000e+00
5.200000000000000000e+01	1.666770833333333212e+04	2.074333333333333485e+03	7.019083333333333030e+03	5.228091666666666424e+04	1.987708333333333258e+03	2.116666666666666785e+01	5.788625000000000000e+03	1.416045833333333394e+04	1.872583333333333258e+03	2.028156250000000000e+05	6.994708333333333030e+03	5.603083333333333576e+04	4.063566666666666861e+05	7.062791666666666970e+03	2.605579166666666788e+04	0.000000000000000000e+00
5.300000000000000000e+01	1.623795833333333394e+04	1.906000000000000000e+03	6.596416666666666970e+03	5.375004166666666424e+04	1.919375000000000000e+03	2.016666666666666785e+01	5.499958333333333030e+03	1.407008333333333394e+04	1.869791666666666742e+03	1.888929166666666570e+05	6.128208333333333030e+03	5.076879166666666424e+04	4.013827500000000000e+05	7.349333333333333030e+03	2.656266666666666788e+04	0.000000000000000000e+00
5.400000000000000000e+01	1.584533333333333394e+04	1.736083333333333258e+03	6.207500000000000000e+03	5.516029166666666424e+04	1.859125000000000000e+03	1.704166666666666785e+01	5.220958333333333030e+03	1.395366666666666606e+04	1.882416666666666742e+03	1.758767500000000000e+05	5.357250000000000000e+03	4.579362500000000000e+04	3.951485833333333139e+05	7.667458333333333030e+03	2.705720833333333212e+04	0.000000000000000000e+00
5.500000000000000000e+01	1.548154166666666606e+04	1.595541666666666742e+03	5.811750000000000000e+03	5.651970833333333576e+04	1.805000000000000000e+03	1.487500000000000000e+01	4.953916666666666970e+03	1.381766666666666606e+04	1.891625000000000000e+03	1.634572083333333430e+05	4.701208333333333030e+03	4.116500000000000000e+04	3.876324583333333139e+05	7.986083333333333030e+03	2.754879166666666788e+04	0.000000000000000000e+00
5.600000000000000000e+01	1.515879166666666606e+04	1.462208333333333258e+03	5.447666666666666970e+03	5.781954166666666424e+04	1.747791666666666742e+03	1.345833333333333393e+01	4.685208333333333030e+03	1.366533333333333394e+04	1.904916666666666742e+03	1.517728750000000000e+05	4.120166666666666970e+03	3.683704166666666424e+04	3.789394583333333139e+05	8.309416666666666060e+03	2.805583333333333212e+04	0.000000000000000000e+00
5.700000000000000000e+01	1.486679166666666606e+04	1.342583333333333258e+03	5.100958333333333030e+03	5.907666666666666424e+04	1.688416666666666742e+03	1.208333333333333393e+01	4.429541666666666970e+03	1.348295833333333394e+04	1.908916666666666742e+03	1.408949583333333430e+05	3.587625000000000000e+03	3.292387500000000000e+04	3.693932500000000000e+05	8.623958333333333940e+03	2.855362500000000000e+04	0.000000000000000000e+00
5.800000000000000000e+01	1.459837500000000000e+04	1.227791666666666742e+03	4.784208333333333030e+03	6.026620833333333576e+04	1.638708333333333258e+03	1.166666666666666607e+01	4.179291666666666970e+03	1.329375000000000000e+04	1.921750000000000000e+03	1.306808333333333285e+05	3.146791666666666515e+03	2.928845833333333212e+04	3.590598333333333139e+05	8.964750000000000000e+03	2.904341666666666788e+04	0.000000000000000000e+00
5.900000000000000000e+01	1.434166666666666606e+04	1.133875000000000000e+03	4.480666666666666970e+03	6.140833333333333576e+04	1.591583333333333258e+03	1.104166666666666607e+01	3.948791666666666515e+03	1.308404166666666606e+04	1.935375000000000000e+03	1.211521666666666715e+05	2.751583333333333485e+03	2.603175000000000000e+04	3.482443750000000000e+05	9.263333333333333940e+03	2.954583333333333212e+04	0.000000000000000000e+00
6.000000000000000000e+01	1.412262500000000000e+04	1.039750000000000000e+03	4.191541666666666970e+03	6.250441666666666424e+04	1.543583333333333258e+03	1.004166666666666607e+01	3.726958333333333485e+03	1.286108333333333394e+04	1.939166666666666742e+03	1.122250000000000000e+05	2.402208333333333485e+03	2.312904166666666788e+04	3.369307916666666861e+05	9.555000000000000000e+03	3.004083333333333212e+04	0.000000000000000000e+00
6.100000000000000000e+01	1.391541666666666606e+04	9.529166666666666288e+02	3.919541666666666515e+03	6.355979166666666424e+04	1.500791666666666742e+03	1.004166666666666607e+01	3.516625000000000000e+03	1.262487500000000000e+04	1.956583333333333258e+03	1.039650833333333285e+05	2.105000000000000000e+03	2.048587500000000000e+04	3.252397083333333139e+05	9.866375000000000000e+03	3.054316666666666788e+04	0.000000000000000000e+00
6.200000000000000000e+01	1.372504166666666606e+04	8.822500000000000000e+02	3.663041666666666515e+03	6.457320833333333576e+04	1.455625000000000000e+03	1.045833333333333393e+01	3.315875000000000000e+03	1.237450000000000000e+04	1.955458333333333258e+03	9.629116666666667152e+04	1.846291666666666742e+03	1.812158333333333212e+04	3.133115000000000000e+05	1.019179166666666606e+04	3.105133333333333212e+04	0.000000000000000000e+00
6.300000000000000000e+01	1.355679166666666606e+04	8.117500000000000000e+02	3.426250000000000000e+03	6.552658333333333576e+04	1.410500000000000000e+03	9.083333333333333925e+00	3.138416666666666515e+03	1.212062500000000000e+04	1.968375000000000000e+03	8.910366666666667152e+04	1.620000000000000000e+03	1.599620833333333394e+04	3.012498750000000000e+05	1.051875000000000000e+04	3.154612500000000000e+04	0.000000000000000000e+00
6.400000000000000000e+01	1.340029166666666606e+04	7.441250000000000000e+02	3.209083333333333485e+03	6.641883333333332848e+04	1.371000000000000000e+03	7.583333333333333037e+00	2.963166666666666515e+03	1.188591666666666606e+04	1.977833333333333258e+03	8.243754166666667152e+04	1.429208333333333258e+03	1.411216666666666606e+04	2.891945416666666861e+05	1.081070833333333394e+04	3.205058333333333212e+04	0.000000000000000000e+00
6.500000000000000000e+01	1.325908333333333394e+04	6.870000000000000000e+02	3.004208333333333485e+03	6.726900000000000000e+04	1.333458333333333258e+03	6.541666666666666963e+00	2.803333333333333485e+03	1.163737500000000000e+04	1.985791666666666742e+03	7.630737500000000000e+04	1.250166666666666742e+03	1.246337500000000000e+04	2.772122916666666861e+05	1.113341666666666606e+04	3.254862500000000000e+04	0.000000000000000000e+00
6.600000000000000000e+01	1.312054166666666606e+04	6.390833333333333712e+02	2.812500000000000000e+03	6.808025000000000000e+04	1.299416666666666742e+03	6.000000000000000000e+00	2.654000000000000000e+03	1.138820833333333394e+04	1.989333333333333258e+03	7.063133333333332848e+04	1.118000000000000000e+03	1.099183333333333394e+04	2.653288750000000000e+05	1.143566666666666606e+04	3.304104166666666424e+04	0.000000000000000000e+00
6.700000000000000000e+01	1.299833333333333394e+04	5.883333333333333712e+02	2.644041666666666515e+03	6.885016666666667152e+04	1.265041666666666742e+03	5.333333333333333037e+00	2.510166666666666515e+03	1.113858333333333394e+04	1.996291666666666742e+03	6.535708333333333576e+04	1.000333333333333371e+03	9.687250000000000000e+03	2.536141666666666570e+05	1.175175000000000000e+04	3.354512500000000000e+04	0.000000000000000000e+00
