t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
1.000000000000000000e+01	3.942705201451860262e+02	1.317029222235491126e+01	1.810612043542796457e+01	1.036688102672265721e+01	3.566848491276609252e+02	1.657636997857693473e+01	2.942634401726150983e+01	2.014668431501543111e+01	3.500235607149261341e+01	2.241883508719100693e+00	4.481249515729092359e+00	1.727534370135656694e+00	1.730044957668891215e+00	3.307189138830738395e-01	2.989306607401716178e+02	0.000000000000000000e+00
1.100000000000000000e+01	3.681659286811677134e+02	1.578215412701602460e+01	2.056544431807881068e+01	1.310845518061614356e+01	3.308045642403112652e+02	1.463348519283389670e+01	2.984261377999960629e+01	2.429130931698275830e+01	3.627862854200650133e+01	2.009957849198722446e+00	3.628590176179540272e+00	1.437952827228116570e+00	1.499421184620548297e+00	2.763853991962832990e-01	3.035203836052677389e+02	0.000000000000000000e+00
1.200000000000000000e+01	3.824422046931478008e+02	1.215067442115411644e+01	2.108609171679021443e+01	1.371073940383960554e+01	3.454694772656800410e+02	1.276000424503586750e+01	2.791054037257051590e+01	2.647715865714362238e+01	4.333972308658908190e+01	2.160246899469286941e+00	4.978948740000800122e+00	1.351439561685571222e+00	1.187317237397917280e+00	4.714045207910316226e-01	3.255378215567108100e+02	0.000000000000000000e+00
1.300000000000000000e+01	3.755753895876151773e+02	1.176506126914206263e+01	2.165508504562689041e+01	1.561760936322272642e+01	3.351049483205057982e+02	1.225170056223488757e+01	2.672048605471090710e+01	2.836074042090971403e+01	5.234951978979580645e+01	2.034425935955617160e+00	4.931298848511752375e+00	1.299038105676658006e+00	1.469599340712366420e+00	3.307189138830738395e-01	3.413302001809326498e+02	0.000000000000000000e+00
1.400000000000000000e+01	3.754725541086710336e+02	1.267481919660657930e+01	2.194310825749169069e+01	1.730842561362015175e+01	3.291270018295875275e+02	1.801079922959802815e+01	2.791103798977506045e+01	3.033696750207941051e+01	4.644663529853971795e+01	1.767275838370707897e+00	4.953779421366635738e+00	1.518405596524049939e+00	1.067187372905474829e+00	0.000000000000000000e+00	3.744522086958791647e+02	0.000000000000000000e+00
1.500000000000000000e+01	3.694723128064612752e+02	1.491643389017629850e+01	2.211083193570266658e+01	1.826535693297256202e+01	3.257346158002793004e+02	1.394010003152376598e+01	3.455912807542073040e+01	2.684365096670387985e+01	4.937245070774681466e+01	1.322875655532295358e+00	4.329926545438027574e+00	1.398784194299543371e+00	1.053268721647044881e+00	0.000000000000000000e+00	3.983580340144891352e+02	0.000000000000000000e+00
1.600000000000000000e+01	3.535436652860419713e+02	1.580677597319158068e+01	2.498301506357202229e+01	2.024691334500150575e+01	2.997601095274167733e+02	1.367473085252096610e+01	3.830340770305778619e+01	2.808218964041087773e+01	5.135551468818990628e+01	1.715432404186575166e+00	3.774687257096790649e+00	1.079319487249051468e+00	1.753963764987432450e+00	2.763853991962832990e-01	4.024852913116480977e+02	0.000000000000000000e+00
1.700000000000000000e+01	3.684355344637045278e+02	1.440335367968940261e+01	2.602639552240934151e+01	2.257760536214788516e+01	3.138342073806203985e+02	1.271256760060688862e+01	3.860805093788370357e+01	2.991071783937434247e+01	5.108691871593831735e+01	1.578941276791367976e+00	2.614064523559687103e+00	1.189508535301682990e+00	1.414213562373095145e+00	1.998263134713634259e-01	4.277628090815438782e+02	0.000000000000000000e+00
1.800000000000000000e+01	3.757822928202208459e+02	1.232706766519200414e+01	2.481679398892792321e+01	2.377323424918592565e+01	3.229536833622156564e+02	1.573389829494126246e+01	4.154281593194610878e+01	3.398610827316883842e+01	4.515405728048021672e+01	1.613743060919756944e+00	3.220755173695897255e+00	9.574271077563381027e-01	1.053268721647044881e+00	3.726779962499648935e-01	4.352211103916669117e+02	0.000000000000000000e+00
1.900000000000000000e+01	3.677085552407262412e+02	1.519228605429596257e+01	2.279067639530594391e+01	2.335471490584574283e+01	3.154683026866566138e+02	1.477023094681400650e+01	4.626884000659142515e+01	3.456934958247776279e+01	3.491885434674065181e+01	1.554004683247626195e+00	3.771236166328253425e+00	1.059841445164741991e+00	1.067187372905474607e+00	1.998263134713634537e-01	4.536873617616234924e+02	0.000000000000000000e+00
2.000000000000000000e+01	3.421843943288796481e+02	1.471671149483545982e+01	2.289999393498221281e+01	2.450421590710917030e+01	2.961804506968682631e+02	1.360836140025682894e+01	4.479738335612422162e+01	3.657732961366461666e+01	3.208514605268647557e+01	1.224744871391588941e+00	3.769163995135024869e+00	1.189508535301682990e+00	7.894706383956839879e-01	2.763853991962832435e-01	4.850142591689673282e+02	0.000000000000000000e+00
2.100000000000000000e+01	3.514030508784274502e+02	1.447693328098952747e+01	2.593953305285197430e+01	2.607757524302356344e+01	3.047606870790405651e+02	1.609989432332467985e+01	3.786516649023655390e+01	3.720103045167790157e+01	3.457637982303333501e+01	1.151689580090437648e+00	3.188248822716877484e+00	1.240939384319619254e+00	9.537935951882995367e-01	0.000000000000000000e+00	4.943128788755379333e+02	0.000000000000000000e+00
2.200000000000000000e+01	3.500701690574175586e+02	1.898830049150148724e+01	2.509312516518330582e+01	2.576604138956717449e+01	3.079673954604069195e+02	1.748565880625859847e+01	3.546415933336390225e+01	3.838149148859238124e+01	3.687627116453072063e+01	1.332682132643289608e+00	2.976470224947664445e+00	1.147914776162992645e+00	7.453559924999300090e-01	0.000000000000000000e+00	5.173285797005612494e+02	0.000000000000000000e+00
2.300000000000000000e+01	3.558513827389493258e+02	1.416838224906271826e+01	2.443813049769196510e+01	2.837738609644423704e+01	3.121312379788703879e+02	1.733233170182887406e+01	3.733733237510265468e+01	4.324317544101290878e+01	3.681221113827433555e+01	1.221906524884598388e+00	2.474522961883540262e+00	1.187317237397917280e+00	1.072866099131977835e+00	0.000000000000000000e+00	5.483803361313709956e+02	0.000000000000000000e+00
2.400000000000000000e+01	3.620605741792386993e+02	1.509943891525627357e+01	2.608290068863762912e+01	2.943920288775948890e+01	3.222959275736439508e+02	1.625320481217986313e+01	3.606011088754750915e+01	4.696245545350267037e+01	3.725118845978832383e+01	1.462494064565353691e+00	3.883726732577014396e+00	1.312334645668635114e+00	8.887803753208974866e-01	0.000000000000000000e+00	5.748802049122930384e+02	0.000000000000000000e+00
2.500000000000000000e+01	3.981372250870294920e+02	1.310156638217990555e+01	2.371089617079502787e+01	2.855939230601535073e+01	3.493820636336228631e+02	1.691846254835231633e+01	3.387884357038573313e+01	4.640671646791371074e+01	4.246174749112429225e+01	1.183656059278482608e+00	2.879223950226094342e+00	9.090593428863094072e-01	1.135751097536584098e+00	0.000000000000000000e+00	5.737547612365989380e+02	0.000000000000000000e+00
2.600000000000000000e+01	3.894065976121731296e+02	1.521786231155129521e+01	2.396695497044953171e+01	2.727585419784726284e+01	3.329269189076385373e+02	1.707454042003929473e+01	3.595983001906432719e+01	4.422354827715910375e+01	3.755160800670044097e+01	1.147914776162992645e+00	2.787621447279621911e+00	1.037491633165727567e+00	7.993052538854532596e-01	1.998263134713633427e-01	5.658153270944504811e+02	0.000000000000000000e+00
2.700000000000000000e+01	3.950375509577116873e+02	1.706279252903489052e+01	2.703225953477725341e+01	2.608320021265284439e+01	3.340951684733292382e+02	1.860886698742176293e+01	3.797221206209731292e+01	5.003242004496240014e+01	3.089090908161960769e+01	1.059841445164741991e+00	3.017311165038611964e+00	1.027402333828162595e+00	9.860132971832693549e-01	0.000000000000000000e+00	5.671559162464351402e+02	0.000000000000000000e+00
2.800000000000000000e+01	4.168154880059840934e+02	1.682487411212603945e+01	2.746737332222035022e+01	3.215576240047116841e+01	3.472231511098686383e+02	1.623524971576764386e+01	4.223395076502104928e+01	5.114275703579366450e+01	3.266940358432574243e+01	1.224035901797364989e+00	3.517565051123985764e+00	1.151689580090437870e+00	9.860132971832692439e-01	2.763853991962832990e-01	6.089796324248728752e+02	0.000000000000000000e+00
2.900000000000000000e+01	4.072573834676160800e+02	1.390287490253564506e+01	2.905777291305489385e+01	3.196341224309792395e+01	3.233985758918689157e+02	1.675015547191527787e+01	4.769694187145428543e+01	5.680141760261504658e+01	3.701048556377863719e+01	9.565200236040830584e-01	2.491304321479458128e+00	9.780578828587916940e-01	7.993052538854532596e-01	0.000000000000000000e+00	6.356183655285790337e+02	0.000000000000000000e+00
3.000000000000000000e+01	4.071772217727258862e+02	1.456731262869792864e+01	2.716228875767937723e+01	3.208019465166770345e+01	3.233200571801879164e+02	1.710217456933474267e+01	4.812005746625366953e+01	5.203437699145526807e+01	3.998298249116601966e+01	1.374368541872553751e+00	2.684510611307435735e+00	8.620067027323833342e-01	7.806247497997997886e-01	0.000000000000000000e+00	6.896959059675019716e+02	0.000000000000000000e+00
3.100000000000000000e+01	4.187208178057175587e+02	1.489541083316901471e+01	3.062312919455924387e+01	3.383905431926581997e+01	3.277666826629712205e+02	1.434398828778105184e+01	4.319625755394402944e+01	5.885845485852762238e+01	3.894404818311635808e+01	9.428090415820632453e-01	2.767620317569269073e+00	9.128709291752769017e-01	8.975274678557505492e-01	2.763853991962832990e-01	7.134592324645388999e+02	0.000000000000000000e+00
3.200000000000000000e+01	4.304975783097455633e+02	1.733728921204875917e+01	3.192167062601134830e+01	3.694393274499436330e+01	3.353422277647451892e+02	1.439883290023496620e+01	4.404210028168754576e+01	6.521245993332529167e+01	4.436519844803281387e+01	8.122328620674137412e-01	2.448071803594729978e+00	1.012937148428601608e+00	8.405933750763338042e-01	0.000000000000000000e+00	7.264957558949215581e+02	0.000000000000000000e+00
3.300000000000000000e+01	4.469418228981883203e+02	1.548246095497166763e+01	3.098375470396632636e+01	3.454020905649916529e+01	3.502325988024086314e+02	1.407118558931296626e+01	4.702524071058954291e+01	6.680432402422266591e+01	4.940421076858395111e+01	8.405933750763339152e-01	2.838231060987733922e+00	8.809322713277488726e-01	8.809322713277488726e-01	0.000000000000000000e+00	7.199210882200138713e+02	0.000000000000000000e+00
3.400000000000000000e+01	4.317672964270092280e+02	1.722865023409811158e+01	3.252880667791071545e+01	3.138932829092644994e+01	3.347560367889826125e+02	1.482952900653137895e+01	4.315950712827424240e+01	7.085602577684475989e+01	4.131207450612956222e+01	9.128709291752769017e-01	2.733536577809454027e+00	8.975274678557506602e-01	7.806247497997997886e-01	0.000000000000000000e+00	7.066421575938480828e+02	0.000000000000000000e+00
3.500000000000000000e+01	4.042397678736662670e+02	1.873939514913849891e+01	2.602069155285633428e+01	3.424178733652786377e+01	3.027116081492966373e+02	1.238166206757216870e+01	4.559786103048645600e+01	7.067865464355007532e+01	4.897590110338848746e+01	1.027402333828162817e+00	2.217355782608345205e+00	8.068715304598784721e-01	9.965217285917831180e-01	2.763853991962832435e-01	7.101889994434970959e+02	0.000000000000000000e+00
3.600000000000000000e+01	4.487851425422488774e+02	1.941273207631184050e+01	3.040213694060921767e+01	3.522654854257257995e+01	3.501670806557920628e+02	1.665061727250841273e+01	4.710049466005874308e+01	7.414202540095296001e+01	4.388097458529784944e+01	7.772815877574011934e-01	2.392116682401220995e+00	6.454972243679027999e-01	6.959705453537526898e-01	1.998263134713633982e-01	7.196360191096607650e+02	0.000000000000000000e+00
3.700000000000000000e+01	4.513058752725867180e+02	1.846237728462940808e+01	3.126321942617056493e+01	3.540509614918921955e+01	3.540926197103426603e+02	2.008934038793265842e+01	4.638665995975806311e+01	7.912696372848442650e+01	3.991655793304605737e+01	8.620067027323834452e-01	2.823512391016235856e+00	1.019769854210034410e+00	1.012937148428601608e+00	0.000000000000000000e+00	7.050717149793267708e+02	0.000000000000000000e+00
3.800000000000000000e+01	4.654463732685956643e+02	1.745927801740062790e+01	3.407059664220096806e+01	3.808242157916606629e+01	3.600136547371810707e+02	1.906986424236476552e+01	4.345583645751421642e+01	8.444499154610782909e+01	4.111661937573283865e+01	7.592027982620249693e-01	2.397553730135966621e+00	8.887803753208974866e-01	7.626252174051304511e-01	1.998263134713633149e-01	7.101908732086669715e+02	0.000000000000000000e+00
3.900000000000000000e+01	4.774278286790813013e+02	1.801344983616408868e+01	2.800815233502956758e+01	3.744106479967327772e+01	3.751843158146850783e+02	1.705057835447883718e+01	4.436895498731817611e+01	8.650384344383523683e+01	4.351514343689255782e+01	8.405933750763338042e-01	2.653286745822161397e+00	8.975274678557505492e-01	6.757197808427856112e-01	1.998263134713633982e-01	7.493526083208239470e+02	0.000000000000000000e+00
4.000000000000000000e+01	4.474830362240934392e+02	1.645680372638893729e+01	2.513294512299653860e+01	3.693989111456009056e+01	3.483292563557263293e+02	1.440558340829462303e+01	4.159393652391601393e+01	9.159193923775897872e+01	3.341404291445272889e+01	1.171863425868769237e+00	2.992757461309256239e+00	9.537935951882998697e-01	8.291561975888499525e-01	0.000000000000000000e+00	7.357672299488925773e+02	0.000000000000000000e+00
4.100000000000000000e+01	4.621205650765464839e+02	1.596350003393157380e+01	2.461195367883031082e+01	3.920545508386981481e+01	3.640722203041893863e+02	1.410372045084400838e+01	4.138630678000743757e+01	9.050951453975555694e+01	2.700228256812539840e+01	9.780578828587916940e-01	2.660148283252061319e+00	1.039998664529057093e+00	6.400954789890506147e-01	0.000000000000000000e+00	7.372576426170312516e+02	0.000000000000000000e+00
4.200000000000000000e+01	4.638338124323792044e+02	1.226444726299015286e+01	2.729201653719758980e+01	4.096490283021417866e+01	3.607751685222006017e+02	1.858384715283678901e+01	4.554940464911576470e+01	9.057431532847611777e+01	3.731935657269562512e+01	8.660254037844385966e-01	2.169469341157468811e+00	8.405933750763339152e-01	6.454972243679027999e-01	0.000000000000000000e+00	7.263063087752071851e+02	0.000000000000000000e+00
4.300000000000000000e+01	4.479772575297644153e+02	1.354519184885257488e+01	2.529571631499864992e+01	4.368224912809422733e+01	3.403908190921462165e+02	1.866103895821451886e+01	4.586209324946062793e+01	8.743426101935098416e+01	3.720177713795702346e+01	8.154327412825388421e-01	2.066599461272874194e+00	9.428090415820631343e-01	6.454972243679027999e-01	0.000000000000000000e+00	7.346695354980284947e+02	0.000000000000000000e+00
4.400000000000000000e+01	4.282754095075842429e+02	1.554423571260062964e+01	2.837974140513303212e+01	4.575931523259013289e+01	3.177321739688947559e+02	1.581380374511106979e+01	4.548962030568683446e+01	8.933775447704066153e+01	4.185382964025581032e+01	8.498365855987974893e-01	3.186069940642651144e+00	8.405933750763338042e-01	7.592027982620248583e-01	1.998263134713633982e-01	7.335168413862235184e+02	0.000000000000000000e+00
4.500000000000000000e+01	4.087740478824728712e+02	1.609606577190007926e+01	3.177238384194676613e+01	4.881510965424082116e+01	2.953937579269781963e+02	1.761031697298174237e+01	4.234577819045902913e+01	8.664711317881412356e+01	4.218689814385503922e+01	8.660254037844385966e-01	2.039539708420069708e+00	6.109532624422991942e-01	9.270248108869578729e-01	2.763853991962832990e-01	7.395510603287195863e+02	0.000000000000000000e+00
4.600000000000000000e+01	3.957182617827149897e+02	1.722396384562959781e+01	2.618245277534810000e+01	4.857037777516479338e+01	2.817864513539759628e+02	1.669201197845510976e+01	4.374593235058799934e+01	8.876137446672522913e+01	3.753089005517099963e+01	5.758447900452189350e-01	1.813816571639909947e+00	7.021791477646964763e-01	7.347996703561832099e-01	0.000000000000000000e+00	7.768848216059228662e+02	0.000000000000000000e+00
4.700000000000000000e+01	3.866469014344856419e+02	1.557904352719454266e+01	3.269514065151306426e+01	5.231787191985375784e+01	2.718551972353827750e+02	1.954584177147547663e+01	3.521420069454304524e+01	8.993130094071189262e+01	3.586256075476051564e+01	8.569568250501304885e-01	2.380111458641287481e+00	6.959705453537526898e-01	5.773502691896257311e-01	0.000000000000000000e+00	7.584683842656564821e+02	0.000000000000000000e+00
4.800000000000000000e+01	4.076609089263608325e+02	1.176675814412033283e+01	3.325240175118516817e+01	5.736976495119667874e+01	2.912566850687246074e+02	1.866252744286142118e+01	3.361536933540305228e+01	9.026796527869427678e+01	3.929427350843320710e+01	6.109532624422989722e-01	2.241883508719100693e+00	5.713045500334200666e-01	6.236095644623235179e-01	1.998263134713633427e-01	7.637518094177511330e+02	0.000000000000000000e+00
4.900000000000000000e+01	4.161719876011465544e+02	1.308140909416446895e+01	2.872350832603071424e+01	5.492589704926690075e+01	3.045743586229076527e+02	1.720056321752284845e+01	3.088056629985920409e+01	9.714465159407045292e+01	3.431836243179444068e+01	1.019769854210034854e+00	2.564447092238186343e+00	7.021791477646965873e-01	7.021791477646965873e-01	2.763853991962832990e-01	7.711631085124311085e+02	0.000000000000000000e+00
5.000000000000000000e+01	4.316257843414053355e+02	1.391485766685699410e+01	3.147152041484844176e+01	5.421829270540421675e+01	3.146582692205766421e+02	1.682709248998966700e+01	3.111847321126150590e+01	9.889374207816297258e+01	3.908422173830367541e+01	1.154700538379251462e+00	2.531742921827218495e+00	8.660254037844385966e-01	7.894706383956838769e-01	0.000000000000000000e+00	7.750066386364413802e+02	0.000000000000000000e+00
5.100000000000000000e+01	4.716346499734254962e+02	1.394128311885243932e+01	3.360532261909314400e+01	5.985166849990250171e+01	3.522883131123647900e+02	1.105847776846142594e+01	3.728708072360839765e+01	9.779314016785066599e+01	3.863100007334351460e+01	8.154327412825385091e-01	1.785357107135712607e+00	6.441510347391796731e-01	1.153948535343852555e+00	1.998263134713633704e-01	7.940143249739824114e+02	0.000000000000000000e+00
5.200000000000000000e+01	5.031356399841122879e+02	1.557486400868042686e+01	3.520473354378483322e+01	6.316226897620305181e+01	3.803660791483208072e+02	1.173639874729703969e+01	3.371013592213606813e+01	9.809614756282056192e+01	4.597160959645517408e+01	8.405933750763336931e-01	1.866648065383509802e+00	6.332785063987776963e-01	6.332785063987776963e-01	0.000000000000000000e+00	8.075578915866582292e+02	0.000000000000000000e+00
5.300000000000000000e+01	5.423009043264941056e+02	1.555897159911997996e+01	3.307220635720170776e+01	6.058154227063626962e+01	4.183783093352500373e+02	1.367682549261909486e+01	3.219275172905989280e+01	1.033351394331408812e+02	4.305705194532276181e+01	7.534642216677135407e-01	2.114762923408253226e+00	6.871842709362767643e-01	5.773502691896257311e-01	1.998263134713633704e-01	8.075897514191361779e+02	0.000000000000000000e+00
5.400000000000000000e+01	5.241324164088265434e+02	1.431630529229599169e+01	3.293172124090826713e+01	6.446056880415775936e+01	4.035219944439212441e+02	1.269815165902327436e+01	3.649426800501994705e+01	1.035291072194997071e+02	4.242032973704942833e+01	8.154327412825386201e-01	2.581652679109944781e+00	5.636562191028617885e-01	7.071067811865475727e-01	0.000000000000000000e+00	8.225530283057743191e+02	0.000000000000000000e+00
5.500000000000000000e+01	5.408491378661481122e+02	1.192329361189916881e+01	3.772258018157766202e+01	5.946071298671828487e+01	4.220606011483026805e+02	1.376381881358997461e+01	3.741991448413531884e+01	1.100797690566052722e+02	4.088627520330018683e+01	7.021791477646965873e-01	1.876388374866283737e+00	7.058780977540591861e-01	6.400954789890505037e-01	0.000000000000000000e+00	8.304313596291721069e+02	0.000000000000000000e+00
5.600000000000000000e+01	5.433789714345065249e+02	1.623246917617759166e+01	3.213383471254766732e+01	6.588494812086361208e+01	4.272968307830309982e+02	1.333378905471192510e+01	3.601791124642787878e+01	1.088107110230115779e+02	3.847943173523572824e+01	8.569568250501304885e-01	1.562916611125920952e+00	6.441510347391794511e-01	6.332785063987776963e-01	0.000000000000000000e+00	8.753700011360275539e+02	0.000000000000000000e+00
5.700000000000000000e+01	5.221833104592891459e+02	1.644640918255410611e+01	3.212472978701748616e+01	6.416899346430659534e+01	4.162523189791926370e+02	1.269486991749904803e+01	3.355506978585103894e+01	1.168536522393145702e+02	4.075707164270868788e+01	5.713045500334202886e-01	2.117634293262177003e+00	6.400954789890505037e-01	5.773502691896257311e-01	1.998263134713633982e-01	8.938387164593323178e+02	0.000000000000000000e+00
5.800000000000000000e+01	5.198030860469076515e+02	1.277666057917934950e+01	3.201038785387574137e+01	6.393399374007191227e+01	4.117108275908657333e+02	1.276979672247500375e+01	3.739977346930801616e+01	1.184514595262079979e+02	4.159808939923403415e+01	8.887803753208974866e-01	1.306367950549240264e+00	6.454972243679027999e-01	5.758447900452189350e-01	0.000000000000000000e+00	9.036336946831203250e+02	0.000000000000000000e+00
5.900000000000000000e+01	5.027362835854731884e+02	1.332187007226171183e+01	3.433768176346342926e+01	6.387270326377475982e+01	3.935543142488580202e+02	1.372320621753126701e+01	3.742861260675670110e+01	1.185673741896236066e+02	3.612514417502948305e+01	6.441510347391794511e-01	2.159845030449072389e+00	7.347996703561833209e-01	5.713045500334201776e-01	1.998263134713633982e-01	8.662605899625251595e+02	0.000000000000000000e+00
6.000000000000000000e+01	4.921019524419938307e+02	1.272785386028960097e+01	3.048177962142120734e+01	5.996976958342334996e+01	3.849639232736260510e+02	1.496889135284685501e+01	3.654389958970200780e+01	1.186084170589179649e+02	3.699765382951856196e+01	8.068715304598784721e-01	2.081248957290362966e+00	6.454972243679027999e-01	4.545296714431548701e-01	1.998263134713633704e-01	8.545373494454308911e+02	0.000000000000000000e+00
6.100000000000000000e+01	4.899700653412977545e+02	1.379254780669619507e+01	2.744385050526903669e+01	5.637151997142607485e+01	3.832206514637922510e+02	1.548784245428939244e+01	3.335350951882308834e+01	1.212667442619322884e+02	3.510134137987702019e+01	7.993052538854532596e-01	2.480129364905521605e+00	5.636562191028617885e-01	7.993052538854532596e-01	0.000000000000000000e+00	8.684357425215114290e+02	0.000000000000000000e+00
6.200000000000000000e+01	4.680945343149773521e+02	1.617348438717589332e+01	2.413143984284586452e+01	5.856689847705973051e+01	3.699348947975695978e+02	1.355518555961354465e+01	3.534804626849976472e+01	1.237236433773090738e+02	3.713374382627686998e+01	9.042722672587794053e-01	1.847953071794723678e+00	3.307189138830738395e-01	6.454972243679027999e-01	0.000000000000000000e+00	8.733677861763368355e+02	0.000000000000000000e+00
6.300000000000000000e+01	4.564712001837818320e+02	1.831433674899409070e+01	2.365195405364122294e+01	6.340801517859464553e+01	3.586723202776223616e+02	1.234058064094050344e+01	3.674650399093165021e+01	1.209332632763486828e+02	3.977329418787882531e+01	9.270248108869578729e-01	2.515231378797761597e+00	5.384519993050036479e-01	8.122328620674136301e-01	0.000000000000000000e+00	8.568825755398979709e+02	0.000000000000000000e+00
6.400000000000000000e+01	4.368666765222034769e+02	1.538735953090501241e+01	2.698916320591573026e+01	5.942776894871809645e+01	3.389392665196655798e+02	1.280841737122723423e+01	3.966911757134116812e+01	1.227598646749009674e+02	3.923750243354209744e+01	7.626252174051303401e-01	1.943203969393503039e+00	4.841229182759271277e-01	4.545296714431548701e-01	0.000000000000000000e+00	8.679325970693552108e+02	0.000000000000000000e+00
6.500000000000000000e+01	4.547194170737476497e+02	1.576894803790735367e+01	2.679655865135587689e+01	5.992425774814959283e+01	3.612222860380510383e+02	1.237542086826410426e+01	3.641235195644466671e+01	1.235391301032456965e+02	4.170598145217169161e+01	5.713045500334201776e-01	2.419538523492995807e+00	5.713045500334202886e-01	5.713045500334201776e-01	0.000000000000000000e+00	8.791347980005998579e+02	0.000000000000000000e+00
6.600000000000000000e+01	4.530777140078239995e+02	1.560359645153072528e+01	2.877197228013555375e+01	5.437369091655347120e+01	3.563097293982988276e+02	1.116884307148934674e+01	3.002773602114477924e+01	1.301149064822662353e+02	4.547335911155990829e+01	9.090593428863094072e-01	2.079997329058114186e+00	6.757197808427857222e-01	5.773502691896257311e-01	0.000000000000000000e+00	8.834548147597714660e+02	0.000000000000000000e+00
6.700000000000000000e+01	4.567446234403494714e+02	1.453921899170959264e+01	2.816765284269647296e+01	5.546069679411618125e+01	3.630485863375130293e+02	1.083974169433940027e+01	3.154997688852824922e+01	1.291375168720882982e+02	4.554711769756188744e+01	8.291561975888499525e-01	1.914400834610023638e+00	5.636562191028617885e-01	4.982608642958916700e-01	0.000000000000000000e+00	8.775697176720491370e+02	0.000000000000000000e+00
