t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
1.100000000000000000e+01	8.842112529992792815e+02	5.086358389522573020e+01	6.471635494387969345e+01	2.453565291344187571e+01	7.697223119411311245e+02	1.511897262823547017e+01	4.850765976168666782e+01	2.417438813427687450e+01	3.814662410431040485e+01	1.542753670839544213e+02	7.474817677077852807e+01	1.537700980540610942e+02	8.504949539336884357e+01	1.179924668028523804e+01	4.744909553054374385e+01	4.734343715518198792e+01
1.200000000000000000e+01	8.469323965789712929e+02	4.190496440359622454e+01	6.125555530362576917e+01	2.185352120114488272e+01	7.282751883731863245e+02	1.639481413604788429e+01	5.651030817961936492e+01	2.890345519522228201e+01	3.099795580177648802e+01	1.175644917575975370e+02	6.116416888633045801e+01	1.367465658211893924e+02	8.883880533490605558e+01	8.450427339621482403e+00	4.455700156977452053e+01	4.461898885751072896e+01
1.300000000000000000e+01	8.407842806554021990e+02	3.849458836425365860e+01	5.425883184637624623e+01	2.390592093092327630e+01	7.146396127011619228e+02	1.826578465023851550e+01	6.214946142611016455e+01	3.912293658030627341e+01	3.088048196946845891e+01	9.999069401143734126e+01	5.611743638715748261e+01	1.238113414186636163e+02	8.696547047855003143e+01	7.207128993804213124e+00	5.116108479325103531e+01	5.150524177746916621e+01
1.400000000000000000e+01	7.775231496642970797e+02	3.976729183638232001e+01	5.220332843794540878e+01	2.427218343884391771e+01	6.468382598262103329e+02	1.974050404624967925e+01	6.668113124332016639e+01	4.743107206486294558e+01	2.694735093144078064e+01	6.396384341085898484e+01	6.071745527441017742e+01	1.054824893314314664e+02	8.813695742359664109e+01	5.617433182117571810e+00	5.156327019626793629e+01	5.148597435763992536e+01
1.500000000000000000e+01	7.405728028957645392e+02	3.988342387508875930e+01	4.377909746671349467e+01	2.677218706045510999e+01	6.033720392165461135e+02	1.327173270107896919e+01	6.481121087864008246e+01	4.890637313616021231e+01	3.603200737615870963e+01	5.048239517121015041e+01	5.607545449857916964e+01	7.725713514333517651e+01	7.808968090528280470e+01	6.182412330330468997e+00	4.698830749949041063e+01	4.706140713649206475e+01
1.600000000000000000e+01	6.769780841274618979e+02	3.844943920267238724e+01	3.916418431849862003e+01	2.564487711458610875e+01	5.362084677001411137e+02	1.475988369421204638e+01	6.411188137415196309e+01	4.961180905008627207e+01	4.040214515756970570e+01	3.610401639707139054e+01	4.879547380535298373e+01	6.041487066296031117e+01	6.580758990336060776e+01	5.154387289807909944e+00	4.881041484378330608e+01	4.867979275040334386e+01
1.700000000000000000e+01	6.192403149895308161e+02	2.929625971576121302e+01	4.363944364524675024e+01	2.590996697969507068e+01	4.789868050113698246e+02	1.733413459686471469e+01	6.027800179169843631e+01	5.878490393422070071e+01	3.394020477251131496e+01	3.543734690345138461e+01	4.010297076138984806e+01	5.575540270283728717e+01	5.247036200455347910e+01	4.092464280710204072e+00	5.280860028337135503e+01	5.313307128228979792e+01
1.800000000000000000e+01	5.932292277582643010e+02	2.890057188976639679e+01	3.646038089488369849e+01	3.397668215932149849e+01	4.523344080065838284e+02	1.765954062256433588e+01	6.893866789078212776e+01	6.204361145373649578e+01	3.339525498563464367e+01	3.197166714452031755e+01	3.608725440589177680e+01	4.230196918846949927e+01	3.885148002328868699e+01	4.239365780658967964e+00	5.917623162122516334e+01	5.898422576324019673e+01
1.900000000000000000e+01	5.561220249164945244e+02	2.842311143926521311e+01	3.626347929467821984e+01	3.795426249667706031e+01	4.164202854889116452e+02	1.749742044480334613e+01	7.133425817157481674e+01	6.206828676725516658e+01	3.908961836458484385e+01	3.053319573295049949e+01	3.880773029379012229e+01	3.733063606327769435e+01	3.221905815403878393e+01	4.690415759823429731e+00	6.927777220885658949e+01	6.930488198292142954e+01
2.000000000000000000e+01	5.428158770604346728e+02	2.559863141958092569e+01	3.377653278041822205e+01	4.252676853073445784e+01	4.091347832112705305e+02	1.625299117769471380e+01	6.815422410891997629e+01	6.546074682586504423e+01	2.864555302893161937e+01	2.393041852027572602e+01	3.210908057786076597e+01	3.346014939031537239e+01	2.757666082436780286e+01	3.821539829266033639e+00	7.579549193205504309e+01	7.569272678988971848e+01
2.100000000000000000e+01	5.304166584838961853e+02	1.842095538299309609e+01	3.447221103052911673e+01	5.016997151351260698e+01	3.921477099115700184e+02	1.581133340009276012e+01	5.991359519248438659e+01	6.987543480286106501e+01	3.411558681730227249e+01	2.068106857060877601e+01	3.119918090092894047e+01	3.006335901983602099e+01	2.283876912182440577e+01	3.645535702137006506e+00	6.622047297978674862e+01	6.619718806968565161e+01
2.200000000000000000e+01	5.093199697608785073e+02	2.481542978784682418e+01	3.118348476713630646e+01	5.843263868668682903e+01	3.775866875264833880e+02	1.645173918533302881e+01	5.708010939801087602e+01	7.068119691418802120e+01	4.424332969185548592e+01	2.756457065792166006e+01	3.159146772996362884e+01	3.394439898160258196e+01	2.310062529216230942e+01	3.426814199158680907e+00	6.740599163526438531e+01	6.730577767423338287e+01
2.300000000000000000e+01	4.711209740843876261e+02	2.469223759042955280e+01	3.295693739142371470e+01	5.728583303633339341e+01	3.538058848672060890e+02	1.438170133653641614e+01	4.948709147062718472e+01	7.571436409662010192e+01	4.423373445560400086e+01	2.035040267141878800e+01	2.673896449420250576e+01	2.445371904230520244e+01	2.151255286002931655e+01	3.704351795148811632e+00	6.896968688005864578e+01	6.882889412642532534e+01
2.400000000000000000e+01	4.391003408960189063e+02	2.671346804516403495e+01	3.005062279813107651e+01	6.126507750931375540e+01	3.324267149814126014e+02	1.612446166198701292e+01	5.060049132392117599e+01	8.300334665274380086e+01	4.413143248675861230e+01	1.731790178463378993e+01	2.464071692454494311e+01	2.471448068553242905e+01	2.326026505772355435e+01	2.653286745822161841e+00	6.165865657436557257e+01	6.165562964293420123e+01
2.500000000000000000e+01	4.333340685089916633e+02	2.490635238024406206e+01	3.390704204144029887e+01	6.318391090477244632e+01	3.284233379175250889e+02	1.619842241975708319e+01	4.785436166699494720e+01	8.976681790741065470e+01	3.712701079477790955e+01	1.769808526994437869e+01	2.493366198535626310e+01	2.208030639632420389e+01	1.670557957357029011e+01	3.341396497806801147e+00	6.688422833523610223e+01	6.667769440041816154e+01
2.600000000000000000e+01	4.244729002604942707e+02	2.103828355641210734e+01	3.088348961104550483e+01	6.669374450093170026e+01	3.034744606451898221e+02	1.538036266007910413e+01	4.581484475582122684e+01	8.720401327092437782e+01	4.276551050658566311e+01	1.701464850911969151e+01	2.155415498743159475e+01	1.441040326369190083e+01	1.495270321157125615e+01	2.997394702070449668e+00	6.382842398440786980e+01	6.385068302079643132e+01
2.700000000000000000e+01	4.011283542673370448e+02	2.321065218816567466e+01	2.844426812011321459e+01	6.575394738889994528e+01	2.828578823317855040e+02	1.806657249360450024e+01	4.074921181923509295e+01	9.509980137845832360e+01	3.289500869770704838e+01	1.616833109988645489e+01	2.124117463795258232e+01	1.933746363926768908e+01	1.624978632338147122e+01	4.329325069286846350e+00	6.369315275862338410e+01	6.366807099236546463e+01
2.800000000000000000e+01	3.920995280927478461e+02	2.074242666345692854e+01	2.879223950226094431e+01	6.797589442017090278e+01	2.595489644181913036e+02	1.839081896551162743e+01	5.036531475683990777e+01	9.624476897762058059e+01	3.938324428682273037e+01	1.625528760126993433e+01	2.179258283606297653e+01	2.121087083706528631e+01	1.573654628210678652e+01	3.526683994916471221e+00	5.846792508622902318e+01	5.828699052008852277e+01
2.900000000000000000e+01	3.891244779951525743e+02	2.415915831637260425e+01	3.289310865853548904e+01	6.931268472573320594e+01	2.607098183325668401e+02	1.684730237225598870e+01	5.358714022246589792e+01	9.472407846828949118e+01	3.960104866737186313e+01	1.704406054905931001e+01	2.234355332081269552e+01	1.959308267958079242e+01	1.304898623137700575e+01	4.310839052125854387e+00	6.429937575297462615e+01	6.436220207198908838e+01
3.000000000000000000e+01	4.023502481945577642e+02	2.808160232053877436e+01	2.788589722223204603e+01	7.313723781737695617e+01	2.862124035232497476e+02	1.761549191920440194e+01	4.534926190750579167e+01	9.093858580871426511e+01	4.064198362941126419e+01	1.701939253387800122e+01	2.319467731087362239e+01	1.943896252089830412e+01	1.894028444876158801e+01	3.381937314617170731e+00	6.065865331691944817e+01	6.052064328713707653e+01
3.100000000000000000e+01	3.947138115844891217e+02	2.011179691126578462e+01	3.583749975778010111e+01	7.026901433064220726e+01	2.788255845456478710e+02	1.811953940731754287e+01	4.529095752281390475e+01	9.180001664245794757e+01	3.741286172190283565e+01	1.411700855548212630e+01	2.590313151381936763e+01	1.950195859109768648e+01	1.536494702959376646e+01	3.952627466494773145e+00	6.897599220018513222e+01	6.906547567747256267e+01
3.200000000000000000e+01	3.795967135402459576e+02	2.243741295247738776e+01	3.531699209382865945e+01	7.378881982086144831e+01	2.584019767672496073e+02	1.582713694541400429e+01	4.897930401937355072e+01	8.517065181478626812e+01	3.728270376461449587e+01	1.555166121887519282e+01	2.311910585545114571e+01	1.731248746489718471e+01	1.487721738841717212e+01	3.259334884434075263e+00	7.470158223818881993e+01	7.448247370280400048e+01
3.300000000000000000e+01	3.751114556590703160e+02	2.409958361788758197e+01	3.390663242231853047e+01	7.661482622327237380e+01	2.624810012966017894e+02	1.563510784172025403e+01	4.793005247812228475e+01	8.349350232536396277e+01	3.336123831967606179e+01	1.741043548820330145e+01	2.386765448374757170e+01	1.726509001810686428e+01	1.641471012029555610e+01	4.558074337553817301e+00	7.152445920025462556e+01	7.153610927745201309e+01
3.400000000000000000e+01	3.993616434038479497e+02	1.922414389077790275e+01	3.797036033393531795e+01	8.139973382429863591e+01	2.748378278134620700e+02	1.670807356406543320e+01	4.481673716989620715e+01	8.337561427393238489e+01	3.410360033127815171e+01	1.463437496292737094e+01	2.138340478034309555e+01	1.763750541381127590e+01	1.332388988496477467e+01	2.715375460021852927e+00	7.494997174041419896e+01	7.491188110410494971e+01
3.500000000000000000e+01	4.364802082823712794e+02	1.954251064275576155e+01	3.715311785929502264e+01	8.680565777771758462e+01	3.128850266959983060e+02	1.545221127649157289e+01	4.695409992748236760e+01	7.953238989032497841e+01	3.456874692390351811e+01	1.319301161810886747e+01	2.080760911835433191e+01	1.457398509902719219e+01	1.734855101218030171e+01	2.791044706835696054e+00	7.562901734049496838e+01	7.567996166239926481e+01
3.600000000000000000e+01	4.449167817787202353e+02	1.613694647901723300e+01	3.705174216176915536e+01	9.089829481348921547e+01	3.344522781935995113e+02	1.683946876636354162e+01	5.199652766184380681e+01	8.667864500556062524e+01	3.688210854270069206e+01	1.243873877136352846e+01	2.236126207678508138e+01	1.560977035563161408e+01	1.426528176689436833e+01	3.558782173097357671e+00	7.425143797709689863e+01	7.434957548634692159e+01
3.700000000000000000e+01	4.666952669807378697e+02	2.103502370386642184e+01	3.639823618284576412e+01	9.060935688744046956e+01	3.393073188088083043e+02	1.436334068229099437e+01	4.878118660576704713e+01	9.990773521382392630e+01	3.777232139925859400e+01	9.392668535736914848e+00	2.575037081717896825e+01	1.600173601693127523e+01	1.285171843243800005e+01	3.861985312705831230e+00	6.782591073230544509e+01	6.777285387396803173e+01
3.800000000000000000e+01	4.593770672667015447e+02	2.510975905897943861e+01	4.005393499187481154e+01	9.630095152120195223e+01	3.254669615422670859e+02	1.647451735931047523e+01	4.660097683167882110e+01	1.115485382642412304e+02	3.822137182112762588e+01	1.264471782559377111e+01	2.652776323443464079e+01	1.701143406326723806e+01	1.068609883602679922e+01	3.824037642190370345e+00	6.784044802983608236e+01	6.772672827047104249e+01
3.900000000000000000e+01	4.700671771584000567e+02	2.338621240294279602e+01	3.705813750791525507e+01	9.618297630327082004e+01	3.285659391794725934e+02	1.560977035563161408e+01	4.477394998458615305e+01	1.104956557089714551e+02	3.402018906309735513e+01	1.232093971885081451e+01	2.317625700774154041e+01	1.418179339466235866e+01	1.413231128380004975e+01	4.403281604540968175e+00	7.417977412266020565e+01	7.375267179717776855e+01
4.000000000000000000e+01	4.744051245741578668e+02	2.026062821226319954e+01	3.855299383100271626e+01	9.694212728048970007e+01	3.368871287241470327e+02	1.436406588988260324e+01	4.553842623421333258e+01	1.108234018106685284e+02	3.492690780600093348e+01	1.715128760958391396e+01	1.643083145255352306e+01	1.260621539823378789e+01	1.407396137869110753e+01	3.052492151232060635e+00	8.002984469350585073e+01	7.957961378742393777e+01
4.100000000000000000e+01	4.769802290335405814e+02	1.959870850336827530e+01	3.778962232618309258e+01	9.497836010844200416e+01	3.325613743481544589e+02	1.368596198867860103e+01	3.931275944977095094e+01	1.142382986957040174e+02	3.361877782166124717e+01	9.508402716661837673e+00	1.875902560546967024e+01	1.246216496262008100e+01	1.104528242685033845e+01	3.265720526247700484e+00	8.272641490009235099e+01	8.294776426897968236e+01
4.200000000000000000e+01	5.010887711745517095e+02	2.358903788485942954e+01	3.508024036247312694e+01	8.475880812963073652e+01	3.481382926845786301e+02	1.529972539695475398e+01	4.176147546882572925e+01	1.175240814566198679e+02	3.365137338290305280e+01	1.257746827995735117e+01	1.813203886311005419e+01	1.200455642662401701e+01	1.313491688845676109e+01	3.526683994916471221e+00	7.534471706024842774e+01	7.536646579657737277e+01
4.300000000000000000e+01	5.173749446323558914e+02	2.350871587778078009e+01	3.680973508763982238e+01	9.153026783832524416e+01	3.597234663213150156e+02	1.480844119262913949e+01	4.273852591307077375e+01	1.149978260664087486e+02	3.276007054666125384e+01	1.152345133002936706e+01	2.243679393813256340e+01	1.223205885731788278e+01	1.269452802063419128e+01	3.904902545376630396e+00	7.291594047257430589e+01	7.301710939149049295e+01
4.400000000000000000e+01	5.083218287632572014e+02	2.523799907326692349e+01	2.893452258500600394e+01	9.813889675126553414e+01	3.498771188058585722e+02	1.549193338482966809e+01	4.453735947369229820e+01	1.122106154613823605e+02	3.736807814015712381e+01	1.280841737122723423e+01	1.734049331285973850e+01	1.525887719766213202e+01	1.245547626102225180e+01	4.211220131980754289e+00	6.677167511169854208e+01	6.649027445590988350e+01
4.500000000000000000e+01	5.034484139964645806e+02	2.638062736175923462e+01	3.035484585147265335e+01	9.551396058517659071e+01	3.454433519044765148e+02	1.546411616901816011e+01	4.625335948759710192e+01	1.066019334825697342e+02	3.306937152915569555e+01	1.297694269335680772e+01	1.602336618469692198e+01	1.332916601542146928e+01	1.551052510035971999e+01	3.027650354097491725e+00	6.509468264254256553e+01	6.476676906408100365e+01
4.600000000000000000e+01	5.105746490203193275e+02	2.162174831043965284e+01	2.782756302461444164e+01	9.061119626673564653e+01	3.478834814512851494e+02	1.603852783144388283e+01	4.807221130757352512e+01	1.140955983180576396e+02	3.558438230303976013e+01	1.318853668910997889e+01	2.073941329664098632e+01	1.353538315756972743e+01	1.630673855258071470e+01	2.805933692888855635e+00	5.949649849641013333e+01	5.926949690936214665e+01
4.700000000000000000e+01	4.879151224000611364e+02	2.283907318366681949e+01	3.512082319966635424e+01	9.467964076294332187e+01	3.268090251031768503e+02	1.466139820147526684e+01	5.191312186935228112e+01	1.135941163260179110e+02	3.710512000459714699e+01	1.127035196137783934e+01	2.125796419384195701e+01	1.269124534209836064e+01	1.150694234895709300e+01	3.782268572636739101e+00	5.618100707138984262e+01	5.600779645628712444e+01
4.800000000000000000e+01	4.662244333174980966e+02	2.249409644773490413e+01	4.238642913716606131e+01	1.037355076892939110e+02	3.103673450749754466e+02	1.281925634868627384e+01	5.206484671915291784e+01	1.088180741599891093e+02	3.396196299620438452e+01	1.301574900734576268e+01	2.144032415799723879e+01	1.567619391164690690e+01	1.653274318503200746e+01	3.282688176885929288e+00	6.106450084860178862e+01	6.156927839163511607e+01
4.900000000000000000e+01	5.067604628092711323e+02	2.633751944575561765e+01	4.192453537806551367e+01	1.012142169279263584e+02	3.512188276994208991e+02	1.183854052097076170e+01	5.361007303255196632e+01	1.128359105441762011e+02	3.211989259010683639e+01	1.457589095809316859e+01	2.820744090168802032e+01	1.618877354492578391e+01	1.302854771475146123e+01	4.169998667732268238e+00	6.187958737203516080e+01	6.204764074662485740e+01
5.000000000000000000e+01	5.343446921229779036e+02	1.853656296800101799e+01	3.770379806980841408e+01	9.520371980069312201e+01	3.742131374260158623e+02	1.157576191396872467e+01	5.262008422540664299e+01	1.276975525629037094e+02	3.913402895463514852e+01	1.748208408310888018e+01	2.219359266895640559e+01	1.706965916147387574e+01	1.335311033263619684e+01	3.829708431025352411e+00	6.082808196512161913e+01	6.092879211287003471e+01
5.100000000000000000e+01	5.332342339571689536e+02	2.696290533100780351e+01	3.473748275758238435e+01	9.263412760544692048e+01	3.719656868882158278e+02	1.298075498574717024e+01	4.763569798189403315e+01	1.325505144799102197e+02	3.939120037097963944e+01	1.552685845022531730e+01	2.615336047028926458e+01	1.641116659134532441e+01	1.727775544835999000e+01	4.347532825254648792e+00	6.033563531520065482e+01	6.052098752131821868e+01
5.200000000000000000e+01	5.436653238666228845e+02	2.074309624107902295e+01	3.420363853289426004e+01	9.076586752922781898e+01	3.774495528286602166e+02	1.430010683720773912e+01	5.114657586019050228e+01	1.337992899831684497e+02	3.425881881598760970e+01	1.887969036645816701e+01	2.217163947979991434e+01	2.286858592528673029e+01	1.527229699670470353e+01	3.901566636906541596e+00	6.125691570934846197e+01	6.139443005409095377e+01
5.300000000000000000e+01	5.364001910239737754e+02	2.321323257684432662e+01	3.273735442884778735e+01	9.334002022176768776e+01	3.672568900155433766e+02	1.496517949181439633e+01	4.799824577234279133e+01	1.275221113724552708e+02	3.468388995228508520e+01	1.553200101582392811e+01	2.815285657501443239e+01	2.132971160663505472e+01	1.575506973079529693e+01	3.365470084384778460e+00	7.072005648250635090e+01	7.080135307479810081e+01
5.400000000000000000e+01	5.175796889127316263e+02	2.504814807969288282e+01	3.249390968576521743e+01	9.715022731145134571e+01	3.499496293119276515e+02	1.222297188357506847e+01	4.660291404217360878e+01	1.286009047726077767e+02	3.620694281948330229e+01	1.870308946552830065e+01	2.714467412464797746e+01	1.613049002148829203e+01	1.795519114041643860e+01	3.585270794049825405e+00	7.476908897844528212e+01	7.481327450169968074e+01
5.500000000000000000e+01	4.702212836054484342e+02	2.271009167504369586e+01	3.059536548055748995e+01	8.527842471705386629e+01	3.213779792636009915e+02	1.686213501375855728e+01	5.502232816977324603e+01	1.359101968110642531e+02	3.724683058850629891e+01	1.688065748785343345e+01	2.470994935693357775e+01	1.740086005218005027e+01	1.592408204226821056e+01	4.577837614225980900e+00	6.370721603554812162e+01	6.356836870645651771e+01
5.600000000000000000e+01	4.532795004801734535e+02	2.237988773430286926e+01	2.544762458899105795e+01	9.140827217611229116e+01	3.076896772724102789e+02	1.362130428980850283e+01	5.435984782498527323e+01	1.395644452394663517e+02	4.612149941549313326e+01	1.418307872861961805e+01	2.084162335061472149e+01	1.578979760267158561e+01	1.621336682767921644e+01	3.605310512131914447e+00	6.672393373695328478e+01	6.688215174635324445e+01
5.700000000000000000e+01	4.188560127000685611e+02	2.027822963727904337e+01	2.334252051276573070e+01	9.853312154634433284e+01	2.841285623279636638e+02	1.332577911001412652e+01	5.086035825342430883e+01	1.409089294150263925e+02	5.637139678063689985e+01	1.307005695813483825e+01	2.172520137996423628e+01	1.527775252523165683e+01	1.807387425417017823e+01	4.471941847664042236e+00	6.164813910861831658e+01	6.175285362277240608e+01
5.800000000000000000e+01	3.826296076712656031e+02	1.690737634880113660e+01	2.427014484002012651e+01	9.816553479822857753e+01	2.658098441816798072e+02	1.270601071671723936e+01	5.076634930957929726e+01	1.438984740479666584e+02	5.594713216262494626e+01	2.138340478034309555e+01	2.012629395426126067e+01	1.840497366353876529e+01	1.616059808780465445e+01	3.647678104706548297e+00	6.702419753757261844e+01	6.703749728075077030e+01
5.900000000000000000e+01	3.752535230976815228e+02	1.643880698225999737e+01	2.549996595858294057e+01	1.048440558241938021e+02	2.617511010270804945e+02	1.402075594332282016e+01	4.618824706206836339e+01	1.422023145517993612e+02	5.196767157463271047e+01	1.729141566082880388e+01	1.913979093987763846e+01	1.692502872145929871e+01	1.565957286206179333e+01	4.109609335312650380e+00	7.577542431788525334e+01	7.573908979002997910e+01
6.000000000000000000e+01	3.677867149698766980e+02	1.511874296655938466e+01	2.686837773707638988e+01	1.009585224926003377e+02	2.565808298026612988e+02	1.045418244319255940e+01	4.757536054046838103e+01	1.406954946763478347e+02	5.651247404088961446e+01	1.757839583124694727e+01	2.226544407821231886e+01	1.417297653596057039e+01	1.688189159688240792e+01	3.414633541424646257e+00	8.665961509774255944e+01	8.665929455824881700e+01
6.100000000000000000e+01	3.816403170489488730e+02	1.642020900868466171e+01	2.854817444056430276e+01	1.049356945943562209e+02	2.649577763793485587e+02	1.503323863606538069e+01	4.109438238845899605e+01	1.419340369091689524e+02	4.639502412855163982e+01	1.193268154644583134e+01	1.774099928289146533e+01	1.759611502260907656e+01	1.482625064988897812e+01	4.235268586524354006e+00	8.472995297151742022e+01	8.453631698204559086e+01
6.200000000000000000e+01	3.649745329776068274e+02	2.096090110181334865e+01	2.801112750120724115e+01	1.056719816618072798e+02	2.725306525828282247e+02	1.666953100386717068e+01	3.854486473218218379e+01	1.356121665715219535e+02	5.039097141353796161e+01	1.709120753487008670e+01	1.770784313046999259e+01	1.996659536715149486e+01	2.008713656934595093e+01	3.041095836847120371e+00	7.936046454837152453e+01	7.908890918172758688e+01
6.300000000000000000e+01	3.959675364604472065e+02	1.956169016783115566e+01	2.485845345819673824e+01	1.033967547309338215e+02	3.046764221632881799e+02	1.780873498221214746e+01	4.081153755033277974e+01	1.435940216567373398e+02	5.222620404441518360e+01	1.792068753331374609e+01	2.632792666014971417e+01	1.540742966522608803e+01	1.789160068300206774e+01	2.629955639676583523e+00	7.282359536349923701e+01	7.293199838814845748e+01
6.400000000000000000e+01	3.834626140693364960e+02	1.917391167417041942e+01	2.839295198147283728e+01	1.169556465669310370e+02	2.945858557176309205e+02	1.409584010739811610e+01	3.926280311354926056e+01	1.423065389982718614e+02	5.039495055724002270e+01	1.787334879708394553e+01	2.302531065057658566e+01	1.599978298463937065e+01	1.804142609539377773e+01	4.367652560459553968e+00	8.721524100688417036e+01	8.723124400440219972e+01
6.500000000000000000e+01	3.708106898517535228e+02	2.042397828261890780e+01	2.678460249015384775e+01	1.232304680827305958e+02	2.750530725302542692e+02	1.690968657308585321e+01	4.624840462713882516e+01	1.313768368620925742e+02	5.165483735549094035e+01	1.765703353718662783e+01	2.569664780342629484e+01	1.681517172080023670e+01	1.889499492811081183e+01	3.847798793538398154e+00	8.835612913406492908e+01	8.831563305364835514e+01
6.600000000000000000e+01	3.645124002425096705e+02	2.041645408052588806e+01	2.768122107133281773e+01	1.253466235750555313e+02	2.480147810055324555e+02	1.405025701623362444e+01	4.383901658340433016e+01	1.329360683331987616e+02	5.029950228934234246e+01	1.878755498254688305e+01	2.147479142312368694e+01	1.756530473847680085e+01	1.644683142398221776e+01	3.463851020019320881e+00	7.681063249244137126e+01	7.669360939623470586e+01
6.700000000000000000e+01	4.006565098546246304e+02	1.807963671894125213e+01	2.822082441310947232e+01	1.240825707946124083e+02	2.679950118731482576e+02	1.391735277749807409e+01	4.123457203070690014e+01	1.392831286644421880e+02	4.637251041535515839e+01	1.644667308471703038e+01	2.207716108712047998e+01	1.724154382105422911e+01	1.420087780933121202e+01	5.225471802196961058e+00	7.442165903373380331e+01	7.479238625466275892e+01
