t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
2.800000000000000000e+01	3.590086175845922298e+02	1.715123699782483868e+01	3.090172594964020192e+01	4.919771265572776997e+01	2.524877025333225049e+02	1.466358869217673266e+01	4.949214303525582181e+01	4.547524891508444966e+01	4.077649104842424066e+01	4.329325069286846350e+00	1.140144971288982845e+01	6.775671348451179021e+00	5.368212769007328689e+00	3.291139198244616981e+00	1.525487114825949675e+02	6.541321646952464164e+01
2.900000000000000000e+01	3.808470069572995271e+02	1.959999291383091702e+01	3.179947479475442762e+01	4.624615224234576516e+01	2.785166032104529563e+02	1.410224322187391799e+01	4.901183247157998579e+01	4.458510510498120993e+01	4.112478892211957771e+01	4.877492240440322924e+00	8.001301977386763298e+00	5.037188093459374905e+00	3.239298620929468964e+00	2.975595178559520715e+00	1.537026123901462995e+02	6.147351507401830162e+01
3.000000000000000000e+01	4.320678938900176718e+02	1.767604900234589493e+01	2.991025349088317498e+01	4.658935187715464821e+01	3.175536016652237095e+02	1.746405037657517667e+01	5.152123348678678383e+01	4.656206655279237339e+01	4.128483377706636759e+01	4.515405728048022205e+00	1.168324714661505759e+01	5.312459150169742017e+00	5.322743392483074487e+00	3.707865138983467812e+00	1.545094162898242871e+02	6.616892313532756020e+01
3.100000000000000000e+01	4.217304546613735852e+02	1.432145825908334835e+01	2.978662544759905373e+01	5.165307280845502191e+01	3.087574982220404536e+02	1.814907405045472188e+01	5.219488054929866649e+01	5.162579028181769303e+01	3.620303471012094576e+01	4.843201133777350620e+00	1.029891782340908435e+01	4.769514009717225278e+00	5.063485843654436991e+00	2.516266524480708533e+00	1.575421239965150733e+02	6.727915260316527224e+01
3.200000000000000000e+01	4.403216548413468558e+02	9.629868898380705033e+00	3.046785077020621912e+01	4.903058498415952471e+01	3.254580426107181097e+02	1.488824107214220938e+01	5.092205372484063020e+01	6.009192899679253230e+01	3.283922853167466371e+01	4.117838901926861972e+00	1.161708213030372860e+01	6.020797289396147889e+00	3.562682743850949851e+00	2.961559273986143381e+00	1.575817193201320947e+02	6.080564438346895884e+01
3.300000000000000000e+01	4.251153581186327415e+02	1.399379822953328478e+01	3.058446864377771490e+01	4.866060179104515271e+01	3.100025089504205198e+02	1.412715077037436018e+01	5.103183578795582775e+01	7.061510500987417061e+01	3.678029269263031864e+01	4.070344989473660746e+00	1.241463909619965023e+01	3.452052529534662906e+00	4.868942105039063328e+00	3.243583409338094192e+00	1.555706341898181506e+02	5.535138698954766312e+01
3.400000000000000000e+01	4.248410466639911647e+02	1.447405485304269845e+01	2.589371304004120589e+01	5.049993124307750492e+01	3.105135531126888964e+02	1.467512776775725314e+01	5.051917952619579211e+01	7.728662382470994885e+01	3.795170084755388729e+01	4.864661401943156882e+00	1.067675304367182321e+01	6.284350050367623730e+00	4.275048732665706730e+00	3.397047329013176409e+00	1.562292597346035734e+02	5.294415296643561675e+01
3.500000000000000000e+01	4.407958632468725000e+02	1.536765859054512973e+01	3.561539831620899577e+01	6.235849258298522102e+01	3.242326170059939159e+02	1.400198398640548270e+01	5.029080363799683795e+01	7.686865375792368127e+01	4.332962724536436383e+01	4.266918937854598859e+00	1.294157544505304891e+01	3.642915499065732199e+00	5.024765058078724422e+00	3.423773097362356133e+00	1.684391117733645729e+02	5.665758199237082238e+01
3.600000000000000000e+01	4.220986176897000064e+02	1.721267096259806806e+01	2.783030796931048556e+01	5.866234595831753040e+01	3.124052272956819252e+02	1.198776865067983444e+01	4.543583311171432371e+01	8.384508491193082591e+01	3.761427034163142480e+01	5.980872288666038372e+00	1.242281726859446955e+01	4.749268949591669120e+00	4.915254034352876111e+00	3.967751952372470914e+00	1.626680968174836153e+02	3.869106180875486700e+01
3.700000000000000000e+01	3.922056729963954922e+02	1.569412487383592669e+01	2.901855249472118103e+01	6.441810854358681127e+01	2.847989056626915385e+02	1.382831234179435853e+01	3.760393005465725480e+01	8.241253781366575026e+01	3.670935015617803998e+01	4.143267631552017605e+00	1.356306002428000212e+01	4.153102922982874645e+00	3.926185242134603737e+00	4.020563462445974068e+00	1.613047495339868078e+02	4.744141123533320581e+01
3.800000000000000000e+01	3.920256422310492894e+02	1.486303206691764700e+01	2.484587910164044544e+01	6.551800802069611507e+01	2.865463410262912021e+02	1.493504454481323229e+01	3.671928043352096438e+01	8.227528317922839562e+01	4.010712651415234831e+01	4.424521317486094674e+00	1.046389294457638997e+01	4.554454473979903106e+00	4.496912521077346625e+00	3.187431916484212646e+00	1.661813559204387900e+02	4.085433133572117725e+01
3.900000000000000000e+01	3.681907246553370214e+02	1.710095635727234153e+01	2.617618590118379629e+01	6.664550445370556986e+01	2.758566927420024513e+02	1.498031115238338984e+01	3.642855927092856660e+01	8.520244478430312540e+01	3.799223239324351908e+01	6.508007887723144869e+00	1.167350989776996606e+01	5.037188093459374016e+00	4.856088675284072842e+00	3.708099243547831492e+00	1.647940634043997647e+02	4.718904062974321789e+01
4.000000000000000000e+01	3.684737571689769879e+02	1.750872798222519577e+01	2.231307383326844374e+01	7.086680581673388701e+01	2.804321039584369260e+02	1.583223680413548529e+01	3.243430860986557462e+01	8.836075635647812021e+01	4.127429839904408482e+01	4.294497448285810037e+00	1.004564236649680709e+01	6.006795919808014972e+00	5.978985188883552127e+00	3.217789096051303588e+00	1.732959094214927518e+02	5.018533359790819759e+01
4.100000000000000000e+01	3.493450394627384412e+02	1.469120816074097391e+01	2.731249205441023165e+01	7.397404762632785946e+01	2.626418532061398992e+02	1.332682132643289563e+01	3.093134759251347177e+01	8.199668650148140614e+01	4.300869986280553547e+01	3.956139743066044101e+00	1.088186245803334629e+01	4.462614766653688392e+00	5.265189666310437389e+00	3.397047329013176409e+00	1.762728265360262583e+02	5.595434647003652628e+01
4.200000000000000000e+01	3.390915329351845457e+02	1.607512744031046026e+01	2.513791818260922639e+01	7.178961111392712269e+01	2.475278568778786052e+02	1.545131242178332087e+01	2.892903193832951203e+01	9.215713482959417036e+01	5.047439876368568434e+01	4.370831347314451776e+00	1.030363676356826730e+01	5.171368828033401144e+00	4.608077147791690642e+00	5.045453123577924082e+00	1.678043203572409539e+02	5.501489697244637256e+01
4.300000000000000000e+01	3.176562580272721448e+02	1.679280393171101338e+01	1.937979331388466875e+01	7.260179635059543557e+01	2.352586637913445884e+02	1.137980667674104218e+01	2.656592298206273028e+01	9.349508862620656657e+01	5.335336537859840433e+01	5.382585087318381589e+00	1.088377679035279755e+01	5.002082899486306466e+00	4.564164460470528262e+00	3.369594436525954695e+00	1.702809718524063385e+02	5.086556355291421738e+01
4.400000000000000000e+01	3.363153282263536425e+02	1.581468199701361854e+01	2.446479187867059224e+01	7.492383864446763653e+01	2.487185351400699744e+02	1.436696635418285517e+01	2.804829045097440954e+01	9.892350264219317069e+01	4.915084491191942107e+01	5.575242894559243823e+00	1.104716844062565784e+01	5.967359131140005601e+00	4.361885104707214467e+00	3.741425381975282960e+00	1.873076606074141068e+02	5.628127217132020377e+01
4.500000000000000000e+01	3.524135212084740374e+02	1.447387493228940336e+01	2.547534210870494675e+01	8.115818530294197330e+01	2.540300144941319616e+02	1.760558426244986308e+01	2.454216185125779504e+01	9.495275689345025683e+01	4.676529755658093990e+01	3.986086914367132916e+00	1.116907623256681248e+01	4.550450221925543381e+00	5.563865313091449494e+00	2.362540417055805975e+00	1.921036865572571060e+02	5.006988172100625434e+01
4.600000000000000000e+01	3.519968014966739815e+02	1.702688845783502458e+01	2.798359514469543896e+01	8.204926323387810783e+01	2.440539522261875049e+02	1.637643123516231825e+01	2.541895481503692267e+01	9.794552766149605816e+01	5.575317629217789062e+01	4.112776502018503422e+00	1.391841306407530787e+01	5.780564899346391172e+00	4.275048732665706730e+00	3.541176436659934978e+00	1.944435793631550382e+02	5.372342689388143100e+01
4.700000000000000000e+01	3.427863361078183857e+02	1.885908085129165102e+01	2.694168084338218705e+01	9.165920424170299441e+01	2.411945820056679395e+02	1.385916263303410823e+01	2.621214201260341170e+01	9.180594532611830516e+01	5.547470331902040641e+01	2.971800333505301150e+00	1.355825906556180627e+01	4.681338543147200326e+00	5.161287522400673566e+00	2.649685515930774393e+00	1.936335133699742528e+02	5.605786630795003589e+01
4.800000000000000000e+01	3.450871845353802314e+02	2.170057442916098367e+01	2.563658274809651871e+01	9.588867967017216642e+01	2.603914121087713625e+02	1.590837480350802124e+01	2.805051866226758861e+01	9.011115820659134101e+01	5.915017375761086527e+01	3.668323489309827323e+00	1.035204958235592798e+01	5.235926905100524387e+00	5.275566057042810009e+00	3.457831288860435226e+00	1.927223418331841174e+02	5.733234919213487757e+01
4.900000000000000000e+01	3.215794327957280530e+02	1.858496816426293208e+01	2.246849646356723440e+01	9.264897912731329654e+01	2.285931573718299035e+02	1.215117449741656230e+01	2.692733921541863396e+01	9.967634254871558142e+01	4.753812432026413148e+01	4.627064103967246211e+00	1.137789950835487929e+01	3.936783444499949436e+00	4.769514009717226166e+00	3.054766312211496082e+00	1.957653782805666083e+02	6.163394402077116752e+01
5.000000000000000000e+01	3.392597231063867866e+02	1.809235566014921304e+01	3.485682521241555776e+01	8.867011271498920166e+01	2.361432592493143829e+02	1.309155792443698907e+01	2.671142077838616302e+01	1.092002413382559070e+02	4.883838142281130246e+01	4.662944944512593892e+00	1.180035015958801559e+01	4.319690060898145667e+00	5.163809693971646020e+00	3.248931448269654521e+00	2.026933747478359464e+02	5.949784076380886688e+01
5.100000000000000000e+01	3.793825003834813288e+02	1.798219605609948957e+01	3.419731856772138912e+01	8.883864899668137127e+01	2.849620558318052304e+02	1.572280500490361810e+01	3.301995924184845421e+01	1.140740500240474944e+02	4.471342002749906896e+01	4.262033617365723615e+00	1.252823200704002815e+01	6.199798383818622582e+00	4.660710484703187717e+00	2.480129364905521605e+00	2.037934002856814857e+02	5.669135491609123534e+01
5.200000000000000000e+01	3.850430621660676138e+02	1.743061642308983039e+01	3.189432965103497253e+01	8.354937620287113020e+01	2.900033404980018759e+02	1.462867949915127852e+01	3.007386739346970117e+01	1.202563162466829425e+02	4.688548030988793158e+01	4.405646629295434380e+00	1.224170637615524626e+01	5.010405838519138122e+00	3.517565051123985764e+00	2.943625410196677006e+00	2.031124996153609459e+02	6.155991604842301967e+01
5.300000000000000000e+01	4.040816727641689567e+02	1.687407404867004956e+01	3.451627534785421858e+01	8.502385286233243278e+01	3.081394322741285237e+02	1.472803213452345616e+01	2.850584735336477138e+01	1.173232713488675216e+02	5.109706177680104133e+01	5.879430953190396991e+00	1.185649142406339784e+01	4.581817931297091029e+00	4.532100016058290493e+00	3.796699955955902261e+00	2.094312362288236500e+02	6.333700647243196613e+01
5.400000000000000000e+01	4.107219570970934228e+02	1.632817733245202163e+01	3.296673407475413597e+01	9.729494105838985263e+01	3.057442394069846614e+02	1.359681079845155516e+01	2.400661801115128569e+01	1.203321142020422343e+02	5.186197962434095388e+01	4.766783215358363357e+00	1.170440325499576772e+01	5.008326400438906312e+00	4.319690060898144779e+00	3.593734903349933507e+00	2.143843859299355756e+02	5.358631406950431852e+01
5.500000000000000000e+01	4.320500047416064717e+02	1.607788120023558420e+01	3.247007169002796445e+01	8.855961582773244345e+01	3.091980189628574180e+02	1.389987759738272821e+01	2.353333185788475035e+01	1.242098289074669850e+02	4.246199280925629438e+01	5.440971114301809131e+00	1.248415662616688948e+01	5.250496008315150398e+00	4.222953153106642432e+00	3.175153102170385822e+00	2.222258454565734951e+02	4.843122271152498115e+01
5.600000000000000000e+01	4.119764164467832188e+02	1.679512991580859804e+01	2.948513632135502149e+01	9.419302728381165934e+01	2.842188002030986240e+02	1.311322222881249822e+01	2.122985155911887745e+01	1.193625138903425693e+02	4.454702571440656556e+01	5.096294950473551744e+00	1.020340016857125853e+01	4.487637339278752968e+00	5.689750775639376812e+00	2.929436331826008821e+00	2.320311543677318866e+02	4.935134806219132031e+01
5.700000000000000000e+01	4.303456439466871757e+02	1.615930889267511006e+01	3.407648158513760706e+01	8.701624209817894950e+01	2.896892012715236433e+02	1.423098146064892333e+01	1.893556324896503895e+01	1.238560362208210393e+02	4.074341715745828907e+01	5.018714974971183018e+00	1.626084040126941233e+01	5.567608453266887025e+00	4.199867722784717650e+00	2.613732431260365807e+00	2.313153811478076989e+02	5.300810669133542774e+01
5.800000000000000000e+01	4.200424891702425612e+02	1.783795695513736135e+01	3.800182744143877045e+01	8.860421320243311527e+01	2.752391384475204745e+02	1.606151369648023675e+01	2.648689403375857054e+01	1.230349924818138874e+02	5.026485407872538502e+01	5.003991462378363231e+00	1.251825056556315374e+01	3.986086914367132472e+00	4.450343307606229537e+00	3.316624790355399810e+00	2.399832423258386882e+02	5.937007289498266260e+01
5.900000000000000000e+01	4.048469854120470472e+02	1.667812106390351801e+01	3.260620999986898028e+01	8.915777798375192731e+01	2.501840850032009484e+02	1.596589246557241992e+01	2.296188720225079649e+01	1.231763358856814676e+02	4.410874740028583574e+01	4.320493798938573882e+00	1.412880971238868710e+01	5.496052876585361346e+00	6.036779632662876871e+00	3.713479575217232487e+00	2.432844664116931028e+02	6.228383451319183450e+01
6.000000000000000000e+01	3.951502153717410692e+02	1.496517949181439633e+01	2.940447693615530156e+01	9.086146353408334164e+01	2.459764237516812670e+02	1.432503393441782436e+01	2.994621915478925089e+01	1.185970067075893724e+02	4.425162818724551528e+01	4.532100016058290493e+00	1.019395245558201957e+01	5.263705654975610493e+00	3.632176803699584955e+00	3.547299442298793792e+00	2.485700738166648591e+02	6.067260444842924727e+01
6.100000000000000000e+01	3.666109332642561753e+02	1.485181432986855299e+01	2.822525341880131933e+01	8.770483959787446793e+01	2.331841189561015995e+02	1.406211419223850534e+01	2.917226136817873439e+01	1.227135822306923245e+02	4.410260684535048625e+01	6.491447364716815827e+00	1.222929088522942642e+01	5.816642788871716263e+00	4.915254034352876111e+00	3.095415516893042618e+00	2.508892933148005113e+02	6.043440831457964890e+01
6.200000000000000000e+01	3.647161543774677739e+02	1.580869793991761796e+01	2.835526112264412646e+01	9.745597296557387779e+01	2.364603524142871720e+02	1.218605760695394125e+01	2.946817374539672585e+01	1.208496540702077908e+02	4.376116920919225350e+01	4.935521755599908467e+00	1.394327546007592922e+01	3.861985312705831230e+00	5.219488054929866117e+00	3.737943582000966991e+00	2.426865262020122884e+02	6.307006685689601966e+01
6.300000000000000000e+01	3.567115625948910633e+02	1.646835138142923327e+01	2.887157266816848278e+01	1.045127251688626870e+02	2.354157632726029306e+02	1.419647599073641686e+01	2.808812397319075771e+01	1.260080395913953879e+02	4.812900416242441537e+01	4.846963539738622373e+00	1.187785053506455490e+01	3.883503215168261136e+00	5.033050488741616313e+00	3.827667914888472467e+00	2.426955933709276678e+02	6.435750841113171816e+01
6.400000000000000000e+01	3.641932770597990725e+02	1.698237444136321983e+01	2.758169682960060243e+01	1.080001848635249218e+02	2.449738045803174487e+02	1.515177840680389920e+01	2.668475948718460344e+01	1.269939234657399822e+02	5.001583082718244100e+01	5.111092240303327650e+00	1.146340796718943444e+01	5.119237953272168795e+00	5.823652681569837064e+00	3.514849451493856858e+00	2.422913728860357025e+02	6.323017915169587866e+01
6.500000000000000000e+01	3.689005813073339368e+02	1.572661403128114266e+01	2.754491281928882884e+01	1.070712055389102062e+02	2.510635675094169414e+02	1.545490752695294034e+01	2.667314374463989068e+01	1.371237022626731061e+02	4.824150760035962548e+01	4.152475834433664303e+00	1.022855140715873290e+01	4.483767017438201385e+00	4.380948337213454558e+00	3.609160798117294622e+00	2.361348925931955591e+02	6.084804331282970935e+01
6.600000000000000000e+01	3.758714319196569704e+02	1.570805702674763005e+01	2.462552875912853523e+01	1.038412165948034698e+02	2.550135481150407770e+02	1.682750517918671207e+01	2.777776388888541703e+01	1.409156564127003719e+02	4.483759273447027738e+01	4.911543941459639129e+00	1.073545527679194400e+01	2.737344617609473563e+00	5.841512123490704589e+00	3.027363631207119266e+00	2.322323392101108652e+02	6.709565104303622718e+01
6.700000000000000000e+01	3.644662764463492408e+02	1.207089877441701553e+01	2.293272164881922848e+01	1.021292753763037808e+02	2.628219718533609921e+02	1.470821529697679253e+01	2.770275633097423906e+01	1.351230342132680278e+02	4.201653113821854646e+01	4.320493798938573882e+00	9.858636230906043352e+00	4.922842166878804271e+00	5.678755487682921377e+00	2.890357532670770890e+00	2.192623009028734486e+02	6.877358181420797223e+01
