t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
1.700000000000000000e+01	3.102608669419261105e+02	6.614042300708058519e+01	1.054512789027341313e+02	6.738132571829939366e+01	5.716618075595239645e+01	1.808006882976082252e+01	6.629621029893036166e+01	4.888478518130382611e+01	3.029163801007356227e+01	1.292284798332008577e+01	1.896982252596651719e+01	1.487073935246290723e+01	1.761214069896104206e+01	4.609018936341611195e+00	4.478627021755663122e+02	2.355021083887691020e+02
1.800000000000000000e+01	3.303150852679235072e+02	8.020715367097875514e+01	9.463038477266286463e+01	7.627144507175232491e+01	6.834893114664551206e+01	1.436503277638678533e+01	7.186658163260275956e+01	4.340474884413250578e+01	3.964705397490321559e+01	1.632142422979345753e+01	2.377367241298659906e+01	1.283955476902009529e+01	9.673488971869916853e+00	6.343741447722752724e+00	4.523609055708603819e+02	1.833923200560905684e+02
1.900000000000000000e+01	3.619052496472277767e+02	1.108909624611291491e+02	7.543885493121786112e+01	7.958102090881271806e+01	7.984268386437587139e+01	2.091035761424360473e+01	8.890397441434588188e+01	4.779615279729344479e+01	2.772220830549639459e+01	1.277013660415928875e+01	2.023610634484806070e+01	1.604161255402128461e+01	1.455163221085524761e+01	6.824689655133696853e+00	4.216064186207584612e+02	1.437007645150930273e+02
2.000000000000000000e+01	3.944467644689204349e+02	1.011694123735034907e+02	7.300166474509711634e+01	6.598863538519340466e+01	7.853144274747535292e+01	3.275371056163798045e+01	1.163155430523176221e+02	5.102749803346775082e+01	3.204814087171568104e+01	1.554027026792005373e+01	2.355180460177096435e+01	1.125555418449042833e+01	1.813299632039767317e+01	5.024246764994287240e+00	4.442554554782892637e+02	1.623595974646675586e+02
2.100000000000000000e+01	3.794314826157681750e+02	5.601655261319341861e+01	1.177932216027541870e+02	6.942441933498615469e+01	6.117438643382993035e+01	3.135582083122685404e+01	1.064256065156418316e+02	5.414845847810956059e+01	4.372070447739834975e+01	1.401462529724652306e+01	2.303017344461150628e+01	1.471299501196891590e+01	1.152141725464170285e+01	6.525058535284483874e+00	4.384510615032575629e+02	1.143899276840209893e+02
2.200000000000000000e+01	4.088656054663113082e+02	8.705087114249154467e+01	1.325039831686412413e+02	8.124329032124575178e+01	7.268668493380796747e+01	2.137934491252921632e+01	1.129273365192562011e+02	6.076337301368317156e+01	3.824373587051000101e+01	2.127139445880833790e+01	2.646381176877838470e+01	1.744674436360230985e+01	1.360453355809501197e+01	3.227486121839513888e+00	3.833228621758251506e+02	1.114998754359044852e+02
2.300000000000000000e+01	4.628859350735220914e+02	1.055010531806304783e+02	1.226063030824906548e+02	1.001524879038625500e+02	6.435205901911764670e+01	3.465093793824345880e+01	1.130536991384576027e+02	6.217778050790241196e+01	4.218576642528719844e+01	1.583486834664423704e+01	9.151123185465024790e+00	1.170558983278217191e+01	1.516094214310794897e+01	6.896053621859066673e+00	3.624112151808893145e+02	9.862541367326285524e+01
2.400000000000000000e+01	5.102264747693474192e+02	1.235368534756599104e+02	1.306745320761981191e+02	1.065797497442903392e+02	9.052635435790692497e+01	1.999635383430355873e+01	1.139458935928217898e+02	8.285630130935525983e+01	4.370068649346369227e+01	1.357898703471245305e+01	1.795112964566730085e+01	1.459356783731182716e+01	1.828630331392567143e+01	5.444160990353691609e+00	3.861219223106723462e+02	1.236785708556211034e+02
2.500000000000000000e+01	4.601108562075013424e+02	8.911334075210064043e+01	1.392734121551322346e+02	1.176920121428052823e+02	7.714970115877889612e+01	2.802776401277054674e+01	1.139044433822588900e+02	7.502494955383545516e+01	4.248226754253538928e+01	1.295397836788202817e+01	1.456284274751632779e+01	1.077129673406750676e+01	1.433793530773831115e+01	5.169354139756941358e+00	4.436226108229080864e+02	1.147467017197250669e+02
2.600000000000000000e+01	4.955899612807166363e+02	6.307909496990442477e+01	1.290357400963865757e+02	1.419277006867307023e+02	7.746518035005577474e+01	4.017980421389167134e+01	1.242399951259210553e+02	7.412990662044269641e+01	4.313061557640929067e+01	1.435536098079351319e+01	1.688420530818341092e+01	1.188457216544018280e+01	1.532608524343019774e+01	3.851406669430447849e+00	4.095646994743999585e+02	1.046886919500965973e+02
2.700000000000000000e+01	5.447854508886962321e+02	6.453309874268656188e+01	1.636660514245054969e+02	1.532614641352772935e+02	8.428358216297064587e+01	2.028546277510079321e+01	1.008177673935612404e+02	8.934561482741551686e+01	4.601992322172358030e+01	1.232770141681823262e+01	1.301494867023642321e+01	1.469764720400286784e+01	1.166279697728350939e+01	3.369594436525954695e+00	4.272955326495027180e+02	9.996343081347298209e+01
2.800000000000000000e+01	5.224735174043645429e+02	8.298343208134983229e+01	1.531015231435954433e+02	2.012624564813042412e+02	8.670876381440473324e+01	2.677724469271126040e+01	1.022900288395697004e+02	8.332212424613817348e+01	4.991910122054148502e+01	1.173906110196022290e+01	2.079847083054157864e+01	1.238362494048760531e+01	1.183568051838732771e+01	3.851406669430447849e+00	4.278468297442698258e+02	9.848642743489524776e+01
2.900000000000000000e+01	5.015897781609544950e+02	5.136545261381644423e+01	1.261056655701435574e+02	2.085563306532687307e+02	6.835812558382019688e+01	1.627092669627503341e+01	1.414733975778563888e+02	1.110101033940404704e+02	4.844383919091833945e+01	1.401462529724652484e+01	1.610296729039575325e+01	1.386517419852904531e+01	1.201965982140186107e+01	3.608439182435160930e+00	3.929436894207051409e+02	8.373652462071468960e+01
3.000000000000000000e+01	5.196646888993794846e+02	6.086203660739591470e+01	1.334344148095069045e+02	2.296148949872372782e+02	4.595831444544791822e+01	2.667538919845198464e+01	1.548446129727045673e+02	1.113409428537209465e+02	5.471206194453122862e+01	1.234543325372674971e+01	1.685641981231153963e+01	1.004434611554624013e+01	9.878076173470665466e+00	4.355711448457326718e+00	4.099208934524914980e+02	7.046669820245274707e+01
3.100000000000000000e+01	5.377981343713767046e+02	6.512914520823650832e+01	1.305806477069077687e+02	2.071897278663528255e+02	8.398792902686803075e+01	3.151410618895749494e+01	1.605937550674579199e+02	1.332731895602245800e+02	5.098175054751345670e+01	1.172485489130770553e+01	1.888323036159038537e+01	8.314979788844279796e+00	1.926190108305338811e+01	4.071411166768702294e+00	4.453172012422405146e+02	8.806941706530265890e+01
3.200000000000000000e+01	5.143302279016209013e+02	5.402179344178298237e+01	1.299400235578792717e+02	2.138224048909125372e+02	6.748266238243881787e+01	2.922755549135096587e+01	1.535550028129623854e+02	1.346411898343148152e+02	4.633415766652790069e+01	1.419506956657838970e+01	1.065461558824781463e+01	1.435463533342298170e+01	8.776151396445557751e+00	3.639100926816341453e+00	4.920147073230862134e+02	9.452983068264160238e+01
3.300000000000000000e+01	5.372853770473275290e+02	7.456037821792483555e+01	1.215244316999672236e+02	2.500056110481434075e+02	6.801894139788481652e+01	2.442491328313959187e+01	1.202133231200084253e+02	1.281284891123836758e+02	3.377622437948524237e+01	8.881941729649485140e+00	1.920286436967152000e+01	1.129404956406494343e+01	8.400975472460853410e+00	3.324989557210000335e+00	5.407985029873264011e+02	8.791710110477180251e+01
3.400000000000000000e+01	4.868598931474593314e+02	6.477927266237763604e+01	1.378799800148262591e+02	2.451201944398343926e+02	7.218841088891392133e+01	3.242973172877012900e+01	1.189125203668646549e+02	1.163946829637085472e+02	3.398804937033015250e+01	1.273991976252423619e+01	1.399677542229717275e+01	1.201272473486159420e+01	9.994442900376633077e+00	3.122498999199199154e+00	6.129153636967795364e+02	9.763662080501465823e+01
3.500000000000000000e+01	5.110863362051030094e+02	5.859388240725780861e+01	1.216925486169506172e+02	2.386995438249143717e+02	5.749559161844980792e+01	2.186749871384470723e+01	1.173572418823066386e+02	1.487881370345842527e+02	4.226602260287413060e+01	1.264581617242108535e+01	1.505614492491354817e+01	1.256206812414084872e+01	1.104127357790858355e+01	2.812422838447700801e+00	5.754432108287393248e+02	5.925996165671688942e+01
3.600000000000000000e+01	5.073991073766948148e+02	5.362576080786381283e+01	1.205992848237500965e+02	2.438248887806346659e+02	8.344159634139317916e+01	2.469761571938113676e+01	1.009808837795000187e+02	1.421668376317846594e+02	4.669552679028498687e+01	1.468062782490358487e+01	1.256621351968134626e+01	7.199537022151725196e+00	1.477681178964754416e+01	3.226410113767656185e+00	5.580378011389550466e+02	6.792535731718065506e+01
3.700000000000000000e+01	4.778931990750885461e+02	6.036572565068139085e+01	1.083052207113458252e+02	2.815718158836214116e+02	8.177747584485324239e+01	2.147414466023941415e+01	1.087761143613594754e+02	1.340021506875501416e+02	3.568408842420760152e+01	9.429563439877091113e+00	8.722177989979847723e+00	1.007885575516056953e+01	9.496709956611288916e+00	3.058458217250427769e+00	5.129402377470498777e+02	7.147158526295606862e+01
3.800000000000000000e+01	4.854152002839081206e+02	6.388982487237089458e+01	1.003949146565147998e+02	2.955453880352202418e+02	8.291293961472814544e+01	1.931374726285226373e+01	1.175254995971323382e+02	1.323139154519365945e+02	3.397415275699388815e+01	1.732932645995093424e+01	2.070879442813286175e+01	7.520342781785651631e+00	8.591015979239914557e+00	2.871072196158702461e+00	5.050851138394619966e+02	6.882284020100691180e+01
3.900000000000000000e+01	4.689789366864523572e+02	5.830540998340834591e+01	1.213914695886366246e+02	3.646228645235146928e+02	6.481571097264064463e+01	2.393857881235967611e+01	7.790499021243761035e+01	1.303960846378789427e+02	4.150326292393567229e+01	1.244404141212438475e+01	9.979144919948469195e+00	8.798279503529210288e+00	7.297259759663211831e+00	2.910708199428829968e+00	4.950100097192199655e+02	6.840133811231733318e+01
4.000000000000000000e+01	4.449667512547676438e+02	7.503165998430262107e+01	7.600159903288584928e+01	3.591616298950778514e+02	5.789567965074960654e+01	2.314252339069550857e+01	9.217224214600740595e+01	1.425792908057361217e+02	3.828429834801729470e+01	9.316949906249123003e+00	1.344200505877006435e+01	1.078579312490895781e+01	9.995485091891350038e+00	2.687419249432849711e+00	4.963537814793888288e+02	6.113163165570578883e+01
4.100000000000000000e+01	4.492813629069823946e+02	8.998746054620919210e+01	9.060629117230216423e+01	3.445963822599806008e+02	8.286748960438788458e+01	1.390518488430364741e+01	8.576562863732509356e+01	1.477895228206504328e+02	4.191260749066641722e+01	8.104782538723663166e+00	1.269815165902327436e+01	1.220968422560095945e+01	8.389808632435478586e+00	2.086664004258152350e+00	5.202341553463102173e+02	4.102666815621273599e+01
4.200000000000000000e+01	4.125685464932531090e+02	9.363715430675297569e+01	8.866791979064356610e+01	3.522944928922707959e+02	8.147814124045785888e+01	2.759377949224547066e+01	9.191885763481228366e+01	1.442610240347529214e+02	3.754210599077018173e+01	4.904646323187387580e+00	1.564892612574067066e+01	9.384902177907285648e+00	7.619419633774974443e+00	2.449489742783177881e+00	5.346030393873777484e+02	7.930794411658897047e+01
4.300000000000000000e+01	3.971157384468943974e+02	8.812723598424167903e+01	1.150706003093559673e+02	3.449237737851976817e+02	7.878240074195927889e+01	1.651493431883867657e+01	7.263206362665641791e+01	1.569386601687281768e+02	4.285075845303091313e+01	1.049470766095410923e+01	1.316007218825185632e+01	9.389710680668850173e+00	1.147067517144866677e+01	3.214550253664318458e+00	5.581767131075565658e+02	8.991983312311521104e+01
4.400000000000000000e+01	4.241234997681165169e+02	5.684402392121405256e+01	1.114496336168645030e+02	3.604976017026095860e+02	5.002853352504615003e+01	1.618705758726190780e+01	5.679562532057865809e+01	1.486910247235297504e+02	4.041864256338486427e+01	7.840422324226050677e+00	1.378304110935689764e+01	8.936115860185937620e+00	9.047329256010675280e+00	3.064129385141705963e+00	6.119461384704449074e+02	3.469630143593597893e+01
4.500000000000000000e+01	4.049037179791429821e+02	5.566766466171262806e+01	7.144170117422083877e+01	3.548946635583891407e+02	5.827586454861813792e+01	1.628628427713195492e+01	9.584402114315159338e+01	1.899105052386518082e+02	3.568953705997817849e+01	9.432508797887347640e+00	8.701851654804407588e+00	8.129165598838131501e+00	8.420791068671768187e+00	2.867441755680875559e+00	6.265329201247129731e+02	6.239808357099866498e+01
4.600000000000000000e+01	4.016430490981873049e+02	5.041880160768952379e+01	7.865165817281497596e+01	4.038576739809872151e+02	7.233770148100889230e+01	2.187130921245151782e+01	9.654744803578303447e+01	1.548964708011989160e+02	4.182793789907516668e+01	8.738087128580641405e+00	7.714974616506093064e+00	6.269414291268009976e+00	1.245296707170178330e+01	3.055050463303893515e+00	6.174352136504327291e+02	8.932101127705369947e+01
4.700000000000000000e+01	3.575481610916213526e+02	5.317757202681094952e+01	1.007657831585482029e+02	4.003594478715345417e+02	8.649000423941100735e+01	2.075033466932253745e+01	8.254203474594019951e+01	1.560892506441960847e+02	4.796584432929563491e+01	1.068358034035823145e+01	8.886631657845519783e+00	9.259754616379181513e+00	8.257572282456871804e+00	2.313907229485803629e+00	6.468544991383731713e+02	7.799728449689058607e+01
4.800000000000000000e+01	3.963826714454382341e+02	4.623550824012018978e+01	8.241169516518877458e+01	4.104421311897153828e+02	4.940725036762204780e+01	1.674979270186815228e+01	7.216281744930849129e+01	1.353830727561200149e+02	4.337329887794511762e+01	9.772410142846032599e+00	1.396921217853350861e+01	8.883114443832310414e+00	1.057611302259325647e+01	3.624760528488590872e+00	6.540211303076445120e+02	7.696211189063529901e+01
4.900000000000000000e+01	3.561489232828811282e+02	6.396673397599376898e+01	7.040340111733870287e+01	3.858711644520169557e+02	5.395419868328650637e+01	1.591186664096956349e+01	1.019404442145837777e+02	1.299105194183887306e+02	4.014210867516663939e+01	9.802210635021740615e+00	1.012697168730887398e+01	4.827582785986746394e+00	9.129850309105110640e+00	2.671869923646899458e+00	6.361645926086180225e+02	7.830438294813954769e+01
5.000000000000000000e+01	3.485517257962661688e+02	7.610970700245796650e+01	7.884090872693495555e+01	3.807708099660768539e+02	5.013668816345970214e+01	1.599392245684452263e+01	7.691481579571578209e+01	1.489728489430950731e+02	4.633273380907090910e+01	5.338539126015655611e+00	9.473281139898443115e+00	6.348665651580303937e+00	6.542595475463507171e+00	3.277660073216189573e+00	5.885209509628541582e+02	8.640312494348800954e+01
5.100000000000000000e+01	3.323890374579495983e+02	8.212536994673990876e+01	7.695164426804377911e+01	4.310349624901544416e+02	3.949358246038912768e+01	1.242617085920768538e+01	9.699437984863979523e+01	1.356876519396252547e+02	4.295435238586293281e+01	1.267433978118343241e+01	8.440971508067066864e+00	6.775671348451179021e+00	1.005402075457044830e+01	3.091206165165234498e+00	6.225102576129435192e+02	7.465457491376905352e+01
5.200000000000000000e+01	3.203740868977320133e+02	7.123435500749152993e+01	7.382651398154098388e+01	4.485609397469497139e+02	5.940655594199085243e+01	1.164283279771532165e+01	9.861918198583659034e+01	1.090300672088005030e+02	3.157002798013753164e+01	8.537498983243796857e+00	1.084838697687356657e+01	4.062019202317980415e+00	7.573253373991039261e+00	2.419538523492995807e+00	5.628823330264801825e+02	8.570524423212904708e+01
5.300000000000000000e+01	3.258744965473671300e+02	7.053185844393692605e+01	8.373304140076498925e+01	4.178902035489971354e+02	3.591221936890005395e+01	9.604686356149272797e+00	9.108096977720184384e+01	1.221596178048303472e+02	3.315703377699653487e+01	9.655165571973492789e+00	7.099980438157715845e+00	7.025252071396915987e+00	7.684761255599002361e+00	3.349958540373630278e+00	5.363033708224810425e+02	8.880890064252193383e+01
5.400000000000000000e+01	2.868380664920346703e+02	5.916643192441696186e+01	7.373413200290772807e+01	4.260408496324683938e+02	4.572806092057211913e+01	1.153858262044731831e+01	1.028885589147576383e+02	1.242317223310267593e+02	3.150352713938904614e+01	6.662498697102227752e+00	8.693468173800885879e+00	6.817053778739186498e+00	1.011976888185803602e+01	3.882832585740580988e+00	6.173623272079011031e+02	6.543969870550037626e+01
5.500000000000000000e+01	2.574765766045525197e+02	5.395110955506126516e+01	8.628280374571878042e+01	4.117775407371747178e+02	5.429772606247480837e+01	1.216866421958009603e+01	8.584190895671724775e+01	1.044779349379039530e+02	3.367986539957268377e+01	5.000000000000000000e+00	1.044695596280987893e+01	7.029204949510450717e+00	7.749551958375113792e+00	3.472111109333276602e+00	5.983600446683882410e+02	7.610569222396502198e+01
5.600000000000000000e+01	2.617282703492306837e+02	4.762964762974142729e+01	9.258160814474258871e+01	4.181150160741260038e+02	4.670088031528123196e+01	1.135873379093520974e+01	9.312577367314713683e+01	1.033968890570053247e+02	3.135139107316009088e+01	7.261006970263988336e+00	1.144430960006859621e+01	6.684870978560469190e+00	7.444237144709098253e+00	3.451046540141442964e+00	6.260185034539048274e+02	7.957211962881359568e+01
5.700000000000000000e+01	2.535170797445849189e+02	5.107157287136901402e+01	8.780893873759221435e+01	4.187464344790161022e+02	5.100401672635423012e+01	1.280923061268275021e+01	8.472156192821019260e+01	5.821845831769241641e+01	4.019431966501402798e+01	5.057310440232919646e+00	1.021810756560246070e+01	6.664583007710734641e+00	7.431165603202651404e+00	2.531742921827218495e+00	6.309490646813118246e+02	1.041524990365356160e+02
5.800000000000000000e+01	2.395283994992382191e+02	5.434068201837571621e+01	7.879297769048541511e+01	3.885917952470604178e+02	3.939543120718441571e+01	1.165118019773104407e+01	9.512020903397272775e+01	1.271353991704207687e+02	4.151104270753345560e+01	1.066927051551948047e+01	9.467781624482521252e+00	6.368324391514266658e+00	5.727613425813195214e+00	4.480668352923355080e+00	7.113705619358232752e+02	1.312024252401185151e+02
5.900000000000000000e+01	2.378092139136375636e+02	5.860241510002430232e+01	7.805589165605772450e+01	3.897916109923352224e+02	4.623220378336583991e+01	1.157583690279022548e+01	7.827142944054789098e+01	1.145290780641415296e+02	4.133291330431744370e+01	1.192424001771182063e+01	9.742518497116988030e+00	8.173466556826152640e+00	9.936954038112260079e+00	2.899952106884219116e+00	6.728748439015649865e+02	1.185537852622175876e+02
6.000000000000000000e+01	2.228166130600579038e+02	4.161530167298241878e+01	8.088194414632285145e+01	4.318130060827513148e+02	4.649992532849441318e+01	9.068795705911318450e+00	8.498966440430010039e+01	8.662899822422819796e+01	4.489083982284136454e+01	7.001487937098323400e+00	9.569918146637061085e+00	3.836954811073779226e+00	6.184096987883966889e+00	2.203217344400381084e+00	6.899562586779605908e+02	1.677571823267850846e+02
6.100000000000000000e+01	2.056336244391952448e+02	4.785568583425240519e+01	8.392440381412045269e+01	3.965324352713435587e+02	4.515982420495259220e+01	1.230486579456363749e+01	7.011102306738617074e+01	1.181978978474471660e+02	3.804629854970563940e+01	6.286559737514099133e+00	1.095318320043183746e+01	5.267167697686827132e+00	6.326202125551580124e+00	4.006938426723769098e+00	7.242471330438403356e+02	1.494205474491376719e+02
6.200000000000000000e+01	2.056284911895452296e+02	5.546839690810935508e+01	9.437145872678995318e+01	4.091524692037866089e+02	3.514493799491850723e+01	7.421346837932377483e+00	5.517012829018575815e+01	1.172945899576503592e+02	3.906289444245295783e+01	6.546309392830945484e+00	8.149216049548705598e+00	3.912231531435167664e+00	6.659892391523054123e+00	4.153311931459037432e+00	6.762308941642803575e+02	1.749151381543505863e+02
6.300000000000000000e+01	1.773364661377411835e+02	4.062933737529515099e+01	9.419258492872756960e+01	3.599949845329638833e+02	4.697066164698507862e+01	8.389808632435480362e+00	6.019984080820590577e+01	8.736020578933840852e+01	4.220946444683809062e+01	7.593857166596344577e+00	1.072736635381158621e+01	6.916164640415476406e+00	8.488554385497895538e+00	2.722080495176845805e+00	7.046818973046553083e+02	1.667520406338571775e+02
6.400000000000000000e+01	2.030798112127894797e+02	4.047109736864349117e+01	8.140890444062137021e+01	3.598025982705269712e+02	3.941261430895782070e+01	8.440560144656014785e+00	6.815357453738008076e+01	1.206312966117094305e+02	4.912484096666369737e+01	7.041543391425869380e+00	1.437204075820673310e+01	4.027681991198190481e+00	5.760859310901456531e+00	3.452052529534662906e+00	7.209118213531157835e+02	1.864521088346519377e+02
6.500000000000000000e+01	1.930303660624986435e+02	3.240659655070245293e+01	8.033692073594390592e+01	3.657513575580486531e+02	3.773224380052453597e+01	7.582875444051550673e+00	7.017136761766391828e+01	1.011295579936944051e+02	4.388455498995821813e+01	5.527707983925666646e+00	1.153587399761669019e+01	6.141841924229426652e+00	6.601767440112786822e+00	2.967415635794142581e+00	7.997863603627047269e+02	1.904028441372543057e+02
6.600000000000000000e+01	1.848142460838870420e+02	4.816486444148542034e+01	6.911157444467765743e+01	3.670073701197596279e+02	2.798647987074393484e+01	6.749485577105528655e+00	6.654880205950783534e+01	1.489390954943216627e+02	4.874480029249843227e+01	8.655040278486415772e+00	1.084614626901596424e+01	5.522680508593630577e+00	6.482347825698134614e+00	3.377828033251873752e+00	7.929131371440099656e+02	1.648904307916826042e+02
6.700000000000000000e+01	1.975096340828860662e+02	3.938555854907001930e+01	5.807083796728115033e+01	3.413649887665042115e+02	2.316771580358226856e+01	8.219218670625302536e+00	8.576660027203026004e+01	1.036394658848109316e+02	4.183665325471859120e+01	7.251436639269030593e+00	7.808471183414985362e+00	5.899623340142619909e+00	6.525058535284482986e+00	3.378855822118882024e+00	7.718399013612430508e+02	1.460179545657161668e+02
