t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
1.000000000000000000e+01	3.043944780443444529e+02	4.226255155440675537e+01	4.708663336517770404e+01	2.021099638810516552e+01	2.638513891484286660e+02	1.307025620338875527e+01	2.797540462422105279e+01	1.847727583336413204e+01	3.163452315992064356e+01	4.039518329372120853e+00	8.113774296425390276e+00	4.332531977185319683e+00	4.557502971291771843e+00	3.220755173695896811e+00	2.593051579328023308e+02	2.582259151671049722e+02
1.100000000000000000e+01	2.586694587478175436e+02	5.770807761676194758e+01	5.493921830835722631e+01	2.522726561788961419e+01	2.176309910465163568e+02	1.374772708486752038e+01	2.995688452685885750e+01	1.763105687889034812e+01	3.123207819427540599e+01	6.013295454426152098e+00	6.847546194724712265e+00	4.374801582802229305e+00	4.521361336293896471e+00	2.540983514748220706e+00	2.688130255555584540e+02	2.640751122892037301e+02
1.200000000000000000e+01	2.272188739226270116e+02	5.744706198366940697e+01	5.155572766973186560e+01	3.090102367056614341e+01	1.755968344358430784e+02	1.179622997684712260e+01	3.956637794755654625e+01	2.346861823087730414e+01	3.728100406224179153e+01	7.216758082561880450e+00	1.037993523850489019e+01	5.166498653182185485e+00	4.749268949591669120e+00	2.415229457698239823e+00	2.948615229363325057e+02	2.628370025901139684e+02
1.300000000000000000e+01	1.719842329659579150e+02	5.127269145353000823e+01	6.332450596377009333e+01	3.700075074313433277e+01	6.397459076765469632e+01	1.572810426875689416e+01	4.552927553295302943e+01	2.622733810147131095e+01	3.335155751818629710e+01	5.664061901340964766e+00	9.217190310621898419e+00	4.451708473533877886e+00	4.141381613262253403e+00	3.113311473870440604e+00	3.421022604386328680e+02	2.687394151662329591e+02
1.400000000000000000e+01	2.082436306882451333e+02	6.039555665683436558e+01	6.897401634351558641e+01	3.975436733520258059e+01	9.417566328704859302e+01	1.365796216701289367e+01	4.719505550255119886e+01	3.048121005909487735e+01	3.189933711432470176e+01	6.975652100142482048e+00	6.657806612457957129e+00	5.151692008996223926e+00	4.672429477501209405e+00	2.150177641240111015e+00	3.964839915501703445e+02	2.426785389437823710e+02
1.500000000000000000e+01	1.835031789007118732e+02	6.386683194133102859e+01	7.421417018033385204e+01	5.130544087997771641e+01	7.131575912797956107e+01	1.487167329746947608e+01	4.449344521012805131e+01	3.105301805872587906e+01	3.511756050120160921e+01	5.887840577551897603e+00	7.868604104639878472e+00	6.160892567008632525e+00	5.002082899486306466e+00	2.521780125229001968e+00	4.299786735667504445e+02	2.158183392475152118e+02
1.600000000000000000e+01	4.239606818116772047e+02	8.755744146305073627e+01	1.188154205760627065e+02	9.274718287126330551e+01	1.001050750045504287e+02	2.066091149704893581e+01	7.040828352465986484e+01	4.465327457819365264e+01	3.278081141799608389e+01	6.601635950446087975e+00	7.666213754737950303e+00	4.545869614887293686e+00	5.265189666310437389e+00	2.111065423482233250e+00	8.902361802337748031e+02	3.470886029011740561e+02
1.700000000000000000e+01	1.028122638464021975e+03	1.812469923122097555e+02	2.503745388856906402e+02	2.384543981561254498e+02	1.431640230644556766e+02	3.090304619109399553e+01	1.577117624021746849e+02	8.637803500054603489e+01	3.812240428322082408e+01	6.726682978176456551e+00	7.222168803221247657e+00	4.923723748907482545e+00	5.106504566617843466e+00	2.327000334240533874e+00	2.003613678041087269e+03	7.249179838666808564e+02
1.800000000000000000e+01	1.769202030970145643e+03	2.875315924671003245e+02	4.142130402441880506e+02	4.259584596823967217e+02	2.037241761071953761e+02	4.480123928717448933e+01	2.736793922132651460e+02	1.591407265074950317e+02	3.886801026837137130e+01	7.466127212655538692e+00	8.341558440856374546e+00	5.126016159423092411e+00	5.547615854280707914e+00	2.605749518959095568e+00	3.418210885788386349e+03	1.078804835576800997e+03
1.900000000000000000e+01	2.578649172639728476e+03	4.024046125757286063e+02	5.983467834491040094e+02	6.388761399694170677e+02	2.750858956762414778e+02	5.852882421413305991e+01	3.965007268453475149e+02	2.454087859515673813e+02	4.586635174310490726e+01	6.998883839584709499e+00	8.110243009100694067e+00	3.989569734528607636e+00	4.380948337213454558e+00	2.419538523492995807e+00	4.851744150875595551e+03	1.385410827055361779e+03
2.000000000000000000e+01	3.498132715930584709e+03	5.100918217994350812e+02	8.060357714956300015e+02	8.944015185524276603e+02	3.580806473407910744e+02	7.491206650689414914e+01	5.359891022290782985e+02	3.431253718880801671e+02	4.909470369149360636e+01	5.671413453060493381e+00	8.758230256291634319e+00	4.716990566028301579e+00	4.799992766198252880e+00	2.524532409950185130e+00	6.331146891093053455e+03	1.637505443163133350e+03
2.100000000000000000e+01	4.370066012842051350e+03	6.152265109065295974e+02	9.916787814386044602e+02	1.163540161144952663e+03	3.939351592866803458e+02	9.012675294951117166e+01	6.881274094215563082e+02	4.487918658898452691e+02	5.252259764985818435e+01	5.399974279774138353e+00	1.036746714487198240e+01	4.344336990714334767e+00	3.816766738134953485e+00	2.415229457698239823e+00	7.719346751560869052e+03	1.853165939214264881e+03
2.200000000000000000e+01	5.339193249504606683e+03	7.222156868026953589e+02	1.182876078762409179e+03	1.487494649850322503e+03	4.267340034754931253e+02	1.170123450277315271e+02	8.568967103579183231e+02	5.657270334612700253e+02	5.805528973889172306e+01	6.311365409587162745e+00	1.008574351360484478e+01	4.010186681717226698e+00	4.710360920354193404e+00	2.087911636061258402e+00	9.183881889242455145e+03	2.049144156969359301e+03
2.300000000000000000e+01	6.376966591956598677e+03	8.187605936549598482e+02	1.382237723137336843e+03	1.847678797166866843e+03	4.676247828120318673e+02	1.357861306020938343e+02	1.044939508483093277e+03	7.021530566269406108e+02	5.803225874938485873e+01	7.423568885650620786e+00	1.257249809438575028e+01	3.893548795407888452e+00	3.201290972231185084e+00	2.436698586202240779e+00	1.072959335195252788e+04	2.239827128978558903e+03
2.400000000000000000e+01	7.428541615951986387e+03	9.152652013973266776e+02	1.582274125972557840e+03	2.244040626489042097e+03	4.728610154480442134e+02	1.545214835836392240e+02	1.221781019403640812e+03	8.620648570196638047e+02	6.195473257862460059e+01	7.274384280931731617e+00	1.202312586458095467e+01	4.725080834111611061e+00	3.552923287785551221e+00	2.487468592766549857e+00	1.229304913800376016e+04	2.391739277353059151e+03
2.500000000000000000e+01	8.507538898493206943e+03	9.960180921702956311e+02	1.778915187145119717e+03	2.676551324569651570e+03	4.773610163498433963e+02	1.724042759765546009e+02	1.407894998353531037e+03	1.028877017270123815e+03	6.463401237394717214e+01	6.913026150359590893e+00	1.235070567034756728e+01	4.773880031542010904e+00	3.174332825790151968e+00	2.828120204108886426e+00	1.385304246660628814e+04	2.535656816892923871e+03
2.600000000000000000e+01	9.630923330226874896e+03	1.050978511482143631e+03	1.969505055827619799e+03	3.143695255487560644e+03	5.016148298246374679e+02	1.834359135365809550e+02	1.605745153585676917e+03	1.206962153047430547e+03	6.576658008103778741e+01	6.460214779711274780e+00	1.387287270979670595e+01	4.533823502911814352e+00	3.511637399023741501e+00	2.782634642844000084e+00	1.542516856989648295e+04	2.634959497896609719e+03
2.700000000000000000e+01	1.071726311577299748e+04	1.104667069000127867e+03	2.145234460120592303e+03	3.644403116614418650e+03	4.764911390105334590e+02	1.986858212242522939e+02	1.781447162577536346e+03	1.399884592837527180e+03	7.012766136760079405e+01	7.648415776413367340e+00	1.551858205149197545e+01	5.529592108726364863e+00	3.026503299555812987e+00	2.776075867519153917e+00	1.700648570516350446e+04	2.756188314691444702e+03
2.800000000000000000e+01	1.178660581377756171e+04	1.144633756928389630e+03	2.295324939172859104e+03	4.180881094006646890e+03	4.295162249554724099e+02	2.159143831089845094e+02	1.961428877898853671e+03	1.601890874330673114e+03	6.843111652116552079e+01	6.913026150359590893e+00	1.564093631752552405e+01	5.155734401830859959e+00	4.982608642958916256e+00	2.847696437473629327e+00	1.857797538903406894e+04	2.845555905218208864e+03
2.900000000000000000e+01	1.282650540053410623e+04	1.173013459594087180e+03	2.421938582677911654e+03	4.746646649470609191e+03	3.635605725743037056e+02	2.171644761977018732e+02	2.136176898820777751e+03	1.825611929372358873e+03	6.928579099161193255e+01	7.631713801994643553e+00	1.489820785269900405e+01	5.259911279353167046e+00	3.252936707380305936e+00	2.939198681424732840e+00	2.016998124327751430e+04	2.914860212009412407e+03
3.000000000000000000e+01	1.388254325376688030e+04	1.165909569076387925e+03	2.545353634225289625e+03	5.357369171777163501e+03	3.306204919877505404e+02	2.227845519716800595e+02	2.293369382211223638e+03	2.039914743248408968e+03	7.520522846776604808e+01	8.126495588847356899e+00	1.676548827867003055e+01	5.259251108496553861e+00	4.541284387581214332e+00	2.791044706835696054e+00	2.174762410486711451e+04	2.984510575163687918e+03
3.100000000000000000e+01	1.489663698758651117e+04	1.135917836640142696e+03	2.637571641667872427e+03	5.983094119521734683e+03	2.826686781325837501e+02	2.271460578509392008e+02	2.442458114050042695e+03	2.283608319435980320e+03	7.664681581774939900e+01	7.777728174444999532e+00	1.673237049022708689e+01	6.523461930260309849e+00	4.893128685548064460e+00	3.011263577525775670e+00	2.335710620141473555e+04	3.044114840100849960e+03
3.200000000000000000e+01	1.587096167396913552e+04	1.110891251772147598e+03	2.731873514832205274e+03	6.632258793698963018e+03	2.294679080684994972e+02	2.223298350549371492e+02	2.568140320659527788e+03	2.514921494453432842e+03	7.666698369499670207e+01	7.744173436992627835e+00	1.677625429985291206e+01	6.353995899344670129e+00	4.896143607189459956e+00	2.978802425285854927e+00	2.495283107264445789e+04	3.085964961410864362e+03
3.300000000000000000e+01	1.682986239298071814e+04	1.068768839989889102e+03	2.761909247732143285e+03	7.315337495062457492e+03	2.077491434331853384e+02	2.209319866120189886e+02	2.692249717231029081e+03	2.758109975851015406e+03	8.492610145493158313e+01	7.900312054315042687e+00	1.906713286143345698e+01	6.763874629234341462e+00	5.695850097512515475e+00	2.885548282196797487e+00	2.650485427748723669e+04	3.090496797700528532e+03
3.400000000000000000e+01	1.769827326323107627e+04	1.005242341393634092e+03	2.797422383741067279e+03	8.008071407006946174e+03	2.276894777188636283e+02	2.176882287367774609e+02	2.797109922163708234e+03	3.000867506227250487e+03	8.097752388780482136e+01	9.990881259094882338e+00	1.834161744654913306e+01	7.067998105703072298e+00	5.981307688680349344e+00	2.879223950226094342e+00	2.809360811149436995e+04	3.120600969320208605e+03
3.500000000000000000e+01	1.857082174028319787e+04	9.516395464612054411e+02	2.794688775904513477e+03	8.725206885083012821e+03	2.817337413972040849e+02	2.066942815891786154e+02	2.882290832429706825e+03	3.239297167425194402e+03	7.982297036080669272e+01	9.848769663713781597e+00	2.061649656356664906e+01	6.849447463522554180e+00	5.037188093459375793e+00	2.761025876171552706e+00	2.966779185971880361e+04	3.137334466638129015e+03
3.600000000000000000e+01	1.939440532140218420e+04	8.807513325123172763e+02	2.773843005801397794e+03	9.468755636595315082e+03	3.584871932277823134e+02	1.890555428012860091e+02	2.942131653228753294e+03	3.474708116988229449e+03	8.548680047560299045e+01	9.338447259701274206e+00	2.045383521494196444e+01	7.675719293112969410e+00	5.681200724025393889e+00	2.975595178559520715e+00	3.124232198299109950e+04	3.128889206240859494e+03
3.700000000000000000e+01	2.014887810458100648e+04	7.968326873297946804e+02	2.725689299924373699e+03	1.021391046257504604e+04	4.647111987717628381e+02	1.839294428049939825e+02	2.990666713107445048e+03	3.704870869507089992e+03	8.542295708544760657e+01	1.049073665457081006e+01	2.077257807784098986e+01	7.327175444876422361e+00	6.636258777018536392e+00	3.148798271651513048e+00	3.282487385455895856e+04	3.124507951262086408e+03
3.800000000000000000e+01	2.089370620479339777e+04	7.108332734955034766e+02	2.682560575840842830e+03	1.098154237800865485e+04	5.474681814701400526e+02	1.654469483197962631e+02	3.008534411562472997e+03	3.916576786202745097e+03	8.560608063488636787e+01	1.079319487249051690e+01	2.122298118916274134e+01	7.488416981504761871e+00	5.465643959213670300e+00	3.135537788358198519e+00	3.443889220497017959e+04	3.112672832941258093e+03
3.900000000000000000e+01	2.156521182737889103e+04	6.273006987615003709e+02	2.596125446044012733e+03	1.173313083365741113e+04	6.658555886455827704e+02	1.457722193374154642e+02	3.021726918122869392e+03	4.156671240975831097e+03	8.788214172022284743e+01	1.106726592253027874e+01	2.247761231882860855e+01	6.753085714446890542e+00	5.751207602659539120e+00	3.053913700301448930e+00	3.604904594553555216e+04	3.084442250758455884e+03
4.000000000000000000e+01	2.222796769634422162e+04	5.382620550722069765e+02	2.509501820857854909e+03	1.251079955638050342e+04	7.515218957037926657e+02	1.295289274855449264e+02	3.011957147665782941e+03	4.357084416140568464e+03	8.987853493280064754e+01	1.077000722170396507e+01	2.329427534586317350e+01	8.463975950396413594e+00	6.493051841947838909e+00	2.823512391016236300e+00	3.764117000779273803e+04	3.071575188545592027e+03
4.100000000000000000e+01	2.282182928689109394e+04	4.635168532684533034e+02	2.398668274909132833e+03	1.331692573068824458e+04	8.626223091619465322e+02	1.108115815121426095e+02	2.965910469810333780e+03	4.541888354681221244e+03	8.755996952882573225e+01	1.128513033450064640e+01	2.231824739236185451e+01	7.915789425080874686e+00	6.676945201379312245e+00	2.978802425285854483e+00	3.924924295269113645e+04	3.028032701265056858e+03
4.200000000000000000e+01	2.337889420844626875e+04	3.977860584081459479e+02	2.265021725429287471e+03	1.408685632267027722e+04	9.655978708882332739e+02	9.440095301719975396e+01	2.922381962258413296e+03	4.736634960419039999e+03	9.282711491740379017e+01	1.168978364498961398e+01	2.205422610043002152e+01	8.220802711549659136e+00	6.454837763689769581e+00	3.081925354204557710e+00	4.084465165499282739e+04	2.979669048550339994e+03
4.300000000000000000e+01	2.390078463089072466e+04	3.508443956094432679e+02	2.131188146300216886e+03	1.485660923857487614e+04	1.058183151253705546e+03	7.878821823936198143e+01	2.863226709973964716e+03	4.906283840470696305e+03	9.585532356398131526e+01	1.138712723502581525e+01	2.305755931721019536e+01	8.522845117030398043e+00	7.629324820862080969e+00	2.879223950226094342e+00	4.244161614596689469e+04	2.920382351061053669e+03
4.400000000000000000e+01	2.440955981085530220e+04	3.309653389035709097e+02	1.990153814808599691e+03	1.563757579162732327e+04	1.138058113996527482e+03	6.799784259241039308e+01	2.777670696512437189e+03	5.061255381812950873e+03	9.804874071376723066e+01	1.171863425868769504e+01	2.349168735957466225e+01	9.277736194184919682e+00	8.110243009100694067e+00	3.294566233461799332e+00	4.406038163889334828e+04	2.879871445035447323e+03
4.500000000000000000e+01	2.484669064395895111e+04	3.394254847860163977e+02	1.846467077060045085e+03	1.642033365390471226e+04	1.243309226056503803e+03	5.741259963825207535e+01	2.687710913881406213e+03	5.181914365662129967e+03	1.013335731905056036e+02	1.299572579307861808e+01	2.384367491250737103e+01	9.098897216451867109e+00	8.182701095739854935e+00	3.122220986555706901e+00	4.566410185830924456e+04	2.817967448344738386e+03
4.600000000000000000e+01	2.528795462311717711e+04	3.736722791728365110e+02	1.690197218933012437e+03	1.719237828179612188e+04	1.318303296513067835e+03	4.949451077869365179e+01	2.598552416196798731e+03	5.292415743405053945e+03	1.049916580681002927e+02	1.287762918138790624e+01	2.437368230056527452e+01	9.617692030835671702e+00	7.945015033899488266e+00	2.885548282196797487e+00	4.729690857255718583e+04	2.758385177949329773e+03
4.700000000000000000e+01	2.570515020218062637e+04	4.292219381884181644e+02	1.549193400679312617e+03	1.795442680557267886e+04	1.379716423661841418e+03	4.826136883908517916e+01	2.482376950905903414e+03	5.391353432265151241e+03	1.069985640479970783e+02	1.321904140078075329e+01	2.370035014978095944e+01	1.003319144417944209e+01	8.107673834090762810e+00	2.981423969999719148e+00	4.893867047413570253e+04	2.660169839763786513e+03
4.800000000000000000e+01	2.605843013703238103e+04	4.960626850509923429e+02	1.410659528573622765e+03	1.870381835640452846e+04	1.474406518432831263e+03	5.139753493332361955e+01	2.358584812489967135e+03	5.474074410440697648e+03	1.111417310239497738e+02	1.240267668242984023e+01	2.523772391348580868e+01	9.618775043285570092e+00	8.578072821638514256e+00	2.981423969999719592e+00	5.055017158284979814e+04	2.573615630767453240e+03
4.900000000000000000e+01	2.641447956505500406e+04	5.568404528503253914e+02	1.245164948912391992e+03	1.946312600077957904e+04	1.540085357933845899e+03	5.503881206324618347e+01	2.240156978858972252e+03	5.525243115409040911e+03	1.143049573023361489e+02	1.339439144650559577e+01	2.551783145610579240e+01	9.883698700385398439e+00	8.940777371123832751e+00	2.936539441057941957e+00	5.220683911030133459e+04	2.491188856081904305e+03
5.000000000000000000e+01	2.675190660378246685e+04	6.286423808935853685e+02	1.109722250034765239e+03	2.017768879989865309e+04	1.594063744717325335e+03	6.208322147640929956e+01	2.114203251555746192e+03	5.576395519782967312e+03	1.162410988229015061e+02	1.338473166210913057e+01	2.495631600083099855e+01	9.765212491287632801e+00	8.653836657164779567e+00	2.957746420653550423e+00	5.382526315619212255e+04	2.388382102534754267e+03
5.100000000000000000e+01	2.705440453662947039e+04	6.939670331186890735e+02	9.734162350539806994e+02	2.088811606807238786e+04	1.655541573335344083e+03	7.254936059140852933e+01	1.988073437540866053e+03	5.602585573587876752e+03	1.178753976663493575e+02	1.429063407348401071e+01	2.570475393774466610e+01	9.775252199076787107e+00	8.741265481737881871e+00	3.067527053217659727e+00	5.548864477553981123e+04	2.304660712556188628e+03
5.200000000000000000e+01	2.732728137014974709e+04	7.624035458119712985e+02	8.497572651776637258e+02	2.158611442470823749e+04	1.720627489201896196e+03	7.898961561496548711e+01	1.856784166969422813e+03	5.611875978053645667e+03	1.265819823825211046e+02	1.314106160095142428e+01	2.595639372100831821e+01	9.896337706444743532e+00	8.600710564960445836e+00	3.079671248688729879e+00	5.716639842794211290e+04	2.192442023416278971e+03
5.300000000000000000e+01	2.760039477374674607e+04	8.246601783293662038e+02	7.368840506936397787e+02	2.225213813306612428e+04	1.766223676771684950e+03	9.038781221615126071e+01	1.731251846669692895e+03	5.620171421367462244e+03	1.341721530969323908e+02	1.401035083627656874e+01	2.571464671263355584e+01	1.089907934440132209e+01	9.433889117903012433e+00	3.093171242161244283e+00	5.881506100971408159e+04	2.081011386054600280e+03
5.400000000000000000e+01	2.783821023479040014e+04	8.937075864062026085e+02	6.365071994334043666e+02	2.292191979666909538e+04	1.818206029285613113e+03	9.839119060611518819e+01	1.600434597552073228e+03	5.604377992917679876e+03	1.365602164187408221e+02	1.375959261347838414e+01	2.544653299895030329e+01	1.048775741307719045e+01	8.948832170860185897e+00	3.108847142520126727e+00	6.047960208545464411e+04	1.976543875735707843e+03
5.500000000000000000e+01	2.806014497121416571e+04	9.568866317603494736e+02	5.555469386484518282e+02	2.356578814424365919e+04	1.868513952018793361e+03	1.050396419876271636e+02	1.480998787886817354e+03	5.574932001173497156e+03	1.350912243222663562e+02	1.425365450215019969e+01	2.552337572370342400e+01	1.006610097748323085e+01	9.232716585900140771e+00	2.933285984466340146e+00	6.216580326344131754e+04	1.884301836151051020e+03
5.600000000000000000e+01	2.826429263959504533e+04	1.014092026834295211e+03	5.066736224851480301e+02	2.419501145940694551e+04	1.920709518786106173e+03	1.118662395701024508e+02	1.366622752724353404e+03	5.526473095317111074e+03	1.387308482778393852e+02	1.415955703952477229e+01	2.701153945795924116e+01	1.074806184078475191e+01	9.455946835486946256e+00	2.715375460021852927e+00	6.390741422458949819e+04	1.758737717618804027e+03
5.700000000000000000e+01	2.846045531766645945e+04	1.064080777498431644e+03	4.954783603302524853e+02	2.480390377919370803e+04	1.959940000498881545e+03	1.198854487973137424e+02	1.242334426146554506e+03	5.464716647725713301e+03	1.444841158128540428e+02	1.468251984125643439e+01	2.640549185302178614e+01	1.026184951924143007e+01	9.922529779356786150e+00	2.876811023801644662e+00	6.562262647134951840e+04	1.647479863622516859e+03
5.800000000000000000e+01	2.865334156532838097e+04	1.116221500196085572e+03	5.082471904469538799e+02	2.539001161925771157e+04	1.993209199991449850e+03	1.224601692615013349e+02	1.124951887860098623e+03	5.403931560036226074e+03	1.463441470472939727e+02	1.526069752301279614e+01	2.695801133244067671e+01	1.090035358753711847e+01	9.872010799336790043e+00	2.791044706835695610e+00	6.736743414011894492e+04	1.530310098726362412e+03
5.900000000000000000e+01	2.883268058627103164e+04	1.165195152348118881e+03	5.434597245631199485e+02	2.593879960907447457e+04	2.026109129982198738e+03	1.277911707956904763e+02	1.011446687196940957e+03	5.353985707545101832e+03	1.481943871706647826e+02	1.474505566848313620e+01	2.734270037667985775e+01	1.082146786100049773e+01	9.914127826266692978e+00	2.905633895268523670e+00	6.911834564529922500e+04	1.427646438781908955e+03
6.000000000000000000e+01	2.900001688828531405e+04	1.210001457041133790e+03	6.045213613999831068e+02	2.649845123353517192e+04	2.054281909799761706e+03	1.326784699523207678e+02	9.089658806700183504e+02	5.268964694946932468e+03	1.553369768885982012e+02	1.419800455463137823e+01	2.692089105137495153e+01	1.054940427491313493e+01	9.750979295548845016e+00	2.776075867519153917e+00	7.088396996794597362e+04	1.341134422766992884e+03
6.100000000000000000e+01	2.914543159122693032e+04	1.247223448944583652e+03	6.645008308246624438e+02	2.701814514972479083e+04	2.091047443202143313e+03	1.383480664845013166e+02	7.971771377108658498e+02	5.194726203885372342e+03	1.603311460349762569e+02	1.489774171924501189e+01	2.712928793552991635e+01	1.044953148870002302e+01	1.044354864657283599e+01	3.036811193048099877e+00	7.269012590096583881e+04	1.246728952738814769e+03
6.200000000000000000e+01	2.929353428704091493e+04	1.282939103408870096e+03	7.298021694933648860e+02	2.751927864533738466e+04	2.111824536571135013e+03	1.452924971298319292e+02	6.962378851429540418e+02	5.113042375468184218e+03	1.626253149283823802e+02	1.497289217218904511e+01	2.641955820136959687e+01	1.033702890905634852e+01	9.927515074556954033e+00	2.976470224947664445e+00	7.450422104735586618e+04	1.179175771460726764e+03
6.300000000000000000e+01	2.943419399930782674e+04	1.323756615238952691e+03	8.057542004837592913e+02	2.801923659874388613e+04	2.129880486996603850e+03	1.451606330070243303e+02	6.232800319791167567e+02	4.997597529584423683e+03	1.650131097485556495e+02	1.485292479614705385e+01	2.649633098290318856e+01	1.048403217066580417e+01	9.626352718795768482e+00	2.782634642844000084e+00	7.627872690497040458e+04	1.117645049466610544e+03
6.400000000000000000e+01	2.956465489606235860e+04	1.351853403022638759e+03	8.785505097966132553e+02	2.847565473271154042e+04	2.152824017021337568e+03	1.490087560346706539e+02	5.481844640239471573e+02	4.908944981520695364e+03	1.743628082157685526e+02	1.552814425129058584e+01	2.721133214714454596e+01	1.104528242685033845e+01	1.010491835691906992e+01	2.419538523492995807e+00	7.807561539701922447e+04	1.088558290144201010e+03
6.500000000000000000e+01	2.967467243383750974e+04	1.384299777238979686e+03	9.534934998030488487e+02	2.894554206894267918e+04	2.184901758136583339e+03	1.509742435722803009e+02	4.839080491167717923e+02	4.788483736869520726e+03	1.780060080134625480e+02	1.565779890874405922e+01	2.627944776817047057e+01	1.100749429050751793e+01	1.059800492231124203e+01	2.649685515930774393e+00	7.988025397586230247e+04	1.086615616611453333e+03
6.600000000000000000e+01	2.979274437013425995e+04	1.419176007382648777e+03	1.012633653730047968e+03	2.937320295351298410e+04	2.197432153152477440e+03	1.556540802816724636e+02	4.206237741438303601e+02	4.693404927950317870e+03	1.877399529417101860e+02	1.523952281259342811e+01	2.650668154761487116e+01	1.110899285363989364e+01	9.690254984605237709e+00	2.718251071716681899e+00	8.169627727135590976e+04	1.105076907831406288e+03
6.700000000000000000e+01	2.989512586375447790e+04	1.446444049691825967e+03	1.079125069178988042e+03	2.980039956702202835e+04	2.217998675216892025e+03	1.575324481566328529e+02	3.741307494824948776e+02	4.580561400992665767e+03	1.951084767721108904e+02	1.549053250286193872e+01	2.763100110785387642e+01	1.094937847043789425e+01	1.029124493063022072e+01	2.629625554248276931e+00	8.351022586252162000e+04	1.148698828354886473e+03
