t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
1.000000000000000000e+01	2.035450016785804905e+02	1.736775428456105530e+01	1.969119233453260165e+01	6.006795919808015860e+00	1.787629900097394966e+02	4.389855730355307628e+00	1.875722083181123523e+01	5.590014659094275196e+00	3.154978429227193715e+01	1.025025406189199373e+01	1.721388126871256574e+01	1.062230357941879433e+01	8.695065650509297583e+00	2.340168559930863168e+01	4.354020093226744166e+02	6.111374626578613061e+02
1.100000000000000000e+01	2.108569774291464398e+02	1.758056850300606655e+01	1.977793383209344924e+01	6.968181653455623348e+00	1.799392644446700160e+02	6.181148535848513426e+00	1.834317917434767153e+01	6.867293660695034774e+00	3.111225196320932085e+01	1.001526612504907732e+01	1.685889148853572195e+01	1.460308186651023377e+01	6.425724126941301684e+00	2.089951986423505303e+01	4.714190162571816245e+02	5.969710292151723934e+02
1.200000000000000000e+01	2.392094473933298104e+02	1.553350992388891783e+01	1.682007522443212721e+01	8.902149397133756636e+00	2.076288589179152382e+02	6.512674608450475411e+00	2.411600292797755785e+01	7.493399873666603206e+00	4.001282346531755252e+01	8.034647195462632396e+00	1.648226108747084595e+01	1.328526491602214321e+01	7.914473380389176249e+00	1.672318541891931432e+01	4.812482305162274656e+02	6.201018677514919091e+02
1.300000000000000000e+01	2.185095821697529175e+02	1.727469046193174407e+01	2.159760628454510467e+01	1.231502018764980377e+01	1.821751627707672867e+02	7.946762967816937362e+00	2.284363362563456690e+01	9.983232470275122949e+00	4.061948680539099854e+01	8.354971906329520692e+00	1.574619663072112630e+01	1.188479128503689530e+01	6.743309441381303948e+00	1.476388235601402243e+01	5.072683772888096883e+02	6.022023930724803904e+02
1.400000000000000000e+01	2.409276884080919956e+02	1.969238255152371053e+01	2.111077759239473295e+01	1.250492958352380590e+01	2.044951736390535473e+02	6.311365409587162745e+00	2.590417035279583402e+01	1.054323110921041184e+01	3.684841320268154874e+01	6.774133810967191138e+00	2.051811530222880009e+01	1.101514109457220414e+01	7.544198470053366634e+00	1.149267580775783415e+01	5.124084200019442505e+02	6.026596549647422307e+02
1.500000000000000000e+01	2.332170804148406091e+02	2.109004339861716915e+01	2.288907429806243243e+01	1.661403146941363929e+01	2.025028634914139332e+02	8.260935513339608960e+00	2.478487301874987381e+01	1.089692872122946277e+01	4.040109236009453042e+01	6.655068035381423108e+00	1.264409996357545829e+01	1.487704234345284426e+01	5.545268253204708842e+00	1.291935455904133967e+01	5.756463984441027151e+02	6.072399177494289688e+02
1.600000000000000000e+01	2.234150192653424369e+02	2.200248565503452269e+01	2.002494104582804724e+01	1.775586757478589917e+01	1.834939779135968365e+02	6.940220937885671404e+00	2.659544525540667337e+01	1.232854636830942674e+01	3.748052735162028171e+01	5.223976507944456671e+00	1.628900233968373712e+01	1.082692117927447661e+01	4.804511768466524835e+00	8.290619699395215036e+00	5.823026832589349624e+02	6.262897678103075805e+02
1.700000000000000000e+01	1.990863462517932021e+02	2.143384525049628664e+01	2.120825147331942517e+01	2.142363699800344889e+01	1.494905004414067093e+02	8.687475019948099231e+00	3.119893049270902097e+01	1.320031302238279913e+01	3.143774160499164338e+01	4.599026165033927249e+00	1.421633450178584823e+01	1.168926383006598613e+01	5.016465942828232549e+00	8.594955723497875510e+00	6.332650717051010361e+02	6.143170652010427375e+02
1.800000000000000000e+01	1.817489062705895435e+02	2.412064583620338354e+01	2.694177750260735849e+01	2.514665319016959444e+01	1.330496395982425213e+02	7.840422324226050677e+00	3.201692260872886209e+01	1.466376628518971792e+01	3.363891182676528047e+01	4.294497448285810037e+00	1.433956986415174484e+01	8.396324427324667994e+00	5.544642058379923633e+00	1.029352209995306922e+01	6.414966820300440986e+02	6.225694057135762023e+02
1.900000000000000000e+01	1.684548035329753759e+02	2.569691804910118194e+01	2.971251139391171137e+01	2.571316135107985090e+01	1.098024425451860679e+02	9.057589665885487307e+00	3.414854702456444357e+01	1.693733343501535060e+01	3.474100603033826928e+01	4.999305507323548170e+00	9.678064401292003183e+00	8.729639008700313951e+00	5.733521072507616445e+00	7.082352873319870845e+00	6.532853498004443509e+02	6.017246682569103768e+02
2.000000000000000000e+01	2.477843904822631487e+02	2.162929469235853119e+01	3.057459003086640692e+01	2.900428009602874013e+01	1.719582020837880521e+02	1.028449480204707633e+01	3.200040689845469188e+01	2.108773834087793730e+01	3.694851429128556219e+01	5.711677852338040040e+00	1.294191081546908073e+01	8.845804875130861333e+00	5.415384463626649492e+00	5.503628853361712814e+00	6.589435779252188468e+02	6.304177186596201636e+02
2.100000000000000000e+01	2.700225267094498349e+02	2.457513987752663809e+01	3.245723682358407558e+01	3.109383200715036821e+01	2.028438053651133828e+02	1.015633012788904388e+01	3.141080847238556473e+01	2.372319393664258413e+01	3.035527480246774701e+01	5.506940065852258925e+00	1.220740895249001490e+01	7.786094264063907922e+00	4.521361336293896471e+00	6.460886592067342171e+00	7.250537324437103734e+02	5.820670720706410748e+02
2.200000000000000000e+01	2.934877789429891664e+02	2.684833948931168734e+01	3.824098931629369957e+01	3.533765696816924162e+01	2.098195281068947509e+02	1.014170432751155815e+01	3.170074920250308637e+01	2.101322334996598329e+01	3.594785478841385640e+01	5.894324011755339043e+00	1.170440325499576772e+01	7.898663740715189618e+00	4.235268586524354006e+00	7.251436639269030593e+00	7.570597547236428682e+02	5.946319575422729713e+02
2.300000000000000000e+01	2.798134516214925043e+02	3.394232751627711053e+01	3.673213851656339557e+01	3.920067229440501677e+01	1.881477514850732575e+02	9.466222847577590471e+00	3.390793806601764970e+01	2.678823202452898045e+01	3.667933019956728913e+01	6.034622330077223928e+00	1.539204114325177919e+01	5.700268024887562568e+00	4.276672837096094248e+00	6.276056794587576704e+00	7.726867885915280567e+02	5.960878652141440170e+02
2.400000000000000000e+01	2.826733213397087070e+02	3.507600873658359575e+01	4.084164456232823426e+01	4.859953632037609594e+01	1.891885449903232370e+02	1.157223689122663401e+01	3.238674175749494566e+01	2.671960890432343305e+01	3.482453537218966488e+01	4.924428900898051964e+00	1.034131076475962630e+01	7.533259586659681872e+00	5.529592108726364863e+00	7.452511694425951738e+00	7.874477584082782187e+02	5.871452105432598501e+02
2.500000000000000000e+01	2.822806639922205250e+02	3.987088536764640168e+01	3.879182330795441658e+01	5.066303440927670465e+01	1.635372823191498810e+02	1.196689588916951408e+01	3.171068760423421296e+01	3.238558921633029541e+01	2.943023766279995712e+01	5.530063039624613097e+00	1.257139334185179180e+01	5.757694127571094000e+00	3.656947345654417703e+00	5.627314338711377317e+00	7.799912648638375003e+02	5.703411442578321839e+02
2.600000000000000000e+01	2.813440460045711120e+02	4.470924587450191723e+01	4.291197385345959248e+01	5.504314910948399131e+01	1.485902970886352534e+02	1.281248306231942813e+01	3.256393284328878934e+01	3.359436853435739323e+01	4.033290289026511033e+01	5.369021222614871469e+00	1.248304405539325579e+01	5.279513603438189762e+00	5.047001309908907274e+00	5.078378732977244070e+00	8.132372456475006857e+02	5.762067530168508256e+02
2.700000000000000000e+01	2.922591957492526831e+02	4.153838586175442771e+01	5.024930900575206749e+01	5.640070859976455608e+01	1.424230786541750433e+02	1.566821800829805866e+01	3.780753525717092600e+01	3.933401747286380612e+01	3.697012213336000741e+01	5.246526628796109648e+00	9.556847457887633013e+00	4.896143607189459956e+00	4.100939932909690278e+00	4.230962262496165138e+00	9.092226075059946879e+02	5.538710599423540089e+02
2.800000000000000000e+01	3.122194629672461019e+02	5.073124995722283614e+01	5.699025257786535548e+01	6.405465060312864978e+01	1.671190475130428297e+02	1.319189302816948484e+01	3.626386229200267053e+01	3.974947588753005334e+01	4.393429437492108747e+01	5.128894184476372686e+00	1.443513989848691637e+01	6.344288770224760121e+00	4.821825380496477464e+00	5.219488054929866117e+00	9.199795957504829857e+02	5.635021058202789845e+02
2.900000000000000000e+01	3.459612188245317839e+02	5.380931804374901617e+01	6.459403137201523748e+01	6.751908166502924757e+01	1.682621136468007705e+02	1.099589569895159613e+01	4.113171171168704632e+01	4.321456078556033731e+01	4.732746442488640071e+01	5.222148344631099448e+00	1.299031423364688642e+01	4.377975178854565996e+00	5.253966755382704967e+00	4.329325069286846350e+00	9.263814871435104124e+02	5.502292640850316729e+02
3.000000000000000000e+01	4.179738495275618106e+02	4.943301795246663488e+01	7.157857958604344617e+01	7.686712922670882620e+01	2.158128971985275371e+02	1.604631967150100280e+01	4.933551515445598312e+01	4.269170407962443647e+01	4.469182671361733128e+01	4.231987975198206797e+00	1.362130428980850283e+01	4.061164310337068706e+00	4.342738191510052026e+00	5.304610154279849610e+00	9.529883472165624880e+02	6.063008684271824222e+02
3.100000000000000000e+01	4.084354974234677798e+02	6.182294387109763534e+01	7.318582465584134411e+01	8.034763876776688107e+01	1.885962766216649129e+02	1.312731461072251804e+01	5.875890889899164904e+01	5.036719335705203093e+01	4.103343826144179474e+01	5.280993172584953044e+00	1.388188017605044067e+01	5.766130755445014522e+00	4.485896107678920330e+00	4.732973871327271986e+00	9.938007420658104820e+02	6.280578695470665025e+02
3.200000000000000000e+01	4.364625715784675322e+02	6.903369497330029958e+01	7.602794396726039849e+01	8.780390675628657959e+01	1.672425675146399158e+02	1.475864859441179888e+01	6.632714324132734873e+01	5.217716547707648544e+01	4.048848859038002246e+01	6.407460928913694787e+00	1.349897115421105909e+01	4.838897659132248563e+00	4.122263402010545086e+00	4.812454905993637233e+00	1.061618823326746906e+03	6.353731173600981492e+02
3.300000000000000000e+01	4.775180170393806520e+02	6.888727456665868942e+01	8.271772616689980850e+01	9.396881870540295267e+01	1.739174802328838894e+02	1.520821917765375808e+01	7.328453632171584786e+01	5.826768627540387513e+01	3.829708431025352411e+01	5.976807025680369811e+00	1.099210575317072092e+01	3.131382371342656068e+00	5.703160673404411796e+00	5.557777333511022100e+00	1.067557073025450336e+03	6.678688730560979820e+02
3.400000000000000000e+01	4.600554238953776007e+02	7.648446419952807673e+01	9.333984352295051679e+01	1.030156406679210050e+02	1.291915500225236144e+02	1.689751584306600662e+01	6.793735625559770597e+01	6.148080097793854293e+01	3.853137249912941797e+01	4.554454473979903106e+00	9.949525393482625546e+00	3.711609040115440905e+00	5.830356383237267792e+00	4.716806535028640113e+00	1.095788224673606010e+03	6.515924710000023197e+02
3.500000000000000000e+01	4.936950795756650336e+02	6.734053952775319374e+01	9.121897303558435510e+01	1.168642374723764732e+02	1.658510040836519863e+02	1.467707963685782602e+01	8.029398024689578506e+01	5.932373517872551361e+01	3.226450470546370042e+01	5.310988347023765321e+00	1.070792800789313581e+01	3.710907346368719661e+00	6.125425155312350434e+00	4.213074886588179524e+00	1.132552607926988230e+03	6.518322040389092535e+02
3.600000000000000000e+01	5.415251209290499901e+02	7.174530569235096777e+01	1.053294352522387527e+02	1.335043694665708927e+02	1.730348742546811991e+02	1.576388277043444575e+01	8.287440296416419017e+01	5.766063010312052484e+01	3.501269610996686765e+01	4.721221299150840878e+00	1.053433539537365604e+01	4.586930406661469561e+00	5.624845676895401603e+00	4.698551786336816249e+00	1.144346592280454388e+03	6.727955515360268919e+02
3.700000000000000000e+01	5.714709683862630527e+02	7.652827182740303158e+01	1.091608061404010783e+02	1.393909308284517579e+02	1.763365577446214729e+02	1.980210251182658965e+01	9.064364750677972893e+01	6.433601840251608905e+01	3.705626352813605706e+01	3.693086634360056575e+00	1.150603706272880444e+01	3.954603505901557181e+00	4.161455074049620784e+00	4.654746681256313856e+00	1.154770419703510697e+03	6.905604004478295792e+02
3.800000000000000000e+01	5.924794519995327846e+02	8.004876985660401090e+01	1.143091492279696126e+02	1.521575332691600977e+02	1.823185123089686499e+02	2.344315672477198831e+01	9.113557323204443605e+01	7.769540777220291261e+01	4.299707273627925730e+01	4.450343307606229537e+00	1.161827762622326077e+01	3.681787005729086903e+00	4.353917456983103840e+00	3.597597578014157804e+00	1.231622940557836955e+03	6.714478125145360536e+02
3.900000000000000000e+01	6.172430963004410387e+02	8.816142864087446185e+01	1.222566460361153560e+02	1.667138058336967958e+02	1.507431360147305384e+02	1.812681983201196445e+01	9.368030742904295494e+01	7.875696618218748313e+01	3.786633564262589147e+01	4.970573128143496611e+00	8.051807078055349010e+00	5.015081421738501355e+00	4.763139720814412392e+00	3.431623765313829733e+00	1.280319192379384731e+03	6.533928066042832370e+02
4.000000000000000000e+01	6.394756912676369893e+02	8.861824139720519611e+01	1.174895311530161592e+02	1.880192624588117951e+02	1.628345274606504631e+02	2.359363732497009991e+01	9.666379306073649502e+01	8.296179676346349652e+01	3.427216942684285073e+01	6.262764742685312136e+00	1.008221412521409732e+01	4.377776896503013049e+00	4.526925618513689464e+00	3.616128992291188560e+00	1.323897148468196519e+03	6.503159435142958955e+02
4.100000000000000000e+01	6.349770651479382195e+02	8.709748688809696660e+01	1.263997667785295675e+02	1.992403237229407580e+02	9.563296989300059181e+01	2.192537849666961591e+01	1.032555402737413459e+02	9.656430463973505596e+01	3.289627532951953981e+01	5.560119652989093275e+00	8.597480251019288033e+00	4.188070027537213136e+00	5.117372372614680032e+00	2.956865833201694826e+00	1.358957573841067415e+03	6.125657320171172842e+02
4.200000000000000000e+01	6.601778471976741685e+02	9.833530188707523223e+01	1.266335962860304107e+02	2.107963571000852596e+02	1.060054948130310635e+02	2.157866744933265934e+01	1.095589564141405816e+02	1.047520799979116788e+02	2.949846982848809418e+01	6.157510093824902775e+00	9.539301016787806731e+00	4.249182927993986780e+00	3.050500869620520916e+00	3.181707700102083258e+00	1.386910573000292516e+03	5.949011457913734375e+02
4.300000000000000000e+01	6.970744707047686006e+02	9.992037628643231528e+01	1.344901831919341362e+02	2.411068191982319320e+02	1.358054610974422189e+02	1.877678642189161451e+01	1.157075981251399384e+02	9.739715908188607330e+01	3.268088019860474702e+01	5.219986962520968277e+00	9.272776013686517160e+00	4.966380025285575428e+00	4.559597630883185815e+00	2.691292543659190795e+00	1.400315797096220194e+03	5.552172982390667357e+02
4.400000000000000000e+01	7.345783359160698183e+02	9.896863104315202975e+01	1.359236854410918625e+02	2.497819048690276986e+02	1.576992566740742632e+02	1.885618083164126446e+01	1.218587524782506364e+02	1.134944856100457855e+02	3.354847239443250828e+01	5.634559777736756203e+00	6.329905870811455948e+00	4.226035376094241514e+00	5.537749241945383538e+00	3.278454496998377987e+00	1.420211618009990616e+03	5.473596455688181095e+02
4.500000000000000000e+01	7.144952168703130155e+02	9.131169908006798153e+01	1.389658980949402860e+02	2.614684460195701945e+02	1.445821325598552676e+02	2.742515066301165660e+01	1.317087419586617045e+02	1.182296420695287793e+02	3.624279142885596627e+01	4.058598553961973110e+00	7.621128343114438763e+00	4.241822197541471162e+00	4.903053187102456967e+00	3.121386800054673838e+00	1.473803158498447601e+03	5.104440264776018239e+02
4.600000000000000000e+01	7.336690318283093575e+02	1.092382398959062044e+02	1.386904464285682366e+02	2.782153660935275639e+02	1.095060564027802599e+02	2.243307949336326601e+01	1.400403711633026091e+02	1.234515691700820526e+02	3.427087765954581045e+01	4.876068259024545881e+00	8.608680212436746970e+00	3.826080094416331789e+00	3.752545432399482905e+00	2.414870021807016709e+00	1.481868339644810249e+03	4.826095280837524797e+02
4.700000000000000000e+01	8.052913508303824983e+02	1.189614491711028563e+02	1.449688663893810769e+02	3.017340595761991722e+02	1.452371085788109895e+02	2.402338993333140849e+01	1.322050963465478617e+02	1.304110422109859542e+02	3.616203407350495524e+01	4.870546398734152405e+00	6.708074529169222977e+00	5.664215155988809869e+00	4.684304466335779793e+00	2.823512391016236300e+00	1.554152300536819439e+03	4.562583256470200013e+02
4.800000000000000000e+01	8.229420280902065770e+02	1.099568018082050713e+02	1.593597814084706954e+02	3.117882115938460288e+02	1.089070385951043818e+02	2.445315106938617689e+01	1.333450971372984384e+02	1.552213417367455861e+02	3.729385468441445539e+01	6.258189079562519019e+00	7.017834423809099498e+00	3.722118572354549126e+00	4.596005209841356631e+00	2.216964265737171313e+00	1.624920074957534553e+03	4.336039859902888907e+02
4.900000000000000000e+01	8.437671963268199988e+02	1.049180152812449904e+02	1.558032056438149482e+02	3.461562648894603171e+02	1.192729639547687128e+02	2.503650113112631104e+01	1.332158857727644374e+02	1.595215448266750116e+02	3.112776092172387621e+01	4.856088675284072842e+00	7.831116707653442255e+00	4.029190365321549727e+00	4.318685177998816016e+00	2.728132755811808696e+00	1.664274132734414934e+03	4.156247284877976540e+02
5.000000000000000000e+01	8.100220290214334682e+02	9.562161395602750247e+01	1.530231407246048434e+02	3.544400880849493660e+02	1.030099779417292893e+02	1.962420380550507915e+01	1.448458891277975624e+02	1.773137324693781807e+02	3.424533625992823005e+01	5.335936864527374368e+00	8.944174857911091792e+00	3.778364946199171293e+00	4.609583917111053530e+00	2.553592241007426988e+00	1.681144645088082143e+03	3.880275955786592590e+02
5.100000000000000000e+01	9.190179503445814362e+02	9.334567440731014187e+01	1.656373999551094585e+02	3.752632316861798927e+02	1.192619374411728330e+02	2.131639952920964021e+01	1.460575419331557896e+02	1.883199663397968777e+02	3.708096902575347542e+01	5.654398484562458194e+00	7.283924461137385009e+00	3.740729281243906801e+00	5.356071321407137376e+00	2.781074432660873619e+00	1.710184758943378483e+03	3.906564987300224061e+02
5.200000000000000000e+01	9.262909872472880579e+02	7.661935813922397642e+01	1.686964678465109273e+02	4.259397922209454919e+02	9.124646111859169650e+01	2.453480379424751590e+01	1.412510324446043342e+02	1.798707869555253751e+02	4.140039921976061521e+01	5.293470821052415509e+00	8.383080678764022409e+00	4.219662967057387526e+00	5.012311232244949899e+00	2.676738791058170364e+00	1.774490435464659186e+03	3.912500599041487703e+02
5.300000000000000000e+01	9.182461307281520249e+02	7.968584148600886863e+01	1.718174903785991035e+02	4.386965541996730167e+02	1.277943701485580590e+02	2.373800866870588067e+01	1.312661630259510446e+02	1.995380080753204766e+02	4.070709653528894734e+01	4.323506485866920990e+00	6.697714162309407193e+00	3.514849451493856858e+00	4.894547703539339878e+00	2.229848026709941866e+00	1.862196932370622335e+03	3.451946612661711811e+02
5.400000000000000000e+01	9.474857921831276144e+02	8.870032843168557690e+01	1.649611854598933576e+02	4.673866989858493071e+02	1.001039737251002322e+02	2.591814036538887223e+01	1.405830060754934436e+02	2.020208279622563055e+02	4.171927928295129107e+01	4.710360920354193404e+00	8.276472678623424173e+00	4.434515819743521270e+00	5.496052876585360458e+00	2.094967514996088909e+00	1.939799236103800922e+03	3.439423174143207120e+02
5.500000000000000000e+01	9.755818740913319971e+02	7.997932675593945362e+01	1.721013459095799476e+02	4.802914461698114224e+02	1.079851375447360056e+02	3.173717479374761652e+01	1.498385241963271994e+02	2.138276783806686296e+02	3.841838390955848581e+01	5.385164807134503739e+00	6.757583188948217412e+00	4.572714972772982556e+00	4.291262116855081743e+00	2.077909606631946904e+00	1.978466503784489760e+03	3.401080072524347315e+02
5.600000000000000000e+01	9.695150097686299659e+02	8.564582066407106709e+01	1.755000741927668457e+02	5.017457025227022314e+02	1.430195147426470044e+02	2.439514836783922647e+01	1.474509746680419937e+02	2.200669366288862250e+02	3.445707373755867309e+01	4.847500787920399290e+00	6.150880695748645266e+00	3.882832585740580988e+00	4.722875771768251241e+00	1.798436821242269890e+00	2.011122319595454201e+03	3.024591311924086767e+02
5.700000000000000000e+01	1.009809054420135908e+03	8.829118491295341187e+01	1.630742364606445847e+02	5.225396300095865172e+02	1.251089247638055326e+02	2.365635779000835015e+01	1.428248490284516379e+02	2.298009668713341114e+02	3.440566813767754439e+01	3.739568825412897812e+00	5.943600667010602301e+00	4.509249752822894308e+00	3.650532685634918284e+00	1.639359631075500090e+00	2.030345916323264191e+03	2.714501054010150938e+02
5.800000000000000000e+01	9.959013287455851469e+02	7.322993420650388430e+01	1.626696336819574356e+02	5.496162992387405666e+02	1.484379780694055739e+02	2.629427483101385832e+01	1.328976148832877584e+02	2.281873278629254287e+02	3.432744184888947814e+01	5.430750920043705854e+00	7.452511694425949962e+00	3.791208763559306583e+00	3.957894712540437343e+00	2.081248957290362522e+00	2.080181222073371828e+03	2.565454766649028784e+02
5.900000000000000000e+01	1.006472415032931849e+03	6.874767672842156685e+01	1.550317843755488241e+02	5.673393311473008680e+02	1.304928092420762198e+02	3.020758619765718223e+01	1.430581114928087061e+02	2.351363928954615972e+02	3.001802120763829151e+01	4.061805496191181142e+00	7.359682775470392180e+00	2.886450627019665927e+00	4.247343941283252988e+00	1.572330188676100748e+00	2.118591459161802049e+03	2.633060639889125696e+02
6.000000000000000000e+01	1.029335353921807837e+03	8.002846715735319094e+01	1.509943891525627464e+02	6.015780578796255895e+02	1.144634827745901191e+02	3.042511298253467444e+01	1.356533508514339132e+02	2.247866542536623911e+02	2.991190769948018868e+01	4.215546623313913166e+00	6.293597937587052549e+00	4.030267429781249078e+00	3.908457709463755592e+00	1.866648065383509802e+00	2.065717470194476391e+03	2.687108595529155082e+02
6.100000000000000000e+01	1.025665893964338920e+03	7.329818049507700550e+01	1.377694266902332743e+02	6.077748335229822487e+02	1.209830107448516543e+02	2.699353703512502989e+01	1.517820017052966364e+02	2.431796318225137270e+02	3.032529082941973542e+01	4.478342947514800443e+00	5.667738869151337511e+00	2.841898817496655738e+00	4.689675421130502286e+00	1.682735042192389674e+00	2.019023663941449286e+03	2.738779096148501253e+02
6.200000000000000000e+01	1.025574688995556926e+03	7.645205469224922012e+01	1.472386043034306340e+02	6.293714457033038343e+02	1.370656206895076821e+02	3.031223510766275098e+01	1.438143817178549568e+02	2.498298865672844897e+02	3.097837507394831391e+01	5.183942890203256049e+00	6.317963807008288413e+00	3.945593533720032742e+00	4.568726725126913024e+00	1.040832999733066311e+00	2.058398618650889148e+03	2.325318377245480974e+02
6.300000000000000000e+01	1.005238237897144359e+03	4.298441254946055778e+01	1.414909449399501398e+02	6.409143370997406919e+02	1.474388232360195730e+02	2.081799435317650548e+01	1.480728928508598301e+02	2.581201775175018724e+02	3.771714906157851743e+01	3.922867431979940367e+00	5.121950312136969607e+00	2.929732638541157730e+00	4.955356249106168676e+00	1.605113357021518583e+00	2.088147773330204018e+03	2.092538289507639035e+02
6.400000000000000000e+01	1.007488282258850404e+03	5.287951451701835737e+01	1.254928547656089535e+02	6.641940591904514122e+02	1.657203761025045310e+02	1.756886252879097299e+01	1.505354274931836756e+02	2.619134584595114461e+02	3.518263361849611925e+01	3.899563722036380131e+00	4.813176359397884241e+00	3.566822426505449339e+00	3.381937314617170731e+00	1.411756195508117928e+00	2.097054332453951702e+03	1.971095252151847603e+02
6.500000000000000000e+01	9.843412877825115856e+02	6.683747649252542544e+01	9.045693227841756823e+01	6.914274172058039767e+02	2.009018857759511718e+02	2.284636945385901186e+01	1.555350922800239459e+02	2.628743362648143034e+02	3.792637238416327250e+01	4.564164460470527374e+00	5.700724856444914224e+00	4.303583777891785367e+00	3.341396497806801147e+00	2.111065423482233694e+00	2.100155718019631877e+03	1.736800018872511373e+02
6.600000000000000000e+01	9.474463448601661639e+02	6.498076638513892078e+01	1.056299555050554773e+02	7.102418492140546959e+02	2.155338937963122419e+02	1.163686670314078420e+01	1.467131495943321795e+02	2.581885313261092847e+02	4.221618880503334026e+01	4.428247395979587608e+00	5.924876932617812564e+00	4.122263402010545086e+00	4.363476888394798969e+00	1.921642092933367518e+00	2.105880554476493216e+03	1.566359899044065003e+02
6.700000000000000000e+01	9.914442528943430943e+02	4.829394947149751971e+01	1.134147302675744413e+02	7.274462561286267146e+02	1.645396777545025770e+02	1.931172463384183047e+01	1.166176087332726325e+02	2.720604220828323605e+02	4.354688963889639552e+01	4.707411414166199570e+00	6.036348233824818443e+00	3.340617042137907333e+00	4.129837231121288532e+00	1.950783318453271020e+00	2.146856558225822027e+03	1.549342546497994135e+02
