t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
1.000000000000000000e+01	4.668247779026825128e+02	1.691810338726602936e+01	1.529019066446051767e+01	6.317414203787988569e+00	4.376932827017365071e+02	4.877492240440322036e+00	1.228304782571853693e+01	9.173860813322939123e+00	4.205816078823334436e+01	1.928077446289149677e+01	1.253986698051015480e+01	1.694824638585229692e+01	7.216758082561879561e+00	3.347488175234280305e+01	3.569790469068955758e+02	4.303614033576896247e+01
1.100000000000000000e+01	4.491162599267093469e+02	1.779025170017432700e+01	1.888764293276308948e+01	8.412540242598149476e+00	4.130966055967484749e+02	6.017191805337620991e+00	1.481740718059524653e+01	8.933395522171597491e+00	3.767321108338567370e+01	1.287917947265620278e+01	1.527502500452581558e+01	1.671155413678412671e+01	7.483314773547882659e+00	2.267692782445531563e+01	3.633151753872478480e+02	4.094099327758861051e+01
1.200000000000000000e+01	4.467318807337225621e+02	1.777634000262396086e+01	1.941966178616118199e+01	9.061422349719716607e+00	4.010290928764811724e+02	5.815299505041278572e+00	1.846839454912695189e+01	1.097345281425434749e+01	3.540771945808176469e+01	1.364632632697248127e+01	1.690039241819221516e+01	1.519228605429596257e+01	8.986003777480227939e+00	1.854274341442854990e+01	3.528399636245241595e+02	4.352864637862698061e+01
1.300000000000000000e+01	4.754769462223051733e+02	1.853932569491733773e+01	1.817502674612123315e+01	9.187476379410300709e+00	4.236931848998229384e+02	8.722177989979847723e+00	2.261878367640488463e+01	1.400297587419664680e+01	3.887102516299541577e+01	8.243579151207455880e+00	1.973113550542221972e+01	1.488824107214220938e+01	9.496709956611288916e+00	1.618963145555409611e+01	3.945715679344144178e+02	5.041301639678211899e+01
1.400000000000000000e+01	5.195804380432564358e+02	1.518491347430805050e+01	1.699504625537165836e+01	1.057110514037623616e+01	4.638184510727829775e+02	8.580399984201722674e+00	2.423406549788036202e+01	1.587450786638754430e+01	4.007146393909539484e+01	8.658650138573692701e+00	1.633115419136755975e+01	1.316244658108818300e+01	8.587377687953150485e+00	1.349479066158493623e+01	3.863061088336841635e+02	5.513542355469444800e+01
1.500000000000000000e+01	5.277508339248108769e+02	1.525062612557996466e+01	1.595169574754427799e+01	1.260284083935928479e+01	4.678153107055769624e+02	8.070866675202168494e+00	2.532291452420119882e+01	1.768115561519916312e+01	4.332385713694271345e+01	8.591723245853145841e+00	1.463989033049390187e+01	1.412143514503945774e+01	7.994355647719347147e+00	1.062810412172473029e+01	3.837151155877958786e+02	5.698633790947909006e+01
1.600000000000000000e+01	5.473744338506625127e+02	1.495525734389823924e+01	1.438652919304104572e+01	1.438145990116750284e+01	4.801585386330459073e+02	8.677877364629875245e+00	2.982995790960639226e+01	1.893556324896504250e+01	4.474928227233246503e+01	6.398648945936425747e+00	1.550890201357487008e+01	9.499908625291556774e+00	9.137453450253826048e+00	8.587377687953148708e+00	3.628879150493839347e+02	5.993258654985245215e+01
1.700000000000000000e+01	5.573170835325454391e+02	1.706599730132666082e+01	1.474482018277002204e+01	1.517530660499337536e+01	4.888770224254312211e+02	8.147937707720211975e+00	3.081384519263305677e+01	2.054056792193330594e+01	5.280189324783302851e+01	6.084902765588506846e+00	1.600775636648961964e+01	1.333066379525874190e+01	1.029689475845347602e+01	1.254651069244176398e+01	3.783190870115096800e+02	6.044061307046226261e+01
1.800000000000000000e+01	5.290718812747049924e+02	1.592430008927655649e+01	1.783411213252724536e+01	1.615527949481393577e+01	4.611328724366401843e+02	8.238523161883376744e+00	3.215057887849334151e+01	2.465089585931242766e+01	4.067296313960363108e+01	7.601968860470001310e+00	1.679114970254667583e+01	1.303094607292791984e+01	8.570682424534362909e+00	1.179218196753915393e+01	4.174173820450381527e+02	5.941378849971518861e+01
1.900000000000000000e+01	4.977700254775179474e+02	1.672074559741081856e+01	1.816800453789267422e+01	1.675787542885102610e+01	4.237997430653093716e+02	7.626252174051302291e+00	3.663777270644176554e+01	2.845754025249234331e+01	3.579183643731564501e+01	6.726682978176457439e+00	1.385935053392554295e+01	1.350764958170821828e+01	8.652131240336105478e+00	9.348852425119709153e+00	4.127196637347599903e+02	5.987968260511146923e+01
2.000000000000000000e+01	4.947566584106439791e+02	1.533854078239952123e+01	1.862551267005078159e+01	1.930561051151250851e+01	4.206038297462616242e+02	8.883505314157620347e+00	3.247560516072880432e+01	3.007386739346970117e+01	2.940872768225257161e+01	7.170057337443140888e+00	1.482584080433738905e+01	1.219282291167863974e+01	7.501388760311875181e+00	9.382959584030805544e+00	4.129915925966963073e+02	5.125953502086763081e+01
2.100000000000000000e+01	4.646822615149696389e+02	1.842759856543681352e+01	2.131016808682862163e+01	2.178457500924296752e+01	3.907163804226226489e+02	8.568251312581555368e+00	3.249102440162000960e+01	3.174857827088045070e+01	2.757864386118762923e+01	6.160892567008632525e+00	1.712449309874277148e+01	1.053169818531971913e+01	8.741265481737883647e+00	8.425737686134999294e+00	4.125924959428289753e+02	5.060177793868072627e+01
2.200000000000000000e+01	4.893366470709777900e+02	2.053921554003462902e+01	1.943722088045396035e+01	2.381044938677134581e+01	4.139126316829031680e+02	8.493461537493939062e+00	2.772831359819778285e+01	3.309036449213308373e+01	3.421246929930015312e+01	6.025409160841740608e+00	1.730120219008558635e+01	1.251887463880928131e+01	8.420791068671768187e+00	8.497446511877683406e+00	4.449660021344952270e+02	4.989488951786545101e+01
2.300000000000000000e+01	4.787282178827797452e+02	2.089241622109696195e+01	2.090836488638511881e+01	2.745523503005493282e+01	3.997620103643610605e+02	7.312470322826767344e+00	2.757514984345304754e+01	3.528807537807763595e+01	4.409457559861782272e+01	6.552671211040578036e+00	1.463917878692502228e+01	1.317977986243405653e+01	6.547767855451878560e+00	6.858566217188221792e+00	4.479899784965433014e+02	5.394306412011340512e+01
2.400000000000000000e+01	4.663332421223403799e+02	1.813663419711606650e+01	1.993722788041395688e+01	3.049837768909465652e+01	3.855334687878025761e+02	1.057635925070626648e+01	2.800000000000000000e+01	3.546631324228668802e+01	4.486987358524152825e+01	4.573284438514136241e+00	1.197733681676449535e+01	1.059972483919590580e+01	7.164607262245588082e+00	7.549834435270749822e+00	4.600086332976081849e+02	5.352018051372979812e+01
2.500000000000000000e+01	5.039004100652120428e+02	1.704034224682382614e+01	2.019380921360691516e+01	3.057569727559599926e+01	4.262008769348087753e+02	9.066785385252163820e+00	3.119461759128754963e+01	3.627267011431915478e+01	4.605384454334103594e+01	4.962183379208076950e+00	1.222361103220593570e+01	9.410396142328735891e+00	6.482749545267552982e+00	8.149216049548707375e+00	4.949702274295562461e+02	6.061055097001585068e+01
2.600000000000000000e+01	5.310129847099368590e+02	1.506092949396624014e+01	1.895824175802058775e+01	3.239017233496742421e+01	4.521166884776539518e+02	8.612007121842541579e+00	3.112062106635334047e+01	3.976484698267498175e+01	4.868776297889326088e+01	5.283458200417181061e+00	1.382002371761914006e+01	1.134558161674500809e+01	5.314419587834174230e+00	6.645670060690311409e+00	4.976528799162011296e+02	5.674333049403740148e+01
2.700000000000000000e+01	5.569844386789953887e+02	1.392015924238416602e+01	1.905579344684678489e+01	3.597877460701270991e+01	4.804222896461913024e+02	8.329061405037718302e+00	3.182493344673149238e+01	3.984429329694948052e+01	4.957710044858300336e+01	5.798557052309556425e+00	1.062883917566834846e+01	9.128614200535711376e+00	5.283458200417181061e+00	7.847062436917965123e+00	5.097620291752700155e+02	5.842717154714919303e+01
2.800000000000000000e+01	5.368988046074314298e+02	8.430166566167795139e+00	1.978210295247252759e+01	3.572230862267069540e+01	4.578812600051337540e+02	8.378937714425511274e+00	3.312560271988353122e+01	4.185258521153608058e+01	4.530168932341878474e+01	6.448379426043588047e+00	1.170462574749354800e+01	8.892490589755432495e+00	5.175899009404603568e+00	8.321658488546619381e+00	5.507678478471871131e+02	6.228026651534354841e+01
2.900000000000000000e+01	5.087291747716940904e+02	1.205535554109551200e+01	2.126355776649074514e+01	3.526267994951918894e+01	4.324406430045888214e+02	6.352902879786531010e+00	3.133685153120665490e+01	4.594514770051591057e+01	4.539448999848133326e+01	3.769163995135025313e+00	1.240120681851389506e+01	7.359328924720122345e+00	5.269803917920792280e+00	7.663042621715098868e+00	5.549670911164212157e+02	6.515361122421040818e+01
3.000000000000000000e+01	5.274200159871531923e+02	1.088066582929964277e+01	1.906403682329637306e+01	4.192252692633029909e+01	4.495702500413280518e+02	6.961077303278726980e+00	2.831028474286725682e+01	4.388049981357195861e+01	4.643476607026248359e+01	4.645599769913700605e+00	1.252220250417455638e+01	7.994681391747612942e+00	3.685321861414850630e+00	7.701010034765281453e+00	5.862481209991209425e+02	6.738689082867347224e+01
3.100000000000000000e+01	5.111690424219326019e+02	9.780135053600572448e+00	1.759951861715415333e+01	4.229821377893975409e+01	4.347076583911179455e+02	6.475916923494309252e+00	3.269800792437090564e+01	4.529438814270728386e+01	5.180932924891251901e+01	4.429815333497423069e+00	1.187404966957590169e+01	7.549374514193579522e+00	5.238578846722966809e+00	8.632545009053432139e+00	5.882974006378254899e+02	7.525778614203316863e+01
3.200000000000000000e+01	5.358941061959494618e+02	1.261254886566901945e+01	2.105840918071026024e+01	4.389901210607009574e+01	4.605108557503165798e+02	5.771096564393594086e+00	3.204770749297920673e+01	4.635683981056326530e+01	4.576568871861199739e+01	5.521265706339444357e+00	1.246662210330716114e+01	7.826127004392970044e+00	4.754931650402558496e+00	5.782516753110188645e+00	6.212398668970160998e+02	7.412685026733265659e+01
3.300000000000000000e+01	5.491681588244775867e+02	1.338609353022755499e+01	2.257026066900129280e+01	4.972333176912245989e+01	4.772507184529834490e+02	6.422481131843743363e+00	3.163452315992063646e+01	4.326340511589699389e+01	4.647393235878463003e+01	4.006938426723769098e+00	1.153948535343852377e+01	8.484872159057880836e+00	3.967751952372470470e+00	5.634713834792322018e+00	6.414805087105573875e+02	7.108239301839958557e+01
3.400000000000000000e+01	5.562111159942378436e+02	1.405587807052029525e+01	2.294906800334650754e+01	4.744190526317424172e+01	4.764197422791517056e+02	6.504272100362618936e+00	3.144428494266574248e+01	4.722103756683973330e+01	4.059537381278807544e+01	4.703537380407313506e+00	1.408579860079726842e+01	9.902300518341965230e+00	3.793268892247013913e+00	6.620543574527867570e+00	6.917200970828687332e+02	7.135241177890672759e+01
3.500000000000000000e+01	5.303480709768716679e+02	1.632716720343394101e+01	2.007170306398759152e+01	4.854694177345835016e+01	4.465205295765619553e+02	8.573214099741123917e+00	3.383597588202368200e+01	5.039593237553999217e+01	4.638200007066918573e+01	4.567206476611277211e+00	1.524977231159716773e+01	5.692191288657353354e+00	4.352322177106531242e+00	6.730940168769556919e+00	7.103268503829768861e+02	7.834803718380923954e+01
3.600000000000000000e+01	5.345780981816927806e+02	1.576630549269196635e+01	1.874092372916079441e+01	4.641208460328216745e+01	4.454140317976323331e+02	1.016495887295609712e+01	3.436163881746943360e+01	5.361939882687567405e+01	4.410372874133080501e+01	3.789376597806029423e+00	1.298048749298559912e+01	6.687467549246292720e+00	5.324863065531983075e+00	6.307926010627863178e+00	7.257728531537949266e+02	7.458914083534919826e+01
3.700000000000000000e+01	5.234639632614009770e+02	1.628132664196079205e+01	1.888267871769139816e+01	4.500524660772587993e+01	4.302062308261778867e+02	8.098246552323670855e+00	3.540752332955996451e+01	5.721954551452579807e+01	4.352679171754130749e+01	5.073761479962923815e+00	1.324108714905573336e+01	7.515608757778706739e+00	3.347625609625757725e+00	6.512274734854344160e+00	6.793072860560887420e+02	7.063991976134236950e+01
3.800000000000000000e+01	5.326082766807974167e+02	1.517925301924380754e+01	2.011524953583446873e+01	4.436613761267332734e+01	4.366078502850762106e+02	9.105763589922348800e+00	3.264199748789892652e+01	5.867706761494552836e+01	5.562872958782678978e+01	5.199993322645284799e+00	9.491132557404423409e+00	8.030216373174511091e+00	4.846067993745031721e+00	4.412734098291241303e+00	6.738681856247719679e+02	7.120159174250717626e+01
3.900000000000000000e+01	5.401768421853470272e+02	1.239112305465310016e+01	2.029671395133266998e+01	4.726227059951968101e+01	4.369690111056694377e+02	1.015265427801463538e+01	3.133419214248585405e+01	6.038762232904649352e+01	5.340717544383796422e+01	3.457831288860435670e+00	1.050793351076540993e+01	7.705404849123041799e+00	4.818944098266986664e+00	5.740783676661420643e+00	7.287666795785115710e+02	6.628830129735479204e+01
4.000000000000000000e+01	5.324228279369070833e+02	1.473068415096717487e+01	1.759004611199817703e+01	5.152290146138899019e+01	4.211639295518498329e+02	8.711422896914653435e+00	3.496225643461817612e+01	6.055872666263715587e+01	5.006468038669798659e+01	4.237522533535630131e+00	1.472048600873399593e+01	8.336666000266532706e+00	4.946940693218610186e+00	6.651936852442970505e+00	7.291144743225625007e+02	6.827638633199296692e+01
4.100000000000000000e+01	5.509322764767815670e+02	1.501798690089838928e+01	1.968484329517396958e+01	5.291186001791617599e+01	4.310576060368523486e+02	8.055363982396382738e+00	3.595287714495183451e+01	6.443854738344812461e+01	4.409063817864286960e+01	3.849377655327330228e+00	1.175435793889039182e+01	6.894920634463862719e+00	4.178109287970124264e+00	4.395191501326572769e+00	7.043572079484165442e+02	6.688900424500941710e+01
4.200000000000000000e+01	5.265973319339930185e+02	1.425438529014843247e+01	2.147673159491452921e+01	5.490294466905516657e+01	4.058727136950971044e+02	9.414822828332400917e+00	3.297344786170971531e+01	6.533682760638647835e+01	4.568726725126912669e+01	5.135490618128796925e+00	1.304372986874877327e+01	8.151239680768400220e+00	5.030462757595523193e+00	5.686240703077326764e+00	7.150532565636087838e+02	6.458193546874304047e+01
4.300000000000000000e+01	5.366912892255244287e+02	1.554540839676533537e+01	2.289070499132781222e+01	5.639290489256801919e+01	4.135293197149252364e+02	8.925521304414411716e+00	3.283544832443539008e+01	6.806303246909358506e+01	5.166880035916796032e+01	4.152475834433664303e+00	1.423409199773557710e+01	6.222718234198156395e+00	5.139039036845529651e+00	6.314528002067049783e+00	7.450882486416551274e+02	6.508091918271182408e+01
4.400000000000000000e+01	5.764415971549550477e+02	1.644097185556728746e+01	2.224235199393765328e+01	5.954386804887823814e+01	4.466396272132850527e+02	7.633874616907633026e+00	3.513898495814710543e+01	7.110316253319695079e+01	4.397629964600882602e+01	5.823652681569837952e+00	1.237934828207401594e+01	5.975499746650670296e+00	5.305755522700482452e+00	5.211499037918189359e+00	7.018748392203239064e+02	6.412475633481970760e+01
4.500000000000000000e+01	5.605209490955712681e+02	1.423390904378226907e+01	2.447784570903974810e+01	6.202988471069588172e+01	4.271964728188762592e+02	7.527611211769345445e+00	3.566033822360946459e+01	7.142590372002457855e+01	4.026765916961153380e+01	4.518288454221969452e+00	1.403542145984777889e+01	6.068475005212502715e+00	5.812910678442904988e+00	6.926198251726717103e+00	7.190546443749752825e+02	6.118800717642487541e+01
4.600000000000000000e+01	5.537046053001145083e+02	1.425268005986554520e+01	2.436855327853684372e+01	6.425599842297474140e+01	4.193455197454189829e+02	1.081247992933268876e+01	3.474030640177038975e+01	6.961556139893500017e+01	4.329836329341894441e+01	4.377975178854565996e+00	1.250992661404889716e+01	7.308551878146282377e+00	5.098338509314142897e+00	6.386699504090947777e+00	7.209189436156389093e+02	6.116983132140294543e+01
4.700000000000000000e+01	5.601630327537590119e+02	1.443946896145730285e+01	2.493070256843066801e+01	6.840533554157568119e+01	4.288998017376034113e+02	9.219450302967574729e+00	3.506739542968970369e+01	6.821773759237565571e+01	4.102622382899340892e+01	4.217811109515877455e+00	1.175908336847165359e+01	1.017340964912397894e+01	4.382533196933278141e+00	5.574620066774855331e+00	7.279205530806382285e+02	5.876099187953404623e+01
4.800000000000000000e+01	6.064384586804061428e+02	1.258057364881798001e+01	2.366417240377435149e+01	7.191792196664194137e+01	4.750379809376649405e+02	8.493461537493937286e+00	3.389114006639493226e+01	7.279526798952433353e+01	3.963476921284588173e+01	5.442725777484008098e+00	9.778714838305129220e+00	9.760944711792330253e+00	4.760769954067887610e+00	6.504272100362618936e+00	7.180110827351869602e+02	6.169738818080821829e+01
4.900000000000000000e+01	6.040137220203602055e+02	1.412291036657183518e+01	2.191139828947481760e+01	7.147754843694316662e+01	4.629764194109194477e+02	7.023274798047481227e+00	3.481528639357526345e+01	7.366572397586878651e+01	3.499156644424799367e+01	4.564164460470527374e+00	1.122497216032182443e+01	7.041420114026872845e+00	3.421490497169650258e+00	5.968522755999919660e+00	7.297714527603069428e+02	5.037684377656949408e+01
5.000000000000000000e+01	6.331628224416072044e+02	1.571882938460183965e+01	1.977143702977156181e+01	7.507106586798641956e+01	4.946063653019664343e+02	8.493461537493937286e+00	3.710830151956118073e+01	7.221437991609889195e+01	3.831718409828966543e+01	4.182470030443201203e+00	1.012697168730887398e+01	7.716212189640430097e+00	4.570436400267362309e+00	6.103135578445630927e+00	7.290851573490346027e+02	5.637646277974130271e+01
5.100000000000000000e+01	5.740927126417242334e+02	1.576911318227995729e+01	1.935088104511580553e+01	7.757781711503187694e+01	4.354237399744453114e+02	7.514800211730331192e+00	3.716795121098581944e+01	7.461902079154408796e+01	4.064275253145797251e+01	5.757694127571094000e+00	1.009735595204121594e+01	7.695597587076797197e+00	4.178109287970125152e+00	6.020220557052336829e+00	7.275319962417843271e+02	5.943832880015686015e+01
5.200000000000000000e+01	5.519681813871962959e+02	1.385715819832238616e+01	2.159024985702779986e+01	7.950566672676022506e+01	4.154397185178882523e+02	9.410396142328735891e+00	3.485264118000559819e+01	7.541771408112435893e+01	3.972490035649344975e+01	4.898802291263538500e+00	9.127853435136506377e+00	7.014741422334983767e+00	4.674844025918583057e+00	5.446074019164835356e+00	7.381387582215751308e+02	5.761689506752530576e+01
5.300000000000000000e+01	5.078862993383022513e+02	1.456093518058965053e+01	2.078845165523931371e+01	7.871678091247267162e+01	3.648709817638741129e+02	9.201354821739869294e+00	3.340531290911006579e+01	8.159068531735444196e+01	4.074443980471446025e+01	4.938510796676351511e+00	1.113428139675938944e+01	7.094109450021819363e+00	3.751851394830142628e+00	6.488772354356921568e+00	7.371799011077432624e+02	5.639216602409317858e+01
5.400000000000000000e+01	4.939477873891800641e+02	1.559892268359866385e+01	2.318730345828653228e+01	7.904797022835072084e+01	3.492326483997928221e+02	8.376554582086042089e+00	3.320224222682692528e+01	8.300802128241717526e+01	4.269164308021991161e+01	5.369021222614871469e+00	1.281573468653106751e+01	6.613853306171491475e+00	3.415650255319865991e+00	6.422616289332564676e+00	7.514987513388754223e+02	5.498629879847847945e+01
5.500000000000000000e+01	5.221233474290874028e+02	1.260118766448447047e+01	2.456227911973063627e+01	8.287179480981451718e+01	3.707147352487564262e+02	8.962499031458184717e+00	3.135656829118901001e+01	8.295647076429099798e+01	3.824255555733110157e+01	4.833153732295301097e+00	1.311639929841858532e+01	7.894706383956839879e+00	5.348286329906680514e+00	6.328945848682508313e+00	7.364793455276860641e+02	5.086556355291422449e+01
5.600000000000000000e+01	5.208201848340322613e+02	1.637319752590257593e+01	2.269449119402229442e+01	8.418530115498522548e+01	3.706302041980509330e+02	8.547254269972055951e+00	3.000205432781043058e+01	8.683409308688737838e+01	3.339993346633426086e+01	3.372427002751710923e+00	1.126010348778178738e+01	8.906926143924923878e+00	3.845767875932653901e+00	7.552478437940457923e+00	7.520381011328851173e+02	5.183889305659731406e+01
5.700000000000000000e+01	5.142889913916752676e+02	1.269596392559462217e+01	2.182184016835732621e+01	8.583583127433178106e+01	3.581648222963214607e+02	9.038401868324584143e+00	3.112162520749126315e+01	8.787155240589656557e+01	3.673589581957498496e+01	3.690970589003506053e+00	1.074701185859999342e+01	8.736497518393104400e+00	4.227678309532182155e+00	6.319612329882269286e+00	7.876678293386114547e+02	5.772418554836631444e+01
5.800000000000000000e+01	5.363123684917421770e+02	1.434301998263344302e+01	2.219981074744157112e+01	9.157122872690722204e+01	3.726509178805577562e+02	7.905694150420948141e+00	2.820793328125972366e+01	8.530761331140902826e+01	3.672722272223818862e+01	5.024765058078724422e+00	1.009529249479952107e+01	8.819072608084518095e+00	5.468978169843269121e+00	6.177777153277347111e+00	7.551756418211593882e+02	5.057248648117757028e+01
5.900000000000000000e+01	5.378160682462814748e+02	1.353076484246999911e+01	1.968709214745088332e+01	9.505195034237272012e+01	3.677122591858416172e+02	8.237364060587990977e+00	3.287156720564986045e+01	8.531802230804200349e+01	3.900051192683957169e+01	5.196152422706632024e+00	9.855113590866869444e+00	8.118801054069225032e+00	4.653067984316010985e+00	6.968181653455623348e+00	7.514816187132515779e+02	5.164078652899598865e+01
6.000000000000000000e+01	5.438519620238785137e+02	1.141263614985113328e+01	2.307355388510597294e+01	9.580621899032558986e+01	3.761934250562542843e+02	8.507247727020114780e+00	3.058387261104925514e+01	8.928861404021355952e+01	3.765447350581335684e+01	4.838359455664928532e+00	1.035808527458407724e+01	7.743164548311124662e+00	4.920020042867938592e+00	6.817053778739186498e+00	7.555468172493056045e+02	5.520391491753299817e+01
6.100000000000000000e+01	5.668361695018725186e+02	1.245652160739729020e+01	2.105927481077056029e+01	9.625905440817273018e+01	3.943795672389171614e+02	9.469156802775817283e+00	3.099820783350045517e+01	9.153046699809243592e+01	3.406152521540983713e+01	5.267826876426369154e+00	1.156473326780845312e+01	8.470127245535071125e+00	3.276335605520289018e+00	5.943600667010602301e+00	7.883128432855123719e+02	5.147084868048018791e+01
6.200000000000000000e+01	5.588049609434403919e+02	1.382630343463742584e+01	2.045111889087951340e+01	9.871884177917719683e+01	3.898515386941832048e+02	9.547760063084021809e+00	3.099190642553131170e+01	9.163127157556833424e+01	3.616157798302255344e+01	5.235926905100524387e+00	1.132720422503079760e+01	6.356864181514516154e+00	3.774917217635374911e+00	5.446552171379207330e+00	8.127339663137009893e+02	5.543600852935451684e+01
6.300000000000000000e+01	5.697072286612562948e+02	1.220655561573370207e+01	2.185733413652166846e+01	1.001076417190793393e+02	3.958161377843955506e+02	9.690254984605237709e+00	3.062108818554080258e+01	9.314355706232299781e+01	3.604624248409565013e+01	4.940619619260545825e+00	1.232854636830942674e+01	9.086008780292672782e+00	3.912231531435167664e+00	5.002603488851247171e+00	8.233774184806678704e+02	4.824841678461815064e+01
6.400000000000000000e+01	5.981168349611043595e+02	1.510512927967038443e+01	2.229906419312005283e+01	9.994911900006367489e+01	4.177569984120220283e+02	8.432637487761464712e+00	3.113007544517395431e+01	9.735586746855864249e+01	4.640192764195134600e+01	4.346134936801766102e+00	1.414508159514583241e+01	9.223686296101405446e+00	4.112776502018503422e+00	6.137176105959119887e+00	8.304393917278571280e+02	5.259553146946569058e+01
6.500000000000000000e+01	6.056809514344623722e+02	1.197211749116346624e+01	2.135118881675886726e+01	1.039538826702601995e+02	4.175724155427681126e+02	9.526279441628824785e+00	3.310211473607086674e+01	9.720952992548278360e+01	4.691790628912968941e+01	5.926488326900583914e+00	1.190405801490492621e+01	6.878786835869631133e+00	4.786954204455642348e+00	5.117372372614680032e+00	8.293090738262517334e+02	4.808800887146630032e+01
6.600000000000000000e+01	6.109221158193753354e+02	1.268029694272005514e+01	2.250459058108416599e+01	1.050870588158007024e+02	4.166108775150846100e+02	6.919050793923172904e+00	2.917618892179031675e+01	9.917951597426200294e+01	4.473874780942751528e+01	4.038013813195239443e+00	1.114300976696451961e+01	8.468897343941666378e+00	3.952627466494773589e+00	6.723585146499018173e+00	8.209659696137769060e+02	5.042341552625460110e+01
6.700000000000000000e+01	5.686387192722243071e+02	1.279315952200845352e+01	1.957872286153744312e+01	1.060498768923797002e+02	3.712440585944328291e+02	7.204840194079409343e+00	3.161484246187048086e+01	1.025518077065874394e+02	4.754909743272385469e+01	5.159773627678727159e+00	1.301494867023642676e+01	6.563657305361259020e+00	4.095220791768538149e+00	6.116774522209850851e+00	8.294710318681017043e+02	5.925205106623360507e+01
