t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
1.000000000000000000e+01	8.840854166666667152e+04	7.975000000000000000e+01	1.280000000000000000e+02	2.650000000000000000e+01	1.108704166666666606e+04	4.558333333333333570e+01	1.789166666666666572e+02	4.566666666666666430e+01	1.442833333333333258e+03	1.500000000000000000e+00	3.079166666666666785e+01	4.583333333333333037e+00	2.291666666666666519e+00	5.833333333333333703e-01	3.556958333333333485e+03	3.556125000000000000e+03
1.100000000000000000e+01	8.743529166666667152e+04	8.187500000000000000e+01	1.362916666666666572e+02	3.437500000000000000e+01	1.201083333333333394e+04	4.945833333333333570e+01	1.939583333333333428e+02	5.791666666666666430e+01	1.502375000000000000e+03	1.750000000000000000e+00	2.870833333333333215e+01	3.583333333333333481e+00	1.583333333333333259e+00	3.750000000000000000e-01	3.786625000000000000e+03	3.785916666666666515e+03
1.200000000000000000e+01	8.650108333333332848e+04	8.570833333333332860e+01	1.418333333333333428e+02	4.391666666666666430e+01	1.289241666666666606e+04	5.445833333333333570e+01	2.095416666666666572e+02	7.104166666666667140e+01	1.547791666666666742e+03	1.250000000000000000e+00	2.625000000000000000e+01	3.291666666666666519e+00	1.000000000000000000e+00	4.166666666666666852e-01	4.009333333333333485e+03	4.008666666666666515e+03
1.300000000000000000e+01	8.559891666666667152e+04	8.945833333333332860e+01	1.495416666666666572e+02	5.558333333333333570e+01	1.373912500000000000e+04	5.891666666666666430e+01	2.242083333333333428e+02	8.425000000000000000e+01	1.603750000000000000e+03	1.541666666666666741e+00	2.491666666666666785e+01	2.375000000000000000e+00	8.333333333333333703e-01	5.416666666666666297e-01	4.221875000000000000e+03	4.221083333333333030e+03
1.400000000000000000e+01	8.468066666666667152e+04	9.445833333333332860e+01	1.577500000000000000e+02	6.687500000000000000e+01	1.459770833333333394e+04	6.320833333333333570e+01	2.379583333333333428e+02	1.013750000000000000e+02	1.641916666666666742e+03	1.250000000000000000e+00	2.312500000000000000e+01	1.958333333333333259e+00	6.250000000000000000e-01	2.916666666666666852e-01	4.409041666666666970e+03	4.407958333333333030e+03
1.500000000000000000e+01	8.379358333333332848e+04	9.741666666666667140e+01	1.662500000000000000e+02	7.908333333333332860e+01	1.542583333333333394e+04	6.712500000000000000e+01	2.504583333333333428e+02	1.202500000000000000e+02	1.674666666666666742e+03	1.166666666666666741e+00	2.025000000000000000e+01	2.166666666666666519e+00	5.833333333333333703e-01	1.250000000000000000e-01	4.583833333333333030e+03	4.583000000000000000e+03
1.600000000000000000e+01	8.290966666666667152e+04	1.020416666666666714e+02	1.752083333333333428e+02	9.312500000000000000e+01	1.624712500000000000e+04	6.791666666666667140e+01	2.639583333333333144e+02	1.409583333333333428e+02	1.700875000000000000e+03	1.375000000000000000e+00	2.025000000000000000e+01	1.833333333333333259e+00	2.916666666666666852e-01	2.500000000000000000e-01	4.751666666666666970e+03	4.750791666666666970e+03
1.700000000000000000e+01	8.201483333333332848e+04	1.072916666666666714e+02	1.826666666666666572e+02	1.085416666666666714e+02	1.707570833333333212e+04	7.041666666666667140e+01	2.798333333333333144e+02	1.607083333333333428e+02	1.719875000000000000e+03	1.250000000000000000e+00	2.062500000000000000e+01	1.416666666666666741e+00	7.083333333333333703e-01	4.166666666666666435e-02	4.907833333333333030e+03	4.906875000000000000e+03
1.800000000000000000e+01	8.114395833333332848e+04	1.097916666666666714e+02	1.923750000000000000e+02	1.240000000000000000e+02	1.787979166666666788e+04	7.541666666666667140e+01	2.923333333333333144e+02	1.823333333333333428e+02	1.741166666666666742e+03	1.291666666666666741e+00	1.812500000000000000e+01	1.416666666666666741e+00	7.916666666666666297e-01	2.083333333333333426e-01	5.057333333333333030e+03	5.055833333333333030e+03
1.900000000000000000e+01	8.027245833333332848e+04	1.132083333333333286e+02	2.017916666666666572e+02	1.420416666666666572e+02	1.868012500000000000e+04	7.920833333333332860e+01	3.070416666666666856e+02	2.041250000000000000e+02	1.761708333333333258e+03	1.125000000000000000e+00	1.800000000000000000e+01	1.041666666666666741e+00	5.000000000000000000e-01	3.750000000000000000e-01	5.195500000000000000e+03	5.194375000000000000e+03
2.000000000000000000e+01	7.945620833333332848e+04	1.162500000000000000e+02	2.097916666666666572e+02	1.589583333333333428e+02	1.942262500000000000e+04	8.445833333333332860e+01	3.210000000000000000e+02	2.307083333333333428e+02	1.775833333333333258e+03	7.083333333333333703e-01	1.750000000000000000e+01	1.083333333333333259e+00	5.000000000000000000e-01	2.500000000000000000e-01	5.325583333333333030e+03	5.324541666666666970e+03
2.100000000000000000e+01	7.860275000000000000e+04	1.225000000000000000e+02	2.187500000000000000e+02	1.778750000000000000e+02	2.020245833333333212e+04	8.654166666666667140e+01	3.337916666666666856e+02	2.553333333333333428e+02	1.787833333333333258e+03	1.000000000000000000e+00	1.608333333333333215e+01	1.041666666666666741e+00	2.083333333333333426e-01	2.083333333333333426e-01	5.452083333333333030e+03	5.451041666666666970e+03
2.200000000000000000e+01	7.777595833333332848e+04	1.265416666666666714e+02	2.269166666666666572e+02	1.967916666666666572e+02	2.095175000000000000e+04	9.041666666666667140e+01	3.485416666666666856e+02	2.830833333333333144e+02	1.806916666666666742e+03	1.041666666666666741e+00	1.495833333333333393e+01	1.000000000000000000e+00	6.666666666666666297e-01	2.500000000000000000e-01	5.552541666666666970e+03	5.551916666666666970e+03
2.300000000000000000e+01	7.697550000000000000e+04	1.302083333333333428e+02	2.333750000000000000e+02	2.180000000000000000e+02	2.167262500000000000e+04	9.475000000000000000e+01	3.607500000000000000e+02	3.147916666666666856e+02	1.813250000000000000e+03	8.750000000000000000e-01	1.370833333333333393e+01	6.666666666666666297e-01	5.833333333333333703e-01	2.500000000000000000e-01	5.642416666666666970e+03	5.641250000000000000e+03
2.400000000000000000e+01	7.620000000000000000e+04	1.332500000000000000e+02	2.406666666666666572e+02	2.430416666666666572e+02	2.236825000000000000e+04	9.783333333333332860e+01	3.705000000000000000e+02	3.464583333333333144e+02	1.823625000000000000e+03	8.750000000000000000e-01	1.420833333333333393e+01	9.583333333333333703e-01	4.583333333333333148e-01	2.083333333333333426e-01	5.735500000000000000e+03	5.734791666666666970e+03
2.500000000000000000e+01	7.545979166666667152e+04	1.348333333333333428e+02	2.492916666666666572e+02	2.663750000000000000e+02	2.302875000000000000e+04	9.966666666666667140e+01	3.837083333333333144e+02	3.775833333333333144e+02	1.836500000000000000e+03	9.166666666666666297e-01	1.341666666666666607e+01	5.000000000000000000e-01	5.833333333333333703e-01	2.083333333333333426e-01	5.826041666666666970e+03	5.824708333333333030e+03
2.600000000000000000e+01	7.471545833333332848e+04	1.382500000000000000e+02	2.550416666666666572e+02	2.931666666666666856e+02	2.368945833333333212e+04	1.029166666666666714e+02	3.937500000000000000e+02	4.119583333333333144e+02	1.850333333333333258e+03	7.500000000000000000e-01	1.300000000000000000e+01	6.250000000000000000e-01	6.250000000000000000e-01	0.000000000000000000e+00	5.899458333333333030e+03	5.897958333333333030e+03
2.700000000000000000e+01	7.403387500000000000e+04	1.410833333333333428e+02	2.641666666666666856e+02	3.173750000000000000e+02	2.428741666666666788e+04	1.034166666666666714e+02	4.062083333333333144e+02	4.464583333333333144e+02	1.847958333333333258e+03	1.000000000000000000e+00	1.333333333333333393e+01	6.250000000000000000e-01	2.916666666666666852e-01	1.250000000000000000e-01	5.973958333333333030e+03	5.972791666666666970e+03
2.800000000000000000e+01	7.332875000000000000e+04	1.425416666666666572e+02	2.733750000000000000e+02	3.435833333333333144e+02	2.490416666666666788e+04	1.054583333333333286e+02	4.176666666666666856e+02	4.844583333333333144e+02	1.857208333333333258e+03	6.666666666666666297e-01	1.258333333333333393e+01	5.000000000000000000e-01	6.666666666666666297e-01	1.666666666666666574e-01	6.047375000000000000e+03	6.046583333333333030e+03
2.900000000000000000e+01	7.264820833333332848e+04	1.478750000000000000e+02	2.828333333333333144e+02	3.701666666666666856e+02	2.549241666666666788e+04	1.086250000000000000e+02	4.294583333333333144e+02	5.204166666666666288e+02	1.866541666666666742e+03	8.750000000000000000e-01	1.187500000000000000e+01	6.666666666666666297e-01	5.000000000000000000e-01	8.333333333333332871e-02	6.109666666666666970e+03	6.108500000000000000e+03
3.000000000000000000e+01	7.201845833333332848e+04	1.492500000000000000e+02	2.895000000000000000e+02	3.970416666666666856e+02	2.603233333333333212e+04	1.110000000000000000e+02	4.462916666666666856e+02	5.561250000000000000e+02	1.863791666666666742e+03	8.333333333333333703e-01	1.125000000000000000e+01	6.250000000000000000e-01	6.666666666666666297e-01	1.666666666666666574e-01	6.171083333333333030e+03	6.169875000000000000e+03
3.100000000000000000e+01	7.138729166666667152e+04	1.507500000000000000e+02	2.942916666666666856e+02	4.252083333333333144e+02	2.657345833333333212e+04	1.113750000000000000e+02	4.620833333333333144e+02	5.955416666666666288e+02	1.864916666666666742e+03	8.333333333333333703e-01	1.075000000000000000e+01	1.041666666666666741e+00	1.666666666666666574e-01	4.166666666666666435e-02	6.225458333333333030e+03	6.224541666666666970e+03
3.200000000000000000e+01	7.079091666666667152e+04	1.537916666666666572e+02	3.057083333333333144e+02	4.545000000000000000e+02	2.707416666666666788e+04	1.123333333333333286e+02	4.734583333333333144e+02	6.351250000000000000e+02	1.867291666666666742e+03	9.583333333333333703e-01	1.141666666666666607e+01	5.416666666666666297e-01	5.000000000000000000e-01	2.083333333333333426e-01	6.277666666666666970e+03	6.276666666666666970e+03
3.300000000000000000e+01	7.017691666666667152e+04	1.551250000000000000e+02	3.118750000000000000e+02	4.835000000000000000e+02	2.759400000000000000e+04	1.157916666666666714e+02	4.847083333333333144e+02	6.780833333333333712e+02	1.862500000000000000e+03	9.583333333333333703e-01	9.166666666666666075e+00	4.166666666666666852e-01	7.500000000000000000e-01	1.666666666666666574e-01	6.324166666666666970e+03	6.322916666666666970e+03
3.400000000000000000e+01	6.959237500000000000e+04	1.552083333333333428e+02	3.174583333333333144e+02	5.120833333333333712e+02	2.808595833333333212e+04	1.172916666666666714e+02	4.930000000000000000e+02	7.266250000000000000e+02	1.857708333333333258e+03	7.083333333333333703e-01	9.500000000000000000e+00	5.833333333333333703e-01	3.750000000000000000e-01	2.083333333333333426e-01	6.378166666666666970e+03	6.376875000000000000e+03
3.500000000000000000e+01	6.904066666666667152e+04	1.594583333333333428e+02	3.227916666666666856e+02	5.453750000000000000e+02	2.854058333333333212e+04	1.191666666666666714e+02	5.019583333333333144e+02	7.700000000000000000e+02	1.865208333333333258e+03	7.916666666666666297e-01	9.916666666666666075e+00	2.916666666666666852e-01	5.000000000000000000e-01	2.500000000000000000e-01	6.427000000000000000e+03	6.425791666666666970e+03
3.600000000000000000e+01	6.849366666666667152e+04	1.645833333333333428e+02	3.285416666666666856e+02	5.782500000000000000e+02	2.898737500000000000e+04	1.214166666666666714e+02	5.119583333333333144e+02	8.142083333333333712e+02	1.861000000000000000e+03	1.083333333333333259e+00	1.033333333333333393e+01	6.250000000000000000e-01	2.916666666666666852e-01	1.666666666666666574e-01	6.456333333333333030e+03	6.455583333333333030e+03
3.700000000000000000e+01	6.795770833333332848e+04	1.659166666666666572e+02	3.377083333333333144e+02	6.092500000000000000e+02	2.942225000000000000e+04	1.247500000000000000e+02	5.242083333333333712e+02	8.582083333333333712e+02	1.865083333333333258e+03	9.166666666666666297e-01	9.666666666666666075e+00	4.166666666666666852e-01	4.166666666666666852e-01	1.666666666666666574e-01	6.502750000000000000e+03	6.501666666666666970e+03
3.800000000000000000e+01	6.741020833333332848e+04	1.685000000000000000e+02	3.435416666666666856e+02	6.443750000000000000e+02	2.986533333333333212e+04	1.277916666666666714e+02	5.372500000000000000e+02	9.030000000000000000e+02	1.866833333333333258e+03	4.583333333333333148e-01	9.291666666666666075e+00	5.416666666666666297e-01	5.000000000000000000e-01	1.250000000000000000e-01	6.536291666666666970e+03	6.535458333333333030e+03
3.900000000000000000e+01	6.687304166666667152e+04	1.692083333333333428e+02	3.502500000000000000e+02	6.769166666666666288e+02	3.030033333333333212e+04	1.267083333333333286e+02	5.457916666666666288e+02	9.577500000000000000e+02	1.868666666666666742e+03	7.083333333333333703e-01	9.375000000000000000e+00	3.333333333333333148e-01	3.750000000000000000e-01	8.333333333333332871e-02	6.580875000000000000e+03	6.579708333333333030e+03
4.000000000000000000e+01	6.639041666666667152e+04	1.716250000000000000e+02	3.552500000000000000e+02	7.105000000000000000e+02	3.067895833333333212e+04	1.273333333333333286e+02	5.556666666666666288e+02	1.010250000000000000e+03	1.873958333333333258e+03	6.250000000000000000e-01	8.750000000000000000e+00	3.750000000000000000e-01	4.166666666666666852e-01	8.333333333333332871e-02	6.617791666666666970e+03	6.616750000000000000e+03
4.100000000000000000e+01	6.591033333333332848e+04	1.730833333333333428e+02	3.596250000000000000e+02	7.484583333333333712e+02	3.105316666666666788e+04	1.314583333333333428e+02	5.630000000000000000e+02	1.060875000000000000e+03	1.875833333333333258e+03	6.666666666666666297e-01	8.333333333333333925e+00	7.500000000000000000e-01	4.583333333333333148e-01	1.666666666666666574e-01	6.645958333333333030e+03	6.644875000000000000e+03
4.200000000000000000e+01	6.544470833333333576e+04	1.755000000000000000e+02	3.605833333333333144e+02	7.864583333333333712e+02	3.141487500000000000e+04	1.313750000000000000e+02	5.761250000000000000e+02	1.110375000000000000e+03	1.882708333333333258e+03	8.333333333333333703e-01	8.375000000000000000e+00	5.000000000000000000e-01	5.833333333333333703e-01	2.083333333333333426e-01	6.672875000000000000e+03	6.671458333333333030e+03
4.300000000000000000e+01	6.504425000000000000e+04	1.765833333333333428e+02	3.634166666666666856e+02	8.247083333333333712e+02	3.171425000000000000e+04	1.290833333333333428e+02	5.880416666666666288e+02	1.159666666666666742e+03	1.880458333333333258e+03	8.333333333333333703e-01	7.375000000000000000e+00	3.333333333333333148e-01	5.833333333333333703e-01	8.333333333333332871e-02	6.694750000000000000e+03	6.693500000000000000e+03
4.400000000000000000e+01	6.462941666666666424e+04	1.773333333333333428e+02	3.691666666666666856e+02	8.619166666666666288e+02	3.202604166666666788e+04	1.306250000000000000e+02	5.909583333333333712e+02	1.214541666666666742e+03	1.887875000000000000e+03	7.083333333333333703e-01	7.125000000000000000e+00	5.833333333333333703e-01	4.166666666666666852e-01	0.000000000000000000e+00	6.721500000000000000e+03	6.720708333333333030e+03
4.500000000000000000e+01	6.423320833333333576e+04	1.814166666666666572e+02	3.702083333333333144e+02	8.989166666666666288e+02	3.231433333333333212e+04	1.369166666666666572e+02	5.930416666666666288e+02	1.271958333333333258e+03	1.887333333333333258e+03	9.583333333333333703e-01	8.083333333333333925e+00	2.916666666666666852e-01	5.833333333333333703e-01	8.333333333333332871e-02	6.740416666666666970e+03	6.739250000000000000e+03
4.600000000000000000e+01	6.385937500000000000e+04	1.839583333333333428e+02	3.745833333333333144e+02	9.436250000000000000e+02	3.257954166666666788e+04	1.381250000000000000e+02	6.012916666666666288e+02	1.319500000000000000e+03	1.886375000000000000e+03	6.666666666666666297e-01	7.875000000000000000e+00	3.333333333333333148e-01	4.166666666666666852e-01	8.333333333333332871e-02	6.747416666666666970e+03	6.746500000000000000e+03
4.700000000000000000e+01	6.348670833333333576e+04	1.817500000000000000e+02	3.824583333333333144e+02	9.817916666666666288e+02	3.284812500000000000e+04	1.378750000000000000e+02	6.067083333333333712e+02	1.374583333333333258e+03	1.895208333333333258e+03	6.666666666666666297e-01	7.583333333333333037e+00	1.666666666666666574e-01	4.166666666666666852e-01	1.250000000000000000e-01	6.769583333333333030e+03	6.768458333333333030e+03
4.800000000000000000e+01	6.311329166666666424e+04	1.818333333333333428e+02	3.895833333333333144e+02	1.017916666666666629e+03	3.311554166666666424e+04	1.363750000000000000e+02	6.083333333333333712e+02	1.437125000000000000e+03	1.887875000000000000e+03	4.583333333333333148e-01	8.583333333333333925e+00	4.166666666666666852e-01	2.916666666666666852e-01	0.000000000000000000e+00	6.782416666666666970e+03	6.781375000000000000e+03
4.900000000000000000e+01	6.275691666666666424e+04	1.842500000000000000e+02	3.864583333333333144e+02	1.056083333333333258e+03	3.336162500000000000e+04	1.399166666666666572e+02	6.174583333333333712e+02	1.497291666666666742e+03	1.885916666666666742e+03	5.833333333333333703e-01	7.083333333333333037e+00	4.583333333333333148e-01	2.500000000000000000e-01	4.166666666666666435e-02	6.798250000000000000e+03	6.797291666666666970e+03
5.000000000000000000e+01	6.243887500000000000e+04	1.834583333333333428e+02	3.941250000000000000e+02	1.098291666666666742e+03	3.357004166666666424e+04	1.403333333333333428e+02	6.237916666666666288e+02	1.551083333333333258e+03	1.878791666666666742e+03	3.750000000000000000e-01	7.458333333333333037e+00	6.666666666666666297e-01	2.500000000000000000e-01	4.166666666666666435e-02	6.815375000000000000e+03	6.814041666666666970e+03
5.100000000000000000e+01	6.211275000000000000e+04	1.871250000000000000e+02	3.937916666666666856e+02	1.139500000000000000e+03	3.378420833333333576e+04	1.425000000000000000e+02	6.286250000000000000e+02	1.611500000000000000e+03	1.883166666666666742e+03	6.666666666666666297e-01	7.125000000000000000e+00	3.333333333333333148e-01	5.000000000000000000e-01	4.166666666666666435e-02	6.826541666666666970e+03	6.825500000000000000e+03
5.200000000000000000e+01	6.179008333333333576e+04	1.876666666666666572e+02	3.947500000000000000e+02	1.179833333333333258e+03	3.400000000000000000e+04	1.416666666666666572e+02	6.340416666666666288e+02	1.671958333333333258e+03	1.882291666666666742e+03	4.583333333333333148e-01	6.000000000000000000e+00	4.583333333333333148e-01	3.333333333333333148e-01	8.333333333333332871e-02	6.834166666666666970e+03	6.833208333333333030e+03
5.300000000000000000e+01	6.146058333333333576e+04	1.885833333333333428e+02	3.949166666666666856e+02	1.221125000000000000e+03	3.422325000000000000e+04	1.382500000000000000e+02	6.401250000000000000e+02	1.733166666666666742e+03	1.885750000000000000e+03	3.333333333333333148e-01	6.208333333333333037e+00	5.416666666666666297e-01	8.333333333333332871e-02	0.000000000000000000e+00	6.842875000000000000e+03	6.841875000000000000e+03
5.400000000000000000e+01	6.120279166666666424e+04	1.869583333333333428e+02	3.964583333333333144e+02	1.265416666666666742e+03	3.437583333333333576e+04	1.341666666666666572e+02	6.475833333333333712e+02	1.790791666666666742e+03	1.888208333333333258e+03	5.416666666666666297e-01	6.916666666666666963e+00	5.000000000000000000e-01	4.583333333333333148e-01	8.333333333333332871e-02	6.862375000000000000e+03	6.861333333333333030e+03
5.500000000000000000e+01	6.091416666666666424e+04	1.841250000000000000e+02	4.012500000000000000e+02	1.308583333333333258e+03	3.455883333333333576e+04	1.356666666666666572e+02	6.475833333333333712e+02	1.849791666666666742e+03	1.887291666666666742e+03	5.833333333333333703e-01	6.375000000000000000e+00	2.916666666666666852e-01	5.000000000000000000e-01	1.666666666666666574e-01	6.862000000000000000e+03	6.860958333333333030e+03
5.600000000000000000e+01	6.066225000000000000e+04	1.796666666666666572e+02	3.991666666666666856e+02	1.349291666666666742e+03	3.470687500000000000e+04	1.365833333333333428e+02	6.492500000000000000e+02	1.916916666666666742e+03	1.883791666666666742e+03	6.666666666666666297e-01	5.750000000000000000e+00	5.416666666666666297e-01	7.083333333333333703e-01	8.333333333333332871e-02	6.870375000000000000e+03	6.869583333333333030e+03
5.700000000000000000e+01	6.039254166666666424e+04	1.840000000000000000e+02	3.985833333333333144e+02	1.389125000000000000e+03	3.486816666666666424e+04	1.371666666666666572e+02	6.503750000000000000e+02	1.980041666666666742e+03	1.879958333333333258e+03	7.083333333333333703e-01	6.333333333333333037e+00	4.166666666666666852e-01	3.333333333333333148e-01	4.166666666666666435e-02	6.872458333333333030e+03	6.871125000000000000e+03
5.800000000000000000e+01	6.012575000000000000e+04	1.856666666666666572e+02	4.006666666666666856e+02	1.431500000000000000e+03	3.502541666666666424e+04	1.381666666666666572e+02	6.488750000000000000e+02	2.043958333333333258e+03	1.882750000000000000e+03	5.000000000000000000e-01	6.250000000000000000e+00	2.500000000000000000e-01	2.083333333333333426e-01	4.166666666666666435e-02	6.874833333333333030e+03	6.873791666666666970e+03
5.900000000000000000e+01	5.985566666666666424e+04	1.820416666666666572e+02	4.059166666666666856e+02	1.475041666666666742e+03	3.519300000000000000e+04	1.375416666666666572e+02	6.468750000000000000e+02	2.103916666666666515e+03	1.879750000000000000e+03	5.833333333333333703e-01	5.083333333333333037e+00	2.916666666666666852e-01	3.750000000000000000e-01	1.666666666666666574e-01	6.883083333333333030e+03	6.881791666666666970e+03
6.000000000000000000e+01	5.962162500000000000e+04	1.844166666666666572e+02	4.017083333333333144e+02	1.516250000000000000e+03	3.531812500000000000e+04	1.367083333333333428e+02	6.522083333333333712e+02	2.168958333333333485e+03	1.878083333333333258e+03	6.250000000000000000e-01	7.125000000000000000e+00	3.333333333333333148e-01	3.750000000000000000e-01	1.250000000000000000e-01	6.912000000000000000e+03	6.910583333333333030e+03
6.100000000000000000e+01	5.938304166666666424e+04	1.835000000000000000e+02	4.061250000000000000e+02	1.559666666666666742e+03	3.544862500000000000e+04	1.362083333333333428e+02	6.526666666666666288e+02	2.230166666666666515e+03	1.881875000000000000e+03	3.750000000000000000e-01	5.208333333333333037e+00	2.916666666666666852e-01	3.750000000000000000e-01	8.333333333333332871e-02	6.919875000000000000e+03	6.918916666666666970e+03
6.200000000000000000e+01	5.917741666666666424e+04	1.845000000000000000e+02	4.052500000000000000e+02	1.599958333333333258e+03	3.554558333333333576e+04	1.367083333333333428e+02	6.576666666666666288e+02	2.292916666666666515e+03	1.877166666666666742e+03	4.583333333333333148e-01	5.625000000000000000e+00	3.750000000000000000e-01	2.083333333333333426e-01	1.666666666666666574e-01	6.924791666666666970e+03	6.923416666666666970e+03
6.300000000000000000e+01	5.896620833333333576e+04	1.836250000000000000e+02	4.067083333333333144e+02	1.646833333333333258e+03	3.564841666666666424e+04	1.389166666666666572e+02	6.585000000000000000e+02	2.350791666666666515e+03	1.884000000000000000e+03	6.666666666666666297e-01	4.916666666666666963e+00	3.333333333333333148e-01	2.083333333333333426e-01	4.166666666666666435e-02	6.939125000000000000e+03	6.937958333333333030e+03
6.400000000000000000e+01	5.875754166666666424e+04	1.842500000000000000e+02	4.074583333333333144e+02	1.691833333333333258e+03	3.575037500000000000e+04	1.388750000000000000e+02	6.562083333333333712e+02	2.413458333333333485e+03	1.888541666666666742e+03	5.000000000000000000e-01	4.708333333333333037e+00	5.416666666666666297e-01	3.333333333333333148e-01	1.250000000000000000e-01	6.949875000000000000e+03	6.948708333333333030e+03
6.500000000000000000e+01	5.850754166666666424e+04	1.829583333333333428e+02	4.118333333333333144e+02	1.733833333333333258e+03	3.589291666666666424e+04	1.391250000000000000e+02	6.554166666666666288e+02	2.476375000000000000e+03	1.884000000000000000e+03	5.833333333333333703e-01	5.625000000000000000e+00	2.916666666666666852e-01	1.666666666666666574e-01	0.000000000000000000e+00	6.953750000000000000e+03	6.952208333333333030e+03
6.600000000000000000e+01	5.829283333333333576e+04	1.841250000000000000e+02	4.088333333333333144e+02	1.778958333333333258e+03	3.600270833333333576e+04	1.376250000000000000e+02	6.582083333333333712e+02	2.536708333333333485e+03	1.884500000000000000e+03	4.166666666666666852e-01	5.000000000000000000e+00	2.916666666666666852e-01	3.750000000000000000e-01	0.000000000000000000e+00	6.945666666666666970e+03	6.943833333333333030e+03
6.700000000000000000e+01	5.808683333333333576e+04	1.829583333333333428e+02	4.126666666666666856e+02	1.821791666666666742e+03	3.610145833333333576e+04	1.369583333333333428e+02	6.591250000000000000e+02	2.598208333333333485e+03	1.887250000000000000e+03	5.416666666666666297e-01	4.833333333333333037e+00	2.916666666666666852e-01	4.166666666666666852e-01	0.000000000000000000e+00	6.940791666666666970e+03	6.939791666666666970e+03
