t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
2.700000000000000000e+01	6.768612500000000000e+04	9.537500000000000000e+01	1.955000000000000000e+02	2.729583333333333144e+02	3.094129166666666788e+04	7.275000000000000000e+01	3.399583333333333144e+02	3.960416666666666856e+02	1.852500000000000000e+03	4.583333333333333148e-01	1.775000000000000000e+01	9.166666666666666297e-01	5.416666666666666297e-01	6.666666666666666297e-01	9.657041666666666060e+03	2.806458333333333485e+03
2.800000000000000000e+01	6.734241666666667152e+04	9.683333333333332860e+01	1.965833333333333428e+02	2.920833333333333144e+02	3.122737500000000000e+04	7.350000000000000000e+01	3.477500000000000000e+02	4.234583333333333144e+02	1.854000000000000000e+03	1.291666666666666741e+00	1.566666666666666607e+01	1.000000000000000000e+00	5.000000000000000000e-01	7.083333333333333703e-01	9.953500000000000000e+03	2.823625000000000000e+03
2.900000000000000000e+01	6.700495833333332848e+04	9.587500000000000000e+01	1.995000000000000000e+02	3.147916666666666856e+02	3.150645833333333212e+04	7.450000000000000000e+01	3.557083333333333144e+02	4.482083333333333144e+02	1.862041666666666742e+03	7.500000000000000000e-01	1.666666666666666785e+01	7.916666666666666297e-01	5.833333333333333703e-01	5.833333333333333703e-01	1.025350000000000000e+04	2.840250000000000000e+03
3.000000000000000000e+01	6.667316666666667152e+04	9.504166666666667140e+01	2.036250000000000000e+02	3.389583333333333144e+02	3.177845833333333212e+04	7.837500000000000000e+01	3.568333333333333144e+02	4.755416666666666856e+02	1.862500000000000000e+03	7.500000000000000000e-01	1.537500000000000000e+01	1.166666666666666741e+00	8.333333333333333703e-01	4.166666666666666852e-01	1.055695833333333394e+04	2.851875000000000000e+03
3.100000000000000000e+01	6.637704166666667152e+04	9.708333333333332860e+01	2.051666666666666572e+02	3.622500000000000000e+02	3.201462500000000000e+04	7.887500000000000000e+01	3.625833333333333144e+02	5.023750000000000000e+02	1.875958333333333258e+03	1.208333333333333259e+00	1.379166666666666607e+01	5.833333333333333703e-01	3.333333333333333148e-01	4.583333333333333148e-01	1.084654166666666606e+04	2.863458333333333485e+03
3.200000000000000000e+01	6.608387500000000000e+04	9.641666666666667140e+01	2.084166666666666572e+02	3.841666666666666856e+02	3.224483333333333212e+04	8.233333333333332860e+01	3.700416666666666856e+02	5.299166666666666288e+02	1.877041666666666742e+03	8.333333333333333703e-01	1.304166666666666607e+01	1.000000000000000000e+00	5.833333333333333703e-01	7.083333333333333703e-01	1.114170833333333394e+04	2.873416666666666515e+03
3.300000000000000000e+01	6.580495833333332848e+04	1.011250000000000000e+02	2.097500000000000000e+02	4.050833333333333144e+02	3.246016666666666788e+04	8.012500000000000000e+01	3.798750000000000000e+02	5.589166666666666288e+02	1.884208333333333258e+03	8.750000000000000000e-01	1.591666666666666607e+01	9.166666666666666297e-01	2.500000000000000000e-01	4.583333333333333148e-01	1.144887500000000000e+04	2.894041666666666515e+03
3.400000000000000000e+01	6.555183333333332848e+04	9.808333333333332860e+01	2.141250000000000000e+02	4.285416666666666856e+02	3.265287500000000000e+04	8.129166666666667140e+01	3.862500000000000000e+02	5.870000000000000000e+02	1.882166666666666742e+03	7.916666666666666297e-01	1.400000000000000000e+01	9.583333333333333703e-01	7.916666666666666297e-01	4.583333333333333148e-01	1.173487500000000000e+04	2.900500000000000000e+03
3.500000000000000000e+01	6.529533333333333576e+04	9.887500000000000000e+01	2.176250000000000000e+02	4.532916666666666856e+02	3.284641666666666424e+04	8.187500000000000000e+01	3.887083333333333144e+02	6.178750000000000000e+02	1.878333333333333258e+03	7.500000000000000000e-01	1.358333333333333393e+01	3.750000000000000000e-01	2.916666666666666852e-01	3.750000000000000000e-01	1.201754166666666606e+04	2.906958333333333485e+03
3.600000000000000000e+01	6.503116666666666424e+04	1.006666666666666714e+02	2.207500000000000000e+02	4.779166666666666856e+02	3.304500000000000000e+04	8.383333333333332860e+01	3.937916666666666856e+02	6.468750000000000000e+02	1.877375000000000000e+03	5.833333333333333703e-01	1.466666666666666607e+01	4.166666666666666852e-01	4.166666666666666852e-01	6.250000000000000000e-01	1.230229166666666606e+04	2.907708333333333485e+03
3.700000000000000000e+01	6.479487500000000000e+04	1.032916666666666714e+02	2.240000000000000000e+02	5.017083333333333144e+02	3.321512500000000000e+04	8.395833333333332860e+01	3.987916666666666856e+02	6.782500000000000000e+02	1.865791666666666742e+03	4.166666666666666852e-01	1.329166666666666607e+01	1.083333333333333259e+00	7.500000000000000000e-01	3.333333333333333148e-01	1.259370833333333394e+04	2.913000000000000000e+03
3.800000000000000000e+01	6.455379166666666424e+04	1.022500000000000000e+02	2.275000000000000000e+02	5.257916666666666288e+02	3.339279166666666424e+04	8.612500000000000000e+01	4.028750000000000000e+02	7.088750000000000000e+02	1.869041666666666742e+03	9.583333333333333703e-01	1.316666666666666607e+01	8.333333333333333703e-01	4.166666666666666852e-01	6.666666666666666297e-01	1.288020833333333394e+04	2.915458333333333485e+03
3.900000000000000000e+01	6.432262500000000000e+04	1.045416666666666714e+02	2.287916666666666572e+02	5.483333333333333712e+02	3.355837500000000000e+04	8.583333333333332860e+01	4.102083333333333144e+02	7.412916666666666288e+02	1.870833333333333258e+03	9.583333333333333703e-01	1.437500000000000000e+01	5.416666666666666297e-01	6.250000000000000000e-01	4.583333333333333148e-01	1.317995833333333394e+04	2.917208333333333485e+03
4.000000000000000000e+01	6.412495833333333576e+04	1.052500000000000000e+02	2.307500000000000000e+02	5.717500000000000000e+02	3.369225000000000000e+04	8.633333333333332860e+01	4.146666666666666856e+02	7.740416666666666288e+02	1.871083333333333258e+03	8.333333333333333703e-01	1.175000000000000000e+01	5.833333333333333703e-01	2.916666666666666852e-01	5.416666666666666297e-01	1.348162500000000000e+04	2.921333333333333485e+03
4.100000000000000000e+01	6.388691666666666424e+04	1.055833333333333286e+02	2.356250000000000000e+02	5.978750000000000000e+02	3.386437500000000000e+04	8.916666666666667140e+01	4.137083333333333144e+02	8.067500000000000000e+02	1.875833333333333258e+03	7.500000000000000000e-01	1.245833333333333393e+01	5.416666666666666297e-01	3.750000000000000000e-01	5.000000000000000000e-01	1.377891666666666606e+04	2.927583333333333485e+03
4.200000000000000000e+01	6.365583333333333576e+04	1.056250000000000000e+02	2.397500000000000000e+02	6.261666666666666288e+02	3.402487500000000000e+04	9.200000000000000000e+01	4.173333333333333144e+02	8.384166666666666288e+02	1.874375000000000000e+03	5.833333333333333703e-01	1.212500000000000000e+01	5.833333333333333703e-01	5.000000000000000000e-01	5.416666666666666297e-01	1.406370833333333394e+04	2.922500000000000000e+03
4.300000000000000000e+01	6.343158333333333576e+04	1.077916666666666714e+02	2.386250000000000000e+02	6.514166666666666288e+02	3.417816666666666424e+04	9.337500000000000000e+01	4.235833333333333144e+02	8.754583333333333712e+02	1.874166666666666742e+03	8.750000000000000000e-01	1.195833333333333393e+01	7.500000000000000000e-01	3.750000000000000000e-01	5.833333333333333703e-01	1.436545833333333394e+04	2.931666666666666515e+03
4.400000000000000000e+01	6.320416666666666424e+04	1.062916666666666714e+02	2.391250000000000000e+02	6.810416666666666288e+02	3.433958333333333576e+04	9.262500000000000000e+01	4.283750000000000000e+02	9.087916666666666288e+02	1.874916666666666742e+03	7.083333333333333703e-01	1.066666666666666607e+01	7.500000000000000000e-01	5.000000000000000000e-01	3.750000000000000000e-01	1.465941666666666606e+04	2.931041666666666515e+03
4.500000000000000000e+01	6.303354166666666424e+04	1.087083333333333286e+02	2.410833333333333428e+02	7.082916666666666288e+02	3.444212500000000000e+04	8.970833333333332860e+01	4.320416666666666856e+02	9.445000000000000000e+02	1.875083333333333258e+03	5.833333333333333703e-01	1.070833333333333393e+01	6.250000000000000000e-01	5.416666666666666297e-01	2.500000000000000000e-01	1.495541666666666606e+04	2.931708333333333485e+03
4.600000000000000000e+01	6.284808333333333576e+04	1.080833333333333286e+02	2.442916666666666572e+02	7.355416666666666288e+02	3.456070833333333576e+04	9.220833333333332860e+01	4.342916666666666856e+02	9.767916666666666288e+02	1.874750000000000000e+03	3.750000000000000000e-01	1.087500000000000000e+01	5.000000000000000000e-01	5.000000000000000000e-01	3.750000000000000000e-01	1.524270833333333394e+04	2.927458333333333485e+03
4.700000000000000000e+01	6.266358333333333576e+04	1.074166666666666714e+02	2.461666666666666572e+02	7.644166666666666288e+02	3.467937500000000000e+04	9.095833333333332860e+01	4.369166666666666856e+02	1.011166666666666629e+03	1.865500000000000000e+03	4.583333333333333148e-01	1.000000000000000000e+01	3.333333333333333148e-01	6.250000000000000000e-01	2.916666666666666852e-01	1.553450000000000000e+04	2.922250000000000000e+03
4.800000000000000000e+01	6.250187500000000000e+04	1.081666666666666714e+02	2.470833333333333428e+02	7.930416666666666288e+02	3.477408333333333576e+04	9.125000000000000000e+01	4.387500000000000000e+02	1.045750000000000000e+03	1.867791666666666742e+03	1.041666666666666741e+00	9.791666666666666075e+00	4.583333333333333148e-01	5.416666666666666297e-01	3.750000000000000000e-01	1.581658333333333394e+04	2.923166666666666515e+03
4.900000000000000000e+01	6.232850000000000000e+04	1.101666666666666714e+02	2.497916666666666572e+02	8.205416666666666288e+02	3.487808333333333576e+04	9.008333333333332860e+01	4.427083333333333144e+02	1.080125000000000000e+03	1.868125000000000000e+03	4.583333333333333148e-01	1.108333333333333393e+01	3.333333333333333148e-01	4.583333333333333148e-01	3.750000000000000000e-01	1.610354166666666606e+04	2.918333333333333485e+03
5.000000000000000000e+01	6.215366666666666424e+04	1.068333333333333286e+02	2.524583333333333428e+02	8.521666666666666288e+02	3.498404166666666424e+04	9.545833333333332860e+01	4.422083333333333144e+02	1.113166666666666742e+03	1.866208333333333258e+03	6.250000000000000000e-01	9.125000000000000000e+00	4.583333333333333148e-01	5.833333333333333703e-01	5.416666666666666297e-01	1.639600000000000000e+04	2.916750000000000000e+03
5.100000000000000000e+01	6.197970833333333576e+04	1.093333333333333286e+02	2.515416666666666572e+02	8.819166666666666288e+02	3.509200000000000000e+04	9.333333333333332860e+01	4.428333333333333144e+02	1.149333333333333258e+03	1.872291666666666742e+03	4.583333333333333148e-01	9.208333333333333925e+00	7.916666666666666297e-01	4.166666666666666852e-01	3.750000000000000000e-01	1.668987500000000000e+04	2.921583333333333485e+03
5.200000000000000000e+01	6.182208333333333576e+04	1.110416666666666714e+02	2.521250000000000000e+02	9.142916666666666288e+02	3.517970833333333576e+04	9.183333333333332860e+01	4.471666666666666856e+02	1.181750000000000000e+03	1.873458333333333258e+03	6.666666666666666297e-01	1.070833333333333393e+01	5.833333333333333703e-01	4.583333333333333148e-01	3.750000000000000000e-01	1.697975000000000000e+04	2.919541666666666515e+03
5.300000000000000000e+01	6.165991666666666424e+04	1.113333333333333286e+02	2.516250000000000000e+02	9.438333333333333712e+02	3.527183333333333576e+04	9.320833333333332860e+01	4.498750000000000000e+02	1.218375000000000000e+03	1.875708333333333258e+03	7.916666666666666297e-01	1.000000000000000000e+01	4.583333333333333148e-01	5.416666666666666297e-01	1.666666666666666574e-01	1.726266666666666788e+04	2.918500000000000000e+03
5.400000000000000000e+01	6.152362500000000000e+04	1.120833333333333286e+02	2.519166666666666572e+02	9.719166666666666288e+02	3.533904166666666424e+04	9.379166666666667140e+01	4.517083333333333144e+02	1.255916666666666742e+03	1.881500000000000000e+03	5.833333333333333703e-01	9.750000000000000000e+00	5.416666666666666297e-01	3.750000000000000000e-01	4.166666666666666852e-01	1.755566666666666788e+04	2.920541666666666515e+03
5.500000000000000000e+01	6.137595833333333576e+04	1.103750000000000000e+02	2.542083333333333428e+02	1.002916666666666629e+03	3.541954166666666424e+04	9.616666666666667140e+01	4.502916666666666856e+02	1.290541666666666742e+03	1.883791666666666742e+03	5.000000000000000000e-01	9.666666666666666075e+00	2.916666666666666852e-01	5.416666666666666297e-01	2.916666666666666852e-01	1.784237500000000000e+04	2.921708333333333485e+03
5.600000000000000000e+01	6.121095833333333576e+04	1.105000000000000000e+02	2.530833333333333428e+02	1.034166666666666742e+03	3.551629166666666424e+04	9.541666666666667140e+01	4.530416666666666856e+02	1.326541666666666742e+03	1.884125000000000000e+03	5.416666666666666297e-01	9.333333333333333925e+00	4.166666666666666852e-01	2.083333333333333426e-01	8.333333333333332871e-02	1.813650000000000000e+04	2.928208333333333485e+03
5.700000000000000000e+01	6.109175000000000000e+04	1.094583333333333286e+02	2.555000000000000000e+02	1.064916666666666742e+03	3.556962500000000000e+04	9.366666666666667140e+01	4.550833333333333144e+02	1.360000000000000000e+03	1.889750000000000000e+03	3.750000000000000000e-01	9.083333333333333925e+00	6.250000000000000000e-01	5.833333333333333703e-01	4.166666666666666852e-01	1.843408333333333212e+04	2.926958333333333485e+03
5.800000000000000000e+01	6.094312500000000000e+04	1.122083333333333286e+02	2.578750000000000000e+02	1.099083333333333258e+03	3.564670833333333576e+04	9.350000000000000000e+01	4.525833333333333144e+02	1.394916666666666742e+03	1.885541666666666742e+03	4.166666666666666852e-01	1.020833333333333393e+01	3.750000000000000000e-01	3.750000000000000000e-01	3.333333333333333148e-01	1.871812500000000000e+04	2.921208333333333485e+03
5.900000000000000000e+01	6.079612500000000000e+04	1.101250000000000000e+02	2.580000000000000000e+02	1.131583333333333258e+03	3.572416666666666424e+04	9.820833333333332860e+01	4.531250000000000000e+02	1.428666666666666742e+03	1.883166666666666742e+03	5.833333333333333703e-01	8.833333333333333925e+00	6.250000000000000000e-01	2.916666666666666852e-01	2.500000000000000000e-01	1.901483333333333212e+04	2.920041666666666515e+03
6.000000000000000000e+01	6.065879166666666424e+04	1.116250000000000000e+02	2.587916666666666856e+02	1.159750000000000000e+03	3.579479166666666424e+04	9.425000000000000000e+01	4.547500000000000000e+02	1.467250000000000000e+03	1.881416666666666742e+03	3.750000000000000000e-01	9.416666666666666075e+00	3.333333333333333148e-01	4.166666666666666852e-01	5.000000000000000000e-01	1.931958333333333212e+04	2.919875000000000000e+03
6.100000000000000000e+01	6.052858333333333576e+04	1.136250000000000000e+02	2.567083333333333144e+02	1.189708333333333258e+03	3.585579166666666424e+04	9.333333333333332860e+01	4.580833333333333144e+02	1.504166666666666742e+03	1.883625000000000000e+03	5.000000000000000000e-01	9.083333333333333925e+00	5.000000000000000000e-01	4.166666666666666852e-01	4.166666666666666435e-02	1.961125000000000000e+04	2.916750000000000000e+03
6.200000000000000000e+01	6.039950000000000000e+04	1.106666666666666714e+02	2.581666666666666856e+02	1.223458333333333258e+03	3.591729166666666424e+04	9.266666666666667140e+01	4.566250000000000000e+02	1.541625000000000000e+03	1.880291666666666742e+03	6.666666666666666297e-01	9.041666666666666075e+00	3.750000000000000000e-01	5.000000000000000000e-01	2.500000000000000000e-01	1.990579166666666788e+04	2.910750000000000000e+03
6.300000000000000000e+01	6.027958333333333576e+04	1.105833333333333286e+02	2.567500000000000000e+02	1.256750000000000000e+03	3.596650000000000000e+04	9.525000000000000000e+01	4.567083333333333144e+02	1.577875000000000000e+03	1.881500000000000000e+03	5.416666666666666297e-01	8.333333333333333925e+00	4.166666666666666852e-01	4.583333333333333148e-01	3.333333333333333148e-01	2.019712500000000000e+04	2.909708333333333485e+03
6.400000000000000000e+01	6.015550000000000000e+04	1.102083333333333286e+02	2.565416666666666856e+02	1.288666666666666742e+03	3.602120833333333576e+04	9.729166666666667140e+01	4.567500000000000000e+02	1.613833333333333258e+03	1.888041666666666742e+03	5.833333333333333703e-01	7.750000000000000000e+00	3.333333333333333148e-01	3.750000000000000000e-01	2.916666666666666852e-01	2.049120833333333212e+04	2.909291666666666515e+03
6.500000000000000000e+01	6.004087500000000000e+04	1.079166666666666714e+02	2.570833333333333144e+02	1.325916666666666742e+03	3.606929166666666424e+04	9.562500000000000000e+01	4.567916666666666856e+02	1.646500000000000000e+03	1.891000000000000000e+03	6.250000000000000000e-01	7.708333333333333037e+00	3.333333333333333148e-01	4.166666666666666852e-01	3.333333333333333148e-01	2.077716666666666788e+04	2.904833333333333485e+03
6.600000000000000000e+01	5.993920833333333576e+04	1.072500000000000000e+02	2.577500000000000000e+02	1.359583333333333258e+03	3.610366666666666424e+04	9.629166666666667140e+01	4.573750000000000000e+02	1.678875000000000000e+03	1.894833333333333258e+03	4.583333333333333148e-01	7.958333333333333037e+00	4.583333333333333148e-01	3.333333333333333148e-01	2.083333333333333426e-01	2.107100000000000000e+04	2.900250000000000000e+03
6.700000000000000000e+01	5.981137500000000000e+04	1.086250000000000000e+02	2.592083333333333144e+02	1.386125000000000000e+03	3.615966666666666424e+04	9.466666666666667140e+01	4.619166666666666856e+02	1.718416666666666742e+03	1.895458333333333258e+03	6.250000000000000000e-01	8.666666666666666075e+00	4.583333333333333148e-01	3.333333333333333148e-01	1.666666666666666574e-01	2.136733333333333212e+04	2.900625000000000000e+03
