t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
1.000000000000000000e+01	6.084479166666666424e+04	3.385000000000000000e+02	8.081666666666666288e+02	1.771666666666666572e+02	3.573729166666666424e+04	3.022500000000000000e+02	1.451625000000000000e+03	3.402083333333333144e+02	1.421375000000000000e+03	4.500000000000000000e+00	2.712500000000000000e+01	2.416666666666666519e+00	2.791666666666666519e+00	3.750000000000000000e-01	3.559708333333333485e+03	3.559083333333333485e+03
1.100000000000000000e+01	5.943837500000000000e+04	3.487500000000000000e+02	8.298333333333333712e+02	2.193333333333333428e+02	3.692375000000000000e+04	2.993750000000000000e+02	1.516291666666666742e+03	4.242916666666666856e+02	1.486958333333333258e+03	3.625000000000000000e+00	2.491666666666666785e+01	2.083333333333333481e+00	2.541666666666666519e+00	1.666666666666666574e-01	3.796750000000000000e+03	3.796000000000000000e+03
1.200000000000000000e+01	5.816620833333333576e+04	3.525000000000000000e+02	8.502083333333333712e+02	2.692500000000000000e+02	3.797195833333333576e+04	3.009583333333333144e+02	1.575500000000000000e+03	5.134166666666666288e+02	1.537708333333333258e+03	4.458333333333333037e+00	2.458333333333333215e+01	2.208333333333333481e+00	2.750000000000000000e+00	2.083333333333333426e-01	4.017416666666666515e+03	4.017000000000000000e+03
1.300000000000000000e+01	5.699608333333333576e+04	3.468333333333333144e+02	8.756666666666666288e+02	3.220000000000000000e+02	3.892129166666666424e+04	3.041250000000000000e+02	1.624625000000000000e+03	6.093750000000000000e+02	1.576125000000000000e+03	4.208333333333333037e+00	2.166666666666666785e+01	2.458333333333333481e+00	1.916666666666666741e+00	1.250000000000000000e-01	4.233041666666666970e+03	4.232583333333333030e+03
1.400000000000000000e+01	5.596783333333333576e+04	3.495000000000000000e+02	8.961250000000000000e+02	3.769583333333333144e+02	3.972583333333333576e+04	3.018750000000000000e+02	1.668541666666666742e+03	7.133333333333333712e+02	1.610750000000000000e+03	2.916666666666666519e+00	1.962500000000000000e+01	1.875000000000000000e+00	2.208333333333333481e+00	1.666666666666666574e-01	4.425458333333333030e+03	4.424958333333333030e+03
1.500000000000000000e+01	5.500091666666666424e+04	3.484166666666666856e+02	9.110416666666666288e+02	4.361250000000000000e+02	4.046841666666666424e+04	3.053333333333333144e+02	1.712250000000000000e+03	8.175000000000000000e+02	1.643541666666666742e+03	3.541666666666666519e+00	1.825000000000000000e+01	1.625000000000000000e+00	1.833333333333333259e+00	1.250000000000000000e-01	4.603166666666666970e+03	4.602458333333333030e+03
1.600000000000000000e+01	5.416616666666666424e+04	3.513333333333333144e+02	9.238333333333333712e+02	4.936666666666666856e+02	4.108220833333333576e+04	3.038750000000000000e+02	1.751833333333333258e+03	9.270833333333333712e+02	1.674916666666666742e+03	3.166666666666666519e+00	1.700000000000000000e+01	2.000000000000000000e+00	2.041666666666666519e+00	1.250000000000000000e-01	4.768125000000000000e+03	4.767250000000000000e+03
1.700000000000000000e+01	5.344795833333333576e+04	3.575000000000000000e+02	9.324166666666666288e+02	5.538333333333333712e+02	4.157566666666666424e+04	3.072083333333333144e+02	1.781750000000000000e+03	1.043666666666666742e+03	1.697083333333333258e+03	3.041666666666666519e+00	1.766666666666666785e+01	1.375000000000000000e+00	1.458333333333333259e+00	1.666666666666666574e-01	4.914708333333333030e+03	4.913916666666666970e+03
1.800000000000000000e+01	5.276508333333333576e+04	3.547083333333333144e+02	9.397916666666666288e+02	6.180416666666666288e+02	4.204208333333333576e+04	3.044583333333333144e+02	1.812833333333333258e+03	1.163000000000000000e+03	1.721416666666666742e+03	2.333333333333333481e+00	1.587500000000000000e+01	2.166666666666666519e+00	1.875000000000000000e+00	8.333333333333332871e-02	5.053750000000000000e+03	5.053000000000000000e+03
1.900000000000000000e+01	5.216216666666666424e+04	3.548333333333333144e+02	9.521250000000000000e+02	6.793333333333333712e+02	4.242604166666666424e+04	3.035000000000000000e+02	1.834541666666666742e+03	1.287458333333333258e+03	1.732458333333333258e+03	2.875000000000000000e+00	1.483333333333333393e+01	1.541666666666666741e+00	1.625000000000000000e+00	1.666666666666666574e-01	5.179666666666666970e+03	5.178625000000000000e+03
2.000000000000000000e+01	5.162833333333333576e+04	3.501666666666666856e+02	9.582500000000000000e+02	7.459166666666666288e+02	4.274483333333333576e+04	3.015833333333333144e+02	1.855500000000000000e+03	1.415416666666666742e+03	1.748916666666666742e+03	2.208333333333333481e+00	1.583333333333333393e+01	1.708333333333333259e+00	1.291666666666666741e+00	8.333333333333332871e-02	5.300208333333333030e+03	5.299541666666666970e+03
2.100000000000000000e+01	5.114154166666666424e+04	3.543333333333333144e+02	9.605000000000000000e+02	8.172083333333333712e+02	4.301266666666666424e+04	2.974583333333333144e+02	1.874333333333333258e+03	1.541958333333333258e+03	1.760458333333333258e+03	2.375000000000000000e+00	1.370833333333333393e+01	1.333333333333333259e+00	1.208333333333333259e+00	8.333333333333332871e-02	5.416166666666666970e+03	5.415083333333333030e+03
2.200000000000000000e+01	5.069533333333333576e+04	3.499583333333333144e+02	9.658750000000000000e+02	8.917083333333333712e+02	4.324562500000000000e+04	2.964166666666666856e+02	1.883791666666666742e+03	1.671291666666666742e+03	1.769541666666666742e+03	2.166666666666666519e+00	1.154166666666666607e+01	9.166666666666666297e-01	1.375000000000000000e+00	8.333333333333332871e-02	5.526458333333333030e+03	5.525500000000000000e+03
2.300000000000000000e+01	5.030500000000000000e+04	3.505000000000000000e+02	9.684583333333333712e+02	9.604583333333333712e+02	4.341920833333333576e+04	2.995416666666666856e+02	1.891958333333333258e+03	1.804875000000000000e+03	1.777041666666666742e+03	2.250000000000000000e+00	1.145833333333333393e+01	1.291666666666666741e+00	1.083333333333333259e+00	8.333333333333332871e-02	5.628166666666666970e+03	5.627375000000000000e+03
2.400000000000000000e+01	4.993375000000000000e+04	3.476250000000000000e+02	9.728750000000000000e+02	1.035791666666666742e+03	4.357875000000000000e+04	2.947083333333333144e+02	1.897375000000000000e+03	1.939125000000000000e+03	1.789416666666666742e+03	2.250000000000000000e+00	1.195833333333333393e+01	1.333333333333333259e+00	1.083333333333333259e+00	1.250000000000000000e-01	5.721750000000000000e+03	5.720833333333333030e+03
2.500000000000000000e+01	4.960412500000000000e+04	3.487916666666666856e+02	9.725416666666666288e+02	1.105291666666666742e+03	4.369250000000000000e+04	2.925416666666666856e+02	1.909375000000000000e+03	2.074833333333333485e+03	1.803916666666666742e+03	1.500000000000000000e+00	1.104166666666666607e+01	1.250000000000000000e+00	1.625000000000000000e+00	1.250000000000000000e-01	5.808916666666666970e+03	5.808000000000000000e+03
2.600000000000000000e+01	4.929154166666666424e+04	3.470833333333333144e+02	9.770000000000000000e+02	1.175625000000000000e+03	4.379087500000000000e+04	2.959166666666666856e+02	1.910875000000000000e+03	2.211083333333333485e+03	1.806416666666666742e+03	1.750000000000000000e+00	1.170833333333333393e+01	1.041666666666666741e+00	1.000000000000000000e+00	1.250000000000000000e-01	5.897875000000000000e+03	5.897041666666666970e+03
2.700000000000000000e+01	4.900250000000000000e+04	3.494166666666666856e+02	9.749583333333333712e+02	1.251083333333333258e+03	4.386612500000000000e+04	3.003750000000000000e+02	1.908458333333333258e+03	2.347083333333333485e+03	1.819375000000000000e+03	1.625000000000000000e+00	1.016666666666666607e+01	1.083333333333333259e+00	1.000000000000000000e+00	4.166666666666666435e-02	5.975666666666666970e+03	5.974291666666666970e+03
2.800000000000000000e+01	4.873116666666666424e+04	3.477083333333333144e+02	9.784583333333333712e+02	1.324583333333333258e+03	4.392250000000000000e+04	3.001666666666666856e+02	1.914708333333333258e+03	2.480708333333333485e+03	1.828375000000000000e+03	1.500000000000000000e+00	1.087500000000000000e+01	8.333333333333333703e-01	1.208333333333333259e+00	8.333333333333332871e-02	6.045416666666666970e+03	6.044625000000000000e+03
2.900000000000000000e+01	4.850333333333333576e+04	3.497083333333333144e+02	9.790416666666666288e+02	1.394583333333333258e+03	4.393725000000000000e+04	2.948750000000000000e+02	1.925541666666666742e+03	2.615666666666666515e+03	1.827083333333333258e+03	1.583333333333333259e+00	9.833333333333333925e+00	1.291666666666666741e+00	1.166666666666666741e+00	1.250000000000000000e-01	6.115541666666666970e+03	6.114833333333333030e+03
3.000000000000000000e+01	4.829233333333333576e+04	3.472500000000000000e+02	9.733333333333333712e+02	1.469500000000000000e+03	4.394150000000000000e+04	2.917500000000000000e+02	1.933416666666666742e+03	2.750916666666666515e+03	1.838291666666666742e+03	1.750000000000000000e+00	9.416666666666666075e+00	1.208333333333333259e+00	1.416666666666666741e+00	1.666666666666666574e-01	6.167416666666666970e+03	6.166000000000000000e+03
3.100000000000000000e+01	4.810837500000000000e+04	3.433333333333333144e+02	9.791666666666666288e+02	1.546666666666666742e+03	4.391770833333333576e+04	2.857500000000000000e+02	1.938666666666666742e+03	2.880333333333333485e+03	1.846125000000000000e+03	1.000000000000000000e+00	9.250000000000000000e+00	1.250000000000000000e+00	1.041666666666666741e+00	8.333333333333332871e-02	6.221541666666666970e+03	6.220750000000000000e+03
3.200000000000000000e+01	4.788437500000000000e+04	3.424583333333333144e+02	9.781250000000000000e+02	1.617166666666666742e+03	4.393466666666666424e+04	2.854166666666666856e+02	1.939083333333333258e+03	3.018708333333333485e+03	1.841375000000000000e+03	1.125000000000000000e+00	8.416666666666666075e+00	8.750000000000000000e-01	1.416666666666666741e+00	4.166666666666666435e-02	6.272583333333333030e+03	6.271708333333333030e+03
3.300000000000000000e+01	4.767991666666666424e+04	3.422916666666666856e+02	9.788750000000000000e+02	1.695666666666666742e+03	4.392879166666666424e+04	2.864583333333333144e+02	1.935666666666666742e+03	3.152333333333333485e+03	1.839791666666666742e+03	1.958333333333333259e+00	9.041666666666666075e+00	1.041666666666666741e+00	8.750000000000000000e-01	1.250000000000000000e-01	6.322166666666666970e+03	6.321250000000000000e+03
3.400000000000000000e+01	4.747983333333333576e+04	3.410833333333333144e+02	9.726666666666666288e+02	1.770916666666666742e+03	4.392383333333333576e+04	2.836250000000000000e+02	1.940833333333333258e+03	3.287208333333333485e+03	1.846083333333333258e+03	1.666666666666666741e+00	7.625000000000000000e+00	1.416666666666666741e+00	1.333333333333333259e+00	8.333333333333332871e-02	6.359291666666666970e+03	6.358375000000000000e+03
3.500000000000000000e+01	4.733833333333333576e+04	3.381666666666666856e+02	9.742916666666666288e+02	1.852208333333333258e+03	4.386316666666666424e+04	2.816250000000000000e+02	1.930875000000000000e+03	3.421333333333333485e+03	1.854750000000000000e+03	1.291666666666666741e+00	8.125000000000000000e+00	9.166666666666666297e-01	8.750000000000000000e-01	0.000000000000000000e+00	6.413791666666666970e+03	6.412833333333333030e+03
3.600000000000000000e+01	4.717558333333333576e+04	3.408333333333333144e+02	9.709583333333333712e+02	1.925458333333333258e+03	4.382187500000000000e+04	2.767916666666666856e+02	1.931666666666666742e+03	3.556833333333333485e+03	1.852333333333333258e+03	1.250000000000000000e+00	9.125000000000000000e+00	7.500000000000000000e-01	1.166666666666666741e+00	4.166666666666666435e-02	6.448750000000000000e+03	6.447625000000000000e+03
3.700000000000000000e+01	4.697916666666666424e+04	3.370416666666666856e+02	9.713750000000000000e+02	2.002958333333333258e+03	4.381200000000000000e+04	2.778333333333333144e+02	1.928083333333333258e+03	3.691541666666666515e+03	1.852833333333333258e+03	1.250000000000000000e+00	7.791666666666666963e+00	8.750000000000000000e-01	1.208333333333333259e+00	1.250000000000000000e-01	6.488500000000000000e+03	6.487375000000000000e+03
3.800000000000000000e+01	4.681158333333333576e+04	3.368750000000000000e+02	9.630833333333333712e+02	2.078500000000000000e+03	4.377720833333333576e+04	2.779583333333333144e+02	1.926791666666666742e+03	3.828000000000000000e+03	1.855250000000000000e+03	1.291666666666666741e+00	7.166666666666666963e+00	6.250000000000000000e-01	8.750000000000000000e-01	0.000000000000000000e+00	6.515083333333333030e+03	6.514125000000000000e+03
3.900000000000000000e+01	4.664662500000000000e+04	3.341666666666666856e+02	9.636666666666666288e+02	2.154625000000000000e+03	4.374229166666666424e+04	2.742083333333333144e+02	1.922625000000000000e+03	3.961791666666666515e+03	1.856791666666666742e+03	1.166666666666666741e+00	7.375000000000000000e+00	7.500000000000000000e-01	6.250000000000000000e-01	4.166666666666666435e-02	6.549625000000000000e+03	6.548208333333333030e+03
4.000000000000000000e+01	4.649779166666666424e+04	3.329583333333333144e+02	9.622916666666666288e+02	2.225000000000000000e+03	4.369300000000000000e+04	2.711250000000000000e+02	1.919875000000000000e+03	4.097958333333333030e+03	1.859166666666666742e+03	1.166666666666666741e+00	6.500000000000000000e+00	7.500000000000000000e-01	7.500000000000000000e-01	0.000000000000000000e+00	6.587375000000000000e+03	6.586583333333333030e+03
4.100000000000000000e+01	4.636195833333333576e+04	3.311250000000000000e+02	9.628333333333333712e+02	2.297458333333333485e+03	4.362875000000000000e+04	2.735833333333333144e+02	1.912208333333333258e+03	4.232083333333333030e+03	1.849750000000000000e+03	1.166666666666666741e+00	7.166666666666666963e+00	7.916666666666666297e-01	9.166666666666666297e-01	8.333333333333332871e-02	6.620125000000000000e+03	6.618750000000000000e+03
4.200000000000000000e+01	4.623075000000000000e+04	3.290416666666666856e+02	9.579583333333333712e+02	2.373541666666666515e+03	4.356445833333333576e+04	2.742500000000000000e+02	1.910375000000000000e+03	4.359625000000000000e+03	1.856000000000000000e+03	1.166666666666666741e+00	6.750000000000000000e+00	7.500000000000000000e-01	1.208333333333333259e+00	4.166666666666666435e-02	6.648583333333333030e+03	6.647458333333333030e+03
4.300000000000000000e+01	4.608462500000000000e+04	3.252083333333333144e+02	9.631666666666666288e+02	2.454000000000000000e+03	4.351420833333333576e+04	2.735416666666666856e+02	1.900250000000000000e+03	4.485000000000000000e+03	1.854708333333333258e+03	9.166666666666666297e-01	6.333333333333333037e+00	5.833333333333333703e-01	7.500000000000000000e-01	8.333333333333332871e-02	6.669791666666666970e+03	6.668833333333333030e+03
4.400000000000000000e+01	4.591466666666666424e+04	3.234166666666666856e+02	9.575000000000000000e+02	2.521041666666666515e+03	4.348970833333333576e+04	2.695833333333333144e+02	1.902291666666666742e+03	4.621791666666666970e+03	1.862250000000000000e+03	1.083333333333333259e+00	6.458333333333333037e+00	9.166666666666666297e-01	8.333333333333333703e-01	8.333333333333332871e-02	6.689125000000000000e+03	6.688000000000000000e+03
4.500000000000000000e+01	4.579075000000000000e+04	3.210833333333333144e+02	9.578333333333333712e+02	2.597666666666666515e+03	4.342333333333333576e+04	2.646666666666666856e+02	1.895291666666666742e+03	4.749375000000000000e+03	1.864291666666666742e+03	9.166666666666666297e-01	5.791666666666666963e+00	7.083333333333333703e-01	8.333333333333333703e-01	8.333333333333332871e-02	6.704125000000000000e+03	6.703083333333333030e+03
4.600000000000000000e+01	4.562983333333333576e+04	3.205416666666666856e+02	9.576250000000000000e+02	2.673166666666666515e+03	4.339041666666666424e+04	2.629583333333333144e+02	1.884083333333333258e+03	4.881375000000000000e+03	1.872291666666666742e+03	1.000000000000000000e+00	6.333333333333333037e+00	7.083333333333333703e-01	4.166666666666666852e-01	8.333333333333332871e-02	6.729750000000000000e+03	6.728666666666666970e+03
4.700000000000000000e+01	4.548137500000000000e+04	3.205000000000000000e+02	9.551250000000000000e+02	2.740041666666666515e+03	4.334475000000000000e+04	2.635416666666666856e+02	1.881958333333333258e+03	5.012708333333333030e+03	1.876625000000000000e+03	1.000000000000000000e+00	6.333333333333333037e+00	7.083333333333333703e-01	1.000000000000000000e+00	1.250000000000000000e-01	6.746791666666666970e+03	6.745375000000000000e+03
4.800000000000000000e+01	4.533395833333333576e+04	3.226666666666666856e+02	9.528750000000000000e+02	2.815166666666666515e+03	4.329608333333333576e+04	2.669583333333333144e+02	1.867708333333333258e+03	5.144583333333333030e+03	1.880333333333333258e+03	7.500000000000000000e-01	6.583333333333333037e+00	7.083333333333333703e-01	5.416666666666666297e-01	8.333333333333332871e-02	6.768666666666666970e+03	6.767416666666666970e+03
4.900000000000000000e+01	4.518350000000000000e+04	3.212916666666666856e+02	9.440833333333333712e+02	2.888375000000000000e+03	4.325862500000000000e+04	2.634166666666666856e+02	1.869958333333333258e+03	5.270750000000000000e+03	1.882166666666666742e+03	7.083333333333333703e-01	6.083333333333333037e+00	7.083333333333333703e-01	4.583333333333333148e-01	0.000000000000000000e+00	6.785625000000000000e+03	6.784458333333333030e+03
5.000000000000000000e+01	4.504758333333333576e+04	3.182083333333333144e+02	9.385416666666666288e+02	2.962166666666666515e+03	4.320562500000000000e+04	2.602500000000000000e+02	1.870541666666666742e+03	5.397083333333333030e+03	1.879458333333333258e+03	7.916666666666666297e-01	6.125000000000000000e+00	5.833333333333333703e-01	5.833333333333333703e-01	8.333333333333332871e-02	6.796041666666666970e+03	6.794750000000000000e+03
5.100000000000000000e+01	4.493320833333333576e+04	3.180000000000000000e+02	9.336250000000000000e+02	3.036583333333333485e+03	4.313241666666666424e+04	2.581250000000000000e+02	1.864666666666666742e+03	5.523375000000000000e+03	1.878250000000000000e+03	8.333333333333333703e-01	6.458333333333333037e+00	4.166666666666666852e-01	2.916666666666666852e-01	8.333333333333332871e-02	6.813625000000000000e+03	6.812666666666666970e+03
5.200000000000000000e+01	4.482220833333333576e+04	3.165000000000000000e+02	9.377916666666666288e+02	3.101291666666666515e+03	4.305279166666666424e+04	2.581250000000000000e+02	1.853583333333333258e+03	5.657708333333333030e+03	1.879333333333333258e+03	7.500000000000000000e-01	6.416666666666666963e+00	5.416666666666666297e-01	3.750000000000000000e-01	4.166666666666666435e-02	6.832791666666666970e+03	6.831250000000000000e+03
5.300000000000000000e+01	4.468333333333333576e+04	3.117083333333333144e+02	9.351250000000000000e+02	3.163125000000000000e+03	4.300791666666666424e+04	2.558750000000000000e+02	1.853041666666666742e+03	5.789875000000000000e+03	1.885458333333333258e+03	1.041666666666666741e+00	5.541666666666666963e+00	5.833333333333333703e-01	5.416666666666666297e-01	4.166666666666666435e-02	6.843833333333333030e+03	6.842375000000000000e+03
5.400000000000000000e+01	4.459358333333333576e+04	3.105000000000000000e+02	9.316666666666666288e+02	3.238416666666666515e+03	4.291708333333333576e+04	2.503333333333333428e+02	1.847291666666666742e+03	5.911125000000000000e+03	1.887166666666666742e+03	1.041666666666666741e+00	5.708333333333333037e+00	5.416666666666666297e-01	7.083333333333333703e-01	4.166666666666666435e-02	6.855958333333333030e+03	6.854750000000000000e+03
5.500000000000000000e+01	4.448650000000000000e+04	3.038333333333333144e+02	9.302083333333333712e+02	3.308291666666666515e+03	4.284041666666666424e+04	2.496666666666666572e+02	1.841166666666666742e+03	6.039916666666666970e+03	1.878416666666666742e+03	9.583333333333333703e-01	4.083333333333333037e+00	5.000000000000000000e-01	5.000000000000000000e-01	4.166666666666666435e-02	6.854416666666666970e+03	6.853291666666666970e+03
5.600000000000000000e+01	4.439479166666666424e+04	3.032500000000000000e+02	9.225416666666666288e+02	3.379291666666666515e+03	4.275137500000000000e+04	2.484583333333333428e+02	1.834625000000000000e+03	6.165666666666666970e+03	1.884500000000000000e+03	1.083333333333333259e+00	5.333333333333333037e+00	2.916666666666666852e-01	5.416666666666666297e-01	4.166666666666666435e-02	6.860250000000000000e+03	6.859291666666666970e+03
5.700000000000000000e+01	4.424829166666666424e+04	3.027083333333333144e+02	9.223750000000000000e+02	3.450250000000000000e+03	4.271533333333333576e+04	2.490000000000000000e+02	1.822750000000000000e+03	6.289291666666666970e+03	1.889291666666666742e+03	9.166666666666666297e-01	6.541666666666666963e+00	2.916666666666666852e-01	2.916666666666666852e-01	8.333333333333332871e-02	6.870208333333333030e+03	6.869291666666666970e+03
5.800000000000000000e+01	4.413016666666666424e+04	3.002083333333333144e+02	9.177916666666666288e+02	3.519000000000000000e+03	4.265387500000000000e+04	2.492500000000000000e+02	1.821041666666666742e+03	6.408666666666666970e+03	1.887375000000000000e+03	6.250000000000000000e-01	5.125000000000000000e+00	4.166666666666666852e-01	5.833333333333333703e-01	8.333333333333332871e-02	6.886708333333333030e+03	6.885875000000000000e+03
5.900000000000000000e+01	4.401312500000000000e+04	2.942500000000000000e+02	9.174166666666666288e+02	3.580958333333333485e+03	4.259620833333333576e+04	2.442916666666666572e+02	1.816666666666666742e+03	6.537083333333333030e+03	1.891500000000000000e+03	8.333333333333333703e-01	5.416666666666666963e+00	6.250000000000000000e-01	5.416666666666666297e-01	8.333333333333332871e-02	6.893291666666666970e+03	6.892166666666666970e+03
6.000000000000000000e+01	4.390533333333333576e+04	2.914583333333333144e+02	9.073333333333333712e+02	3.662625000000000000e+03	4.253004166666666424e+04	2.392916666666666572e+02	1.821791666666666742e+03	6.642125000000000000e+03	1.891000000000000000e+03	7.916666666666666297e-01	4.250000000000000000e+00	5.833333333333333703e-01	3.333333333333333148e-01	0.000000000000000000e+00	6.897333333333333030e+03	6.895875000000000000e+03
6.100000000000000000e+01	4.379695833333333576e+04	2.917083333333333144e+02	9.055416666666666288e+02	3.726666666666666515e+03	4.246162500000000000e+04	2.362500000000000000e+02	1.814833333333333258e+03	6.766416666666666970e+03	1.891291666666666742e+03	8.333333333333333703e-01	5.375000000000000000e+00	5.416666666666666297e-01	6.666666666666666297e-01	0.000000000000000000e+00	6.903416666666666970e+03	6.902500000000000000e+03
6.200000000000000000e+01	4.369366666666666424e+04	2.914166666666666856e+02	9.005416666666666288e+02	3.793041666666666515e+03	4.239837500000000000e+04	2.350833333333333428e+02	1.797666666666666742e+03	6.890208333333333030e+03	1.881916666666666742e+03	6.666666666666666297e-01	5.375000000000000000e+00	3.333333333333333148e-01	6.250000000000000000e-01	8.333333333333332871e-02	6.908833333333333030e+03	6.907916666666666970e+03
6.300000000000000000e+01	4.361533333333333576e+04	2.913750000000000000e+02	8.894166666666666288e+02	3.865083333333333485e+03	4.230354166666666424e+04	2.354583333333333428e+02	1.792541666666666742e+03	7.007250000000000000e+03	1.883916666666666742e+03	6.666666666666666297e-01	4.375000000000000000e+00	6.250000000000000000e-01	3.333333333333333148e-01	0.000000000000000000e+00	6.915541666666666970e+03	6.914458333333333030e+03
6.400000000000000000e+01	4.350791666666666424e+04	2.882500000000000000e+02	8.890833333333333712e+02	3.932500000000000000e+03	4.223970833333333576e+04	2.370833333333333428e+02	1.781625000000000000e+03	7.123833333333333030e+03	1.883791666666666742e+03	6.250000000000000000e-01	4.375000000000000000e+00	7.500000000000000000e-01	5.833333333333333703e-01	4.166666666666666435e-02	6.928041666666666970e+03	6.926875000000000000e+03
6.500000000000000000e+01	4.342537500000000000e+04	2.847083333333333144e+02	8.875833333333333712e+02	4.000416666666666515e+03	4.215445833333333576e+04	2.311666666666666572e+02	1.774000000000000000e+03	7.242291666666666970e+03	1.886500000000000000e+03	6.250000000000000000e-01	4.500000000000000000e+00	4.583333333333333148e-01	4.583333333333333148e-01	8.333333333333332871e-02	6.945833333333333030e+03	6.944708333333333030e+03
6.600000000000000000e+01	4.332304166666666424e+04	2.864583333333333144e+02	8.855416666666666288e+02	4.063375000000000000e+03	4.208395833333333576e+04	2.291250000000000000e+02	1.762666666666666742e+03	7.365833333333333030e+03	1.887958333333333258e+03	7.083333333333333703e-01	4.250000000000000000e+00	7.500000000000000000e-01	2.500000000000000000e-01	8.333333333333332871e-02	6.951708333333333030e+03	6.950458333333333030e+03
6.700000000000000000e+01	4.323250000000000000e+04	2.840833333333333144e+02	8.844166666666666288e+02	4.138708333333333030e+03	4.200779166666666424e+04	2.265833333333333428e+02	1.753500000000000000e+03	7.472416666666666970e+03	1.889333333333333258e+03	7.916666666666666297e-01	4.583333333333333037e+00	6.250000000000000000e-01	2.500000000000000000e-01	8.333333333333332871e-02	6.946083333333333030e+03	6.944458333333333030e+03
