t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
1.500000000000000000e+01	1.653667207867108800e+03	1.192678766009057867e+01	1.180630716561655724e+01	7.717224601860150024e+00	1.657876796454495889e+03	1.306367950549240264e+00	9.163635862594180281e+00	4.085671099505359116e+00	3.422099339424396192e+01	1.663079003184554949e+02	1.065754818583211083e+01	9.281758543868003031e+00	5.622221536012254717e+00	6.344692609225095339e+02	9.723424429638403410e+01	9.736611177520762794e+01
1.600000000000000000e+01	1.563712007709717454e+03	1.398653866719314109e+01	1.330563529319647031e+01	8.955813599122205204e+00	1.566547153575339962e+03	1.536025715930563473e+00	9.525914945849324411e+00	4.173120002534740358e+00	3.898495080013425707e+01	1.799293649988486266e+02	1.198545125002253187e+01	1.084326467854072540e+01	6.065470349078920798e+00	5.850348933088425838e+02	9.350976627544788755e+01	9.339298688873806498e+01
1.700000000000000000e+01	1.421711624313571292e+03	1.682874318605588115e+01	1.493870578582882302e+01	9.508402716661837673e+00	1.421945160662166700e+03	1.500000000000000000e+00	1.004261752067988844e+01	4.725080834111611949e+00	3.793378734350450543e+01	1.730493667521881775e+02	1.311567128794151138e+01	1.073416145873641270e+01	6.434364122946933939e+00	5.326315695571272499e+02	9.155902771193868261e+01	9.161979862453311796e+01
1.800000000000000000e+01	1.198112157961664025e+03	1.927001124372617724e+01	1.668077527841223784e+01	1.036018017861336915e+01	1.193232769709386275e+03	1.545603082582617249e+00	1.072372434786016271e+01	6.277024905691123813e+00	3.391861173783830452e+01	1.407317125972520557e+02	1.493033591569712648e+01	1.108928411675984549e+01	7.456820144449419985e+00	4.155832163625262297e+02	8.622933528613616261e+01	8.602978126142647852e+01
1.900000000000000000e+01	1.117642421946005697e+03	2.022164510012861527e+01	2.065351564100730286e+01	1.165833035501510651e+01	1.108164131821435376e+03	1.844191331360893971e+00	1.116534507104709029e+01	7.570043299450509799e+00	4.032773721508421971e+01	1.685452410004177182e+02	1.740849090402598875e+01	1.333222651656087443e+01	8.850219708509438732e+00	4.127119909816045151e+02	8.391079092305906784e+01	8.366839930144872994e+01
2.000000000000000000e+01	1.102239346235149014e+03	1.987390807622452016e+01	2.354413703852593542e+01	1.244257643469926045e+01	1.081321246849838190e+03	2.099933861392358381e+00	1.257084092917680174e+01	8.524067234731447229e+00	4.323474361616541017e+01	1.778810415152653661e+02	1.575016534304746152e+01	1.704813446946289446e+01	9.615435363113945755e+00	3.741389535950810341e+02	8.289450080607812765e+01	8.310409093754383036e+01
2.100000000000000000e+01	1.129976757381417201e+03	1.873828337625645091e+01	2.570907616430863385e+01	1.487984281577672441e+01	1.092208217296755038e+03	1.846543317180028065e+00	1.456856394966763979e+01	9.089733983395163364e+00	4.594182235900820643e+01	1.490202668450018280e+02	1.671321624410520812e+01	1.778102726378753573e+01	9.081421817216851267e+00	3.409033342948310406e+02	8.239512483892613659e+01	8.244021402743257454e+01
2.200000000000000000e+01	1.123916996459505299e+03	2.314173568588915941e+01	2.714198776803202406e+01	1.778322399216619942e+01	1.073777947993542284e+03	2.165063509461096825e+00	1.595740858939473483e+01	1.028339748764429018e+01	4.828755015529365124e+01	1.663561638890753329e+02	1.869784412706448862e+01	2.036268373493260597e+01	9.643650760992954929e+00	3.159521736618798400e+02	8.557597947957646056e+01	8.556981189843374125e+01
2.300000000000000000e+01	1.106651016455604349e+03	2.611669192723730504e+01	2.734422420223733852e+01	1.943936441576444452e+01	1.042916336229805211e+03	2.325880956158810520e+00	1.830940673533689278e+01	1.207700983963607833e+01	4.799679893840144018e+01	1.409251611376288906e+02	2.090039207500397467e+01	1.920051359266783209e+01	1.053293445974735576e+01	2.245183695466562028e+02	8.623381490652801062e+01	8.621282411373998400e+01
2.400000000000000000e+01	1.143406193013761140e+03	2.710473513367482923e+01	3.004810957263183369e+01	2.149790041427818821e+01	1.063910619157246401e+03	3.171049598406741943e+00	1.856178683628156634e+01	1.469215351811979886e+01	4.767801074219994462e+01	1.325496500267813644e+02	2.292363530410383277e+01	2.159342588999408008e+01	1.193726366839942621e+01	2.182038062034360166e+02	8.759134121336170153e+01	8.737622197524144951e+01
2.500000000000000000e+01	1.199946549735538156e+03	2.567045426598879132e+01	3.350681419088096646e+01	2.550241682446761260e+01	1.107301860254114445e+03	3.121386800054673838e+00	1.923249564900221031e+01	1.594173418699762657e+01	4.578118245159976851e+01	1.515039362799967932e+02	2.133398436506619689e+01	2.319108425427515385e+01	1.390942925580421452e+01	2.291753293817251631e+02	8.684452902873169933e+01	8.693564030681292820e+01
2.600000000000000000e+01	1.259039247358432931e+03	2.590363418304251653e+01	3.701273710945103090e+01	2.897409642920532846e+01	1.150050660116037307e+03	3.499751975338951215e+00	2.096624270901520504e+01	1.786212628875844644e+01	4.904242777659179353e+01	1.677301849118266546e+02	2.185685755597593172e+01	2.467440756915733502e+01	1.409041981473779792e+01	2.186034231141457269e+02	8.074392607015231249e+01	8.040638967146827554e+01
2.700000000000000000e+01	1.326398127658342219e+03	2.792997195367967578e+01	3.711019626284219441e+01	3.232216301892901811e+01	1.206203375610155263e+03	2.415229457698239823e+00	2.390748226671585996e+01	1.930848798672058919e+01	5.102933524508775065e+01	2.025168331480949746e+02	2.249938270758160996e+01	2.640864757360108683e+01	1.480140524484828290e+01	2.094629873165079346e+02	7.804592665006077823e+01	7.808649050892222476e+01
2.800000000000000000e+01	1.448471717952523022e+03	2.841361176150144630e+01	4.002444999275095938e+01	3.485047425151565648e+01	1.317872928455378542e+03	2.674143164953340257e+00	2.646377896715097222e+01	2.095630374533320861e+01	4.561613308054752025e+01	1.953930467246297269e+02	2.239217993457140565e+01	2.993047499344661944e+01	1.799768503632249761e+01	2.091890924233118199e+02	8.475552055110563288e+01	8.496517873353896277e+01
2.900000000000000000e+01	1.498996967882931585e+03	2.985843334246903424e+01	4.121581074727944127e+01	3.965046938211730776e+01	1.355308661415669349e+03	2.850134012443781728e+00	2.785665190857572426e+01	2.311741617386241288e+01	4.684324850558035536e+01	1.796068188432722081e+02	2.356536417899984315e+01	2.909177885970918709e+01	1.943293310050978562e+01	1.792044872872576491e+02	8.629719924320964708e+01	8.614376509004519278e+01
3.000000000000000000e+01	1.594810157197401395e+03	3.285423932564360427e+01	4.292305777654812715e+01	4.287967661569600608e+01	1.435336920861749832e+03	2.540983514748220706e+00	2.811681979804179932e+01	2.735403179707801868e+01	4.549259707786409734e+01	1.524577297974753378e+02	2.711434122378782874e+01	3.027853910867490583e+01	2.013340921619253976e+01	1.300546893511426561e+02	8.326046814398507934e+01	8.333657285369970680e+01
3.100000000000000000e+01	1.684506373458474854e+03	3.372228800561037332e+01	4.463694206845068635e+01	4.802343178074636398e+01	1.508829283105134891e+03	2.939198681424733284e+00	3.443953538046386598e+01	2.798855792998274339e+01	4.681516551527103331e+01	1.648119298540679551e+02	3.203025913101546962e+01	3.095381864792918947e+01	2.063636050760889518e+01	1.349485948940887852e+02	8.963800657211326950e+01	8.967100361258866315e+01
3.200000000000000000e+01	1.764822984021500815e+03	3.650739555974317341e+01	4.465298297861957622e+01	5.321334158105673851e+01	1.578048451388789090e+03	3.252136050181309912e+00	3.539634220744661519e+01	3.119428366437244193e+01	4.525696309225060787e+01	1.679549325712108896e+02	3.093362068832048450e+01	3.285508480010700083e+01	2.523266731837916410e+01	1.423262830025899746e+02	9.110384032642214436e+01	9.122034335424673657e+01
3.300000000000000000e+01	1.857482636003781408e+03	3.576347356824651058e+01	4.793860005256724577e+01	5.698074723584760903e+01	1.656323052896250601e+03	3.854110359949058928e+00	3.824262365331239977e+01	3.562046754793279035e+01	4.796960843422982634e+01	1.515215365605387206e+02	3.272483660089925905e+01	3.656422716718258670e+01	2.568438241422207113e+01	1.173547565669533839e+02	9.795526721417282090e+01	9.795129706758469013e+01
3.400000000000000000e+01	1.912573586093414406e+03	3.714215839925778795e+01	4.949010843929657000e+01	6.245726316628211805e+01	1.697844538345277442e+03	3.870965641800505619e+00	3.899677248041034261e+01	3.957199398985768823e+01	3.869458403101567256e+01	1.203314577416156226e+02	3.169425881238850806e+01	4.001631611674862654e+01	2.627971202066127532e+01	8.151414328541737575e+01	7.919644176911540967e+01	7.957683219519499573e+01
3.500000000000000000e+01	1.988294285293441135e+03	3.847002350315545982e+01	5.193960167562148911e+01	6.851393816021834482e+01	1.758771935818348766e+03	3.376542857223445271e+00	4.129593402099856547e+01	4.382063741992907779e+01	3.208363095100054352e+01	1.037008166554150108e+02	3.391400480955061880e+01	4.198244920995756502e+01	2.986904287422384385e+01	5.309811411172926654e+01	8.530507955111595209e+01	8.559432743405889710e+01
3.600000000000000000e+01	2.071730113921829343e+03	3.762366184405174607e+01	5.708070249411986907e+01	7.224974769275438291e+01	1.825782000932903202e+03	3.449788640868693079e+00	4.452363604498926009e+01	4.852168759087699357e+01	3.495391310950272867e+01	8.792230432161240117e+01	3.353540314188706617e+01	4.290232365501896794e+01	3.097957996810156800e+01	5.153907296087761836e+01	8.218217399303952675e+01	8.218014595319776561e+01
3.700000000000000000e+01	2.158151858120353154e+03	4.151104270753345560e+01	5.892503476640656856e+01	7.543498856631450167e+01	1.892662615481604234e+03	4.641113072912095738e+00	4.766280578769525533e+01	5.487180451338880260e+01	3.849294217414696107e+01	9.214522806719594428e+01	4.051225809005907053e+01	4.580302027887098149e+01	3.116062218570097642e+01	4.849511358545999684e+01	8.431929230938524711e+01	8.434449036869898464e+01
3.800000000000000000e+01	2.233319183723833248e+03	4.119059274343543109e+01	5.604225526332786700e+01	8.459732027211158822e+01	1.954382631989504262e+03	5.877068193883371983e+00	4.769024402328006573e+01	6.243528594116915542e+01	3.998845319450214220e+01	9.105889425104076906e+01	3.943698824284971494e+01	4.723741381456957811e+01	3.537338041051020099e+01	4.298398845952861080e+01	8.215549915657908286e+01	8.227241335952167844e+01
3.900000000000000000e+01	2.243904102956249062e+03	4.117440463713132459e+01	5.495294704462071422e+01	9.213214204186409972e+01	1.952873778065432361e+03	6.670701903764618912e+00	5.037262194552380379e+01	6.635059187126115887e+01	4.082576460466547275e+01	8.731670285359052741e+01	3.589217552460269900e+01	4.773579995372678297e+01	3.795773874397097813e+01	4.319961339204579076e+01	7.845447193542676700e+01	7.833949443855819084e+01
4.000000000000000000e+01	2.269222477202635673e+03	3.840102718533566417e+01	5.357004760124821985e+01	9.944540657510978576e+01	1.963485325451629024e+03	5.782516753110188645e+00	5.823247232715895194e+01	7.039881430504036075e+01	4.749384097496807300e+01	6.407958105616275191e+01	3.534080109762967226e+01	4.219070461079733292e+01	3.856776143649281607e+01	3.848698824133798979e+01	7.280663126086493264e+01	7.229549701668069872e+01
4.100000000000000000e+01	2.282336698551630434e+03	3.792406063437827868e+01	5.898157669042841889e+01	1.028716753884285851e+02	1.961512276209920174e+03	7.076835254704055167e+00	5.894748133343403396e+01	7.540997898524807397e+01	5.080374822130089285e+01	5.694051476955773694e+01	3.616280221289397190e+01	4.260501731017134830e+01	3.966629464111257164e+01	3.338035745597834136e+01	7.120173804058437383e+01	7.119923874046844503e+01
4.200000000000000000e+01	2.348060115404960470e+03	3.674118847500112395e+01	6.150762147896795540e+01	1.089462071008746307e+02	2.012158107604867155e+03	7.990880218515771460e+00	6.059529627417919784e+01	8.158864257494558103e+01	4.387147817457513099e+01	6.191840508999637649e+01	3.691654909687824926e+01	4.268633579834288838e+01	4.034691145414836910e+01	3.840780808927036105e+01	7.453592534252638302e+01	7.481124395585347031e+01
4.300000000000000000e+01	2.347322546836903712e+03	4.325987363211624626e+01	5.744549046705058970e+01	1.149658161754566379e+02	1.994746377205633735e+03	8.504492276960975872e+00	6.415149983091241381e+01	8.929530246136505411e+01	3.987948424803020231e+01	8.004981088186418958e+01	3.595017288630968011e+01	4.245414192592598823e+01	3.919021898240540480e+01	4.023971141795129824e+01	7.106275346871633758e+01	7.139852939661992082e+01
4.400000000000000000e+01	2.289281237273684837e+03	4.095506938503869065e+01	5.853167174463943923e+01	1.163828691097715904e+02	1.924785081346746210e+03	7.945998294040144572e+00	6.780747869274205186e+01	1.015662670241563177e+02	4.196110550259609084e+01	6.712441806079215212e+01	3.686289820251371196e+01	3.915983983056564455e+01	3.717376613808303887e+01	3.366625412288493635e+01	7.009021963789875542e+01	7.010765531190821775e+01
4.500000000000000000e+01	2.241979146436370229e+03	4.459102348006827299e+01	5.887768335475013970e+01	1.194094772783504368e+02	1.862172450224468321e+03	9.192293722944720358e+00	6.970920501547043102e+01	1.111141492640188773e+02	3.876603610837140224e+01	5.670818025940643281e+01	3.900311597238810180e+01	3.745977008738841363e+01	3.557384241108751866e+01	2.909025705550838481e+01	6.891509218274002535e+01	6.912818959890546466e+01
4.600000000000000000e+01	2.206840545374389421e+03	4.280276146335524601e+01	5.499488612589355796e+01	1.240119211899494047e+02	1.818360142924112779e+03	8.430166566167795139e+00	7.706787007062166595e+01	1.163786847489216569e+02	3.476226302408339563e+01	4.720522569942159663e+01	3.527855423467476470e+01	3.717600779475326789e+01	2.845021846235201224e+01	2.652147976431346876e+01	5.457663763003360202e+01	5.430776494511013652e+01
4.700000000000000000e+01	2.150803589730410749e+03	3.893261182978723411e+01	5.386362344435764982e+01	1.300645072326292677e+02	1.753442862845518903e+03	1.051974004220425307e+01	8.034732545849509222e+01	1.245127099157172808e+02	3.910720219970854572e+01	5.710802385732576170e+01	3.534981435594817611e+01	2.978953955110193874e+01	2.908595976679393402e+01	1.934823420022268436e+01	6.316490762722254004e+01	6.256350939911646236e+01
4.800000000000000000e+01	2.125343632346439335e+03	3.665255410230264488e+01	5.292604903699752583e+01	1.392865688567598283e+02	1.717148956826563790e+03	1.084998719917319576e+01	8.204410018398641569e+01	1.271624002670076408e+02	4.581058147415289028e+01	5.253608217744787368e+01	3.274300179682166601e+01	3.246525920973919455e+01	3.059445755906342868e+01	2.071281809250815797e+01	6.790475355640100474e+01	6.772399818790644588e+01
4.900000000000000000e+01	2.072011386913691695e+03	2.980978470047861251e+01	4.938101229217562604e+01	1.439348569859141378e+02	1.657871030619289968e+03	1.223546473258054235e+01	8.227037699291011563e+01	1.366210289653666621e+02	4.884072754030867713e+01	5.243031088978969478e+01	2.623240150822811856e+01	3.323485452887609171e+01	2.885015766373248525e+01	1.836644736711182446e+01	6.840919315657313859e+01	6.856291463968615574e+01
5.000000000000000000e+01	2.017867774202924920e+03	2.511802003653065540e+01	5.447627860413701484e+01	1.497957811210538352e+02	1.594326555298680432e+03	1.234226872265477049e+01	8.268497781069760322e+01	1.434345996438795225e+02	4.928657694207081619e+01	3.677179531319561789e+01	2.498165993951029051e+01	2.674714418816001782e+01	2.980978470047861251e+01	2.099995866398048250e+01	6.396710037633060608e+01	6.381699910682105781e+01
5.100000000000000000e+01	1.988712089781139412e+03	2.440229952734418717e+01	5.502459992787064635e+01	1.537718762666162888e+02	1.550248400794745748e+03	1.134611717725495694e+01	8.558231904624537378e+01	1.510628778209774055e+02	4.728959246552621920e+01	3.686537068246507687e+01	2.490523706639496027e+01	2.725293052539895555e+01	2.904438652973907509e+01	1.403214316014010166e+01	7.085352653342120277e+01	7.039689071416593436e+01
5.200000000000000000e+01	1.936069498795605341e+03	2.317730571054366706e+01	5.274934175471344133e+01	1.574322550513571173e+02	1.490774364750488530e+03	1.114791647199900204e+01	8.671768330174776906e+01	1.590331901068313414e+02	5.147084868048018080e+01	4.121739030905388290e+01	2.675454270877294505e+01	2.702053617158623311e+01	2.440614107601245308e+01	1.600862397792723257e+01	6.627550609639531842e+01	6.620379678185635441e+01
5.300000000000000000e+01	1.907226585454358201e+03	2.335917467862823926e+01	5.239347658715623623e+01	1.655313833956838891e+02	1.452558181565658742e+03	1.028947345051674311e+01	8.269445727428707471e+01	1.644239734818361569e+02	5.419582548499469254e+01	3.741153918096512854e+01	2.916571427016470253e+01	2.347634743500123022e+01	2.526110179483248075e+01	1.425657742938325256e+01	5.949159604515582345e+01	5.913520290167457460e+01
5.400000000000000000e+01	1.875796985709600449e+03	2.441136887918323239e+01	4.487227243335613736e+01	1.701228110317171058e+02	1.418061379626738699e+03	1.130994830030427600e+01	8.572548847921486015e+01	1.708087787231349921e+02	5.170321288104078405e+01	3.706242388037901492e+01	2.634516479988943516e+01	2.217633717626866030e+01	2.793332836117696516e+01	1.558823452336907778e+01	5.868416819911672633e+01	5.876859930174352087e+01
5.500000000000000000e+01	1.792259659619665626e+03	2.922185255363983103e+01	4.550885139789352962e+01	1.798413459753407722e+02	1.324847689752171846e+03	1.032921624971291408e+01	8.342107880439384360e+01	1.743248085869848012e+02	5.765231938574158477e+01	4.026776695516596050e+01	2.647942073048846368e+01	2.897736185369537765e+01	3.306643145077631374e+01	1.575242485742715282e+01	6.438728307843267373e+01	6.433306347093657962e+01
5.600000000000000000e+01	1.730328766127665176e+03	2.989135419407350724e+01	4.371973159290385524e+01	1.864341511320641587e+02	1.253753021487441629e+03	1.245965712030453965e+01	8.209999830829609380e+01	1.802699172229120279e+02	5.134138194478212824e+01	3.631744205230074130e+01	2.312090804637414720e+01	3.305044019710209113e+01	3.161443060094902435e+01	1.434538011192298512e+01	6.460294057204792750e+01	6.471238450508010942e+01
5.700000000000000000e+01	1.696654784155345396e+03	2.816688239562357055e+01	3.919004178359599422e+01	1.921968753359140862e+02	1.215236325324785867e+03	1.196058341200610187e+01	8.497032774576206293e+01	1.856086646385046777e+02	4.478583295343889148e+01	4.019999913626312349e+01	2.171784820270082506e+01	3.242295890089133792e+01	3.269022853494093539e+01	1.343341346129948377e+01	6.247994122560900365e+01	6.237285678794012966e+01
5.800000000000000000e+01	1.622670892814956687e+03	3.000413744617380019e+01	3.980976900627951665e+01	1.957027889357283073e+02	1.137896780614715226e+03	1.057701583098412712e+01	8.342527220013529643e+01	1.911018443933902802e+02	4.874480029249843938e+01	4.296017212359477355e+01	2.542964149701419885e+01	3.760863893073268116e+01	3.187824057601394756e+01	1.208929450657343629e+01	6.158643429269864811e+01	6.149625948426096045e+01
5.900000000000000000e+01	1.562303452082497415e+03	2.767959035502914134e+01	3.846851165419437990e+01	1.977193885212631699e+02	1.076611350488188009e+03	1.055014481206564270e+01	8.078688528055363349e+01	2.005837271495926188e+02	4.683168368980792451e+01	4.003988896504750983e+01	2.289282851074157321e+01	3.922548774571055219e+01	3.515442124873247565e+01	1.309474025027691191e+01	5.812700116029459707e+01	5.836235885016604641e+01
6.000000000000000000e+01	1.484924231138485311e+03	2.488124572622698949e+01	3.276007054666124674e+01	2.073132317090895640e+02	9.957607008031041005e+02	1.137492368716770308e+01	7.977920921030880663e+01	2.003775602872404136e+02	4.188756030533807007e+01	4.286987740697293958e+01	1.878381210569947868e+01	3.761849334657977550e+01	3.921937942168669622e+01	1.011976888185803247e+01	6.163432428895083603e+01	6.204096708806385152e+01
6.100000000000000000e+01	1.411750523262008755e+03	2.531382884029114066e+01	3.177588074660122075e+01	2.147047714627900064e+02	9.203807777445521197e+02	1.091626907672926450e+01	7.540681335264075358e+01	2.079688436534558207e+02	3.946198504749715141e+01	4.041890028192256779e+01	2.107390269978487041e+01	3.420320708647070518e+01	3.995196768899152318e+01	1.068999727159304136e+01	6.823782705850668151e+01	6.813890021289030585e+01
6.200000000000000000e+01	1.366427580077781613e+03	2.513076909996101804e+01	3.060770486694849168e+01	2.227142188183971996e+02	8.799473903150245633e+02	1.222524426022736854e+01	6.972963661329536933e+01	2.117766118657424670e+02	4.118199360427104949e+01	4.206738559211346740e+01	1.920498886285077234e+01	3.294352806951111745e+01	4.026474885057648123e+01	1.028044259747604450e+01	6.080016218911116255e+01	6.070041128819108422e+01
6.300000000000000000e+01	1.282252355882673555e+03	2.241833172254845152e+01	2.865742947106193483e+01	2.288686509223139467e+02	8.064766950893387047e+02	1.015709932346172728e+01	7.094417797739917830e+01	2.121297387017357039e+02	5.063456699725988841e+01	4.085127157003670106e+01	2.387278203775635177e+01	3.353936327494737668e+01	3.773067938252194864e+01	1.037416328620717643e+01	6.886055504907484703e+01	6.919111013867475890e+01
6.400000000000000000e+01	1.200694518347147550e+03	2.488417614111872211e+01	3.231313802292945070e+01	2.313081008092885611e+02	7.292706925796179576e+02	9.746794344808963118e+00	6.629666857308056649e+01	2.179902162368761083e+02	4.402222844452813888e+01	4.349279554005340742e+01	2.470815767222549297e+01	4.126464386533989170e+01	3.481728099027198908e+01	1.133088208785568973e+01	6.582674017617932805e+01	6.585205430019290418e+01
6.500000000000000000e+01	1.171553230639658977e+03	3.041766550871384567e+01	3.221345366802854926e+01	2.359849777469367211e+02	7.056782739952313932e+02	1.132934979011005083e+01	5.865909041989049655e+01	2.228985662433326240e+02	4.399337071271837374e+01	3.550312975249114800e+01	2.766010840944449711e+01	4.299707273627926440e+01	4.006017608964460663e+01	1.271912110433211751e+01	6.403774928378832954e+01	6.405681885378533025e+01
6.600000000000000000e+01	1.116357369322954128e+03	2.815800532510938936e+01	2.810977983233276944e+01	2.445453264052835323e+02	6.579034883628448824e+02	1.089820321582109841e+01	5.667988510044811079e+01	2.208781676186117693e+02	4.166633333199998646e+01	4.077783217904333668e+01	2.958309859061795422e+01	3.843661358508172299e+01	4.407992661694839143e+01	1.264025481019534958e+01	6.539304244336702254e+01	6.536711233487372397e+01
6.700000000000000000e+01	1.052150149693474077e+03	2.478728952955974307e+01	2.752372713779068292e+01	2.539326484140145794e+02	6.079947445290954420e+02	1.088194222860361826e+01	5.265082501727774655e+01	2.192138376043405970e+02	4.072673159813670196e+01	4.428968716178619758e+01	2.665882046027793351e+01	4.174806632248572669e+01	3.906918276169424331e+01	9.657682606781676782e+00	7.069829038872785532e+01	7.075642884022779810e+01
