t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
1.000000000000000000e+01	5.201691666666666424e+04	6.964583333333333712e+02	1.167666666666666742e+03	2.962500000000000000e+02	4.368429166666666424e+04	1.699166666666666572e+02	1.595250000000000000e+03	3.732500000000000000e+02	1.420541666666666742e+03	4.425000000000000000e+02	6.762500000000000000e+02	7.350416666666666288e+02	4.778333333333333144e+02	2.995833333333333215e+01	3.563958333333333485e+03	3.563375000000000000e+03
1.100000000000000000e+01	5.110033333333333576e+04	6.587083333333333712e+02	1.144958333333333258e+03	3.575000000000000000e+02	4.433683333333333576e+04	1.837916666666666572e+02	1.729041666666666742e+03	4.888333333333333144e+02	1.479166666666666742e+03	3.687916666666666856e+02	6.207500000000000000e+02	5.927083333333333712e+02	4.626666666666666856e+02	2.500000000000000000e+01	3.810583333333333485e+03	3.809958333333333485e+03
1.200000000000000000e+01	5.043775000000000000e+04	6.283750000000000000e+02	1.117416666666666742e+03	4.188333333333333144e+02	4.474212500000000000e+04	1.912500000000000000e+02	1.846833333333333258e+03	6.174166666666666288e+02	1.530708333333333258e+03	3.006666666666666856e+02	5.737916666666666288e+02	4.767083333333333144e+02	4.198750000000000000e+02	2.083333333333333215e+01	4.034125000000000000e+03	4.033583333333333485e+03
1.300000000000000000e+01	4.991220833333333576e+04	5.871666666666666288e+02	1.106250000000000000e+03	4.838333333333333144e+02	4.502825000000000000e+04	1.999166666666666572e+02	1.929000000000000000e+03	7.533750000000000000e+02	1.581958333333333258e+03	2.559583333333333428e+02	5.229583333333333712e+02	3.743333333333333144e+02	3.600416666666666856e+02	1.775000000000000000e+01	4.239875000000000000e+03	4.239000000000000000e+03
1.400000000000000000e+01	4.955058333333333576e+04	5.647083333333333712e+02	1.099166666666666742e+03	5.562500000000000000e+02	4.515087500000000000e+04	2.060416666666666572e+02	1.976166666666666742e+03	8.962083333333333712e+02	1.619500000000000000e+03	2.196666666666666572e+02	4.812083333333333144e+02	3.051250000000000000e+02	2.872916666666666856e+02	1.629166666666666785e+01	4.440625000000000000e+03	4.439916666666666970e+03
1.500000000000000000e+01	4.923091666666666424e+04	5.447500000000000000e+02	1.097291666666666742e+03	6.407916666666666288e+02	4.523058333333333576e+04	2.058750000000000000e+02	2.023083333333333258e+03	1.026708333333333258e+03	1.654625000000000000e+03	2.009583333333333428e+02	4.582500000000000000e+02	2.524583333333333428e+02	2.297083333333333428e+02	1.541666666666666607e+01	4.621416666666666970e+03	4.621041666666666970e+03
1.600000000000000000e+01	4.897937500000000000e+04	5.271250000000000000e+02	1.097166666666666742e+03	7.400833333333333712e+02	4.524270833333333576e+04	2.085416666666666572e+02	2.048458333333333485e+03	1.156541666666666742e+03	1.682083333333333258e+03	1.830833333333333428e+02	4.334166666666666856e+02	2.202916666666666572e+02	1.851666666666666572e+02	1.520833333333333393e+01	4.781708333333333030e+03	4.780833333333333030e+03
1.700000000000000000e+01	4.875862500000000000e+04	5.170416666666666288e+02	1.096208333333333258e+03	8.495000000000000000e+02	4.523037500000000000e+04	2.070416666666666572e+02	2.057958333333333485e+03	1.283250000000000000e+03	1.703041666666666742e+03	1.692916666666666572e+02	4.167500000000000000e+02	1.976250000000000000e+02	1.599166666666666572e+02	1.395833333333333393e+01	4.935708333333333030e+03	4.934416666666666970e+03
1.800000000000000000e+01	4.859266666666666424e+04	5.074583333333333144e+02	1.082541666666666742e+03	9.659166666666666288e+02	4.516862500000000000e+04	2.089166666666666572e+02	2.070625000000000000e+03	1.403250000000000000e+03	1.735458333333333258e+03	1.545000000000000000e+02	3.963750000000000000e+02	1.821666666666666572e+02	1.431250000000000000e+02	1.316666666666666607e+01	5.083375000000000000e+03	5.082583333333333030e+03
1.900000000000000000e+01	4.847300000000000000e+04	5.105833333333333144e+02	1.084916666666666742e+03	1.077500000000000000e+03	4.504908333333333576e+04	2.082083333333333428e+02	2.066916666666666515e+03	1.529791666666666742e+03	1.749125000000000000e+03	1.486250000000000000e+02	3.865416666666666856e+02	1.682916666666666572e+02	1.311250000000000000e+02	1.216666666666666607e+01	5.217291666666666970e+03	5.216250000000000000e+03
2.000000000000000000e+01	4.830529166666666424e+04	5.028750000000000000e+02	1.082708333333333258e+03	1.200500000000000000e+03	4.498125000000000000e+04	2.125416666666666572e+02	2.067125000000000000e+03	1.647708333333333258e+03	1.763708333333333258e+03	1.385000000000000000e+02	3.761666666666666856e+02	1.575416666666666572e+02	1.210833333333333286e+02	1.187500000000000000e+01	5.338708333333333030e+03	5.337666666666666970e+03
2.100000000000000000e+01	4.817254166666666424e+04	5.007500000000000000e+02	1.084875000000000000e+03	1.321791666666666742e+03	4.487712500000000000e+04	2.118750000000000000e+02	2.068291666666666515e+03	1.762750000000000000e+03	1.776125000000000000e+03	1.325833333333333428e+02	3.724166666666666856e+02	1.451250000000000000e+02	1.168750000000000000e+02	1.304166666666666607e+01	5.449291666666666970e+03	5.448250000000000000e+03
2.200000000000000000e+01	4.806141666666666424e+04	4.865000000000000000e+02	1.081000000000000000e+03	1.443958333333333258e+03	4.475833333333333576e+04	2.171250000000000000e+02	2.073375000000000000e+03	1.878291666666666742e+03	1.791875000000000000e+03	1.265000000000000000e+02	3.557500000000000000e+02	1.416666666666666572e+02	1.106250000000000000e+02	1.154166666666666607e+01	5.557833333333333030e+03	5.557000000000000000e+03
2.300000000000000000e+01	4.795425000000000000e+04	4.870416666666666856e+02	1.074958333333333258e+03	1.572083333333333258e+03	4.463383333333333576e+04	2.137500000000000000e+02	2.074875000000000000e+03	1.989208333333333258e+03	1.796416666666666742e+03	1.265416666666666714e+02	3.524583333333333144e+02	1.336250000000000000e+02	1.093333333333333286e+02	1.075000000000000000e+01	5.668375000000000000e+03	5.667750000000000000e+03
2.400000000000000000e+01	4.782150000000000000e+04	4.766250000000000000e+02	1.076583333333333258e+03	1.696791666666666742e+03	4.454275000000000000e+04	2.120000000000000000e+02	2.067916666666666515e+03	2.105833333333333485e+03	1.810791666666666742e+03	1.217500000000000000e+02	3.420416666666666856e+02	1.319166666666666572e+02	1.099583333333333286e+02	1.054166666666666607e+01	5.766125000000000000e+03	5.764875000000000000e+03
2.500000000000000000e+01	4.769750000000000000e+04	4.769583333333333144e+02	1.076458333333333258e+03	1.825166666666666742e+03	4.443450000000000000e+04	2.139583333333333428e+02	2.065208333333333485e+03	2.210250000000000000e+03	1.814541666666666742e+03	1.192916666666666714e+02	3.397500000000000000e+02	1.264583333333333286e+02	1.081250000000000000e+02	1.050000000000000000e+01	5.848500000000000000e+03	5.847625000000000000e+03
2.600000000000000000e+01	4.758058333333333576e+04	4.775833333333333144e+02	1.071958333333333258e+03	1.947541666666666742e+03	4.432325000000000000e+04	2.145833333333333428e+02	2.059708333333333485e+03	2.324791666666666515e+03	1.829500000000000000e+03	1.146666666666666714e+02	3.388750000000000000e+02	1.226666666666666714e+02	1.037083333333333286e+02	1.058333333333333393e+01	5.930625000000000000e+03	5.929083333333333030e+03
2.700000000000000000e+01	4.746454166666666424e+04	4.685833333333333144e+02	1.078708333333333258e+03	2.068750000000000000e+03	4.421154166666666424e+04	2.177500000000000000e+02	2.051875000000000000e+03	2.438250000000000000e+03	1.838625000000000000e+03	1.105833333333333286e+02	3.296666666666666856e+02	1.207083333333333286e+02	1.043750000000000000e+02	1.033333333333333393e+01	6.010791666666666970e+03	6.010208333333333030e+03
2.800000000000000000e+01	4.735254166666666424e+04	4.664583333333333144e+02	1.080208333333333258e+03	2.183625000000000000e+03	4.409283333333333576e+04	2.177916666666666572e+02	2.048291666666666515e+03	2.558250000000000000e+03	1.850250000000000000e+03	1.100416666666666714e+02	3.248333333333333144e+02	1.130000000000000000e+02	1.017916666666666714e+02	1.100000000000000000e+01	6.089625000000000000e+03	6.088833333333333030e+03
2.900000000000000000e+01	4.724545833333333576e+04	4.631250000000000000e+02	1.070125000000000000e+03	2.309791666666666515e+03	4.397458333333333576e+04	2.186250000000000000e+02	2.052750000000000000e+03	2.665541666666666515e+03	1.850291666666666742e+03	1.041666666666666714e+02	3.158750000000000000e+02	1.102083333333333286e+02	9.612500000000000000e+01	1.095833333333333393e+01	6.145875000000000000e+03	6.145000000000000000e+03
3.000000000000000000e+01	4.716233333333333576e+04	4.626666666666666856e+02	1.065083333333333258e+03	2.443125000000000000e+03	4.383825000000000000e+04	2.176666666666666572e+02	2.044166666666666742e+03	2.766708333333333485e+03	1.852500000000000000e+03	1.068750000000000000e+02	3.067500000000000000e+02	1.074166666666666714e+02	9.550000000000000000e+01	1.020833333333333393e+01	6.210083333333333030e+03	6.209375000000000000e+03
3.100000000000000000e+01	4.706791666666666424e+04	4.609583333333333144e+02	1.062375000000000000e+03	2.559833333333333485e+03	4.371462500000000000e+04	2.142916666666666572e+02	2.035208333333333258e+03	2.884791666666666515e+03	1.849416666666666742e+03	1.045000000000000000e+02	3.021666666666666856e+02	1.120416666666666714e+02	9.645833333333332860e+01	9.750000000000000000e+00	6.259208333333333030e+03	6.258208333333333030e+03
3.200000000000000000e+01	4.697616666666666424e+04	4.612083333333333144e+02	1.060000000000000000e+03	2.681458333333333485e+03	4.358516666666666424e+04	2.131666666666666572e+02	2.029666666666666742e+03	2.993166666666666515e+03	1.857250000000000000e+03	1.032916666666666714e+02	3.060000000000000000e+02	1.039166666666666714e+02	9.395833333333332860e+01	1.108333333333333393e+01	6.318500000000000000e+03	6.317791666666666970e+03
3.300000000000000000e+01	4.692283333333333576e+04	4.541666666666666856e+02	1.058458333333333258e+03	2.805166666666666515e+03	4.342358333333333576e+04	2.107916666666666572e+02	2.020333333333333258e+03	3.104666666666666515e+03	1.852041666666666742e+03	9.608333333333332860e+01	2.999583333333333144e+02	1.070000000000000000e+02	9.412500000000000000e+01	1.029166666666666607e+01	6.366791666666666970e+03	6.366083333333333030e+03
3.400000000000000000e+01	4.686908333333333576e+04	4.483750000000000000e+02	1.053666666666666742e+03	2.931958333333333485e+03	4.326200000000000000e+04	2.127500000000000000e+02	2.022083333333333258e+03	3.200083333333333485e+03	1.852083333333333258e+03	9.620833333333332860e+01	2.941250000000000000e+02	1.049166666666666714e+02	9.300000000000000000e+01	1.083333333333333393e+01	6.416625000000000000e+03	6.415625000000000000e+03
3.500000000000000000e+01	4.679387500000000000e+04	4.455416666666666856e+02	1.049333333333333258e+03	3.053833333333333485e+03	4.312375000000000000e+04	2.067500000000000000e+02	2.017333333333333258e+03	3.309583333333333485e+03	1.856333333333333258e+03	1.010416666666666714e+02	2.944583333333333144e+02	9.862500000000000000e+01	9.454166666666667140e+01	8.875000000000000000e+00	6.456666666666666970e+03	6.455500000000000000e+03
3.600000000000000000e+01	4.670350000000000000e+04	4.378750000000000000e+02	1.052708333333333258e+03	3.180125000000000000e+03	4.299791666666666424e+04	2.110416666666666572e+02	2.005416666666666742e+03	3.411416666666666515e+03	1.853958333333333258e+03	9.629166666666667140e+01	2.920000000000000000e+02	1.021666666666666714e+02	9.487500000000000000e+01	9.291666666666666075e+00	6.489916666666666970e+03	6.489250000000000000e+03
3.700000000000000000e+01	4.662700000000000000e+04	4.452083333333333144e+02	1.046708333333333258e+03	3.301416666666666515e+03	4.285033333333333576e+04	2.126250000000000000e+02	1.998041666666666742e+03	3.518666666666666515e+03	1.861708333333333258e+03	9.587500000000000000e+01	2.969166666666666856e+02	9.850000000000000000e+01	8.845833333333332860e+01	1.000000000000000000e+01	6.527833333333333030e+03	6.526791666666666970e+03
3.800000000000000000e+01	4.654370833333333576e+04	4.469583333333333144e+02	1.047541666666666742e+03	3.414000000000000000e+03	4.271375000000000000e+04	2.145000000000000000e+02	1.991250000000000000e+03	3.628291666666666515e+03	1.861083333333333258e+03	9.629166666666667140e+01	2.971250000000000000e+02	9.891666666666667140e+01	8.758333333333332860e+01	1.016666666666666607e+01	6.559000000000000000e+03	6.558250000000000000e+03
3.900000000000000000e+01	4.647708333333333576e+04	4.460000000000000000e+02	1.045041666666666742e+03	3.535583333333333485e+03	4.256616666666666424e+04	2.131666666666666572e+02	1.983583333333333258e+03	3.733375000000000000e+03	1.864083333333333258e+03	9.412500000000000000e+01	2.912500000000000000e+02	9.587500000000000000e+01	8.975000000000000000e+01	9.583333333333333925e+00	6.587750000000000000e+03	6.586500000000000000e+03
4.000000000000000000e+01	4.637650000000000000e+04	4.405833333333333144e+02	1.045500000000000000e+03	3.650875000000000000e+03	4.245420833333333576e+04	2.099583333333333428e+02	1.983916666666666742e+03	3.838458333333333485e+03	1.856916666666666742e+03	9.783333333333332860e+01	2.843333333333333144e+02	9.050000000000000000e+01	8.970833333333332860e+01	9.958333333333333925e+00	6.614333333333333030e+03	6.613541666666666970e+03
4.100000000000000000e+01	4.626937500000000000e+04	4.362916666666666856e+02	1.047250000000000000e+03	3.773208333333333485e+03	4.235070833333333576e+04	2.079583333333333428e+02	1.979583333333333258e+03	3.935625000000000000e+03	1.850000000000000000e+03	8.887500000000000000e+01	2.815416666666666856e+02	9.300000000000000000e+01	8.845833333333332860e+01	1.008333333333333393e+01	6.644916666666666970e+03	6.644041666666666970e+03
4.200000000000000000e+01	4.616858333333333576e+04	4.381250000000000000e+02	1.043041666666666742e+03	3.893916666666666515e+03	4.223662500000000000e+04	2.040000000000000000e+02	1.981041666666666742e+03	4.034666666666666515e+03	1.852083333333333258e+03	9.258333333333332860e+01	2.855833333333333144e+02	9.445833333333332860e+01	8.758333333333332860e+01	9.083333333333333925e+00	6.675125000000000000e+03	6.674041666666666970e+03
4.300000000000000000e+01	4.610687500000000000e+04	4.356250000000000000e+02	1.039916666666666742e+03	4.019666666666666515e+03	4.208820833333333576e+04	2.036666666666666572e+02	1.972750000000000000e+03	4.133291666666666970e+03	1.863875000000000000e+03	8.912500000000000000e+01	2.838750000000000000e+02	9.429166666666667140e+01	9.000000000000000000e+01	9.250000000000000000e+00	6.697208333333333030e+03	6.695916666666666970e+03
4.400000000000000000e+01	4.599362500000000000e+04	4.334583333333333144e+02	1.044458333333333258e+03	4.135541666666666970e+03	4.199083333333333576e+04	2.007916666666666572e+02	1.965625000000000000e+03	4.235666666666666970e+03	1.863625000000000000e+03	9.000000000000000000e+01	2.866666666666666856e+02	9.475000000000000000e+01	8.991666666666667140e+01	9.083333333333333925e+00	6.716875000000000000e+03	6.715916666666666970e+03
4.500000000000000000e+01	4.590429166666666424e+04	4.326666666666666856e+02	1.033750000000000000e+03	4.249541666666666970e+03	4.186883333333333576e+04	2.027500000000000000e+02	1.966083333333333258e+03	4.342083333333333030e+03	1.867125000000000000e+03	9.304166666666667140e+01	2.893333333333333144e+02	9.487500000000000000e+01	8.920833333333332860e+01	1.075000000000000000e+01	6.738916666666666970e+03	6.737666666666666970e+03
4.600000000000000000e+01	4.583462500000000000e+04	4.308750000000000000e+02	1.026125000000000000e+03	4.373125000000000000e+03	4.172925000000000000e+04	2.034166666666666572e+02	1.960916666666666742e+03	4.441666666666666970e+03	1.869541666666666742e+03	8.812500000000000000e+01	2.841250000000000000e+02	9.450000000000000000e+01	8.712500000000000000e+01	1.025000000000000000e+01	6.759416666666666970e+03	6.757958333333333030e+03
4.700000000000000000e+01	4.576025000000000000e+04	4.302916666666666856e+02	1.023416666666666629e+03	4.491750000000000000e+03	4.159595833333333576e+04	2.005000000000000000e+02	1.955625000000000000e+03	4.542208333333333030e+03	1.873916666666666742e+03	9.145833333333332860e+01	2.768750000000000000e+02	9.395833333333332860e+01	8.829166666666667140e+01	9.625000000000000000e+00	6.771083333333333030e+03	6.770125000000000000e+03
4.800000000000000000e+01	4.573391666666666424e+04	4.312916666666666856e+02	1.019333333333333371e+03	4.606458333333333030e+03	4.141191666666666424e+04	1.965833333333333428e+02	1.959791666666666742e+03	4.640708333333333030e+03	1.873583333333333258e+03	8.479166666666667140e+01	2.808333333333333144e+02	9.029166666666667140e+01	8.829166666666667140e+01	1.175000000000000000e+01	6.791250000000000000e+03	6.790333333333333030e+03
4.900000000000000000e+01	4.566837500000000000e+04	4.260000000000000000e+02	1.021416666666666629e+03	4.724416666666666970e+03	4.127325000000000000e+04	1.994166666666666572e+02	1.942083333333333258e+03	4.745041666666666970e+03	1.879625000000000000e+03	8.804166666666667140e+01	2.787500000000000000e+02	9.300000000000000000e+01	8.729166666666667140e+01	1.066666666666666607e+01	6.809625000000000000e+03	6.808583333333333030e+03
5.000000000000000000e+01	4.557212500000000000e+04	4.256250000000000000e+02	1.015625000000000000e+03	4.845875000000000000e+03	4.116670833333333576e+04	1.971666666666666572e+02	1.935833333333333258e+03	4.841041666666666970e+03	1.865875000000000000e+03	8.941666666666667140e+01	2.737083333333333144e+02	8.929166666666667140e+01	8.895833333333332860e+01	1.087500000000000000e+01	6.810041666666666970e+03	6.809000000000000000e+03
5.100000000000000000e+01	4.548266666666666424e+04	4.257916666666666856e+02	1.015916666666666629e+03	4.958958333333333030e+03	4.105025000000000000e+04	1.988333333333333428e+02	1.924291666666666742e+03	4.943291666666666970e+03	1.871583333333333258e+03	8.866666666666667140e+01	2.763333333333333144e+02	8.825000000000000000e+01	8.600000000000000000e+01	1.087500000000000000e+01	6.813041666666666970e+03	6.812041666666666970e+03
5.200000000000000000e+01	4.541445833333333576e+04	4.287083333333333144e+02	1.020166666666666629e+03	5.077500000000000000e+03	4.090970833333333576e+04	1.955416666666666572e+02	1.914291666666666742e+03	5.039625000000000000e+03	1.870875000000000000e+03	9.129166666666667140e+01	2.812500000000000000e+02	8.916666666666667140e+01	8.629166666666667140e+01	9.541666666666666075e+00	6.826041666666666970e+03	6.825125000000000000e+03
5.300000000000000000e+01	4.531012500000000000e+04	4.251666666666666856e+02	1.020291666666666629e+03	5.182916666666666970e+03	4.081162500000000000e+04	1.957916666666666572e+02	1.911583333333333258e+03	5.142500000000000000e+03	1.872666666666666742e+03	9.087500000000000000e+01	2.754166666666666856e+02	9.600000000000000000e+01	8.425000000000000000e+01	9.625000000000000000e+00	6.827750000000000000e+03	6.826958333333333030e+03
5.400000000000000000e+01	4.524312500000000000e+04	4.242500000000000000e+02	1.010583333333333371e+03	5.304166666666666970e+03	4.067295833333333576e+04	1.982916666666666572e+02	1.914666666666666742e+03	5.231958333333333030e+03	1.867625000000000000e+03	8.545833333333332860e+01	2.757083333333333144e+02	9.279166666666667140e+01	8.883333333333332860e+01	1.108333333333333393e+01	6.831500000000000000e+03	6.830541666666666970e+03
5.500000000000000000e+01	4.516908333333333576e+04	4.170833333333333144e+02	1.008833333333333371e+03	5.423041666666666970e+03	4.054629166666666424e+04	1.974166666666666572e+02	1.915375000000000000e+03	5.322875000000000000e+03	1.870500000000000000e+03	9.020833333333332860e+01	2.701250000000000000e+02	9.275000000000000000e+01	8.575000000000000000e+01	1.066666666666666607e+01	6.838083333333333030e+03	6.837083333333333030e+03
5.600000000000000000e+01	4.509904166666666424e+04	4.138333333333333144e+02	9.992916666666666288e+02	5.547083333333333030e+03	4.041966666666666424e+04	1.922916666666666572e+02	1.918500000000000000e+03	5.410291666666666970e+03	1.866583333333333258e+03	8.645833333333332860e+01	2.684166666666666856e+02	9.070833333333332860e+01	8.645833333333332860e+01	1.050000000000000000e+01	6.846125000000000000e+03	6.845000000000000000e+03
5.700000000000000000e+01	4.503354166666666424e+04	4.095833333333333144e+02	9.980833333333333712e+02	5.658166666666666970e+03	4.028745833333333576e+04	1.941250000000000000e+02	1.908416666666666742e+03	5.510625000000000000e+03	1.867708333333333258e+03	8.616666666666667140e+01	2.637083333333333144e+02	8.883333333333332860e+01	8.416666666666667140e+01	1.104166666666666607e+01	6.855208333333333030e+03	6.854000000000000000e+03
5.800000000000000000e+01	4.495245833333333576e+04	4.133750000000000000e+02	9.934166666666666288e+02	5.765166666666666970e+03	4.016925000000000000e+04	1.882500000000000000e+02	1.902000000000000000e+03	5.616083333333333030e+03	1.870000000000000000e+03	8.458333333333332860e+01	2.681250000000000000e+02	8.879166666666667140e+01	8.445833333333332860e+01	1.058333333333333393e+01	6.862166666666666970e+03	6.861375000000000000e+03
5.900000000000000000e+01	4.486975000000000000e+04	4.156666666666666856e+02	9.915416666666666288e+02	5.893541666666666970e+03	4.005225000000000000e+04	1.871666666666666572e+02	1.894250000000000000e+03	5.695833333333333030e+03	1.880458333333333258e+03	8.795833333333332860e+01	2.697083333333333144e+02	9.154166666666667140e+01	8.750000000000000000e+01	9.041666666666666075e+00	6.880750000000000000e+03	6.879666666666666970e+03
6.000000000000000000e+01	4.478925000000000000e+04	4.193333333333333144e+02	9.894583333333333712e+02	6.001250000000000000e+03	3.993200000000000000e+04	1.878750000000000000e+02	1.886083333333333258e+03	5.794750000000000000e+03	1.877583333333333258e+03	8.558333333333332860e+01	2.739583333333333144e+02	8.675000000000000000e+01	8.341666666666667140e+01	1.087500000000000000e+01	6.873625000000000000e+03	6.872666666666666970e+03
6.100000000000000000e+01	4.473070833333333576e+04	4.129583333333333144e+02	9.872916666666666288e+02	6.117500000000000000e+03	3.979729166666666424e+04	1.881666666666666572e+02	1.879708333333333258e+03	5.886375000000000000e+03	1.884416666666666742e+03	8.629166666666667140e+01	2.664583333333333144e+02	8.908333333333332860e+01	8.691666666666667140e+01	1.112500000000000000e+01	6.881666666666666970e+03	6.880916666666666970e+03
6.200000000000000000e+01	4.466708333333333576e+04	4.108750000000000000e+02	9.839583333333333712e+02	6.238000000000000000e+03	3.966716666666666424e+04	1.835000000000000000e+02	1.874750000000000000e+03	5.974666666666666970e+03	1.892125000000000000e+03	8.429166666666667140e+01	2.664166666666666856e+02	8.908333333333332860e+01	8.358333333333332860e+01	1.029166666666666607e+01	6.890083333333333030e+03	6.889291666666666970e+03
6.300000000000000000e+01	4.460533333333333576e+04	4.057500000000000000e+02	9.836666666666666288e+02	6.359666666666666970e+03	3.953583333333333576e+04	1.819583333333333428e+02	1.869916666666666742e+03	6.057875000000000000e+03	1.891875000000000000e+03	8.712500000000000000e+01	2.680416666666666856e+02	9.075000000000000000e+01	8.970833333333332860e+01	1.112500000000000000e+01	6.898458333333333030e+03	6.897208333333333030e+03
6.400000000000000000e+01	4.453304166666666424e+04	4.105416666666666856e+02	9.863333333333333712e+02	6.467583333333333030e+03	3.940925000000000000e+04	1.806250000000000000e+02	1.858250000000000000e+03	6.154375000000000000e+03	1.892416666666666742e+03	8.733333333333332860e+01	2.721666666666666856e+02	8.895833333333332860e+01	8.629166666666667140e+01	1.270833333333333393e+01	6.899500000000000000e+03	6.898375000000000000e+03
6.500000000000000000e+01	4.442887500000000000e+04	4.045416666666666856e+02	9.878333333333333712e+02	6.572791666666666970e+03	3.931945833333333576e+04	1.782916666666666572e+02	1.856416666666666742e+03	6.251791666666666970e+03	1.890250000000000000e+03	8.908333333333332860e+01	2.717083333333333144e+02	9.050000000000000000e+01	8.750000000000000000e+01	1.237500000000000000e+01	6.906333333333333030e+03	6.905291666666666970e+03
6.600000000000000000e+01	4.434491666666666424e+04	4.061250000000000000e+02	9.829166666666666288e+02	6.688291666666666970e+03	3.920987500000000000e+04	1.796666666666666572e+02	1.849541666666666742e+03	6.338666666666666970e+03	1.890708333333333258e+03	8.783333333333332860e+01	2.652500000000000000e+02	9.200000000000000000e+01	8.508333333333332860e+01	1.075000000000000000e+01	6.915666666666666970e+03	6.914291666666666970e+03
6.700000000000000000e+01	4.427087500000000000e+04	4.086666666666666856e+02	9.876666666666666288e+02	6.792583333333333030e+03	3.909008333333333576e+04	1.770000000000000000e+02	1.838791666666666742e+03	6.434333333333333030e+03	1.895958333333333258e+03	8.962500000000000000e+01	2.700833333333333144e+02	8.995833333333332860e+01	8.950000000000000000e+01	1.091666666666666607e+01	6.918541666666666970e+03	6.917541666666666970e+03
