t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
1.000000000000000000e+01	8.738658333333332848e+04	7.791666666666667140e+01	1.239166666666666714e+02	2.775000000000000000e+01	1.209987500000000000e+04	5.083333333333333570e+01	1.869166666666666572e+02	4.620833333333333570e+01	1.452750000000000000e+03	1.416666666666666741e+00	2.945833333333333215e+01	3.708333333333333481e+00	2.375000000000000000e+00	4.583333333333333148e-01	1.000953333333333285e+05	0.000000000000000000e+00
1.100000000000000000e+01	8.636450000000000000e+04	8.125000000000000000e+01	1.317083333333333428e+02	3.450000000000000000e+01	1.307079166666666606e+04	5.604166666666666430e+01	2.005000000000000000e+02	6.070833333333333570e+01	1.509500000000000000e+03	1.208333333333333259e+00	2.650000000000000000e+01	3.291666666666666519e+00	1.208333333333333259e+00	2.500000000000000000e-01	1.101172916666666715e+05	0.000000000000000000e+00
1.200000000000000000e+01	8.535741666666667152e+04	8.337500000000000000e+01	1.401666666666666572e+02	4.283333333333333570e+01	1.402575000000000000e+04	5.916666666666666430e+01	2.168750000000000000e+02	7.441666666666667140e+01	1.558708333333333258e+03	1.333333333333333259e+00	2.591666666666666785e+01	1.875000000000000000e+00	8.750000000000000000e-01	2.083333333333333426e-01	1.201047083333333285e+05	0.000000000000000000e+00
1.300000000000000000e+01	8.436958333333332848e+04	8.708333333333332860e+01	1.478333333333333428e+02	5.375000000000000000e+01	1.495970833333333394e+04	6.125000000000000000e+01	2.300000000000000000e+02	9.079166666666667140e+01	1.607625000000000000e+03	1.416666666666666741e+00	2.366666666666666785e+01	2.208333333333333481e+00	7.916666666666666297e-01	2.916666666666666852e-01	1.300872500000000000e+05	0.000000000000000000e+00
1.400000000000000000e+01	8.340133333333332848e+04	8.954166666666667140e+01	1.560000000000000000e+02	6.404166666666667140e+01	1.587166666666666606e+04	6.416666666666667140e+01	2.433750000000000000e+02	1.098750000000000000e+02	1.639333333333333258e+03	1.208333333333333259e+00	2.291666666666666785e+01	1.791666666666666741e+00	5.833333333333333703e-01	1.666666666666666574e-01	1.401043750000000000e+05	0.000000000000000000e+00
1.500000000000000000e+01	8.242908333333332848e+04	9.258333333333332860e+01	1.659166666666666572e+02	7.658333333333332860e+01	1.678462500000000000e+04	6.779166666666667140e+01	2.559166666666666572e+02	1.275000000000000000e+02	1.679083333333333258e+03	1.208333333333333259e+00	2.166666666666666785e+01	1.500000000000000000e+00	4.166666666666666852e-01	2.083333333333333426e-01	1.500837500000000000e+05	0.000000000000000000e+00
1.600000000000000000e+01	8.147708333333332848e+04	9.775000000000000000e+01	1.696250000000000000e+02	9.054166666666667140e+01	1.767483333333333212e+04	7.062500000000000000e+01	2.715416666666666856e+02	1.480000000000000000e+02	1.706708333333333258e+03	9.166666666666666297e-01	2.025000000000000000e+01	1.083333333333333259e+00	5.833333333333333703e-01	8.333333333333332871e-02	1.601222500000000000e+05	0.000000000000000000e+00
1.700000000000000000e+01	8.058191666666667152e+04	9.862500000000000000e+01	1.742083333333333428e+02	1.070000000000000000e+02	1.851095833333333212e+04	7.483333333333332860e+01	2.846666666666666856e+02	1.677916666666666572e+02	1.728875000000000000e+03	1.000000000000000000e+00	1.745833333333333215e+01	1.166666666666666741e+00	5.000000000000000000e-01	1.250000000000000000e-01	1.701082083333333430e+05	0.000000000000000000e+00
1.800000000000000000e+01	7.970420833333332848e+04	1.019583333333333286e+02	1.815416666666666572e+02	1.212500000000000000e+02	1.932445833333333212e+04	7.800000000000000000e+01	2.985833333333333144e+02	1.900000000000000000e+02	1.749750000000000000e+03	1.125000000000000000e+00	1.675000000000000000e+01	1.000000000000000000e+00	5.416666666666666297e-01	1.250000000000000000e-01	1.801017500000000000e+05	0.000000000000000000e+00
1.900000000000000000e+01	7.885995833333332848e+04	1.021250000000000000e+02	1.890833333333333428e+02	1.389166666666666572e+02	2.010433333333333212e+04	7.941666666666667140e+01	3.135000000000000000e+02	2.126666666666666572e+02	1.765833333333333258e+03	6.250000000000000000e-01	1.575000000000000000e+01	1.083333333333333259e+00	3.750000000000000000e-01	1.250000000000000000e-01	1.901371250000000000e+05	0.000000000000000000e+00
2.000000000000000000e+01	7.802687500000000000e+04	1.042083333333333286e+02	1.963750000000000000e+02	1.552083333333333428e+02	2.087250000000000000e+04	8.187500000000000000e+01	3.232083333333333144e+02	2.397500000000000000e+02	1.790083333333333258e+03	1.041666666666666741e+00	1.554166666666666607e+01	8.333333333333333703e-01	6.250000000000000000e-01	4.166666666666666435e-02	2.001619166666666570e+05	0.000000000000000000e+00
2.100000000000000000e+01	7.724487500000000000e+04	1.063750000000000000e+02	2.033750000000000000e+02	1.727916666666666572e+02	2.158662500000000000e+04	8.487500000000000000e+01	3.353750000000000000e+02	2.657083333333333144e+02	1.804166666666666742e+03	9.583333333333333703e-01	1.437500000000000000e+01	7.500000000000000000e-01	4.166666666666666852e-01	4.166666666666666435e-02	2.101787500000000000e+05	0.000000000000000000e+00
2.200000000000000000e+01	7.644454166666667152e+04	1.094583333333333286e+02	2.104166666666666572e+02	1.897083333333333428e+02	2.231929166666666788e+04	8.616666666666667140e+01	3.442083333333333144e+02	2.962083333333333144e+02	1.816291666666666742e+03	1.000000000000000000e+00	1.658333333333333215e+01	4.583333333333333148e-01	5.416666666666666297e-01	0.000000000000000000e+00	2.201803750000000000e+05	0.000000000000000000e+00
2.300000000000000000e+01	7.566095833333332848e+04	1.115000000000000000e+02	2.167916666666666572e+02	2.097916666666666572e+02	2.303220833333333212e+04	8.933333333333332860e+01	3.537500000000000000e+02	3.256666666666666856e+02	1.828625000000000000e+03	5.833333333333333703e-01	1.304166666666666607e+01	9.583333333333333703e-01	5.000000000000000000e-01	0.000000000000000000e+00	2.301728750000000000e+05	0.000000000000000000e+00
2.400000000000000000e+01	7.490175000000000000e+04	1.158333333333333286e+02	2.255416666666666572e+02	2.300833333333333428e+02	2.371670833333333212e+04	9.216666666666667140e+01	3.633750000000000000e+02	3.545416666666666856e+02	1.841166666666666742e+03	8.333333333333333703e-01	1.312500000000000000e+01	7.916666666666666297e-01	2.916666666666666852e-01	8.333333333333332871e-02	2.402142916666666570e+05	0.000000000000000000e+00
2.500000000000000000e+01	7.414870833333332848e+04	1.166250000000000000e+02	2.325000000000000000e+02	2.505833333333333428e+02	2.439400000000000000e+04	9.429166666666667140e+01	3.767916666666666856e+02	3.865000000000000000e+02	1.847375000000000000e+03	8.333333333333333703e-01	1.241666666666666607e+01	8.333333333333333703e-01	2.916666666666666852e-01	8.333333333333332871e-02	2.501915416666666570e+05	0.000000000000000000e+00
2.600000000000000000e+01	7.343666666666667152e+04	1.180000000000000000e+02	2.393750000000000000e+02	2.722500000000000000e+02	2.502862500000000000e+04	9.937500000000000000e+01	3.888750000000000000e+02	4.168333333333333144e+02	1.850375000000000000e+03	4.583333333333333148e-01	1.158333333333333393e+01	7.916666666666666297e-01	8.333333333333333703e-01	4.166666666666666435e-02	2.601669583333333430e+05	0.000000000000000000e+00
2.700000000000000000e+01	7.272220833333332848e+04	1.225416666666666714e+02	2.470000000000000000e+02	2.942916666666666856e+02	2.566400000000000000e+04	1.002500000000000000e+02	3.999166666666666856e+02	4.497916666666666856e+02	1.849500000000000000e+03	9.166666666666666297e-01	1.200000000000000000e+01	1.208333333333333259e+00	4.166666666666666852e-01	1.250000000000000000e-01	2.701854166666666861e+05	0.000000000000000000e+00
2.800000000000000000e+01	7.201775000000000000e+04	1.240000000000000000e+02	2.551250000000000000e+02	3.183750000000000000e+02	2.628620833333333212e+04	1.037916666666666714e+02	4.109583333333333144e+02	4.837916666666666856e+02	1.855375000000000000e+03	6.666666666666666297e-01	1.087500000000000000e+01	7.916666666666666297e-01	4.583333333333333148e-01	8.333333333333332871e-02	2.801889166666666861e+05	0.000000000000000000e+00
2.900000000000000000e+01	7.137683333333332848e+04	1.258750000000000000e+02	2.606666666666666856e+02	3.428750000000000000e+02	2.684887500000000000e+04	1.040833333333333286e+02	4.214583333333333144e+02	5.193333333333333712e+02	1.865000000000000000e+03	7.500000000000000000e-01	1.004166666666666607e+01	5.416666666666666297e-01	3.750000000000000000e-01	1.250000000000000000e-01	2.902000833333333139e+05	0.000000000000000000e+00
3.000000000000000000e+01	7.070216666666667152e+04	1.283750000000000000e+02	2.659166666666666856e+02	3.682083333333333144e+02	2.744083333333333212e+04	1.056250000000000000e+02	4.338750000000000000e+02	5.550000000000000000e+02	1.860791666666666742e+03	7.916666666666666297e-01	1.079166666666666607e+01	4.166666666666666852e-01	5.416666666666666297e-01	1.250000000000000000e-01	3.002204166666666861e+05	0.000000000000000000e+00
3.100000000000000000e+01	7.007050000000000000e+04	1.286250000000000000e+02	2.718750000000000000e+02	3.920000000000000000e+02	2.799175000000000000e+04	1.074583333333333286e+02	4.431250000000000000e+02	5.946666666666666288e+02	1.852750000000000000e+03	8.333333333333333703e-01	1.008333333333333393e+01	4.583333333333333148e-01	3.750000000000000000e-01	0.000000000000000000e+00	3.102367083333333139e+05	0.000000000000000000e+00
3.200000000000000000e+01	6.946358333333332848e+04	1.289166666666666572e+02	2.767083333333333144e+02	4.179166666666666856e+02	2.851245833333333212e+04	1.126666666666666714e+02	4.506666666666666856e+02	6.370833333333333712e+02	1.870500000000000000e+03	8.333333333333333703e-01	1.004166666666666607e+01	7.083333333333333703e-01	2.083333333333333426e-01	0.000000000000000000e+00	3.202664166666666861e+05	0.000000000000000000e+00
3.300000000000000000e+01	6.888616666666667152e+04	1.316250000000000000e+02	2.810000000000000000e+02	4.452500000000000000e+02	2.900412500000000000e+04	1.135000000000000000e+02	4.628333333333333144e+02	6.755000000000000000e+02	1.866750000000000000e+03	5.833333333333333703e-01	9.208333333333333925e+00	4.583333333333333148e-01	2.500000000000000000e-01	4.166666666666666435e-02	3.302715416666666861e+05	0.000000000000000000e+00
3.400000000000000000e+01	6.832495833333332848e+04	1.347083333333333428e+02	2.829583333333333144e+02	4.714583333333333144e+02	2.948083333333333212e+04	1.133333333333333286e+02	4.749583333333333144e+02	7.167916666666666288e+02	1.859708333333333258e+03	7.500000000000000000e-01	9.833333333333333925e+00	4.583333333333333148e-01	4.583333333333333148e-01	1.250000000000000000e-01	3.402964166666666861e+05	0.000000000000000000e+00
3.500000000000000000e+01	6.779162500000000000e+04	1.347083333333333428e+02	2.892083333333333144e+02	4.979166666666666856e+02	2.993033333333333212e+04	1.135000000000000000e+02	4.805000000000000000e+02	7.622083333333333712e+02	1.866333333333333258e+03	5.833333333333333703e-01	9.083333333333333925e+00	3.333333333333333148e-01	3.333333333333333148e-01	8.333333333333332871e-02	3.503080416666666861e+05	0.000000000000000000e+00
3.600000000000000000e+01	6.725562500000000000e+04	1.364166666666666572e+02	2.940833333333333144e+02	5.253750000000000000e+02	3.038120833333333212e+04	1.166666666666666714e+02	4.821666666666666856e+02	8.084583333333333712e+02	1.868541666666666742e+03	6.250000000000000000e-01	9.000000000000000000e+00	3.750000000000000000e-01	4.166666666666666852e-01	4.166666666666666435e-02	3.603093333333333139e+05	0.000000000000000000e+00
3.700000000000000000e+01	6.676512500000000000e+04	1.381666666666666572e+02	2.988750000000000000e+02	5.552083333333333712e+02	3.078329166666666788e+04	1.184166666666666714e+02	4.872500000000000000e+02	8.536666666666666288e+02	1.868791666666666742e+03	7.083333333333333703e-01	8.000000000000000000e+00	5.416666666666666297e-01	2.083333333333333426e-01	4.166666666666666435e-02	3.702801250000000000e+05	0.000000000000000000e+00
3.800000000000000000e+01	6.628791666666667152e+04	1.380833333333333428e+02	3.021666666666666856e+02	5.845000000000000000e+02	3.117404166666666788e+04	1.184166666666666714e+02	4.966250000000000000e+02	8.982500000000000000e+02	1.869666666666666742e+03	5.000000000000000000e-01	8.333333333333333925e+00	6.250000000000000000e-01	3.750000000000000000e-01	0.000000000000000000e+00	3.802759583333333139e+05	0.000000000000000000e+00
3.900000000000000000e+01	6.582400000000000000e+04	1.416666666666666572e+02	3.027083333333333144e+02	6.153333333333333712e+02	3.155029166666666788e+04	1.175833333333333286e+02	5.038333333333333144e+02	9.445833333333333712e+02	1.864291666666666742e+03	5.416666666666666297e-01	7.166666666666666963e+00	5.000000000000000000e-01	3.750000000000000000e-01	4.166666666666666435e-02	3.902916666666666861e+05	0.000000000000000000e+00
4.000000000000000000e+01	6.540704166666666424e+04	1.416666666666666572e+02	3.053750000000000000e+02	6.432083333333333712e+02	3.187775000000000000e+04	1.179583333333333286e+02	5.112500000000000000e+02	9.957500000000000000e+02	1.869750000000000000e+03	6.250000000000000000e-01	7.208333333333333037e+00	4.583333333333333148e-01	4.166666666666666435e-02	8.333333333333332871e-02	4.002816666666666861e+05	0.000000000000000000e+00
4.100000000000000000e+01	6.498587500000000000e+04	1.398750000000000000e+02	3.123333333333333144e+02	6.723750000000000000e+02	3.221050000000000000e+04	1.232500000000000000e+02	5.130416666666666288e+02	1.042750000000000000e+03	1.863500000000000000e+03	6.250000000000000000e-01	7.166666666666666963e+00	5.000000000000000000e-01	3.333333333333333148e-01	8.333333333333332871e-02	4.102667500000000000e+05	0.000000000000000000e+00
4.200000000000000000e+01	6.458408333333333576e+04	1.406666666666666572e+02	3.146250000000000000e+02	7.025416666666666288e+02	3.252316666666666788e+04	1.213750000000000000e+02	5.226666666666666288e+02	1.090875000000000000e+03	1.865666666666666742e+03	5.000000000000000000e-01	7.125000000000000000e+00	2.916666666666666852e-01	1.666666666666666574e-01	0.000000000000000000e+00	4.203040000000000000e+05	0.000000000000000000e+00
4.300000000000000000e+01	6.418929166666666424e+04	1.403750000000000000e+02	3.146250000000000000e+02	7.365416666666666288e+02	3.283208333333333576e+04	1.207500000000000000e+02	5.260000000000000000e+02	1.140333333333333258e+03	1.864583333333333258e+03	4.166666666666666852e-01	7.166666666666666963e+00	3.750000000000000000e-01	2.916666666666666852e-01	0.000000000000000000e+00	4.302878750000000000e+05	0.000000000000000000e+00
4.400000000000000000e+01	6.381016666666666424e+04	1.438333333333333428e+02	3.152083333333333144e+02	7.682916666666666288e+02	3.312179166666666424e+04	1.202500000000000000e+02	5.305000000000000000e+02	1.189958333333333258e+03	1.867375000000000000e+03	5.000000000000000000e-01	7.041666666666666963e+00	2.916666666666666852e-01	3.333333333333333148e-01	0.000000000000000000e+00	4.403009166666666861e+05	0.000000000000000000e+00
4.500000000000000000e+01	6.346691666666666424e+04	1.440000000000000000e+02	3.186666666666666856e+02	7.985416666666666288e+02	3.337908333333333576e+04	1.198333333333333286e+02	5.328750000000000000e+02	1.240083333333333258e+03	1.869125000000000000e+03	4.166666666666666852e-01	7.333333333333333037e+00	2.916666666666666852e-01	1.250000000000000000e-01	0.000000000000000000e+00	4.503014166666666861e+05	0.000000000000000000e+00
4.600000000000000000e+01	6.310316666666666424e+04	1.440833333333333428e+02	3.211666666666666856e+02	8.309166666666666288e+02	3.365262500000000000e+04	1.222500000000000000e+02	5.392083333333333712e+02	1.286583333333333258e+03	1.877166666666666742e+03	6.250000000000000000e-01	6.958333333333333037e+00	3.333333333333333148e-01	4.166666666666666852e-01	0.000000000000000000e+00	4.602895000000000000e+05	0.000000000000000000e+00
4.700000000000000000e+01	6.277329166666666424e+04	1.413750000000000000e+02	3.235416666666666856e+02	8.626666666666666288e+02	3.389708333333333576e+04	1.230000000000000000e+02	5.397916666666666288e+02	1.339250000000000000e+03	1.886791666666666742e+03	5.000000000000000000e-01	5.916666666666666963e+00	4.166666666666666852e-01	2.500000000000000000e-01	4.166666666666666435e-02	4.702918750000000000e+05	0.000000000000000000e+00
4.800000000000000000e+01	6.244133333333333576e+04	1.406666666666666572e+02	3.240000000000000000e+02	8.940833333333333712e+02	3.414158333333333576e+04	1.237083333333333286e+02	5.441250000000000000e+02	1.390500000000000000e+03	1.884625000000000000e+03	4.583333333333333148e-01	5.875000000000000000e+00	1.666666666666666574e-01	3.333333333333333148e-01	4.166666666666666435e-02	4.802695416666666861e+05	0.000000000000000000e+00
4.900000000000000000e+01	6.214441666666666424e+04	1.426250000000000000e+02	3.227916666666666856e+02	9.289166666666666288e+02	3.434770833333333576e+04	1.242500000000000000e+02	5.477916666666666288e+02	1.441500000000000000e+03	1.878166666666666742e+03	4.583333333333333148e-01	6.166666666666666963e+00	2.083333333333333426e-01	3.333333333333333148e-01	0.000000000000000000e+00	4.902954583333333139e+05	0.000000000000000000e+00
5.000000000000000000e+01	6.185750000000000000e+04	1.410416666666666572e+02	3.249583333333333144e+02	9.656666666666666288e+02	3.454529166666666424e+04	1.263333333333333286e+02	5.502500000000000000e+02	1.488958333333333258e+03	1.880916666666666742e+03	2.500000000000000000e-01	6.333333333333333037e+00	4.166666666666666852e-01	3.333333333333333148e-01	0.000000000000000000e+00	5.002802083333333139e+05	0.000000000000000000e+00
5.100000000000000000e+01	6.156604166666666424e+04	1.414166666666666572e+02	3.264583333333333144e+02	9.986666666666666288e+02	3.474629166666666424e+04	1.270833333333333286e+02	5.518333333333333712e+02	1.542208333333333258e+03	1.880291666666666742e+03	5.833333333333333703e-01	6.500000000000000000e+00	1.250000000000000000e-01	3.333333333333333148e-01	4.166666666666666435e-02	5.103135833333333139e+05	0.000000000000000000e+00
5.200000000000000000e+01	6.127608333333333576e+04	1.412500000000000000e+02	3.270416666666666856e+02	1.030625000000000000e+03	3.494720833333333576e+04	1.259166666666666714e+02	5.556666666666666288e+02	1.596208333333333258e+03	1.876958333333333258e+03	5.833333333333333703e-01	6.916666666666666963e+00	2.083333333333333426e-01	2.500000000000000000e-01	0.000000000000000000e+00	5.203265000000000000e+05	0.000000000000000000e+00
5.300000000000000000e+01	6.103291666666666424e+04	1.409583333333333428e+02	3.301250000000000000e+02	1.064500000000000000e+03	3.510183333333333576e+04	1.275000000000000000e+02	5.530000000000000000e+02	1.649166666666666742e+03	1.882833333333333258e+03	3.750000000000000000e-01	5.583333333333333037e+00	1.250000000000000000e-01	2.500000000000000000e-01	4.166666666666666435e-02	5.303204166666666279e+05	0.000000000000000000e+00
5.400000000000000000e+01	6.076020833333333576e+04	1.425833333333333428e+02	3.316666666666666856e+02	1.097916666666666742e+03	3.528520833333333576e+04	1.269583333333333286e+02	5.551666666666666288e+02	1.700291666666666742e+03	1.881333333333333258e+03	4.583333333333333148e-01	4.708333333333333037e+00	2.916666666666666852e-01	2.916666666666666852e-01	0.000000000000000000e+00	5.403280000000000000e+05	0.000000000000000000e+00
5.500000000000000000e+01	6.049604166666666424e+04	1.455833333333333428e+02	3.336250000000000000e+02	1.132500000000000000e+03	3.545770833333333576e+04	1.248333333333333286e+02	5.553750000000000000e+02	1.754333333333333258e+03	1.883916666666666742e+03	3.750000000000000000e-01	5.750000000000000000e+00	3.333333333333333148e-01	2.083333333333333426e-01	0.000000000000000000e+00	5.502823333333333721e+05	0.000000000000000000e+00
5.600000000000000000e+01	6.021854166666666424e+04	1.429583333333333428e+02	3.338750000000000000e+02	1.169833333333333258e+03	3.564445833333333576e+04	1.261250000000000000e+02	5.599583333333333712e+02	1.804250000000000000e+03	1.897375000000000000e+03	6.666666666666666297e-01	4.916666666666666963e+00	3.333333333333333148e-01	1.666666666666666574e-01	4.166666666666666435e-02	5.602922916666666279e+05	0.000000000000000000e+00
5.700000000000000000e+01	5.998854166666666424e+04	1.427500000000000000e+02	3.327916666666666856e+02	1.202541666666666742e+03	3.578912500000000000e+04	1.215416666666666714e+02	5.630000000000000000e+02	1.859708333333333258e+03	1.890833333333333258e+03	3.333333333333333148e-01	5.541666666666666963e+00	2.500000000000000000e-01	1.250000000000000000e-01	0.000000000000000000e+00	5.702552500000000000e+05	0.000000000000000000e+00
5.800000000000000000e+01	5.976104166666666424e+04	1.420416666666666572e+02	3.340416666666666856e+02	1.234958333333333258e+03	3.592687500000000000e+04	1.220833333333333286e+02	5.688750000000000000e+02	1.910083333333333258e+03	1.889250000000000000e+03	3.333333333333333148e-01	5.666666666666666963e+00	3.750000000000000000e-01	1.250000000000000000e-01	4.166666666666666435e-02	5.802202500000000000e+05	0.000000000000000000e+00
5.900000000000000000e+01	5.951591666666666424e+04	1.394166666666666572e+02	3.360000000000000000e+02	1.268708333333333258e+03	3.608137500000000000e+04	1.233333333333333286e+02	5.735416666666666288e+02	1.961708333333333258e+03	1.896208333333333258e+03	3.750000000000000000e-01	5.250000000000000000e+00	4.583333333333333148e-01	1.666666666666666574e-01	0.000000000000000000e+00	5.902063333333333721e+05	0.000000000000000000e+00
6.000000000000000000e+01	5.930412500000000000e+04	1.405000000000000000e+02	3.359166666666666856e+02	1.305166666666666742e+03	3.620766666666666424e+04	1.212500000000000000e+02	5.707500000000000000e+02	2.014625000000000000e+03	1.887916666666666742e+03	7.500000000000000000e-01	4.958333333333333037e+00	2.500000000000000000e-01	3.750000000000000000e-01	4.166666666666666435e-02	6.001981666666666279e+05	0.000000000000000000e+00
6.100000000000000000e+01	5.906433333333333576e+04	1.412916666666666572e+02	3.340000000000000000e+02	1.337458333333333258e+03	3.635683333333333576e+04	1.252500000000000000e+02	5.721666666666666288e+02	2.068666666666666515e+03	1.887791666666666742e+03	4.583333333333333148e-01	5.500000000000000000e+00	2.916666666666666852e-01	2.916666666666666852e-01	0.000000000000000000e+00	6.101729583333333721e+05	0.000000000000000000e+00
6.200000000000000000e+01	5.885120833333333576e+04	1.405416666666666572e+02	3.348750000000000000e+02	1.372458333333333258e+03	3.648625000000000000e+04	1.211666666666666714e+02	5.706250000000000000e+02	2.122875000000000000e+03	1.888833333333333258e+03	5.416666666666666297e-01	4.166666666666666963e+00	1.666666666666666574e-01	3.750000000000000000e-01	0.000000000000000000e+00	6.201782083333333721e+05	0.000000000000000000e+00
6.300000000000000000e+01	5.864191666666666424e+04	1.378750000000000000e+02	3.354583333333333144e+02	1.405458333333333258e+03	3.660829166666666424e+04	1.226250000000000000e+02	5.698750000000000000e+02	2.178500000000000000e+03	1.889083333333333258e+03	2.500000000000000000e-01	5.083333333333333037e+00	3.333333333333333148e-01	3.333333333333333148e-01	0.000000000000000000e+00	6.301557500000000000e+05	0.000000000000000000e+00
6.400000000000000000e+01	5.843637500000000000e+04	1.375416666666666572e+02	3.310000000000000000e+02	1.440375000000000000e+03	3.673008333333333576e+04	1.209166666666666714e+02	5.697083333333333712e+02	2.234000000000000000e+03	1.886875000000000000e+03	1.250000000000000000e-01	5.041666666666666963e+00	1.666666666666666574e-01	4.166666666666666435e-02	4.166666666666666435e-02	6.401663333333333721e+05	0.000000000000000000e+00
6.500000000000000000e+01	5.823870833333333576e+04	1.368333333333333428e+02	3.311250000000000000e+02	1.473916666666666742e+03	3.684129166666666424e+04	1.202500000000000000e+02	5.672083333333333712e+02	2.290666666666666515e+03	1.889666666666666742e+03	3.750000000000000000e-01	4.416666666666666963e+00	2.916666666666666852e-01	1.250000000000000000e-01	4.166666666666666435e-02	6.501677500000000000e+05	0.000000000000000000e+00
6.600000000000000000e+01	5.807433333333333576e+04	1.398750000000000000e+02	3.277916666666666856e+02	1.509250000000000000e+03	3.692166666666666424e+04	1.203333333333333286e+02	5.632500000000000000e+02	2.343500000000000000e+03	1.891125000000000000e+03	3.750000000000000000e-01	4.416666666666666963e+00	2.500000000000000000e-01	3.333333333333333148e-01	0.000000000000000000e+00	6.601406666666666279e+05	0.000000000000000000e+00
6.700000000000000000e+01	5.789937500000000000e+04	1.375000000000000000e+02	3.260000000000000000e+02	1.540500000000000000e+03	3.701175000000000000e+04	1.209583333333333286e+02	5.662500000000000000e+02	2.397666666666666515e+03	1.891250000000000000e+03	1.250000000000000000e-01	4.708333333333333037e+00	2.916666666666666852e-01	0.000000000000000000e+00	8.333333333333332871e-02	6.701570000000000000e+05	0.000000000000000000e+00
