t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
1.000000000000000000e+01	5.179604166666666424e+04	3.122083333333333144e+02	8.494166666666666288e+02	1.579583333333333428e+02	4.469616666666666424e+04	2.962500000000000000e+02	1.477208333333333258e+03	4.147500000000000000e+02	1.439375000000000000e+03	8.375000000000000000e+00	4.758333333333333570e+01	7.291666666666666963e+00	4.041666666666666963e+00	3.541666666666666519e+00	9.898933333333332848e+04	2.107833333333333485e+03
1.100000000000000000e+01	5.052166666666666424e+04	3.068750000000000000e+02	8.605416666666666288e+02	1.965416666666666572e+02	4.577695833333333576e+04	2.909166666666666856e+02	1.535375000000000000e+03	5.111250000000000000e+02	1.487708333333333258e+03	7.000000000000000000e+00	4.337500000000000000e+01	6.125000000000000000e+00	3.958333333333333481e+00	2.333333333333333481e+00	1.088161250000000000e+05	2.192708333333333485e+03
1.200000000000000000e+01	4.947770833333333576e+04	3.049166666666666856e+02	8.630000000000000000e+02	2.391666666666666572e+02	4.663029166666666424e+04	2.901250000000000000e+02	1.580958333333333258e+03	6.138333333333333712e+02	1.540500000000000000e+03	5.750000000000000000e+00	3.466666666666666430e+01	3.791666666666666519e+00	3.375000000000000000e+00	2.916666666666666519e+00	1.186501250000000000e+05	2.265000000000000000e+03
1.300000000000000000e+01	4.862808333333333576e+04	3.025000000000000000e+02	8.707500000000000000e+02	2.897500000000000000e+02	4.728554166666666424e+04	2.883333333333333144e+02	1.618750000000000000e+03	7.162916666666666288e+02	1.577583333333333258e+03	5.833333333333333037e+00	3.341666666666666430e+01	3.750000000000000000e+00	2.958333333333333481e+00	2.083333333333333481e+00	1.284646666666666715e+05	2.327458333333333485e+03
1.400000000000000000e+01	4.792454166666666424e+04	2.941250000000000000e+02	8.719166666666666288e+02	3.376666666666666856e+02	4.780675000000000000e+04	2.865000000000000000e+02	1.653291666666666742e+03	8.252083333333333712e+02	1.619458333333333258e+03	4.375000000000000000e+00	2.816666666666666785e+01	3.833333333333333481e+00	3.041666666666666519e+00	1.625000000000000000e+00	1.382667083333333430e+05	2.387458333333333485e+03
1.500000000000000000e+01	4.734120833333333576e+04	2.940833333333333144e+02	8.778333333333333712e+02	3.893333333333333144e+02	4.820437500000000000e+04	2.816666666666666856e+02	1.677250000000000000e+03	9.342500000000000000e+02	1.655166666666666742e+03	3.875000000000000000e+00	2.912500000000000000e+01	3.291666666666666519e+00	2.291666666666666519e+00	1.791666666666666741e+00	1.481118750000000000e+05	2.443666666666666515e+03
1.600000000000000000e+01	4.684416666666666424e+04	2.898333333333333144e+02	8.800416666666666288e+02	4.415833333333333144e+02	4.851491666666666424e+04	2.807083333333333144e+02	1.701166666666666742e+03	1.047583333333333258e+03	1.689041666666666742e+03	3.625000000000000000e+00	2.691666666666666785e+01	2.916666666666666519e+00	2.458333333333333481e+00	1.750000000000000000e+00	1.579172500000000000e+05	2.491625000000000000e+03
1.700000000000000000e+01	4.643041666666666424e+04	2.838333333333333144e+02	8.783750000000000000e+02	4.967916666666666856e+02	4.874754166666666424e+04	2.752083333333333144e+02	1.721375000000000000e+03	1.166458333333333258e+03	1.712458333333333258e+03	3.750000000000000000e+00	2.541666666666666785e+01	3.375000000000000000e+00	2.416666666666666519e+00	1.333333333333333259e+00	1.677807500000000000e+05	2.536041666666666515e+03
1.800000000000000000e+01	4.607925000000000000e+04	2.808750000000000000e+02	8.774166666666666288e+02	5.519166666666666288e+02	4.891825000000000000e+04	2.679166666666666856e+02	1.740583333333333258e+03	1.283791666666666742e+03	1.737250000000000000e+03	3.125000000000000000e+00	2.483333333333333215e+01	2.416666666666666519e+00	2.416666666666666519e+00	1.666666666666666741e+00	1.776072500000000000e+05	2.576625000000000000e+03
1.900000000000000000e+01	4.577516666666666424e+04	2.823750000000000000e+02	8.765833333333333712e+02	6.094166666666666288e+02	4.904075000000000000e+04	2.680000000000000000e+02	1.743666666666666742e+03	1.404041666666666742e+03	1.753291666666666742e+03	3.041666666666666519e+00	2.179166666666666785e+01	2.250000000000000000e+00	2.291666666666666519e+00	1.291666666666666741e+00	1.874300416666666570e+05	2.613000000000000000e+03
2.000000000000000000e+01	4.552475000000000000e+04	2.825000000000000000e+02	8.750000000000000000e+02	6.656666666666666288e+02	4.911108333333333576e+04	2.696250000000000000e+02	1.745875000000000000e+03	1.525500000000000000e+03	1.771750000000000000e+03	3.000000000000000000e+00	2.070833333333333215e+01	2.083333333333333481e+00	2.041666666666666519e+00	1.291666666666666741e+00	1.972442916666666570e+05	2.640708333333333485e+03
2.100000000000000000e+01	4.528604166666666424e+04	2.806250000000000000e+02	8.762083333333333712e+02	7.295833333333333712e+02	4.917283333333333576e+04	2.661666666666666856e+02	1.748000000000000000e+03	1.640541666666666742e+03	1.789208333333333258e+03	2.750000000000000000e+00	1.895833333333333215e+01	1.791666666666666741e+00	1.583333333333333259e+00	1.083333333333333259e+00	2.070688333333333430e+05	2.668041666666666515e+03
2.200000000000000000e+01	4.513245833333333576e+04	2.777500000000000000e+02	8.680416666666666288e+02	7.914166666666666288e+02	4.915270833333333576e+04	2.647083333333333144e+02	1.754958333333333258e+03	1.757958333333333258e+03	1.795541666666666742e+03	2.833333333333333481e+00	1.908333333333333215e+01	1.875000000000000000e+00	1.458333333333333259e+00	8.333333333333333703e-01	2.168820833333333430e+05	2.688500000000000000e+03
2.300000000000000000e+01	4.496025000000000000e+04	2.795000000000000000e+02	8.632083333333333712e+02	8.532916666666666288e+02	4.914795833333333576e+04	2.627916666666666856e+02	1.756458333333333258e+03	1.876541666666666742e+03	1.805541666666666742e+03	2.166666666666666519e+00	1.883333333333333215e+01	2.083333333333333481e+00	1.833333333333333259e+00	9.583333333333333703e-01	2.267050416666666570e+05	2.707833333333333485e+03
2.400000000000000000e+01	4.486641666666666424e+04	2.757083333333333144e+02	8.566666666666666288e+02	9.165000000000000000e+02	4.907025000000000000e+04	2.589166666666666856e+02	1.767083333333333258e+03	1.988458333333333258e+03	1.812583333333333258e+03	2.041666666666666519e+00	1.691666666666666785e+01	1.875000000000000000e+00	1.958333333333333259e+00	7.083333333333333703e-01	2.364872500000000000e+05	2.723166666666666515e+03
2.500000000000000000e+01	4.475337500000000000e+04	2.693750000000000000e+02	8.585416666666666288e+02	9.772500000000000000e+02	4.901537500000000000e+04	2.539583333333333428e+02	1.762875000000000000e+03	2.109250000000000000e+03	1.822208333333333258e+03	2.458333333333333481e+00	1.516666666666666607e+01	1.583333333333333259e+00	1.666666666666666741e+00	1.041666666666666741e+00	2.462952500000000000e+05	2.739041666666666515e+03
2.600000000000000000e+01	4.465183333333333576e+04	2.687500000000000000e+02	8.509166666666666288e+02	1.045375000000000000e+03	4.894933333333333576e+04	2.529166666666666572e+02	1.756791666666666742e+03	2.224083333333333485e+03	1.835083333333333258e+03	2.333333333333333481e+00	1.612500000000000000e+01	1.583333333333333259e+00	1.458333333333333259e+00	1.166666666666666741e+00	2.561276250000000000e+05	2.752916666666666515e+03
2.700000000000000000e+01	4.457629166666666424e+04	2.660833333333333144e+02	8.450416666666666288e+02	1.106958333333333258e+03	4.885637500000000000e+04	2.498750000000000000e+02	1.758708333333333258e+03	2.340666666666666515e+03	1.841083333333333258e+03	1.875000000000000000e+00	1.462500000000000000e+01	2.083333333333333481e+00	1.500000000000000000e+00	1.125000000000000000e+00	2.659612083333333139e+05	2.771291666666666515e+03
2.800000000000000000e+01	4.446979166666666424e+04	2.615416666666666856e+02	8.477916666666666288e+02	1.171208333333333258e+03	4.880150000000000000e+04	2.479166666666666572e+02	1.751666666666666742e+03	2.448583333333333485e+03	1.843583333333333258e+03	1.625000000000000000e+00	1.491666666666666607e+01	1.875000000000000000e+00	1.916666666666666741e+00	5.833333333333333703e-01	2.757480416666666861e+05	2.783541666666666515e+03
2.900000000000000000e+01	4.439345833333333576e+04	2.607083333333333144e+02	8.476666666666666288e+02	1.238541666666666742e+03	4.871025000000000000e+04	2.465416666666666572e+02	1.736958333333333258e+03	2.565875000000000000e+03	1.845958333333333258e+03	2.458333333333333481e+00	1.391666666666666607e+01	1.166666666666666741e+00	1.583333333333333259e+00	7.500000000000000000e-01	2.855719166666666861e+05	2.788041666666666515e+03
3.000000000000000000e+01	4.433000000000000000e+04	2.605833333333333144e+02	8.448750000000000000e+02	1.309041666666666742e+03	4.860525000000000000e+04	2.461666666666666572e+02	1.730125000000000000e+03	2.673958333333333485e+03	1.846083333333333258e+03	1.416666666666666741e+00	1.395833333333333393e+01	1.708333333333333259e+00	1.416666666666666741e+00	9.583333333333333703e-01	2.954106666666666861e+05	2.788208333333333485e+03
3.100000000000000000e+01	4.424533333333333576e+04	2.597083333333333144e+02	8.423333333333333712e+02	1.372083333333333258e+03	4.852545833333333576e+04	2.409583333333333428e+02	1.734416666666666742e+03	2.779708333333333485e+03	1.842250000000000000e+03	1.500000000000000000e+00	1.345833333333333393e+01	1.583333333333333259e+00	1.416666666666666741e+00	5.416666666666666297e-01	3.052114166666666861e+05	2.791333333333333485e+03
3.200000000000000000e+01	4.413625000000000000e+04	2.576666666666666856e+02	8.357916666666666288e+02	1.437625000000000000e+03	4.847170833333333576e+04	2.386666666666666572e+02	1.738000000000000000e+03	2.884291666666666515e+03	1.849583333333333258e+03	1.666666666666666741e+00	1.412500000000000000e+01	1.416666666666666741e+00	1.750000000000000000e+00	9.583333333333333703e-01	3.150802083333333139e+05	2.796291666666666515e+03
3.300000000000000000e+01	4.406733333333333576e+04	2.544166666666666572e+02	8.352500000000000000e+02	1.499166666666666742e+03	4.837891666666666424e+04	2.397083333333333428e+02	1.728500000000000000e+03	2.996708333333333485e+03	1.853625000000000000e+03	1.208333333333333259e+00	1.220833333333333393e+01	1.333333333333333259e+00	1.500000000000000000e+00	8.333333333333333703e-01	3.248699166666666861e+05	2.797208333333333485e+03
3.400000000000000000e+01	4.398754166666666424e+04	2.503750000000000000e+02	8.258333333333333712e+02	1.564833333333333258e+03	4.830129166666666424e+04	2.388333333333333428e+02	1.728208333333333258e+03	3.103083333333333485e+03	1.868166666666666742e+03	1.791666666666666741e+00	1.195833333333333393e+01	1.125000000000000000e+00	1.083333333333333259e+00	1.125000000000000000e+00	3.346648333333333139e+05	2.808083333333333485e+03
3.500000000000000000e+01	4.390595833333333576e+04	2.499583333333333428e+02	8.208333333333333712e+02	1.631958333333333258e+03	4.822000000000000000e+04	2.357083333333333428e+02	1.729791666666666742e+03	3.205791666666666515e+03	1.866500000000000000e+03	1.833333333333333259e+00	1.158333333333333393e+01	1.458333333333333259e+00	1.416666666666666741e+00	6.250000000000000000e-01	3.444604166666666861e+05	2.811166666666666515e+03
3.600000000000000000e+01	4.380720833333333576e+04	2.482916666666666572e+02	8.182916666666666288e+02	1.694208333333333258e+03	4.816191666666666424e+04	2.320000000000000000e+02	1.722250000000000000e+03	3.315833333333333485e+03	1.872458333333333258e+03	1.791666666666666741e+00	1.250000000000000000e+01	1.000000000000000000e+00	1.000000000000000000e+00	7.916666666666666297e-01	3.542435833333333139e+05	2.812708333333333485e+03
3.700000000000000000e+01	4.373208333333333576e+04	2.480416666666666572e+02	8.138750000000000000e+02	1.754291666666666742e+03	4.808258333333333576e+04	2.259583333333333428e+02	1.718958333333333258e+03	3.424208333333333485e+03	1.878166666666666742e+03	1.250000000000000000e+00	1.116666666666666607e+01	1.125000000000000000e+00	1.208333333333333259e+00	5.833333333333333703e-01	3.640792083333333139e+05	2.820208333333333485e+03
3.800000000000000000e+01	4.369000000000000000e+04	2.473333333333333428e+02	8.073333333333333712e+02	1.820541666666666742e+03	4.797120833333333576e+04	2.272083333333333428e+02	1.708291666666666742e+03	3.528083333333333485e+03	1.874875000000000000e+03	1.583333333333333259e+00	1.095833333333333393e+01	7.916666666666666297e-01	1.333333333333333259e+00	5.416666666666666297e-01	3.738620833333333139e+05	2.819875000000000000e+03
3.900000000000000000e+01	4.364550000000000000e+04	2.447500000000000000e+02	8.007083333333333712e+02	1.883708333333333258e+03	4.785983333333333576e+04	2.269583333333333428e+02	1.704791666666666742e+03	3.633750000000000000e+03	1.874250000000000000e+03	1.291666666666666741e+00	1.216666666666666607e+01	8.333333333333333703e-01	1.208333333333333259e+00	9.583333333333333703e-01	3.836880416666666861e+05	2.822583333333333485e+03
4.000000000000000000e+01	4.361066666666666424e+04	2.430416666666666572e+02	7.972083333333333712e+02	1.951333333333333258e+03	4.774016666666666424e+04	2.241250000000000000e+02	1.703250000000000000e+03	3.730208333333333485e+03	1.871625000000000000e+03	1.125000000000000000e+00	1.066666666666666607e+01	7.500000000000000000e-01	1.041666666666666741e+00	5.416666666666666297e-01	3.934973333333333139e+05	2.820500000000000000e+03
4.100000000000000000e+01	4.355737500000000000e+04	2.418750000000000000e+02	7.959166666666666288e+02	2.018375000000000000e+03	4.763937500000000000e+04	2.251250000000000000e+02	1.694625000000000000e+03	3.827333333333333485e+03	1.864166666666666742e+03	1.083333333333333259e+00	1.191666666666666607e+01	8.750000000000000000e-01	1.208333333333333259e+00	6.666666666666666297e-01	4.033181250000000000e+05	2.814375000000000000e+03
4.200000000000000000e+01	4.353062500000000000e+04	2.406666666666666572e+02	7.870416666666666288e+02	2.080875000000000000e+03	4.751191666666666424e+04	2.246250000000000000e+02	1.692791666666666742e+03	3.931458333333333485e+03	1.868958333333333258e+03	9.583333333333333703e-01	1.104166666666666607e+01	9.166666666666666297e-01	1.041666666666666741e+00	4.166666666666666852e-01	4.131082500000000000e+05	2.817250000000000000e+03
4.300000000000000000e+01	4.347054166666666424e+04	2.367500000000000000e+02	7.818333333333333712e+02	2.141750000000000000e+03	4.742450000000000000e+04	2.209166666666666572e+02	1.689875000000000000e+03	4.033833333333333485e+03	1.866958333333333258e+03	1.666666666666666741e+00	9.791666666666666075e+00	1.125000000000000000e+00	7.916666666666666297e-01	5.833333333333333703e-01	4.229065000000000000e+05	2.816041666666666515e+03
4.400000000000000000e+01	4.340812500000000000e+04	2.365833333333333428e+02	7.803750000000000000e+02	2.200875000000000000e+03	4.733737500000000000e+04	2.193333333333333428e+02	1.681833333333333258e+03	4.135500000000000000e+03	1.871375000000000000e+03	1.291666666666666741e+00	9.791666666666666075e+00	8.750000000000000000e-01	9.583333333333333703e-01	6.250000000000000000e-01	4.326849583333333139e+05	2.810916666666666515e+03
4.500000000000000000e+01	4.334370833333333576e+04	2.381250000000000000e+02	7.747083333333333712e+02	2.261833333333333485e+03	4.725183333333333576e+04	2.170000000000000000e+02	1.676416666666666742e+03	4.236375000000000000e+03	1.872666666666666742e+03	2.333333333333333481e+00	9.458333333333333925e+00	7.500000000000000000e-01	1.000000000000000000e+00	4.583333333333333148e-01	4.424942916666666861e+05	2.810416666666666515e+03
4.600000000000000000e+01	4.326962500000000000e+04	2.335000000000000000e+02	7.792083333333333712e+02	2.326958333333333485e+03	4.717670833333333576e+04	2.207083333333333428e+02	1.665291666666666742e+03	4.328000000000000000e+03	1.880458333333333258e+03	1.250000000000000000e+00	9.458333333333333925e+00	7.916666666666666297e-01	1.125000000000000000e+00	3.333333333333333148e-01	4.522804166666666861e+05	2.803958333333333485e+03
4.700000000000000000e+01	4.319825000000000000e+04	2.324166666666666572e+02	7.766250000000000000e+02	2.389166666666666515e+03	4.709762500000000000e+04	2.212083333333333428e+02	1.656833333333333258e+03	4.427875000000000000e+03	1.875458333333333258e+03	1.416666666666666741e+00	9.041666666666666075e+00	8.333333333333333703e-01	1.083333333333333259e+00	5.833333333333333703e-01	4.620649166666666861e+05	2.798500000000000000e+03
4.800000000000000000e+01	4.312129166666666424e+04	2.288333333333333428e+02	7.724583333333333712e+02	2.449625000000000000e+03	4.702945833333333576e+04	2.215833333333333428e+02	1.651708333333333258e+03	4.525041666666666970e+03	1.872875000000000000e+03	1.083333333333333259e+00	9.333333333333333925e+00	9.583333333333333703e-01	9.166666666666666297e-01	5.000000000000000000e-01	4.718915416666666861e+05	2.792500000000000000e+03
4.900000000000000000e+01	4.306125000000000000e+04	2.259583333333333428e+02	7.698333333333333712e+02	2.513416666666666515e+03	4.694350000000000000e+04	2.200000000000000000e+02	1.646375000000000000e+03	4.619666666666666970e+03	1.869541666666666742e+03	1.000000000000000000e+00	8.666666666666666075e+00	1.166666666666666741e+00	5.000000000000000000e-01	5.000000000000000000e-01	4.816708750000000000e+05	2.784958333333333485e+03
5.000000000000000000e+01	4.299412500000000000e+04	2.264583333333333428e+02	7.610416666666666288e+02	2.575750000000000000e+03	4.686720833333333576e+04	2.152916666666666572e+02	1.647000000000000000e+03	4.713125000000000000e+03	1.869750000000000000e+03	1.333333333333333259e+00	9.041666666666666075e+00	9.166666666666666297e-01	6.666666666666666297e-01	4.583333333333333148e-01	4.914664583333333139e+05	2.773458333333333485e+03
5.100000000000000000e+01	4.296366666666666424e+04	2.247916666666666572e+02	7.577500000000000000e+02	2.630916666666666515e+03	4.675250000000000000e+04	2.152916666666666572e+02	1.643208333333333258e+03	4.811875000000000000e+03	1.871250000000000000e+03	1.125000000000000000e+00	8.750000000000000000e+00	1.125000000000000000e+00	7.083333333333333703e-01	3.333333333333333148e-01	5.012767500000000000e+05	2.771875000000000000e+03
5.200000000000000000e+01	4.292729166666666424e+04	2.262500000000000000e+02	7.466666666666666288e+02	2.686208333333333485e+03	4.664804166666666424e+04	2.135833333333333428e+02	1.639958333333333258e+03	4.912000000000000000e+03	1.871541666666666742e+03	1.083333333333333259e+00	7.916666666666666963e+00	2.500000000000000000e-01	6.666666666666666297e-01	4.583333333333333148e-01	5.110718750000000000e+05	2.765541666666666515e+03
5.300000000000000000e+01	4.288320833333333576e+04	2.269583333333333428e+02	7.463750000000000000e+02	2.746541666666666515e+03	4.654870833333333576e+04	2.095833333333333428e+02	1.634416666666666742e+03	5.004208333333333030e+03	1.869625000000000000e+03	9.166666666666666297e-01	8.000000000000000000e+00	7.500000000000000000e-01	7.083333333333333703e-01	4.166666666666666852e-01	5.208636666666666861e+05	2.764000000000000000e+03
5.400000000000000000e+01	4.281954166666666424e+04	2.272916666666666572e+02	7.493333333333333712e+02	2.805416666666666515e+03	4.646791666666666424e+04	2.117916666666666572e+02	1.619416666666666742e+03	5.099291666666666970e+03	1.869500000000000000e+03	6.666666666666666297e-01	8.000000000000000000e+00	4.166666666666666852e-01	1.083333333333333259e+00	6.250000000000000000e-01	5.306702500000000000e+05	2.759666666666666515e+03
5.500000000000000000e+01	4.277325000000000000e+04	2.237083333333333428e+02	7.448333333333333712e+02	2.868291666666666515e+03	4.636945833333333576e+04	2.117083333333333428e+02	1.620333333333333258e+03	5.188416666666666970e+03	1.871166666666666742e+03	1.000000000000000000e+00	7.916666666666666963e+00	4.583333333333333148e-01	6.666666666666666297e-01	5.833333333333333703e-01	5.404604166666666279e+05	2.750541666666666515e+03
5.600000000000000000e+01	4.270425000000000000e+04	2.197500000000000000e+02	7.410416666666666288e+02	2.929250000000000000e+03	4.630066666666666424e+04	2.074583333333333428e+02	1.620625000000000000e+03	5.276958333333333030e+03	1.885166666666666742e+03	6.666666666666666297e-01	6.833333333333333037e+00	5.416666666666666297e-01	8.333333333333333703e-01	5.833333333333333703e-01	5.502697500000000000e+05	2.752958333333333485e+03
5.700000000000000000e+01	4.265708333333333576e+04	2.192500000000000000e+02	7.352916666666666288e+02	2.990916666666666515e+03	4.620904166666666424e+04	2.069583333333333428e+02	1.611916666666666742e+03	5.369541666666666970e+03	1.892875000000000000e+03	7.083333333333333703e-01	8.083333333333333925e+00	5.833333333333333703e-01	6.666666666666666297e-01	5.833333333333333703e-01	5.601144583333333721e+05	2.753416666666666515e+03
5.800000000000000000e+01	4.255312500000000000e+04	2.162500000000000000e+02	7.367916666666666288e+02	3.052833333333333485e+03	4.617266666666666424e+04	2.062500000000000000e+02	1.608375000000000000e+03	5.453708333333333030e+03	1.897791666666666742e+03	9.166666666666666297e-01	6.750000000000000000e+00	7.083333333333333703e-01	5.833333333333333703e-01	2.083333333333333426e-01	5.699265000000000000e+05	2.754750000000000000e+03
5.900000000000000000e+01	4.245866666666666424e+04	2.148750000000000000e+02	7.279583333333333712e+02	3.110000000000000000e+03	4.612929166666666424e+04	2.059166666666666572e+02	1.608500000000000000e+03	5.544791666666666970e+03	1.898333333333333258e+03	9.583333333333333703e-01	7.458333333333333037e+00	8.750000000000000000e-01	5.833333333333333703e-01	5.000000000000000000e-01	5.797446250000000000e+05	2.755041666666666515e+03
6.000000000000000000e+01	4.239595833333333576e+04	2.109166666666666572e+02	7.323333333333333712e+02	3.162666666666666515e+03	4.605591666666666424e+04	2.047916666666666572e+02	1.600791666666666742e+03	5.636625000000000000e+03	1.900125000000000000e+03	9.166666666666666297e-01	7.958333333333333037e+00	9.166666666666666297e-01	5.833333333333333703e-01	4.583333333333333148e-01	5.895686250000000000e+05	2.759750000000000000e+03
6.100000000000000000e+01	4.233175000000000000e+04	2.150000000000000000e+02	7.260416666666666288e+02	3.215125000000000000e+03	4.598233333333333576e+04	2.002500000000000000e+02	1.603958333333333258e+03	5.725541666666666970e+03	1.907375000000000000e+03	1.041666666666666741e+00	7.958333333333333037e+00	5.833333333333333703e-01	6.250000000000000000e-01	2.500000000000000000e-01	5.994094166666666279e+05	2.762541666666666515e+03
6.200000000000000000e+01	4.224187500000000000e+04	2.128333333333333428e+02	7.194583333333333712e+02	3.271416666666666515e+03	4.593712500000000000e+04	2.046666666666666572e+02	1.596208333333333258e+03	5.816416666666666970e+03	1.909333333333333258e+03	7.916666666666666297e-01	6.666666666666666963e+00	6.666666666666666297e-01	1.083333333333333259e+00	4.583333333333333148e-01	6.092167500000000000e+05	2.760125000000000000e+03
6.300000000000000000e+01	4.216250000000000000e+04	2.145833333333333428e+02	7.127083333333333712e+02	3.335208333333333485e+03	4.588175000000000000e+04	2.007083333333333428e+02	1.596333333333333258e+03	5.896208333333333030e+03	1.904458333333333258e+03	7.083333333333333703e-01	7.375000000000000000e+00	2.916666666666666852e-01	4.166666666666666852e-01	3.750000000000000000e-01	6.190080833333333721e+05	2.753083333333333485e+03
6.400000000000000000e+01	4.209666666666666424e+04	2.125000000000000000e+02	7.139166666666666288e+02	3.396125000000000000e+03	4.581575000000000000e+04	1.971250000000000000e+02	1.589333333333333258e+03	5.978583333333333030e+03	1.896958333333333258e+03	5.833333333333333703e-01	7.541666666666666963e+00	7.500000000000000000e-01	8.750000000000000000e-01	2.500000000000000000e-01	6.288115416666666279e+05	2.751333333333333485e+03
6.500000000000000000e+01	4.203170833333333576e+04	2.119583333333333428e+02	7.140416666666666288e+02	3.445833333333333485e+03	4.574904166666666424e+04	1.952500000000000000e+02	1.582041666666666742e+03	6.070125000000000000e+03	1.894458333333333258e+03	1.125000000000000000e+00	7.875000000000000000e+00	2.916666666666666852e-01	1.083333333333333259e+00	2.500000000000000000e-01	6.385877083333333721e+05	2.747708333333333485e+03
6.600000000000000000e+01	4.197445833333333576e+04	2.106250000000000000e+02	7.111250000000000000e+02	3.504791666666666515e+03	4.567108333333333576e+04	1.967083333333333428e+02	1.579333333333333258e+03	6.151875000000000000e+03	1.889708333333333258e+03	6.666666666666666297e-01	6.916666666666666963e+00	5.000000000000000000e-01	5.416666666666666297e-01	4.166666666666666852e-01	6.483890416666666279e+05	2.741666666666666515e+03
6.700000000000000000e+01	4.192704166666666424e+04	2.052083333333333428e+02	7.120416666666666288e+02	3.557375000000000000e+03	4.558779166666666424e+04	1.939583333333333428e+02	1.574500000000000000e+03	6.242083333333333030e+03	1.890041666666666742e+03	7.083333333333333703e-01	7.125000000000000000e+00	7.500000000000000000e-01	5.833333333333333703e-01	5.000000000000000000e-01	6.582333333333333721e+05	2.738291666666666515e+03
