t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
1.000000000000000000e+01	8.937277580760014928e+01	1.925121749396645399e+01	2.045213755468008898e+01	6.989948140007907540e+00	6.438101374283846212e+01	2.013840995599095685e+00	1.303514213791148357e+01	6.261517166168454551e+00	2.940131799766806253e+01	7.695597587076797197e+00	1.599169706441439587e+01	1.182973830367068402e+01	9.121765027790523561e+00	1.311805371742825876e+01	3.997641926463927575e+02	5.262534623137621566e+02
1.100000000000000000e+01	8.844339644654087351e+01	2.456337466636048461e+01	1.929378138157473899e+01	8.537498983243796857e+00	6.093779558332870749e+01	3.194776552784595491e+00	1.317345552827941724e+01	6.556247020971677664e+00	3.876959629944864361e+01	6.964194138592059602e+00	1.739127934403395770e+01	1.147816465681203191e+01	8.356218575940250304e+00	1.293245003426995154e+01	4.157643479851965367e+02	5.475855082896997601e+02
1.200000000000000000e+01	9.337312209921846318e+01	2.872713462719330835e+01	2.396608570227705926e+01	1.059866016165355873e+01	6.404230372704175522e+01	3.564631428664430945e+00	1.336967703008897956e+01	6.664583007710734641e+00	3.817030550339126904e+01	6.406241531159714064e+00	1.426089982746140983e+01	1.121561102016094047e+01	7.738791177495933482e+00	1.239952676068280013e+01	4.322514519447370844e+02	5.896865324875769829e+02
1.300000000000000000e+01	9.397118352629881599e+01	3.025444756101525812e+01	2.408823479534263257e+01	1.178562860719217831e+01	5.013854070362328486e+01	4.122895085845489582e+00	1.570739387111121665e+01	8.985713970272788842e+00	3.107506592466414119e+01	6.179603547154137289e+00	1.669700364004139459e+01	1.012620020321322478e+01	7.924995618645827022e+00	8.987549258094036375e+00	4.557482229349154181e+02	5.582907633025007499e+02
1.400000000000000000e+01	1.050776168151693355e+02	2.936503968251287233e+01	2.894571067821045318e+01	1.435342583961520191e+01	4.938790267419295787e+01	3.945593533720032742e+00	1.680355245178828127e+01	1.118771337474979966e+01	3.587650016220769800e+01	6.576341223574768691e+00	1.098286228124931618e+01	9.331752098197970469e+00	8.202197368185348836e+00	1.109984672066340750e+01	5.072036884696543666e+02	5.881373788400877629e+02
1.500000000000000000e+01	1.385035536547708830e+02	3.070728740869176931e+01	3.753385046268974889e+01	1.474169964194540761e+01	6.313344277973618546e+01	6.603345111885843721e+00	2.055615614738211505e+01	1.437566423586131847e+01	3.771125679275206721e+01	7.270087115479887174e+00	1.890767040118903708e+01	6.854514935427597599e+00	5.641488180337603353e+00	9.543395039968158855e+00	5.515255106419729145e+02	6.283510814801087463e+02
1.600000000000000000e+01	1.274960511371060363e+02	3.656263651446499097e+01	3.911734483150239328e+01	2.077320489637231304e+01	4.626717023621248615e+01	4.988876515698589920e+00	1.937280453510940958e+01	1.522858241013332936e+01	3.337328335160726311e+01	5.203497755249721024e+00	1.297647443988115334e+01	5.744411535474185371e+00	5.433307770901012468e+00	8.533837875709197718e+00	5.795235830691735828e+02	6.009477237386515753e+02
1.700000000000000000e+01	1.688746864459627091e+02	4.501525590162616908e+01	4.742008994672569600e+01	2.684510611307435468e+01	6.268084945889684434e+01	6.387922632245600418e+00	2.308303248901427907e+01	1.605113357021518894e+01	3.843609414773219868e+01	6.437601131891702799e+00	1.488794954540975901e+01	6.849067251985647253e+00	6.675905057243799234e+00	7.498958260985321367e+00	6.020323680851572590e+02	6.352583340985513587e+02
1.800000000000000000e+01	2.111810004014460560e+02	4.322805721467893392e+01	5.570083781536264667e+01	3.071633206545917716e+01	8.504164625183489079e+01	5.811267790537047340e+00	2.740285873164817332e+01	1.771529275011345206e+01	3.861310946067698069e+01	8.270492226383304057e+00	1.692502872145929871e+01	5.413460589637237419e+00	6.485025486114572857e+00	7.729700116362140605e+00	6.593978616363231140e+02	6.418926103826784129e+02
1.900000000000000000e+01	2.171358661644823655e+02	4.778727093995730968e+01	5.872268868730949265e+01	3.677210219718203632e+01	8.487192147910612050e+01	7.809805090753261680e+00	3.066958206250761876e+01	1.815438231453282469e+01	4.132383963552058503e+01	7.655335829776944934e+00	1.511432129912995315e+01	6.403124237432848531e+00	5.491786796865135933e+00	5.416025603090639962e+00	7.150238328875634579e+02	6.243632075407355160e+02
2.000000000000000000e+01	2.552668504341203004e+02	5.205991140023194674e+01	7.048207021805065153e+01	4.043848208493159291e+01	9.342551251606217022e+01	6.256108126374486211e+00	3.270042367207699385e+01	2.095327970880824964e+01	4.221143868142326028e+01	6.578452832290177632e+00	9.981145419684500197e+00	5.330565688138132252e+00	6.800224669491115037e+00	7.353664997053434682e+00	7.986774310626843771e+02	6.740887045465324263e+02
2.100000000000000000e+01	2.786163450128748877e+02	6.333174340109564326e+01	7.423011097256961932e+01	4.621896481243747701e+01	9.259633684559136668e+01	9.881239238521091650e+00	3.027853910867490583e+01	2.228192933746985815e+01	3.881631869745277896e+01	6.474308199851677159e+00	1.573163611961578567e+01	6.512674608450475411e+00	4.920020042867936816e+00	5.369506236351925033e+00	8.370653557054085923e+02	6.902126483917836595e+02
2.200000000000000000e+01	3.341712385389662359e+02	6.683993109578202052e+01	8.523911424470705356e+01	5.914577095805094586e+01	1.007407202095226921e+02	9.384439692029211244e+00	3.739538648758099981e+01	1.985135735633432219e+01	4.197188212230765458e+01	5.039944609483984372e+00	1.281431220246417269e+01	5.335936864527373480e+00	6.334292690497408174e+00	6.357273830468178843e+00	8.752601041976035958e+02	7.531959394897777429e+02
2.300000000000000000e+01	3.728224345560944926e+02	7.933854149571106973e+01	9.386824949837345855e+01	6.171687145523679163e+01	1.187310218753108870e+02	9.022733633562626920e+00	4.186950627312860718e+01	2.626943724812797143e+01	4.030534497226556567e+01	7.058780977540590307e+00	1.181622883533020030e+01	6.707686304200245253e+00	6.011562932290477335e+00	6.000000000000000000e+00	9.232661443288649252e+02	7.721124837094657778e+02
2.400000000000000000e+01	4.052760633198067239e+02	9.483622579068729408e+01	1.002405093872842485e+02	7.380393508027422911e+01	1.158892850477941749e+02	1.074701185859999342e+01	4.572282131374756631e+01	2.709599063207199521e+01	4.137657348468253105e+01	5.632248416238600619e+00	1.678354849249705083e+01	5.537122196793405671e+00	6.306825006821314084e+00	5.843889258590263758e+00	9.715075770276947651e+02	7.709347039200747531e+02
2.500000000000000000e+01	4.747819071689652901e+02	1.047511601632915443e+02	1.078754989044726926e+02	8.463794419302858785e+01	1.300494497297085843e+02	1.367174702321055513e+01	5.208639990972265110e+01	3.020577575380061219e+01	3.714215839925778795e+01	5.828569483348569946e+00	8.570682424534362909e+00	5.782967087346540858e+00	4.965855638479860445e+00	5.419710683135114948e+00	1.046573575179446607e+03	7.628418621164036040e+02
2.600000000000000000e+01	5.174865520931168703e+02	1.130832335420832067e+02	1.258062884844085261e+02	9.227418946632187158e+01	1.315646229044875213e+02	1.353999989742327337e+01	6.234936012769765057e+01	3.121339522811747358e+01	4.307164573900870863e+01	7.088233599110258076e+00	1.201033987399561020e+01	5.617433182117571810e+00	5.714109000243753123e+00	4.606758320361751480e+00	1.097663066062269536e+03	7.600062499743012268e+02
2.700000000000000000e+01	5.639929062177013748e+02	1.205709723565336446e+02	1.314901506662085353e+02	1.051585360697520031e+02	1.325744484242721626e+02	1.234395657351762132e+01	7.449831047674092588e+01	3.337497399083464700e+01	4.136247292736094039e+01	5.749396103553447546e+00	9.874120917271010711e+00	4.112143263825109862e+00	4.588633299312068203e+00	3.954603505901557625e+00	1.115351083708872238e+03	7.727371523339759278e+02
2.800000000000000000e+01	5.964592225514387565e+02	1.348356445516787971e+02	1.427549376456808261e+02	1.144609877134272011e+02	1.133747473352568704e+02	1.622155630292262884e+01	8.675648390754433592e+01	4.101490244072539326e+01	4.316433391380228102e+01	7.295356209413094817e+00	1.336500145487791613e+01	5.514973305062822462e+00	7.239455934130838877e+00	5.283458200417181061e+00	1.170670373445868336e+03	7.502031935397383222e+02
2.900000000000000000e+01	6.606409713721633352e+02	1.423888211514123157e+02	1.516022528050146150e+02	1.316154963858317615e+02	1.298811355624826547e+02	1.466358869217673266e+01	9.488355436475222859e+01	4.609453977666142066e+01	3.915032903934383057e+01	6.915034948091971501e+00	1.351946898612022707e+01	4.495174882273460959e+00	5.123305953082335051e+00	4.023369234857770316e+00	1.188913158419860792e+03	7.513524461022863079e+02
3.000000000000000000e+01	7.370728977497559526e+02	1.428082193012713219e+02	1.772100135119031279e+02	1.501336846410188457e+02	1.425719055911398527e+02	1.762258651718173752e+01	1.020001957378296282e+02	5.694801479322075011e+01	4.080236921225694147e+01	6.445147830388030741e+00	9.545123100306250663e+00	5.404312835340144616e+00	4.046388993768257336e+00	3.818813079129866672e+00	1.270311706470983609e+03	7.229533744282698535e+02
3.100000000000000000e+01	7.998642061399478962e+02	1.375726828100533510e+02	1.893394768662890328e+02	1.744309597583588811e+02	1.582057380614102726e+02	1.925482443152595735e+01	1.185651412023505884e+02	6.465634314074166866e+01	3.887566987632924764e+01	6.396613687465162457e+00	8.759122228980610103e+00	6.674994798166927978e+00	3.802183217866048626e+00	3.777675652214378843e+00	1.336068920274033644e+03	7.238008461797730888e+02
3.200000000000000000e+01	8.446439544105093091e+02	1.482047898086368320e+02	1.897354883925396223e+02	1.985324630605506115e+02	1.343909874210320652e+02	2.017355254342234616e+01	1.379677649549584828e+02	6.584556848329953027e+01	3.911912007644797740e+01	5.758447900452189572e+00	9.108908947959806213e+00	5.619905100029122025e+00	5.361740751741815636e+00	3.081080257889358354e+00	1.352565077891099463e+03	7.087490103853565415e+02
3.300000000000000000e+01	9.350741800639252688e+02	1.636346710069585413e+02	1.994967104991959559e+02	2.258108844930987118e+02	1.534295384334088794e+02	1.992259326047244272e+01	1.483358379938352414e+02	6.864338956196405661e+01	5.159753439415062104e+01	6.658328118479393432e+00	9.131751687868483458e+00	4.894547703539338990e+00	5.342277656164601929e+00	3.773997291408083044e+00	1.406053556649485017e+03	6.600264186105650879e+02
3.400000000000000000e+01	9.708163088636056273e+02	1.727386432993176300e+02	2.103751567966669995e+02	2.513664289383573021e+02	1.269829316505000065e+02	2.343371265695832406e+01	1.544128608543414884e+02	8.147848216281128941e+01	4.965700059743171124e+01	5.119237953272167907e+00	7.844739036803935583e+00	5.962847939999438296e+00	6.678635090096379123e+00	2.324014127897390036e+00	1.429962594207741176e+03	6.029655647068266262e+02
3.500000000000000000e+01	1.045323952146202146e+03	1.795032303949492132e+02	2.348673384416544820e+02	2.657439210917574428e+02	1.417663313637386011e+02	2.251110836898085665e+01	1.634081461317709909e+02	9.254457447029992068e+01	4.825453346577914715e+01	4.932178918985896665e+00	1.007988921896796874e+01	4.867515622299873890e+00	6.068904120368208588e+00	3.212118978701339334e+00	1.513799707872727595e+03	5.337154880853863688e+02
3.600000000000000000e+01	1.083848387178247776e+03	1.777647477863807239e+02	2.434728730897049047e+02	2.945571505337385929e+02	1.206427232230218891e+02	2.861960162584766465e+01	1.769613452376912051e+02	1.058048189933814882e+02	4.213814499819479664e+01	5.074274715551858606e+00	9.833245056100928139e+00	3.448026810929533337e+00	5.423553314530572322e+00	2.592724864350674174e+00	1.510428498229521892e+03	5.042600120198133027e+02
3.700000000000000000e+01	1.165253402936698194e+03	1.851384429435322829e+02	2.506161850763477901e+02	3.192855196459049694e+02	1.296766745816515538e+02	2.341084595509810740e+01	1.898783190405546577e+02	1.176722068454946992e+02	4.281239355217910258e+01	7.451230323465604322e+00	6.683182666630889557e+00	4.025741822598938313e+00	5.775306629666226321e+00	2.730677062968490443e+00	1.499075066684639069e+03	5.057784412143545296e+02
3.800000000000000000e+01	1.213491157747165289e+03	1.703210968778285803e+02	2.521320200917677141e+02	3.566598130182628097e+02	1.297208541445823187e+02	2.752826829925114183e+01	1.996989009525757695e+02	1.348660794084264865e+02	3.265337739890861002e+01	5.454196905951314456e+00	6.698750920051355529e+00	3.872983346207417021e+00	4.731689855526129307e+00	2.448071803594729978e+00	1.545810608548149503e+03	4.711582341392562512e+02
3.900000000000000000e+01	1.261489870236116076e+03	1.777029942535203020e+02	2.561744163596791282e+02	3.830121752488932430e+02	1.211320445721206482e+02	2.793245822018215918e+01	2.121760889175152442e+02	1.469859628124022208e+02	3.458403613743710991e+01	5.385164807134503739e+00	7.873015622999868235e+00	4.750548213978396106e+00	5.955856128401879168e+00	2.273030282830975857e+00	1.569184554686499041e+03	4.433407717891008133e+02
4.000000000000000000e+01	1.282374570837458350e+03	1.727027793638538924e+02	2.572116373512071164e+02	4.255713806166951372e+02	7.864105117911100251e+01	3.910862277043261059e+01	2.259717749090703194e+02	1.538492170835530146e+02	3.379654711982012572e+01	5.033050488741616313e+00	6.786424357167443411e+00	3.883503215168261136e+00	5.390320542932076187e+00	2.150177641240111015e+00	1.582781122454150818e+03	4.106926039394373902e+02
4.100000000000000000e+01	1.318734730690958713e+03	1.622869062202972543e+02	2.646230777235592200e+02	4.588875966823345038e+02	9.555506702071498637e+01	3.219946514393608794e+01	2.361548713532898489e+02	1.692877030055310286e+02	3.227096110368508164e+01	5.812910678442905876e+00	6.785273064185077807e+00	4.377776896503013937e+00	5.190134873006673644e+00	1.545603082582617471e+00	1.665433539131444604e+03	3.194834779896032728e+02
4.200000000000000000e+01	1.354710721478533742e+03	1.723494310663336080e+02	2.605721235996326186e+02	5.020628004100238968e+02	7.576332620220830449e+01	3.504629874259984490e+01	2.227656614708729421e+02	1.873372580772145852e+02	3.237883396431824679e+01	5.960372611394917364e+00	7.381941178007011217e+00	5.348286329906680514e+00	4.949747468305832676e+00	1.941863366288507198e+00	1.707594799202635386e+03	3.014706891040800656e+02
4.300000000000000000e+01	1.390435563251873646e+03	1.651049329635213780e+02	2.518588670046954689e+02	5.485772253951327002e+02	9.505553932073372891e+01	2.605519648532493804e+01	2.382133694295935129e+02	1.983175588964998042e+02	3.832853230804552425e+01	6.278131135581316080e+00	5.596998203402328009e+00	4.377975178854565996e+00	4.344336990714335656e+00	2.204399011068549630e+00	1.760008084242007726e+03	2.536559315238305885e+02
4.400000000000000000e+01	1.440256668387039099e+03	1.563376865065561390e+02	2.612561768275643317e+02	5.626820384452386179e+02	7.865638174292591600e+01	3.088149391895843365e+01	2.366505276187277502e+02	2.277472671808233429e+02	4.884397992588237258e+01	5.471517157059822445e+00	5.744411535474185371e+00	4.040592640800219293e+00	6.475916923494309252e+00	1.848422751068236058e+00	1.795563370563215130e+03	2.440466570828892543e+02
4.500000000000000000e+01	1.459718006918535593e+03	1.327097331166365279e+02	2.790640483035311377e+02	6.132198264534142709e+02	7.831745184752176669e+01	3.336412640180401468e+01	2.225433439367611470e+02	2.306658236978816774e+02	4.750760173090431238e+01	5.708029188977771007e+00	6.781177995009421977e+00	4.846963539738622373e+00	4.216164331079454541e+00	1.462494064565353913e+00	1.830152122073614919e+03	2.071921243408853570e+02
4.600000000000000000e+01	1.416785474797515690e+03	1.077669811316166744e+02	2.508432964521874453e+02	6.372636367378365776e+02	8.569175216372278214e+01	3.378568072752452167e+01	2.405322765070556272e+02	2.489546338637267127e+02	4.575478117093338426e+01	6.031025110948295520e+00	6.473101394746312742e+00	4.769514009717226166e+00	3.236081306491266574e+00	1.607275126832159229e+00	1.812184811196296096e+03	1.983839877541083752e+02
4.700000000000000000e+01	1.444332539401851136e+03	9.277017600261171992e+01	2.408863804034775171e+02	6.786473218837601280e+02	8.925617586786673030e+01	3.195827900908029662e+01	2.399806705179027801e+02	2.547516219553643566e+02	4.155867254724203974e+01	5.010405838519138122e+00	6.968181653455623348e+00	3.726779962499649379e+00	4.812454905993636345e+00	1.682735042192389230e+00	1.836473333744749425e+03	1.879713889280907324e+02
4.800000000000000000e+01	1.464461818097920514e+03	9.956725811675687510e+01	2.215240142487691344e+02	7.123083550740741430e+02	7.638548982336602933e+01	2.221423467559083420e+01	2.327858420606564778e+02	2.718725191457692745e+02	3.909674609933102118e+01	4.889756867393534101e+00	5.763872155263527475e+00	4.513675208617573098e+00	4.596005209841356631e+00	1.795054935711501543e+00	1.818704071107745904e+03	1.716839342043654426e+02
4.900000000000000000e+01	1.414906023577380893e+03	8.023295076767954015e+01	2.102440876431222705e+02	7.456785395698336742e+02	8.139639589004471532e+01	2.813431944361824577e+01	2.362555554902360484e+02	2.719672895721510031e+02	3.524665074711197121e+01	4.175823272122516805e+00	6.420453428086073444e+00	4.406237687138036208e+00	4.291464396527911340e+00	1.703244452997474623e+00	1.813196438996307279e+03	1.622544084318067235e+02
5.000000000000000000e+01	1.407989508695722634e+03	8.141738101017223528e+01	1.996812042565181855e+02	7.601229569761869698e+02	1.074185414886813419e+02	2.652985739376171992e+01	2.251273713552693039e+02	3.043581931248479577e+02	3.793834087481071293e+01	4.271189009579833495e+00	5.880169120772708702e+00	4.342138490037675602e+00	5.015946792204061921e+00	1.142609100066840799e+00	1.812912477490754782e+03	1.341324943541521861e+02
5.100000000000000000e+01	1.405596151079873835e+03	8.477466045673999417e+01	1.827613378075960213e+02	8.147011338521630250e+02	9.852830247644018868e+01	2.232489734952137894e+01	2.095003314767995732e+02	3.070596864481996136e+02	3.272992917635002641e+01	3.965125751123439457e+00	5.551369951042114614e+00	3.493794101291921361e+00	4.707964587330235595e+00	1.545603082582617249e+00	1.830241597591847039e+03	1.157466027219229687e+02
5.200000000000000000e+01	1.361709411303796969e+03	8.438437190749375816e+01	1.775445953368711685e+02	8.525991592705736366e+02	1.152554831185436086e+02	2.203875217026186917e+01	2.003850416836435784e+02	3.017284927436143107e+02	3.291772150208591086e+01	5.024765058078725311e+00	5.421151989096864021e+00	2.881936077631764181e+00	3.312434485725298750e+00	1.649915822768611040e+00	1.787443868096904225e+03	1.247287891119501495e+02
5.300000000000000000e+01	1.338667597837491485e+03	8.992905189648115538e+01	1.682013870252627328e+02	8.755171953622613046e+02	1.149882164856710745e+02	3.677861697599118429e+01	1.891100823961770629e+02	3.052518057777145373e+02	3.565573722729937600e+01	4.251633672941365738e+00	5.361255035488943221e+00	3.220755173695897255e+00	3.992832119352544673e+00	1.266557012797555393e+00	1.809598228409800868e+03	1.187734114349204191e+02
5.400000000000000000e+01	1.310703052966443465e+03	1.107411584130609725e+02	1.514991233472986210e+02	8.909848951207496839e+02	1.061548593643581881e+02	2.778976130400067746e+01	1.688466955472396194e+02	3.187764368121751204e+02	2.920366700718707165e+01	3.832427429188972834e+00	4.759311049581301134e+00	3.581394824490716555e+00	4.456385867493971809e+00	1.171863425868769459e+00	1.796397285289983529e+03	9.736454265628050564e+01
5.500000000000000000e+01	1.258475805952052042e+03	1.068109619712425626e+02	1.185079697273094439e+02	9.179457439788524198e+02	1.488817985200190606e+02	2.763891680623938996e+01	1.818568146693069707e+02	3.131893701855511836e+02	2.319527609952796610e+01	4.099457958749614050e+00	4.940619619260545825e+00	2.540983514748221594e+00	4.456385867493971809e+00	1.224744871391588941e+00	1.821010890942323613e+03	9.138790948478906273e+01
5.600000000000000000e+01	1.235957281236559083e+03	1.068417508384349759e+02	9.953890222197327375e+01	9.514751558617923592e+02	1.262969384690961760e+02	2.420137593655001496e+01	1.837907126099321147e+02	3.027315659815914728e+02	3.585849407354166374e+01	4.112143263825108974e+00	6.987588202583843611e+00	2.827199242281228653e+00	3.269970693038904752e+00	1.351439561685571222e+00	1.822495717111260547e+03	8.504507587482980568e+01
5.700000000000000000e+01	1.108626511975767016e+03	8.770970901533966924e+01	9.674404230867254739e+01	8.816037932449524988e+02	1.283051917196737008e+02	2.755597207906522428e+01	1.689768845138292761e+02	2.739745527518122685e+02	4.201454774506352408e+01	3.960744879438714783e+00	5.400617248673216686e+00	4.169998667732268238e+00	4.212868843067499647e+00	1.393810723639810956e+00	2.174875730405839477e+03	8.562652066776196591e+01
5.800000000000000000e+01	1.068231482404445842e+03	1.016093332190612273e+02	1.129958209650054073e+02	9.269212470668093147e+02	1.376898626039291571e+02	2.801087958276212220e+01	1.599351213947566634e+02	2.799661685910559186e+02	3.337349143490317260e+01	4.239365780658967964e+00	5.772149368591680485e+00	3.162277660168379523e+00	4.518480570575319710e+00	9.709316831442535989e-01	2.906888537977027681e+03	7.896886473302133425e+01
5.900000000000000000e+01	1.302717799421868449e+03	1.330569792315390885e+02	1.455077317533333030e+02	1.290570381545393275e+03	1.884252725441397160e+02	3.115585819713525240e+01	1.483556163038288673e+02	3.449744530597721450e+02	3.539300680297670709e+01	4.122263402010545974e+00	3.435921354681383821e+00	2.753785273643051035e+00	3.982383080518497653e+00	1.312334645668635336e+00	3.870298402219422769e+03	7.895540891681979190e+01
6.000000000000000000e+01	1.737520742781858644e+03	2.052450263303189786e+02	1.858664208212147173e+02	1.833475524315470011e+03	2.394219275150043700e+02	4.250733188391020434e+01	1.375172653301718526e+02	4.645338445240920464e+02	4.067238689277475316e+01	4.009537241239803151e+00	3.650532685634918284e+00	2.482927819239929779e+00	4.132988896939141732e+00	8.975274678557507713e-01	5.074482933258378580e+03	9.018375338718166745e+01
6.100000000000000000e+01	2.199306462652867140e+03	2.871101221173196905e+02	2.709743959563133444e+02	2.476701889259966720e+03	3.210866937924328681e+02	5.119081948943579619e+01	1.299813020741402170e+02	5.802380961845653928e+02	4.041329453286380868e+01	4.972144630058765280e+00	3.394235309069383533e+00	2.309025167082901397e+00	4.581817931297091029e+00	1.135751097536584098e+00	6.335410639589372295e+03	1.169669647094141425e+02
6.200000000000000000e+01	2.680741334811448723e+03	3.597845420062772632e+02	3.612145575654755021e+02	3.143043420430003152e+03	4.093514857538554566e+02	5.992354793586760309e+01	1.120275186307165995e+02	7.176113105683017466e+02	3.848644692904532150e+01	4.212868843067499647e+00	3.963154958139061268e+00	2.758509561339238747e+00	4.409388657550310953e+00	7.592027982620248583e-01	7.740421257467551186e+03	1.646119120757128655e+02
6.300000000000000000e+01	3.165586010509042353e+03	4.370943754563258494e+02	4.635827247734036973e+02	3.827248189835253470e+03	4.790371835921392858e+02	7.903462672918890064e+01	1.284273397576319269e+02	8.419156964509900263e+02	4.217885199428210541e+01	4.139914116124740140e+00	3.836954811073779670e+00	3.673998351780915606e+00	5.364330495659888953e+00	1.457142370837142709e+00	9.211699405511450095e+03	2.194131970544767967e+02
6.400000000000000000e+01	3.615452322055368768e+03	5.249103825627972810e+02	5.708249375903263854e+02	4.505477585788399665e+03	5.599887647682467104e+02	9.338286446131324681e+01	1.580427816552636102e+02	9.547991853656976673e+02	4.358795386597336829e+01	3.593734903349933063e+00	4.599969806664193861e+00	2.697413884939919182e+00	4.581817931297091029e+00	1.206895696496686599e+00	1.073064597568830141e+04	2.827932812684126702e+02
6.500000000000000000e+01	4.066030646985117983e+03	6.059320285839731923e+02	6.857060027608204109e+02	5.217277646429271044e+03	6.258851274062463972e+02	1.007714686252457454e+02	2.208657169652084349e+02	1.047789206960170077e+03	4.608325798667740258e+01	4.178109287970124264e+00	4.573284438514136241e+00	2.327000334240533430e+00	5.068797523410590422e+00	1.111024302164448585e+00	1.230892702973187079e+04	3.256602028316222004e+02
6.600000000000000000e+01	4.483270707237629722e+03	6.968574088462351028e+02	8.083424226293101356e+02	5.896191439654547139e+03	6.888048513649483766e+02	1.154131994064033364e+02	2.782562486819578567e+02	1.139713462253415173e+03	4.445923148108713008e+01	3.947353191978420384e+00	3.684615161572356801e+00	2.767620317569269517e+00	4.577837614225980900e+00	1.288302069478358902e+00	1.389419355717224244e+04	3.995494598085865618e+02
6.700000000000000000e+01	4.848266257807756119e+03	7.841157395790212377e+02	9.259624684918690036e+02	6.568707711038416164e+03	7.808986276506487911e+02	1.230904985501859699e+02	3.571271730187067988e+02	1.226795815212222578e+03	5.125609719828461408e+01	3.905124837953326988e+00	4.936928588595229428e+00	3.469860307786980513e+00	4.618802153517005848e+00	9.119195261766370741e-01	1.545576611027598119e+04	4.795908195187504361e+02
