1.264214046822742432e+02	5.108113496102317796e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-1.517766777765596764e-01	0.000000000000000000e+00	-4.860628084826026374e-01	0.000000000000000000e+00
1.274247491638795964e+02	5.099804100940245055e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.901784714531431747e-02	0.000000000000000000e+00	-5.069986085648859886e-01	0.000000000000000000e+00
1.284280936454849495e+02	5.092248979402825837e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-8.089977438862526460e-02	0.000000000000000000e+00	-5.027765881770820400e-01	0.000000000000000000e+00
1.294314381270903027e+02	5.085381424730268662e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-1.189755584491078849e-01	0.000000000000000000e+00	-4.989385196858367455e-01	0.000000000000000000e+00
1.304347826086956559e+02	5.079139439390530919e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-1.535876261056006997e-01	0.000000000000000000e+00	-4.954498308644271765e-01	0.000000000000000000e+00
1.314381270903010090e+02	5.073465625861155459e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-1.850529339835027820e-01	0.000000000000000000e+00	-4.922785073397621391e-01	0.000000000000000000e+00
1.324414715719063622e+02	5.068307186629293914e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.844937526030175523e-02	0.000000000000000000e+00	-5.143419024219817448e-01	0.000000000000000000e+00
1.334448160535117154e+02	5.063616147104265108e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.375632834753628790e-02	0.000000000000000000e+00	-5.116770977934417264e-01	0.000000000000000000e+00
1.344481605351170685e+02	5.059350952537948753e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-1.778994219520393591e-02	0.000000000000000000e+00	-5.092540913500842592e-01	0.000000000000000000e+00
1.354515050167224217e+02	5.055474115313476347e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-4.646619260928541717e-02	0.000000000000000000e+00	-5.070516148363884978e-01	0.000000000000000000e+00
1.364548494983277465e+02	5.051950664197287777e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-7.253054902444765195e-02	0.000000000000000000e+00	-5.050498254905353424e-01	0.000000000000000000e+00
1.374581939799330996e+02	5.048748134900776785e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-9.622258459672196340e-02	0.000000000000000000e+00	-5.032303007132602479e-01	0.000000000000000000e+00
1.384615384615384528e+02	5.045836570080228789e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-1.177633195084271389e-01	0.000000000000000000e+00	-5.015760380678334629e-01	0.000000000000000000e+00
1.394648829431438060e+02	5.043188584377870098e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-1.373548124692185735e-01	0.000000000000000000e+00	-5.000714922663600515e-01	0.000000000000000000e+00
1.404682274247491591e+02	5.040780512432516680e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-1.551720441990691590e-01	0.000000000000000000e+00	-4.987032276525984464e-01	0.000000000000000000e+00
1.414715719063545123e+02	5.038591564734297146e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-1.713687273997853699e-01	0.000000000000000000e+00	-4.974594401844575908e-01	0.000000000000000000e+00
1.424749163879598655e+02	5.036602288356203383e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-1.860886532201854737e-01	0.000000000000000000e+00	-4.963290841227772643e-01	0.000000000000000000e+00
1.434782608695652186e+02	5.034794516378937601e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-1.994660837049613833e-01	0.000000000000000000e+00	-4.953018433431303214e-01	0.000000000000000000e+00
1.444816053511705718e+02	5.033151367890867922e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.110089569048918978e-01	0.000000000000000000e+00
1.454849498327759250e+02	5.031657247988043924e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.101605302870759751e-01	0.000000000000000000e+00
1.464882943143812781e+02	5.030298015391359012e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.093886880569654663e-01	0.000000000000000000e+00
1.474916387959866313e+02	5.029061879465481777e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.086867374408194920e-01	0.000000000000000000e+00
1.484949832775919845e+02	5.027938303064211079e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.080486970153568205e-01	0.000000000000000000e+00
1.494983277591973376e+02	5.026917363508873748e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.074689340291445028e-01	0.000000000000000000e+00
1.505016722408026624e+02	5.025989749943124973e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.069421628995348650e-01	0.000000000000000000e+00
1.515050167224080155e+02	5.025146763332983824e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.064634452127231290e-01	0.000000000000000000e+00
1.525083612040133687e+02	5.024380316466889873e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.060281897236897919e-01	0.000000000000000000e+00
1.535117056856187219e+02	5.023682957603837762e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.056321657707231187e-01	0.000000000000000000e+00
1.545150501672240750e+02	5.023048436563836150e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.052718245836085309e-01	0.000000000000000000e+00
1.555183946488294282e+02	5.022471520913492915e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.049441951923079319e-01	0.000000000000000000e+00
1.565217391304347814e+02	5.021947277600744552e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.046464766092151333e-01	0.000000000000000000e+00
1.575250836120401345e+02	5.021471045002552369e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.043760219373413234e-01	0.000000000000000000e+00
1.585284280936454877e+02	5.021038432924895822e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.041303383701221108e-01	0.000000000000000000e+00
1.595317725752508409e+02	5.020645322602853566e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.039070871915526384e-01	0.000000000000000000e+00
1.605351170568561940e+02	5.020287866700522406e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.037040837761297407e-01	0.000000000000000000e+00
1.615384615384615472e+02	5.019962509744237966e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.035193091865578507e-01	0.000000000000000000e+00
1.625418060200669004e+02	5.019666396401145647e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.033511419565547262e-01	0.000000000000000000e+00
1.635451505016722535e+02	5.019397142747706875e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.031982283140740142e-01	0.000000000000000000e+00
1.645484949832775783e+02	5.019152471694570128e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.030592751645128757e-01	0.000000000000000000e+00
1.655518394648829315e+02	5.018930225645067411e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.029330572646235620e-01	0.000000000000000000e+00
1.665551839464882846e+02	5.018728366495144311e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.028184172224547943e-01	0.000000000000000000e+00
1.675585284280936378e+02	5.018544975633352223e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.027142654974677827e-01	0.000000000000000000e+00
1.685618729096989910e+02	5.018378253940933842e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.026195804004400802e-01	0.000000000000000000e+00
1.695652173913043441e+02	5.018226521892804604e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.025334081509362782e-01	0.000000000000000000e+00
1.705685618729096973e+02	5.018088369901280155e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.024549482426569069e-01	0.000000000000000000e+00
1.715719063545150505e+02	5.017962713849414280e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.023835849924090935e-01	0.000000000000000000e+00
1.725752508361204036e+02	5.017848508791510342e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.023187249703587876e-01	0.000000000000000000e+00
1.735785953177257568e+02	5.017744763033167299e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.022598049873321369e-01	0.000000000000000000e+00
1.745819397993311100e+02	5.017650538131281923e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.022062920948723308e-01	0.000000000000000000e+00
1.755852842809364631e+02	5.017564948894036592e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.021576835851631060e-01	0.000000000000000000e+00
1.765886287625418163e+02	5.017487163380948134e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.021135069910864779e-01	0.000000000000000000e+00
1.775919732441471695e+02	5.017416402902803441e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.020733200861836609e-01	0.000000000000000000e+00
1.785953177257524942e+02	5.017351962489516870e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.020367225075997863e-01	0.000000000000000000e+00
1.795986622073578474e+02	5.017293317287835341e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.020034161784429072e-01	0.000000000000000000e+00
1.806020066889632005e+02	5.017239998458138395e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.019731348347648003e-01	0.000000000000000000e+00
1.816053511705685537e+02	5.017191556649386319e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.019456232808111595e-01	0.000000000000000000e+00
1.826086956521739069e+02	5.017147564632266077e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.019206388840073974e-01	0.000000000000000000e+00
1.836120401337792600e+02	5.017107617299175759e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.018979515749781850e-01	0.000000000000000000e+00
1.846153846153846132e+02	5.017071331664252343e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.018773438475857551e-01	0.000000000000000000e+00
1.856187290969899664e+02	5.017038346863349485e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.018586107589299017e-01	0.000000000000000000e+00
1.866220735785953195e+02	5.017008324154056398e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.018415599293096774e-01	0.000000000000000000e+00
1.876254180602006727e+02	5.016980968944488861e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.018260240523958471e-01	0.000000000000000000e+00
1.886287625418060259e+02	5.016956072406099088e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.018118845280147289e-01	0.000000000000000000e+00
1.896321070234113790e+02	5.016933438680684088e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.017990301228979488e-01	0.000000000000000000e+00
1.906354515050167322e+02	5.016912879838796302e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.017873541066480980e-01	0.000000000000000000e+00
1.916387959866220854e+02	5.016894216106032589e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.017767543803635100e-01	0.000000000000000000e+00
1.926421404682274101e+02	5.016877275863093066e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.017671334766767854e-01	0.000000000000000000e+00
1.936454849498327633e+02	5.016861895645737812e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.017583985596000273e-01	0.000000000000000000e+00
1.946488294314381164e+02	5.016847920144816841e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.017504614246794947e-01	0.000000000000000000e+00
1.956521739130434696e+02	5.016835202206251232e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.017432384989569671e-01	0.000000000000000000e+00
1.966555183946488228e+02	5.016823605991305168e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.017366526356601408e-01	0.000000000000000000e+00
1.976588628762541759e+02	5.016813040678519409e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.017306522543190095e-01	0.000000000000000000e+00
1.986622073578595291e+02	5.016803429580821705e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.017251938019005042e-01	0.000000000000000000e+00
1.996655518394648823e+02	5.016794696428984457e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.017202339627547802e-01	0.000000000000000000e+00
2.006688963210702354e+02	5.016786767858139040e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.017157310707367479e-01	0.000000000000000000e+00
2.016722408026755886e+02	5.016779573407861292e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.017116451091481188e-01	0.000000000000000000e+00
2.026755852842809418e+02	5.016773045522071595e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.017079377108537575e-01	0.000000000000000000e+00
2.036789297658862949e+02	5.016767119549137011e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.017045721581653295e-01	0.000000000000000000e+00
2.046822742474916481e+02	5.016761733741769147e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.017015133828801599e-01	0.000000000000000000e+00
2.056856187290970013e+02	5.016756829257137396e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016987279663583932e-01	0.000000000000000000e+00
2.066889632107023544e+02	5.016752353240712115e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016961858908298710e-01	0.000000000000000000e+00
2.076923076923076792e+02	5.016748275550859670e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016938700378739124e-01	0.000000000000000000e+00
2.086956521739130324e+02	5.016744566659787630e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016917636376655443e-01	0.000000000000000000e+00
2.096989966555183855e+02	5.016741196958686144e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016898498744258861e-01	0.000000000000000000e+00
2.107023411371237387e+02	5.016738137966911815e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016881125731008639e-01	0.000000000000000000e+00
2.117056856187290919e+02	5.016735362332016557e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016865361993418926e-01	0.000000000000000000e+00
2.127090301003344450e+02	5.016732843829665445e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016851058595057644e-01	0.000000000000000000e+00
2.137123745819397982e+02	5.016730557363718868e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016838073007127141e-01	0.000000000000000000e+00
2.147157190635451514e+02	5.016728478966192561e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016826269107306224e-01	0.000000000000000000e+00
2.157190635451505045e+02	5.016726585797253168e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016815517181292261e-01	0.000000000000000000e+00
2.167224080267558577e+02	5.016724857913363866e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016805703963066465e-01	0.000000000000000000e+00
2.177257525083612109e+02	5.016723284180563125e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016796766219224768e-01	0.000000000000000000e+00
2.187290969899665640e+02	5.016721852961474326e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016788637857293454e-01	0.000000000000000000e+00
2.197324414715719172e+02	5.016720552762410357e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016781253600874901e-01	0.000000000000000000e+00
2.207357859531772704e+02	5.016719372529392373e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016774550670884958e-01	0.000000000000000000e+00
2.217391304347825951e+02	5.016718301648047662e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016768468784583712e-01	0.000000000000000000e+00
2.227424749163879483e+02	5.016717329943686243e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016762950157120926e-01	0.000000000000000000e+00
2.237458193979933014e+02	5.016716447681276447e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016757939499606467e-01	0.000000000000000000e+00
2.247491638795986546e+02	5.016715645565433812e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016753384020657958e-01	0.000000000000000000e+00
2.257525083612040078e+02	5.016714914740438847e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016749233425812360e-01	0.000000000000000000e+00
2.267558528428093609e+02	5.016714247743031541e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016745445328603115e-01	0.000000000000000000e+00
2.277591973244147141e+02	5.016713640389326434e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016741995967757273e-01	0.000000000000000000e+00
2.287625418060200673e+02	5.016713088104560736e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016738859361418168e-01	0.000000000000000000e+00
2.297658862876254204e+02	5.016712586427131138e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016736010170653737e-01	0.000000000000000000e+00
2.307692307692307736e+02	5.016712131066808356e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016733424029914401e-01	0.000000000000000000e+00
2.317725752508361268e+02	5.016711717904646095e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016731077546445761e-01	0.000000000000000000e+00
2.327759197324414799e+02	5.016711342993112055e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016728948300870350e-01	0.000000000000000000e+00
2.337792642140468331e+02	5.016711002555946930e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016727014846417143e-01	0.000000000000000000e+00
2.347826086956521863e+02	5.016710692988277653e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016725256710077296e-01	0.000000000000000000e+00
2.357859531772575110e+02	5.016710410856551894e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016723654391448406e-01	0.000000000000000000e+00
2.367892976588628642e+02	5.016710153477546008e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016722192651382750e-01	0.000000000000000000e+00
2.377926421404682173e+02	5.016709919312506427e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016720862751320453e-01	0.000000000000000000e+00
2.387959866220735705e+02	5.016709706458277740e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016719653882265595e-01	0.000000000000000000e+00
2.397993311036789237e+02	5.016709513094670392e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016718555706938254e-01	0.000000000000000000e+00
2.408026755852842768e+02	5.016709337494019705e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016717558413105182e-01	0.000000000000000000e+00
2.418060200668896300e+02	5.016709178021202531e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016716652714738878e-01	0.000000000000000000e+00
2.428093645484949832e+02	5.016709033133566198e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016715829850283415e-01	0.000000000000000000e+00
2.438127090301003363e+02	5.016708901381007335e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016715081584194325e-01	0.000000000000000000e+00
2.448160535117056895e+02	5.016708781410144091e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016714400230325444e-01	0.000000000000000000e+00
2.458193979933110427e+02	5.016708672160408167e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016713779765213932e-01	0.000000000000000000e+00
2.468227424749163958e+02	5.016708572793620036e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016713215428645345e-01	0.000000000000000000e+00
2.478260869565217490e+02	5.016708482491291088e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016712702572097005e-01	0.000000000000000000e+00
2.488294314381271022e+02	5.016708400473903762e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016712236768315902e-01	0.000000000000000000e+00
2.498327759197324269e+02	5.016708326000808293e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016711813811312037e-01	0.000000000000000000e+00
2.508361204013377801e+02	5.016708258370307094e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016711429715399184e-01	0.000000000000000000e+00
2.518394648829431333e+02	5.016708196919602569e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016711080716734772e-01	0.000000000000000000e+00
2.528428093645484864e+02	5.016708141024815992e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016710763271773343e-01	0.000000000000000000e+00
2.538461538461538396e+02	5.016708090105690410e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016710474085488425e-01	0.000000000000000000e+00
