1.264214046822742432e+02	3.005116671539489914e+00	0.000000000000000000e+00	4.867245968509231746e-02	0.000000000000000000e+00	-9.718449241481247336e-02	0.000000000000000000e+00	-2.956604638809494645e+00	0.000000000000000000e+00
1.274247491638795964e+02	3.000228232402221806e+00	0.000000000000000000e+00	4.424477580486892853e-02	0.000000000000000000e+00	-1.560713885812572976e-02	0.000000000000000000e+00	-3.028865869348692286e+00	0.000000000000000000e+00
1.284280936454849495e+02	2.995783534432035822e+00	0.000000000000000000e+00	4.021942702294591110e-02	0.000000000000000000e+00	-3.235990975545011139e-02	0.000000000000000000e+00	-3.003643051699327771e+00	0.000000000000000000e+00
1.294314381270903027e+02	2.991743333865827026e+00	0.000000000000000000e+00	3.656089474069364187e-02	0.000000000000000000e+00	-4.759022337964316507e-02	0.000000000000000000e+00	-2.980714005226673180e+00	0.000000000000000000e+00
1.304347826086956559e+02	2.988071157391622990e+00	0.000000000000000000e+00	3.323608466813096629e-02	0.000000000000000000e+00	-6.143505044224029099e-02	0.000000000000000000e+00	-2.959872191617250792e+00	0.000000000000000000e+00
1.314381270903010090e+02	2.984733237895248692e+00	0.000000000000000000e+00	3.021428915697908432e-02	0.000000000000000000e+00	-7.402117359340112945e-02	0.000000000000000000e+00	-2.940926353458621634e+00	0.000000000000000000e+00
1.324414715719063622e+02	2.981698514460340732e+00	0.000000000000000000e+00	2.746718720066159206e-02	0.000000000000000000e+00	1.453481257809052796e-02	0.000000000000000000e+00	-3.023700514238953474e+00	0.000000000000000000e+00
1.334448160535117154e+02	2.978938763508395482e+00	0.000000000000000000e+00	2.496906437660889599e-02	0.000000000000000000e+00	4.126898504260886891e-03	0.000000000000000000e+00	-3.008034726389041680e+00	0.000000000000000000e+00
1.344481605351170685e+02	2.976429538271254671e+00	0.000000000000000000e+00	2.269786014526594883e-02	0.000000000000000000e+00	-5.336982658561181814e-03	0.000000000000000000e+00	-2.993790415757757728e+00	0.000000000000000000e+00
1.354515050167224217e+02	2.974148784684828684e+00	0.000000000000000000e+00	2.063362414622357810e-02	0.000000000000000000e+00	-1.393985778278562793e-02	0.000000000000000000e+00	-2.980842551048112909e+00	0.000000000000000000e+00
1.364548494983277465e+02	2.972075929079977641e+00	0.000000000000000000e+00	1.875771674793135987e-02	0.000000000000000000e+00	-2.175916470733429975e-02	0.000000000000000000e+00	-2.969074481120401288e+00	0.000000000000000000e+00
1.374581939799330996e+02	2.970191872629904140e+00	0.000000000000000000e+00	1.705280640090621816e-02	0.000000000000000000e+00	-2.886677537901659318e-02	0.000000000000000000e+00	-2.958377903651580709e+00	0.000000000000000000e+00
1.384615384615384528e+02	2.968478991350117724e+00	0.000000000000000000e+00	1.550286963773271458e-02	0.000000000000000000e+00	-3.532899585252814723e-02	0.000000000000000000e+00	-2.948652865135159118e+00	0.000000000000000000e+00
1.394648829431438060e+02	2.966921174362255442e+00	0.000000000000000000e+00	1.409324769401721321e-02	0.000000000000000000e+00	-4.120644374076557620e-02	0.000000000000000000e+00	-2.939807978315343462e+00	0.000000000000000000e+00
1.404682274247491591e+02	2.965504499271780503e+00	0.000000000000000000e+00	1.281137197512859788e-02	0.000000000000000000e+00	-4.655161325972075048e-02	0.000000000000000000e+00	-2.931764257986969824e+00	0.000000000000000000e+00
1.414715719063545123e+02	2.964216735555083915e+00	0.000000000000000000e+00	1.164619350296286666e-02	0.000000000000000000e+00	-5.141061821993561654e-02	0.000000000000000000e+00	-2.924452310837978075e+00	0.000000000000000000e+00
1.424749163879598655e+02	2.963046439003790056e+00	0.000000000000000000e+00	1.058735841137966281e-02	0.000000000000000000e+00	-5.582659596605565183e-02	0.000000000000000000e+00	-2.917807201448908927e+00	0.000000000000000000e+00
1.434782608695652186e+02	2.961982921971255678e+00	0.000000000000000000e+00	9.625186781819365309e-03	0.000000000000000000e+00	-5.983982511148842193e-02	0.000000000000000000e+00	-2.911768283641436028e+00	0.000000000000000000e+00
1.444816053511705718e+02	2.961016253372548590e+00	0.000000000000000000e+00	8.750672643303090623e-03	0.000000000000000000e+00	3.651227446159648060e-02	0.000000000000000000e+00	-3.006279200477138147e+00	0.000000000000000000e+00
1.454849498327759250e+02	2.960137258684454764e+00	0.000000000000000000e+00	7.955483972432690967e-03	0.000000000000000000e+00	3.319514160226733762e-02	0.000000000000000000e+00	-3.001287884258886152e+00	0.000000000000000000e+00
1.464882943143812781e+02	2.959337618555096583e+00	0.000000000000000000e+00	7.232072113802511665e-03	0.000000000000000000e+00	3.017742534917406197e-02	0.000000000000000000e+00	-2.996747116017786539e+00	0.000000000000000000e+00
1.474916387959866313e+02	2.958610396522544761e+00	0.000000000000000000e+00	6.574183558626425436e-03	0.000000000000000000e+00	2.743294190815899480e-02	0.000000000000000000e+00	-2.992617521989018314e+00	0.000000000000000000e+00
1.484949832775919845e+02	2.957949393555836082e+00	0.000000000000000000e+00	5.976216480630054326e-03	0.000000000000000000e+00	2.493830326516557894e-02	0.000000000000000000e+00	-2.988863913301315733e+00	0.000000000000000000e+00
1.494983277591973376e+02	2.957348772116880298e+00	0.000000000000000000e+00	5.432891556937014324e-03	0.000000000000000000e+00	2.267148865557921944e-02	0.000000000000000000e+00	-2.985453152329114346e+00	0.000000000000000000e+00
1.505016722408026624e+02	2.956803054604279168e+00	0.000000000000000000e+00	4.939251209343256677e-03	0.000000000000000000e+00	2.061183803667442777e-02	0.000000000000000000e+00	-2.982354143849988759e+00	0.000000000000000000e+00
1.515050167224080155e+02	2.956307123353347777e+00	0.000000000000000000e+00	4.490659604317017578e-03	0.000000000000000000e+00	1.874005208761461358e-02	0.000000000000000000e+00	-2.979537835044993699e+00	0.000000000000000000e+00
1.525083612040133687e+02	2.955856220636150056e+00	0.000000000000000000e+00	4.082802652998896234e-03	0.000000000000000000e+00	1.703819220945240048e-02	0.000000000000000000e+00	-2.976977215498322948e+00	0.000000000000000000e+00
1.535117056856187219e+02	2.955445962573755025e+00	0.000000000000000000e+00	3.711702367832180830e-03	0.000000000000000000e+00	1.548973117403331864e-02	0.000000000000000000e+00	-2.974647396115301490e+00	0.000000000000000000e+00
1.545150501672240750e+02	2.955072672168753911e+00	0.000000000000000000e+00	3.374039063960185790e-03	0.000000000000000000e+00	1.408078815456486471e-02	0.000000000000000000e+00	-2.972527499386956151e+00	0.000000000000000000e+00
1.555183946488294282e+02	2.954733271166752218e+00	0.000000000000000000e+00	3.067033927094040685e-03	0.000000000000000000e+00	1.279974192441466277e-02	0.000000000000000000e+00	-2.970600047018024270e+00	0.000000000000000000e+00
1.565217391304347814e+02	2.954424857440180574e+00	0.000000000000000000e+00	2.788063401144667743e-03	0.000000000000000000e+00	1.163563988339026342e-02	0.000000000000000000e+00	-2.968848560724381969e+00	0.000000000000000000e+00
1.575250836120401345e+02	2.954144688543884456e+00	0.000000000000000000e+00	2.534647128210275845e-03	0.000000000000000000e+00	1.057813306926529140e-02	0.000000000000000000e+00	-2.967257468741081539e+00	0.000000000000000000e+00
1.585284280936454877e+02	2.953890181715117080e+00	0.000000000000000000e+00	2.304447948576361822e-03	0.000000000000000000e+00	9.617476157779466378e-03	0.000000000000000000e+00	-2.965812105821214573e+00	0.000000000000000000e+00
1.595317725752508409e+02	2.953658913873589142e+00	0.000000000000000000e+00	2.095271900715708728e-03	0.000000000000000000e+00	8.744527462638576956e-03	0.000000000000000000e+00	-2.964498713236707772e+00	0.000000000000000000e+00
1.605351170568561940e+02	2.953448621621419079e+00	0.000000000000000000e+00	1.905068221288386699e-03	0.000000000000000000e+00	7.950748935514489329e-03	0.000000000000000000e+00	-2.963304438777981886e+00	0.000000000000000000e+00
1.615384615384615472e+02	2.953257213264052439e+00	0.000000000000000000e+00	1.731940783827377959e-03	0.000000000000000000e+00	7.228250935923096268e-03	0.000000000000000000e+00	-2.962217404983562119e+00	0.000000000000000000e+00
1.625418060200669004e+02	2.953083009001623793e+00	0.000000000000000000e+00	1.574373041597179048e-03	0.000000000000000000e+00	6.570690681447037378e-03	0.000000000000000000e+00	-2.961228072724452431e+00	0.000000000000000000e+00
1.635451505016722535e+02	2.952924606365613158e+00	0.000000000000000000e+00	1.431098612875360493e-03	0.000000000000000000e+00	5.972772745691433405e-03	0.000000000000000000e+00	-2.960328477723919605e+00	0.000000000000000000e+00
1.645484949832775783e+02	2.952780665738337973e+00	0.000000000000000000e+00	1.300906296730642772e-03	0.000000000000000000e+00	5.429440637448267569e-03	0.000000000000000000e+00	-2.959511012672237484e+00	0.000000000000000000e+00
1.655518394648829315e+02	2.952649917799973878e+00	0.000000000000000000e+00	1.182648146550145402e-03	0.000000000000000000e+00	4.935903484655774012e-03	0.000000000000000000e+00	-2.958768469430992809e+00	0.000000000000000000e+00
1.665551839464882846e+02	2.952531163528519187e+00	0.000000000000000000e+00	1.075239470039407539e-03	0.000000000000000000e+00	4.487636034398538414e-03	0.000000000000000000e+00	-2.958094039032744149e+00	0.000000000000000000e+00
1.675585284280936378e+02	2.952423274199787784e+00	0.000000000000000000e+00	9.776588292223745320e-04	0.000000000000000000e+00	4.080378652907425997e-03	0.000000000000000000e+00	-2.957481311681704028e+00	0.000000000000000000e+00
1.685618729096989910e+02	2.952325191387458858e+00	0.000000000000000000e+00	8.889480404414002021e-04	0.000000000000000000e+00	3.710137325559604519e-03	0.000000000000000000e+00	-2.956924276753170489e+00	0.000000000000000000e+00
1.695652173913043441e+02	2.952235927022485384e+00	0.000000000000000000e+00	8.082122296453441834e-04	0.000000000000000000e+00	3.373183879769426231e-03	0.000000000000000000e+00	-2.956417323131631747e+00	0.000000000000000000e+00
1.705685618729096973e+02	2.952154651840707800e+00	0.000000000000000000e+00	7.347014633692994581e-04	0.000000000000000000e+00	3.066388113562593110e-03	0.000000000000000000e+00	-2.955955741417369609e+00	0.000000000000000000e+00
1.715719063545150505e+02	2.952080728053260827e+00	0.000000000000000000e+00	6.678399222762745977e-04	0.000000000000000000e+00	2.787341554601827174e-03	0.000000000000000000e+00	-2.955535909529885430e+00	0.000000000000000000e+00
1.725752508361204036e+02	2.952013540915828571e+00	0.000000000000000000e+00	6.070717310125824323e-04	0.000000000000000000e+00	2.533723659152872353e-03	0.000000000000000000e+00	-2.955154336305781726e+00	0.000000000000000000e+00
1.735785953177257568e+02	2.951952507011974092e+00	0.000000000000000000e+00	5.518692707274710108e-04	0.000000000000000000e+00	2.303332205805509736e-03	0.000000000000000000e+00	-2.954807708488260687e+00	0.000000000000000000e+00
1.745819397993311100e+02	2.951897074253139408e+00	0.000000000000000000e+00	5.017331790731240342e-04	0.000000000000000000e+00	2.094083295473558003e-03	0.000000000000000000e+00	-2.954492890727465237e+00	0.000000000000000000e+00
1.755852842809364631e+02	2.951846721878638391e+00	0.000000000000000000e+00	4.561923502046604764e-04	0.000000000000000000e+00	1.904011351394870608e-03	0.000000000000000000e+00	-2.954206925580024290e+00	0.000000000000000000e+00
1.765886287625418163e+02	2.951800960455685185e+00	0.000000000000000000e+00	4.148039347801349636e-04	0.000000000000000000e+00	1.731269119131340767e-03	0.000000000000000000e+00	-2.953947033509393805e+00	0.000000000000000000e+00
1.775919732441471695e+02	2.951759331879358683e+00	0.000000000000000000e+00	3.771533399605371236e-04	0.000000000000000000e+00	1.574127666568896685e-03	0.000000000000000000e+00	-2.953710612885629416e+00	0.000000000000000000e+00
1.785953177257524942e+02	2.951721421413893154e+00	0.000000000000000000e+00	3.428652566361239506e-04	0.000000000000000000e+00	1.431021693287034321e-03	0.000000000000000000e+00	-2.953495308363471850e+00	0.000000000000000000e+00
1.795986622073578474e+02	2.951686920286732629e+00	0.000000000000000000e+00	3.116607169620567346e-04	0.000000000000000000e+00	1.300785345255153509e-03	0.000000000000000000e+00	-2.953299366348687727e+00	0.000000000000000000e+00
1.806020066889632005e+02	2.951655552678289496e+00	0.000000000000000000e+00	2.832903373354220267e-04	0.000000000000000000e+00	1.182377388141820848e-03	0.000000000000000000e+00	-2.953121220403431835e+00	0.000000000000000000e+00
1.816053511705685537e+02	2.951627054234158720e+00	0.000000000000000000e+00	2.575150505070074205e-04	0.000000000000000000e+00	1.074799920009106421e-03	0.000000000000000000e+00	-2.952959369204336326e+00	0.000000000000000000e+00
1.826086956521739069e+02	2.951601173614207596e+00	0.000000000000000000e+00	2.341075400475298076e-04	0.000000000000000000e+00	9.771041835776226279e-04	0.000000000000000000e+00	-2.952812385337551859e+00	0.000000000000000000e+00
1.836120401337792600e+02	2.951577672492561533e+00	0.000000000000000000e+00	2.128522403476355125e-04	0.000000000000000000e+00	8.883905662265239710e-04	0.000000000000000000e+00	-2.952678915298861284e+00	0.000000000000000000e+00
1.846153846153846132e+02	2.951556325557625371e+00	0.000000000000000000e+00	1.935453366179000761e-04	0.000000000000000000e+00	8.078085999935073801e-04	0.000000000000000000e+00	-2.952557679493907017e+00	0.000000000000000000e+00
1.856187290969899664e+02	2.951536920512069173e+00	0.000000000000000000e+00	1.759947648888282828e-04	0.000000000000000000e+00	7.345569615748127543e-04	0.000000000000000000e+00	-2.952447472238191040e+00	0.000000000000000000e+00
1.866220735785953195e+02	2.951519258072835328e+00	0.000000000000000000e+00	1.600202120108543504e-04	0.000000000000000000e+00	6.678834723252222031e-04	0.000000000000000000e+00	-2.952347161756847527e+00	0.000000000000000000e+00
1.876254180602006727e+02	2.951503164930741718e+00	0.000000000000000000e+00	1.454649094890744267e-04	0.000000000000000000e+00	6.071339423180035100e-04	0.000000000000000000e+00	-2.952255763782318354e+00	0.000000000000000000e+00
1.886287625418060259e+02	2.951488518231400349e+00	0.000000000000000000e+00	1.322178268562461086e-04	0.000000000000000000e+00	5.518445286520597473e-04	0.000000000000000000e+00	-2.952172580586648110e+00	0.000000000000000000e+00
1.896321070234113790e+02	2.951475202750913240e+00	0.000000000000000000e+00	1.201747659855197960e-04	0.000000000000000000e+00	5.015802648784080039e-04	0.000000000000000000e+00	-2.952096957781577657e+00	0.000000000000000000e+00
1.906354515050167322e+02	2.951463107929889418e+00	0.000000000000000000e+00	1.092357408404033537e-04	0.000000000000000000e+00	4.559237988310680854e-04	0.000000000000000000e+00	-2.952028267469358980e+00	0.000000000000000000e+00
1.916387959866220854e+02	2.951452128006572195e+00	0.000000000000000000e+00	9.930509915760135870e-05	0.000000000000000000e+00	4.144758940238266816e-04	0.000000000000000000e+00	-2.951965908999454768e+00	0.000000000000000000e+00
1.926421404682274101e+02	2.951442162016874704e+00	0.000000000000000000e+00	9.029152244701545247e-05	0.000000000000000000e+00	3.768554296502386685e-04	0.000000000000000000e+00	-2.951909308968765799e+00	0.000000000000000000e+00
1.936454849498327633e+02	2.951433113794351470e+00	0.000000000000000000e+00	8.210802599174324315e-05	0.000000000000000000e+00	3.426994005836224997e-04	0.000000000000000000e+00	-2.951857921220721437e+00	0.000000000000000000e+00
1.946488294314381164e+02	2.951424891970219733e+00	0.000000000000000000e+00	7.467195884807990478e-05	0.000000000000000000e+00	3.116629173770670913e-04	0.000000000000000000e+00	-2.951811226846189129e+00	0.000000000000000000e+00
1.956521739130434696e+02	2.951417409973345229e+00	0.000000000000000000e+00	6.790500384551706600e-05	0.000000000000000000e+00	2.834192062634269976e-04	0.000000000000000000e+00	-2.951768734183247034e+00	0.000000000000000000e+00
1.966555183946488228e+02	2.951410587889441217e+00	0.000000000000000000e+00	6.173486448562943247e-05	0.000000000000000000e+00	2.576666216924897884e-04	0.000000000000000000e+00	-2.951729989375394325e+00	0.000000000000000000e+00
1.976588628762541759e+02	2.951404372288003231e+00	0.000000000000000000e+00	5.611324055531569414e-05	0.000000000000000000e+00	2.342034449820828317e-04	0.000000000000000000e+00	-2.951694688973361735e+00	0.000000000000000000e+00
1.986622073578595291e+02	2.951398718053823700e+00	0.000000000000000000e+00	5.099933948444733276e-05	0.000000000000000000e+00	2.128593603803996244e-04	0.000000000000000000e+00	-2.951662576753506073e+00	0.000000000000000000e+00
1.996655518394648823e+02	2.951393580317514420e+00	0.000000000000000000e+00	4.635258292365432601e-05	0.000000000000000000e+00	1.934649884861094427e-04	0.000000000000000000e+00	-2.951633397888713262e+00	0.000000000000000000e+00
2.006688963210702354e+02	2.951388915918329303e+00	0.000000000000000000e+00	4.213393645475361051e-05	0.000000000000000000e+00	1.758574013255959046e-04	0.000000000000000000e+00	-2.951606907255950318e+00	0.000000000000000000e+00
2.016722408026755886e+02	2.951384683404214115e+00	0.000000000000000000e+00	3.830590959074907500e-05	0.000000000000000000e+00	1.598801223529568616e-04	0.000000000000000000e+00	-2.951582869435924295e+00	0.000000000000000000e+00
2.026755852842809418e+02	2.951380843031749635e+00	0.000000000000000000e+00	3.483255577583156042e-05	0.000000000000000000e+00	1.453831264500044526e-04	0.000000000000000000e+00	-2.951561058713764396e+00	0.000000000000000000e+00
2.036789297658862949e+02	2.951377356766208493e+00	0.000000000000000000e+00	3.167947238537885982e-05	0.000000000000000000e+00	1.322228399262650501e-04	0.000000000000000000e+00	-2.951541259078339863e+00	0.000000000000000000e+00
2.046822742474916481e+02	2.951374188281498334e+00	0.000000000000000000e+00	2.881380072595572520e-05	0.000000000000000000e+00	1.202621405189793411e-04	0.000000000000000000e+00	-2.951523264222487342e+00	0.000000000000000000e+00
2.056856187290970013e+02	2.951371302960225762e+00	0.000000000000000000e+00	2.620422603531382685e-05	0.000000000000000000e+00	1.093703573931022730e-04	0.000000000000000000e+00	-2.951506877543465635e+00	0.000000000000000000e+00
2.066889632107023544e+02	2.951368669707932213e+00	0.000000000000000000e+00	2.382262106695529684e-05	0.000000000000000000e+00	9.943011715395830275e-05	0.000000000000000000e+00	-2.951491922445939053e+00	0.000000000000000000e+00
2.076923076923076792e+02	2.951366270792213697e+00	0.000000000000000000e+00	2.165295645647750429e-05	0.000000000000000000e+00	9.037447328205560813e-05	0.000000000000000000e+00	-2.951478298221786645e+00	0.000000000000000000e+00
2.086956521739130324e+02	2.951364088841792466e+00	0.000000000000000000e+00	1.967952342778674598e-05	0.000000000000000000e+00	8.213784865148646315e-05	0.000000000000000000e+00	-2.951465906213684320e+00	0.000000000000000000e+00
2.096989966555183855e+02	2.951362106437727562e+00	0.000000000000000000e+00	1.788656843602339107e-05	0.000000000000000000e+00	7.465448803239540057e-05	0.000000000000000000e+00	-2.951454647493960692e+00	0.000000000000000000e+00
2.107023411371237387e+02	2.951360306824781787e+00	0.000000000000000000e+00	1.625893784656156225e-05	0.000000000000000000e+00	6.786114195187308690e-05	0.000000000000000000e+00	-2.951444426904345164e+00	0.000000000000000000e+00
2.117056856187290919e+02	2.951358673911435915e+00	0.000000000000000000e+00	1.478207793500919497e-05	0.000000000000000000e+00	6.169706669395644445e-05	0.000000000000000000e+00	-2.951435153055854244e+00	0.000000000000000000e+00
2.127090301003344450e+02	2.951357192269846053e+00	0.000000000000000000e+00	1.344203488720803916e-05	0.000000000000000000e+00	5.610402429962880035e-05	0.000000000000000000e+00	-2.951426738328791544e+00	0.000000000000000000e+00
2.137123745819397982e+02	2.951355847135886279e+00	0.000000000000000000e+00	1.222545479923367281e-05	0.000000000000000000e+00	5.102628256681974425e-05	0.000000000000000000e+00	-2.951419098873088842e+00	0.000000000000000000e+00
2.147157190635451514e+02	2.951354624409127325e+00	0.000000000000000000e+00	1.111958367739547819e-05	0.000000000000000000e+00	4.641061505040522324e-05	0.000000000000000000e+00	-2.951412154607623961e+00	0.000000000000000000e+00
2.157190635451505045e+02	2.951353510652836576e+00	0.000000000000000000e+00	1.011226743823665717e-05	0.000000000000000000e+00	4.220630106220750791e-05	0.000000000000000000e+00	-2.951405829221130261e+00	0.000000000000000000e+00
2.167224080267558577e+02	2.951352494134177107e+00	0.000000000000000000e+00	9.192893660528671360e-06	0.000000000000000000e+00	3.836905124934543660e-05	0.000000000000000000e+00	-2.951400056078909984e+00	0.000000000000000000e+00
2.177257525083612109e+02	2.951351568303010708e+00	0.000000000000000000e+00	8.355540428199555449e-06	0.000000000000000000e+00	3.487413731967420512e-05	0.000000000000000000e+00	-2.951394797980583462e+00	0.000000000000000000e+00
2.187290969899665640e+02	2.951350726313037853e+00	0.000000000000000000e+00	7.594016165133734360e-06	0.000000000000000000e+00	3.169571471425721961e-05	0.000000000000000000e+00	-2.951390016043774267e+00	0.000000000000000000e+00
2.197324414715719172e+02	2.951349961402492283e+00	0.000000000000000000e+00	6.902205485313261639e-06	0.000000000000000000e+00	2.880825838032345665e-05	0.000000000000000000e+00	-2.951385671866205485e+00	0.000000000000000000e+00
2.207357859531772704e+02	2.951349267068287929e+00	0.000000000000000000e+00	6.274226846944348749e-06	0.000000000000000000e+00	2.618721973244323093e-05	0.000000000000000000e+00	-2.951381728514775205e+00	0.000000000000000000e+00
2.217391304347825951e+02	2.951348637065962066e+00	0.000000000000000000e+00	5.704432552457373539e-06	0.000000000000000000e+00	2.380902665252823932e-05	0.000000000000000000e+00	-2.951378150524988087e+00	0.000000000000000000e+00
2.227424749163879483e+02	2.951348065409717947e+00	0.000000000000000000e+00	5.187408748506827728e-06	0.000000000000000000e+00	2.165108348983134064e-05	0.000000000000000000e+00	-2.951374903901864855e+00	0.000000000000000000e+00
2.237458193979933014e+02	2.951347546372410591e+00	0.000000000000000000e+00	4.717975425971403304e-06	0.000000000000000000e+00	1.969177106094690462e-05	0.000000000000000000e+00	-2.951371956118805429e+00	0.000000000000000000e+00
2.247491638795986546e+02	2.951347074485539679e+00	0.000000000000000000e+00	4.291186419953929842e-06	0.000000000000000000e+00	1.791044664981058490e-05	0.000000000000000000e+00	-2.951369276118498419e+00	0.000000000000000000e+00
2.257525083612040078e+02	2.951346644539263764e+00	0.000000000000000000e+00	3.902329409781390598e-06	0.000000000000000000e+00	1.628744400769936988e-05	0.000000000000000000e+00	-2.951366834312580067e+00	0.000000000000000000e+00
2.267558528428093609e+02	2.951346252142926119e+00	0.000000000000000000e+00	3.547433224651936210e-06	0.000000000000000000e+00	1.480618904197641232e-05	0.000000000000000000e+00	-2.951364605764979387e+00	0.000000000000000000e+00
2.277591973244147141e+02	2.951345894835135653e+00	0.000000000000000000e+00	3.224272239046522836e-06	0.000000000000000000e+00	1.345738968310756646e-05	0.000000000000000000e+00	-2.951362576496876500e+00	0.000000000000000000e+00
2.287625418060200673e+02	2.951345569924548329e+00	0.000000000000000000e+00	2.930412394175239042e-06	0.000000000000000000e+00	1.223088629907009836e-05	0.000000000000000000e+00	-2.951360731223076073e+00	0.000000000000000000e+00
2.297658862876254204e+02	2.951345274786390860e+00	0.000000000000000000e+00	2.663479803084989272e-06	0.000000000000000000e+00	1.111677063556519323e-05	0.000000000000000000e+00	-2.951359055036618884e+00	0.000000000000000000e+00
2.307692307692307736e+02	2.951345006896708867e+00	0.000000000000000000e+00	2.421191724737835839e-06	0.000000000000000000e+00	1.010551496908685607e-05	0.000000000000000000e+00	-2.951357533603186312e+00	0.000000000000000000e+00
2.317725752508361268e+02	2.951344763832317142e+00	0.000000000000000000e+00	2.201356564010998925e-06	0.000000000000000000e+00	9.187972106921915095e-06	0.000000000000000000e+00	-2.951356153160759277e+00	0.000000000000000000e+00
2.327759197324414799e+02	2.951344543270870702e+00	0.000000000000000000e+00	2.001873871696856578e-06	0.000000000000000000e+00	8.355375387150014882e-06	0.000000000000000000e+00	-2.951354900519959301e+00	0.000000000000000000e+00
2.337792642140468331e+02	2.951344342990786629e+00	0.000000000000000000e+00	1.820734344502945143e-06	0.000000000000000000e+00	7.599338678643621520e-06	0.000000000000000000e+00	-2.951353763063593760e+00	0.000000000000000000e+00
2.347826086956521863e+02	2.951344160871308020e+00	0.000000000000000000e+00	1.656019825051957983e-06	0.000000000000000000e+00	6.911856381068020883e-06	0.000000000000000000e+00	-2.951352728747338006e+00	0.000000000000000000e+00
2.357859531772575110e+02	2.951343994892468459e+00	0.000000000000000000e+00	1.505903301881751413e-06	0.000000000000000000e+00	6.285303424881342354e-06	0.000000000000000000e+00	-2.951351786099053243e+00	0.000000000000000000e+00
2.367892976588628642e+02	2.951343843475719098e+00	0.000000000000000000e+00	1.368957088392345366e-06	0.000000000000000000e+00	5.713720984722387730e-06	0.000000000000000000e+00	-2.951350926153509135e+00	0.000000000000000000e+00
2.377926421404682173e+02	2.951343705715807175e+00	0.000000000000000000e+00	1.244362562774901563e-06	0.000000000000000000e+00	5.193691660568781520e-06	0.000000000000000000e+00	-2.951350143769786882e+00	0.000000000000000000e+00
2.387959866220735705e+02	2.951343580493102081e+00	0.000000000000000000e+00	1.131107103925499851e-06	0.000000000000000000e+00	4.720988959314018473e-06	0.000000000000000000e+00	-2.951349432588926902e+00	0.000000000000000000e+00
2.397993311036789237e+02	2.951343466736780385e+00	0.000000000000000000e+00	1.028222234345340980e-06	0.000000000000000000e+00	4.291570660740335171e-06	0.000000000000000000e+00	-2.951348786529479185e+00	0.000000000000000000e+00
2.408026755852842768e+02	2.951343363430453337e+00	0.000000000000000000e+00	9.347886989000340322e-07	0.000000000000000000e+00	3.901600005004950022e-06	0.000000000000000000e+00	-2.951348199818880857e+00	0.000000000000000000e+00
2.418060200668896300e+02	2.951343269612173970e+00	0.000000000000000000e+00	8.499364648195956811e-07	0.000000000000000000e+00	3.547445692640067496e-06	0.000000000000000000e+00	-2.951347666994138308e+00	0.000000000000000000e+00
2.428093645484949832e+02	2.951343184374394468e+00	0.000000000000000000e+00	7.728447216984504014e-07	0.000000000000000000e+00	3.225681884552873461e-06	0.000000000000000000e+00	-2.951347182900804000e+00	0.000000000000000000e+00
2.438127090301003363e+02	2.951343106864015908e+00	0.000000000000000000e+00	7.027418814954312109e-07	0.000000000000000000e+00	2.933088202025536459e-06	0.000000000000000000e+00	-2.951346742693885972e+00	0.000000000000000000e+00
2.448160535117056895e+02	2.951343036284839627e+00	0.000000000000000000e+00	6.389078321260639851e-07	0.000000000000000000e+00	2.666659129051536126e-06	0.000000000000000000e+00	-2.951346341851603938e+00	0.000000000000000000e+00
2.458193979933110427e+02	2.951342972012930943e+00	0.000000000000000000e+00	5.807782711905183212e-07	0.000000000000000000e+00	2.424039352074593981e-06	0.000000000000000000e+00	-2.951345976830339168e+00	0.000000000000000000e+00
2.468227424749163958e+02	2.951342913555187408e+00	0.000000000000000000e+00	5.279072194239932379e-07	0.000000000000000000e+00	2.203367406882273412e-06	0.000000000000000000e+00	-2.951345644829643788e+00	0.000000000000000000e+00
2.478260869565217490e+02	2.951342860430088422e+00	0.000000000000000000e+00	4.798591921319570831e-07	0.000000000000000000e+00	2.002825672280110902e-06	0.000000000000000000e+00	-2.951345343114780917e+00	0.000000000000000000e+00
2.488294314381271022e+02	2.951342812179042596e+00	0.000000000000000000e+00	4.362194104761122980e-07	0.000000000000000000e+00	1.820682952042285774e-06	0.000000000000000000e+00	-2.951345069081185102e+00	0.000000000000000000e+00
2.498327759197324269e+02	2.951342768366323810e+00	0.000000000000000000e+00	3.965938014743971111e-07	0.000000000000000000e+00	1.655294474911624634e-06	0.000000000000000000e+00	-2.951344820254462320e+00	0.000000000000000000e+00
2.508361204013377801e+02	2.951342728579120944e+00	0.000000000000000000e+00	3.606089980009807212e-07	0.000000000000000000e+00	1.505101894599582316e-06	0.000000000000000000e+00	-2.951344594289821543e+00	0.000000000000000000e+00
2.518394648829431333e+02	2.951342692427509462e+00	0.000000000000000000e+00	3.279123387862700200e-07	0.000000000000000000e+00	1.368633289786272376e-06	0.000000000000000000e+00	-2.951344388972984234e+00	0.000000000000000000e+00
2.528428093645484864e+02	2.951342659544458513e+00	0.000000000000000000e+00	2.981718684169052515e-07	0.000000000000000000e+00	1.244503164120443793e-06	0.000000000000000000e+00	-2.951344202219274848e+00	0.000000000000000000e+00
2.538461538461538396e+02	2.951342629588602051e+00	0.000000000000000000e+00	2.710788440261327712e-07	0.000000000000000000e+00	1.131422906446924821e-06	0.000000000000000000e+00	-2.951344032090219116e+00	0.000000000000000000e+00
